video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,49,4083,Left,0.806304,0.154778,0.688398,0.105541,0.594931,0.120479,0.525753,0.176871,0.481473,0.246097,0.562464,0.144885,0.437888,0.229014,0.366373,0.306508,0.313669,0.36378,0.601177,0.212772,0.466512,0.337045,0.382853,0.441671,0.318065,0.51851,0.654139,0.294382,0.540521,0.425204,0.46659,0.518945,0.405625,0.58171,0.712336,0.381157,0.660024,0.532778,0.625529,0.626915,0.586995,0.704286
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,50,4166,Left,0.800967,0.158801,0.68217,0.107611,0.590469,0.120169,0.522762,0.169279,0.476519,0.241977,0.563756,0.146671,0.438523,0.233474,0.365173,0.312783,0.312429,0.374867,0.603292,0.217496,0.463942,0.313465,0.37592,0.401992,0.307198,0.472095,0.657255,0.304342,0.541592,0.428107,0.464277,0.521648,0.402682,0.58695,0.716508,0.395708,0.658237,0.536581,0.623629,0.625186,0.587831,0.701359
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,51,4250,Left,0.80301,0.159215,0.683072,0.105333,0.588092,0.115521,0.517848,0.163397,0.471814,0.237967,0.560885,0.153329,0.437766,0.242347,0.362743,0.323075,0.304515,0.381669,0.605679,0.223741,0.47592,0.355478,0.389755,0.460886,0.319785,0.536716,0.660789,0.306907,0.554875,0.444049,0.474785,0.538461,0.411887,0.600774,0.718385,0.394473,0.660883,0.537163,0.623706,0.624173,0.586249,0.701536
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,52,4333,Left,0.806145,0.165553,0.696267,0.097926,0.598321,0.089637,0.520441,0.117657,0.446589,0.133723,0.563878,0.178193,0.436516,0.260383,0.359022,0.326462,0.297273,0.371493,0.602525,0.257245,0.471854,0.385904,0.387279,0.478538,0.315989,0.542976,0.654247,0.338257,0.547258,0.469215,0.468808,0.552566,0.405242,0.607396,0.71382,0.413126,0.658348,0.55008,0.625051,0.628767,0.588951,0.701817
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,53,4416,Left,0.812039,0.161161,0.697886,0.095097,0.59638,0.090486,0.511101,0.096106,0.440535,0.086768,0.572518,0.183471,0.447242,0.278344,0.371709,0.346482,0.310808,0.397222,0.606817,0.261108,0.474891,0.366765,0.385771,0.439223,0.314259,0.490142,0.656894,0.342169,0.546337,0.465415,0.463702,0.541758,0.395328,0.591441,0.714333,0.414153,0.657739,0.55065,0.623526,0.635051,0.585502,0.713389
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,54,4500,Left,0.801586,0.155313,0.696771,0.095309,0.595688,0.079525,0.510915,0.076338,0.44136,0.061013,0.55961,0.197608,0.434162,0.287584,0.36512,0.358145,0.308012,0.413362,0.59136,0.267924,0.466543,0.39361,0.386316,0.480627,0.321049,0.545744,0.642577,0.338058,0.546973,0.478997,0.472548,0.562009,0.406808,0.61774,0.702634,0.400415,0.652026,0.544153,0.618972,0.633319,0.582056,0.714204
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,55,4583,Left,0.807608,0.160898,0.7018,0.103542,0.601484,0.086335,0.519602,0.099096,0.449933,0.125588,0.570705,0.181859,0.443211,0.28554,0.372936,0.358048,0.315681,0.41702,0.602548,0.249525,0.471458,0.388681,0.387809,0.480606,0.320681,0.551451,0.651635,0.323965,0.54777,0.478452,0.472074,0.565182,0.407301,0.623814,0.70874,0.395541,0.65674,0.54336,0.621978,0.63141,0.584571,0.710512
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,56,4666,Left,0.802612,0.158387,0.692216,0.101902,0.591456,0.093241,0.512783,0.119509,0.446156,0.156165,0.563077,0.184418,0.435714,0.281839,0.365186,0.356696,0.308964,0.416047,0.596262,0.250542,0.467434,0.383698,0.384245,0.478919,0.317704,0.55039,0.646556,0.324001,0.54477,0.47028,0.471819,0.559355,0.410079,0.618809,0.705872,0.395056,0.654032,0.540766,0.621854,0.631333,0.586629,0.711783
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,57,4750,Left,0.803444,0.160771,0.695644,0.100395,0.596873,0.08796,0.517493,0.106206,0.449884,0.13732,0.563189,0.192727,0.437676,0.286229,0.368874,0.357186,0.313709,0.415262,0.593558,0.262003,0.465275,0.389036,0.382557,0.481601,0.317153,0.552837,0.643923,0.335803,0.541453,0.477671,0.468397,0.563569,0.406846,0.623177,0.704401,0.405129,0.652301,0.548901,0.620419,0.637923,0.58489,0.719922
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,58,4833,Left,0.805641,0.159358,0.690705,0.09879,0.594009,0.103927,0.516439,0.136261,0.448723,0.183723,0.55636,0.191446,0.432295,0.286254,0.361729,0.362623,0.307377,0.417643,0.591592,0.265927,0.462154,0.392146,0.380126,0.487259,0.313536,0.555803,0.642272,0.343134,0.541725,0.483095,0.467051,0.567136,0.405447,0.619052,0.702219,0.411177,0.651922,0.563016,0.618764,0.646009,0.581799,0.718983
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,59,4916,Left,0.809635,0.154335,0.698188,0.090055,0.596655,0.090867,0.518767,0.122297,0.45561,0.155429,0.561814,0.184661,0.441846,0.27366,0.371717,0.344822,0.315898,0.399329,0.58928,0.261056,0.461079,0.389749,0.378436,0.478832,0.31032,0.543394,0.636173,0.339546,0.532403,0.480555,0.459681,0.565629,0.397272,0.621954,0.69372,0.411431,0.646017,0.555834,0.617118,0.64151,0.58365,0.716299
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,60,5000,Left,0.808246,0.159005,0.698169,0.090875,0.5985,0.080919,0.514809,0.098124,0.443788,0.118124,0.567469,0.178589,0.437893,0.276515,0.363006,0.355864,0.305089,0.416662,0.597285,0.260647,0.462645,0.390264,0.375252,0.483338,0.307698,0.5456,0.644741,0.341728,0.537633,0.475273,0.458465,0.557211,0.393326,0.605986,0.70074,0.413119,0.649161,0.562171,0.615273,0.650137,0.57844,0.724438
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,61,5083,Left,0.806215,0.165131,0.696902,0.098006,0.598155,0.086061,0.517763,0.104015,0.448327,0.14203,0.562242,0.183009,0.431216,0.275467,0.360232,0.355222,0.305531,0.419169,0.59558,0.256508,0.460216,0.384546,0.376304,0.480784,0.310577,0.550525,0.645708,0.334692,0.537727,0.472596,0.459597,0.555472,0.39407,0.606976,0.702988,0.406334,0.651559,0.558554,0.619713,0.648777,0.58377,0.726947
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,62,5166,Left,0.806107,0.157112,0.695042,0.098907,0.593811,0.098011,0.515367,0.129249,0.449314,0.161372,0.562648,0.189787,0.435944,0.283345,0.364849,0.354685,0.309312,0.41152,0.592257,0.263704,0.459884,0.385386,0.376433,0.476639,0.310694,0.545019,0.641393,0.340779,0.536517,0.471104,0.460303,0.549259,0.396387,0.600555,0.701184,0.411756,0.651167,0.551044,0.619468,0.637444,0.584767,0.713725
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,63,5250,Left,0.808477,0.157202,0.703782,0.091137,0.601499,0.08039,0.517559,0.098958,0.448366,0.114914,0.562323,0.177346,0.439151,0.265792,0.366969,0.339462,0.310052,0.39792,0.588348,0.259043,0.457242,0.387042,0.373287,0.481933,0.306171,0.550995,0.636054,0.340504,0.531609,0.474355,0.45565,0.556361,0.391631,0.608875,0.695406,0.41513,0.64665,0.561222,0.615872,0.647887,0.581682,0.720227
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,64,5333,Left,0.804518,0.162594,0.68948,0.104151,0.5965,0.097552,0.520596,0.119046,0.454452,0.160583,0.561379,0.179488,0.43091,0.276332,0.357156,0.358352,0.302346,0.41838,0.595686,0.25674,0.457277,0.384896,0.371694,0.478387,0.304536,0.540956,0.643058,0.336403,0.530804,0.476463,0.451473,0.5594,0.385791,0.605121,0.698524,0.407165,0.648245,0.564225,0.615358,0.651254,0.57921,0.720764
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,65,5416,Left,0.808112,0.16274,0.692262,0.094584,0.596957,0.098461,0.518753,0.129266,0.453517,0.170417,0.564754,0.169507,0.436686,0.257118,0.360923,0.325429,0.303239,0.375135,0.598462,0.248947,0.460492,0.349965,0.36951,0.42554,0.299392,0.478136,0.647562,0.333406,0.531366,0.453863,0.449135,0.530308,0.383624,0.578248,0.703399,0.408895,0.646106,0.543387,0.610866,0.627918,0.57354,0.703766
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,66,5500,Left,0.800804,0.161536,0.697422,0.101588,0.596864,0.100035,0.518356,0.135557,0.451121,0.169149,0.559697,0.181575,0.422578,0.255982,0.344899,0.312516,0.283693,0.354402,0.590657,0.255398,0.451604,0.378522,0.366582,0.462098,0.300426,0.521961,0.637988,0.33031,0.525007,0.467984,0.447636,0.548996,0.384333,0.60098,0.696223,0.397753,0.641631,0.543491,0.607987,0.633907,0.573848,0.7079
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,67,5583,Left,0.804167,0.158779,0.700836,0.099633,0.596722,0.099168,0.516369,0.137227,0.450854,0.176509,0.56405,0.172923,0.427078,0.245466,0.347596,0.295272,0.284825,0.332742,0.593455,0.247164,0.459417,0.378331,0.373165,0.467571,0.30515,0.534921,0.640844,0.325768,0.526685,0.460067,0.44979,0.5373,0.386792,0.59316,0.699064,0.398112,0.643343,0.528256,0.60909,0.61559,0.574764,0.693132
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,68,5666,Left,0.80653,0.162317,0.693068,0.102739,0.593488,0.099834,0.517568,0.135829,0.450858,0.179745,0.568403,0.18508,0.438953,0.290937,0.364435,0.355149,0.308905,0.39916,0.606644,0.263161,0.463792,0.37326,0.373667,0.444517,0.303943,0.492153,0.656146,0.344191,0.529421,0.459162,0.444522,0.522983,0.377219,0.555309,0.713041,0.417724,0.649805,0.540297,0.603054,0.610278,0.558532,0.666123
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,69,5750,Left,0.808401,0.162663,0.689989,0.099423,0.592266,0.100199,0.515373,0.128735,0.449456,0.17774,0.569217,0.178382,0.444045,0.272828,0.368613,0.339819,0.306874,0.386841,0.604198,0.256111,0.46969,0.352944,0.378051,0.420095,0.304059,0.466348,0.650913,0.340656,0.537656,0.452311,0.454723,0.516927,0.386132,0.553445,0.703165,0.417507,0.644953,0.545112,0.606694,0.623404,0.564977,0.692786
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,70,5833,Left,0.801198,0.162231,0.694052,0.110306,0.594387,0.10683,0.516873,0.139987,0.450415,0.176719,0.561822,0.184711,0.428685,0.257596,0.35123,0.31655,0.290035,0.359371,0.594783,0.254999,0.462124,0.388711,0.378676,0.480806,0.312439,0.5457,0.642537,0.328832,0.531925,0.467851,0.455648,0.552313,0.391215,0.606194,0.700333,0.397328,0.64782,0.535191,0.612116,0.624294,0.573997,0.695657
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,71,5916,Left,0.805295,0.161307,0.694787,0.106843,0.595676,0.10397,0.518023,0.136212,0.452399,0.173744,0.566179,0.172836,0.433378,0.23118,0.355509,0.283123,0.293855,0.320754,0.599232,0.25056,0.467544,0.385036,0.381761,0.47442,0.312625,0.536903,0.646593,0.331872,0.53705,0.468859,0.460516,0.550938,0.396822,0.604333,0.702261,0.404752,0.647577,0.544754,0.614343,0.626727,0.577707,0.696946
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,72,6000,Left,0.804677,0.158377,0.694104,0.095283,0.59654,0.087182,0.519484,0.122727,0.457205,0.169635,0.570982,0.164529,0.445545,0.251968,0.371722,0.323773,0.317185,0.37891,0.600995,0.23787,0.466743,0.335405,0.378342,0.412659,0.311489,0.470853,0.647795,0.321816,0.535446,0.439993,0.456787,0.516701,0.393469,0.568813,0.703969,0.403603,0.657355,0.542077,0.625442,0.635307,0.590447,0.715927
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,73,6083,Left,0.803156,0.16143,0.688269,0.099813,0.592091,0.095298,0.516775,0.12974,0.455865,0.179346,0.562842,0.157368,0.439146,0.238382,0.364544,0.317512,0.311628,0.379478,0.597282,0.231089,0.464846,0.322297,0.375491,0.407587,0.308456,0.474901,0.649023,0.314681,0.539675,0.430933,0.462646,0.511353,0.401011,0.565996,0.708306,0.400515,0.656532,0.538732,0.623219,0.626842,0.586708,0.701587
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,74,6166,Left,0.803805,0.15486,0.686865,0.111498,0.589883,0.118017,0.51608,0.157575,0.466376,0.216214,0.563862,0.140673,0.434143,0.204102,0.358543,0.271826,0.30058,0.325885,0.602807,0.208589,0.466222,0.325966,0.377656,0.423247,0.307441,0.4969,0.656389,0.292157,0.543808,0.428866,0.468639,0.531656,0.406265,0.602758,0.71529,0.379924,0.660733,0.519748,0.626898,0.610707,0.588666,0.688673
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,75,6250,Left,0.805986,0.165788,0.686723,0.112162,0.588108,0.121234,0.512208,0.165972,0.459228,0.223239,0.559368,0.144444,0.437129,0.210049,0.359617,0.278656,0.298625,0.331545,0.604499,0.224096,0.47705,0.378856,0.390398,0.489772,0.323102,0.564975,0.657592,0.312777,0.553439,0.456063,0.476826,0.547803,0.414984,0.602401,0.712027,0.396473,0.656323,0.537194,0.623576,0.625461,0.588995,0.697667
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,76,6333,Left,0.805295,0.16956,0.684773,0.106741,0.590985,0.105695,0.518322,0.133675,0.457377,0.185006,0.555112,0.163002,0.435018,0.258043,0.363079,0.35002,0.31231,0.420895,0.598547,0.234621,0.468986,0.367082,0.383902,0.475562,0.319438,0.552927,0.654557,0.317332,0.543952,0.449914,0.463784,0.541954,0.402872,0.604298,0.713669,0.401745,0.661777,0.541062,0.625776,0.629226,0.590214,0.705078
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,77,6416,Left,0.818215,0.154731,0.701721,0.10463,0.598745,0.10357,0.519907,0.126627,0.455988,0.161227,0.577043,0.147864,0.453759,0.224408,0.380913,0.288738,0.323826,0.341609,0.611648,0.21347,0.480249,0.286589,0.391055,0.357918,0.320125,0.419518,0.661397,0.300437,0.554225,0.412739,0.475334,0.493705,0.408761,0.552598,0.718979,0.393193,0.65965,0.535919,0.627531,0.626771,0.589751,0.712011
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,78,6500,Left,0.811728,0.156357,0.696442,0.096576,0.596761,0.096957,0.519575,0.126368,0.459245,0.178106,0.573867,0.144462,0.449106,0.219529,0.379009,0.284661,0.323752,0.336615,0.607877,0.213823,0.475669,0.302178,0.38524,0.375462,0.313383,0.434596,0.657809,0.29798,0.552036,0.447997,0.479978,0.555781,0.421295,0.632754,0.714179,0.384555,0.658807,0.538906,0.630051,0.631931,0.596743,0.713429
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,79,6583,Left,0.803281,0.172298,0.686947,0.11198,0.592925,0.111883,0.518693,0.133009,0.452796,0.169076,0.559775,0.156112,0.43245,0.231072,0.357602,0.303193,0.300581,0.356355,0.601035,0.226741,0.467988,0.357407,0.382312,0.455832,0.314776,0.524294,0.652437,0.307461,0.549781,0.463966,0.473623,0.567356,0.413537,0.633397,0.708752,0.387812,0.657853,0.547933,0.627076,0.639367,0.592345,0.714443
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,80,6666,Left,0.804507,0.17397,0.690064,0.116492,0.594626,0.104967,0.520902,0.128486,0.454542,0.163672,0.559119,0.163997,0.432877,0.240049,0.362202,0.314147,0.307823,0.373859,0.59904,0.22908,0.469135,0.369003,0.383807,0.474131,0.318281,0.55513,0.650172,0.305506,0.552497,0.466673,0.478133,0.568627,0.416771,0.63791,0.706416,0.381521,0.655846,0.540757,0.62932,0.637164,0.598209,0.718883
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,81,6750,Left,0.810599,0.171152,0.694591,0.111531,0.596305,0.104451,0.51999,0.128295,0.45555,0.164648,0.564067,0.155758,0.435732,0.24066,0.364371,0.314154,0.308257,0.372658,0.599892,0.224229,0.468606,0.373774,0.382875,0.474611,0.316394,0.550381,0.648934,0.30221,0.553907,0.478026,0.482741,0.585656,0.423537,0.660869,0.704774,0.376883,0.659497,0.547016,0.634165,0.644501,0.604621,0.727023
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,82,6833,Left,0.809701,0.163007,0.694973,0.105916,0.597293,0.103313,0.522122,0.126877,0.459118,0.166027,0.564577,0.142364,0.432716,0.226318,0.362541,0.301557,0.309806,0.360774,0.599835,0.211881,0.462925,0.328841,0.37276,0.4097,0.302744,0.472997,0.64915,0.29514,0.554836,0.46936,0.483527,0.575447,0.424556,0.647882,0.704314,0.377522,0.656222,0.549933,0.631806,0.646681,0.602113,0.730018
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,83,6916,Left,0.808605,0.165543,0.690381,0.106807,0.592277,0.102949,0.522587,0.13528,0.470809,0.191106,0.565481,0.139644,0.433239,0.229,0.361658,0.306906,0.307334,0.367881,0.60286,0.211469,0.461366,0.34247,0.369516,0.431125,0.300675,0.499819,0.653006,0.295776,0.552313,0.476245,0.481281,0.589135,0.4248,0.668758,0.707438,0.378359,0.659259,0.54324,0.633733,0.638501,0.60618,0.721027
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,84,7000,Left,0.80494,0.154887,0.688168,0.100233,0.589799,0.102123,0.519819,0.132134,0.463439,0.174594,0.56202,0.161219,0.435419,0.245049,0.367428,0.310385,0.316444,0.358412,0.595427,0.23594,0.460792,0.377757,0.37507,0.467057,0.310936,0.53465,0.644505,0.317096,0.550252,0.491342,0.480886,0.594902,0.424862,0.669101,0.70158,0.392834,0.662657,0.560472,0.638979,0.654171,0.613109,0.734511
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,85,7083,Left,0.804446,0.160638,0.69351,0.115893,0.596698,0.114214,0.52051,0.133573,0.455458,0.164266,0.561627,0.177973,0.434204,0.24888,0.362974,0.312331,0.307578,0.358045,0.594553,0.248596,0.46331,0.384036,0.380315,0.47638,0.313372,0.543573,0.641544,0.324493,0.549292,0.495423,0.482104,0.597667,0.42716,0.664438,0.696968,0.393051,0.660458,0.55856,0.641778,0.650689,0.616936,0.728727
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,86,7166,Left,0.80423,0.170217,0.689531,0.112851,0.59594,0.11117,0.521126,0.134396,0.45351,0.169281,0.564195,0.166183,0.435905,0.239156,0.363427,0.311889,0.307203,0.36521,0.599784,0.241663,0.46661,0.354075,0.379594,0.440893,0.308508,0.503517,0.64649,0.324108,0.547231,0.46855,0.472166,0.547905,0.411271,0.594436,0.698308,0.398898,0.660029,0.561117,0.640041,0.652425,0.61275,0.732726
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,87,7250,Right,0.721084,0.20011,0.670594,0.160953,0.598222,0.159181,0.533217,0.189748,0.476206,0.238609,0.584998,0.281989,0.496643,0.389458,0.439523,0.456173,0.390273,0.510901,0.589858,0.299838,0.480152,0.36238,0.402216,0.40103,0.335618,0.435448,0.604328,0.313822,0.50132,0.371006,0.428665,0.40156,0.36999,0.427455,0.622509,0.329099,0.552522,0.359556,0.495147,0.371828,0.446354,0.386782
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,88,7333,Left,0.79774,0.173506,0.683307,0.117853,0.589758,0.1114,0.518187,0.141187,0.464937,0.179077,0.558333,0.152851,0.433275,0.201383,0.358559,0.258509,0.299927,0.303735,0.597391,0.230486,0.468592,0.374568,0.383744,0.476068,0.316792,0.55009,0.646582,0.314709,0.546019,0.473525,0.471069,0.571059,0.40883,0.634562,0.698442,0.393054,0.656245,0.556896,0.635692,0.653688,0.609259,0.733448
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,89,7416,Left,0.798382,0.170328,0.682835,0.11588,0.588177,0.109448,0.516939,0.142713,0.464365,0.183987,0.556463,0.152715,0.429322,0.207983,0.353435,0.269662,0.293712,0.317583,0.597151,0.232165,0.468445,0.372567,0.382821,0.473396,0.315395,0.54663,0.648399,0.317812,0.547604,0.474866,0.472427,0.573157,0.411422,0.638756,0.70284,0.397731,0.660558,0.556517,0.637943,0.651801,0.610784,0.730817
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,90,7500,Left,0.805008,0.163061,0.690491,0.105803,0.595118,0.102992,0.5199,0.123311,0.45393,0.163732,0.563309,0.164047,0.435024,0.247268,0.360971,0.314463,0.301825,0.367817,0.600186,0.234743,0.467848,0.356156,0.377082,0.438475,0.304322,0.503181,0.650637,0.314597,0.554321,0.474363,0.481211,0.574139,0.420646,0.644711,0.707701,0.389105,0.663042,0.547759,0.64036,0.638001,0.612301,0.720689
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,91,7583,Left,0.804438,0.159385,0.690316,0.105631,0.591449,0.101367,0.515443,0.128464,0.451987,0.173669,0.564264,0.166117,0.431711,0.244785,0.357524,0.309071,0.29887,0.359877,0.600401,0.234455,0.466253,0.36339,0.377347,0.447433,0.306751,0.511772,0.648318,0.312587,0.550526,0.478535,0.480423,0.581283,0.423061,0.652334,0.70183,0.386858,0.660438,0.547787,0.640505,0.638362,0.614915,0.71809
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,92,7666,Left,0.801834,0.164657,0.689811,0.116586,0.592896,0.106438,0.51832,0.129931,0.455005,0.172527,0.555266,0.168685,0.425438,0.225755,0.350195,0.271465,0.289027,0.30592,0.596423,0.237639,0.468149,0.39118,0.384723,0.48606,0.318743,0.555919,0.648451,0.314464,0.551279,0.48894,0.479758,0.587794,0.419586,0.653367,0.704837,0.383207,0.661427,0.545485,0.640716,0.642193,0.61508,0.723142
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,93,7750,Left,0.804361,0.162324,0.691313,0.108998,0.591602,0.102145,0.514945,0.131249,0.450764,0.182415,0.562018,0.17791,0.430693,0.277078,0.358323,0.339572,0.301116,0.386302,0.598765,0.238702,0.468948,0.388275,0.384396,0.47908,0.31884,0.547153,0.650109,0.310277,0.552572,0.486646,0.480545,0.586302,0.420956,0.656748,0.709124,0.377593,0.667472,0.541135,0.642032,0.636686,0.613921,0.720707
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,94,7833,Left,0.808065,0.154539,0.692039,0.10124,0.59153,0.101623,0.513806,0.130961,0.450844,0.180909,0.56563,0.176446,0.434836,0.261383,0.360451,0.320145,0.300805,0.363488,0.599426,0.249559,0.468293,0.377897,0.378999,0.461142,0.308708,0.52245,0.646798,0.327946,0.550075,0.492984,0.478048,0.588917,0.418605,0.65279,0.70142,0.396465,0.662221,0.560491,0.640515,0.650989,0.613273,0.729088
record17_1.mp4,8356acdd5f9ee726ecee6ae3336e598bbb7ef96d1afdd957924d67db29c1acf3,1280,720,12.12,99,8.167,95,7916,Left,0.798134,0.161758,0.685747,0.110412,0.589173,0.105269,0.513645,0.13045,0.44958,0.16778,0.55581,0.187392,0.42324,0.263912,0.34905,0.31428,0.288332,0.348786,0.592464,0.254698,0.464232,0.395959,0.382246,0.483737,0.31624,0.547733,0.641813,0.327063,0.54748,0.492744,0.478254,0.590781,0.421525,0.655692,0.698294,0.390873,0.659777,0.551054,0.639611,0.642513,0.614551,0.721816
