video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,10,833,Left,0.451973,0.138879,0.321951,0.25308,0.227325,0.391756,0.151524,0.533586,0.073064,0.640753,0.361653,0.450669,0.312217,0.641655,0.293165,0.778581,0.27098,0.906119,0.487346,0.449544,0.503868,0.628395,0.512622,0.779287,0.511456,0.915401,0.582272,0.430629,0.624521,0.580104,0.642781,0.72308,0.648423,0.8548,0.645211,0.399807,0.733545,0.518862,0.786752,0.6106,0.829426,0.710344
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,11,916,Left,0.449353,0.136722,0.320325,0.249805,0.225118,0.394893,0.153235,0.537645,0.073475,0.639503,0.362526,0.460507,0.315098,0.652371,0.292993,0.784253,0.269524,0.90627,0.485746,0.461455,0.500152,0.642909,0.509288,0.784497,0.510967,0.914708,0.580541,0.439912,0.621237,0.59231,0.640347,0.729705,0.650612,0.857781,0.643753,0.403994,0.728883,0.521387,0.78342,0.607557,0.829701,0.701623
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,12,1000,Left,0.44911,0.129338,0.320541,0.245336,0.225597,0.392103,0.153462,0.537963,0.075286,0.642992,0.362589,0.461117,0.315295,0.655843,0.293265,0.789177,0.268967,0.907703,0.486295,0.46293,0.500305,0.646012,0.508202,0.788958,0.507496,0.916118,0.580451,0.442155,0.622406,0.599112,0.641968,0.73662,0.65063,0.861586,0.641552,0.405822,0.728447,0.523822,0.783356,0.610961,0.828602,0.705608
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,13,1083,Left,0.453561,0.123867,0.324697,0.236492,0.226928,0.388326,0.153443,0.538309,0.072333,0.644523,0.361711,0.4462,0.316018,0.641129,0.295415,0.77848,0.272203,0.905806,0.487542,0.447219,0.505492,0.625678,0.514891,0.772328,0.51633,0.906065,0.583759,0.431441,0.626685,0.59087,0.644095,0.729888,0.651582,0.858023,0.647223,0.402719,0.734796,0.524484,0.790135,0.613004,0.832833,0.70747
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,14,1166,Left,0.450479,0.118466,0.325121,0.235753,0.226884,0.39288,0.151305,0.541427,0.073234,0.642731,0.357482,0.436064,0.313387,0.62608,0.293841,0.758832,0.270342,0.887024,0.47964,0.431759,0.498556,0.60773,0.512096,0.754608,0.514934,0.892977,0.574085,0.41198,0.618512,0.571496,0.641079,0.71625,0.651679,0.851568,0.638507,0.379866,0.727686,0.504318,0.784416,0.597707,0.828586,0.698259
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,15,1250,Left,0.452666,0.128656,0.329397,0.230524,0.231006,0.38069,0.151501,0.528238,0.07083,0.632445,0.361504,0.407494,0.317868,0.585677,0.296394,0.720523,0.272003,0.853269,0.483127,0.410921,0.496875,0.580519,0.508967,0.729384,0.510187,0.87299,0.577871,0.400375,0.624235,0.56581,0.648922,0.713969,0.658191,0.852821,0.639722,0.376335,0.730996,0.498222,0.78936,0.594539,0.832736,0.698049
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,16,1333,Left,0.448756,0.12989,0.325257,0.230699,0.228421,0.380951,0.15404,0.525616,0.07295,0.631986,0.357264,0.393733,0.316251,0.572264,0.297007,0.711878,0.273626,0.853199,0.478616,0.384833,0.498296,0.552627,0.512428,0.70611,0.517428,0.856806,0.573743,0.374224,0.62524,0.538206,0.656495,0.693527,0.673357,0.841958,0.640982,0.358105,0.731907,0.484235,0.791379,0.579893,0.837026,0.683452
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,17,1416,Left,0.444076,0.119347,0.319939,0.230226,0.225895,0.375878,0.151482,0.519112,0.07326,0.633713,0.356556,0.38493,0.320158,0.584052,0.305488,0.73804,0.285326,0.883282,0.478662,0.373767,0.505979,0.555458,0.518563,0.720058,0.5215,0.872306,0.572229,0.359297,0.624748,0.524396,0.647766,0.687327,0.657716,0.838719,0.637018,0.341137,0.732196,0.465695,0.789939,0.567282,0.834545,0.675066
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,18,1500,Left,0.449346,0.123122,0.321581,0.221137,0.226661,0.36939,0.15373,0.517755,0.075656,0.629895,0.360517,0.384305,0.320909,0.581732,0.303819,0.728973,0.284196,0.872818,0.483603,0.37959,0.503102,0.542472,0.518574,0.686809,0.525041,0.830671,0.579988,0.372598,0.625103,0.535584,0.652383,0.686733,0.668341,0.832453,0.646438,0.361163,0.736068,0.487627,0.793584,0.585254,0.836571,0.689103
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,19,1583,Left,0.452159,0.115088,0.323965,0.21603,0.228272,0.369021,0.154249,0.52054,0.072042,0.62645,0.359627,0.378715,0.31682,0.565381,0.293976,0.710492,0.268902,0.853579,0.483105,0.373507,0.49846,0.526519,0.51508,0.663658,0.521342,0.79926,0.582213,0.368878,0.62467,0.529211,0.649819,0.674328,0.665309,0.814444,0.651866,0.360336,0.737557,0.487546,0.794697,0.584141,0.838902,0.689713
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,20,1666,Left,0.451926,0.113061,0.327088,0.21607,0.225825,0.377174,0.146905,0.527302,0.064682,0.628348,0.352493,0.375727,0.308901,0.555204,0.289373,0.68777,0.267428,0.823291,0.472986,0.364222,0.489198,0.530332,0.505584,0.673987,0.513255,0.818874,0.570283,0.352798,0.615373,0.518627,0.646476,0.671049,0.666993,0.818072,0.641891,0.337966,0.730616,0.471368,0.789362,0.572737,0.835234,0.680145
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,21,1750,Left,0.448671,0.106889,0.323,0.218007,0.228944,0.369217,0.151178,0.517487,0.075816,0.629225,0.352877,0.377426,0.30696,0.544762,0.284818,0.6824,0.258826,0.817777,0.474775,0.369899,0.489771,0.560081,0.500417,0.730102,0.502533,0.887097,0.572412,0.356366,0.621636,0.526008,0.650831,0.689318,0.664598,0.84021,0.644376,0.337031,0.732242,0.471161,0.785738,0.577468,0.829607,0.690001
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,22,1833,Left,0.447344,0.109148,0.323476,0.227687,0.226689,0.382654,0.150062,0.528647,0.071933,0.632227,0.353145,0.404177,0.311703,0.589912,0.29949,0.731781,0.285849,0.868987,0.475852,0.390059,0.491741,0.580861,0.505891,0.743675,0.513187,0.892792,0.574199,0.368455,0.619692,0.535725,0.647557,0.692482,0.664197,0.836559,0.646947,0.342516,0.733944,0.47347,0.787791,0.574321,0.831943,0.679386
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,23,1916,Left,0.44628,0.107068,0.32172,0.231241,0.223558,0.378599,0.146421,0.52279,0.072486,0.63575,0.36043,0.41465,0.323307,0.60854,0.305174,0.752958,0.2833,0.88727,0.480245,0.408491,0.502502,0.610089,0.515189,0.776212,0.517729,0.921028,0.574437,0.384472,0.630976,0.579509,0.661496,0.740429,0.674865,0.88647,0.633948,0.349013,0.739762,0.466437,0.804886,0.555586,0.854332,0.648268
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,24,2000,Left,0.438272,0.124038,0.311962,0.239017,0.220702,0.383874,0.147619,0.52289,0.070037,0.632371,0.345546,0.412465,0.318737,0.603984,0.30007,0.741854,0.280217,0.881515,0.469444,0.39061,0.494587,0.540426,0.507141,0.658089,0.511216,0.767746,0.568589,0.359901,0.630424,0.531934,0.684329,0.687729,0.724112,0.846957,0.633943,0.323669,0.732781,0.430249,0.800979,0.506796,0.859189,0.596913
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,25,2083,Left,0.440302,0.113813,0.315187,0.225553,0.225817,0.373564,0.151755,0.516133,0.071987,0.624604,0.346569,0.390257,0.319245,0.593152,0.29928,0.740838,0.277998,0.889292,0.470797,0.369305,0.493773,0.519994,0.509513,0.651582,0.516845,0.778457,0.570671,0.34612,0.629242,0.512002,0.677143,0.672682,0.712291,0.82978,0.639509,0.321454,0.737616,0.448193,0.803021,0.538572,0.858024,0.636293
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,26,2166,Left,0.442441,0.105301,0.314223,0.226554,0.220151,0.377141,0.145727,0.519495,0.069171,0.628138,0.340594,0.389919,0.307193,0.598139,0.294688,0.742721,0.278463,0.886579,0.463932,0.36669,0.481197,0.545237,0.499003,0.700828,0.507603,0.850308,0.563725,0.341633,0.616424,0.50528,0.655105,0.66704,0.680182,0.823956,0.637977,0.3176,0.730071,0.445355,0.789166,0.544935,0.839117,0.653154
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,27,2250,Left,0.44647,0.103951,0.317032,0.220922,0.216267,0.372521,0.136855,0.517842,0.065164,0.629567,0.343543,0.386428,0.305869,0.593016,0.293392,0.74626,0.277237,0.893511,0.46949,0.370445,0.486535,0.562062,0.506993,0.735535,0.517753,0.891522,0.569795,0.35107,0.614816,0.525106,0.648832,0.689921,0.668768,0.842407,0.643142,0.328338,0.730649,0.463609,0.783495,0.569257,0.824644,0.68005
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,28,2333,Left,0.444444,0.100862,0.316468,0.215482,0.216583,0.367457,0.138328,0.513302,0.066495,0.627255,0.340395,0.371053,0.30357,0.577736,0.290038,0.732423,0.270749,0.884173,0.466088,0.349144,0.482054,0.526621,0.499466,0.695054,0.505014,0.849904,0.565566,0.331543,0.611976,0.491701,0.642199,0.654772,0.65714,0.804498,0.640913,0.316329,0.728245,0.452011,0.780673,0.561777,0.820435,0.676204
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,29,2416,Left,0.445447,0.091899,0.314559,0.203592,0.215002,0.360071,0.136179,0.513013,0.063495,0.633884,0.334576,0.364256,0.297762,0.562895,0.283687,0.713015,0.266743,0.860694,0.461639,0.345851,0.48152,0.520374,0.499364,0.68245,0.506283,0.833404,0.565314,0.329218,0.61198,0.50089,0.644362,0.669602,0.66262,0.826995,0.642573,0.31284,0.72551,0.450061,0.776693,0.560708,0.815489,0.675932
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,30,2500,Left,0.440301,0.087817,0.313228,0.209366,0.21655,0.366924,0.135294,0.520044,0.056091,0.636865,0.330078,0.359002,0.299087,0.550251,0.291033,0.698143,0.279773,0.83772,0.457402,0.338405,0.473988,0.526551,0.487942,0.698135,0.48976,0.844994,0.562449,0.320782,0.610217,0.500361,0.642239,0.675745,0.655608,0.830383,0.641226,0.304079,0.726622,0.444942,0.776601,0.560307,0.812495,0.677656
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,31,2583,Left,0.444319,0.088577,0.313473,0.199546,0.20938,0.36808,0.127442,0.523166,0.049053,0.638526,0.335964,0.342286,0.305456,0.46752,0.301075,0.590415,0.290267,0.712618,0.459208,0.334637,0.474948,0.524588,0.487093,0.69405,0.487002,0.846061,0.561684,0.326723,0.60728,0.506648,0.636274,0.674278,0.648564,0.827426,0.639805,0.311114,0.72169,0.448716,0.772401,0.559649,0.809832,0.672646
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,32,2666,Left,0.439803,0.095486,0.306216,0.201131,0.206803,0.366215,0.121489,0.520876,0.043951,0.643335,0.322762,0.324137,0.302012,0.434209,0.297134,0.554206,0.285918,0.684526,0.45146,0.320746,0.473417,0.50986,0.486869,0.693788,0.491202,0.863438,0.556435,0.319488,0.607935,0.495309,0.638295,0.671119,0.651334,0.836222,0.636535,0.307438,0.720439,0.445326,0.77116,0.556617,0.809559,0.672802
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,33,2750,Left,0.449021,0.076949,0.319411,0.188003,0.215359,0.351955,0.127389,0.512112,0.049593,0.637224,0.327649,0.323029,0.290106,0.476393,0.280234,0.613237,0.266671,0.751937,0.455268,0.314992,0.470713,0.515974,0.480085,0.697919,0.480252,0.860423,0.560556,0.310194,0.607696,0.493805,0.634858,0.668041,0.645201,0.825351,0.641446,0.300394,0.724191,0.440318,0.771686,0.553336,0.806978,0.669565
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,34,2833,Left,0.445288,0.063576,0.31695,0.180036,0.216084,0.344731,0.129956,0.505944,0.057293,0.637162,0.328977,0.321392,0.291089,0.494158,0.277258,0.643182,0.258322,0.790824,0.457321,0.307697,0.47569,0.512669,0.48421,0.7028,0.482037,0.869785,0.560194,0.306189,0.608661,0.490122,0.632603,0.667329,0.637702,0.823564,0.639172,0.304185,0.725406,0.447961,0.774444,0.561945,0.809208,0.679924
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,35,2916,Left,0.44198,0.080322,0.311867,0.204867,0.213287,0.351072,0.132521,0.493063,0.066802,0.615677,0.332023,0.35932,0.302987,0.570244,0.296405,0.733147,0.287921,0.880954,0.458226,0.335174,0.474839,0.54183,0.489898,0.728027,0.496487,0.887634,0.560825,0.314562,0.608312,0.495122,0.634394,0.676888,0.643085,0.836788,0.638995,0.296674,0.724927,0.438916,0.775116,0.559136,0.811586,0.680663
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,36,3000,Left,0.442103,0.103027,0.308675,0.212254,0.204405,0.348151,0.119053,0.482438,0.056126,0.589554,0.325139,0.367818,0.297798,0.580146,0.291933,0.740697,0.28475,0.885871,0.458996,0.349277,0.479438,0.557894,0.49228,0.739246,0.496883,0.891122,0.566119,0.335687,0.611799,0.522513,0.637255,0.693731,0.645628,0.840341,0.644521,0.324181,0.727354,0.461863,0.775598,0.569678,0.810046,0.679637
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,37,3083,Left,0.444479,0.078803,0.310587,0.19359,0.19878,0.309269,0.097798,0.41297,0.021929,0.502549,0.329752,0.338349,0.296636,0.555377,0.289103,0.722597,0.279866,0.877944,0.463575,0.322113,0.481508,0.540634,0.49077,0.731463,0.491956,0.89198,0.569821,0.317589,0.617286,0.511018,0.640501,0.687916,0.645193,0.842141,0.647826,0.318303,0.732819,0.459822,0.780893,0.570569,0.812536,0.689097
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,38,3166,Left,0.451718,0.081451,0.319023,0.181483,0.210135,0.282261,0.112466,0.368974,0.035687,0.443668,0.33805,0.324046,0.305246,0.553294,0.295048,0.722106,0.281077,0.876499,0.471471,0.328864,0.486577,0.551298,0.494093,0.736806,0.493743,0.896206,0.579025,0.328438,0.623486,0.522709,0.644513,0.692965,0.649382,0.842621,0.657963,0.322079,0.742899,0.459854,0.788744,0.571408,0.819499,0.686319
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,39,3250,Left,0.441118,0.110126,0.303768,0.201114,0.186151,0.30278,0.086574,0.403726,0.038313,0.513673,0.336606,0.341379,0.301658,0.567187,0.292794,0.737423,0.280698,0.892498,0.470974,0.338615,0.490546,0.55378,0.498504,0.738534,0.496434,0.89818,0.576025,0.333923,0.621977,0.517924,0.641333,0.688968,0.642024,0.839853,0.650224,0.326338,0.740002,0.457488,0.787709,0.564317,0.819319,0.678164
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,40,3333,Left,0.440884,0.111242,0.303729,0.225434,0.206832,0.355877,0.126376,0.496198,0.067709,0.630253,0.341024,0.367261,0.30733,0.57421,0.294621,0.734989,0.278283,0.882864,0.473798,0.358684,0.489018,0.563236,0.498191,0.742499,0.494167,0.895717,0.578714,0.3464,0.624685,0.529237,0.645248,0.699568,0.646452,0.849771,0.651199,0.329918,0.738766,0.455349,0.785657,0.560564,0.819227,0.672463
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,41,3416,Left,0.438511,0.095594,0.301615,0.210213,0.205392,0.353076,0.130931,0.500727,0.066264,0.631187,0.335163,0.37373,0.302824,0.587504,0.29111,0.743226,0.275185,0.888626,0.466746,0.358356,0.483615,0.559014,0.496412,0.73296,0.495185,0.883245,0.571535,0.338075,0.613375,0.518176,0.638465,0.688179,0.646268,0.840662,0.647481,0.316065,0.732967,0.44934,0.781147,0.559388,0.815344,0.676097
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,42,3500,Left,0.435805,0.107406,0.300094,0.22105,0.196036,0.360042,0.119821,0.491957,0.067528,0.611963,0.33309,0.364518,0.305485,0.57741,0.296192,0.741212,0.28244,0.894387,0.464145,0.344169,0.487627,0.555855,0.500882,0.736776,0.503051,0.895405,0.567746,0.329839,0.616352,0.513993,0.641707,0.687863,0.649346,0.842979,0.644707,0.317807,0.732334,0.455375,0.781701,0.564823,0.816155,0.678981
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,43,3583,Left,0.44182,0.109238,0.306052,0.213317,0.198522,0.32553,0.105461,0.427827,0.032796,0.52004,0.330394,0.35641,0.298816,0.57538,0.291154,0.738757,0.278797,0.890311,0.462181,0.345445,0.483072,0.557483,0.496452,0.737276,0.499296,0.896033,0.567111,0.334914,0.613784,0.521136,0.636851,0.690678,0.643168,0.841779,0.642339,0.322853,0.731189,0.456545,0.779564,0.562166,0.813907,0.675473
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,44,3666,Left,0.437853,0.104449,0.303903,0.21472,0.195654,0.338944,0.107334,0.464339,0.039889,0.574648,0.334932,0.358201,0.302077,0.570992,0.290397,0.728776,0.274981,0.875867,0.468145,0.346516,0.487247,0.5545,0.497098,0.735475,0.495011,0.888528,0.571251,0.335887,0.617691,0.513331,0.640109,0.686018,0.642571,0.837185,0.643695,0.324563,0.732386,0.460709,0.778269,0.568605,0.81033,0.68366
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,45,3750,Left,0.432158,0.108433,0.29723,0.21954,0.191671,0.353738,0.109583,0.489792,0.050832,0.608762,0.335072,0.361034,0.306803,0.575417,0.295852,0.73623,0.280687,0.886404,0.466764,0.342274,0.487128,0.55749,0.498367,0.738557,0.497885,0.895228,0.568969,0.328527,0.616088,0.516247,0.641704,0.690025,0.647588,0.84377,0.642262,0.316864,0.731509,0.450482,0.781447,0.558235,0.815404,0.671918
