video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
record4.mp4,fc476daa1ac358ea5fcfba598973be157fedc07fae99a588992afb8be6dbbe23,1280,720,12.09,132,10.917,10,833,Right,0.852362,0.514969,0.079521,1e-06,0.0,0.0,0.592817,0.147329,-0.063009,0.0,0.0,0.658704,0.253897,-0.110435,0.0,0.0,0.698312,0.356004,-0.145468,0.0,0.0,0.725699,0.464479,-0.180389,0.0,0.0,0.585031,0.280441,-0.168221,0.0,0.0,0.606138,0.480503,-0.234981,0.0,0.0,0.624247,0.615223,-0.268618,0.0,0.0,0.635281,0.733891,-0.29005,0.0,0.0,0.517467,0.272834,-0.16085,0.0,0.0,0.512804,0.42495,-0.23273,0.0,0.0,0.511996,0.549687,-0.265945,0.0,0.0,0.507497,0.661187,-0.290795,0.0,0.0,0.460007,0.25949,-0.15239,0.0,0.0,0.43096,0.374958,-0.225971,0.0,0.0,0.415392,0.482173,-0.259352,0.0,0.0,0.40187,0.577206,-0.278228,0.0,0.0,0.41363,0.243488,-0.144567,0.0,0.0,0.355854,0.341238,-0.208179,0.0,0.0,0.310985,0.400249,-0.23946,0.0,0.0,0.273309,0.457915,-0.25967,0.0,0.0
record4.mp4,fc476daa1ac358ea5fcfba598973be157fedc07fae99a588992afb8be6dbbe23,1280,720,12.09,132,10.917,11,916,Right,0.910182,0.521918,0.083078,1e-06,0.0,0.0,0.597451,0.14648,-0.054846,0.0,0.0,0.659834,0.268543,-0.094275,0.0,0.0,0.707807,0.383808,-0.123148,0.0,0.0,0.75964,0.474112,-0.153099,0.0,0.0,0.578259,0.26571,-0.124536,0.0,0.0,0.57016,0.396863,-0.173644,0.0,0.0,0.569204,0.508766,-0.201343,0.0,0.0,0.567158,0.613334,-0.220099,0.0,0.0,0.510627,0.266371,-0.120481,0.0,0.0,0.503427,0.459107,-0.165834,0.0,0.0,0.503119,0.611252,-0.188859,0.0,0.0,0.501991,0.742882,-0.209441,0.0,0.0,0.455448,0.266512,-0.116967,0.0,0.0,0.433803,0.450065,-0.166048,0.0,0.0,0.4214,0.586347,-0.190799,0.0,0.0,0.414106,0.703041,-0.207601,0.0,0.0,0.412973,0.258851,-0.115107,0.0,0.0,0.366948,0.394422,-0.159125,0.0,0.0,0.333532,0.476644,-0.180618,0.0,0.0,0.307076,0.552109,-0.196669,0.0,0.0
record4.mp4,fc476daa1ac358ea5fcfba598973be157fedc07fae99a588992afb8be6dbbe23,1280,720,12.09,132,10.917,12,1000,Right,0.79214,0.514702,0.06451,0.0,0.0,0.0,0.585725,0.127466,-0.054377,0.0,0.0,0.646946,0.240176,-0.095528,0.0,0.0,0.697111,0.348462,-0.126836,0.0,0.0,0.753053,0.430553,-0.159056,0.0,0.0,0.571249,0.26873,-0.128952,0.0,0.0,0.58782,0.435068,-0.18298,0.0,0.0,0.603443,0.556511,-0.212344,0.0,0.0,0.614204,0.669469,-0.231196,0.0,0.0,0.510119,0.272593,-0.125583,0.0,0.0,0.513733,0.468721,-0.178733,0.0,0.0,0.518094,0.62363,-0.205587,0.0,0.0,0.518156,0.757572,-0.226525,0.0,0.0,0.455726,0.271581,-0.122465,0.0,0.0,0.439473,0.446038,-0.175974,0.0,0.0,0.424795,0.582363,-0.202237,0.0,0.0,0.412837,0.697637,-0.217678,0.0,0.0,0.40879,0.262614,-0.121013,0.0,0.0,0.368392,0.403648,-0.166794,0.0,0.0,0.335005,0.484018,-0.188293,0.0,0.0,0.308156,0.556988,-0.202378,0.0,0.0
record4.mp4,fc476daa1ac358ea5fcfba598973be157fedc07fae99a588992afb8be6dbbe23,1280,720,12.09,132,10.917,13,1083,Right,0.844019,0.518576,0.080921,1e-06,0.0,0.0,0.597482,0.151126,-0.058409,0.0,0.0,0.662567,0.266968,-0.100437,0.0,0.0,0.705415,0.381,-0.131492,0.0,0.0,0.743443,0.483116,-0.162536,0.0,0.0,0.587866,0.275898,-0.144618,0.0,0.0,0.608697,0.47149,-0.202289,0.0,0.0,0.624544,0.611091,-0.229891,0.0,0.0,0.633981,0.73133,-0.24701,0.0,0.0,0.519868,0.270392,-0.138914,0.0,0.0,0.522945,0.439074,-0.198019,0.0,0.0,0.523176,0.577955,-0.22247,0.0,0.0,0.520193,0.694774,-0.240904,0.0,0.0,0.462078,0.264162,-0.133769,0.0,0.0,0.441922,0.411432,-0.194675,0.0,0.0,0.426999,0.539246,-0.220518,0.0,0.0,0.416412,0.647057,-0.234634,0.0,0.0,0.415044,0.257328,-0.130152,0.0,0.0,0.370216,0.392661,-0.182841,0.0,0.0,0.337711,0.47795,-0.208079,0.0,0.0,0.311755,0.554386,-0.224363,0.0,0.0
record4.mp4,fc476daa1ac358ea5fcfba598973be157fedc07fae99a588992afb8be6dbbe23,1280,720,12.09,132,10.917,14,1166,Right,0.871698,0.519443,0.085181,1e-06,0.0,0.0,0.59473,0.155237,-0.054102,0.0,0.0,0.662222,0.267724,-0.093384,0.0,0.0,0.709212,0.380639,-0.122165,0.0,0.0,0.744363,0.487882,-0.15119,0.0,0.0,0.585041,0.257078,-0.134636,0.0,0.0,0.589363,0.443176,-0.186584,0.0,0.0,0.593748,0.574657,-0.211039,0.0,0.0,0.594532,0.68977,-0.226001,0.0,0.0,0.516464,0.254438,-0.130495,0.0,0.0,0.515913,0.4597,-0.182503,0.0,0.0,0.517043,0.620894,-0.205416,0.0,0.0,0.517833,0.756106,-0.223611,0.0,0.0,0.458543,0.252269,-0.126241,0.0,0.0,0.442211,0.436288,-0.179636,0.0,0.0,0.431529,0.582699,-0.203107,0.0,0.0,0.426396,0.706567,-0.217041,0.0,0.0,0.412773,0.246848,-0.123343,0.0,0.0,0.3736,0.38974,-0.171114,0.0,0.0,0.343089,0.480867,-0.192975,0.0,0.0,0.320312,0.562151,-0.207398,0.0,0.0
record4.mp4,fc476daa1ac358ea5fcfba598973be157fedc07fae99a588992afb8be6dbbe23,1280,720,12.09,132,10.917,15,1250,Right,0.835877,0.518066,0.071415,1e-06,0.0,0.0,0.594731,0.14982,-0.052453,0.0,0.0,0.661566,0.27064,-0.091921,0.0,0.0,0.706557,0.385745,-0.121014,0.0,0.0,0.745185,0.487232,-0.150629,0.0,0.0,0.586575,0.276613,-0.139686,0.0,0.0,0.605339,0.463486,-0.195414,0.0,0.0,0.61616,0.597991,-0.222366,0.0,0.0,0.622364,0.714257,-0.238899,0.0,0.0,0.52224,0.272999,-0.136928,0.0,0.0,0.521897,0.470359,-0.193019,0.0,0.0,0.524206,0.629678,-0.216913,0.0,0.0,0.524529,0.762203,-0.234859,0.0,0.0,0.464419,0.266975,-0.133774,0.0,0.0,0.449245,0.443465,-0.189559,0.0,0.0,0.438177,0.587725,-0.213269,0.0,0.0,0.430294,0.705239,-0.226754,0.0,0.0,0.415341,0.254278,-0.131861,0.0,0.0,0.376238,0.397303,-0.181911,0.0,0.0,0.345946,0.487341,-0.204578,0.0,0.0,0.321032,0.565653,-0.218752,0.0,0.0
record4.mp4,fc476daa1ac358ea5fcfba598973be157fedc07fae99a588992afb8be6dbbe23,1280,720,12.09,132,10.917,16,1333,Right,0.872922,0.520815,0.08065,1e-06,0.0,0.0,0.599875,0.157398,-0.052799,0.0,0.0,0.66422,0.271784,-0.090387,0.0,0.0,0.707675,0.382925,-0.117552,0.0,0.0,0.743101,0.488729,-0.144399,0.0,0.0,0.592591,0.278091,-0.135039,0.0,0.0,0.609672,0.475025,-0.188466,0.0,0.0,0.626016,0.612116,-0.214104,0.0,0.0,0.637022,0.728886,-0.230083,0.0,0.0,0.524166,0.269956,-0.130316,0.0,0.0,0.524721,0.44306,-0.186165,0.0,0.0,0.526536,0.585968,-0.210036,0.0,0.0,0.527191,0.706112,-0.228057,0.0,0.0,0.46556,0.264459,-0.125525,0.0,0.0,0.446543,0.421235,-0.181504,0.0,0.0,0.433141,0.555569,-0.205171,0.0,0.0,0.426155,0.668802,-0.218454,0.0,0.0,0.418651,0.258322,-0.122109,0.0,0.0,0.373912,0.394081,-0.171668,0.0,0.0,0.343058,0.482562,-0.195204,0.0,0.0,0.319301,0.561463,-0.210089,0.0,0.0
record4.mp4,fc476daa1ac358ea5fcfba598973be157fedc07fae99a588992afb8be6dbbe23,1280,720,12.09,132,10.917,17,1416,Right,0.870102,0.520489,0.085166,0.0,0.0,0.0,0.598205,0.154388,-0.051548,0.0,0.0,0.664765,0.274847,-0.087966,0.0,0.0,0.713463,0.391635,-0.114593,0.0,0.0,0.758336,0.488241,-0.141833,0.0,0.0,0.586528,0.263697,-0.12314,0.0,0.0,0.592725,0.431859,-0.170008,0.0,0.0,0.598852,0.553138,-0.192929,0.0,0.0,0.602842,0.660775,-0.208094,0.0,0.0,0.518669,0.260949,-0.120039,0.0,0.0,0.517896,0.445835,-0.167454,0.0,0.0,0.520303,0.588039,-0.188762,0.0,0.0,0.52316,0.708951,-0.206358,0.0,0.0,0.460674,0.258568,-0.117136,0.0,0.0,0.443923,0.439013,-0.167731,0.0,0.0,0.432938,0.581788,-0.190194,0.0,0.0,0.42762,0.705217,-0.204135,0.0,0.0,0.414801,0.250957,-0.11544,0.0,0.0,0.376064,0.391821,-0.160645,0.0,0.0,0.347273,0.481306,-0.180791,0.0,0.0,0.325507,0.56262,-0.194654,0.0,0.0
record4.mp4,fc476daa1ac358ea5fcfba598973be157fedc07fae99a588992afb8be6dbbe23,1280,720,12.09,132,10.917,18,1500,Right,0.817439,0.51759,0.081688,0.0,0.0,0.0,0.594616,0.151343,-0.048043,0.0,0.0,0.658476,0.270941,-0.084717,0.0,0.0,0.710203,0.382411,-0.112785,0.0,0.0,0.762839,0.468011,-0.142075,0.0,0.0,0.579492,0.283945,-0.111068,0.0,0.0,0.588693,0.420029,-0.157735,0.0,0.0,0.595422,0.53117,-0.183387,0.0,0.0,0.598517,0.631484,-0.199961,0.0,0.0,0.516146,0.282405,-0.109574,0.0,0.0,0.515864,0.470744,-0.152915,0.0,0.0,0.517345,0.618392,-0.17286,0.0,0.0,0.516404,0.742808,-0.189681,0.0,0.0,0.460964,0.278778,-0.108925,0.0,0.0,0.446296,0.456681,-0.154652,0.0,0.0,0.435533,0.592379,-0.17432,0.0,0.0,0.426888,0.709284,-0.186753,0.0,0.0,0.414034,0.266893,-0.109841,0.0,0.0,0.377196,0.403205,-0.149229,0.0,0.0,0.349102,0.49031,-0.165647,0.0,0.0,0.325754,0.571001,-0.177284,0.0,0.0
record4.mp4,fc476daa1ac358ea5fcfba598973be157fedc07fae99a588992afb8be6dbbe23,1280,720,12.09,132,10.917,19,1583,Right,0.860652,0.523208,0.078168,1e-06,0.0,0.0,0.598631,0.153502,-0.05184,0.0,0.0,0.660667,0.266573,-0.092692,0.0,0.0,0.71032,0.378147,-0.12351,0.0,0.0,0.759236,0.471329,-0.155528,0.0,0.0,0.588773,0.29188,-0.139561,0.0,0.0,0.611604,0.490417,-0.19424,0.0,0.0,0.626697,0.625352,-0.219943,0.0,0.0,0.636962,0.739746,-0.235768,0.0,0.0,0.52378,0.284756,-0.137468,0.0,0.0,0.527005,0.476837,-0.193051,0.0,0.0,0.530416,0.62541,-0.216583,0.0,0.0,0.531603,0.7478,-0.234302,0.0,0.0,0.467138,0.272933,-0.135003,0.0,0.0,0.451286,0.444326,-0.191161,0.0,0.0,0.438909,0.584027,-0.216036,0.0,0.0,0.429478,0.697767,-0.230497,0.0,0.0,0.420082,0.255849,-0.1335,0.0,0.0,0.378732,0.397631,-0.183646,0.0,0.0,0.348872,0.488542,-0.207061,0.0,0.0,0.323849,0.568616,-0.222025,0.0,0.0
