video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
record5_2.mp4,ae1179fee0e5d8b751f9f701b65a739895ef8e6c87e4c75c9385c130a993055f,640,480,12.03,383,31.833,10,833,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
record5_2.mp4,ae1179fee0e5d8b751f9f701b65a739895ef8e6c87e4c75c9385c130a993055f,640,480,12.03,383,31.833,11,916,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
record5_2.mp4,ae1179fee0e5d8b751f9f701b65a739895ef8e6c87e4c75c9385c130a993055f,640,480,12.03,383,31.833,12,1000,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
record5_2.mp4,ae1179fee0e5d8b751f9f701b65a739895ef8e6c87e4c75c9385c130a993055f,640,480,12.03,383,31.833,13,1083,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
record5_2.mp4,ae1179fee0e5d8b751f9f701b65a739895ef8e6c87e4c75c9385c130a993055f,640,480,12.03,383,31.833,14,1166,Right,0.768526,0.415467,0.153588,-1e-06,0.0,0.0,0.524809,0.276352,-0.08309,0.0,0.0,0.591559,0.447877,-0.154295,0.0,0.0,0.631324,0.596038,-0.208894,0.0,0.0,0.649694,0.709979,-0.266792,0.0,0.0,0.541242,0.309791,-0.25619,0.0,0.0,0.626017,0.478858,-0.362938,0.0,0.0,0.677989,0.609448,-0.419782,0.0,0.0,0.71731,0.703149,-0.45585,0.0,0.0,0.465585,0.299416,-0.253168,0.0,0.0,0.529015,0.512471,-0.368663,0.0,0.0,0.559027,0.681948,-0.422622,0.0,0.0,0.593051,0.803737,-0.465068,0.0,0.0,0.384668,0.304674,-0.247507,0.0,0.0,0.427127,0.514999,-0.353696,0.0,0.0,0.447169,0.666883,-0.401174,0.0,0.0,0.482102,0.773702,-0.429702,0.0,0.0,0.302687,0.309259,-0.242426,0.0,0.0,0.308098,0.473902,-0.327879,0.0,0.0,0.316947,0.599833,-0.373106,0.0,0.0,0.342065,0.699387,-0.406457,0.0,0.0
record5_2.mp4,ae1179fee0e5d8b751f9f701b65a739895ef8e6c87e4c75c9385c130a993055f,640,480,12.03,383,31.833,15,1250,Right,0.961795,0.402704,0.130327,1e-06,0.0,0.0,0.538014,0.204439,-0.072024,0.0,0.0,0.655028,0.335917,-0.125573,0.0,0.0,0.735099,0.470527,-0.164404,0.0,0.0,0.814143,0.575751,-0.20502,0.0,0.0,0.579507,0.287116,-0.220359,0.0,0.0,0.654212,0.485151,-0.317833,0.0,0.0,0.705804,0.630735,-0.368056,0.0,0.0,0.749629,0.756336,-0.400209,0.0,0.0,0.478366,0.295992,-0.226126,0.0,0.0,0.52699,0.505721,-0.332632,0.0,0.0,0.56889,0.673914,-0.383262,0.0,0.0,0.599145,0.80914,-0.418397,0.0,0.0,0.374825,0.30815,-0.229762,0.0,0.0,0.407272,0.497969,-0.328334,0.0,0.0,0.438508,0.652995,-0.373322,0.0,0.0,0.466927,0.779657,-0.398964,0.0,0.0,0.282428,0.325253,-0.234457,0.0,0.0,0.290799,0.48445,-0.324036,0.0,0.0,0.296207,0.602742,-0.367797,0.0,0.0,0.296581,0.710524,-0.395335,0.0,0.0
record5_2.mp4,ae1179fee0e5d8b751f9f701b65a739895ef8e6c87e4c75c9385c130a993055f,640,480,12.03,383,31.833,16,1333,Right,0.900786,0.397254,0.123577,1e-06,0.0,0.0,0.537274,0.190857,-0.072031,0.0,0.0,0.658051,0.322852,-0.126325,0.0,0.0,0.740263,0.457128,-0.164867,0.0,0.0,0.817061,0.560271,-0.205639,0.0,0.0,0.571137,0.279543,-0.220362,0.0,0.0,0.650359,0.478755,-0.31667,0.0,0.0,0.703476,0.624486,-0.36884,0.0,0.0,0.746934,0.740616,-0.401534,0.0,0.0,0.472374,0.290884,-0.224151,0.0,0.0,0.527107,0.502614,-0.32605,0.0,0.0,0.570884,0.674176,-0.371896,0.0,0.0,0.601275,0.800254,-0.402822,0.0,0.0,0.369488,0.306543,-0.225804,0.0,0.0,0.408719,0.512143,-0.317619,0.0,0.0,0.438127,0.672586,-0.355587,0.0,0.0,0.465032,0.795249,-0.3767,0.0,0.0,0.278766,0.326554,-0.228645,0.0,0.0,0.288099,0.49827,-0.31405,0.0,0.0,0.291397,0.620738,-0.351508,0.0,0.0,0.289572,0.725616,-0.373234,0.0,0.0
record5_2.mp4,ae1179fee0e5d8b751f9f701b65a739895ef8e6c87e4c75c9385c130a993055f,640,480,12.03,383,31.833,17,1416,Right,0.878467,0.399577,0.118845,1e-06,0.0,0.0,0.536423,0.185166,-0.072492,0.0,0.0,0.656206,0.316583,-0.128867,0.0,0.0,0.736662,0.44773,-0.169075,0.0,0.0,0.809163,0.556889,-0.211431,0.0,0.0,0.572379,0.284301,-0.223524,0.0,0.0,0.647514,0.482202,-0.321319,0.0,0.0,0.703224,0.625882,-0.375806,0.0,0.0,0.749969,0.745285,-0.411615,0.0,0.0,0.471191,0.293801,-0.22799,0.0,0.0,0.520679,0.502327,-0.33372,0.0,0.0,0.565189,0.673655,-0.383242,0.0,0.0,0.598787,0.807714,-0.417337,0.0,0.0,0.368971,0.307543,-0.230022,0.0,0.0,0.403349,0.511668,-0.325856,0.0,0.0,0.4348,0.67327,-0.368523,0.0,0.0,0.466131,0.804489,-0.393441,0.0,0.0,0.278728,0.325303,-0.232798,0.0,0.0,0.281119,0.488858,-0.324426,0.0,0.0,0.28528,0.608169,-0.367381,0.0,0.0,0.288827,0.718803,-0.393148,0.0,0.0
record5_2.mp4,ae1179fee0e5d8b751f9f701b65a739895ef8e6c87e4c75c9385c130a993055f,640,480,12.03,383,31.833,18,1500,Right,0.863014,0.399189,0.118335,1e-06,0.0,0.0,0.537553,0.181752,-0.075078,0.0,0.0,0.658708,0.317025,-0.133297,0.0,0.0,0.741282,0.453314,-0.173038,0.0,0.0,0.812996,0.57256,-0.21467,0.0,0.0,0.56827,0.27955,-0.236018,0.0,0.0,0.645944,0.478848,-0.334099,0.0,0.0,0.702059,0.622192,-0.388465,0.0,0.0,0.748291,0.745686,-0.425096,0.0,0.0,0.465284,0.293907,-0.237055,0.0,0.0,0.520523,0.502586,-0.342653,0.0,0.0,0.567318,0.671809,-0.394232,0.0,0.0,0.60327,0.809085,-0.432114,0.0,0.0,0.364921,0.312381,-0.234499,0.0,0.0,0.403546,0.514166,-0.329542,0.0,0.0,0.435552,0.676866,-0.376261,0.0,0.0,0.466569,0.808914,-0.405663,0.0,0.0,0.277103,0.33265,-0.232144,0.0,0.0,0.280851,0.49284,-0.322534,0.0,0.0,0.28576,0.611445,-0.369018,0.0,0.0,0.292105,0.72254,-0.399279,0.0,0.0
record5_2.mp4,ae1179fee0e5d8b751f9f701b65a739895ef8e6c87e4c75c9385c130a993055f,640,480,12.03,383,31.833,19,1583,Right,0.910179,0.4025,0.114446,1e-06,0.0,0.0,0.541239,0.189755,-0.066506,0.0,0.0,0.659824,0.319618,-0.12214,0.0,0.0,0.739402,0.450307,-0.162028,0.0,0.0,0.803857,0.567766,-0.201852,0.0,0.0,0.578848,0.28834,-0.212797,0.0,0.0,0.643059,0.482269,-0.306486,0.0,0.0,0.693023,0.625128,-0.357968,0.0,0.0,0.733935,0.745188,-0.391522,0.0,0.0,0.471785,0.295184,-0.217103,0.0,0.0,0.521967,0.499729,-0.316455,0.0,0.0,0.564728,0.66764,-0.363833,0.0,0.0,0.597184,0.802635,-0.398072,0.0,0.0,0.369274,0.308856,-0.218478,0.0,0.0,0.404802,0.50512,-0.308249,0.0,0.0,0.431777,0.661449,-0.347747,0.0,0.0,0.459014,0.785797,-0.370851,0.0,0.0,0.281131,0.32947,-0.220238,0.0,0.0,0.285735,0.490974,-0.302714,0.0,0.0,0.289868,0.607083,-0.342041,0.0,0.0,0.295296,0.714064,-0.366365,0.0,0.0
record5_2.mp4,ae1179fee0e5d8b751f9f701b65a739895ef8e6c87e4c75c9385c130a993055f,640,480,12.03,383,31.833,20,1666,Right,0.792805,0.392356,0.109798,1e-06,0.0,0.0,0.529553,0.16975,-0.070779,0.0,0.0,0.652499,0.305545,-0.121581,0.0,0.0,0.732704,0.440621,-0.154974,0.0,0.0,0.806915,0.551389,-0.188282,0.0,0.0,0.572794,0.269622,-0.208877,0.0,0.0,0.632815,0.464048,-0.292401,0.0,0.0,0.673762,0.613689,-0.33343,0.0,0.0,0.703441,0.73523,-0.358259,0.0,0.0,0.472087,0.286532,-0.205427,0.0,0.0,0.516883,0.489747,-0.291064,0.0,0.0,0.55366,0.662009,-0.324489,0.0,0.0,0.5779,0.792905,-0.347922,0.0,0.0,0.369252,0.304866,-0.200112,0.0,0.0,0.397732,0.497911,-0.279855,0.0,0.0,0.419395,0.655339,-0.311099,0.0,0.0,0.441825,0.776955,-0.32766,0.0,0.0,0.272881,0.327257,-0.195972,0.0,0.0,0.271683,0.490123,-0.271935,0.0,0.0,0.268241,0.607945,-0.306449,0.0,0.0,0.2669,0.71008,-0.325952,0.0,0.0
record5_2.mp4,ae1179fee0e5d8b751f9f701b65a739895ef8e6c87e4c75c9385c130a993055f,640,480,12.03,383,31.833,21,1750,Right,0.87048,0.40227,0.105993,1e-06,0.0,0.0,0.536608,0.186092,-0.06538,0.0,0.0,0.653399,0.313953,-0.120794,0.0,0.0,0.725926,0.449622,-0.161264,0.0,0.0,0.785812,0.560945,-0.201078,0.0,0.0,0.586231,0.282987,-0.20949,0.0,0.0,0.644923,0.468759,-0.303201,0.0,0.0,0.672136,0.621228,-0.352915,0.0,0.0,0.687296,0.742287,-0.383164,0.0,0.0,0.484383,0.288069,-0.214262,0.0,0.0,0.516011,0.482893,-0.305546,0.0,0.0,0.531708,0.649764,-0.338822,0.0,0.0,0.536098,0.773872,-0.361317,0.0,0.0,0.378388,0.28796,-0.217711,0.0,0.0,0.393288,0.483087,-0.305808,0.0,0.0,0.393236,0.645501,-0.334143,0.0,0.0,0.396049,0.770846,-0.34808,0.0,0.0,0.279998,0.288966,-0.221638,0.0,0.0,0.262576,0.456203,-0.304637,0.0,0.0,0.252793,0.577239,-0.335844,0.0,0.0,0.247127,0.683033,-0.352109,0.0,0.0
