video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
video17.mp4,fb362e84bdb7502d93b4e73fbe1e250104d5b5ca9473781dec838135e12196f1,640,480,12.04,284,23.583,10,833,Left,0.84506,0.527256,0.047889,1e-06,0.0,0.0,0.414722,0.127566,-0.075715,0.0,0.0,0.331677,0.254467,-0.135116,0.0,0.0,0.265771,0.376212,-0.18238,0.0,0.0,0.204372,0.473339,-0.22911,0.0,0.0,0.471921,0.226495,-0.182896,0.0,0.0,0.41296,0.369005,-0.268148,0.0,0.0,0.37275,0.482778,-0.314414,0.0,0.0,0.339215,0.590539,-0.34229,0.0,0.0,0.575888,0.244933,-0.176324,0.0,0.0,0.570523,0.430128,-0.264065,0.0,0.0,0.562217,0.586969,-0.305556,0.0,0.0,0.553488,0.727879,-0.335705,0.0,0.0,0.658487,0.260518,-0.170029,0.0,0.0,0.691244,0.427137,-0.250721,0.0,0.0,0.695727,0.574786,-0.291977,0.0,0.0,0.697969,0.704726,-0.315611,0.0,0.0,0.715676,0.273589,-0.166548,0.0,0.0,0.780274,0.416952,-0.229068,0.0,0.0,0.824417,0.520575,-0.263098,0.0,0.0,0.859393,0.616158,-0.286682,0.0,0.0
video17.mp4,fb362e84bdb7502d93b4e73fbe1e250104d5b5ca9473781dec838135e12196f1,640,480,12.04,284,23.583,11,916,Left,0.878529,0.534752,0.050044,1e-06,0.0,0.0,0.423638,0.134076,-0.073747,0.0,0.0,0.336596,0.260447,-0.133411,0.0,0.0,0.263298,0.38566,-0.18067,0.0,0.0,0.19839,0.481139,-0.227713,0.0,0.0,0.467807,0.241359,-0.192354,0.0,0.0,0.404686,0.421394,-0.278955,0.0,0.0,0.363733,0.558489,-0.323714,0.0,0.0,0.328677,0.685149,-0.350307,0.0,0.0,0.574048,0.257047,-0.184498,0.0,0.0,0.57157,0.438458,-0.27267,0.0,0.0,0.562716,0.594319,-0.309742,0.0,0.0,0.553317,0.731689,-0.335826,0.0,0.0,0.658577,0.269317,-0.176356,0.0,0.0,0.695889,0.431631,-0.256026,0.0,0.0,0.700296,0.576075,-0.293218,0.0,0.0,0.703062,0.704021,-0.313868,0.0,0.0,0.717763,0.282845,-0.170935,0.0,0.0,0.783279,0.422763,-0.235282,0.0,0.0,0.829155,0.523445,-0.269806,0.0,0.0,0.865476,0.620416,-0.292172,0.0,0.0
video17.mp4,fb362e84bdb7502d93b4e73fbe1e250104d5b5ca9473781dec838135e12196f1,640,480,12.04,284,23.583,12,1000,Left,0.794497,0.530914,0.083791,1e-06,0.0,0.0,0.418184,0.158521,-0.084071,0.0,0.0,0.333459,0.278655,-0.145052,0.0,0.0,0.262754,0.395078,-0.191219,0.0,0.0,0.207666,0.49029,-0.238572,0.0,0.0,0.463547,0.259257,-0.213395,0.0,0.0,0.405206,0.4412,-0.304124,0.0,0.0,0.367666,0.580361,-0.352273,0.0,0.0,0.333354,0.7048,-0.381644,0.0,0.0,0.56853,0.270201,-0.200926,0.0,0.0,0.574478,0.444625,-0.295986,0.0,0.0,0.56756,0.598015,-0.340428,0.0,0.0,0.557207,0.733437,-0.373868,0.0,0.0,0.652123,0.277791,-0.187637,0.0,0.0,0.689461,0.430341,-0.271864,0.0,0.0,0.695596,0.573704,-0.314007,0.0,0.0,0.696172,0.698793,-0.340424,0.0,0.0,0.712931,0.28509,-0.17777,0.0,0.0,0.782636,0.417346,-0.247712,0.0,0.0,0.827538,0.516814,-0.288294,0.0,0.0,0.861558,0.612747,-0.316913,0.0,0.0
video17.mp4,fb362e84bdb7502d93b4e73fbe1e250104d5b5ca9473781dec838135e12196f1,640,480,12.04,284,23.583,13,1083,Left,0.86876,0.531543,0.067957,1e-06,0.0,0.0,0.42259,0.140041,-0.083043,0.0,0.0,0.338273,0.26017,-0.146166,0.0,0.0,0.264931,0.384396,-0.194719,0.0,0.0,0.20085,0.48021,-0.243681,0.0,0.0,0.463612,0.251484,-0.208714,0.0,0.0,0.403991,0.429575,-0.295933,0.0,0.0,0.367571,0.567456,-0.340369,0.0,0.0,0.334177,0.694758,-0.368011,0.0,0.0,0.568402,0.265228,-0.197483,0.0,0.0,0.568385,0.44191,-0.291874,0.0,0.0,0.563804,0.593732,-0.334872,0.0,0.0,0.555936,0.730098,-0.366898,0.0,0.0,0.651753,0.273756,-0.185199,0.0,0.0,0.686755,0.431827,-0.269365,0.0,0.0,0.695061,0.575678,-0.310375,0.0,0.0,0.698353,0.701254,-0.33541,0.0,0.0,0.711641,0.280267,-0.176195,0.0,0.0,0.78137,0.419127,-0.244134,0.0,0.0,0.826822,0.520134,-0.282883,0.0,0.0,0.862732,0.616953,-0.310037,0.0,0.0
video17.mp4,fb362e84bdb7502d93b4e73fbe1e250104d5b5ca9473781dec838135e12196f1,640,480,12.04,284,23.583,14,1166,Left,0.852729,0.534066,0.072378,1e-06,0.0,0.0,0.422412,0.146622,-0.08378,0.0,0.0,0.335989,0.271428,-0.145619,0.0,0.0,0.262625,0.397299,-0.192658,0.0,0.0,0.202812,0.494948,-0.240432,0.0,0.0,0.463211,0.250188,-0.209402,0.0,0.0,0.401412,0.424441,-0.296205,0.0,0.0,0.361331,0.562035,-0.341906,0.0,0.0,0.325662,0.68829,-0.37046,0.0,0.0,0.566576,0.26231,-0.197577,0.0,0.0,0.569566,0.43641,-0.290265,0.0,0.0,0.560882,0.589259,-0.334374,0.0,0.0,0.549278,0.725912,-0.367687,0.0,0.0,0.65052,0.27171,-0.184787,0.0,0.0,0.689863,0.425189,-0.268004,0.0,0.0,0.696259,0.567367,-0.311115,0.0,0.0,0.696957,0.691554,-0.337857,0.0,0.0,0.712687,0.281572,-0.175206,0.0,0.0,0.780924,0.41949,-0.242008,0.0,0.0,0.826449,0.519269,-0.281241,0.0,0.0,0.860428,0.613964,-0.309182,0.0,0.0
video17.mp4,fb362e84bdb7502d93b4e73fbe1e250104d5b5ca9473781dec838135e12196f1,640,480,12.04,284,23.583,15,1250,Left,0.842469,0.531999,0.086848,1e-06,0.0,0.0,0.420154,0.158562,-0.081577,0.0,0.0,0.334204,0.276013,-0.141413,0.0,0.0,0.262728,0.395825,-0.186548,0.0,0.0,0.203537,0.490216,-0.232551,0.0,0.0,0.461936,0.26338,-0.209375,0.0,0.0,0.400846,0.439984,-0.297417,0.0,0.0,0.362581,0.57684,-0.344059,0.0,0.0,0.327545,0.699284,-0.372981,0.0,0.0,0.566636,0.275036,-0.197849,0.0,0.0,0.569692,0.446253,-0.292249,0.0,0.0,0.561615,0.600028,-0.337131,0.0,0.0,0.550485,0.73579,-0.371524,0.0,0.0,0.65063,0.280628,-0.185028,0.0,0.0,0.686182,0.428386,-0.268371,0.0,0.0,0.692415,0.569696,-0.309827,0.0,0.0,0.692766,0.693078,-0.336133,0.0,0.0,0.712302,0.285098,-0.175373,0.0,0.0,0.782704,0.415502,-0.244473,0.0,0.0,0.826738,0.513935,-0.284405,0.0,0.0,0.860255,0.609705,-0.312758,0.0,0.0
video17.mp4,fb362e84bdb7502d93b4e73fbe1e250104d5b5ca9473781dec838135e12196f1,640,480,12.04,284,23.583,16,1333,Left,0.871191,0.532651,0.070164,1e-06,0.0,0.0,0.423371,0.137974,-0.078273,0.0,0.0,0.340426,0.261502,-0.139917,0.0,0.0,0.265286,0.382988,-0.189593,0.0,0.0,0.198217,0.481144,-0.240001,0.0,0.0,0.472311,0.242352,-0.19035,0.0,0.0,0.416066,0.378226,-0.275294,0.0,0.0,0.372555,0.489542,-0.321728,0.0,0.0,0.332158,0.596336,-0.350608,0.0,0.0,0.57181,0.259139,-0.18383,0.0,0.0,0.566426,0.435958,-0.270486,0.0,0.0,0.554349,0.588486,-0.311932,0.0,0.0,0.539843,0.727803,-0.344189,0.0,0.0,0.65335,0.271232,-0.177554,0.0,0.0,0.685278,0.43352,-0.257236,0.0,0.0,0.689882,0.575108,-0.297248,0.0,0.0,0.688477,0.699822,-0.322055,0.0,0.0,0.714341,0.278317,-0.174558,0.0,0.0,0.783595,0.416863,-0.237631,0.0,0.0,0.826124,0.517689,-0.272574,0.0,0.0,0.85771,0.612715,-0.298022,0.0,0.0
video17.mp4,fb362e84bdb7502d93b4e73fbe1e250104d5b5ca9473781dec838135e12196f1,640,480,12.04,284,23.583,17,1416,Left,0.852906,0.524499,0.039708,1e-06,0.0,0.0,0.415896,0.119502,-0.083169,0.0,0.0,0.336405,0.253204,-0.146811,0.0,0.0,0.266776,0.380538,-0.196828,0.0,0.0,0.207786,0.479594,-0.246816,0.0,0.0,0.478355,0.234278,-0.193841,0.0,0.0,0.421254,0.368668,-0.280795,0.0,0.0,0.377151,0.474389,-0.329295,0.0,0.0,0.338413,0.578102,-0.359444,0.0,0.0,0.578809,0.251741,-0.184236,0.0,0.0,0.571474,0.436656,-0.272681,0.0,0.0,0.558182,0.5887,-0.316588,0.0,0.0,0.543118,0.728854,-0.349651,0.0,0.0,0.659661,0.265992,-0.17493,0.0,0.0,0.693091,0.438974,-0.256795,0.0,0.0,0.695541,0.581218,-0.300016,0.0,0.0,0.692968,0.706406,-0.326128,0.0,0.0,0.718439,0.277859,-0.168872,0.0,0.0,0.784115,0.423518,-0.232321,0.0,0.0,0.826164,0.525718,-0.268451,0.0,0.0,0.856757,0.620313,-0.294538,0.0,0.0
video17.mp4,fb362e84bdb7502d93b4e73fbe1e250104d5b5ca9473781dec838135e12196f1,640,480,12.04,284,23.583,18,1500,Left,0.828807,0.529042,0.057297,1e-06,0.0,0.0,0.418626,0.147744,-0.086257,0.0,0.0,0.335419,0.272656,-0.153467,0.0,0.0,0.263269,0.398605,-0.204258,0.0,0.0,0.195621,0.488846,-0.254745,0.0,0.0,0.458803,0.267086,-0.227583,0.0,0.0,0.400134,0.445464,-0.327995,0.0,0.0,0.365462,0.582524,-0.381787,0.0,0.0,0.332645,0.709,-0.413939,0.0,0.0,0.567924,0.271482,-0.213952,0.0,0.0,0.569414,0.441474,-0.321382,0.0,0.0,0.566883,0.596874,-0.369378,0.0,0.0,0.560198,0.735813,-0.402299,0.0,0.0,0.655687,0.276161,-0.198893,0.0,0.0,0.69317,0.430917,-0.291708,0.0,0.0,0.701374,0.575054,-0.335265,0.0,0.0,0.70235,0.705666,-0.359266,0.0,0.0,0.719001,0.283566,-0.186813,0.0,0.0,0.783063,0.422414,-0.259726,0.0,0.0,0.830215,0.522059,-0.300208,0.0,0.0,0.865661,0.621931,-0.326406,0.0,0.0
video17.mp4,fb362e84bdb7502d93b4e73fbe1e250104d5b5ca9473781dec838135e12196f1,640,480,12.04,284,23.583,19,1583,Left,0.857266,0.529964,0.085203,1e-06,0.0,0.0,0.419319,0.162974,-0.080682,0.0,0.0,0.333963,0.282609,-0.14116,0.0,0.0,0.262976,0.402867,-0.187496,0.0,0.0,0.199419,0.491336,-0.234328,0.0,0.0,0.459128,0.274196,-0.207199,0.0,0.0,0.398295,0.454983,-0.29484,0.0,0.0,0.36247,0.58611,-0.340664,0.0,0.0,0.328336,0.701826,-0.368982,0.0,0.0,0.565012,0.284554,-0.196089,0.0,0.0,0.567619,0.450112,-0.292395,0.0,0.0,0.562768,0.599014,-0.338225,0.0,0.0,0.554084,0.732331,-0.372592,0.0,0.0,0.649727,0.288632,-0.183582,0.0,0.0,0.685966,0.430055,-0.268334,0.0,0.0,0.693656,0.566063,-0.310436,0.0,0.0,0.694851,0.686327,-0.336601,0.0,0.0,0.712004,0.291439,-0.174132,0.0,0.0,0.782028,0.417842,-0.242778,0.0,0.0,0.826255,0.512879,-0.282655,0.0,0.0,0.860035,0.606582,-0.310683,0.0,0.0
