video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,46,3833,Left,0.585807,0.169816,0.478485,0.247813,0.392536,0.345525,0.316001,0.435841,0.257622,0.521761,0.491954,0.336985,0.458227,0.482527,0.434468,0.590611,0.408384,0.694069,0.591754,0.332491,0.594913,0.481333,0.585149,0.608118,0.577007,0.724402,0.674205,0.338476,0.705884,0.463381,0.715966,0.583276,0.720506,0.691055,0.732349,0.345639,0.800848,0.410996,0.859435,0.415351,0.90777,0.427204
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,47,3916,Left,0.588805,0.121581,0.484534,0.218898,0.386447,0.341409,0.30235,0.438526,0.246345,0.521865,0.492777,0.309996,0.45453,0.468662,0.429968,0.577294,0.406982,0.686273,0.588592,0.307984,0.584846,0.483099,0.568554,0.613417,0.560321,0.72782,0.669629,0.308285,0.712313,0.472057,0.729021,0.602932,0.742215,0.724385,0.732528,0.309064,0.773785,0.407226,0.791286,0.449426,0.804753,0.491492
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,48,4000,Left,0.585388,0.128631,0.482169,0.218372,0.389211,0.327136,0.304031,0.426484,0.255033,0.517937,0.499339,0.315024,0.457482,0.471653,0.431818,0.584986,0.407142,0.691575,0.594421,0.310248,0.592869,0.476901,0.573947,0.614317,0.56188,0.728343,0.66794,0.312026,0.713378,0.457492,0.731596,0.577541,0.74407,0.680084,0.718083,0.315341,0.783196,0.372051,0.832411,0.380069,0.873339,0.395531
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,49,4083,Left,0.586219,0.128697,0.475113,0.218908,0.385278,0.332627,0.310818,0.430224,0.26725,0.529186,0.498746,0.323949,0.459912,0.46921,0.437688,0.577917,0.414826,0.686593,0.599977,0.320939,0.593008,0.485208,0.575844,0.618833,0.564303,0.73768,0.680742,0.322304,0.723912,0.476925,0.746934,0.600825,0.760952,0.709094,0.735207,0.324626,0.793665,0.398468,0.839085,0.416643,0.877121,0.439549
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,50,4166,Right,0.582067,0.117918,0.649872,0.274348,0.685938,0.473919,0.705515,0.621621,0.729326,0.749147,0.645634,0.361868,0.597777,0.49626,0.580093,0.580301,0.563456,0.67122,0.593155,0.313956,0.570408,0.467213,0.56174,0.601624,0.555146,0.722695,0.539295,0.289708,0.519195,0.435641,0.50577,0.574188,0.497011,0.697638,0.490263,0.27047,0.44736,0.367403,0.42669,0.431056,0.413527,0.495456
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,51,4250,Right,0.587658,0.143768,0.675732,0.294968,0.711463,0.495783,0.721912,0.644566,0.736762,0.760814,0.681654,0.371618,0.695776,0.487399,0.71292,0.554238,0.726554,0.618857,0.605469,0.312987,0.592774,0.458516,0.585217,0.583739,0.582256,0.691237,0.522915,0.28462,0.474094,0.432055,0.442521,0.566351,0.425449,0.681174,0.455034,0.272218,0.382186,0.374719,0.339201,0.446419,0.304662,0.516042
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,52,4333,Left,0.590126,0.143158,0.492358,0.219184,0.409289,0.33073,0.325505,0.429417,0.254747,0.507009,0.494004,0.300959,0.458138,0.462701,0.435482,0.581043,0.416429,0.681652,0.586523,0.29727,0.584402,0.471822,0.576575,0.602261,0.574901,0.707485,0.664972,0.307758,0.696733,0.466568,0.711319,0.587384,0.724645,0.685881,0.722478,0.328336,0.777968,0.437563,0.819506,0.490491,0.854378,0.534572
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,53,4416,Left,0.591574,0.154333,0.487288,0.233029,0.40279,0.333235,0.31945,0.428349,0.252803,0.514964,0.499354,0.326769,0.45618,0.476218,0.435537,0.590233,0.411333,0.698025,0.596224,0.329172,0.592706,0.481659,0.579971,0.610409,0.565855,0.726731,0.675407,0.341722,0.705674,0.469894,0.710537,0.592188,0.707487,0.696894,0.730036,0.357786,0.796556,0.463693,0.845477,0.522055,0.887505,0.584642
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,54,4500,Left,0.59401,0.183853,0.484894,0.246175,0.40262,0.343623,0.323596,0.437545,0.254149,0.525053,0.498073,0.335345,0.455513,0.477408,0.435136,0.586138,0.411125,0.691497,0.598269,0.341918,0.588883,0.486747,0.579811,0.60886,0.567795,0.726342,0.682586,0.358465,0.703853,0.478252,0.709176,0.593886,0.706352,0.691276,0.744116,0.375557,0.801003,0.487542,0.847006,0.553822,0.887336,0.619416
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,55,4583,Left,0.593036,0.170755,0.487245,0.240105,0.400633,0.341589,0.321384,0.43894,0.253661,0.52277,0.498958,0.333813,0.457154,0.478788,0.433704,0.587397,0.407823,0.692585,0.599819,0.339765,0.59063,0.489086,0.579824,0.613678,0.566711,0.72839,0.684434,0.355229,0.707011,0.48816,0.712998,0.606157,0.71108,0.709651,0.745428,0.373086,0.803322,0.492842,0.850029,0.561853,0.88952,0.63176
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,56,4666,Left,0.593791,0.16894,0.488978,0.234583,0.40275,0.337382,0.323205,0.438511,0.254771,0.520168,0.50108,0.347851,0.452618,0.487514,0.429519,0.594323,0.404244,0.697244,0.601762,0.356737,0.590983,0.498008,0.582363,0.615917,0.571676,0.726367,0.685097,0.372373,0.706107,0.508804,0.711085,0.617031,0.710472,0.713804,0.742438,0.386542,0.799722,0.496421,0.845743,0.560398,0.88661,0.630306
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,57,4750,Left,0.590747,0.143012,0.486557,0.217564,0.396571,0.329085,0.315894,0.435641,0.251705,0.520815,0.50254,0.330245,0.451621,0.469039,0.428039,0.583185,0.402889,0.694817,0.601537,0.332321,0.608072,0.487301,0.612117,0.625715,0.610818,0.756037,0.68121,0.349745,0.708829,0.485616,0.714777,0.602654,0.711906,0.713991,0.737848,0.373242,0.798172,0.489836,0.844808,0.557848,0.880769,0.633562
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,58,4833,Left,0.594688,0.138071,0.492474,0.212309,0.398916,0.327733,0.31745,0.436015,0.249362,0.510945,0.513703,0.309204,0.459258,0.437672,0.430202,0.540776,0.401802,0.647792,0.611145,0.319139,0.611502,0.443642,0.613867,0.557684,0.612806,0.669686,0.69027,0.343425,0.708993,0.469791,0.717535,0.58847,0.719624,0.70135,0.743766,0.374309,0.800874,0.4947,0.851351,0.56553,0.889875,0.636134
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,59,4916,Left,0.587291,0.127122,0.483168,0.208198,0.394907,0.331807,0.31531,0.438197,0.252532,0.521429,0.508617,0.291901,0.46158,0.424278,0.425677,0.519582,0.393269,0.621251,0.602636,0.299525,0.590408,0.425135,0.574262,0.528532,0.558435,0.622658,0.682689,0.323291,0.703961,0.457757,0.715677,0.582586,0.721148,0.694115,0.736782,0.357484,0.797687,0.490497,0.84831,0.567076,0.890108,0.637056
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,60,5000,Left,0.589034,0.141666,0.485664,0.219664,0.396839,0.329408,0.317228,0.429987,0.252616,0.516227,0.507656,0.315473,0.463344,0.425939,0.42859,0.519083,0.393111,0.614718,0.602647,0.32195,0.59365,0.425953,0.581199,0.514362,0.565166,0.591702,0.685447,0.343038,0.703536,0.467312,0.716482,0.590632,0.719435,0.69748,0.741027,0.372496,0.799851,0.494748,0.855186,0.56959,0.900635,0.638016
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,61,5083,Left,0.589501,0.121215,0.482642,0.20019,0.39331,0.328905,0.312877,0.43794,0.246796,0.524973,0.510716,0.290924,0.452356,0.402431,0.414008,0.491016,0.376721,0.587368,0.604893,0.302736,0.566357,0.465526,0.532998,0.598756,0.499465,0.718996,0.685623,0.32678,0.699062,0.485121,0.70765,0.614028,0.705074,0.728699,0.74542,0.355285,0.797852,0.493934,0.847303,0.576468,0.885748,0.652291
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,62,5166,Left,0.591628,0.160167,0.482028,0.231058,0.393097,0.337296,0.313313,0.439872,0.249216,0.527451,0.50522,0.322794,0.45157,0.44531,0.421721,0.546843,0.389339,0.651464,0.604688,0.337298,0.590228,0.478798,0.577998,0.608265,0.563087,0.728766,0.68652,0.358559,0.70525,0.491505,0.714076,0.605858,0.716332,0.709743,0.744079,0.378617,0.801811,0.494879,0.850938,0.564801,0.893349,0.636803
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,63,5250,Left,0.587699,0.153122,0.480883,0.225475,0.395333,0.341833,0.314609,0.445113,0.245585,0.530839,0.506647,0.328753,0.450469,0.4273,0.412409,0.509032,0.371401,0.598252,0.600718,0.338318,0.587152,0.485005,0.574309,0.608299,0.557833,0.73015,0.680836,0.358219,0.702333,0.50054,0.712227,0.614887,0.714577,0.719153,0.742361,0.376477,0.797861,0.493069,0.845356,0.558593,0.886922,0.628124
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,64,5333,Left,0.586572,0.133625,0.481119,0.21426,0.390321,0.335886,0.31115,0.441392,0.243384,0.521746,0.504929,0.303618,0.450609,0.385815,0.422937,0.455954,0.393358,0.533986,0.599901,0.321151,0.579375,0.468326,0.564747,0.599061,0.547972,0.721355,0.680828,0.345047,0.699655,0.497208,0.707545,0.614159,0.710838,0.721867,0.741318,0.365999,0.79617,0.494441,0.841728,0.565159,0.88362,0.6373
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,65,5416,Left,0.588067,0.153616,0.482171,0.229655,0.392818,0.339297,0.318918,0.442525,0.255849,0.523944,0.496624,0.349376,0.446605,0.471696,0.420199,0.569605,0.389356,0.664643,0.598192,0.35681,0.584171,0.499986,0.574824,0.617414,0.562028,0.731063,0.683032,0.371892,0.70441,0.515834,0.711218,0.623613,0.712646,0.719338,0.743212,0.388375,0.80286,0.502682,0.851353,0.566881,0.89383,0.638219
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,66,5500,Left,0.589334,0.144658,0.481373,0.216967,0.388899,0.335973,0.313823,0.440151,0.25493,0.521484,0.49172,0.337972,0.44641,0.472516,0.421964,0.572505,0.396137,0.675196,0.590219,0.344424,0.585923,0.487682,0.581953,0.609137,0.574857,0.728317,0.672983,0.354699,0.698615,0.490916,0.710295,0.604941,0.716703,0.713368,0.735812,0.363897,0.791218,0.485821,0.838448,0.553925,0.880273,0.626008
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,67,5583,Left,0.58763,0.150765,0.484045,0.229179,0.393287,0.335561,0.312984,0.438424,0.252392,0.516421,0.496238,0.342487,0.447788,0.471134,0.419104,0.579164,0.388533,0.683849,0.596778,0.34948,0.603122,0.497526,0.598841,0.625603,0.589483,0.737985,0.679724,0.359828,0.705943,0.49203,0.714477,0.614468,0.717094,0.723428,0.739129,0.370231,0.795568,0.488856,0.841854,0.559204,0.883379,0.6304
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,68,5666,Left,0.590625,0.162407,0.48333,0.23355,0.395469,0.33781,0.318902,0.43805,0.255036,0.52003,0.494428,0.343937,0.441198,0.479117,0.413651,0.584213,0.385328,0.68531,0.594654,0.350368,0.59134,0.488909,0.580288,0.610965,0.565557,0.726555,0.679159,0.364283,0.704791,0.49064,0.706123,0.602329,0.700296,0.706839,0.74102,0.381585,0.799334,0.496511,0.846127,0.564506,0.885805,0.638372
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,69,5750,Left,0.594027,0.158243,0.489058,0.231778,0.397268,0.343609,0.317185,0.446985,0.249932,0.526357,0.500017,0.339272,0.45051,0.464016,0.424499,0.563165,0.39492,0.664864,0.599912,0.345363,0.584326,0.490618,0.571145,0.612049,0.553738,0.728102,0.684203,0.359623,0.704437,0.49469,0.70981,0.60838,0.706443,0.710172,0.747912,0.37415,0.799791,0.495267,0.846713,0.563658,0.886179,0.635081
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,70,5833,Left,0.591338,0.136149,0.486634,0.213982,0.39429,0.334464,0.313644,0.440898,0.24808,0.522381,0.502935,0.311712,0.44843,0.410508,0.413243,0.487142,0.374867,0.571787,0.598396,0.323428,0.579082,0.473816,0.56133,0.599292,0.540415,0.716803,0.679902,0.344023,0.701222,0.491102,0.708812,0.607583,0.707856,0.710926,0.742332,0.363967,0.795249,0.490868,0.842674,0.560048,0.883219,0.630643
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,71,5916,Left,0.59071,0.15107,0.48595,0.223667,0.392941,0.3406,0.313082,0.441101,0.249517,0.518039,0.507037,0.312206,0.451804,0.394807,0.417872,0.461055,0.381228,0.53463,0.601671,0.325957,0.581282,0.461681,0.563462,0.590585,0.543026,0.713979,0.682547,0.350057,0.701833,0.486479,0.710585,0.599183,0.711811,0.70739,0.744103,0.372006,0.799573,0.498963,0.84754,0.568464,0.888525,0.638897
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,72,6000,Left,0.587755,0.147782,0.48107,0.219153,0.390762,0.334439,0.314392,0.440246,0.252208,0.522373,0.502688,0.315018,0.451898,0.399152,0.422303,0.473383,0.390304,0.555222,0.600912,0.330615,0.57934,0.47414,0.565348,0.596408,0.547629,0.713918,0.684233,0.353998,0.701454,0.495743,0.709899,0.608329,0.711078,0.710117,0.746031,0.375304,0.800168,0.496984,0.847045,0.563359,0.887182,0.633011
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,73,6083,Left,0.588992,0.154471,0.480666,0.22871,0.388054,0.342216,0.313242,0.445822,0.251876,0.527168,0.495451,0.342122,0.445514,0.471665,0.415412,0.571683,0.383636,0.674869,0.594749,0.346377,0.581914,0.488812,0.57055,0.610854,0.556164,0.727777,0.678874,0.359171,0.700892,0.493144,0.71132,0.603687,0.714916,0.70427,0.743439,0.375252,0.798604,0.494676,0.846374,0.560814,0.886646,0.628389
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,74,6166,Left,0.590811,0.156119,0.489642,0.221575,0.400493,0.334608,0.322629,0.436691,0.253578,0.513198,0.506678,0.313478,0.448533,0.396716,0.411925,0.46918,0.372382,0.54677,0.602833,0.33047,0.581626,0.474968,0.564981,0.597794,0.544663,0.715393,0.684469,0.35571,0.702452,0.494009,0.70743,0.608296,0.704161,0.709905,0.745768,0.377593,0.801649,0.49436,0.846912,0.558594,0.884475,0.626778
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,75,6250,Left,0.588674,0.155154,0.483544,0.229689,0.392064,0.344937,0.316347,0.44597,0.250826,0.517073,0.505685,0.326017,0.453183,0.421534,0.420308,0.494618,0.384133,0.574236,0.597569,0.335082,0.578468,0.477157,0.56275,0.599871,0.542126,0.718552,0.677794,0.352476,0.69964,0.48865,0.706348,0.602815,0.706736,0.704296,0.738472,0.371156,0.798837,0.491812,0.8437,0.558634,0.883077,0.626768
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,76,6333,Left,0.590127,0.163778,0.483153,0.239302,0.393615,0.345066,0.318129,0.444084,0.254642,0.522564,0.494244,0.353523,0.443088,0.488794,0.413681,0.589867,0.383953,0.688562,0.59713,0.360163,0.584278,0.501427,0.573071,0.620347,0.560515,0.729767,0.683242,0.372089,0.704341,0.497945,0.71111,0.606049,0.712129,0.701884,0.747003,0.385979,0.803802,0.502517,0.848904,0.56756,0.887155,0.635689
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,77,6416,Left,0.588174,0.155558,0.482372,0.230657,0.393749,0.34047,0.318099,0.445088,0.254154,0.521955,0.490539,0.351679,0.441286,0.477345,0.415603,0.576167,0.387441,0.675667,0.592851,0.3587,0.578728,0.499805,0.570491,0.620274,0.558476,0.731803,0.67882,0.369567,0.699647,0.501399,0.709962,0.614214,0.712171,0.714618,0.744027,0.37976,0.799651,0.494688,0.84649,0.561044,0.886218,0.632776
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,78,6500,Left,0.592752,0.151331,0.486797,0.227248,0.393029,0.338597,0.312211,0.441261,0.24974,0.522396,0.504684,0.314668,0.452162,0.412241,0.419774,0.49226,0.384827,0.581243,0.601936,0.328399,0.579212,0.47619,0.559374,0.603094,0.536819,0.720935,0.683776,0.352479,0.700682,0.489957,0.707127,0.605945,0.703795,0.710639,0.744352,0.374767,0.795761,0.493061,0.842381,0.559454,0.881505,0.628814
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,79,6583,Left,0.59034,0.145153,0.486036,0.219294,0.392283,0.336061,0.310639,0.440015,0.247157,0.521688,0.505105,0.306181,0.449711,0.38787,0.418109,0.462344,0.384298,0.543959,0.601376,0.322925,0.579941,0.463561,0.563781,0.596368,0.544887,0.720261,0.682716,0.349163,0.699462,0.485944,0.709537,0.601945,0.710598,0.711277,0.745691,0.372757,0.799058,0.497504,0.844802,0.564883,0.881772,0.632219
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,80,6666,Left,0.588523,0.159195,0.482549,0.234937,0.393672,0.342502,0.31863,0.445293,0.254787,0.526857,0.492569,0.34412,0.443578,0.470282,0.41924,0.570347,0.393058,0.67083,0.596384,0.350754,0.582897,0.496964,0.571448,0.616973,0.557952,0.731918,0.682764,0.367443,0.704039,0.504555,0.710791,0.614105,0.71113,0.709688,0.745017,0.387557,0.802729,0.503766,0.850102,0.567565,0.890181,0.635914
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,81,6750,Left,0.591279,0.159837,0.485936,0.239638,0.398117,0.345909,0.321695,0.446526,0.257424,0.525045,0.497204,0.359026,0.449312,0.490804,0.421908,0.590837,0.391088,0.689752,0.599232,0.366021,0.586049,0.504272,0.575242,0.622274,0.560893,0.730582,0.684531,0.378183,0.704527,0.506292,0.710969,0.614726,0.709331,0.711488,0.746766,0.390805,0.803204,0.501606,0.848556,0.562959,0.8867,0.630184
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,82,6833,Left,0.593104,0.162343,0.486081,0.229541,0.391847,0.338816,0.313151,0.442139,0.252348,0.523874,0.495301,0.336648,0.444117,0.46452,0.416237,0.562302,0.385076,0.663335,0.595938,0.345247,0.58475,0.486618,0.574476,0.607914,0.560262,0.726115,0.679349,0.362726,0.70267,0.495374,0.711451,0.606562,0.711582,0.708113,0.742582,0.381834,0.798208,0.495561,0.845732,0.559031,0.884589,0.627771
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,83,6916,Left,0.595856,0.177947,0.489204,0.242412,0.399653,0.342618,0.32191,0.442858,0.25668,0.523017,0.496771,0.350709,0.44595,0.484998,0.417919,0.587924,0.388214,0.691172,0.598629,0.360285,0.588712,0.49277,0.577509,0.612779,0.563702,0.72751,0.684746,0.376052,0.705393,0.497181,0.708118,0.606715,0.703898,0.705035,0.749248,0.392223,0.805746,0.50328,0.851789,0.565493,0.891258,0.632309
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,84,7000,Left,0.595184,0.169471,0.486755,0.237634,0.398231,0.33981,0.323014,0.440409,0.259231,0.520362,0.492235,0.354718,0.447451,0.483031,0.421662,0.582582,0.39289,0.6834,0.594789,0.363462,0.584733,0.498336,0.574783,0.61496,0.561184,0.726133,0.681832,0.376536,0.703116,0.5062,0.710054,0.614464,0.70889,0.713123,0.747673,0.389013,0.802929,0.499668,0.85021,0.5621,0.890924,0.631327
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,85,7083,Left,0.591623,0.148116,0.488247,0.218592,0.396292,0.336414,0.31588,0.443002,0.252558,0.522842,0.49528,0.327192,0.452129,0.435829,0.428027,0.527397,0.397785,0.625897,0.592493,0.336277,0.578771,0.476547,0.569193,0.599741,0.553462,0.720456,0.676023,0.353568,0.698244,0.493025,0.708543,0.606645,0.708314,0.710386,0.73988,0.368977,0.795882,0.490569,0.844844,0.557794,0.88673,0.6286
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,86,7166,Left,0.590419,0.155546,0.487354,0.22423,0.394746,0.343093,0.315872,0.443469,0.251667,0.517649,0.505444,0.308468,0.450252,0.395961,0.416818,0.465244,0.380895,0.541381,0.598583,0.323464,0.583227,0.462199,0.566718,0.588982,0.548188,0.712646,0.679057,0.348399,0.699875,0.484233,0.707286,0.597886,0.707444,0.703483,0.742021,0.371308,0.79671,0.491328,0.842791,0.557214,0.8824,0.625874
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,87,7250,Left,0.589333,0.154968,0.485669,0.224313,0.39511,0.339566,0.318049,0.441099,0.25051,0.518047,0.508606,0.311374,0.452256,0.391488,0.42146,0.4607,0.388541,0.536195,0.604585,0.331046,0.583225,0.469124,0.565992,0.595422,0.546954,0.717567,0.684698,0.358912,0.704101,0.49664,0.709456,0.606516,0.708404,0.70715,0.742969,0.385733,0.800445,0.502934,0.845619,0.566559,0.884621,0.634093
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,88,7333,Left,0.590293,0.150949,0.485654,0.220327,0.395178,0.34057,0.320842,0.447549,0.253,0.519884,0.503731,0.312368,0.450463,0.432091,0.421165,0.526772,0.388971,0.625214,0.598909,0.325546,0.583851,0.473647,0.571036,0.596571,0.554071,0.718552,0.679357,0.349028,0.70336,0.492525,0.710919,0.607346,0.711185,0.711568,0.737812,0.374355,0.797613,0.491038,0.845044,0.55648,0.884815,0.62826
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,89,7416,Left,0.591645,0.16789,0.483162,0.242592,0.397166,0.349197,0.325883,0.445721,0.260227,0.523614,0.495178,0.355992,0.449694,0.489645,0.422495,0.592436,0.393209,0.691264,0.597775,0.364385,0.590492,0.501312,0.577777,0.619353,0.563136,0.72954,0.683861,0.379144,0.706754,0.500441,0.709986,0.60914,0.707368,0.706525,0.746557,0.395381,0.805571,0.504246,0.850657,0.567702,0.887737,0.635622
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,90,7500,Left,0.590785,0.16468,0.484082,0.229537,0.393402,0.337104,0.319862,0.43778,0.258965,0.512761,0.493104,0.345653,0.447457,0.483759,0.423348,0.585285,0.397222,0.68671,0.594877,0.355477,0.589237,0.491898,0.581571,0.610596,0.570009,0.725296,0.679749,0.368524,0.702095,0.498129,0.710045,0.606591,0.71112,0.708413,0.741599,0.380406,0.799646,0.491755,0.846711,0.554743,0.886386,0.623152
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,91,7583,Left,0.591536,0.170347,0.484327,0.236844,0.394181,0.341723,0.316527,0.439457,0.256646,0.518963,0.496795,0.345087,0.449365,0.478443,0.421203,0.581228,0.392639,0.68695,0.597876,0.351988,0.590733,0.488129,0.580759,0.608086,0.56877,0.724291,0.682326,0.365864,0.703992,0.493001,0.708281,0.604737,0.706732,0.711503,0.74447,0.380484,0.799076,0.496748,0.845484,0.561109,0.884487,0.629051
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,92,7666,Left,0.589935,0.160833,0.483428,0.234146,0.39689,0.337793,0.322482,0.43866,0.259069,0.517694,0.494575,0.36224,0.447245,0.488977,0.419666,0.587668,0.389847,0.686064,0.598137,0.371465,0.592691,0.506019,0.583243,0.618315,0.569423,0.724714,0.684685,0.382948,0.707118,0.516462,0.711103,0.622849,0.70673,0.721825,0.74578,0.392121,0.803166,0.50018,0.850728,0.56068,0.889704,0.628481
video24.mp4,984cccb777c20c63c8c25e6e4d813553ca7b71eaabe3de52a1695ddca6842808,640,480,12.09,130,10.75,93,7750,Left,0.587634,0.158611,0.47962,0.230704,0.392072,0.339327,0.32054,0.440128,0.258937,0.516592,0.49227,0.346505,0.44809,0.483544,0.422675,0.58641,0.396066,0.687532,0.593897,0.35019,0.596254,0.488774,0.590739,0.607467,0.582994,0.721619,0.678073,0.358826,0.708068,0.484546,0.715703,0.596709,0.718125,0.70334,0.739715,0.367799,0.806704,0.476863,0.862548,0.532118,0.909918,0.592143
