video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
video11.mp4,1cd9b39754b8da81a4f0cb8fe3c090ef31acec149be5c2e6a50818d24e821a0c,1280,720,12.09,133,11.0,19,1583,Left,0.488356,0.418738,0.502708,0.513542,0.510594,0.601127,0.518201,0.703822,0.511585,0.763958,0.492874,0.472268,0.497859,0.566819,0.489007,0.672592,0.481343,0.762518,0.478099,0.469015,0.483296,0.560903,0.463842,0.687947,0.449992,0.784341,0.464863,0.476942,0.452633,0.570871,0.444145,0.695329,0.443809,0.799525,0.447787,0.500424,0.417681,0.587624,0.406586,0.69275,0.402002,0.772275
video11.mp4,1cd9b39754b8da81a4f0cb8fe3c090ef31acec149be5c2e6a50818d24e821a0c,1280,720,12.09,133,11.0,20,1666,Right,0.492364,0.471345,0.543403,0.573369,0.578142,0.667719,0.603383,0.740673,0.628325,0.811232,0.56624,0.534428,0.577541,0.624423,0.589467,0.700901,0.597135,0.76509,0.513199,0.498555,0.498826,0.61521,0.483609,0.714692,0.469204,0.792821,0.457656,0.4957,0.436233,0.607089,0.416502,0.700878,0.405211,0.770063,0.410726,0.507196,0.37462,0.597234,0.351206,0.664281,0.336205,0.720649
video11.mp4,1cd9b39754b8da81a4f0cb8fe3c090ef31acec149be5c2e6a50818d24e821a0c,1280,720,12.09,133,11.0,21,1750,Right,0.467185,0.41979,0.530853,0.521438,0.581693,0.628517,0.621005,0.684485,0.654956,0.708009,0.562735,0.535152,0.573705,0.630845,0.580044,0.704537,0.583859,0.765849,0.513954,0.49819,0.499168,0.595244,0.488397,0.704278,0.470313,0.785379,0.465309,0.48127,0.431034,0.583607,0.414699,0.691085,0.400519,0.773533,0.41887,0.482407,0.384522,0.593028,0.36158,0.663592,0.342445,0.71877
video11.mp4,1cd9b39754b8da81a4f0cb8fe3c090ef31acec149be5c2e6a50818d24e821a0c,1280,720,12.09,133,11.0,22,1833,Right,0.472416,0.41048,0.452971,0.519701,0.451533,0.64082,0.458729,0.724461,0.459179,0.768492,0.483638,0.538395,0.465342,0.641534,0.450489,0.709802,0.44606,0.768142,0.502588,0.493623,0.492324,0.60756,0.483322,0.710171,0.467343,0.787568,0.520915,0.469775,0.51295,0.571892,0.504143,0.681197,0.491804,0.765451,0.540674,0.457516,0.554445,0.536578,0.563,0.600044,0.565422,0.655311
video11.mp4,1cd9b39754b8da81a4f0cb8fe3c090ef31acec149be5c2e6a50818d24e821a0c,1280,720,12.09,133,11.0,23,1916,Right,0.463437,0.399728,0.511443,0.428233,0.559949,0.497567,0.592932,0.565621,0.623994,0.616108,0.514808,0.533362,0.537678,0.627282,0.555163,0.693165,0.569524,0.748194,0.470873,0.542692,0.47454,0.637101,0.478692,0.704823,0.480263,0.764478,0.431219,0.53792,0.420785,0.629125,0.416662,0.696401,0.409084,0.753672,0.400393,0.523975,0.379008,0.600887,0.36535,0.643936,0.349701,0.682901
video11.mp4,1cd9b39754b8da81a4f0cb8fe3c090ef31acec149be5c2e6a50818d24e821a0c,1280,720,12.09,133,11.0,24,2000,Right,0.457985,0.376884,0.51461,0.409777,0.565993,0.482237,0.600544,0.558187,0.631098,0.633211,0.506143,0.532607,0.533541,0.634177,0.555753,0.706397,0.572876,0.766019,0.458882,0.55099,0.463604,0.650648,0.469066,0.729841,0.469411,0.795793,0.418715,0.555738,0.409659,0.644477,0.405472,0.711979,0.40091,0.767504,0.386717,0.548515,0.361968,0.624912,0.342356,0.671273,0.32399,0.712407
video11.mp4,1cd9b39754b8da81a4f0cb8fe3c090ef31acec149be5c2e6a50818d24e821a0c,1280,720,12.09,133,11.0,25,2083,Right,0.455443,0.363796,0.516663,0.408721,0.5725,0.491954,0.608593,0.561309,0.635949,0.627243,0.509203,0.530615,0.53558,0.627106,0.55706,0.688862,0.577862,0.748311,0.46198,0.544857,0.466599,0.646957,0.471522,0.71805,0.475351,0.783746,0.421839,0.547788,0.412783,0.64067,0.407194,0.704513,0.403928,0.763082,0.389524,0.539566,0.364927,0.622652,0.343828,0.662508,0.325103,0.697874
video11.mp4,1cd9b39754b8da81a4f0cb8fe3c090ef31acec149be5c2e6a50818d24e821a0c,1280,720,12.09,133,11.0,26,2166,Right,0.459151,0.368037,0.521092,0.422132,0.575806,0.512852,0.613433,0.579736,0.643826,0.642848,0.515846,0.521262,0.539221,0.604998,0.556949,0.666272,0.573262,0.727731,0.468013,0.528436,0.470268,0.637199,0.472576,0.71891,0.473936,0.792875,0.426107,0.531109,0.415383,0.632112,0.409503,0.704339,0.406126,0.768886,0.393392,0.524987,0.36681,0.609648,0.344512,0.654969,0.323987,0.695406
video11.mp4,1cd9b39754b8da81a4f0cb8fe3c090ef31acec149be5c2e6a50818d24e821a0c,1280,720,12.09,133,11.0,27,2250,Right,0.468532,0.371068,0.519978,0.437118,0.568013,0.527422,0.606998,0.59466,0.639127,0.650063,0.525589,0.518413,0.539343,0.624073,0.551064,0.69237,0.559344,0.762041,0.48327,0.508836,0.490275,0.616833,0.498058,0.700558,0.502092,0.780659,0.442803,0.501377,0.434193,0.60307,0.428724,0.678226,0.422619,0.75143,0.410035,0.491479,0.387609,0.563075,0.369439,0.60977,0.349971,0.659588
video11.mp4,1cd9b39754b8da81a4f0cb8fe3c090ef31acec149be5c2e6a50818d24e821a0c,1280,720,12.09,133,11.0,28,2333,Left,0.479653,0.392685,0.452738,0.466112,0.444919,0.580537,0.455025,0.670292,0.467223,0.737323,0.462013,0.503652,0.451833,0.551295,0.448415,0.572415,0.447711,0.597873,0.492735,0.48632,0.504043,0.550771,0.510731,0.583982,0.514177,0.606816,0.515481,0.480937,0.526648,0.562265,0.532193,0.630431,0.535779,0.692552,0.532592,0.4745,0.54937,0.530592,0.555829,0.576385,0.55653,0.619646
video11.mp4,1cd9b39754b8da81a4f0cb8fe3c090ef31acec149be5c2e6a50818d24e821a0c,1280,720,12.09,133,11.0,29,2416,Right,0.482211,0.421343,0.516402,0.47741,0.550234,0.555188,0.579744,0.62195,0.614971,0.662508,0.541279,0.50005,0.553395,0.581494,0.560864,0.643994,0.563509,0.697614,0.50256,0.4839,0.502436,0.574176,0.500399,0.649808,0.492134,0.708266,0.460776,0.473497,0.442767,0.564654,0.42924,0.640924,0.412465,0.703554,0.421358,0.464349,0.38791,0.522411,0.366422,0.564083,0.343452,0.602039
video11.mp4,1cd9b39754b8da81a4f0cb8fe3c090ef31acec149be5c2e6a50818d24e821a0c,1280,720,12.09,133,11.0,30,2500,Right,0.477444,0.42692,0.521669,0.489227,0.557584,0.570443,0.583399,0.631416,0.601518,0.656264,0.53615,0.506352,0.538667,0.547847,0.534482,0.586839,0.531454,0.629118,0.495278,0.479514,0.490001,0.546387,0.480038,0.617818,0.468442,0.669235,0.452518,0.466781,0.43246,0.550292,0.415217,0.637174,0.40145,0.701146,0.41474,0.465966,0.378557,0.546739,0.354209,0.601799,0.335051,0.642682
video11.mp4,1cd9b39754b8da81a4f0cb8fe3c090ef31acec149be5c2e6a50818d24e821a0c,1280,720,12.09,133,11.0,31,2583,Right,0.473992,0.433246,0.516043,0.51917,0.54222,0.611655,0.557162,0.680564,0.567065,0.715235,0.545938,0.533908,0.564915,0.608925,0.583202,0.669588,0.594683,0.720865,0.507237,0.496088,0.511835,0.563269,0.514755,0.638211,0.507648,0.693241,0.46233,0.472174,0.436231,0.55685,0.421286,0.649987,0.406509,0.724692,0.414795,0.465244,0.37612,0.549677,0.351881,0.609399,0.332635,0.656463
video11.mp4,1cd9b39754b8da81a4f0cb8fe3c090ef31acec149be5c2e6a50818d24e821a0c,1280,720,12.09,133,11.0,32,2666,Right,0.462618,0.429542,0.506928,0.519828,0.533651,0.611984,0.547428,0.680096,0.55352,0.723765,0.542228,0.531394,0.572186,0.594577,0.589362,0.653576,0.600379,0.69339,0.508032,0.496299,0.513899,0.586382,0.509771,0.680024,0.495363,0.740594,0.46732,0.478565,0.447132,0.568027,0.430869,0.66879,0.414677,0.741153,0.423423,0.476595,0.39048,0.563193,0.36956,0.624804,0.349326,0.667273
video11.mp4,1cd9b39754b8da81a4f0cb8fe3c090ef31acec149be5c2e6a50818d24e821a0c,1280,720,12.09,133,11.0,33,2750,Right,0.458499,0.435913,0.50796,0.526941,0.52862,0.630372,0.514797,0.706952,0.490143,0.72287,0.546463,0.531377,0.582336,0.587145,0.606779,0.625561,0.626461,0.664312,0.509926,0.486068,0.531242,0.545938,0.545221,0.619192,0.54935,0.68277,0.465438,0.462549,0.447733,0.557373,0.437883,0.657414,0.430189,0.740507,0.415238,0.462545,0.377448,0.564036,0.353837,0.631173,0.335104,0.678959
video11.mp4,1cd9b39754b8da81a4f0cb8fe3c090ef31acec149be5c2e6a50818d24e821a0c,1280,720,12.09,133,11.0,34,2833,Right,0.453531,0.456371,0.467512,0.56029,0.478321,0.678273,0.453068,0.761037,0.410708,0.765766,0.504283,0.525382,0.516914,0.599404,0.523608,0.650736,0.53302,0.700301,0.495031,0.47473,0.524137,0.539636,0.546107,0.614526,0.555382,0.683285,0.476855,0.454643,0.473575,0.56567,0.477839,0.672677,0.481682,0.765984,0.451921,0.465592,0.419485,0.594472,0.395229,0.664835,0.378277,0.722418
video11.mp4,1cd9b39754b8da81a4f0cb8fe3c090ef31acec149be5c2e6a50818d24e821a0c,1280,720,12.09,133,11.0,35,2916,Left,0.528057,0.51568,0.476637,0.554984,0.440287,0.618137,0.418975,0.67928,0.413619,0.732267,0.426925,0.515009,0.382022,0.578083,0.357502,0.642835,0.337408,0.704217,0.468974,0.484197,0.481048,0.551254,0.502975,0.636141,0.515413,0.714109,0.518057,0.477524,0.55542,0.544722,0.590814,0.627074,0.612981,0.700214,0.562061,0.491106,0.598031,0.542676,0.629314,0.585502,0.651732,0.624962
video11.mp4,1cd9b39754b8da81a4f0cb8fe3c090ef31acec149be5c2e6a50818d24e821a0c,1280,720,12.09,133,11.0,36,3000,Left,0.443741,0.465402,0.44197,0.558902,0.457654,0.638572,0.471262,0.716601,0.470758,0.768876,0.454099,0.511286,0.47667,0.58044,0.494409,0.624704,0.50725,0.675516,0.474778,0.48099,0.523806,0.567722,0.553145,0.651016,0.577931,0.722439,0.491596,0.468336,0.537623,0.564707,0.55932,0.669809,0.58044,0.753784,0.506771,0.479419,0.563839,0.549369,0.604411,0.604268,0.633996,0.650303
video11.mp4,1cd9b39754b8da81a4f0cb8fe3c090ef31acec149be5c2e6a50818d24e821a0c,1280,720,12.09,133,11.0,37,3083,Left,0.483385,0.491599,0.459851,0.559884,0.449942,0.660246,0.438179,0.733388,0.418845,0.749269,0.44996,0.55005,0.429535,0.615111,0.417428,0.667084,0.411578,0.724656,0.484384,0.507131,0.489744,0.570469,0.506644,0.631046,0.520247,0.694448,0.516293,0.483655,0.530768,0.564484,0.558018,0.640631,0.584065,0.708119,0.543849,0.480356,0.560345,0.555335,0.574538,0.603865,0.587383,0.649372
video11.mp4,1cd9b39754b8da81a4f0cb8fe3c090ef31acec149be5c2e6a50818d24e821a0c,1280,720,12.09,133,11.0,38,3166,Right,0.471841,0.453452,0.495736,0.532882,0.496182,0.637705,0.478829,0.715835,0.457568,0.729494,0.507381,0.575863,0.512209,0.653448,0.515043,0.713471,0.517001,0.753302,0.486728,0.536594,0.494414,0.597622,0.497989,0.672086,0.501396,0.723853,0.460671,0.500516,0.448021,0.563125,0.448952,0.64011,0.454645,0.699086,0.430181,0.474885,0.411179,0.523346,0.40971,0.563647,0.413093,0.59926
video11.mp4,1cd9b39754b8da81a4f0cb8fe3c090ef31acec149be5c2e6a50818d24e821a0c,1280,720,12.09,133,11.0,39,3250,Right,0.463643,0.432605,0.509943,0.490581,0.53284,0.581438,0.525669,0.653493,0.503404,0.690812,0.519242,0.545525,0.52267,0.635174,0.523872,0.68743,0.522288,0.732608,0.486361,0.525945,0.493642,0.596002,0.497153,0.667837,0.497066,0.729155,0.44685,0.514421,0.437432,0.589778,0.437671,0.664524,0.436544,0.724883,0.407102,0.513207,0.373178,0.584282,0.356312,0.628238,0.34489,0.669445
video11.mp4,1cd9b39754b8da81a4f0cb8fe3c090ef31acec149be5c2e6a50818d24e821a0c,1280,720,12.09,133,11.0,40,3333,Right,0.463254,0.426582,0.516456,0.485698,0.540241,0.577087,0.524036,0.648901,0.494184,0.685162,0.529874,0.528816,0.557499,0.593759,0.575067,0.639291,0.585115,0.677929,0.489862,0.523329,0.49754,0.588281,0.504217,0.654847,0.505359,0.712182,0.443312,0.524715,0.425883,0.598024,0.422877,0.671105,0.417945,0.732193,0.398308,0.534341,0.360456,0.602972,0.338303,0.645088,0.322145,0.688387
video11.mp4,1cd9b39754b8da81a4f0cb8fe3c090ef31acec149be5c2e6a50818d24e821a0c,1280,720,12.09,133,11.0,41,3416,Left,0.46447,0.400366,0.442133,0.493942,0.443307,0.59532,0.452086,0.686122,0.453739,0.754392,0.437532,0.535835,0.425888,0.621171,0.424273,0.683104,0.422471,0.748154,0.475473,0.509121,0.483261,0.592616,0.496772,0.684699,0.503883,0.765637,0.508434,0.489785,0.530012,0.566613,0.553119,0.668065,0.567115,0.747089,0.535804,0.476226,0.552572,0.538526,0.565324,0.599571,0.57737,0.655228
video11.mp4,1cd9b39754b8da81a4f0cb8fe3c090ef31acec149be5c2e6a50818d24e821a0c,1280,720,12.09,133,11.0,42,3500,Right,0.473259,0.419744,0.420049,0.485789,0.389761,0.565552,0.353313,0.645326,0.317749,0.720885,0.44606,0.556773,0.431899,0.628506,0.428025,0.697222,0.426515,0.762788,0.500777,0.546863,0.509723,0.640915,0.517104,0.717168,0.521341,0.792041,0.548895,0.523546,0.57444,0.598529,0.592575,0.673158,0.603464,0.746493,0.58248,0.485267,0.629167,0.53027,0.660619,0.557704,0.685835,0.589832
video11.mp4,1cd9b39754b8da81a4f0cb8fe3c090ef31acec149be5c2e6a50818d24e821a0c,1280,720,12.09,133,11.0,43,3583,Right,0.487388,0.449078,0.445613,0.526639,0.434674,0.611649,0.422317,0.674459,0.408683,0.745519,0.460461,0.541849,0.448355,0.620174,0.44799,0.684917,0.449316,0.76264,0.504607,0.521416,0.508011,0.609559,0.515274,0.697255,0.520164,0.788205,0.546044,0.50962,0.572477,0.577382,0.597078,0.661591,0.612023,0.744498,0.582144,0.500664,0.615379,0.552879,0.634163,0.605061,0.649438,0.659348
video11.mp4,1cd9b39754b8da81a4f0cb8fe3c090ef31acec149be5c2e6a50818d24e821a0c,1280,720,12.09,133,11.0,44,3666,Right,0.475313,0.425535,0.423568,0.49003,0.401967,0.566597,0.38184,0.641281,0.360065,0.717843,0.443779,0.538162,0.43161,0.614182,0.426652,0.683284,0.422523,0.754991,0.497561,0.527143,0.510129,0.611004,0.514623,0.694939,0.516356,0.775256,0.543998,0.522464,0.583308,0.603303,0.611632,0.693736,0.629725,0.76927,0.575202,0.51947,0.621788,0.573037,0.654578,0.615266,0.682557,0.654242
video11.mp4,1cd9b39754b8da81a4f0cb8fe3c090ef31acec149be5c2e6a50818d24e821a0c,1280,720,12.09,133,11.0,45,3750,Left,0.476374,0.420064,0.423442,0.476611,0.389074,0.561576,0.353376,0.639423,0.318526,0.700476,0.441641,0.519039,0.423553,0.571424,0.414604,0.628646,0.408258,0.693926,0.494417,0.507621,0.509754,0.584789,0.518691,0.655593,0.525283,0.726028,0.539949,0.505772,0.577747,0.593724,0.603483,0.680057,0.623298,0.762558,0.572596,0.506505,0.622253,0.571492,0.657537,0.61891,0.685412,0.669385
