video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,93,7750,Right,0.46361,0.380355,0.523381,0.41972,0.572689,0.489298,0.602017,0.56201,0.63459,0.639824,0.518374,0.546305,0.536811,0.683208,0.554164,0.767716,0.566164,0.825414,0.462625,0.553952,0.465843,0.669581,0.468562,0.749106,0.465737,0.809087,0.414782,0.54319,0.387848,0.629244,0.365086,0.682361,0.34336,0.71737,0.373838,0.516829,0.320418,0.583419,0.279247,0.623448,0.242124,0.652436
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,94,7833,Right,0.464129,0.372207,0.528572,0.416258,0.575368,0.486147,0.602032,0.561732,0.63215,0.640449,0.517505,0.551135,0.53792,0.685194,0.555597,0.769889,0.569591,0.835689,0.462134,0.559064,0.466491,0.685226,0.472558,0.778764,0.476893,0.857828,0.413194,0.54736,0.386355,0.653024,0.367968,0.73633,0.355471,0.808197,0.370996,0.520726,0.320949,0.605694,0.28503,0.662143,0.254652,0.713669
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,95,7916,Right,0.464964,0.369544,0.527828,0.416024,0.574565,0.488179,0.603163,0.564808,0.633585,0.642875,0.515634,0.554459,0.544827,0.691501,0.566727,0.778014,0.584377,0.840764,0.462035,0.560955,0.464196,0.688762,0.467803,0.778993,0.469606,0.848236,0.414409,0.54887,0.38809,0.651902,0.369456,0.73545,0.355645,0.803568,0.372824,0.523494,0.322261,0.602579,0.287813,0.656854,0.258596,0.706233
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,96,8000,Left,0.462219,0.380713,0.523649,0.412625,0.571422,0.486027,0.600441,0.558921,0.630497,0.634011,0.513483,0.549693,0.536399,0.651169,0.549413,0.71194,0.559353,0.750353,0.456885,0.565995,0.459689,0.684319,0.459786,0.765807,0.45766,0.820684,0.40721,0.558907,0.380045,0.650361,0.362356,0.728422,0.350647,0.790881,0.364538,0.532037,0.303305,0.600231,0.261141,0.64498,0.226212,0.680929
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,97,8083,Left,0.460641,0.358951,0.522167,0.406677,0.572061,0.486092,0.603848,0.563398,0.631246,0.644134,0.522252,0.528506,0.545754,0.664795,0.558667,0.754496,0.564433,0.813307,0.468792,0.536528,0.472892,0.673374,0.470778,0.775537,0.46781,0.843419,0.422594,0.532061,0.409081,0.64629,0.399336,0.738765,0.396322,0.803375,0.381458,0.513765,0.345871,0.587392,0.325043,0.638062,0.312426,0.671135
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,98,8166,Right,0.462654,0.376882,0.521034,0.434096,0.5699,0.514533,0.603853,0.5812,0.631752,0.651472,0.526996,0.505398,0.541837,0.627064,0.549273,0.708592,0.55324,0.780989,0.480695,0.501841,0.486931,0.623733,0.487463,0.708558,0.48862,0.779851,0.436199,0.501743,0.442621,0.617876,0.451028,0.702716,0.460635,0.775931,0.394176,0.498245,0.368892,0.580571,0.356417,0.629647,0.346612,0.67856
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,99,8250,Right,0.466821,0.376712,0.489708,0.451001,0.524393,0.534474,0.561767,0.603791,0.597147,0.672886,0.480026,0.5418,0.474772,0.658663,0.484252,0.743978,0.496216,0.829577,0.467795,0.519229,0.464159,0.642989,0.462705,0.746972,0.462274,0.841746,0.456756,0.503316,0.462033,0.616754,0.460656,0.7294,0.46005,0.833981,0.450682,0.487704,0.438822,0.569958,0.42889,0.64213,0.418076,0.718108
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,100,8333,Right,0.473483,0.40172,0.515722,0.437898,0.559391,0.515764,0.594523,0.58719,0.62966,0.638173,0.527378,0.489727,0.54593,0.587955,0.555533,0.663764,0.56085,0.725709,0.4898,0.490136,0.505366,0.587232,0.515094,0.666418,0.517022,0.739179,0.450668,0.484581,0.449446,0.582299,0.445465,0.65923,0.439503,0.727463,0.414708,0.473274,0.387254,0.522248,0.368639,0.558538,0.352277,0.596093
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,101,8416,Right,0.471723,0.391336,0.522891,0.439054,0.566875,0.514343,0.59772,0.583977,0.628168,0.642527,0.534236,0.514939,0.542055,0.641558,0.550615,0.729867,0.558552,0.808456,0.486945,0.507769,0.494961,0.629665,0.504851,0.72509,0.512008,0.812726,0.439522,0.492367,0.417788,0.604482,0.400796,0.690043,0.385057,0.764373,0.395569,0.472673,0.352509,0.549221,0.323175,0.594867,0.295873,0.633226
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,102,8500,Right,0.466967,0.375653,0.525276,0.428654,0.572441,0.506659,0.601276,0.582562,0.634933,0.647335,0.523181,0.528521,0.540507,0.662042,0.550519,0.748823,0.560972,0.820661,0.469748,0.522525,0.469475,0.654745,0.467664,0.746976,0.465001,0.819897,0.424336,0.504891,0.395228,0.616101,0.37055,0.70707,0.348723,0.782212,0.384904,0.479854,0.335249,0.557804,0.297685,0.603997,0.264429,0.640149
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,103,8583,Right,0.465578,0.374684,0.530234,0.424619,0.575684,0.498148,0.602678,0.578714,0.631803,0.655575,0.515048,0.549719,0.53334,0.69299,0.544607,0.774225,0.55104,0.810942,0.459391,0.55512,0.459143,0.685021,0.461692,0.780371,0.462646,0.838737,0.41118,0.542985,0.385198,0.650432,0.369158,0.742152,0.357738,0.807486,0.371967,0.520463,0.321143,0.608744,0.285169,0.668282,0.255171,0.712391
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,104,8666,Right,0.465589,0.367089,0.531191,0.416873,0.578261,0.489609,0.604919,0.566252,0.63241,0.638861,0.515036,0.560234,0.53211,0.696338,0.543419,0.773772,0.55287,0.818892,0.461185,0.565485,0.463606,0.699097,0.465217,0.78702,0.465267,0.845187,0.413373,0.550596,0.38889,0.657675,0.370929,0.739077,0.35811,0.798005,0.371765,0.522237,0.32117,0.608937,0.285557,0.662426,0.255942,0.70382
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,105,8750,Left,0.463177,0.366916,0.524867,0.415138,0.572271,0.487019,0.598909,0.561872,0.625809,0.636028,0.51632,0.558287,0.535729,0.694636,0.548442,0.773164,0.55534,0.814543,0.46167,0.5665,0.465858,0.678852,0.467036,0.761906,0.465565,0.816528,0.413885,0.551794,0.388435,0.640036,0.368222,0.704885,0.353066,0.752079,0.370964,0.520547,0.314349,0.588641,0.276713,0.634012,0.246094,0.669287
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,106,8833,Left,0.465285,0.366048,0.525555,0.407694,0.573085,0.483153,0.602132,0.556032,0.630064,0.634769,0.521718,0.593831,0.542357,0.729706,0.556772,0.792872,0.567994,0.799556,0.465731,0.604394,0.467831,0.726155,0.467153,0.791045,0.468199,0.821866,0.414802,0.581919,0.387153,0.681947,0.365826,0.751686,0.353639,0.805502,0.370357,0.533019,0.314061,0.598832,0.276412,0.647193,0.24682,0.687471
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,107,8916,Right,0.463796,0.369726,0.528453,0.413897,0.574731,0.486273,0.602162,0.562746,0.632517,0.642008,0.5141,0.554407,0.537555,0.702249,0.55145,0.782125,0.560416,0.811133,0.457366,0.565701,0.457587,0.700651,0.458964,0.789438,0.460321,0.842592,0.409427,0.555218,0.384628,0.663643,0.368782,0.741721,0.359318,0.798324,0.371355,0.528054,0.321585,0.611471,0.285834,0.664083,0.256705,0.703796
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,108,9000,Right,0.463233,0.376683,0.530498,0.41982,0.578427,0.486559,0.604525,0.561469,0.631708,0.640919,0.512416,0.541919,0.530442,0.686892,0.54335,0.774993,0.553893,0.829022,0.457214,0.551358,0.458575,0.689149,0.461158,0.782716,0.462722,0.848547,0.409922,0.544703,0.385847,0.652298,0.368045,0.736767,0.355052,0.800035,0.371057,0.526196,0.322319,0.612115,0.286573,0.663676,0.256747,0.704675
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,109,9083,Right,0.466404,0.382689,0.528226,0.422108,0.57642,0.489922,0.604281,0.561965,0.63319,0.63769,0.513319,0.531473,0.528786,0.661939,0.543794,0.751775,0.554247,0.821226,0.459311,0.540302,0.464975,0.662775,0.471539,0.755096,0.473851,0.828359,0.412752,0.533219,0.385357,0.620443,0.364986,0.675239,0.347582,0.717001,0.372658,0.512375,0.319413,0.580967,0.279186,0.619874,0.24374,0.651219
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,110,9166,Left,0.466243,0.379803,0.527359,0.427795,0.575476,0.499942,0.606659,0.570159,0.636982,0.639806,0.51536,0.54119,0.530414,0.673718,0.544808,0.760152,0.554404,0.827803,0.461291,0.543212,0.465423,0.659302,0.469605,0.746393,0.469568,0.815699,0.414268,0.530429,0.386018,0.612997,0.363238,0.664895,0.342603,0.706593,0.374342,0.506047,0.323225,0.573152,0.284109,0.614494,0.246905,0.650075
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,111,9250,Right,0.465781,0.373256,0.530955,0.420973,0.576393,0.493894,0.608135,0.565314,0.64916,0.617103,0.51327,0.519532,0.517283,0.636761,0.520469,0.715179,0.523,0.778645,0.457409,0.529029,0.455639,0.656208,0.455069,0.752419,0.454003,0.828508,0.409555,0.528998,0.383771,0.637348,0.365855,0.727813,0.352836,0.800135,0.371606,0.518208,0.32145,0.603037,0.287392,0.656151,0.258727,0.701236
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,112,9333,Right,0.465412,0.382818,0.53108,0.421671,0.580842,0.487679,0.617757,0.54491,0.658446,0.592889,0.51217,0.520022,0.522743,0.627001,0.531841,0.703072,0.538298,0.774462,0.458162,0.531093,0.458686,0.65218,0.460722,0.746401,0.461461,0.82956,0.410697,0.529928,0.384383,0.627551,0.367588,0.713665,0.355962,0.790249,0.372616,0.515168,0.324461,0.595163,0.29265,0.646093,0.265203,0.693747
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,113,9416,Left,0.46453,0.370877,0.530979,0.418958,0.582498,0.497927,0.622595,0.563278,0.66499,0.616422,0.514059,0.526142,0.530304,0.631232,0.543807,0.705913,0.553432,0.774788,0.458939,0.533187,0.4576,0.651981,0.456925,0.74654,0.454643,0.827953,0.409817,0.529982,0.381677,0.62864,0.36588,0.717627,0.355117,0.795438,0.371315,0.514466,0.321288,0.597304,0.289948,0.650501,0.262809,0.699127
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,114,9500,Right,0.46508,0.368555,0.528878,0.416527,0.577109,0.494079,0.613445,0.559676,0.650632,0.620115,0.514804,0.524549,0.528848,0.627258,0.543154,0.701513,0.554813,0.766185,0.459478,0.528514,0.455794,0.653073,0.454787,0.748372,0.454279,0.831054,0.410418,0.524499,0.38124,0.629772,0.3648,0.719208,0.35505,0.798846,0.370723,0.508695,0.318713,0.593202,0.285917,0.648364,0.259762,0.701317
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,115,9583,Right,0.468786,0.363478,0.527676,0.417826,0.57939,0.493095,0.613215,0.566201,0.645206,0.636405,0.520959,0.530723,0.540143,0.658842,0.553261,0.74976,0.560147,0.822001,0.464098,0.529845,0.462209,0.642977,0.459251,0.73975,0.452562,0.821671,0.415239,0.516635,0.383274,0.591731,0.363239,0.662222,0.347042,0.727023,0.374032,0.493025,0.319469,0.551796,0.280666,0.597284,0.24569,0.642556
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,116,9666,Left,0.465752,0.368997,0.526542,0.426061,0.578236,0.518635,0.618779,0.588412,0.659555,0.647114,0.52517,0.522456,0.548085,0.630213,0.565227,0.697972,0.578253,0.769642,0.468649,0.508826,0.465765,0.602847,0.462257,0.675638,0.456362,0.747514,0.419759,0.493012,0.391514,0.567771,0.372971,0.633421,0.358034,0.703612,0.380188,0.469979,0.333807,0.52888,0.300956,0.570096,0.271186,0.613537
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,117,9750,Right,0.465337,0.380623,0.528478,0.413662,0.581551,0.49516,0.61614,0.574523,0.652248,0.651676,0.519852,0.506114,0.533603,0.584996,0.542979,0.63776,0.546604,0.694829,0.458054,0.523523,0.452621,0.635838,0.450208,0.730494,0.441295,0.811886,0.406531,0.532954,0.373832,0.62601,0.359568,0.709651,0.348165,0.783334,0.367407,0.527659,0.315988,0.606701,0.278955,0.661219,0.245643,0.710807
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,118,9833,Left,0.466953,0.380258,0.53285,0.417895,0.585017,0.499351,0.619884,0.574549,0.659797,0.642481,0.521155,0.510176,0.530013,0.583406,0.540337,0.629889,0.548151,0.677269,0.461332,0.522826,0.453673,0.636913,0.451479,0.733463,0.446138,0.816737,0.409255,0.525416,0.378783,0.622743,0.36258,0.707353,0.351067,0.783781,0.36765,0.513399,0.315967,0.595779,0.278102,0.649621,0.247457,0.700892
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,119,9916,Right,0.464386,0.372831,0.530553,0.419822,0.585363,0.509684,0.623798,0.589144,0.666094,0.658264,0.520558,0.508223,0.534769,0.598442,0.547376,0.668806,0.556205,0.743363,0.45845,0.517419,0.450465,0.631613,0.447425,0.728168,0.441737,0.817042,0.405842,0.522421,0.377369,0.61892,0.362079,0.708379,0.350435,0.7888,0.365011,0.517458,0.314112,0.599768,0.278116,0.654324,0.247125,0.7069
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,120,10000,Right,0.463153,0.362026,0.530895,0.419734,0.584874,0.504727,0.624071,0.581041,0.66699,0.647751,0.521181,0.532433,0.543633,0.664007,0.555801,0.755319,0.562315,0.818263,0.458706,0.539146,0.45112,0.661223,0.44748,0.761682,0.441651,0.837388,0.40639,0.53267,0.378978,0.627494,0.364861,0.723316,0.353532,0.798608,0.36389,0.518049,0.310241,0.596593,0.274883,0.653981,0.246379,0.70533
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,121,10083,Left,0.460274,0.382124,0.52782,0.417629,0.582628,0.494012,0.619928,0.567474,0.658839,0.641622,0.521869,0.535402,0.543756,0.666367,0.555351,0.759475,0.560563,0.825403,0.457726,0.545679,0.450668,0.662528,0.446677,0.757051,0.440572,0.83324,0.403976,0.539485,0.377377,0.635437,0.361722,0.72625,0.348237,0.799612,0.360841,0.52142,0.309624,0.601055,0.274191,0.658064,0.243983,0.707954
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,122,10166,Left,0.459035,0.382039,0.525072,0.42364,0.581634,0.499609,0.619948,0.574375,0.659994,0.64895,0.522095,0.542025,0.544177,0.667789,0.5567,0.758971,0.562499,0.819675,0.45782,0.551938,0.45244,0.671757,0.44764,0.76727,0.440439,0.838399,0.40309,0.545387,0.376933,0.642701,0.362038,0.732617,0.349922,0.801024,0.358936,0.527131,0.308361,0.603704,0.273846,0.658946,0.246535,0.706336
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,123,10250,Right,0.459227,0.374257,0.5252,0.411611,0.586771,0.495238,0.634433,0.557303,0.682428,0.610826,0.514819,0.511895,0.528002,0.588963,0.538681,0.648904,0.547821,0.716079,0.454241,0.51994,0.44969,0.635799,0.443632,0.728738,0.435119,0.81678,0.401869,0.52276,0.375716,0.626159,0.359097,0.713359,0.346462,0.796649,0.361716,0.513379,0.312729,0.595075,0.27757,0.649047,0.247308,0.705518
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,124,10333,Left,0.462267,0.392169,0.527192,0.419466,0.58997,0.481887,0.641758,0.518153,0.693555,0.545305,0.522552,0.545208,0.525818,0.634236,0.533968,0.652914,0.543928,0.657168,0.459008,0.554924,0.450306,0.667655,0.445222,0.74917,0.438318,0.81411,0.404425,0.547502,0.377679,0.642859,0.361064,0.722363,0.348432,0.787496,0.361049,0.520531,0.314582,0.604769,0.277901,0.658251,0.247345,0.704996
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,125,10416,Left,0.461722,0.401991,0.529187,0.429083,0.594425,0.488992,0.638346,0.539881,0.678194,0.611181,0.524099,0.55713,0.542533,0.681516,0.555734,0.767231,0.563015,0.821291,0.458425,0.566304,0.453326,0.687303,0.446858,0.777684,0.436774,0.849677,0.403029,0.556407,0.377167,0.64419,0.362347,0.730232,0.348811,0.794129,0.3588,0.52813,0.310971,0.605991,0.274467,0.664114,0.24405,0.711873
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,126,10500,Left,0.462707,0.389463,0.527946,0.425532,0.589721,0.492866,0.633834,0.553436,0.674309,0.623571,0.524224,0.554284,0.543133,0.681166,0.555714,0.763404,0.563662,0.814124,0.460545,0.56142,0.455076,0.681262,0.450516,0.76946,0.444892,0.838275,0.405885,0.551249,0.379361,0.647374,0.363727,0.730122,0.352188,0.80011,0.362637,0.525286,0.312437,0.606182,0.276907,0.659755,0.248817,0.709195
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,127,10583,Left,0.462851,0.376386,0.523812,0.421169,0.584579,0.488676,0.634437,0.53364,0.671924,0.589588,0.52498,0.536619,0.547929,0.688096,0.559936,0.771014,0.565894,0.803327,0.464181,0.530972,0.450176,0.649414,0.439009,0.739584,0.427932,0.807181,0.41494,0.515143,0.37945,0.593437,0.358006,0.681811,0.341452,0.755273,0.376064,0.490926,0.331107,0.555803,0.302669,0.616263,0.279605,0.672538
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,128,10666,Right,0.454895,0.376653,0.514228,0.419383,0.57392,0.480695,0.621911,0.524197,0.661207,0.574801,0.522467,0.540062,0.54802,0.701095,0.555026,0.778441,0.554405,0.794419,0.463483,0.540838,0.445841,0.672706,0.432109,0.772301,0.418927,0.832037,0.414631,0.530663,0.373603,0.633361,0.349751,0.727238,0.332369,0.794877,0.374215,0.514708,0.333022,0.606201,0.307345,0.684587,0.286409,0.749207
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,129,10750,Right,0.452521,0.390019,0.519646,0.423958,0.57994,0.479546,0.621857,0.529972,0.662247,0.586004,0.513147,0.547247,0.542178,0.684883,0.551433,0.769826,0.551889,0.819466,0.450606,0.55545,0.445027,0.67922,0.439277,0.771955,0.430559,0.830718,0.399014,0.548284,0.373573,0.648215,0.357656,0.732547,0.343896,0.796854,0.358776,0.529359,0.304818,0.602535,0.266589,0.652638,0.232129,0.694285
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,130,10833,Left,0.457261,0.395804,0.524769,0.421414,0.585836,0.474767,0.626409,0.520533,0.665977,0.576201,0.519099,0.558152,0.538742,0.690818,0.550802,0.769367,0.557841,0.809469,0.456628,0.569528,0.448782,0.693415,0.442565,0.777073,0.434321,0.840559,0.402911,0.559959,0.376549,0.656107,0.35996,0.735469,0.346318,0.799906,0.359079,0.533026,0.307009,0.610333,0.267405,0.659633,0.234196,0.704202
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,131,10916,Left,0.463726,0.381158,0.526888,0.425168,0.585695,0.497253,0.626994,0.566979,0.662439,0.646929,0.521376,0.539088,0.540467,0.66697,0.551974,0.755825,0.55554,0.814207,0.457167,0.54805,0.448617,0.670977,0.44407,0.768768,0.435959,0.838383,0.404756,0.53943,0.373353,0.641814,0.356453,0.728878,0.342748,0.794014,0.365518,0.515338,0.309611,0.575551,0.272025,0.6182,0.241666,0.652082
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,132,11000,Left,0.467731,0.382846,0.529855,0.422588,0.590299,0.497549,0.634273,0.561186,0.671977,0.635556,0.525152,0.551142,0.541197,0.673354,0.549456,0.760056,0.552965,0.813668,0.46099,0.554301,0.447665,0.670877,0.439067,0.757006,0.429424,0.823027,0.409737,0.538782,0.376386,0.627672,0.356434,0.709941,0.341002,0.774017,0.369608,0.502624,0.317507,0.562086,0.282309,0.605282,0.254378,0.638705
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,133,11083,Left,0.461011,0.362234,0.522435,0.407734,0.577331,0.497702,0.623395,0.56601,0.65821,0.636165,0.529799,0.637932,0.55429,0.778078,0.558736,0.799587,0.556763,0.753621,0.465831,0.642161,0.450038,0.770748,0.448871,0.718764,0.453195,0.64864,0.411445,0.622992,0.374621,0.725952,0.373931,0.700666,0.385151,0.667232,0.366697,0.584933,0.330408,0.641834,0.327463,0.630036,0.335221,0.615146
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,134,11166,Left,0.470194,0.365401,0.53195,0.418858,0.580565,0.509531,0.620762,0.569801,0.66123,0.633181,0.546068,0.642253,0.571465,0.793197,0.5711,0.786849,0.564288,0.728561,0.485922,0.626642,0.483773,0.760877,0.470631,0.759702,0.46085,0.747045,0.432665,0.587806,0.411957,0.695173,0.392195,0.740499,0.384176,0.77802,0.386681,0.532141,0.355953,0.595146,0.339215,0.640094,0.333381,0.684557
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,135,11250,Left,0.462767,0.381125,0.523317,0.43657,0.574861,0.525086,0.619669,0.591484,0.666013,0.649683,0.540155,0.532188,0.560991,0.654568,0.563437,0.715367,0.563244,0.75126,0.485641,0.528609,0.495109,0.615848,0.492425,0.68581,0.489198,0.739222,0.432975,0.520868,0.415437,0.606805,0.398762,0.696846,0.390172,0.779884,0.38219,0.507944,0.355625,0.588601,0.340254,0.644861,0.333125,0.700371
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,136,11333,Right,0.457574,0.384347,0.517049,0.437788,0.572874,0.519069,0.618109,0.588609,0.663006,0.642423,0.523257,0.514969,0.541053,0.630871,0.54613,0.717542,0.546166,0.784277,0.464701,0.508535,0.463778,0.61374,0.457583,0.70598,0.446327,0.767563,0.414482,0.501912,0.390174,0.592074,0.368673,0.684676,0.347884,0.755327,0.370157,0.493457,0.330405,0.56422,0.300521,0.619374,0.272911,0.662498
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,137,11416,Right,0.45655,0.379351,0.522457,0.425111,0.58061,0.511042,0.625849,0.585448,0.668784,0.648825,0.516094,0.522894,0.534804,0.630026,0.543324,0.70357,0.5453,0.769132,0.452792,0.534865,0.448711,0.659369,0.444186,0.749,0.434543,0.822828,0.400222,0.53731,0.371424,0.63489,0.352929,0.722376,0.337792,0.800999,0.359022,0.52818,0.305519,0.591702,0.268879,0.637856,0.237473,0.685954
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,138,11500,Left,0.459747,0.384075,0.525753,0.430547,0.580256,0.511517,0.622435,0.572866,0.663308,0.635267,0.518226,0.551187,0.529837,0.657307,0.539487,0.713822,0.548066,0.747909,0.45506,0.551939,0.445598,0.662957,0.44075,0.740259,0.438143,0.810758,0.400685,0.543147,0.372303,0.630769,0.355698,0.711919,0.345478,0.787416,0.356218,0.517799,0.303954,0.586746,0.268652,0.636541,0.241342,0.687663
video1.mp4,dea74cf05eaf5a5367213199806eb1e8c8bb1ac76da5c3fce588ce4202c0820c,1280,720,12.02,494,41.083,139,11583,Right,0.457394,0.375125,0.52316,0.420354,0.583154,0.503693,0.630075,0.574324,0.671615,0.642552,0.515675,0.530455,0.533103,0.658796,0.546806,0.749386,0.558033,0.823619,0.452884,0.532051,0.444463,0.642427,0.440878,0.733236,0.437921,0.818284,0.401033,0.529462,0.37311,0.620406,0.357992,0.707756,0.347057,0.790721,0.361242,0.520142,0.308357,0.590225,0.272267,0.640119,0.242429,0.69265
