video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,10,833,Left,0.49597,0.555394,0.561753,0.567326,0.616719,0.609577,0.647031,0.657067,0.67754,0.718952,0.555269,0.666307,0.577213,0.797755,0.580957,0.884874,0.578775,0.94081,0.493759,0.683183,0.485426,0.791239,0.473379,0.883926,0.460859,0.949396,0.442923,0.689489,0.417794,0.767851,0.401686,0.850775,0.391943,0.905624,0.400807,0.684609,0.3653,0.755598,0.353449,0.806034,0.350805,0.843268
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,11,916,Left,0.499897,0.555496,0.564769,0.565616,0.621527,0.609235,0.652819,0.661118,0.680574,0.735888,0.554228,0.665379,0.569929,0.792667,0.57956,0.880584,0.582645,0.941382,0.493904,0.679748,0.484818,0.792119,0.474136,0.888418,0.462469,0.961403,0.44517,0.682108,0.421097,0.760096,0.405225,0.850191,0.393806,0.914235,0.406686,0.674524,0.370655,0.739864,0.354764,0.799782,0.346923,0.848111
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,12,1000,Left,0.501358,0.556962,0.570003,0.581157,0.627918,0.64201,0.657273,0.707367,0.671281,0.783794,0.552682,0.664744,0.565211,0.771206,0.572721,0.863968,0.574394,0.937058,0.491224,0.675656,0.481834,0.785952,0.470371,0.886098,0.456886,0.962067,0.441184,0.681923,0.418372,0.757885,0.404287,0.847696,0.394217,0.910252,0.402385,0.679307,0.367476,0.743982,0.353255,0.804158,0.346515,0.852979
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,13,1083,Left,0.507319,0.530369,0.570806,0.567587,0.627697,0.64143,0.657315,0.713617,0.679141,0.785601,0.563922,0.817058,0.569936,0.91651,0.55915,0.922064,0.544819,0.884616,0.495026,0.825747,0.48995,0.905508,0.475941,0.905512,0.466594,0.881523,0.436924,0.804723,0.418564,0.86144,0.408235,0.858277,0.409976,0.845994,0.389506,0.764964,0.359635,0.812351,0.358269,0.806582,0.368763,0.797069
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,14,1166,Left,0.511907,0.524097,0.57579,0.565582,0.626284,0.638665,0.655932,0.707041,0.678959,0.777676,0.558669,0.780625,0.562991,0.859296,0.554181,0.8699,0.542467,0.855748,0.497315,0.786076,0.493154,0.862743,0.480998,0.896095,0.46774,0.908219,0.44691,0.763186,0.433208,0.821948,0.417587,0.864233,0.405579,0.893818,0.408039,0.719135,0.381054,0.770484,0.364036,0.803239,0.350873,0.832581
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,15,1250,Right,0.520539,0.481053,0.575479,0.5466,0.620244,0.642769,0.654839,0.717743,0.690885,0.777999,0.571223,0.623607,0.567578,0.737588,0.561908,0.8208,0.550952,0.896714,0.513903,0.60527,0.495725,0.701562,0.479989,0.787981,0.458749,0.861427,0.466121,0.593182,0.429065,0.655069,0.397491,0.728312,0.365162,0.788074,0.428453,0.587641,0.386964,0.656348,0.353447,0.709984,0.318666,0.759081
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,16,1333,Right,0.500528,0.468188,0.557802,0.529643,0.600774,0.616726,0.631021,0.700581,0.669083,0.756222,0.539395,0.58039,0.546498,0.704336,0.552583,0.79579,0.556048,0.880271,0.478979,0.574267,0.458348,0.667217,0.440752,0.745477,0.423122,0.811414,0.435246,0.578435,0.406219,0.651539,0.385158,0.73502,0.363089,0.803152,0.407437,0.591471,0.37002,0.66431,0.344723,0.726198,0.317375,0.784582
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,17,1416,Right,0.493247,0.503533,0.551109,0.551246,0.594201,0.623628,0.619879,0.695355,0.648487,0.755814,0.53246,0.600198,0.531494,0.711824,0.53677,0.791663,0.538846,0.862831,0.479649,0.597633,0.454931,0.707983,0.439806,0.796436,0.421519,0.866381,0.439119,0.606242,0.406186,0.701344,0.383636,0.779968,0.362526,0.838617,0.409851,0.616624,0.369251,0.690002,0.34291,0.741985,0.319408,0.790146
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,18,1500,Left,0.493718,0.527238,0.550367,0.550843,0.594587,0.612449,0.615528,0.676335,0.63663,0.735302,0.525559,0.650341,0.516032,0.740015,0.508741,0.804166,0.497335,0.858949,0.47439,0.654726,0.455476,0.739267,0.441574,0.806817,0.423092,0.866127,0.435231,0.652789,0.409378,0.723517,0.391112,0.787696,0.370548,0.836513,0.406244,0.639695,0.372323,0.698551,0.348319,0.740788,0.326483,0.778159
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,19,1583,Right,0.493998,0.533566,0.554341,0.554848,0.600305,0.614414,0.61763,0.680745,0.633964,0.743493,0.525203,0.622022,0.520941,0.718752,0.516547,0.794563,0.505069,0.857818,0.473909,0.634821,0.455653,0.7292,0.442478,0.812167,0.424341,0.874709,0.434578,0.645312,0.404774,0.723295,0.383736,0.796288,0.362776,0.842563,0.405991,0.649457,0.36846,0.710536,0.342518,0.75242,0.321599,0.784093
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,20,1666,Left,0.499949,0.526513,0.55633,0.552625,0.600324,0.616469,0.619112,0.684887,0.634673,0.741624,0.527054,0.644864,0.523771,0.720573,0.517685,0.78918,0.507237,0.847175,0.476085,0.661407,0.461819,0.752128,0.449666,0.828817,0.433137,0.885951,0.436597,0.666606,0.409181,0.745672,0.387269,0.804057,0.366574,0.842598,0.40655,0.657369,0.367902,0.717306,0.34149,0.753242,0.319607,0.780806
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,21,1750,Right,0.500316,0.537013,0.558173,0.5702,0.603344,0.640968,0.624216,0.700593,0.637282,0.750549,0.543012,0.600734,0.532494,0.69964,0.527352,0.776869,0.514912,0.843852,0.489427,0.605501,0.461467,0.711095,0.441717,0.789447,0.415802,0.838094,0.445602,0.616695,0.407019,0.704659,0.374517,0.770752,0.340389,0.804495,0.414474,0.625007,0.375104,0.694073,0.339833,0.7381,0.302462,0.763367
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,22,1833,Right,0.499563,0.522518,0.553994,0.569964,0.602368,0.630747,0.624842,0.684673,0.636543,0.727272,0.547404,0.602352,0.535322,0.70392,0.528072,0.787938,0.516725,0.850885,0.494247,0.596275,0.469321,0.700117,0.454948,0.788036,0.438999,0.836303,0.450076,0.601878,0.414821,0.682358,0.392674,0.753479,0.371514,0.786136,0.418145,0.60726,0.377635,0.667988,0.347463,0.721749,0.318699,0.752817
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,23,1916,Left,0.497916,0.519713,0.55198,0.558883,0.59708,0.619869,0.620844,0.681425,0.642849,0.736109,0.555319,0.68576,0.553328,0.787027,0.538569,0.839937,0.51936,0.867596,0.496151,0.684999,0.478231,0.769966,0.456725,0.831905,0.437402,0.864956,0.449901,0.674928,0.425871,0.732177,0.404602,0.787002,0.388879,0.820726,0.414926,0.659243,0.396721,0.721428,0.388147,0.772252,0.382553,0.808481
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,24,2000,Right,0.497464,0.531342,0.551077,0.567844,0.594433,0.628184,0.619569,0.688175,0.648126,0.748981,0.54104,0.631136,0.537677,0.706703,0.530334,0.747529,0.522236,0.77928,0.484407,0.625122,0.46428,0.707988,0.450582,0.781231,0.437749,0.835192,0.442646,0.626651,0.418455,0.696547,0.401698,0.774561,0.387673,0.838867,0.415174,0.629713,0.395214,0.69488,0.385657,0.755224,0.376325,0.809367
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,25,2083,Right,0.491198,0.528951,0.546831,0.570504,0.595517,0.625631,0.622549,0.685831,0.646595,0.74365,0.54696,0.622143,0.5474,0.735761,0.542513,0.818294,0.532438,0.873584,0.48922,0.623158,0.469749,0.72486,0.450114,0.815564,0.429953,0.867033,0.444858,0.627925,0.416868,0.703791,0.398021,0.789002,0.384445,0.835577,0.411202,0.634558,0.391841,0.70345,0.387155,0.773094,0.385691,0.817893
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,26,2166,Right,0.488438,0.541854,0.544169,0.56831,0.594358,0.618486,0.621236,0.679653,0.647061,0.755652,0.530181,0.613732,0.53875,0.720829,0.541697,0.801793,0.535919,0.862459,0.475301,0.625043,0.460226,0.722232,0.447286,0.812012,0.430706,0.876475,0.434784,0.633951,0.411577,0.702473,0.394745,0.788671,0.378074,0.849823,0.405969,0.640748,0.388897,0.703889,0.380633,0.76314,0.37471,0.811739
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,27,2250,Right,0.486421,0.524321,0.545775,0.560563,0.596225,0.620847,0.621588,0.686155,0.643164,0.743224,0.540171,0.61909,0.546371,0.726108,0.541515,0.809804,0.530352,0.865568,0.482073,0.626282,0.467768,0.729772,0.449225,0.822946,0.43019,0.871108,0.438623,0.63679,0.414779,0.714576,0.398995,0.803221,0.389723,0.845415,0.406501,0.648116,0.390215,0.725024,0.38904,0.793233,0.395094,0.833547
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,28,2333,Right,0.49091,0.534678,0.544823,0.565776,0.590118,0.618264,0.617186,0.679175,0.644651,0.748482,0.529086,0.617463,0.533953,0.72947,0.529953,0.808005,0.521405,0.872993,0.475783,0.623994,0.458047,0.723679,0.445704,0.80789,0.431998,0.87427,0.434931,0.629949,0.407528,0.699039,0.391526,0.776906,0.376115,0.837811,0.404138,0.632817,0.364617,0.694602,0.334372,0.742697,0.306449,0.78243
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,29,2416,Right,0.491938,0.553243,0.551691,0.57941,0.595717,0.625095,0.620522,0.67934,0.645792,0.737184,0.532177,0.621571,0.527422,0.694171,0.527394,0.745545,0.526874,0.780415,0.475162,0.626541,0.452261,0.722802,0.44037,0.809904,0.428218,0.872886,0.430907,0.634724,0.400055,0.713741,0.385289,0.791071,0.373224,0.844957,0.400619,0.63768,0.357755,0.700253,0.328854,0.747729,0.303968,0.78412
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,30,2500,Right,0.491103,0.565736,0.552275,0.586263,0.596351,0.633081,0.626855,0.678601,0.653564,0.733059,0.539879,0.617465,0.537698,0.668044,0.542107,0.724904,0.548748,0.776329,0.482956,0.615649,0.455717,0.705839,0.441787,0.788955,0.429885,0.864379,0.436201,0.623082,0.40449,0.699121,0.385876,0.77793,0.374152,0.842362,0.403418,0.626944,0.357724,0.685205,0.328074,0.731796,0.305476,0.776567
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,31,2583,Left,0.492382,0.53703,0.549046,0.565112,0.595721,0.620257,0.624249,0.683017,0.653639,0.744407,0.527822,0.628373,0.531839,0.717163,0.530543,0.790346,0.524039,0.858036,0.471877,0.637523,0.457334,0.728353,0.446396,0.808241,0.43229,0.876129,0.429364,0.639788,0.403491,0.716532,0.389134,0.786444,0.375352,0.845643,0.399531,0.633575,0.357035,0.691655,0.328926,0.738603,0.305339,0.784268
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,32,2666,Right,0.496856,0.525716,0.55341,0.567813,0.597846,0.624102,0.622669,0.688586,0.644807,0.743009,0.529511,0.597046,0.529247,0.690789,0.531389,0.775359,0.529894,0.853649,0.472471,0.600708,0.453311,0.698189,0.444494,0.781598,0.432792,0.845073,0.431034,0.61137,0.400347,0.689268,0.383295,0.749592,0.368597,0.789633,0.405391,0.623011,0.363672,0.689811,0.333451,0.738514,0.304909,0.775971
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,33,2750,Right,0.498838,0.53866,0.559934,0.569681,0.601767,0.624516,0.624105,0.685527,0.648832,0.742036,0.529831,0.637053,0.530481,0.732818,0.528825,0.800036,0.524646,0.852503,0.472795,0.643002,0.452853,0.73845,0.438588,0.815081,0.424509,0.867554,0.429895,0.647303,0.399443,0.730348,0.379558,0.800859,0.364297,0.848622,0.40147,0.647675,0.353842,0.705535,0.321903,0.748263,0.295603,0.784039
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,34,2833,Right,0.498715,0.544906,0.560176,0.56692,0.60359,0.62028,0.629419,0.673481,0.654498,0.72856,0.539623,0.627178,0.532934,0.717511,0.528079,0.767592,0.523177,0.801417,0.482615,0.625564,0.456802,0.722312,0.440962,0.802657,0.425407,0.867211,0.438344,0.627405,0.403398,0.707552,0.380858,0.783729,0.364212,0.84415,0.407977,0.625534,0.360387,0.687194,0.329835,0.736159,0.304762,0.781163
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,35,2916,Right,0.490718,0.529646,0.550693,0.558099,0.599752,0.614358,0.633541,0.665112,0.663554,0.715512,0.525761,0.619717,0.534379,0.714869,0.540413,0.790519,0.539262,0.861051,0.468352,0.629063,0.452698,0.723416,0.438882,0.806022,0.419135,0.877071,0.425683,0.636184,0.397756,0.710544,0.377652,0.785208,0.357258,0.84145,0.39792,0.638716,0.356909,0.696268,0.325918,0.738423,0.29816,0.77995
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,36,3000,Right,0.496455,0.526178,0.554037,0.559935,0.601934,0.62584,0.639197,0.676508,0.671969,0.721746,0.529408,0.617226,0.532647,0.705431,0.539434,0.778325,0.542723,0.849579,0.4753,0.621858,0.456912,0.716383,0.442919,0.797269,0.424519,0.87379,0.43296,0.626602,0.403703,0.70601,0.383869,0.772639,0.365373,0.83323,0.40352,0.627414,0.360842,0.685795,0.329034,0.7267,0.300753,0.772359
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,37,3083,Left,0.503964,0.544559,0.561711,0.567433,0.610406,0.622256,0.64609,0.661573,0.668454,0.706939,0.547208,0.66346,0.549901,0.752393,0.553232,0.809905,0.555095,0.83864,0.497502,0.666079,0.488821,0.778011,0.480627,0.81806,0.47011,0.823512,0.453018,0.657405,0.434739,0.729551,0.418127,0.75842,0.40365,0.757276,0.418291,0.633487,0.387868,0.683359,0.361824,0.706867,0.338208,0.711342
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,38,3166,Right,0.49134,0.510768,0.544974,0.553187,0.595989,0.621695,0.631928,0.680497,0.661768,0.727794,0.536091,0.626662,0.544444,0.728279,0.548348,0.801694,0.54549,0.863069,0.4871,0.633305,0.480247,0.746279,0.475468,0.825243,0.461635,0.877795,0.446149,0.63219,0.423545,0.729389,0.405264,0.805484,0.382655,0.860446,0.415321,0.620951,0.383523,0.677616,0.357482,0.722451,0.330007,0.762771
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,39,3250,Right,0.487155,0.523135,0.542092,0.56159,0.58985,0.632825,0.626942,0.690628,0.656784,0.741201,0.531566,0.624359,0.53853,0.70841,0.544603,0.776277,0.545891,0.842161,0.480602,0.624947,0.467701,0.716928,0.458543,0.793223,0.446395,0.861778,0.438881,0.627624,0.411584,0.707438,0.392437,0.774552,0.373512,0.83258,0.408936,0.629885,0.368178,0.69442,0.337854,0.735432,0.30855,0.774225
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,40,3333,Right,0.492163,0.534976,0.54342,0.582373,0.577667,0.670093,0.598667,0.746176,0.618201,0.813869,0.540776,0.605749,0.548152,0.663378,0.557727,0.719908,0.561393,0.781862,0.485333,0.614064,0.472259,0.710553,0.460972,0.793453,0.445059,0.868609,0.439696,0.627184,0.411219,0.707356,0.390858,0.773631,0.373753,0.835379,0.408643,0.636538,0.367445,0.695638,0.336794,0.733809,0.308443,0.774757
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,41,3416,Right,0.489082,0.525754,0.544482,0.554837,0.59336,0.613315,0.625809,0.666817,0.654094,0.719434,0.531267,0.619667,0.547332,0.722915,0.559278,0.800536,0.563562,0.873459,0.477665,0.628149,0.468973,0.726494,0.457492,0.808648,0.440046,0.876967,0.436381,0.633979,0.409327,0.711049,0.390378,0.783636,0.37131,0.839672,0.408208,0.637488,0.362998,0.696836,0.328861,0.734145,0.296268,0.766403
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,42,3500,Right,0.48714,0.517992,0.547177,0.559998,0.599383,0.632767,0.637258,0.69252,0.664876,0.747342,0.532314,0.626495,0.544045,0.720588,0.550797,0.793849,0.5513,0.862069,0.480062,0.631854,0.470513,0.728332,0.458451,0.807169,0.442271,0.87838,0.43834,0.635096,0.413448,0.711401,0.396232,0.782355,0.379292,0.841184,0.40932,0.636019,0.365841,0.698698,0.334073,0.736877,0.305088,0.772462
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,43,3583,Left,0.489197,0.522873,0.543565,0.556183,0.594981,0.617865,0.627355,0.671147,0.655124,0.728507,0.54041,0.638613,0.550082,0.731324,0.556354,0.803241,0.556125,0.861356,0.484823,0.64845,0.477178,0.732262,0.471934,0.813986,0.460592,0.879484,0.438903,0.64774,0.413688,0.716599,0.3986,0.788771,0.382447,0.847627,0.403308,0.636536,0.361567,0.692878,0.329652,0.736875,0.300481,0.776183
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,44,3666,Right,0.487705,0.517131,0.541472,0.55939,0.592558,0.639315,0.63262,0.700464,0.665261,0.761555,0.53731,0.629055,0.547913,0.722278,0.555347,0.795274,0.555914,0.860612,0.485776,0.62992,0.476023,0.724543,0.466552,0.803764,0.451388,0.876153,0.44303,0.630508,0.417916,0.709407,0.401166,0.780414,0.382499,0.839961,0.414134,0.628428,0.373904,0.692979,0.343493,0.736515,0.313719,0.777621
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,45,3750,Right,0.487158,0.526554,0.540113,0.560327,0.587249,0.62631,0.625908,0.677837,0.657106,0.735948,0.535212,0.613427,0.538653,0.696225,0.541074,0.765762,0.537371,0.826834,0.483682,0.616651,0.472596,0.717945,0.463874,0.797783,0.452121,0.86736,0.442195,0.624724,0.416335,0.705704,0.399666,0.776286,0.384059,0.835153,0.413615,0.629396,0.375703,0.696425,0.34595,0.740813,0.31855,0.780302
video7.mp4,3abf87676657215715ce9046ed92c85c91afc98f653d8691709cfd5101e5457e,1280,720,12.06,188,15.583,46,3833,Right,0.486016,0.528612,0.542231,0.567686,0.589532,0.637915,0.627219,0.697932,0.660028,0.755269,0.534625,0.62215,0.548585,0.712349,0.556374,0.792349,0.556585,0.861397,0.481192,0.627538,0.472809,0.722793,0.464887,0.804178,0.45169,0.874301,0.43828,0.632584,0.411879,0.70717,0.396062,0.780618,0.379705,0.840251,0.408116,0.635699,0.367086,0.700659,0.335793,0.741677,0.305846,0.777357
