video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,46,3833,Right,0.521429,0.049937,0.603733,0.129457,0.656386,0.254992,0.672644,0.378907,0.683551,0.499282,0.543281,0.240897,0.506319,0.455233,0.489179,0.625628,0.475734,0.774139,0.462398,0.218734,0.40159,0.43479,0.362468,0.614424,0.325886,0.764002,0.402113,0.213596,0.334919,0.402791,0.289327,0.551591,0.254841,0.667384,0.363612,0.220078,0.284276,0.340006,0.235255,0.421807,0.194023,0.494234
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,47,3916,Right,0.521097,0.050392,0.596947,0.156823,0.646737,0.274248,0.671277,0.384354,0.668542,0.467922,0.511267,0.299668,0.499059,0.528945,0.492178,0.685472,0.484384,0.805522,0.438543,0.269099,0.389108,0.4862,0.357486,0.655481,0.331802,0.793769,0.387548,0.245764,0.322041,0.421928,0.280144,0.560196,0.249636,0.668712,0.359666,0.231673,0.280693,0.34164,0.232021,0.418205,0.191446,0.485413
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,48,4000,Right,0.515177,0.039631,0.593157,0.135053,0.646498,0.257169,0.668855,0.377951,0.675267,0.488568,0.504081,0.253159,0.487213,0.489054,0.481616,0.65577,0.475038,0.783873,0.43237,0.242341,0.382288,0.471691,0.352687,0.654416,0.326636,0.79497,0.382029,0.24042,0.320409,0.420748,0.279659,0.56637,0.248829,0.672522,0.353563,0.24371,0.277698,0.353416,0.22911,0.428612,0.1893,0.495426
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,49,4083,Right,0.524703,0.037606,0.600414,0.130749,0.649522,0.251244,0.667238,0.378659,0.67668,0.501446,0.499696,0.241911,0.481868,0.477557,0.478118,0.645188,0.474227,0.784917,0.428785,0.23049,0.380183,0.466552,0.352553,0.654088,0.328025,0.800287,0.381686,0.229319,0.31856,0.416701,0.2797,0.567205,0.250802,0.676741,0.355971,0.238147,0.280759,0.350878,0.232257,0.42912,0.191872,0.493407
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,50,4166,Right,0.520639,0.044446,0.600667,0.140071,0.651602,0.260425,0.665822,0.379415,0.664304,0.48657,0.502427,0.258585,0.479737,0.489127,0.47541,0.646907,0.47146,0.776831,0.431724,0.241033,0.381107,0.469039,0.352738,0.64102,0.326088,0.778953,0.384905,0.233368,0.318715,0.412418,0.279606,0.555105,0.248696,0.664379,0.358717,0.238525,0.282554,0.344459,0.23487,0.418772,0.193368,0.481069
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,51,4250,Right,0.521973,0.039056,0.602195,0.135476,0.652583,0.25677,0.66745,0.378935,0.674859,0.489735,0.502402,0.248983,0.480126,0.483876,0.474614,0.647613,0.471008,0.780732,0.431065,0.234342,0.382845,0.466856,0.35407,0.645682,0.327787,0.786007,0.383352,0.231036,0.3201,0.417269,0.282593,0.561122,0.253544,0.669314,0.356849,0.241814,0.282412,0.349871,0.235024,0.422756,0.194363,0.483211
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,52,4333,Right,0.520883,0.033193,0.596238,0.136365,0.642073,0.263228,0.662049,0.393532,0.681666,0.509304,0.500843,0.255504,0.482314,0.478781,0.474809,0.643101,0.46524,0.787541,0.431341,0.236714,0.385467,0.463769,0.355845,0.633759,0.325555,0.774597,0.383512,0.22809,0.321908,0.414121,0.28123,0.552345,0.248218,0.661364,0.35654,0.229607,0.28278,0.339729,0.236873,0.412088,0.19656,0.476095
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,53,4416,Right,0.523253,0.057645,0.598453,0.163612,0.645156,0.284765,0.664583,0.405321,0.683928,0.503536,0.502665,0.30356,0.489992,0.523191,0.478929,0.675867,0.466483,0.800401,0.434088,0.284354,0.388987,0.50174,0.357454,0.661351,0.327774,0.789279,0.385296,0.264538,0.324501,0.437238,0.282483,0.567653,0.248668,0.671534,0.356211,0.245324,0.282171,0.347384,0.235372,0.415168,0.195448,0.476714
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,54,4500,Right,0.522059,0.043288,0.597304,0.138722,0.645608,0.258483,0.673698,0.383298,0.70625,0.494974,0.501924,0.268132,0.486936,0.474557,0.4775,0.626059,0.462886,0.758285,0.434408,0.253232,0.390455,0.48228,0.360095,0.653694,0.328536,0.794193,0.385681,0.243429,0.324263,0.432612,0.282653,0.569075,0.248665,0.673319,0.357032,0.238216,0.279603,0.352355,0.231662,0.424964,0.189361,0.49115
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,55,4583,Right,0.522473,0.040005,0.597902,0.13871,0.644848,0.261522,0.663809,0.388099,0.682552,0.502409,0.501231,0.271821,0.485779,0.50058,0.476415,0.661441,0.46357,0.796975,0.432606,0.255495,0.385543,0.492908,0.354403,0.665933,0.323394,0.803881,0.383359,0.242441,0.323098,0.434928,0.282165,0.572793,0.248867,0.679036,0.354475,0.23375,0.281231,0.349924,0.233541,0.424257,0.192649,0.490171
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,56,4666,Right,0.528066,0.045761,0.603374,0.152387,0.651774,0.278859,0.675863,0.39987,0.698205,0.507836,0.505632,0.278752,0.485208,0.499574,0.474723,0.658381,0.463456,0.793063,0.436918,0.25779,0.387395,0.486372,0.355066,0.656955,0.323958,0.793283,0.387412,0.243991,0.323467,0.429942,0.282208,0.568459,0.248584,0.672548,0.358248,0.238379,0.282496,0.349871,0.234437,0.420782,0.191762,0.480731
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,57,4750,Right,0.530159,0.052125,0.610348,0.146883,0.660545,0.261956,0.685586,0.381323,0.716291,0.497771,0.505703,0.265705,0.483678,0.494401,0.473829,0.657817,0.465129,0.793192,0.432726,0.251066,0.383955,0.486564,0.351586,0.666949,0.32195,0.805874,0.383202,0.243261,0.319069,0.427993,0.277637,0.573806,0.245119,0.676304,0.35428,0.245184,0.278393,0.353593,0.230466,0.426648,0.188899,0.487414
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,58,4833,Right,0.523135,0.047743,0.601253,0.147693,0.652818,0.270989,0.682148,0.392384,0.712411,0.499535,0.502748,0.289903,0.48057,0.514465,0.470034,0.66588,0.461162,0.793829,0.432676,0.26627,0.381547,0.496048,0.349272,0.665586,0.318739,0.802926,0.384116,0.246987,0.313925,0.424455,0.27133,0.566168,0.23817,0.675411,0.356164,0.237607,0.275671,0.341403,0.226728,0.414037,0.184704,0.476343
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,59,4916,Right,0.523405,0.044418,0.598802,0.152002,0.650721,0.280343,0.681449,0.401459,0.713174,0.504013,0.503976,0.293271,0.483892,0.510732,0.47296,0.666817,0.46173,0.79811,0.435692,0.271576,0.383519,0.499613,0.349177,0.671572,0.316325,0.810239,0.384883,0.253655,0.316222,0.434865,0.272029,0.575745,0.237176,0.682349,0.352948,0.23887,0.273054,0.350406,0.222334,0.425145,0.178949,0.492
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,60,5000,Right,0.522888,0.056599,0.601892,0.143524,0.654366,0.257691,0.690857,0.365065,0.733155,0.469618,0.507659,0.308672,0.483683,0.522765,0.472199,0.676035,0.462337,0.804095,0.436635,0.289878,0.382245,0.505066,0.349876,0.673574,0.319964,0.816429,0.385012,0.268924,0.31581,0.434619,0.271587,0.574551,0.237081,0.679177,0.351661,0.246705,0.270615,0.3546,0.220623,0.431168,0.178609,0.495885
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,61,5083,Right,0.516698,0.070812,0.600676,0.172994,0.657661,0.291852,0.691626,0.389196,0.722957,0.489613,0.50999,0.319375,0.486829,0.526675,0.474215,0.678188,0.46226,0.804006,0.438401,0.295258,0.384529,0.504279,0.35107,0.67179,0.318768,0.813023,0.38451,0.272857,0.318808,0.435872,0.275735,0.574618,0.241112,0.677764,0.348188,0.247927,0.269881,0.352105,0.220191,0.425344,0.178719,0.490804
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,62,5166,Right,0.515102,0.055168,0.596963,0.14958,0.65408,0.280676,0.686586,0.393179,0.715935,0.494013,0.512454,0.284534,0.482874,0.46029,0.46268,0.598698,0.440429,0.723996,0.441795,0.261671,0.38755,0.473608,0.355915,0.644948,0.324907,0.795598,0.38682,0.24788,0.319057,0.430097,0.276769,0.569107,0.242242,0.681464,0.349097,0.233071,0.268837,0.346002,0.21964,0.420486,0.177661,0.493221
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,63,5250,Right,0.506505,0.055486,0.594741,0.13619,0.653311,0.266012,0.686847,0.382158,0.717561,0.483258,0.51231,0.262049,0.488406,0.414112,0.469139,0.533568,0.444394,0.645761,0.439253,0.251069,0.392183,0.43579,0.357964,0.577825,0.320869,0.701614,0.383443,0.24559,0.323019,0.423098,0.282629,0.558425,0.247304,0.667684,0.345058,0.234592,0.269138,0.346526,0.220432,0.41848,0.177926,0.488787
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,64,5333,Right,0.517461,0.05982,0.593019,0.152116,0.651185,0.270248,0.688242,0.379065,0.717944,0.485449,0.498562,0.324916,0.495136,0.535194,0.489774,0.678113,0.478953,0.804377,0.429916,0.300598,0.384096,0.478704,0.343223,0.609716,0.301292,0.720195,0.383459,0.26873,0.315422,0.407379,0.26182,0.5153,0.21642,0.602369,0.352523,0.233729,0.27283,0.332715,0.218871,0.396532,0.16947,0.458873
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,65,5416,Right,0.514676,0.060249,0.594643,0.153006,0.652839,0.264895,0.686815,0.374675,0.717242,0.485174,0.49644,0.311839,0.49344,0.520202,0.489689,0.664495,0.481317,0.786389,0.425766,0.288246,0.378137,0.44981,0.339177,0.566815,0.300119,0.655139,0.379045,0.261115,0.305565,0.382128,0.24725,0.48063,0.197165,0.546134,0.34783,0.234487,0.265569,0.317534,0.211774,0.371897,0.162595,0.420795
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,66,5500,Right,0.511293,0.059282,0.598141,0.146746,0.658855,0.269019,0.694213,0.38908,0.718424,0.495839,0.49979,0.26691,0.481953,0.451132,0.471219,0.582108,0.454739,0.699315,0.432389,0.263615,0.392352,0.477911,0.368533,0.634562,0.341009,0.768637,0.382398,0.257747,0.323558,0.443513,0.282814,0.571246,0.246124,0.6739,0.3512,0.247217,0.273653,0.350384,0.220428,0.407508,0.17231,0.460577
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,67,5583,Right,0.523531,0.045784,0.600898,0.144882,0.657248,0.26957,0.69114,0.395843,0.719766,0.507705,0.500222,0.273932,0.490738,0.508568,0.482033,0.665042,0.467637,0.794087,0.43244,0.264068,0.399,0.50421,0.372327,0.671059,0.342215,0.800027,0.383104,0.252541,0.325475,0.447777,0.280359,0.580673,0.241553,0.680516,0.352496,0.241876,0.271903,0.35249,0.218845,0.413019,0.171585,0.467163
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,68,5666,Right,0.526243,0.044196,0.601843,0.149722,0.655198,0.277279,0.684357,0.403375,0.707642,0.513735,0.503948,0.28758,0.492933,0.520187,0.481494,0.677936,0.46535,0.807355,0.43583,0.26839,0.393763,0.496458,0.361664,0.659976,0.327217,0.789361,0.38461,0.249963,0.319162,0.431774,0.269556,0.562797,0.227456,0.663216,0.352166,0.234724,0.270447,0.339345,0.217603,0.401284,0.169412,0.458371
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,69,5750,Right,0.522947,0.048366,0.597545,0.155029,0.649173,0.28209,0.674935,0.407086,0.696141,0.517159,0.499364,0.293474,0.48559,0.523527,0.472996,0.674861,0.453872,0.802736,0.431708,0.279299,0.392394,0.511571,0.362893,0.671641,0.330055,0.800762,0.38257,0.262687,0.321009,0.447307,0.273382,0.572696,0.232427,0.669514,0.350823,0.246915,0.271878,0.350033,0.219707,0.406745,0.173092,0.460494
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,70,5833,Right,0.519821,0.043428,0.593337,0.15043,0.640074,0.279692,0.664614,0.410844,0.689997,0.521787,0.500529,0.278561,0.48133,0.508678,0.46854,0.66644,0.451296,0.800963,0.432811,0.262229,0.3878,0.491716,0.357124,0.65402,0.324338,0.78609,0.382396,0.250726,0.320228,0.437504,0.272692,0.565945,0.231851,0.66136,0.349741,0.243127,0.269823,0.346661,0.216962,0.40287,0.167976,0.453824
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,71,5916,Right,0.518914,0.048618,0.592163,0.144793,0.639172,0.278879,0.663906,0.409291,0.694881,0.525885,0.499284,0.270133,0.47962,0.459496,0.464374,0.597278,0.443179,0.716339,0.433313,0.2467,0.381873,0.447022,0.342333,0.594723,0.299476,0.713168,0.38349,0.233777,0.312927,0.402853,0.261021,0.525107,0.215449,0.617522,0.350169,0.226019,0.266031,0.32147,0.211499,0.37643,0.161149,0.431913
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,72,6000,Right,0.518045,0.044171,0.591573,0.156192,0.638015,0.285336,0.659394,0.415325,0.68202,0.528926,0.498401,0.288421,0.479713,0.517593,0.466042,0.671745,0.446521,0.802563,0.430344,0.268842,0.387848,0.496431,0.358515,0.65957,0.326119,0.793471,0.381289,0.252438,0.319452,0.435748,0.272724,0.5663,0.232456,0.665368,0.350314,0.240737,0.272365,0.345427,0.22014,0.405097,0.172546,0.458759
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,73,6083,Right,0.517395,0.046725,0.591312,0.149239,0.636877,0.284384,0.658508,0.413803,0.683194,0.523884,0.501281,0.273079,0.477778,0.466381,0.459069,0.604331,0.433833,0.723147,0.434696,0.244269,0.383174,0.441393,0.343545,0.585177,0.300376,0.702641,0.384169,0.22848,0.312896,0.395349,0.259221,0.515558,0.212184,0.605307,0.349899,0.219534,0.266014,0.317786,0.211728,0.373413,0.161207,0.427461
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,74,6166,Right,0.512898,0.035306,0.586674,0.141731,0.632968,0.276567,0.653722,0.414316,0.678196,0.530775,0.496891,0.26184,0.475298,0.481002,0.462899,0.629719,0.443793,0.756643,0.42888,0.251333,0.386767,0.480812,0.360425,0.647026,0.330424,0.783475,0.378995,0.24531,0.318077,0.436876,0.273569,0.568499,0.234698,0.668787,0.347988,0.242097,0.271597,0.351717,0.220061,0.411244,0.173334,0.464155
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,75,6250,Right,0.519552,0.042973,0.589943,0.145565,0.631146,0.276402,0.648597,0.412979,0.671861,0.529744,0.500726,0.276115,0.477242,0.499423,0.462775,0.651397,0.441879,0.780007,0.434711,0.256989,0.388311,0.476899,0.35503,0.631964,0.31794,0.759798,0.385207,0.243038,0.324248,0.430811,0.276731,0.560781,0.23448,0.657361,0.351661,0.234121,0.274723,0.341666,0.22434,0.404747,0.176576,0.46131
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,76,6333,Right,0.512402,0.049698,0.589946,0.144236,0.632778,0.277184,0.647669,0.409593,0.666731,0.521653,0.501298,0.250307,0.469648,0.432891,0.448784,0.563664,0.421639,0.674839,0.435161,0.231292,0.38335,0.43575,0.345595,0.589403,0.30479,0.713856,0.384164,0.223571,0.319851,0.402301,0.271764,0.535659,0.229586,0.637507,0.350287,0.223048,0.273507,0.33339,0.223442,0.400735,0.177194,0.464521
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,77,6416,Right,0.517383,0.048479,0.591942,0.148586,0.633994,0.281351,0.64883,0.41421,0.669034,0.524107,0.502661,0.272802,0.47132,0.475144,0.449394,0.616463,0.42499,0.737289,0.43428,0.257794,0.386699,0.484438,0.354205,0.646721,0.319712,0.7772,0.383808,0.247296,0.320147,0.427565,0.272344,0.561821,0.232112,0.662632,0.351906,0.239636,0.273868,0.341627,0.22287,0.400899,0.176975,0.453017
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,78,6500,Right,0.516298,0.049444,0.591676,0.152071,0.63545,0.286586,0.650053,0.416177,0.66412,0.528154,0.503713,0.260302,0.469678,0.459336,0.445903,0.602257,0.418401,0.722957,0.434623,0.246371,0.389983,0.475866,0.357037,0.646777,0.32006,0.782333,0.381474,0.242093,0.323306,0.420848,0.274435,0.556274,0.232062,0.651137,0.347005,0.244698,0.266741,0.336067,0.210875,0.37622,0.159123,0.409027
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,79,6583,Right,0.513461,0.044489,0.587908,0.144818,0.635518,0.281303,0.653242,0.411265,0.668357,0.524907,0.505591,0.254339,0.467939,0.447166,0.443697,0.579609,0.417226,0.690439,0.435694,0.237604,0.389673,0.467767,0.357959,0.63969,0.324007,0.772256,0.382364,0.230103,0.320883,0.418736,0.273506,0.559924,0.233114,0.662874,0.348022,0.229502,0.266466,0.328049,0.210807,0.380512,0.160228,0.427257
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,80,6666,Right,0.525597,0.038135,0.595185,0.153051,0.635288,0.285653,0.649101,0.417817,0.665005,0.533665,0.500469,0.278523,0.481406,0.516861,0.46752,0.67238,0.447885,0.80222,0.431464,0.258265,0.390648,0.495164,0.362127,0.656266,0.329906,0.785749,0.381833,0.242858,0.320933,0.433174,0.273364,0.565284,0.232696,0.662545,0.351129,0.234946,0.269158,0.337724,0.214493,0.389775,0.164778,0.435895
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,81,6750,Right,0.526839,0.051164,0.596162,0.163693,0.635071,0.292973,0.651308,0.424466,0.671085,0.529499,0.499474,0.289298,0.481982,0.516966,0.468268,0.666497,0.448651,0.790332,0.43159,0.267574,0.391761,0.49146,0.363614,0.645755,0.331057,0.769711,0.382469,0.249119,0.322476,0.430035,0.275119,0.558496,0.233672,0.653125,0.35223,0.239092,0.271036,0.331994,0.217082,0.382537,0.166341,0.427536
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,82,6833,Right,0.528056,0.05015,0.597515,0.165965,0.633843,0.296438,0.651159,0.424415,0.672555,0.527352,0.500597,0.290167,0.480854,0.520187,0.467224,0.673796,0.448009,0.801435,0.433064,0.256957,0.384813,0.460581,0.34613,0.596374,0.304067,0.705204,0.385009,0.233281,0.314769,0.394256,0.257243,0.506049,0.207435,0.586242,0.355378,0.22279,0.271609,0.315493,0.2172,0.364018,0.165282,0.404975
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,83,6916,Right,0.524778,0.051662,0.593704,0.168083,0.63237,0.299285,0.652865,0.419659,0.673629,0.52576,0.498428,0.301455,0.477227,0.523067,0.464114,0.670686,0.44766,0.798551,0.433771,0.261848,0.38095,0.444496,0.340378,0.574578,0.298268,0.686082,0.388826,0.233912,0.311753,0.369374,0.249874,0.475314,0.198737,0.551575,0.358845,0.21862,0.269056,0.297592,0.211692,0.340231,0.159437,0.377323
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,84,7000,Right,0.517174,0.043614,0.58926,0.154457,0.636105,0.285887,0.653559,0.414732,0.671267,0.534601,0.505158,0.293992,0.484371,0.52177,0.467803,0.677558,0.448054,0.803556,0.434351,0.26686,0.379546,0.489808,0.340762,0.650817,0.302679,0.776686,0.381956,0.244492,0.314722,0.420562,0.267586,0.551734,0.228846,0.647105,0.347456,0.227482,0.266773,0.324971,0.215074,0.377983,0.169519,0.424469
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,85,7083,Right,0.522933,0.047759,0.592729,0.161496,0.636192,0.289649,0.650492,0.412876,0.665631,0.528796,0.501843,0.290755,0.476037,0.507733,0.459725,0.662162,0.440697,0.790919,0.430733,0.262813,0.37573,0.477457,0.339972,0.643502,0.305125,0.781943,0.379073,0.243963,0.313988,0.412931,0.266465,0.547881,0.226925,0.650612,0.346294,0.231181,0.261877,0.321096,0.207275,0.37352,0.158634,0.425298
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,86,7166,Right,0.519907,0.049392,0.592316,0.166481,0.63824,0.296409,0.654872,0.415832,0.666228,0.531399,0.502679,0.26273,0.470839,0.483766,0.45081,0.644822,0.427253,0.779201,0.429759,0.242669,0.377982,0.461711,0.342453,0.634168,0.30363,0.774274,0.376755,0.23741,0.314099,0.408418,0.267725,0.547415,0.228937,0.639295,0.343113,0.243138,0.262246,0.327981,0.207912,0.373837,0.156561,0.412725
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,87,7250,Right,0.521211,0.050442,0.593347,0.16065,0.634061,0.289291,0.648897,0.418305,0.663057,0.533407,0.501409,0.256091,0.467574,0.494534,0.444388,0.657279,0.417215,0.790196,0.428668,0.236549,0.379834,0.470606,0.344876,0.643689,0.305382,0.781134,0.375742,0.22838,0.316679,0.412239,0.270159,0.553601,0.231356,0.647538,0.342681,0.232904,0.265024,0.327856,0.211409,0.380609,0.160774,0.421058
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,88,7333,Right,0.533239,0.04824,0.600964,0.166905,0.633236,0.300507,0.642144,0.432873,0.660138,0.542734,0.502396,0.258276,0.4712,0.505142,0.451404,0.665303,0.428102,0.796313,0.430974,0.230167,0.380997,0.472175,0.346414,0.640782,0.308455,0.77348,0.3803,0.214441,0.320423,0.409027,0.275935,0.549096,0.238574,0.646242,0.349415,0.218091,0.269864,0.328801,0.215069,0.385674,0.163727,0.428328
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,89,7416,Right,0.532008,0.056599,0.600929,0.173132,0.634551,0.308447,0.642538,0.438432,0.658366,0.546718,0.503104,0.255456,0.471201,0.497931,0.451019,0.658325,0.429545,0.785328,0.429921,0.226029,0.377444,0.465787,0.341253,0.635045,0.302633,0.762629,0.378791,0.213487,0.314064,0.404506,0.268048,0.549347,0.231904,0.643619,0.347361,0.220515,0.264512,0.31803,0.209345,0.366023,0.159058,0.398937
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,90,7500,Right,0.52413,0.052062,0.597577,0.166994,0.634511,0.303861,0.646571,0.435992,0.660802,0.549734,0.504877,0.254025,0.472339,0.49667,0.45127,0.657264,0.428205,0.787604,0.430723,0.227366,0.376161,0.46598,0.338663,0.629958,0.299066,0.754981,0.378726,0.215975,0.307702,0.393239,0.253243,0.520416,0.209018,0.601843,0.345584,0.222681,0.265263,0.322995,0.210234,0.374497,0.157215,0.406858
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,91,7583,Right,0.528211,0.056505,0.598041,0.177255,0.630137,0.305678,0.643587,0.427006,0.658385,0.534578,0.501404,0.282006,0.471698,0.513499,0.453185,0.667423,0.43097,0.795811,0.432519,0.24357,0.376851,0.445703,0.334787,0.591485,0.289741,0.711845,0.384976,0.21859,0.311962,0.366726,0.24985,0.477858,0.198595,0.551618,0.35466,0.210485,0.272533,0.299385,0.217914,0.348649,0.166418,0.383719
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,92,7666,Right,0.520186,0.051253,0.591413,0.160348,0.631504,0.294892,0.645923,0.424928,0.659407,0.526546,0.494914,0.2564,0.463978,0.46039,0.443413,0.593413,0.421135,0.702727,0.426451,0.240184,0.377445,0.476877,0.344768,0.637987,0.312301,0.761844,0.376741,0.233867,0.31639,0.435232,0.269715,0.569101,0.229382,0.668233,0.348283,0.235329,0.277083,0.353526,0.229323,0.41642,0.186004,0.46766
