video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,46,3833,Left,0.587547,0.140708,0.483767,0.225344,0.388869,0.336656,0.315562,0.434831,0.256856,0.506892,0.506877,0.360815,0.463317,0.491066,0.442373,0.588047,0.420296,0.686787,0.61001,0.366826,0.627489,0.505711,0.646858,0.623869,0.660525,0.732928,0.68918,0.383632,0.713564,0.500274,0.725461,0.609526,0.730785,0.708745,0.740466,0.403274,0.805043,0.512839,0.861568,0.573477,0.905867,0.634632
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,47,3916,Left,0.585734,0.155951,0.482947,0.231957,0.392087,0.337559,0.317271,0.436955,0.260562,0.512199,0.503439,0.369161,0.461305,0.494216,0.444409,0.591339,0.42482,0.692289,0.602649,0.379012,0.593598,0.511181,0.600447,0.627199,0.603927,0.741267,0.686176,0.391442,0.704807,0.518337,0.717129,0.620068,0.722142,0.715369,0.744276,0.402541,0.806403,0.511373,0.858851,0.573113,0.905087,0.642276
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,48,4000,Left,0.586402,0.164023,0.481877,0.232571,0.39215,0.343683,0.319961,0.440901,0.255435,0.510946,0.504502,0.347607,0.464861,0.482949,0.450763,0.582035,0.434112,0.683403,0.599711,0.356846,0.588144,0.499784,0.583193,0.613866,0.57581,0.724987,0.681386,0.367024,0.704382,0.497918,0.714292,0.60281,0.72052,0.700903,0.742729,0.375308,0.798797,0.492132,0.845583,0.554868,0.890884,0.621833
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,49,4083,Left,0.587309,0.165218,0.483649,0.237747,0.392793,0.344918,0.319796,0.443092,0.256178,0.518803,0.505731,0.342799,0.469282,0.469287,0.455506,0.569122,0.438573,0.668234,0.604623,0.352504,0.591879,0.496931,0.584397,0.6152,0.572984,0.72684,0.686977,0.367422,0.708261,0.501897,0.714825,0.611906,0.712724,0.709323,0.744867,0.382181,0.805744,0.500327,0.85557,0.566744,0.897007,0.636638
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,50,4166,Left,0.588459,0.158379,0.482897,0.221454,0.392673,0.33544,0.314226,0.435991,0.251192,0.511484,0.512292,0.317656,0.469748,0.417907,0.452692,0.497068,0.434324,0.584527,0.604231,0.337381,0.585388,0.480418,0.575698,0.600416,0.561543,0.718182,0.682721,0.360842,0.704161,0.499154,0.714227,0.609466,0.717107,0.711535,0.739947,0.378959,0.799063,0.496031,0.850074,0.561042,0.8968,0.632107
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,51,4250,Left,0.588117,0.152121,0.482934,0.227063,0.393207,0.333953,0.319035,0.43658,0.25687,0.515602,0.504843,0.348084,0.461007,0.474644,0.444452,0.576337,0.425019,0.676678,0.600928,0.363029,0.586722,0.504495,0.580729,0.621375,0.570866,0.730082,0.682969,0.377636,0.705697,0.510584,0.714865,0.617959,0.717029,0.716563,0.742634,0.389253,0.80444,0.501135,0.853925,0.565052,0.897941,0.635704
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,52,4333,Left,0.588166,0.164085,0.481518,0.229062,0.392739,0.335078,0.320499,0.435076,0.264069,0.516247,0.502678,0.337065,0.464461,0.477101,0.447061,0.582813,0.427493,0.689998,0.603136,0.345907,0.598183,0.485108,0.592795,0.604799,0.583333,0.722739,0.68674,0.361644,0.708833,0.49559,0.713692,0.605105,0.71196,0.711368,0.74392,0.376808,0.805126,0.48809,0.854535,0.548777,0.895641,0.615922
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,53,4416,Left,0.60177,0.126698,0.499898,0.203128,0.406303,0.300702,0.326867,0.389109,0.255654,0.454321,0.515598,0.292379,0.477348,0.435347,0.461402,0.537834,0.446434,0.630111,0.613993,0.31745,0.600633,0.484566,0.579968,0.608227,0.555622,0.704391,0.699199,0.344181,0.718893,0.519139,0.716265,0.650224,0.703862,0.755913,0.760066,0.36944,0.801637,0.523316,0.811386,0.625506,0.806012,0.71238
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,54,4500,Right,0.585208,0.156297,0.502095,0.225939,0.438447,0.308829,0.370904,0.371109,0.311526,0.430152,0.592123,0.490961,0.616466,0.602985,0.628241,0.671131,0.635032,0.743775,0.674891,0.48594,0.740481,0.61163,0.774663,0.688899,0.803342,0.773608,0.733348,0.442088,0.813953,0.550223,0.85913,0.618995,0.895851,0.698218,0.765326,0.366831,0.859756,0.41407,0.917427,0.442396,0.96481,0.483784
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,55,4583,Right,0.591241,0.11663,0.510592,0.194868,0.464421,0.296635,0.410737,0.391022,0.367459,0.474273,0.632223,0.34329,0.66234,0.469612,0.662822,0.572418,0.654469,0.667844,0.71699,0.34392,0.772303,0.510993,0.796945,0.636836,0.811411,0.750053,0.776116,0.332914,0.843768,0.483109,0.879127,0.5935,0.900779,0.693508,0.809107,0.308304,0.891838,0.401533,0.942833,0.464601,0.980533,0.525779
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,56,4666,Left,0.607725,0.141398,0.525015,0.218502,0.474108,0.341412,0.424665,0.463811,0.369306,0.55591,0.591486,0.257541,0.580455,0.448393,0.573283,0.578853,0.570134,0.687907,0.69046,0.265609,0.717547,0.454255,0.726108,0.59931,0.732537,0.715562,0.762085,0.285148,0.81238,0.449813,0.82379,0.580921,0.834319,0.682368,0.806215,0.313796,0.879189,0.436574,0.92859,0.527242,0.970492,0.607089
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,57,4750,Left,0.623326,0.152163,0.532144,0.227239,0.474446,0.336522,0.424644,0.454148,0.375864,0.55319,0.590139,0.261379,0.572231,0.451844,0.56935,0.583165,0.56886,0.692375,0.688812,0.268846,0.713977,0.450001,0.725231,0.593723,0.730616,0.706759,0.760128,0.288894,0.810685,0.44621,0.823407,0.578298,0.831851,0.67985,0.806738,0.32015,0.880977,0.434483,0.931831,0.522932,0.972538,0.602561
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,58,4833,Left,0.614028,0.148946,0.524038,0.22861,0.473137,0.349627,0.423406,0.464381,0.374245,0.554485,0.58071,0.27344,0.569017,0.459886,0.565481,0.590263,0.563261,0.697903,0.676576,0.274011,0.707445,0.452202,0.722103,0.595534,0.733473,0.713179,0.749597,0.290116,0.807955,0.446621,0.830334,0.579123,0.845968,0.682013,0.797068,0.316195,0.87097,0.432744,0.922116,0.521073,0.962601,0.599155
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,59,4916,Left,0.62578,0.133285,0.530455,0.220921,0.471463,0.350563,0.421105,0.464451,0.364656,0.551411,0.573626,0.28314,0.563083,0.456773,0.564076,0.583595,0.564643,0.693887,0.670645,0.276197,0.699318,0.451268,0.718089,0.587967,0.730243,0.705736,0.745999,0.283838,0.797903,0.446846,0.82184,0.576114,0.838108,0.681183,0.794053,0.303152,0.864615,0.427393,0.916934,0.517002,0.959581,0.599106
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,60,5000,Left,0.605769,0.086674,0.525376,0.198416,0.468656,0.346158,0.420541,0.453555,0.355838,0.521942,0.546285,0.337686,0.544188,0.490322,0.547397,0.592675,0.549115,0.678154,0.636351,0.328009,0.65508,0.489403,0.671802,0.601516,0.684357,0.694696,0.716189,0.310862,0.755698,0.470479,0.784425,0.578637,0.809283,0.667474,0.77601,0.289365,0.846502,0.400442,0.894062,0.47198,0.933726,0.536323
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,61,5083,Right,0.576894,0.078695,0.498198,0.18644,0.445939,0.305831,0.417529,0.399581,0.390881,0.483268,0.59407,0.50027,0.617554,0.628923,0.573915,0.673373,0.522418,0.680741,0.655601,0.470324,0.687377,0.607077,0.639996,0.64966,0.58976,0.650265,0.709296,0.419345,0.749597,0.543238,0.71893,0.574415,0.690497,0.576127,0.754159,0.346149,0.80305,0.442583,0.80353,0.484658,0.799022,0.506132
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,62,5166,Right,0.595853,0.055137,0.491262,0.100683,0.394275,0.200932,0.321823,0.288979,0.26393,0.36616,0.503949,0.381173,0.476725,0.508983,0.430518,0.568768,0.383792,0.612334,0.576695,0.414888,0.553828,0.55875,0.512942,0.6166,0.470854,0.650564,0.649,0.419144,0.642893,0.556934,0.604468,0.600754,0.56624,0.622214,0.718125,0.399,0.723411,0.51655,0.704531,0.553477,0.684347,0.569038
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,63,5250,Left,0.56735,0.014824,0.456743,0.064763,0.351045,0.17442,0.27775,0.285292,0.217891,0.368208,0.400577,0.164475,0.353157,0.313222,0.328212,0.423283,0.306852,0.520646,0.491283,0.181008,0.465684,0.338225,0.444803,0.464082,0.424273,0.563854,0.577808,0.196063,0.578475,0.360679,0.567751,0.481781,0.551207,0.575694,0.65115,0.207891,0.681283,0.343476,0.696004,0.436753,0.701486,0.515263
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,64,5333,Left,0.566808,0.052274,0.448307,0.142216,0.349039,0.260439,0.287492,0.37576,0.233232,0.455805,0.387566,0.22274,0.339866,0.358969,0.322515,0.471495,0.307682,0.5636,0.473642,0.206721,0.471518,0.365986,0.457277,0.503881,0.439567,0.605093,0.553588,0.202636,0.574241,0.3698,0.568368,0.499725,0.552906,0.599828,0.623203,0.204993,0.66665,0.346913,0.684966,0.449387,0.689716,0.5384
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,65,5416,Left,0.571853,0.093996,0.451326,0.177469,0.349121,0.281586,0.28186,0.383493,0.226688,0.449214,0.406634,0.253912,0.350866,0.377859,0.328426,0.484281,0.309068,0.571284,0.491886,0.247201,0.478439,0.382083,0.455924,0.505252,0.435942,0.59357,0.568739,0.247427,0.585661,0.388535,0.574433,0.501201,0.558308,0.586184,0.636348,0.251557,0.680785,0.375227,0.702488,0.464055,0.713105,0.534239
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,66,5500,Left,0.570523,0.100747,0.453495,0.176296,0.352032,0.277008,0.288035,0.379607,0.226917,0.445996,0.409317,0.251121,0.352354,0.377065,0.325645,0.485473,0.302703,0.573246,0.495582,0.240353,0.4842,0.384548,0.461912,0.513099,0.441045,0.605472,0.570412,0.23846,0.59039,0.375899,0.580116,0.492255,0.561488,0.58396,0.634585,0.242619,0.680601,0.364888,0.703024,0.454518,0.710022,0.530162
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,67,5583,Left,0.564054,0.116196,0.449431,0.187092,0.34957,0.285697,0.285847,0.386557,0.226039,0.447316,0.407223,0.255395,0.352961,0.377366,0.327298,0.484129,0.306162,0.568179,0.49476,0.246199,0.484626,0.384313,0.460135,0.5123,0.437702,0.602712,0.569609,0.245265,0.591755,0.376086,0.57792,0.48973,0.556513,0.578468,0.632507,0.250672,0.683601,0.368052,0.705228,0.456745,0.710514,0.531486
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,68,5666,Left,0.56269,0.1283,0.449002,0.196813,0.347862,0.291362,0.28233,0.391562,0.2242,0.447817,0.40965,0.253702,0.357405,0.352404,0.340364,0.453404,0.324657,0.539532,0.500076,0.25103,0.481885,0.387133,0.459151,0.511046,0.435492,0.602678,0.576066,0.257166,0.590806,0.386941,0.57981,0.494111,0.560731,0.581286,0.638576,0.268445,0.683661,0.384122,0.705652,0.468466,0.71327,0.53861
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,69,5750,Left,0.560276,0.128302,0.448344,0.200267,0.350192,0.294956,0.285414,0.394493,0.223061,0.436621,0.416932,0.247698,0.371091,0.325591,0.346118,0.413865,0.320897,0.494145,0.504615,0.245345,0.490003,0.372092,0.465664,0.494867,0.442971,0.590378,0.576522,0.253099,0.593862,0.381637,0.584783,0.491209,0.570471,0.582619,0.634998,0.264703,0.680336,0.379706,0.703425,0.462353,0.714135,0.533106
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,70,5833,Left,0.55887,0.125335,0.451075,0.192914,0.355851,0.278806,0.277928,0.354993,0.211655,0.392598,0.418358,0.252074,0.363093,0.35035,0.335477,0.445001,0.308695,0.529151,0.503301,0.248254,0.488496,0.382417,0.465665,0.502702,0.442206,0.597256,0.574393,0.253048,0.591266,0.379032,0.579976,0.485603,0.563487,0.575587,0.630619,0.26284,0.680131,0.377943,0.704924,0.462015,0.71573,0.534661
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,71,5916,Left,0.564166,0.111632,0.45569,0.178146,0.35715,0.266877,0.277152,0.344845,0.211854,0.403721,0.412376,0.248329,0.358097,0.379733,0.331991,0.480763,0.308091,0.566988,0.494335,0.251304,0.483164,0.383789,0.467456,0.500864,0.451376,0.592881,0.568685,0.256334,0.584611,0.384955,0.570848,0.485776,0.550807,0.571654,0.631518,0.261983,0.676313,0.373227,0.697768,0.45626,0.706305,0.531435
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,72,6000,Left,0.560106,0.106926,0.452435,0.186086,0.345024,0.291521,0.264519,0.377849,0.206187,0.436778,0.401887,0.255505,0.329739,0.340821,0.281206,0.413732,0.233383,0.477801,0.475723,0.245949,0.460921,0.349084,0.445166,0.446726,0.429275,0.52816,0.549778,0.244963,0.568164,0.353174,0.571381,0.440055,0.572294,0.515177,0.618802,0.249708,0.667363,0.347967,0.695674,0.4257,0.716172,0.501038
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,73,6083,Left,0.561391,0.105578,0.456006,0.173414,0.349001,0.266641,0.266695,0.343586,0.202228,0.396908,0.418562,0.259212,0.369537,0.367207,0.348919,0.45385,0.325886,0.537157,0.498995,0.251553,0.492086,0.376391,0.474132,0.4837,0.460099,0.577484,0.568915,0.25444,0.596411,0.378602,0.596093,0.468827,0.595348,0.551966,0.629163,0.265491,0.685248,0.379013,0.72581,0.451433,0.755666,0.522409
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,74,6166,Left,0.561861,0.115247,0.451266,0.18527,0.355666,0.267702,0.270259,0.328905,0.200005,0.368555,0.432983,0.24965,0.400744,0.329959,0.37201,0.382612,0.3324,0.429149,0.513219,0.259488,0.500621,0.392857,0.468098,0.503546,0.43481,0.595151,0.582507,0.275711,0.608696,0.411694,0.59757,0.506457,0.579861,0.586549,0.635545,0.29036,0.686988,0.401507,0.719722,0.466683,0.743265,0.529615
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,75,6250,Left,0.567319,0.090881,0.457034,0.171322,0.356384,0.249892,0.268162,0.299898,0.199173,0.321668,0.421193,0.249058,0.367227,0.384432,0.337577,0.476319,0.304892,0.565457,0.503057,0.251035,0.497583,0.38882,0.473978,0.500949,0.448539,0.601149,0.575314,0.260972,0.602122,0.388817,0.590172,0.49372,0.575256,0.586169,0.633541,0.275552,0.683341,0.392101,0.718071,0.463143,0.741991,0.534971
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,76,6333,Left,0.570558,0.103063,0.459721,0.174125,0.365408,0.242491,0.274617,0.264427,0.195255,0.234229,0.432674,0.241695,0.374693,0.378279,0.343941,0.474336,0.311033,0.559094,0.516717,0.252536,0.501422,0.390254,0.47143,0.504074,0.441516,0.601161,0.587873,0.267251,0.607661,0.3978,0.592278,0.497382,0.57693,0.580656,0.641838,0.28375,0.684204,0.39814,0.717879,0.467357,0.744141,0.536999
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,77,6416,Left,0.570249,0.099045,0.461933,0.165,0.365799,0.235422,0.27899,0.262469,0.204105,0.235921,0.431696,0.238418,0.373612,0.3786,0.345435,0.476085,0.315504,0.565375,0.514491,0.247998,0.499017,0.389414,0.47313,0.504519,0.446592,0.607613,0.586987,0.263383,0.605817,0.394619,0.591724,0.496451,0.577476,0.584956,0.64381,0.280938,0.687944,0.395534,0.723106,0.463824,0.751947,0.533672
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,78,6500,Left,0.569578,0.090877,0.46157,0.168408,0.360175,0.248166,0.267767,0.289861,0.19252,0.29614,0.427829,0.246108,0.370599,0.381318,0.341771,0.480064,0.313158,0.570226,0.510193,0.251762,0.501403,0.392394,0.473644,0.505959,0.447054,0.603839,0.582015,0.26496,0.605294,0.402405,0.589909,0.501607,0.573569,0.585231,0.638862,0.282743,0.689836,0.398474,0.728464,0.465924,0.756932,0.531191
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,79,6583,Left,0.561189,0.09695,0.444357,0.173838,0.340102,0.268007,0.261774,0.359017,0.20467,0.438931,0.428534,0.252512,0.375026,0.381075,0.346332,0.47465,0.31415,0.565807,0.512604,0.2499,0.500666,0.379246,0.477117,0.49118,0.451785,0.593049,0.583995,0.260881,0.603603,0.398461,0.592582,0.497244,0.576387,0.585231,0.640417,0.27968,0.69129,0.394035,0.72912,0.462087,0.757541,0.530664
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,80,6666,Left,0.554279,0.11019,0.441388,0.181887,0.331935,0.273286,0.25244,0.363942,0.195549,0.440479,0.421248,0.254954,0.374724,0.379357,0.345467,0.474247,0.315034,0.561937,0.506824,0.255351,0.50559,0.377645,0.483941,0.48576,0.460848,0.571582,0.579827,0.268278,0.606627,0.41033,0.599316,0.513053,0.585774,0.592023,0.635095,0.282586,0.697662,0.384698,0.738778,0.452348,0.765504,0.51037
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,81,6750,Left,0.55844,0.097727,0.449574,0.178127,0.34039,0.272522,0.254459,0.361419,0.193381,0.432316,0.425199,0.250346,0.376779,0.369849,0.347445,0.463488,0.31736,0.550716,0.507144,0.249441,0.50993,0.377104,0.490179,0.486773,0.472459,0.572518,0.578483,0.260704,0.609662,0.406002,0.608561,0.508325,0.60693,0.582479,0.633691,0.273849,0.697438,0.391517,0.741917,0.459286,0.776506,0.514717
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,82,6833,Left,0.556907,0.101499,0.441216,0.179674,0.332033,0.273984,0.254832,0.365648,0.19639,0.440201,0.424483,0.255708,0.378853,0.375807,0.352535,0.461759,0.320605,0.552126,0.510818,0.25491,0.509343,0.386075,0.488193,0.495286,0.467379,0.594059,0.582975,0.267126,0.607455,0.400576,0.599522,0.496138,0.592848,0.580372,0.637003,0.28035,0.695158,0.394498,0.742421,0.457991,0.781965,0.520379
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,83,6916,Left,0.563047,0.120058,0.44965,0.182052,0.344505,0.263301,0.261456,0.341996,0.203271,0.408535,0.428156,0.25305,0.38096,0.375495,0.355654,0.469107,0.326306,0.558314,0.515546,0.258606,0.509984,0.39712,0.484788,0.511993,0.457995,0.607906,0.588755,0.273441,0.612169,0.401367,0.597382,0.503915,0.578849,0.590375,0.642245,0.290512,0.700626,0.389773,0.743063,0.445228,0.773992,0.498865
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,84,7000,Left,0.573312,0.082575,0.460991,0.157285,0.356183,0.247321,0.266915,0.320091,0.199844,0.374504,0.429366,0.24313,0.372316,0.34362,0.333724,0.418779,0.292765,0.487342,0.51064,0.250952,0.504338,0.395907,0.47279,0.511617,0.442133,0.605092,0.582668,0.264815,0.609797,0.39976,0.597952,0.499713,0.584459,0.581072,0.638788,0.277715,0.699548,0.373644,0.741004,0.41706,0.774822,0.459392
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,85,7083,Left,0.570144,0.088105,0.457909,0.164035,0.348291,0.251346,0.264265,0.330884,0.204456,0.399693,0.423989,0.262249,0.372003,0.394654,0.340894,0.484581,0.307113,0.566877,0.509596,0.260861,0.504139,0.397026,0.477227,0.505391,0.450968,0.598558,0.582012,0.266941,0.609446,0.395274,0.600159,0.491602,0.589946,0.574176,0.637234,0.276276,0.698084,0.36624,0.744228,0.403738,0.7804,0.442778
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,86,7166,Left,0.561772,0.075108,0.451909,0.167517,0.339568,0.265843,0.261871,0.352117,0.211206,0.428624,0.413393,0.264728,0.370214,0.389782,0.34468,0.480777,0.316447,0.56512,0.49305,0.255803,0.504366,0.386829,0.501309,0.491208,0.49809,0.578988,0.562835,0.249788,0.594696,0.381167,0.604528,0.476723,0.613963,0.556038,0.621926,0.241424,0.686032,0.322614,0.73918,0.364856,0.784112,0.406545
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,87,7250,Left,0.559492,0.078865,0.454516,0.175691,0.343381,0.282417,0.269039,0.373958,0.211778,0.439518,0.402038,0.264955,0.345154,0.376793,0.314135,0.455689,0.280059,0.530492,0.467424,0.251841,0.435704,0.353703,0.40627,0.4443,0.380948,0.522104,0.540343,0.24892,0.574335,0.363129,0.586018,0.439992,0.601283,0.498456,0.615615,0.245766,0.687917,0.319711,0.744807,0.356353,0.793139,0.395681
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,88,7333,Left,0.562709,0.09432,0.448283,0.195176,0.349427,0.30171,0.283173,0.391497,0.231076,0.455289,0.393245,0.256705,0.31512,0.321504,0.272165,0.391416,0.22558,0.458309,0.466628,0.234522,0.424887,0.346272,0.3911,0.463408,0.361744,0.561347,0.54506,0.236401,0.578301,0.387769,0.581342,0.498731,0.579855,0.584385,0.622856,0.252161,0.688861,0.356908,0.727461,0.415671,0.752256,0.47186
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,89,7416,Left,0.557263,0.108311,0.447299,0.197149,0.3455,0.298507,0.271955,0.381822,0.226058,0.444183,0.412822,0.268693,0.347889,0.354745,0.306362,0.434722,0.266104,0.511404,0.497095,0.254415,0.498609,0.382834,0.485395,0.498871,0.474046,0.590187,0.56939,0.252711,0.605284,0.376898,0.608368,0.474091,0.611709,0.554669,0.632058,0.258013,0.702838,0.349353,0.754119,0.396322,0.790188,0.438199
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,90,7500,Left,0.564016,0.083141,0.451636,0.168476,0.346378,0.26851,0.271473,0.35591,0.2168,0.428235,0.429455,0.266976,0.380303,0.391542,0.349278,0.480381,0.318006,0.560832,0.516579,0.262661,0.523747,0.40345,0.497495,0.514068,0.479455,0.597665,0.584093,0.2668,0.625713,0.399639,0.624728,0.484841,0.629427,0.550744,0.636193,0.273554,0.703219,0.356906,0.755021,0.384635,0.797813,0.408491
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,91,7583,Left,0.561571,0.085855,0.44365,0.178926,0.337787,0.278615,0.263128,0.368939,0.203594,0.4416,0.41936,0.26813,0.3724,0.39751,0.34368,0.490853,0.313313,0.584112,0.510471,0.263105,0.518847,0.406151,0.498783,0.520048,0.484482,0.60972,0.58163,0.269535,0.620775,0.396765,0.620206,0.481021,0.622052,0.546972,0.636629,0.282419,0.703743,0.365302,0.759861,0.394287,0.801768,0.42127
video25.mp4,6d1e4a9ae0f3add5fe01ca964f2b4e1f304b48198b75da30afe43d6e686302fe,640,480,12.06,198,16.417,92,7666,Left,0.560996,0.081281,0.450233,0.16567,0.339432,0.265253,0.263375,0.361847,0.209615,0.443413,0.418107,0.257886,0.373433,0.393913,0.347106,0.485366,0.31825,0.577243,0.503903,0.256502,0.515918,0.39108,0.50339,0.498425,0.491496,0.591701,0.577073,0.263966,0.617786,0.392778,0.62059,0.471211,0.622575,0.535097,0.635116,0.270171,0.703051,0.360288,0.756904,0.400343,0.799394,0.437753
