video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,46,3833,Right,0.47464,0.43916,0.533935,0.458707,0.58517,0.537778,0.613129,0.613403,0.639466,0.668871,0.542111,0.523815,0.569479,0.571794,0.590111,0.614519,0.607067,0.662001,0.495137,0.534573,0.507566,0.615868,0.519449,0.70128,0.528917,0.77445,0.449127,0.5441,0.443638,0.620494,0.445138,0.692308,0.446844,0.751062,0.409174,0.54977,0.379883,0.617963,0.360725,0.65588,0.343865,0.689692
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,47,3916,Right,0.475422,0.435741,0.528131,0.452796,0.580121,0.503977,0.620487,0.54279,0.663476,0.565331,0.542635,0.512875,0.571926,0.570008,0.589505,0.609598,0.601167,0.637335,0.497367,0.537214,0.509964,0.642347,0.522728,0.726066,0.528518,0.791557,0.452959,0.549908,0.441192,0.644132,0.43713,0.715954,0.434808,0.777474,0.413089,0.548511,0.377118,0.628506,0.348406,0.672578,0.323867,0.711069
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,48,4000,Right,0.471422,0.43313,0.527248,0.459289,0.575842,0.505857,0.617549,0.537435,0.658254,0.548163,0.540518,0.53102,0.574403,0.625173,0.594945,0.693446,0.611433,0.759515,0.493688,0.551699,0.510279,0.649708,0.523813,0.726963,0.534294,0.795842,0.447572,0.556176,0.440332,0.642501,0.436485,0.716482,0.435529,0.783244,0.406633,0.549009,0.375272,0.620044,0.349355,0.661417,0.325683,0.699842
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,49,4083,Right,0.470865,0.430028,0.525664,0.459839,0.571195,0.515904,0.603605,0.562154,0.640702,0.596205,0.547442,0.540914,0.581054,0.648712,0.59819,0.72228,0.608893,0.771038,0.499909,0.556384,0.515878,0.663909,0.525564,0.742714,0.531366,0.796613,0.453573,0.555563,0.445367,0.643873,0.445323,0.710118,0.447957,0.760595,0.408845,0.54227,0.366229,0.612937,0.3342,0.654406,0.306583,0.686188
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,50,4166,Left,0.485324,0.445404,0.446608,0.486916,0.416017,0.549988,0.379999,0.588295,0.355104,0.623576,0.465038,0.536254,0.45692,0.595691,0.454482,0.638743,0.453553,0.676252,0.50556,0.531895,0.519669,0.613919,0.530359,0.678796,0.534815,0.722614,0.537631,0.523326,0.561303,0.602566,0.578431,0.672623,0.588786,0.729885,0.56137,0.510008,0.582226,0.564707,0.592046,0.613014,0.592527,0.65441
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,51,4250,Right,0.487398,0.451762,0.542142,0.482528,0.588216,0.553738,0.613439,0.608036,0.638627,0.644825,0.549987,0.519586,0.559588,0.586292,0.564508,0.626968,0.571444,0.635893,0.505454,0.521927,0.509548,0.599576,0.509308,0.638431,0.508742,0.628368,0.461605,0.51924,0.449427,0.593542,0.444045,0.624042,0.443248,0.620384,0.421829,0.507854,0.375063,0.573607,0.346554,0.597775,0.324883,0.599022
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,52,4333,Right,0.481546,0.44535,0.542078,0.473279,0.597673,0.549333,0.630413,0.606672,0.653614,0.652311,0.557598,0.509972,0.576249,0.556812,0.5817,0.594028,0.588037,0.621307,0.508871,0.518982,0.512476,0.58505,0.513829,0.633564,0.513537,0.654997,0.460316,0.527581,0.450147,0.592735,0.44863,0.631379,0.450408,0.656603,0.415045,0.526407,0.371435,0.582807,0.343434,0.603971,0.321204,0.617436
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,53,4416,Right,0.482166,0.445101,0.541811,0.482352,0.592347,0.556237,0.62234,0.622011,0.637996,0.678329,0.555857,0.520676,0.587205,0.586146,0.604763,0.643412,0.615624,0.680607,0.510962,0.527753,0.513523,0.61228,0.518861,0.683395,0.518872,0.715107,0.464774,0.530632,0.445934,0.596572,0.442858,0.648572,0.44246,0.677544,0.418426,0.526048,0.368947,0.587894,0.335786,0.614453,0.307797,0.626136
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,54,4500,Left,0.488718,0.45113,0.442664,0.506783,0.406152,0.56756,0.36011,0.59499,0.318784,0.603281,0.464304,0.529689,0.446732,0.594142,0.444438,0.622403,0.446979,0.633621,0.507616,0.522354,0.514967,0.618299,0.521904,0.676644,0.52284,0.707636,0.540967,0.518817,0.561704,0.611606,0.577728,0.687431,0.587592,0.739551,0.564596,0.513193,0.582172,0.571901,0.588739,0.619982,0.586872,0.656082
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,55,4583,Left,0.489428,0.449447,0.436887,0.493653,0.395946,0.551846,0.350364,0.579872,0.311209,0.595873,0.448304,0.520875,0.432675,0.593704,0.430558,0.622972,0.431675,0.641797,0.500703,0.518639,0.505889,0.602758,0.513389,0.662271,0.51729,0.703263,0.544767,0.517769,0.565653,0.602895,0.582067,0.675084,0.59291,0.727446,0.576973,0.514758,0.60428,0.572074,0.617817,0.61965,0.622934,0.659332
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,56,4666,Right,0.480628,0.443517,0.493194,0.504915,0.505603,0.589333,0.509575,0.65754,0.509031,0.729933,0.503845,0.539848,0.518605,0.633231,0.524906,0.697402,0.531878,0.750777,0.497747,0.52652,0.501936,0.623429,0.504938,0.7057,0.508811,0.767403,0.491626,0.516937,0.487799,0.602752,0.483068,0.694089,0.480772,0.76901,0.487212,0.507002,0.473803,0.57882,0.469095,0.644254,0.464281,0.705966
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,57,4750,Left,0.493077,0.450268,0.434088,0.51061,0.38735,0.595498,0.34938,0.667725,0.321459,0.726072,0.442443,0.557648,0.431435,0.64395,0.432638,0.715054,0.436407,0.767061,0.495517,0.550896,0.497772,0.642926,0.500643,0.72752,0.507757,0.777809,0.540913,0.540597,0.557416,0.624121,0.567306,0.686782,0.576504,0.730155,0.581386,0.529556,0.606742,0.585669,0.626318,0.629794,0.643616,0.667447
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,58,4833,Left,0.47805,0.433946,0.441726,0.504565,0.416686,0.599474,0.395248,0.674367,0.37521,0.741535,0.457106,0.540788,0.469268,0.610854,0.483745,0.671145,0.500837,0.727012,0.492316,0.526713,0.500486,0.628703,0.505733,0.714076,0.513834,0.781836,0.52017,0.512797,0.539983,0.578839,0.550252,0.641454,0.557633,0.696558,0.543846,0.497518,0.554783,0.555167,0.560986,0.601659,0.568401,0.649571
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,59,4916,Right,0.470125,0.426506,0.506413,0.500153,0.528918,0.598971,0.530139,0.691718,0.521726,0.751145,0.503265,0.547452,0.507924,0.629497,0.507614,0.696402,0.504081,0.75197,0.486322,0.528635,0.49831,0.599521,0.500347,0.69641,0.501061,0.770984,0.464557,0.525847,0.485747,0.606927,0.502587,0.718511,0.515323,0.803172,0.441836,0.53285,0.443638,0.604949,0.453594,0.676595,0.462711,0.739758
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,60,5000,Left,0.473971,0.430461,0.431523,0.506987,0.408654,0.588407,0.384438,0.661198,0.35923,0.711053,0.429998,0.560339,0.416802,0.652545,0.422976,0.722937,0.427399,0.766815,0.483614,0.538586,0.503827,0.615009,0.517213,0.708805,0.521311,0.763793,0.528362,0.523428,0.555757,0.602352,0.571635,0.697552,0.57725,0.749611,0.560136,0.515663,0.587082,0.574924,0.605431,0.627773,0.619034,0.660497
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,61,5083,Left,0.47113,0.427552,0.4359,0.499681,0.409284,0.582355,0.373957,0.647175,0.33659,0.685788,0.437272,0.546298,0.435419,0.641608,0.43803,0.714031,0.44099,0.770903,0.478197,0.530467,0.490719,0.628051,0.497669,0.719924,0.502007,0.783828,0.511847,0.512408,0.537479,0.603846,0.558602,0.700672,0.574284,0.767974,0.537313,0.494228,0.554247,0.542886,0.567073,0.585229,0.576127,0.618914
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,62,5166,Left,0.473109,0.41672,0.428177,0.504572,0.395589,0.599488,0.360364,0.674144,0.323208,0.712506,0.427874,0.550585,0.424362,0.638965,0.425277,0.712639,0.424636,0.769791,0.478263,0.525594,0.493027,0.617724,0.495726,0.71188,0.495417,0.774147,0.520763,0.505917,0.55549,0.59343,0.571619,0.689653,0.58083,0.755643,0.551859,0.490817,0.593896,0.540424,0.625471,0.577597,0.649601,0.603444
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,63,5250,Left,0.469687,0.436409,0.41953,0.513578,0.38538,0.596943,0.352129,0.668421,0.316606,0.72471,0.432834,0.554065,0.431706,0.644917,0.434393,0.719204,0.436574,0.776836,0.484982,0.545394,0.49691,0.644159,0.502051,0.732492,0.505582,0.792867,0.528044,0.528162,0.561972,0.603894,0.578384,0.676037,0.587376,0.726963,0.559086,0.504732,0.597243,0.53531,0.623894,0.560914,0.64549,0.582698
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,64,5333,Left,0.469587,0.45027,0.418857,0.516858,0.385605,0.591192,0.350237,0.653953,0.314171,0.711621,0.434527,0.55751,0.43433,0.64118,0.435395,0.710565,0.437993,0.777487,0.485744,0.544047,0.497162,0.643509,0.5042,0.728076,0.509551,0.797291,0.529653,0.523712,0.560601,0.592135,0.580167,0.660653,0.591876,0.720732,0.5636,0.496919,0.601531,0.532412,0.627972,0.559548,0.649209,0.586689
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,65,5416,Right,0.473005,0.459579,0.469812,0.540471,0.481246,0.634362,0.495393,0.696292,0.512907,0.761812,0.47184,0.570814,0.470118,0.659626,0.472974,0.711966,0.480375,0.764287,0.481594,0.551232,0.486737,0.64867,0.493368,0.722012,0.499981,0.787794,0.491165,0.528735,0.496308,0.608629,0.50616,0.68779,0.514457,0.758468,0.497893,0.497874,0.483258,0.538883,0.474339,0.572996,0.467546,0.608314
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,66,5500,Right,0.482633,0.456621,0.508926,0.531858,0.51674,0.623294,0.509877,0.700023,0.498593,0.73776,0.507566,0.573051,0.495217,0.670314,0.490496,0.747051,0.488529,0.785698,0.491557,0.537357,0.487891,0.610842,0.490389,0.708096,0.4921,0.765948,0.467747,0.512886,0.447798,0.585529,0.447092,0.674911,0.44782,0.733907,0.438671,0.501903,0.403154,0.551797,0.394306,0.603647,0.389769,0.641714
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,67,5583,Left,0.469492,0.446282,0.435184,0.51177,0.405899,0.590111,0.374762,0.63123,0.338556,0.637275,0.425263,0.556155,0.412961,0.643429,0.414256,0.71237,0.414674,0.754053,0.464379,0.536155,0.468594,0.606743,0.472058,0.694834,0.471463,0.757613,0.500609,0.526907,0.504234,0.604446,0.507314,0.697007,0.508721,0.763711,0.529272,0.526892,0.541093,0.59845,0.545818,0.661026,0.545426,0.710472
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,68,5666,Left,0.476176,0.413992,0.440803,0.501718,0.412908,0.600714,0.383362,0.658789,0.356918,0.669162,0.418957,0.540198,0.405023,0.61723,0.405755,0.679153,0.405865,0.71122,0.463942,0.523193,0.480819,0.61496,0.490911,0.705391,0.498551,0.749006,0.504653,0.507098,0.531203,0.592304,0.546665,0.688262,0.562922,0.74767,0.539564,0.492551,0.564552,0.527002,0.580936,0.567927,0.595628,0.594235
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,69,5750,Left,0.486676,0.418179,0.447725,0.506908,0.416825,0.608991,0.404658,0.676596,0.40391,0.648151,0.432084,0.515461,0.412425,0.561846,0.407418,0.616697,0.402697,0.65844,0.474982,0.49944,0.486521,0.556111,0.491885,0.642497,0.495408,0.692459,0.515413,0.495236,0.540578,0.570041,0.555212,0.658815,0.567304,0.713526,0.548285,0.497971,0.579154,0.563679,0.594439,0.620859,0.606031,0.656956
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,70,5833,Left,0.489819,0.42945,0.444515,0.49461,0.41989,0.588121,0.416956,0.674192,0.424784,0.70978,0.43931,0.542498,0.411322,0.584826,0.402742,0.641924,0.399191,0.678509,0.484094,0.531336,0.501768,0.629897,0.507763,0.72187,0.512543,0.76224,0.527363,0.515693,0.563701,0.611924,0.578003,0.704349,0.588704,0.75685,0.560336,0.499569,0.608556,0.557586,0.635932,0.610132,0.655645,0.646609
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,71,5916,Right,0.469839,0.43634,0.522965,0.470075,0.569147,0.544157,0.610579,0.608511,0.647999,0.652487,0.537107,0.515898,0.541319,0.600329,0.54264,0.664485,0.543466,0.711104,0.50259,0.520826,0.52775,0.616072,0.536055,0.701666,0.542267,0.756306,0.464418,0.536029,0.479037,0.637147,0.484922,0.73503,0.492501,0.792276,0.422916,0.552363,0.415813,0.647563,0.412237,0.721486,0.415368,0.774699
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,72,6000,Right,0.476935,0.457298,0.534567,0.48584,0.582925,0.55644,0.605116,0.624358,0.613336,0.682252,0.545442,0.533345,0.54184,0.57764,0.540035,0.640713,0.53764,0.69287,0.50813,0.529974,0.513816,0.614393,0.523326,0.718576,0.524339,0.778127,0.465598,0.540859,0.463282,0.626693,0.477385,0.725961,0.487095,0.786992,0.424209,0.561313,0.377047,0.622357,0.354554,0.652083,0.335932,0.660722
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,73,6083,Right,0.464264,0.455377,0.499433,0.491703,0.529165,0.578665,0.529347,0.664994,0.513447,0.742794,0.499138,0.528028,0.466558,0.592905,0.443768,0.65415,0.424597,0.712771,0.48662,0.529754,0.49082,0.618383,0.504298,0.719133,0.511272,0.78739,0.471059,0.544176,0.480557,0.64471,0.501646,0.75019,0.515795,0.822757,0.4556,0.565011,0.432173,0.632485,0.423987,0.668287,0.416169,0.690341
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,74,6166,Right,0.479501,0.4547,0.554861,0.507831,0.59646,0.601231,0.616425,0.667639,0.621152,0.707812,0.552427,0.562524,0.575461,0.664067,0.589084,0.723962,0.598541,0.771694,0.496598,0.55811,0.498063,0.663615,0.494756,0.745971,0.494897,0.808301,0.443671,0.553002,0.412151,0.638564,0.383046,0.722312,0.362646,0.784834,0.401435,0.546522,0.34339,0.601191,0.302173,0.624881,0.271231,0.635307
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,75,6250,Left,0.472929,0.42138,0.416651,0.512589,0.39173,0.603231,0.366263,0.675007,0.33027,0.713767,0.410163,0.584219,0.377442,0.669096,0.362523,0.732596,0.345319,0.775574,0.463099,0.568448,0.481154,0.645669,0.493578,0.736943,0.496114,0.784908,0.511894,0.549516,0.544433,0.625799,0.565121,0.721138,0.575485,0.768034,0.550438,0.535326,0.577341,0.598998,0.595054,0.655456,0.613145,0.685186
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,76,6333,Right,0.477901,0.44353,0.535621,0.497324,0.573225,0.580128,0.603618,0.64352,0.630769,0.685013,0.544271,0.520506,0.583169,0.582883,0.609611,0.634703,0.628293,0.69194,0.492169,0.521749,0.520892,0.605971,0.531952,0.68068,0.536851,0.735988,0.442203,0.531454,0.420524,0.619716,0.393829,0.708361,0.370887,0.766355,0.398028,0.547514,0.351404,0.623859,0.315724,0.669731,0.287175,0.702545
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,77,6416,Left,0.477018,0.461793,0.435218,0.518086,0.399817,0.598257,0.361279,0.650344,0.326463,0.695564,0.478733,0.512999,0.517101,0.554749,0.534773,0.585476,0.55017,0.624285,0.507611,0.502776,0.537635,0.576382,0.551812,0.651751,0.562305,0.715986,0.524718,0.515354,0.539324,0.586496,0.542911,0.657768,0.546368,0.714043,0.534159,0.541665,0.550263,0.624011,0.560856,0.688946,0.566959,0.743523
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,78,6500,Right,0.477201,0.42935,0.544444,0.517651,0.571341,0.625486,0.582346,0.704936,0.583795,0.74181,0.536232,0.530392,0.557324,0.619891,0.579175,0.687743,0.595117,0.759953,0.48048,0.513981,0.487235,0.602834,0.493347,0.680718,0.500829,0.761806,0.429345,0.52655,0.415889,0.616479,0.410991,0.704777,0.418317,0.793191,0.390401,0.556068,0.345166,0.62944,0.314457,0.678471,0.296566,0.734909
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,79,6583,Right,0.470145,0.446776,0.538773,0.464076,0.593617,0.534594,0.620065,0.593869,0.636396,0.66095,0.539014,0.529355,0.563852,0.595625,0.584822,0.639277,0.599067,0.673531,0.485546,0.537781,0.485141,0.626534,0.484078,0.707501,0.480886,0.767564,0.435921,0.545381,0.416039,0.624999,0.406272,0.701058,0.399913,0.760036,0.395407,0.547914,0.350072,0.615734,0.319686,0.658575,0.297279,0.694481
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,80,6666,Right,0.472533,0.447532,0.53388,0.470842,0.593122,0.533705,0.62994,0.588922,0.652395,0.655975,0.529911,0.524706,0.548361,0.572356,0.567062,0.612117,0.584826,0.651159,0.472283,0.545419,0.467875,0.643458,0.471282,0.726941,0.469649,0.798207,0.423889,0.556846,0.400844,0.646439,0.39034,0.722144,0.379935,0.791837,0.385991,0.551073,0.344129,0.621224,0.308555,0.66472,0.276847,0.706139
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,81,6750,Left,0.46592,0.444537,0.52873,0.465704,0.585593,0.510912,0.632737,0.539418,0.671664,0.572415,0.524282,0.547387,0.546706,0.634988,0.564721,0.699797,0.580961,0.771411,0.474457,0.551555,0.473366,0.646439,0.476045,0.724944,0.479178,0.80903,0.430104,0.550264,0.407607,0.636069,0.393255,0.711785,0.383881,0.789084,0.394568,0.53974,0.350001,0.611968,0.314238,0.654576,0.282976,0.700778
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,82,6833,Left,0.464471,0.456825,0.51941,0.469338,0.57664,0.515647,0.623105,0.554746,0.661635,0.615433,0.529548,0.530492,0.575688,0.561827,0.614109,0.595754,0.649958,0.630317,0.476678,0.549431,0.486484,0.640247,0.492772,0.723864,0.499572,0.803599,0.429588,0.556576,0.415071,0.640978,0.403425,0.719639,0.395664,0.792406,0.389765,0.544088,0.351104,0.615073,0.319208,0.659953,0.292699,0.702535
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,83,6916,Left,0.462835,0.451093,0.516464,0.464532,0.574823,0.5072,0.626482,0.540592,0.670096,0.587155,0.531655,0.515514,0.581345,0.538907,0.622979,0.571443,0.658509,0.604952,0.480826,0.538407,0.49468,0.624092,0.501954,0.709929,0.503594,0.785581,0.434402,0.550088,0.417161,0.633855,0.403369,0.713535,0.3909,0.784309,0.393569,0.545175,0.350812,0.622154,0.314864,0.671615,0.284222,0.717721
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,84,7000,Right,0.465603,0.432412,0.525074,0.474111,0.579902,0.547859,0.62163,0.616695,0.655897,0.685179,0.546059,0.506084,0.595023,0.550634,0.627881,0.601766,0.656476,0.656759,0.496044,0.52888,0.51463,0.623691,0.527822,0.715298,0.534487,0.797192,0.445396,0.542834,0.431597,0.635839,0.420958,0.721669,0.411869,0.800537,0.395975,0.541209,0.357133,0.622282,0.32417,0.679796,0.295058,0.732401
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,85,7083,Right,0.468951,0.445466,0.530611,0.481474,0.585478,0.574558,0.62329,0.663079,0.644691,0.737667,0.547832,0.519725,0.595923,0.554651,0.626679,0.601284,0.651718,0.646997,0.496767,0.52874,0.509209,0.614355,0.517855,0.70051,0.51971,0.769018,0.444229,0.538493,0.425674,0.625333,0.414764,0.706409,0.406052,0.779391,0.393946,0.54156,0.353988,0.625293,0.323537,0.677627,0.294936,0.722361
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,86,7166,Right,0.460212,0.446028,0.421209,0.537789,0.410652,0.638873,0.405214,0.71918,0.393993,0.773724,0.429857,0.5791,0.438103,0.657111,0.448984,0.711373,0.457317,0.750371,0.467433,0.553683,0.47223,0.638758,0.480132,0.726153,0.47669,0.785902,0.502226,0.528471,0.507772,0.589329,0.50813,0.674804,0.500347,0.74244,0.537745,0.496119,0.558203,0.535226,0.568534,0.582261,0.569214,0.623651
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,87,7250,Right,0.470091,0.444386,0.535458,0.527993,0.578986,0.635734,0.61151,0.714084,0.626656,0.774391,0.528708,0.578872,0.550805,0.682462,0.56556,0.754863,0.578129,0.809812,0.477784,0.568876,0.47916,0.658634,0.477393,0.744322,0.4783,0.814808,0.4313,0.559981,0.414862,0.636935,0.401514,0.719031,0.394937,0.793403,0.397137,0.550953,0.358555,0.614062,0.332947,0.661857,0.312564,0.706767
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,88,7333,Right,0.472247,0.422202,0.450788,0.515624,0.436608,0.624747,0.431666,0.713375,0.428577,0.754772,0.442054,0.574639,0.440867,0.666464,0.449751,0.749638,0.458165,0.792217,0.471292,0.551872,0.483344,0.627345,0.484484,0.737448,0.486244,0.802726,0.496891,0.532716,0.50262,0.600933,0.497652,0.71877,0.496516,0.79552,0.520462,0.525684,0.525064,0.592082,0.523435,0.660245,0.526429,0.712734
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,89,7416,Right,0.46446,0.444676,0.524896,0.497553,0.573414,0.598257,0.605129,0.693849,0.618315,0.772801,0.545182,0.524033,0.596901,0.555382,0.629085,0.60679,0.652402,0.655704,0.495097,0.528675,0.501367,0.612105,0.510687,0.709081,0.510978,0.778184,0.441742,0.537667,0.41569,0.622377,0.404542,0.709651,0.396048,0.778998,0.391079,0.54396,0.350911,0.622704,0.320432,0.674976,0.292476,0.710839
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,90,7500,Right,0.474438,0.426499,0.463211,0.529797,0.454137,0.644886,0.449799,0.733237,0.448138,0.766973,0.455669,0.579916,0.460355,0.668993,0.47185,0.750446,0.483909,0.796992,0.473049,0.556792,0.490464,0.627262,0.492922,0.73809,0.496233,0.808502,0.48743,0.539395,0.485728,0.599716,0.4744,0.718404,0.468451,0.800473,0.499395,0.535007,0.488974,0.597265,0.476466,0.663636,0.470735,0.715783
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,91,7583,Right,0.462995,0.444765,0.518304,0.505485,0.563003,0.617372,0.594211,0.710153,0.610788,0.782551,0.54164,0.537588,0.58822,0.567621,0.616038,0.615327,0.636618,0.661359,0.49455,0.532149,0.50424,0.612924,0.514276,0.702956,0.517027,0.77367,0.444529,0.532214,0.421709,0.611182,0.411038,0.700338,0.404904,0.776579,0.39566,0.53063,0.355291,0.612818,0.324848,0.664831,0.297535,0.703042
video12.mp4,103cd4d0e833d7a701d09345f34a8ff9ccf5985e31a84ebc69b7e398305b8944,1280,720,12.12,99,8.167,92,7666,Right,0.468247,0.425109,0.508291,0.531245,0.516351,0.651165,0.504889,0.748119,0.480973,0.774991,0.501069,0.572076,0.51301,0.67434,0.51955,0.755433,0.525525,0.783881,0.472065,0.550907,0.475386,0.63117,0.470324,0.735449,0.47277,0.786201,0.4426,0.534715,0.432131,0.61034,0.419602,0.718399,0.417772,0.784758,0.417421,0.526656,0.392596,0.600456,0.37759,0.668612,0.372581,0.716534
