video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,46,3833,Right,0.486746,0.373384,0.556252,0.424357,0.613442,0.503888,0.645999,0.58634,0.664435,0.669633,0.542146,0.513844,0.554088,0.646224,0.563958,0.736666,0.570229,0.822889,0.479479,0.523246,0.468705,0.647883,0.466298,0.750417,0.461227,0.838059,0.430705,0.527699,0.399732,0.632631,0.382852,0.727104,0.36739,0.809587,0.396125,0.526362,0.34535,0.610273,0.308287,0.671094,0.273181,0.729418
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,47,3916,Right,0.488151,0.405865,0.558689,0.426447,0.615892,0.496367,0.646208,0.579878,0.674842,0.672597,0.534283,0.506366,0.52823,0.602603,0.522051,0.679468,0.51367,0.755727,0.473647,0.528675,0.462166,0.641305,0.457068,0.739572,0.447915,0.822968,0.427382,0.542106,0.400141,0.63823,0.383597,0.731711,0.366677,0.806512,0.393049,0.542392,0.344108,0.619229,0.310154,0.676138,0.279991,0.725529
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,48,4000,Right,0.497685,0.398014,0.569764,0.442223,0.622926,0.514273,0.6507,0.587258,0.671893,0.662617,0.547783,0.513934,0.553285,0.648853,0.557995,0.753329,0.560499,0.835993,0.487677,0.5133,0.472181,0.645723,0.461491,0.75454,0.452235,0.840396,0.438474,0.516173,0.404329,0.625893,0.382361,0.726512,0.36711,0.804136,0.400567,0.515265,0.343029,0.597601,0.305529,0.663196,0.275643,0.718994
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,49,4083,Left,0.481771,0.39097,0.550994,0.423725,0.608696,0.500475,0.641953,0.577583,0.668232,0.662747,0.542991,0.525642,0.558551,0.673721,0.56663,0.762172,0.568265,0.812571,0.480264,0.535817,0.474844,0.626679,0.467898,0.70174,0.454336,0.750656,0.42683,0.535006,0.399713,0.606169,0.376912,0.682231,0.351695,0.738564,0.382901,0.524693,0.335314,0.576706,0.30052,0.626672,0.265431,0.669268
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,50,4166,Right,0.49063,0.386671,0.558769,0.436127,0.618236,0.513056,0.652793,0.595437,0.678236,0.680064,0.546576,0.514243,0.555548,0.651689,0.554722,0.744992,0.55034,0.824293,0.485131,0.5206,0.471229,0.63805,0.46162,0.735904,0.449269,0.815961,0.43862,0.523193,0.409594,0.624238,0.386758,0.723436,0.364857,0.806184,0.403601,0.520047,0.351504,0.599012,0.314347,0.664989,0.280101,0.727753
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,51,4250,Left,0.489642,0.407803,0.557779,0.444568,0.619652,0.533957,0.657145,0.612316,0.690697,0.678179,0.547542,0.50203,0.545766,0.583722,0.541853,0.632722,0.535067,0.686835,0.48298,0.504359,0.466234,0.584521,0.4547,0.640866,0.437551,0.689538,0.434191,0.508188,0.406613,0.576796,0.387915,0.630571,0.366351,0.675268,0.398654,0.506517,0.357533,0.568162,0.324731,0.608202,0.291308,0.6451
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,52,4333,Right,0.498146,0.38855,0.565711,0.429235,0.624114,0.511858,0.657495,0.596888,0.685308,0.683852,0.545123,0.484594,0.536547,0.570891,0.537539,0.637132,0.537421,0.712895,0.481188,0.495412,0.464268,0.637422,0.459032,0.757299,0.449549,0.864609,0.434617,0.509344,0.398708,0.635199,0.378454,0.740938,0.362518,0.835666,0.402678,0.518242,0.359766,0.60932,0.333643,0.681517,0.31343,0.753145
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,53,4416,Right,0.4961,0.397479,0.570087,0.451186,0.622797,0.524944,0.650337,0.592368,0.663102,0.659695,0.556533,0.511989,0.564195,0.652441,0.566768,0.758634,0.564424,0.84367,0.494585,0.509283,0.486249,0.649261,0.478238,0.766437,0.466112,0.863711,0.442222,0.505953,0.404588,0.607977,0.373089,0.695076,0.345294,0.765051,0.400957,0.497048,0.34293,0.559958,0.299486,0.615981,0.258252,0.667459
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,54,4500,Right,0.490515,0.375448,0.559757,0.428648,0.618045,0.509756,0.650634,0.584436,0.656683,0.663821,0.552714,0.523269,0.55724,0.681812,0.554543,0.771711,0.549996,0.818644,0.495067,0.521354,0.484044,0.637408,0.475507,0.716684,0.466845,0.757798,0.4461,0.515783,0.426052,0.610294,0.411567,0.703368,0.397266,0.76755,0.406196,0.507417,0.37113,0.581446,0.348809,0.642818,0.327837,0.690826
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,55,4583,Right,0.482607,0.390949,0.547835,0.427294,0.609063,0.496493,0.642517,0.571912,0.656498,0.654302,0.53164,0.500432,0.534436,0.599728,0.535016,0.672211,0.535204,0.74028,0.475367,0.515434,0.456449,0.626214,0.446343,0.719065,0.436261,0.793199,0.432702,0.530876,0.402762,0.636569,0.38372,0.740489,0.367653,0.827617,0.401968,0.543541,0.370829,0.637294,0.354118,0.71702,0.339291,0.791593
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,56,4666,Right,0.490637,0.395553,0.559145,0.437187,0.609658,0.516001,0.638702,0.588149,0.658785,0.659384,0.542003,0.502886,0.54362,0.600612,0.545772,0.676998,0.545139,0.750777,0.484008,0.509487,0.472034,0.622759,0.465299,0.716149,0.458441,0.793979,0.43546,0.517959,0.400168,0.62251,0.378923,0.717189,0.363175,0.795332,0.396573,0.522374,0.340756,0.604165,0.302481,0.662205,0.26933,0.709652
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,57,4750,Right,0.48703,0.39605,0.557663,0.42924,0.614708,0.499271,0.643332,0.572,0.662938,0.654365,0.536235,0.511523,0.539278,0.596708,0.543358,0.666038,0.545795,0.738664,0.47598,0.525524,0.468764,0.623963,0.46499,0.711009,0.458767,0.788798,0.427454,0.534195,0.40197,0.625935,0.387093,0.715189,0.374376,0.790393,0.389475,0.533847,0.33992,0.611151,0.306499,0.667609,0.278556,0.718581
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,58,4833,Left,0.491174,0.413326,0.564495,0.446764,0.618876,0.516377,0.648337,0.583513,0.669789,0.655483,0.541986,0.522969,0.544018,0.600033,0.544623,0.665154,0.542259,0.734453,0.480557,0.536982,0.472676,0.652684,0.47057,0.749297,0.466917,0.835363,0.430835,0.543864,0.401758,0.639157,0.384399,0.725964,0.372142,0.802732,0.391942,0.537478,0.342586,0.615621,0.308817,0.670402,0.281076,0.721364
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,59,4916,Right,0.497381,0.384228,0.560663,0.433525,0.612641,0.512016,0.646772,0.587508,0.665667,0.670077,0.542801,0.528342,0.553151,0.665355,0.565076,0.765943,0.574717,0.84085,0.487019,0.534601,0.478499,0.679048,0.473452,0.785744,0.470082,0.863185,0.441265,0.53556,0.410226,0.657451,0.391518,0.755117,0.380233,0.831622,0.406056,0.525149,0.353895,0.604104,0.320115,0.664487,0.294632,0.712742
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,60,5000,Right,0.49017,0.401723,0.560554,0.443215,0.613669,0.521234,0.648305,0.594025,0.674562,0.664234,0.541781,0.524812,0.551846,0.662415,0.563069,0.755869,0.569032,0.834428,0.483464,0.529849,0.479594,0.654216,0.48032,0.740629,0.474244,0.808511,0.435818,0.530274,0.399554,0.616263,0.372387,0.668277,0.343532,0.710152,0.400878,0.522492,0.344714,0.57324,0.301683,0.600754,0.258398,0.621788
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,61,5083,Left,0.490286,0.39743,0.559132,0.438377,0.613481,0.508807,0.64721,0.578653,0.665931,0.65949,0.540744,0.541498,0.551906,0.67213,0.563043,0.771183,0.570597,0.837071,0.480421,0.555594,0.4769,0.686215,0.473106,0.793213,0.469449,0.863189,0.42853,0.555476,0.400014,0.662663,0.376655,0.758089,0.359356,0.823412,0.388061,0.541345,0.329676,0.615979,0.292289,0.672924,0.262681,0.713298
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,62,5166,Left,0.491648,0.396604,0.563505,0.43739,0.618391,0.505447,0.64832,0.57605,0.668024,0.659526,0.541541,0.547023,0.554034,0.698652,0.562481,0.79676,0.567964,0.846133,0.481212,0.556502,0.47655,0.697809,0.472217,0.801495,0.468396,0.865703,0.430866,0.555154,0.403609,0.662105,0.381613,0.75353,0.36535,0.813644,0.392813,0.54263,0.338467,0.622428,0.303122,0.681578,0.274152,0.722229
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,63,5250,Left,0.494215,0.395828,0.563344,0.435135,0.617808,0.501423,0.644165,0.571742,0.661296,0.657373,0.539455,0.54854,0.551918,0.684794,0.564749,0.776705,0.575524,0.841941,0.481196,0.55701,0.476638,0.689503,0.474301,0.789995,0.471591,0.865603,0.432065,0.553042,0.403014,0.65603,0.382605,0.746214,0.367632,0.815833,0.394019,0.536287,0.340851,0.613912,0.306423,0.670555,0.278616,0.716702
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,64,5333,Right,0.492454,0.408208,0.566407,0.44494,0.619221,0.515869,0.646345,0.586874,0.670669,0.662676,0.538933,0.539704,0.549145,0.67006,0.560175,0.764214,0.568034,0.843666,0.480874,0.547778,0.475197,0.678406,0.473521,0.779544,0.470378,0.863438,0.43239,0.548641,0.402468,0.652865,0.381987,0.741375,0.365479,0.813427,0.395014,0.540765,0.34174,0.617915,0.305708,0.670344,0.275381,0.716596
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,65,5416,Left,0.492886,0.402453,0.564339,0.441556,0.617072,0.511223,0.64379,0.584889,0.668633,0.661992,0.538022,0.546327,0.550384,0.684283,0.560935,0.777614,0.568951,0.836916,0.480154,0.554227,0.475354,0.685748,0.472239,0.787551,0.468947,0.85947,0.431313,0.551986,0.402396,0.656601,0.381449,0.748657,0.366006,0.816403,0.3934,0.538937,0.339042,0.618805,0.304218,0.676194,0.275814,0.720915
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,66,5500,Left,0.49536,0.402332,0.568085,0.442365,0.621518,0.513392,0.64896,0.582546,0.673394,0.656915,0.541577,0.553566,0.553073,0.68607,0.564403,0.776687,0.573989,0.840128,0.4839,0.558969,0.478657,0.688765,0.475866,0.788735,0.472649,0.865941,0.434905,0.553488,0.404089,0.654394,0.382367,0.742154,0.366344,0.812822,0.396511,0.536428,0.341882,0.613718,0.305978,0.669236,0.275489,0.717756
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,67,5583,Left,0.490353,0.387376,0.563853,0.438505,0.619137,0.523128,0.654137,0.596081,0.684119,0.664829,0.540927,0.553843,0.559482,0.687726,0.574265,0.781487,0.585613,0.844662,0.482196,0.558107,0.47718,0.686967,0.472869,0.788049,0.469278,0.8635,0.433024,0.554068,0.403832,0.653374,0.383698,0.743714,0.369163,0.81564,0.396077,0.542494,0.341163,0.621108,0.304661,0.676116,0.273733,0.720443
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,68,5666,Left,0.489911,0.393028,0.560398,0.447486,0.621926,0.536499,0.669109,0.599191,0.701689,0.672671,0.540709,0.554885,0.558227,0.680801,0.571005,0.772795,0.580591,0.844396,0.484537,0.552638,0.478662,0.681093,0.474666,0.782001,0.471269,0.869806,0.438876,0.542448,0.415248,0.647172,0.395143,0.744142,0.379354,0.830206,0.408878,0.525062,0.363422,0.609362,0.331883,0.666959,0.304102,0.71966
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,69,5750,Left,0.488874,0.40294,0.56256,0.432474,0.623418,0.494252,0.662175,0.546036,0.692992,0.60672,0.548001,0.559213,0.568835,0.702895,0.582159,0.792358,0.590059,0.856715,0.485973,0.566117,0.477206,0.695287,0.472293,0.793592,0.464992,0.871404,0.435154,0.559434,0.399983,0.659158,0.3809,0.747891,0.366036,0.819657,0.396208,0.540762,0.340264,0.61953,0.300934,0.675963,0.265568,0.724103
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,70,5833,Right,0.488046,0.401518,0.559469,0.446965,0.625181,0.528075,0.665764,0.600295,0.696844,0.678356,0.543433,0.54539,0.561701,0.674206,0.57613,0.761126,0.586064,0.838746,0.479402,0.55285,0.475266,0.682002,0.471641,0.780698,0.464315,0.866822,0.429173,0.551337,0.403142,0.649755,0.384609,0.739704,0.367462,0.819425,0.393841,0.542409,0.344953,0.620947,0.309108,0.67359,0.276371,0.724898
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,71,5916,Right,0.49258,0.384487,0.562293,0.453198,0.622477,0.547528,0.670792,0.620088,0.704176,0.696131,0.546443,0.567233,0.565548,0.692803,0.577563,0.780959,0.586367,0.842633,0.48525,0.560282,0.479409,0.689291,0.471988,0.791217,0.464084,0.869302,0.434931,0.544457,0.407286,0.644699,0.38772,0.742287,0.373576,0.821923,0.399274,0.522391,0.345676,0.597936,0.311956,0.655004,0.282883,0.705028
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,72,6000,Left,0.491281,0.401468,0.562773,0.432595,0.623811,0.501801,0.663586,0.561506,0.700439,0.625059,0.542718,0.554191,0.559473,0.696338,0.574836,0.782829,0.588008,0.844282,0.480131,0.559256,0.47186,0.683634,0.46956,0.780612,0.464987,0.86142,0.429836,0.5521,0.398399,0.651506,0.381499,0.740438,0.368159,0.816508,0.392667,0.533236,0.339083,0.611422,0.302178,0.666912,0.270747,0.718595
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,73,6083,Right,0.492579,0.388745,0.566831,0.440746,0.627147,0.527502,0.665042,0.602784,0.696869,0.673346,0.547927,0.537548,0.561075,0.670657,0.57213,0.764731,0.580763,0.845693,0.485303,0.534086,0.473536,0.663022,0.466862,0.767191,0.460536,0.859306,0.43576,0.530608,0.405057,0.639214,0.384173,0.735636,0.367475,0.823132,0.399894,0.524819,0.343854,0.603856,0.305592,0.660459,0.273096,0.717464
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,74,6166,Right,0.487884,0.379642,0.561196,0.438147,0.621865,0.528141,0.66586,0.599505,0.701186,0.672875,0.542214,0.544744,0.556111,0.680128,0.571896,0.77047,0.58475,0.845231,0.481672,0.547235,0.474699,0.677373,0.469572,0.778734,0.461506,0.864984,0.432157,0.544153,0.404854,0.650539,0.384979,0.744237,0.367867,0.827415,0.396736,0.534451,0.345223,0.610295,0.30899,0.662683,0.276487,0.715201
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,75,6250,Right,0.489447,0.381435,0.560635,0.433416,0.622182,0.517968,0.665612,0.595877,0.700834,0.675021,0.541877,0.538777,0.567223,0.677597,0.589269,0.777563,0.605456,0.867685,0.478566,0.551834,0.473957,0.683473,0.470792,0.786831,0.461504,0.869907,0.429139,0.552352,0.401089,0.653327,0.38409,0.745685,0.368475,0.817735,0.394641,0.543526,0.341137,0.618386,0.304074,0.668703,0.271733,0.712744
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,76,6333,Right,0.492186,0.37809,0.544994,0.485435,0.586965,0.602042,0.619681,0.696087,0.643863,0.785341,0.547648,0.559543,0.556069,0.691186,0.56587,0.767899,0.57128,0.84464,0.506798,0.53786,0.512128,0.671955,0.51614,0.777722,0.517689,0.878832,0.471844,0.518513,0.472092,0.632511,0.464812,0.745236,0.457679,0.859044,0.447084,0.49599,0.447152,0.585877,0.4491,0.659674,0.450521,0.743345
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,77,6416,Right,0.506387,0.418773,0.550985,0.484115,0.589159,0.583304,0.617903,0.668331,0.646585,0.739339,0.57657,0.523816,0.614482,0.591568,0.639767,0.650194,0.658974,0.712642,0.533375,0.513357,0.556654,0.639208,0.569278,0.747698,0.575291,0.841891,0.484287,0.503716,0.466948,0.617586,0.450543,0.717475,0.433549,0.801542,0.439095,0.49411,0.389453,0.556654,0.354232,0.599983,0.322345,0.641162
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,78,6500,Right,0.499361,0.439349,0.548753,0.502641,0.593295,0.598332,0.620129,0.672164,0.641849,0.720911,0.530547,0.575245,0.502908,0.691259,0.483731,0.764387,0.469447,0.838039,0.489424,0.541922,0.476551,0.668872,0.470291,0.76914,0.463689,0.845035,0.45414,0.515118,0.431627,0.625509,0.422154,0.720718,0.415781,0.795218,0.424379,0.49594,0.374461,0.580948,0.343627,0.63297,0.318913,0.669511
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,79,6583,Right,0.491368,0.408782,0.558364,0.461879,0.606519,0.538644,0.647734,0.605575,0.685779,0.676053,0.53583,0.543392,0.55667,0.665369,0.570436,0.765787,0.580902,0.841375,0.479386,0.543513,0.480991,0.678201,0.475672,0.784674,0.469645,0.864494,0.432341,0.540976,0.40709,0.648502,0.385718,0.743709,0.370117,0.818425,0.397774,0.536653,0.348325,0.616646,0.31112,0.670018,0.279084,0.713492
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,80,6666,Left,0.490581,0.392711,0.564005,0.437059,0.621604,0.522599,0.658737,0.596462,0.692696,0.666485,0.546023,0.547295,0.564157,0.676644,0.578793,0.772716,0.589731,0.840269,0.485716,0.551762,0.483037,0.677958,0.479026,0.776543,0.475253,0.85001,0.435314,0.547446,0.407981,0.652012,0.388335,0.746745,0.373755,0.819926,0.39763,0.535408,0.344539,0.619002,0.308121,0.675916,0.278355,0.72069
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,81,6750,Right,0.489237,0.380206,0.561137,0.441955,0.621262,0.535018,0.662945,0.607128,0.696617,0.67879,0.547649,0.552331,0.5645,0.68681,0.580858,0.774217,0.59464,0.846611,0.485476,0.552444,0.478213,0.678972,0.47516,0.780084,0.470572,0.867928,0.434193,0.546002,0.405109,0.648995,0.38468,0.740928,0.367963,0.821669,0.396359,0.534245,0.345257,0.613414,0.309595,0.668167,0.277999,0.72048
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,82,6833,Right,0.490145,0.384895,0.56242,0.44791,0.621869,0.53509,0.662157,0.605637,0.694124,0.67802,0.550667,0.562511,0.568256,0.701084,0.583132,0.787179,0.595277,0.850914,0.487432,0.56242,0.481261,0.688432,0.478027,0.787278,0.47244,0.864585,0.435729,0.552953,0.404602,0.654691,0.384867,0.743766,0.368855,0.816335,0.396751,0.537408,0.344016,0.616939,0.307644,0.673084,0.275084,0.723498
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,83,6916,Left,0.493402,0.381387,0.561367,0.444817,0.620935,0.528539,0.661165,0.59947,0.691145,0.673908,0.556581,0.552726,0.572763,0.695925,0.585476,0.786425,0.595386,0.84125,0.495018,0.554334,0.489446,0.677446,0.48548,0.774584,0.47944,0.842087,0.44414,0.544263,0.413032,0.634587,0.395069,0.720211,0.379843,0.78754,0.40318,0.523113,0.349324,0.594114,0.31353,0.653409,0.281778,0.703566
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,84,7000,Right,0.497357,0.38579,0.562779,0.437176,0.623804,0.522199,0.661193,0.605488,0.697146,0.685785,0.556613,0.536559,0.571579,0.661114,0.585329,0.747635,0.595664,0.828702,0.495352,0.550209,0.488747,0.664517,0.490597,0.760806,0.488161,0.848095,0.444719,0.547189,0.415955,0.639713,0.400276,0.729591,0.385703,0.814396,0.40336,0.530284,0.353758,0.596054,0.318573,0.647227,0.288039,0.701352
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,85,7083,Right,0.493133,0.379252,0.565229,0.434158,0.621397,0.524338,0.656137,0.605946,0.690749,0.679296,0.554786,0.528557,0.576016,0.659752,0.594784,0.754931,0.610229,0.844476,0.491619,0.532598,0.487781,0.654879,0.488429,0.756161,0.486867,0.847857,0.439827,0.531054,0.414745,0.631515,0.40156,0.724983,0.391274,0.807567,0.400767,0.52463,0.346932,0.605315,0.309274,0.660719,0.276463,0.712511
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,86,7166,Right,0.499232,0.373154,0.567145,0.438054,0.620875,0.529934,0.653649,0.611755,0.688569,0.68131,0.561572,0.538481,0.580171,0.668604,0.598342,0.759435,0.612111,0.844537,0.502664,0.540159,0.505767,0.672766,0.512055,0.780744,0.513953,0.876516,0.452158,0.530452,0.423085,0.628697,0.405569,0.718324,0.390956,0.799354,0.409387,0.508628,0.352048,0.577509,0.309279,0.624767,0.273425,0.671718
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,87,7250,Right,0.49796,0.382871,0.562349,0.430994,0.61932,0.513333,0.652016,0.599018,0.686071,0.680348,0.561202,0.517678,0.578903,0.656616,0.594689,0.7557,0.604846,0.844353,0.502554,0.5241,0.499659,0.659298,0.501091,0.775356,0.498192,0.873548,0.452058,0.520651,0.425303,0.626375,0.407499,0.72662,0.391114,0.81388,0.409387,0.509126,0.355771,0.581635,0.315258,0.633284,0.282906,0.684994
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,88,7333,Right,0.493647,0.393728,0.561035,0.440553,0.619699,0.519835,0.653951,0.600793,0.686293,0.684339,0.555399,0.530572,0.57119,0.647687,0.582217,0.733334,0.589404,0.808517,0.495702,0.543323,0.494276,0.656783,0.496627,0.757476,0.496481,0.840888,0.443731,0.544128,0.421326,0.643594,0.408598,0.737797,0.39937,0.817907,0.399808,0.534721,0.350481,0.613047,0.315662,0.668445,0.289124,0.721148
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,89,7416,Right,0.501213,0.373875,0.56945,0.438749,0.624072,0.522377,0.65463,0.6069,0.687539,0.684149,0.565305,0.529256,0.576917,0.668253,0.589767,0.764568,0.600229,0.844765,0.508433,0.533426,0.509526,0.667346,0.514058,0.776333,0.516342,0.86493,0.458541,0.525377,0.431618,0.63387,0.412197,0.732889,0.396484,0.816969,0.414617,0.506743,0.359687,0.580784,0.319832,0.634102,0.287791,0.684764
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,90,7500,Right,0.494661,0.38281,0.556769,0.429246,0.616916,0.510187,0.65264,0.596305,0.685984,0.68074,0.555452,0.513985,0.574288,0.645293,0.588138,0.739536,0.595403,0.829318,0.494953,0.525789,0.494764,0.654888,0.499897,0.766786,0.497942,0.864491,0.444252,0.525426,0.416914,0.628068,0.400082,0.724577,0.383822,0.811621,0.403557,0.515866,0.353478,0.590194,0.312481,0.641723,0.278521,0.691185
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,91,7583,Right,0.493197,0.390087,0.563718,0.435022,0.62055,0.521848,0.654784,0.607126,0.687753,0.68093,0.553829,0.515254,0.563606,0.629946,0.568508,0.714366,0.570796,0.795408,0.493132,0.526789,0.486871,0.632017,0.487194,0.725221,0.485252,0.808658,0.441753,0.530881,0.416174,0.626705,0.403663,0.717598,0.393108,0.797778,0.401002,0.527056,0.351271,0.60746,0.316539,0.663702,0.286911,0.717485
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,92,7666,Right,0.492091,0.385078,0.562712,0.432855,0.619548,0.518406,0.653531,0.603355,0.686121,0.684753,0.55474,0.514668,0.566344,0.636653,0.573453,0.728832,0.576697,0.81517,0.492962,0.527105,0.488732,0.6412,0.489136,0.740111,0.486493,0.827433,0.441297,0.532705,0.417864,0.631824,0.405464,0.7247,0.395167,0.806267,0.400298,0.531368,0.350357,0.611063,0.3143,0.666113,0.283897,0.717655
video2.mp4,f6bad3096563fbb6012549a50507af13b3de6a1c0921cc34f5e580d9981271d8,1280,720,12.08,150,12.417,93,7750,Right,0.495976,0.376837,0.56507,0.430528,0.620294,0.514087,0.653961,0.599456,0.68703,0.680447,0.55953,0.523523,0.570538,0.651333,0.57658,0.742896,0.579237,0.821257,0.497756,0.534211,0.492248,0.651052,0.490392,0.74771,0.485474,0.827689,0.446387,0.532283,0.420413,0.633012,0.402635,0.726281,0.387501,0.807864,0.404199,0.519341,0.352494,0.595993,0.315054,0.652237,0.283453,0.705616
