video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,10,833,Left,0.949769,0.462917,0.077508,1e-06,0.0,0.0,0.349445,0.166168,-0.082766,0.0,0.0,0.260328,0.318546,-0.146866,0.0,0.0,0.194533,0.470323,-0.194149,0.0,0.0,0.131235,0.579612,-0.243338,0.0,0.0,0.398059,0.333351,-0.215482,0.0,0.0,0.353868,0.520769,-0.295485,0.0,0.0,0.333873,0.65667,-0.334545,0.0,0.0,0.316311,0.785833,-0.360953,0.0,0.0,0.510153,0.347312,-0.202555,0.0,0.0,0.50915,0.54792,-0.289369,0.0,0.0,0.52395,0.70472,-0.328065,0.0,0.0,0.536765,0.847755,-0.358678,0.0,0.0,0.595015,0.352199,-0.187423,0.0,0.0,0.630491,0.537054,-0.26683,0.0,0.0,0.663647,0.682838,-0.309825,0.0,0.0,0.692934,0.809055,-0.338411,0.0,0.0,0.648806,0.349089,-0.174765,0.0,0.0,0.73435,0.487516,-0.247137,0.0,0.0,0.797507,0.578779,-0.292372,0.0,0.0,0.85366,0.666271,-0.323658,0.0,0.0
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,11,916,Left,0.966813,0.461689,0.072336,1e-06,0.0,0.0,0.346442,0.16681,-0.079114,0.0,0.0,0.257625,0.315067,-0.139288,0.0,0.0,0.198681,0.467849,-0.182446,0.0,0.0,0.137485,0.578393,-0.22652,0.0,0.0,0.388627,0.338091,-0.209762,0.0,0.0,0.337747,0.535946,-0.292543,0.0,0.0,0.314369,0.684756,-0.336061,0.0,0.0,0.296185,0.820965,-0.364596,0.0,0.0,0.503003,0.349548,-0.196307,0.0,0.0,0.509341,0.548282,-0.281314,0.0,0.0,0.52647,0.706139,-0.319383,0.0,0.0,0.543752,0.845618,-0.349138,0.0,0.0,0.59008,0.353512,-0.18069,0.0,0.0,0.626929,0.537164,-0.257831,0.0,0.0,0.65515,0.682551,-0.297321,0.0,0.0,0.682964,0.807037,-0.3228,0.0,0.0,0.645751,0.352089,-0.167559,0.0,0.0,0.73401,0.49358,-0.236763,0.0,0.0,0.796865,0.585061,-0.277312,0.0,0.0,0.851151,0.671151,-0.303907,0.0,0.0
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,12,1000,Left,0.979685,0.462507,0.065675,1e-06,0.0,0.0,0.345606,0.158279,-0.082958,0.0,0.0,0.259607,0.30651,-0.145299,0.0,0.0,0.204399,0.459611,-0.189383,0.0,0.0,0.140078,0.574111,-0.234266,0.0,0.0,0.387486,0.33577,-0.216606,0.0,0.0,0.344506,0.532058,-0.30173,0.0,0.0,0.32275,0.678588,-0.346407,0.0,0.0,0.302792,0.811744,-0.375463,0.0,0.0,0.500958,0.346133,-0.200781,0.0,0.0,0.511997,0.539078,-0.292645,0.0,0.0,0.527473,0.697574,-0.335577,0.0,0.0,0.543602,0.842606,-0.367922,0.0,0.0,0.588997,0.349571,-0.182237,0.0,0.0,0.627031,0.531777,-0.264059,0.0,0.0,0.651811,0.675733,-0.304457,0.0,0.0,0.675225,0.803973,-0.32983,0.0,0.0,0.646838,0.347538,-0.166054,0.0,0.0,0.734128,0.489082,-0.237296,0.0,0.0,0.794604,0.576391,-0.277451,0.0,0.0,0.847912,0.659952,-0.303366,0.0,0.0
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,13,1083,Left,0.978255,0.464236,0.081422,1e-06,0.0,0.0,0.351501,0.168027,-0.088898,0.0,0.0,0.262049,0.314337,-0.154225,0.0,0.0,0.205227,0.465413,-0.199905,0.0,0.0,0.136643,0.570491,-0.246534,0.0,0.0,0.387416,0.343114,-0.226731,0.0,0.0,0.341959,0.531059,-0.316404,0.0,0.0,0.32311,0.676454,-0.363914,0.0,0.0,0.305476,0.80959,-0.394619,0.0,0.0,0.505744,0.351717,-0.210424,0.0,0.0,0.533544,0.548979,-0.302194,0.0,0.0,0.556652,0.710393,-0.343359,0.0,0.0,0.576409,0.86259,-0.374976,0.0,0.0,0.593966,0.355619,-0.192388,0.0,0.0,0.63394,0.529878,-0.277138,0.0,0.0,0.658544,0.673108,-0.3199,0.0,0.0,0.680932,0.80396,-0.346762,0.0,0.0,0.650746,0.355104,-0.177199,0.0,0.0,0.737874,0.496865,-0.251638,0.0,0.0,0.799798,0.5838,-0.294115,0.0,0.0,0.852263,0.671066,-0.321962,0.0,0.0
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,14,1166,Left,0.962213,0.466538,0.091392,1e-06,0.0,0.0,0.346548,0.175893,-0.086082,0.0,0.0,0.259389,0.320158,-0.151635,0.0,0.0,0.204119,0.471777,-0.199042,0.0,0.0,0.136588,0.575808,-0.24791,0.0,0.0,0.380624,0.35982,-0.221768,0.0,0.0,0.338055,0.542371,-0.308236,0.0,0.0,0.320253,0.680766,-0.352751,0.0,0.0,0.303057,0.808976,-0.382685,0.0,0.0,0.496931,0.365658,-0.207147,0.0,0.0,0.514458,0.532483,-0.298029,0.0,0.0,0.535545,0.669118,-0.338176,0.0,0.0,0.553178,0.802418,-0.369739,0.0,0.0,0.586623,0.366354,-0.190784,0.0,0.0,0.627164,0.527763,-0.275831,0.0,0.0,0.656924,0.668553,-0.317811,0.0,0.0,0.68204,0.800258,-0.345382,0.0,0.0,0.646214,0.362217,-0.176821,0.0,0.0,0.730866,0.495372,-0.25256,0.0,0.0,0.792547,0.581831,-0.295581,0.0,0.0,0.845813,0.672212,-0.324324,0.0,0.0
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,15,1250,Left,0.973067,0.466056,0.097423,1e-06,0.0,0.0,0.352366,0.187354,-0.077823,0.0,0.0,0.26698,0.324726,-0.137545,0.0,0.0,0.209398,0.464628,-0.18202,0.0,0.0,0.146922,0.566903,-0.227441,0.0,0.0,0.389171,0.364501,-0.197535,0.0,0.0,0.344976,0.554098,-0.274825,0.0,0.0,0.326358,0.691959,-0.314796,0.0,0.0,0.307963,0.820487,-0.341196,0.0,0.0,0.501727,0.370729,-0.184717,0.0,0.0,0.511339,0.552806,-0.269546,0.0,0.0,0.52493,0.705639,-0.308472,0.0,0.0,0.534793,0.847489,-0.338171,0.0,0.0,0.589156,0.369045,-0.169877,0.0,0.0,0.629017,0.537507,-0.245094,0.0,0.0,0.653944,0.675747,-0.279731,0.0,0.0,0.67248,0.800611,-0.301851,0.0,0.0,0.648313,0.363582,-0.157918,0.0,0.0,0.737575,0.498173,-0.223431,0.0,0.0,0.79841,0.585684,-0.259395,0.0,0.0,0.850714,0.67268,-0.28265,0.0,0.0
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,16,1333,Left,0.970502,0.461733,0.089984,1e-06,0.0,0.0,0.349797,0.179733,-0.0758,0.0,0.0,0.259758,0.324988,-0.134018,0.0,0.0,0.203129,0.472865,-0.175612,0.0,0.0,0.139462,0.580539,-0.218292,0.0,0.0,0.384066,0.358723,-0.199578,0.0,0.0,0.34219,0.531597,-0.275421,0.0,0.0,0.321938,0.661761,-0.313949,0.0,0.0,0.301358,0.786395,-0.340188,0.0,0.0,0.498114,0.368808,-0.187225,0.0,0.0,0.503567,0.548219,-0.272159,0.0,0.0,0.517035,0.699082,-0.31261,0.0,0.0,0.527285,0.837215,-0.344541,0.0,0.0,0.586622,0.369837,-0.172313,0.0,0.0,0.623591,0.534227,-0.250584,0.0,0.0,0.651554,0.675077,-0.293474,0.0,0.0,0.673675,0.798207,-0.321936,0.0,0.0,0.646341,0.364249,-0.159098,0.0,0.0,0.733475,0.497733,-0.230674,0.0,0.0,0.794984,0.582788,-0.274847,0.0,0.0,0.849044,0.667285,-0.304708,0.0,0.0
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,17,1416,Left,0.976213,0.464235,0.089594,1e-06,0.0,0.0,0.349547,0.180703,-0.084621,0.0,0.0,0.263173,0.32537,-0.148061,0.0,0.0,0.20831,0.475356,-0.193302,0.0,0.0,0.13733,0.57771,-0.239199,0.0,0.0,0.384275,0.351152,-0.217313,0.0,0.0,0.347387,0.550413,-0.300327,0.0,0.0,0.331293,0.695471,-0.341886,0.0,0.0,0.315796,0.829517,-0.369361,0.0,0.0,0.499054,0.359818,-0.201473,0.0,0.0,0.50364,0.552039,-0.29409,0.0,0.0,0.517935,0.710394,-0.33675,0.0,0.0,0.530747,0.852038,-0.368893,0.0,0.0,0.587854,0.36201,-0.183005,0.0,0.0,0.624992,0.535305,-0.266024,0.0,0.0,0.651974,0.67907,-0.308286,0.0,0.0,0.674259,0.802032,-0.334903,0.0,0.0,0.647559,0.360581,-0.167075,0.0,0.0,0.735483,0.502033,-0.240348,0.0,0.0,0.796408,0.589289,-0.28411,0.0,0.0,0.850667,0.672213,-0.312924,0.0,0.0
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,18,1500,Left,0.974205,0.465201,0.088377,1e-06,0.0,0.0,0.34948,0.178612,-0.102919,0.0,0.0,0.263751,0.32213,-0.177739,0.0,0.0,0.209477,0.471789,-0.229947,0.0,0.0,0.133044,0.572842,-0.282275,0.0,0.0,0.387342,0.353393,-0.250989,0.0,0.0,0.352158,0.547265,-0.34646,0.0,0.0,0.341482,0.692704,-0.395989,0.0,0.0,0.32973,0.828193,-0.427813,0.0,0.0,0.507282,0.360774,-0.229189,0.0,0.0,0.542802,0.572018,-0.338588,0.0,0.0,0.572005,0.746124,-0.390596,0.0,0.0,0.596334,0.908457,-0.427482,0.0,0.0,0.593601,0.361813,-0.204111,0.0,0.0,0.63585,0.528095,-0.298972,0.0,0.0,0.66046,0.669222,-0.345064,0.0,0.0,0.681331,0.798441,-0.371834,0.0,0.0,0.648489,0.359972,-0.182641,0.0,0.0,0.73279,0.500232,-0.260761,0.0,0.0,0.794653,0.584159,-0.30431,0.0,0.0,0.851329,0.671653,-0.332355,0.0,0.0
record2_2.mp4,24261c74e79d8afc8a168ffbeb66a7ba0c9fb94bf9c80850585526633f8d2ba3,640,480,12.02,551,45.833,19,1583,Left,0.976869,0.463703,0.084481,1e-06,0.0,0.0,0.349286,0.167468,-0.092481,0.0,0.0,0.266873,0.312508,-0.161326,0.0,0.0,0.21212,0.460521,-0.21103,0.0,0.0,0.136917,0.56185,-0.261781,0.0,0.0,0.390868,0.340697,-0.228033,0.0,0.0,0.355645,0.536217,-0.315269,0.0,0.0,0.33614,0.676287,-0.360667,0.0,0.0,0.317867,0.808748,-0.391677,0.0,0.0,0.503245,0.349938,-0.209343,0.0,0.0,0.517944,0.510231,-0.296822,0.0,0.0,0.531146,0.630333,-0.332976,0.0,0.0,0.543428,0.749941,-0.361982,0.0,0.0,0.589594,0.357227,-0.190052,0.0,0.0,0.629398,0.520139,-0.274216,0.0,0.0,0.656163,0.65653,-0.316233,0.0,0.0,0.681023,0.787413,-0.344233,0.0,0.0,0.646275,0.363807,-0.173652,0.0,0.0,0.72962,0.503897,-0.247004,0.0,0.0,0.79109,0.585221,-0.289069,0.0,0.0,0.844144,0.669463,-0.318214,0.0,0.0
