video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,46,3833,Right,0.489254,0.075056,0.570966,0.139818,0.637297,0.234971,0.682592,0.326775,0.722879,0.426496,0.56899,0.252084,0.596946,0.425059,0.62289,0.560917,0.640707,0.678594,0.49856,0.2482,0.499876,0.426239,0.508321,0.587949,0.515356,0.722899,0.436584,0.2448,0.412237,0.402422,0.401141,0.55492,0.392492,0.67875,0.391049,0.239096,0.346542,0.371449,0.319859,0.465306,0.298878,0.551298
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,47,3916,Right,0.491739,0.078198,0.572198,0.144503,0.639209,0.239137,0.684374,0.330466,0.72211,0.43483,0.56938,0.254244,0.598303,0.423432,0.623647,0.557916,0.640253,0.674265,0.498969,0.251023,0.501419,0.432583,0.509098,0.592464,0.514348,0.72599,0.438191,0.248682,0.41447,0.410196,0.403273,0.563347,0.393628,0.685163,0.393383,0.242989,0.348446,0.373176,0.320759,0.463721,0.299187,0.546932
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,48,4000,Right,0.484658,0.063061,0.567798,0.133245,0.635479,0.233993,0.682083,0.329072,0.718139,0.430673,0.569442,0.24696,0.598464,0.422671,0.625191,0.559983,0.642668,0.674173,0.499802,0.239538,0.502967,0.419356,0.507909,0.580445,0.510128,0.710954,0.437197,0.234878,0.41591,0.387248,0.404849,0.534507,0.396996,0.652956,0.387317,0.230543,0.343928,0.363458,0.316972,0.459308,0.29725,0.547816
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,49,4083,Right,0.489895,0.070584,0.568831,0.139029,0.633613,0.233933,0.681524,0.323846,0.716729,0.423656,0.568772,0.246812,0.596853,0.422539,0.622156,0.559035,0.637937,0.674639,0.498103,0.246541,0.503202,0.433892,0.511395,0.597464,0.516991,0.731476,0.436168,0.245769,0.419104,0.411902,0.411056,0.566051,0.404698,0.688998,0.390439,0.240589,0.346604,0.369697,0.318685,0.46214,0.296948,0.546967
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,50,4166,Right,0.489275,0.069695,0.569928,0.134425,0.634284,0.229792,0.678054,0.322551,0.716474,0.424514,0.56747,0.252217,0.597096,0.425607,0.624359,0.562706,0.642703,0.678796,0.500054,0.24929,0.50275,0.434736,0.511311,0.59598,0.517387,0.726057,0.439904,0.245603,0.419471,0.411526,0.41052,0.562593,0.404102,0.683305,0.393854,0.237079,0.347765,0.36916,0.319362,0.461612,0.29877,0.546236
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,51,4250,Right,0.488213,0.073174,0.568024,0.139239,0.633375,0.237671,0.68,0.330809,0.718586,0.424613,0.567182,0.249105,0.594599,0.422873,0.621178,0.560714,0.639286,0.678182,0.498374,0.246578,0.501973,0.431656,0.51026,0.593894,0.516015,0.72637,0.437529,0.245905,0.419204,0.412495,0.411664,0.564942,0.405766,0.687124,0.392098,0.242362,0.347956,0.373218,0.320713,0.465231,0.299638,0.54903
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,52,4333,Right,0.488093,0.06518,0.566381,0.136411,0.629012,0.237732,0.675698,0.332329,0.713851,0.424183,0.564498,0.247476,0.588128,0.420064,0.613237,0.561393,0.62965,0.677444,0.496856,0.240903,0.500456,0.427194,0.509208,0.593352,0.514997,0.72497,0.435715,0.238498,0.419994,0.403354,0.414735,0.558308,0.410545,0.682831,0.389067,0.236313,0.347768,0.363161,0.32324,0.459314,0.304451,0.549716
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,53,4416,Right,0.484553,0.074172,0.564189,0.149293,0.627804,0.25208,0.675584,0.350126,0.716677,0.437246,0.558305,0.25811,0.578579,0.415954,0.602668,0.554269,0.619943,0.671325,0.492632,0.244677,0.49563,0.418396,0.504562,0.581874,0.510024,0.714577,0.431773,0.237501,0.417502,0.390457,0.415847,0.546531,0.41194,0.674841,0.385067,0.232788,0.337201,0.348985,0.309625,0.442047,0.285513,0.534204
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,54,4500,Right,0.482091,0.074857,0.558966,0.147523,0.627585,0.24781,0.675151,0.339757,0.716367,0.440687,0.55619,0.252402,0.578327,0.422232,0.60728,0.558268,0.626005,0.677157,0.492362,0.251329,0.493755,0.433915,0.503916,0.590879,0.50802,0.726723,0.437387,0.254819,0.426046,0.403775,0.420825,0.551456,0.411789,0.674505,0.392606,0.251379,0.343966,0.344053,0.303209,0.412573,0.27246,0.479027
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,55,4583,Right,0.482613,0.073835,0.541522,0.159158,0.602299,0.268521,0.657218,0.358952,0.702091,0.443569,0.537488,0.256023,0.550327,0.421398,0.572937,0.556109,0.588151,0.66919,0.492794,0.243526,0.493039,0.427727,0.502754,0.589496,0.507383,0.721239,0.453855,0.236982,0.454077,0.397302,0.452746,0.554635,0.445715,0.690926,0.42592,0.227573,0.394349,0.319846,0.367674,0.404171,0.341443,0.483907
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,56,4666,Right,0.49174,0.075732,0.570761,0.169863,0.634624,0.26399,0.679932,0.352711,0.722865,0.431709,0.577346,0.265073,0.619208,0.402116,0.649453,0.526268,0.671017,0.631032,0.508076,0.244075,0.51056,0.416223,0.513881,0.576118,0.515072,0.69702,0.446051,0.234083,0.422113,0.390989,0.412764,0.544548,0.404238,0.656312,0.39813,0.234555,0.352555,0.362085,0.326202,0.451602,0.30357,0.5243
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,57,4750,Right,0.486597,0.076808,0.566528,0.145666,0.632739,0.238695,0.678999,0.332048,0.714722,0.429675,0.567491,0.259784,0.598407,0.429791,0.624789,0.56673,0.642927,0.683125,0.49244,0.257512,0.500428,0.431674,0.50893,0.591999,0.512929,0.726011,0.42769,0.258364,0.416203,0.405205,0.413876,0.555752,0.408877,0.677708,0.380835,0.258505,0.329011,0.372328,0.294494,0.45774,0.265795,0.539372
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,58,4833,Right,0.486768,0.070201,0.569182,0.142072,0.635418,0.24245,0.679113,0.343225,0.713174,0.448339,0.561915,0.265995,0.587006,0.434608,0.613069,0.563109,0.63172,0.67857,0.495751,0.262094,0.500413,0.445965,0.506996,0.599074,0.509671,0.729618,0.434732,0.257458,0.420872,0.411079,0.412706,0.551257,0.404244,0.668872,0.385225,0.250038,0.330899,0.361438,0.293409,0.437411,0.265367,0.516975
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,59,4916,Right,0.484201,0.076398,0.566909,0.14257,0.635039,0.239799,0.680082,0.337489,0.713321,0.44038,0.561886,0.263126,0.589835,0.433512,0.616848,0.562817,0.635174,0.675828,0.495275,0.264295,0.501105,0.446841,0.508993,0.600858,0.512973,0.727701,0.434791,0.26317,0.421345,0.419803,0.414908,0.560447,0.409912,0.678039,0.386576,0.257803,0.344023,0.378797,0.316331,0.462874,0.297569,0.548204
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,60,5000,Right,0.47941,0.075636,0.559884,0.136541,0.625265,0.216889,0.679714,0.290683,0.73853,0.347732,0.560745,0.258796,0.593719,0.428955,0.621364,0.564691,0.639724,0.678,0.493966,0.260449,0.499631,0.440018,0.508488,0.597227,0.514443,0.724858,0.43416,0.257449,0.417151,0.414192,0.411061,0.564335,0.40555,0.683761,0.38682,0.248264,0.341142,0.373778,0.313523,0.464708,0.292495,0.550734
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,61,5083,Right,0.474916,0.073158,0.55281,0.137933,0.615738,0.204161,0.672569,0.250816,0.731934,0.277831,0.560523,0.261324,0.596825,0.430906,0.625122,0.564474,0.642344,0.677542,0.494005,0.267453,0.502618,0.443346,0.510971,0.598715,0.514608,0.728604,0.433501,0.266047,0.419242,0.419597,0.413584,0.566605,0.408586,0.684978,0.384438,0.255806,0.341392,0.374788,0.314924,0.463739,0.294852,0.5477
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,62,5166,Right,0.475516,0.074719,0.553716,0.13136,0.619695,0.195945,0.677325,0.240191,0.736503,0.264282,0.560073,0.260858,0.598181,0.435639,0.626402,0.567254,0.644063,0.680713,0.492713,0.272187,0.500424,0.445796,0.509113,0.598067,0.513671,0.726668,0.433739,0.273675,0.416555,0.424237,0.410855,0.56612,0.406553,0.683916,0.38927,0.266187,0.345223,0.382511,0.317222,0.467922,0.29554,0.551201
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,63,5250,Right,0.48365,0.070761,0.564312,0.144041,0.633912,0.239837,0.684055,0.335775,0.726359,0.443001,0.563174,0.263805,0.598799,0.437285,0.627721,0.571529,0.646398,0.687963,0.491977,0.268341,0.500557,0.442376,0.510508,0.599498,0.516108,0.732999,0.431632,0.268814,0.415621,0.416765,0.412124,0.565361,0.408341,0.686852,0.386158,0.261465,0.342427,0.378061,0.315864,0.46751,0.296907,0.554847
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,64,5333,Right,0.479909,0.062939,0.558512,0.139022,0.62309,0.248874,0.676488,0.347466,0.729005,0.430752,0.559449,0.261093,0.588505,0.430352,0.61513,0.562441,0.634246,0.676204,0.492107,0.256446,0.496018,0.433865,0.503598,0.592483,0.508617,0.723389,0.431623,0.250482,0.414307,0.405912,0.40783,0.559245,0.404377,0.688094,0.384352,0.238805,0.340109,0.364132,0.315151,0.459234,0.297068,0.551139
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,65,5416,Right,0.477652,0.081717,0.557321,0.137113,0.623299,0.21502,0.679668,0.28247,0.738842,0.337274,0.55516,0.25741,0.591411,0.426965,0.620502,0.56322,0.639494,0.677818,0.488006,0.262171,0.494969,0.436449,0.506015,0.592503,0.513764,0.721052,0.430192,0.261073,0.413061,0.412643,0.407501,0.562761,0.402314,0.681128,0.385007,0.251427,0.341455,0.37516,0.315284,0.466627,0.295816,0.551052
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,66,5500,Right,0.485336,0.07936,0.565794,0.140544,0.63385,0.234145,0.681514,0.326854,0.715105,0.432632,0.559505,0.250967,0.592098,0.425794,0.619777,0.563297,0.638522,0.680444,0.489316,0.252748,0.497649,0.432866,0.508055,0.591676,0.5158,0.723423,0.429069,0.254626,0.413634,0.409752,0.408599,0.5624,0.405434,0.686341,0.383577,0.249779,0.340757,0.375138,0.315187,0.46778,0.29586,0.553961
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,67,5583,Right,0.481053,0.075931,0.560835,0.141521,0.62836,0.238503,0.677534,0.331408,0.717038,0.434291,0.556236,0.257398,0.586965,0.420797,0.614977,0.555604,0.633834,0.671616,0.488907,0.258168,0.493879,0.437464,0.503218,0.595966,0.509625,0.725334,0.429972,0.259083,0.413636,0.412226,0.40791,0.55944,0.404221,0.680955,0.385117,0.255307,0.342754,0.378213,0.316932,0.468543,0.297861,0.554199
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,68,5666,Right,0.480707,0.088041,0.559612,0.132761,0.628152,0.200292,0.685981,0.261463,0.740258,0.33019,0.554182,0.257316,0.590775,0.422161,0.619642,0.556191,0.638731,0.670983,0.488113,0.262645,0.493655,0.437387,0.502531,0.590246,0.509245,0.718474,0.431507,0.262736,0.413057,0.411611,0.405735,0.557968,0.400814,0.675771,0.387027,0.253391,0.343473,0.377055,0.316862,0.467331,0.297213,0.551413
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,69,5750,Right,0.482884,0.073446,0.564294,0.134321,0.632419,0.230505,0.68189,0.324888,0.718434,0.429294,0.557614,0.249528,0.592093,0.427142,0.620377,0.564123,0.640616,0.681828,0.48814,0.250062,0.497422,0.433492,0.508088,0.59175,0.516382,0.724032,0.429007,0.250225,0.414043,0.409972,0.407722,0.562526,0.404305,0.688644,0.384101,0.244349,0.342117,0.373786,0.316445,0.467482,0.297192,0.555696
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,70,5833,Right,0.481386,0.076909,0.56165,0.140016,0.630288,0.234648,0.680752,0.325523,0.723038,0.426756,0.557302,0.258817,0.588428,0.422181,0.615602,0.557778,0.634179,0.674485,0.48888,0.261217,0.493629,0.43743,0.503551,0.59376,0.510655,0.72264,0.430356,0.26166,0.413625,0.413128,0.408407,0.561237,0.404871,0.682716,0.385471,0.255233,0.342591,0.378192,0.317167,0.468213,0.299072,0.554005
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,71,5916,Right,0.484474,0.080201,0.560775,0.140633,0.628553,0.236678,0.678981,0.325999,0.721068,0.422354,0.555001,0.262203,0.583135,0.417647,0.608946,0.543339,0.626777,0.658835,0.489661,0.260799,0.493163,0.431599,0.503691,0.586614,0.511032,0.720893,0.43237,0.257768,0.412371,0.406182,0.406671,0.555589,0.402565,0.681578,0.386925,0.247069,0.343738,0.370748,0.3187,0.463437,0.30073,0.554488
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,72,6000,Right,0.483742,0.079488,0.561407,0.144187,0.630216,0.244047,0.684044,0.333766,0.726689,0.421118,0.560661,0.24141,0.585148,0.345039,0.610485,0.448343,0.629169,0.547928,0.493084,0.243205,0.49372,0.417659,0.502734,0.576147,0.508843,0.716933,0.432912,0.251248,0.415096,0.407684,0.412415,0.554782,0.411136,0.681059,0.385084,0.253113,0.343079,0.376346,0.319307,0.468557,0.302897,0.561069
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,73,6083,Right,0.480693,0.071909,0.562362,0.140726,0.630933,0.2412,0.683563,0.326987,0.725438,0.415176,0.559832,0.263114,0.586815,0.435154,0.611849,0.56899,0.631117,0.683476,0.491117,0.255324,0.495593,0.432294,0.505308,0.588605,0.513736,0.722887,0.431031,0.250269,0.416049,0.399045,0.410961,0.550858,0.408782,0.678643,0.382945,0.243866,0.344923,0.367315,0.323621,0.461945,0.308488,0.555013
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,74,6166,Right,0.483858,0.078264,0.561489,0.142004,0.628769,0.238403,0.681523,0.326851,0.725586,0.414341,0.556335,0.263385,0.585396,0.427937,0.611342,0.561061,0.630046,0.676178,0.489754,0.260225,0.495938,0.433469,0.5058,0.588625,0.513666,0.720754,0.430946,0.256124,0.414781,0.406395,0.409749,0.557911,0.406336,0.683642,0.384678,0.245606,0.343961,0.369295,0.320323,0.462308,0.30269,0.553328
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,75,6250,Right,0.48657,0.068792,0.562813,0.141725,0.628842,0.24314,0.68217,0.328626,0.728253,0.41447,0.561817,0.257033,0.591539,0.367842,0.623757,0.471788,0.649236,0.570949,0.494521,0.254526,0.495376,0.4269,0.50325,0.583044,0.508193,0.719773,0.433745,0.256946,0.415391,0.409767,0.411078,0.556967,0.407394,0.679679,0.385341,0.252446,0.342553,0.374769,0.318327,0.466725,0.301482,0.557914
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,76,6333,Right,0.484614,0.078031,0.564082,0.141366,0.631627,0.234466,0.679679,0.319509,0.718665,0.415319,0.561747,0.265232,0.591346,0.436399,0.616145,0.572414,0.63402,0.689803,0.493527,0.260357,0.495886,0.436787,0.50555,0.593419,0.514431,0.726518,0.432586,0.255523,0.41455,0.407862,0.409149,0.554553,0.405852,0.677538,0.384267,0.247075,0.341365,0.372233,0.316683,0.465587,0.29879,0.556742
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,77,6416,Right,0.487354,0.081254,0.565097,0.142198,0.632636,0.235296,0.680402,0.329504,0.719196,0.432802,0.5613,0.261444,0.591565,0.431832,0.616887,0.566119,0.633732,0.681512,0.492981,0.262175,0.497375,0.441018,0.505809,0.597532,0.512172,0.725532,0.433659,0.258698,0.41544,0.416036,0.407915,0.563506,0.403804,0.684625,0.387243,0.24771,0.342637,0.374088,0.314529,0.466203,0.294773,0.552902
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,78,6500,Right,0.486827,0.076325,0.566691,0.146434,0.632192,0.248743,0.681411,0.337443,0.720955,0.430369,0.565937,0.267109,0.595351,0.372954,0.626013,0.475755,0.649906,0.572743,0.497482,0.264382,0.498017,0.439432,0.504578,0.590653,0.508924,0.72127,0.435796,0.267489,0.418503,0.423215,0.413379,0.565347,0.409106,0.682604,0.385921,0.264045,0.343228,0.386929,0.318122,0.47398,0.299982,0.559518
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,79,6583,Right,0.484551,0.078854,0.565829,0.144031,0.631624,0.243307,0.679512,0.332413,0.714384,0.428179,0.563009,0.262939,0.589309,0.435068,0.614968,0.570333,0.632541,0.688613,0.494786,0.259396,0.496832,0.436721,0.505537,0.593342,0.513245,0.728705,0.433833,0.255774,0.414862,0.409507,0.408707,0.557723,0.404927,0.683388,0.387301,0.248108,0.343142,0.370274,0.317133,0.462449,0.297763,0.553598
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,80,6666,Right,0.485265,0.081581,0.565105,0.145126,0.63148,0.236683,0.678111,0.328394,0.713145,0.42757,0.56071,0.256208,0.590678,0.433688,0.615955,0.571916,0.631881,0.688396,0.491642,0.25653,0.497122,0.43912,0.506565,0.600214,0.51351,0.73106,0.43116,0.255984,0.413575,0.412653,0.408528,0.563526,0.405523,0.685587,0.385506,0.249866,0.340947,0.374535,0.315576,0.468193,0.29736,0.556908
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,81,6750,Right,0.480944,0.07969,0.561949,0.137708,0.630304,0.230752,0.674612,0.330802,0.710976,0.432987,0.558019,0.248457,0.590051,0.42028,0.618152,0.55643,0.637915,0.673712,0.490539,0.251579,0.49644,0.410999,0.501041,0.556381,0.502385,0.675278,0.431354,0.252424,0.415921,0.401606,0.409335,0.544678,0.406296,0.665928,0.384471,0.248815,0.341707,0.37291,0.315367,0.463807,0.296993,0.551882
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,82,6833,Right,0.479549,0.08028,0.562019,0.137901,0.629071,0.233925,0.675893,0.33348,0.710801,0.430698,0.55691,0.243019,0.588162,0.424387,0.617351,0.561675,0.637765,0.678939,0.489322,0.247456,0.497772,0.406503,0.504516,0.548533,0.50715,0.66561,0.429669,0.250544,0.415179,0.397704,0.408987,0.542365,0.405042,0.664556,0.383684,0.249712,0.342488,0.370464,0.318276,0.46031,0.300569,0.548839
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,83,6916,Right,0.486931,0.073833,0.566226,0.143799,0.631417,0.241661,0.678675,0.334846,0.712739,0.433441,0.56012,0.252166,0.587112,0.430411,0.613355,0.569649,0.630846,0.685629,0.491843,0.249305,0.496519,0.432634,0.506644,0.595417,0.514034,0.72655,0.431918,0.247796,0.41511,0.406722,0.409544,0.560523,0.405783,0.684444,0.386538,0.2421,0.343314,0.369547,0.318009,0.464278,0.299107,0.552368
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,84,7000,Right,0.482765,0.07344,0.56358,0.135903,0.633582,0.233905,0.677238,0.334683,0.70875,0.441237,0.560188,0.258027,0.592428,0.428083,0.621169,0.563778,0.642039,0.684148,0.493427,0.255361,0.500239,0.422526,0.507517,0.576846,0.51147,0.708239,0.433416,0.250804,0.41899,0.400052,0.412859,0.542492,0.409674,0.664921,0.384806,0.240448,0.343815,0.365186,0.317543,0.455962,0.29959,0.546401
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,85,7083,Right,0.481373,0.075884,0.561582,0.137308,0.625763,0.23428,0.672019,0.332184,0.705998,0.430276,0.560107,0.24638,0.591184,0.427966,0.619796,0.564962,0.639648,0.683417,0.492163,0.246712,0.496484,0.410528,0.49951,0.555055,0.500135,0.676591,0.431504,0.246301,0.416654,0.396474,0.408752,0.542265,0.403952,0.666679,0.384016,0.243055,0.34345,0.366366,0.31873,0.458199,0.300698,0.547803
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,86,7166,Right,0.486085,0.069843,0.563886,0.14305,0.630779,0.241575,0.677859,0.335996,0.711061,0.434036,0.559379,0.254407,0.589373,0.432894,0.616962,0.570736,0.63584,0.685591,0.492503,0.250101,0.499093,0.435318,0.508156,0.597839,0.513893,0.726582,0.433295,0.247427,0.417695,0.409162,0.411417,0.561399,0.407075,0.681622,0.387839,0.241451,0.344282,0.37131,0.318836,0.466843,0.300692,0.553166
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,87,7250,Right,0.479711,0.076103,0.561026,0.140367,0.628642,0.239136,0.674244,0.336738,0.70684,0.435768,0.559837,0.253101,0.594386,0.433522,0.623862,0.571736,0.645002,0.687758,0.492907,0.249271,0.498748,0.412454,0.501238,0.556529,0.500871,0.672756,0.433362,0.245755,0.41813,0.392936,0.410868,0.535971,0.407013,0.655175,0.385423,0.239895,0.343041,0.366408,0.318119,0.457804,0.300854,0.545912
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,88,7333,Right,0.485109,0.075711,0.56593,0.147364,0.631935,0.245214,0.678232,0.339365,0.706508,0.438883,0.561276,0.262143,0.591817,0.437899,0.619378,0.574324,0.637366,0.688467,0.491704,0.258652,0.499714,0.438388,0.509364,0.598152,0.515471,0.726185,0.43031,0.255947,0.417877,0.412448,0.412766,0.564524,0.409518,0.686185,0.384276,0.248794,0.343382,0.37308,0.318521,0.466841,0.299916,0.553802
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,89,7416,Right,0.483157,0.071356,0.56421,0.142674,0.631462,0.247963,0.676345,0.347184,0.706505,0.44672,0.560892,0.261298,0.58817,0.434181,0.613204,0.569897,0.63143,0.681946,0.492531,0.252488,0.497132,0.434,0.504899,0.594964,0.510637,0.722642,0.431841,0.247315,0.417234,0.406944,0.410785,0.556058,0.408234,0.678455,0.384422,0.240709,0.342587,0.368868,0.317484,0.463841,0.30003,0.554496
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,90,7500,Right,0.485869,0.067377,0.56427,0.139965,0.628406,0.240976,0.675235,0.337204,0.708344,0.438376,0.559516,0.259694,0.587903,0.43495,0.615477,0.57251,0.634113,0.686856,0.492023,0.25358,0.497295,0.434167,0.506229,0.595265,0.51262,0.724639,0.431948,0.249761,0.414928,0.4106,0.408038,0.561532,0.4038,0.684114,0.386555,0.24241,0.343628,0.370698,0.318746,0.465078,0.300702,0.553204
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,91,7583,Right,0.481537,0.065903,0.560813,0.136012,0.627614,0.237536,0.675377,0.335503,0.708218,0.4406,0.555513,0.251906,0.588376,0.427542,0.617753,0.565523,0.637322,0.68636,0.489865,0.246407,0.49606,0.428008,0.504084,0.591684,0.509067,0.727162,0.43136,0.243095,0.410728,0.401382,0.398247,0.553718,0.389307,0.680377,0.385566,0.236715,0.343557,0.369841,0.317569,0.466048,0.299348,0.557218
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,92,7666,Right,0.489497,0.081465,0.567766,0.149338,0.630006,0.240668,0.672772,0.332444,0.704533,0.432772,0.561614,0.261567,0.5851,0.434352,0.611649,0.573279,0.630951,0.692741,0.492653,0.253126,0.494015,0.425744,0.503483,0.593383,0.511584,0.73408,0.431517,0.248082,0.407534,0.398887,0.395501,0.558686,0.385249,0.691647,0.386077,0.243169,0.341075,0.370497,0.314904,0.46657,0.294368,0.558334
record11.mp4,473fcd6156128896f252ce92461c8a606bdb62c3eba56bb4b38e6d4da3eab335,1280,720,12.12,100,8.25,93,7750,Right,0.485581,0.073615,0.566491,0.139032,0.632195,0.234834,0.676779,0.333613,0.712533,0.444059,0.556898,0.265654,0.590917,0.434892,0.619388,0.569721,0.638268,0.68747,0.492093,0.263722,0.499052,0.442054,0.507611,0.599049,0.51336,0.730315,0.433523,0.260151,0.41181,0.419469,0.397059,0.566122,0.385175,0.68444,0.388449,0.25065,0.343723,0.382367,0.315402,0.471803,0.294474,0.556267
