video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,10,833,Right,0.487109,0.432246,0.50937,0.54098,0.512375,0.6497,0.511773,0.740699,0.520418,0.78336,0.501593,0.585973,0.524323,0.682863,0.534951,0.762889,0.540783,0.830113,0.476104,0.531816,0.469269,0.637087,0.458975,0.728871,0.448701,0.801188,0.45418,0.489861,0.435214,0.58401,0.415595,0.686192,0.397094,0.770555,0.440487,0.466298,0.40094,0.53944,0.372896,0.599354,0.347185,0.652641
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,11,916,Left,0.4975,0.411967,0.466995,0.502364,0.446652,0.608803,0.439349,0.695847,0.43372,0.754015,0.450636,0.55836,0.44301,0.667894,0.440376,0.750735,0.437278,0.821494,0.475036,0.519378,0.472818,0.626325,0.467273,0.716164,0.457226,0.793696,0.503776,0.482667,0.500022,0.582307,0.493305,0.682757,0.482482,0.764754,0.533676,0.454226,0.524218,0.528298,0.509032,0.597042,0.492126,0.660977
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,12,1000,Left,0.503731,0.408048,0.45978,0.492297,0.436313,0.592347,0.431018,0.675093,0.428932,0.714581,0.443573,0.53792,0.430676,0.620239,0.430736,0.682079,0.427362,0.733714,0.482073,0.50448,0.497227,0.623778,0.500381,0.718628,0.497447,0.793063,0.523564,0.478699,0.539447,0.596832,0.535796,0.690299,0.52841,0.767675,0.564349,0.462344,0.581972,0.516218,0.578955,0.561815,0.571657,0.609145
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,13,1083,Left,0.500572,0.419837,0.483969,0.50131,0.473887,0.59771,0.476818,0.690605,0.488797,0.74282,0.483779,0.525101,0.471982,0.652137,0.468849,0.741772,0.465802,0.821348,0.490128,0.503144,0.497801,0.637649,0.493521,0.747479,0.483727,0.843445,0.500238,0.498017,0.49738,0.631495,0.477631,0.755714,0.457676,0.861554,0.511163,0.510519,0.500024,0.614941,0.479092,0.702589,0.457394,0.788
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,14,1166,Right,0.493207,0.416034,0.513801,0.481935,0.518315,0.568975,0.520863,0.642638,0.520876,0.683847,0.500489,0.537401,0.502885,0.641464,0.508167,0.720015,0.510972,0.785924,0.475285,0.518254,0.471486,0.630849,0.469309,0.723576,0.464352,0.80258,0.454594,0.503269,0.433992,0.616324,0.420892,0.715791,0.407862,0.794563,0.44065,0.494905,0.39826,0.555079,0.367931,0.602341,0.339974,0.643196
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,15,1250,Right,0.492794,0.391781,0.560674,0.438015,0.610135,0.515702,0.640366,0.587134,0.671922,0.651337,0.540526,0.525068,0.548978,0.641906,0.555651,0.724038,0.560779,0.779418,0.482125,0.532974,0.46872,0.660792,0.461456,0.761361,0.457501,0.839647,0.434011,0.534903,0.400183,0.633811,0.378872,0.722638,0.365689,0.798106,0.397401,0.526052,0.339391,0.59881,0.302833,0.652271,0.273813,0.701059
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,16,1333,Right,0.487919,0.386205,0.556027,0.432499,0.608841,0.516996,0.643142,0.588349,0.677584,0.657095,0.541086,0.530635,0.554062,0.658206,0.565504,0.745634,0.574787,0.817106,0.482945,0.531514,0.471089,0.656614,0.46221,0.752099,0.455122,0.835647,0.434644,0.529893,0.403859,0.631531,0.383029,0.721103,0.368204,0.805196,0.397622,0.521276,0.342212,0.597988,0.30383,0.650411,0.272041,0.702691
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,17,1416,Right,0.48952,0.418963,0.51626,0.463027,0.526066,0.541405,0.523931,0.616417,0.519912,0.664846,0.520585,0.513188,0.534672,0.622167,0.542492,0.701736,0.547105,0.763627,0.491398,0.510583,0.49173,0.626132,0.489386,0.706785,0.484739,0.77306,0.463133,0.505463,0.454249,0.611958,0.449396,0.684825,0.445274,0.742736,0.438148,0.502359,0.415628,0.569311,0.400956,0.619349,0.388064,0.665221
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,18,1500,Left,0.49,0.38233,0.553592,0.436984,0.605163,0.518649,0.639674,0.593147,0.66788,0.669516,0.552217,0.520382,0.562415,0.660163,0.569325,0.758971,0.572084,0.836401,0.494159,0.526745,0.491472,0.668307,0.488554,0.770522,0.48376,0.851891,0.446071,0.520776,0.420022,0.622263,0.398402,0.714344,0.38063,0.788979,0.407951,0.501223,0.364483,0.56652,0.334489,0.613392,0.310099,0.653355
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,19,1583,Right,0.493795,0.389197,0.553208,0.431556,0.608615,0.513342,0.644899,0.596504,0.675321,0.676384,0.534788,0.510183,0.546521,0.626865,0.553165,0.710435,0.55632,0.790613,0.476924,0.522254,0.468663,0.64172,0.464668,0.734234,0.456639,0.81664,0.433339,0.526975,0.404841,0.626457,0.385408,0.714276,0.36801,0.789813,0.40162,0.523104,0.349791,0.595792,0.312945,0.648203,0.280937,0.696324
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,20,1666,Right,0.490408,0.389374,0.55779,0.440152,0.608887,0.522627,0.644874,0.596363,0.681469,0.657524,0.540002,0.530653,0.548083,0.644691,0.555752,0.729574,0.558821,0.808278,0.484162,0.532547,0.471973,0.652055,0.462757,0.749841,0.453196,0.834862,0.435457,0.52724,0.404723,0.628279,0.38434,0.718235,0.368852,0.799854,0.395076,0.512907,0.342487,0.591131,0.308065,0.646527,0.279234,0.701606
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,21,1750,Right,0.487859,0.386215,0.554964,0.438688,0.610382,0.522526,0.644849,0.597944,0.681365,0.671502,0.545388,0.535647,0.559183,0.671279,0.57001,0.766445,0.576613,0.840008,0.482908,0.542377,0.470993,0.664844,0.464743,0.766963,0.455393,0.850443,0.432955,0.540117,0.4028,0.633353,0.383481,0.725639,0.365989,0.800213,0.394137,0.531183,0.339332,0.604642,0.300393,0.655877,0.267725,0.703857
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,22,1833,Right,0.487175,0.379779,0.551497,0.435024,0.605722,0.524738,0.642913,0.5997,0.678281,0.669618,0.54535,0.53849,0.557507,0.665107,0.568977,0.75362,0.576518,0.831911,0.486073,0.541259,0.476757,0.661215,0.470765,0.759055,0.462876,0.844758,0.437269,0.535385,0.406772,0.634823,0.386848,0.724004,0.370914,0.803378,0.3984,0.522477,0.339243,0.597655,0.299398,0.64874,0.266415,0.699255
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,23,1916,Right,0.486343,0.388414,0.551542,0.43438,0.606387,0.522989,0.644262,0.600831,0.682632,0.669836,0.54549,0.533261,0.560394,0.667732,0.571597,0.755228,0.578701,0.82573,0.486716,0.539467,0.475687,0.662613,0.473417,0.760184,0.468893,0.844424,0.438796,0.536331,0.404738,0.635059,0.38672,0.726371,0.371863,0.80699,0.400507,0.525326,0.346014,0.604427,0.308444,0.659821,0.27779,0.713518
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,24,2000,Right,0.485731,0.390584,0.554631,0.436469,0.609385,0.524376,0.645239,0.6032,0.681901,0.673944,0.541047,0.53561,0.561578,0.662485,0.577433,0.746613,0.587668,0.808959,0.479892,0.54624,0.472118,0.672162,0.471278,0.770864,0.465932,0.850552,0.430935,0.548768,0.398355,0.650166,0.381206,0.73963,0.366408,0.81498,0.395079,0.542656,0.338088,0.61632,0.299203,0.66868,0.265698,0.719482
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,25,2083,Right,0.487217,0.391053,0.55552,0.442848,0.611766,0.529578,0.656343,0.593963,0.697519,0.652949,0.548702,0.544985,0.568584,0.661933,0.58406,0.748431,0.597921,0.818373,0.488995,0.543902,0.481441,0.669475,0.480006,0.770136,0.480699,0.858726,0.438763,0.537588,0.406514,0.634902,0.38542,0.722741,0.370916,0.803464,0.400853,0.524679,0.340549,0.599255,0.299857,0.651041,0.266045,0.702368
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,26,2166,Left,0.484843,0.376132,0.55082,0.431653,0.608684,0.520278,0.655038,0.591924,0.696275,0.653087,0.545349,0.555213,0.567098,0.687404,0.584768,0.77286,0.599061,0.832617,0.485393,0.562875,0.481967,0.691825,0.480298,0.789732,0.475648,0.857384,0.435492,0.553893,0.401316,0.664182,0.380176,0.745988,0.363597,0.806749,0.397477,0.532312,0.339719,0.611154,0.303187,0.667408,0.270619,0.713501
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,27,2250,Right,0.484203,0.386338,0.553782,0.439217,0.612662,0.534219,0.661493,0.606657,0.704643,0.668317,0.540164,0.549798,0.554225,0.668388,0.570653,0.749794,0.586062,0.830411,0.482203,0.549211,0.476327,0.66856,0.481884,0.764975,0.48734,0.861542,0.434056,0.541938,0.401905,0.645004,0.382385,0.727556,0.366732,0.809421,0.399538,0.527836,0.34458,0.606461,0.30706,0.659264,0.27243,0.716689
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,28,2333,Left,0.490263,0.394933,0.511941,0.513158,0.53555,0.644127,0.562431,0.742352,0.583243,0.837401,0.502081,0.579153,0.507447,0.698927,0.518182,0.773862,0.527044,0.83839,0.48991,0.549067,0.487627,0.669671,0.490553,0.770712,0.494656,0.861419,0.480752,0.518674,0.474834,0.62127,0.460505,0.730131,0.448879,0.833169,0.48365,0.488207,0.474079,0.563872,0.467244,0.622373,0.461884,0.681159
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,29,2416,Left,0.499749,0.421369,0.479492,0.50525,0.481755,0.609228,0.507649,0.692886,0.540018,0.747823,0.476295,0.560771,0.467179,0.658336,0.466133,0.721861,0.467765,0.771675,0.50046,0.53511,0.526841,0.657219,0.541726,0.75898,0.549738,0.83824,0.520441,0.517575,0.532708,0.652495,0.541331,0.776556,0.546673,0.872492,0.535462,0.510455,0.556928,0.609005,0.570415,0.691103,0.579787,0.76093
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,30,2500,Left,0.503556,0.380014,0.444773,0.50664,0.388359,0.646909,0.348453,0.756764,0.321208,0.818027,0.410548,0.544259,0.35895,0.618222,0.318012,0.673125,0.275365,0.716471,0.465065,0.519259,0.477135,0.650563,0.48231,0.76186,0.489275,0.829122,0.52437,0.495348,0.554885,0.631886,0.567881,0.739483,0.583169,0.810608,0.588626,0.478434,0.642407,0.564677,0.673303,0.62181,0.696726,0.661784
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,31,2583,Left,0.506449,0.370227,0.445004,0.489461,0.390899,0.632138,0.345582,0.743169,0.302857,0.791802,0.414865,0.548372,0.373992,0.644169,0.337081,0.71097,0.3023,0.767297,0.467143,0.523342,0.477661,0.643154,0.480958,0.76178,0.491107,0.840785,0.524784,0.495621,0.557128,0.608734,0.570104,0.711226,0.588091,0.790741,0.58531,0.472397,0.63245,0.565985,0.661314,0.624308,0.68902,0.677488
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,32,2666,Left,0.501909,0.36783,0.454236,0.50228,0.41723,0.659052,0.392631,0.781031,0.366774,0.847455,0.421218,0.557193,0.391972,0.675446,0.369014,0.752441,0.348179,0.821729,0.467999,0.521243,0.47519,0.642787,0.477624,0.757353,0.486927,0.840088,0.519678,0.487214,0.555531,0.603847,0.567082,0.707227,0.58158,0.789617,0.575934,0.462098,0.620692,0.556994,0.641972,0.617629,0.662013,0.670723
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,33,2750,Left,0.50059,0.388745,0.481319,0.525823,0.458275,0.671369,0.449923,0.780949,0.437288,0.847583,0.453082,0.570731,0.464889,0.686807,0.478289,0.772617,0.491072,0.834159,0.472363,0.536816,0.485507,0.654799,0.484737,0.763206,0.48761,0.843653,0.493036,0.504278,0.501552,0.61113,0.49149,0.722624,0.48706,0.821586,0.520494,0.481352,0.520844,0.561693,0.511652,0.631927,0.505891,0.69688
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,34,2833,Right,0.492216,0.41337,0.522475,0.540503,0.52409,0.673843,0.52052,0.77553,0.514941,0.836071,0.512623,0.580505,0.550396,0.698246,0.566883,0.791491,0.578126,0.856297,0.484326,0.540155,0.492567,0.655644,0.487424,0.758679,0.485343,0.829617,0.459563,0.504933,0.453788,0.5978,0.442499,0.709901,0.437488,0.801114,0.443087,0.47875,0.414011,0.552858,0.392084,0.624086,0.378039,0.684972
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,35,2916,Left,0.492777,0.422729,0.457379,0.533167,0.445079,0.641598,0.453322,0.73753,0.471147,0.797036,0.444129,0.58096,0.418816,0.67729,0.406376,0.750881,0.395794,0.808978,0.485253,0.53504,0.489482,0.643264,0.484705,0.750185,0.477258,0.815506,0.526352,0.496493,0.547541,0.590121,0.551266,0.702962,0.54959,0.780235,0.565501,0.471894,0.595165,0.548008,0.606532,0.615827,0.613164,0.664161
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,36,3000,Right,0.489511,0.438323,0.498394,0.544077,0.499507,0.640954,0.505519,0.718369,0.505004,0.738824,0.501589,0.591935,0.506715,0.699626,0.512951,0.788127,0.517003,0.844851,0.494083,0.551922,0.502599,0.652532,0.501299,0.767355,0.496402,0.846249,0.486231,0.515372,0.470307,0.601249,0.452913,0.714983,0.43685,0.799273,0.480006,0.489509,0.452974,0.557556,0.426874,0.616459,0.403308,0.662172
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,37,3083,Right,0.488444,0.432856,0.491613,0.523459,0.492531,0.619372,0.495284,0.695777,0.49922,0.733139,0.480435,0.58529,0.485199,0.695616,0.49001,0.776956,0.492988,0.840884,0.477956,0.547661,0.490418,0.654839,0.495493,0.750109,0.494624,0.827905,0.473767,0.510512,0.457916,0.605783,0.444017,0.710651,0.42667,0.79223,0.468878,0.480573,0.442967,0.5594,0.425555,0.633922,0.406808,0.698524
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,38,3166,Right,0.486855,0.427741,0.477877,0.503368,0.471138,0.600418,0.469169,0.678349,0.467507,0.721285,0.459564,0.563767,0.452332,0.679686,0.447505,0.757599,0.4447,0.826137,0.464612,0.540227,0.461145,0.652921,0.458887,0.741324,0.454558,0.820837,0.472185,0.513357,0.448091,0.613738,0.43139,0.703977,0.415235,0.775717,0.480867,0.488521,0.45188,0.560576,0.429217,0.622934,0.408278,0.677408
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,39,3250,Right,0.49022,0.434124,0.497057,0.546589,0.492007,0.650926,0.479866,0.735553,0.46391,0.779882,0.489144,0.601019,0.486242,0.697461,0.488653,0.785094,0.489453,0.850545,0.484895,0.544247,0.485015,0.63671,0.480513,0.745186,0.474757,0.821219,0.475485,0.498174,0.457923,0.584037,0.442751,0.687842,0.431603,0.764315,0.465459,0.46902,0.42732,0.526465,0.402546,0.577843,0.384007,0.621265
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,40,3333,Right,0.494933,0.427921,0.505488,0.52538,0.495307,0.632747,0.474497,0.715748,0.453859,0.764048,0.503183,0.587639,0.503263,0.702703,0.502383,0.789149,0.497269,0.859003,0.488722,0.544627,0.491973,0.65435,0.486699,0.754061,0.477265,0.833164,0.469438,0.505963,0.443025,0.592072,0.426111,0.682173,0.411923,0.75211,0.44702,0.476418,0.39496,0.544028,0.356339,0.600436,0.321674,0.645008
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,41,3416,Left,0.499622,0.41827,0.447721,0.488866,0.426057,0.573361,0.422172,0.655543,0.419125,0.701508,0.434033,0.541886,0.402843,0.608548,0.389336,0.655995,0.376232,0.701519,0.477433,0.530097,0.50198,0.637732,0.507371,0.729153,0.50262,0.79718,0.522315,0.517501,0.553995,0.61899,0.555442,0.699384,0.55291,0.754766,0.561814,0.509324,0.589833,0.579526,0.5954,0.629728,0.59698,0.67357
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,42,3500,Left,0.498493,0.410525,0.451177,0.501067,0.434445,0.601765,0.438492,0.688214,0.456517,0.747263,0.435517,0.549866,0.404719,0.653975,0.392944,0.730638,0.38502,0.800281,0.478893,0.528143,0.503687,0.636272,0.514081,0.726629,0.516895,0.797558,0.526851,0.508968,0.544545,0.624635,0.537414,0.724528,0.531543,0.796419,0.573978,0.497525,0.601864,0.577488,0.608605,0.630805,0.612128,0.678297
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,43,3583,Left,0.491896,0.409108,0.436896,0.492537,0.411166,0.597941,0.398846,0.69284,0.391221,0.750972,0.416513,0.55549,0.39274,0.659647,0.377964,0.725645,0.363391,0.784114,0.465633,0.531001,0.484029,0.659215,0.488497,0.766354,0.48898,0.852298,0.515871,0.503277,0.549754,0.615096,0.563991,0.705068,0.573124,0.776368,0.56217,0.479552,0.60293,0.536327,0.626542,0.580232,0.643458,0.624137
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,44,3666,Left,0.492309,0.41022,0.45688,0.523629,0.449262,0.6358,0.457697,0.725491,0.467899,0.778218,0.430377,0.590417,0.421079,0.69988,0.422377,0.777001,0.428966,0.831365,0.467482,0.543821,0.481344,0.659197,0.487228,0.752199,0.493293,0.817549,0.510705,0.498312,0.532723,0.593545,0.536771,0.695013,0.540715,0.777144,0.556257,0.463363,0.57814,0.527849,0.586138,0.583405,0.592708,0.641324
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,45,3750,Left,0.496924,0.406435,0.455265,0.516504,0.442804,0.621304,0.451085,0.709969,0.470603,0.760512,0.435271,0.577884,0.418972,0.678769,0.415102,0.756817,0.412848,0.810464,0.477261,0.535766,0.495293,0.656927,0.498245,0.764646,0.496325,0.838125,0.523076,0.495126,0.538812,0.611182,0.532736,0.717862,0.524775,0.802874,0.568613,0.466482,0.588643,0.520195,0.591731,0.554891,0.590247,0.593059
video4.mp4,bd610ea48c61a998bb8488a78a610a068f376ac8802106b771545e24b6c0675f,1280,720,12.07,184,15.25,46,3833,Left,0.496586,0.418029,0.444879,0.483144,0.412553,0.572157,0.394928,0.659665,0.377448,0.71639,0.431468,0.532929,0.404456,0.60491,0.396552,0.660619,0.38646,0.714738,0.481807,0.518232,0.511993,0.646546,0.52502,0.738741,0.531547,0.806497,0.52863,0.503302,0.566883,0.628901,0.580869,0.720456,0.59108,0.785644,0.566439,0.488209,0.604517,0.558752,0.621876,0.597549,0.635513,0.624595
