video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,20,1666,Right,0.805698,0.591855,0.00153,1e-06,0.0,0.0,0.666945,0.089806,-0.057977,0.0,0.0,0.722606,0.20608,-0.10398,0.0,0.0,0.754369,0.322798,-0.138777,0.0,0.0,0.770091,0.439049,-0.175131,0.0,0.0,0.642653,0.265893,-0.151093,0.0,0.0,0.650403,0.451341,-0.213423,0.0,0.0,0.658894,0.577283,-0.246705,0.0,0.0,0.663498,0.688335,-0.267844,0.0,0.0,0.580145,0.259894,-0.146488,0.0,0.0,0.57427,0.451675,-0.212145,0.0,0.0,0.5736,0.595016,-0.24822,0.0,0.0,0.57144,0.717811,-0.2753,0.0,0.0,0.526721,0.243037,-0.141009,0.0,0.0,0.500908,0.400352,-0.206995,0.0,0.0,0.480819,0.528286,-0.24563,0.0,0.0,0.464351,0.631164,-0.269769,0.0,0.0,0.482509,0.216272,-0.135925,0.0,0.0,0.430772,0.340787,-0.195954,0.0,0.0,0.389554,0.412216,-0.229962,0.0,0.0,0.355055,0.472461,-0.252615,0.0,0.0
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,21,1750,Right,0.749708,0.598116,-0.004961,1e-06,0.0,0.0,0.671033,0.075331,-0.053568,0.0,0.0,0.723243,0.194603,-0.092034,0.0,0.0,0.754006,0.318904,-0.120626,0.0,0.0,0.771842,0.435825,-0.149551,0.0,0.0,0.640811,0.266179,-0.122027,0.0,0.0,0.651064,0.466342,-0.172465,0.0,0.0,0.659605,0.592957,-0.198451,0.0,0.0,0.663669,0.702775,-0.215207,0.0,0.0,0.580271,0.259623,-0.118008,0.0,0.0,0.575516,0.453863,-0.169593,0.0,0.0,0.576629,0.592573,-0.196354,0.0,0.0,0.57605,0.71318,-0.21622,0.0,0.0,0.529967,0.238892,-0.114834,0.0,0.0,0.502029,0.403892,-0.170178,0.0,0.0,0.47944,0.527736,-0.200154,0.0,0.0,0.46113,0.632333,-0.217792,0.0,0.0,0.48922,0.207769,-0.112747,0.0,0.0,0.437419,0.336558,-0.165903,0.0,0.0,0.396438,0.405955,-0.193243,0.0,0.0,0.361905,0.466189,-0.209776,0.0,0.0
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,22,1833,Right,0.856862,0.59378,-0.033508,0.0,0.0,0.0,0.660384,0.0293,-0.058901,0.0,0.0,0.715559,0.142727,-0.105749,0.0,0.0,0.752412,0.261038,-0.139561,0.0,0.0,0.777863,0.371389,-0.1737,0.0,0.0,0.627055,0.174861,-0.151994,0.0,0.0,0.631343,0.330386,-0.208642,0.0,0.0,0.634209,0.41978,-0.23531,0.0,0.0,0.637276,0.495245,-0.250124,0.0,0.0,0.564091,0.179871,-0.147093,0.0,0.0,0.551844,0.388965,-0.204275,0.0,0.0,0.54085,0.525774,-0.229422,0.0,0.0,0.528329,0.633524,-0.247493,0.0,0.0,0.515016,0.164701,-0.141319,0.0,0.0,0.476123,0.321416,-0.199542,0.0,0.0,0.440856,0.430666,-0.225436,0.0,0.0,0.410471,0.519228,-0.240229,0.0,0.0,0.479266,0.133953,-0.13589,0.0,0.0,0.435746,0.239837,-0.183881,0.0,0.0,0.397991,0.296858,-0.2023,0.0,0.0,0.366099,0.344604,-0.213893,0.0,0.0
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,23,1916,Left,0.742465,0.585552,0.105467,-0.0,0.0,0.0,0.65283,0.073882,-0.058103,0.0,0.0,0.712257,0.082161,-0.106826,0.0,0.0,0.760154,0.092449,-0.149941,0.0,0.0,0.786223,0.117476,-0.195791,0.0,0.0,0.648238,0.122942,-0.120369,0.0,0.0,0.65274,0.133022,-0.17203,0.0,0.0,0.652471,0.12172,-0.208241,0.0,0.0,0.64126,0.117529,-0.232417,0.0,0.0,0.583828,0.106729,-0.118842,0.0,0.0,0.571835,0.146008,-0.168111,0.0,0.0,0.564931,0.166998,-0.195536,0.0,0.0,0.547949,0.191868,-0.218082,0.0,0.0,0.528457,0.091447,-0.119137,0.0,0.0,0.499667,0.12744,-0.169307,0.0,0.0,0.47536,0.165613,-0.190829,0.0,0.0,0.447815,0.20183,-0.205006,0.0,0.0,0.486029,0.068975,-0.121952,0.0,0.0,0.444301,0.104128,-0.158031,0.0,0.0,0.405342,0.135854,-0.169704,0.0,0.0,0.366294,0.17032,-0.179967,0.0,0.0
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,24,2000,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,25,2083,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,26,2166,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,27,2250,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,28,2333,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,29,2416,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,30,2500,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,31,2583,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,32,2666,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,33,2750,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,34,2833,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,35,2916,None,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,36,3000,Left,0.9979,0.591311,-0.102326,1e-06,0.0,0.0,0.490876,-0.044701,-0.053535,0.0,0.0,0.403702,0.089877,-0.096504,0.0,0.0,0.346224,0.239193,-0.123741,0.0,0.0,0.299274,0.35099,-0.153517,0.0,0.0,0.471414,0.082736,-0.19899,0.0,0.0,0.41058,0.29879,-0.27578,0.0,0.0,0.379467,0.45665,-0.319338,0.0,0.0,0.354022,0.589902,-0.348256,0.0,0.0,0.560503,0.099822,-0.192609,0.0,0.0,0.549303,0.340917,-0.266437,0.0,0.0,0.530757,0.518453,-0.306356,0.0,0.0,0.512717,0.665198,-0.340534,0.0,0.0,0.629036,0.120973,-0.180672,0.0,0.0,0.638759,0.350727,-0.240592,0.0,0.0,0.634822,0.510151,-0.272399,0.0,0.0,0.627681,0.638566,-0.29684,0.0,0.0,0.675875,0.146493,-0.168722,0.0,0.0,0.703912,0.318786,-0.220766,0.0,0.0,0.728787,0.428796,-0.248421,0.0,0.0,0.743547,0.526844,-0.267979,0.0,0.0
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,37,3083,Left,0.938587,0.57545,-0.0587,1e-06,0.0,0.0,0.479511,0.046475,-0.037609,0.0,0.0,0.414224,0.185704,-0.067107,0.0,0.0,0.37902,0.344049,-0.086421,0.0,0.0,0.345097,0.46742,-0.107238,0.0,0.0,0.463409,0.250201,-0.129604,0.0,0.0,0.410077,0.428875,-0.183407,0.0,0.0,0.382021,0.565555,-0.211415,0.0,0.0,0.356444,0.685042,-0.2303,0.0,0.0,0.541168,0.259193,-0.128486,0.0,0.0,0.535407,0.452987,-0.192492,0.0,0.0,0.530422,0.615682,-0.226078,0.0,0.0,0.522837,0.75421,-0.250907,0.0,0.0,0.605088,0.255068,-0.123647,0.0,0.0,0.624533,0.430379,-0.178762,0.0,0.0,0.627192,0.580534,-0.205716,0.0,0.0,0.624568,0.70657,-0.223171,0.0,0.0,0.655105,0.24055,-0.11862,0.0,0.0,0.701581,0.389287,-0.169803,0.0,0.0,0.733779,0.4946,-0.197491,0.0,0.0,0.758906,0.597034,-0.213985,0.0,0.0
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,38,3166,Left,0.975757,0.572953,0.060588,1e-06,0.0,0.0,0.484848,0.142591,-0.046309,0.0,0.0,0.418948,0.252711,-0.082257,0.0,0.0,0.3897,0.383966,-0.105815,0.0,0.0,0.353849,0.488901,-0.130271,0.0,0.0,0.478177,0.334417,-0.139274,0.0,0.0,0.426716,0.502183,-0.196359,0.0,0.0,0.399179,0.632599,-0.227576,0.0,0.0,0.375212,0.743277,-0.247683,0.0,0.0,0.550629,0.347318,-0.132425,0.0,0.0,0.540275,0.532919,-0.19741,0.0,0.0,0.532956,0.682252,-0.232556,0.0,0.0,0.528442,0.804348,-0.257449,0.0,0.0,0.606587,0.348346,-0.121966,0.0,0.0,0.624335,0.512081,-0.178379,0.0,0.0,0.62792,0.648437,-0.207995,0.0,0.0,0.628931,0.763272,-0.226845,0.0,0.0,0.648853,0.340929,-0.111553,0.0,0.0,0.697088,0.470781,-0.163699,0.0,0.0,0.733675,0.553292,-0.191861,0.0,0.0,0.764479,0.634743,-0.208354,0.0,0.0
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,39,3250,Left,0.98016,0.573737,0.084428,1e-06,0.0,0.0,0.481943,0.151055,-0.048454,0.0,0.0,0.41714,0.251149,-0.08685,0.0,0.0,0.386898,0.376027,-0.113209,0.0,0.0,0.355116,0.482136,-0.140481,0.0,0.0,0.48246,0.34609,-0.140886,0.0,0.0,0.431193,0.516693,-0.201411,0.0,0.0,0.403077,0.639618,-0.235454,0.0,0.0,0.377935,0.743623,-0.256832,0.0,0.0,0.557386,0.361924,-0.133442,0.0,0.0,0.547478,0.553037,-0.199981,0.0,0.0,0.539175,0.696797,-0.236724,0.0,0.0,0.53137,0.818577,-0.262285,0.0,0.0,0.613767,0.360574,-0.122548,0.0,0.0,0.630957,0.523654,-0.179549,0.0,0.0,0.635118,0.654601,-0.208744,0.0,0.0,0.63465,0.764991,-0.226714,0.0,0.0,0.653708,0.348663,-0.111912,0.0,0.0,0.70009,0.474487,-0.163424,0.0,0.0,0.734381,0.553899,-0.190245,0.0,0.0,0.76258,0.631354,-0.205381,0.0,0.0
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,40,3333,Left,0.986906,0.573596,0.080506,1e-06,0.0,0.0,0.484612,0.150138,-0.051645,0.0,0.0,0.418216,0.26388,-0.091919,0.0,0.0,0.381051,0.389162,-0.118843,0.0,0.0,0.346375,0.49066,-0.146777,0.0,0.0,0.484325,0.341007,-0.154208,0.0,0.0,0.432668,0.516122,-0.217573,0.0,0.0,0.401851,0.643863,-0.252353,0.0,0.0,0.373288,0.751992,-0.27405,0.0,0.0,0.558276,0.35738,-0.144471,0.0,0.0,0.548336,0.545048,-0.214957,0.0,0.0,0.541937,0.696242,-0.253014,0.0,0.0,0.536697,0.822063,-0.28014,0.0,0.0,0.614571,0.357441,-0.130628,0.0,0.0,0.632689,0.521325,-0.189621,0.0,0.0,0.639394,0.659193,-0.220082,0.0,0.0,0.640787,0.774096,-0.23944,0.0,0.0,0.655489,0.347302,-0.117121,0.0,0.0,0.702405,0.476649,-0.170268,0.0,0.0,0.736007,0.558439,-0.19954,0.0,0.0,0.764181,0.63799,-0.217193,0.0,0.0
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,41,3416,Left,0.981495,0.574287,0.08391,1e-06,0.0,0.0,0.483518,0.152285,-0.049436,0.0,0.0,0.416148,0.264117,-0.08801,0.0,0.0,0.381746,0.39093,-0.114104,0.0,0.0,0.34724,0.494186,-0.140916,0.0,0.0,0.483794,0.347951,-0.146361,0.0,0.0,0.431934,0.517352,-0.208516,0.0,0.0,0.402663,0.644879,-0.24271,0.0,0.0,0.374416,0.753009,-0.263993,0.0,0.0,0.557924,0.361916,-0.137331,0.0,0.0,0.54884,0.544174,-0.208415,0.0,0.0,0.54399,0.69676,-0.246989,0.0,0.0,0.538292,0.825412,-0.274159,0.0,0.0,0.61412,0.361282,-0.124383,0.0,0.0,0.631257,0.519804,-0.183798,0.0,0.0,0.638498,0.656678,-0.213277,0.0,0.0,0.639393,0.771702,-0.231298,0.0,0.0,0.65521,0.349971,-0.111719,0.0,0.0,0.701956,0.475829,-0.164732,0.0,0.0,0.734158,0.558219,-0.193323,0.0,0.0,0.760996,0.641717,-0.210069,0.0,0.0
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,42,3500,Left,0.983414,0.575819,0.086236,1e-06,0.0,0.0,0.487833,0.14866,-0.046959,0.0,0.0,0.415669,0.264895,-0.081103,0.0,0.0,0.374827,0.391644,-0.103255,0.0,0.0,0.340241,0.490847,-0.126894,0.0,0.0,0.489509,0.32897,-0.135892,0.0,0.0,0.435967,0.45945,-0.192695,0.0,0.0,0.40242,0.565752,-0.226568,0.0,0.0,0.369893,0.665714,-0.249148,0.0,0.0,0.560104,0.34762,-0.127986,0.0,0.0,0.553035,0.522941,-0.188355,0.0,0.0,0.548117,0.665398,-0.223109,0.0,0.0,0.542606,0.792586,-0.249953,0.0,0.0,0.614868,0.354159,-0.116831,0.0,0.0,0.63083,0.516027,-0.170943,0.0,0.0,0.637967,0.6485,-0.200734,0.0,0.0,0.640216,0.763906,-0.220442,0.0,0.0,0.654539,0.349453,-0.105904,0.0,0.0,0.700774,0.477682,-0.155653,0.0,0.0,0.733565,0.557749,-0.183385,0.0,0.0,0.759462,0.638149,-0.201049,0.0,0.0
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,43,3583,Left,0.986398,0.572803,0.090103,1e-06,0.0,0.0,0.484151,0.151491,-0.04497,0.0,0.0,0.412003,0.259382,-0.080111,0.0,0.0,0.36027,0.371371,-0.104016,0.0,0.0,0.316975,0.454228,-0.129554,0.0,0.0,0.484219,0.333216,-0.134117,0.0,0.0,0.431918,0.451692,-0.188172,0.0,0.0,0.398168,0.549438,-0.219094,0.0,0.0,0.368302,0.640288,-0.239501,0.0,0.0,0.555598,0.356486,-0.128405,0.0,0.0,0.550863,0.540131,-0.186523,0.0,0.0,0.547993,0.683207,-0.217907,0.0,0.0,0.546801,0.808825,-0.242303,0.0,0.0,0.611975,0.362233,-0.119616,0.0,0.0,0.628961,0.519402,-0.172672,0.0,0.0,0.63574,0.648467,-0.202134,0.0,0.0,0.63913,0.759613,-0.221485,0.0,0.0,0.651748,0.3535,-0.11095,0.0,0.0,0.699727,0.482138,-0.159338,0.0,0.0,0.733265,0.562614,-0.186681,0.0,0.0,0.760332,0.641183,-0.204487,0.0,0.0
