video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
record1_2.mp4,1a5008d3e2e358a67d1d067f0fe8dae92b9e9370533d9f326db45e22b61f82ab,640,480,12.02,625,52.0,10,833,Left,0.962727,0.444313,0.128752,1e-06,0.0,0.0,0.326042,0.223051,-0.077258,0.0,0.0,0.238848,0.365951,-0.140903,0.0,0.0,0.176358,0.49751,-0.187858,0.0,0.0,0.108937,0.587583,-0.235419,0.0,0.0,0.376887,0.301594,-0.223554,0.0,0.0,0.347297,0.449845,-0.310313,0.0,0.0,0.329286,0.575613,-0.353099,0.0,0.0,0.312719,0.69717,-0.380104,0.0,0.0,0.487379,0.306891,-0.214667,0.0,0.0,0.496962,0.500862,-0.300412,0.0,0.0,0.496482,0.661748,-0.334626,0.0,0.0,0.490805,0.807155,-0.362555,0.0,0.0,0.573486,0.317796,-0.203178,0.0,0.0,0.613097,0.48367,-0.279991,0.0,0.0,0.624661,0.632018,-0.320428,0.0,0.0,0.627307,0.764051,-0.34756,0.0,0.0,0.63216,0.328908,-0.194137,0.0,0.0,0.705428,0.456911,-0.255842,0.0,0.0,0.751299,0.557471,-0.295736,0.0,0.0,0.781292,0.657823,-0.326305,0.0,0.0
record1_2.mp4,1a5008d3e2e358a67d1d067f0fe8dae92b9e9370533d9f326db45e22b61f82ab,640,480,12.02,625,52.0,11,916,Left,0.958854,0.440773,0.107031,1e-06,0.0,0.0,0.320479,0.203583,-0.083576,0.0,0.0,0.236238,0.361577,-0.149467,0.0,0.0,0.175601,0.503872,-0.196792,0.0,0.0,0.1,0.594351,-0.243414,0.0,0.0,0.377425,0.281974,-0.226379,0.0,0.0,0.355672,0.411085,-0.314655,0.0,0.0,0.340938,0.519958,-0.35794,0.0,0.0,0.329471,0.631134,-0.386024,0.0,0.0,0.490755,0.295107,-0.215383,0.0,0.0,0.501662,0.486882,-0.305558,0.0,0.0,0.502896,0.649983,-0.342416,0.0,0.0,0.500325,0.798969,-0.371932,0.0,0.0,0.577399,0.314374,-0.202455,0.0,0.0,0.614516,0.4839,-0.283929,0.0,0.0,0.6242,0.635502,-0.327416,0.0,0.0,0.628424,0.773031,-0.355884,0.0,0.0,0.63359,0.331912,-0.192359,0.0,0.0,0.704204,0.46314,-0.255977,0.0,0.0,0.75225,0.561646,-0.297232,0.0,0.0,0.78746,0.661392,-0.329036,0.0,0.0
record1_2.mp4,1a5008d3e2e358a67d1d067f0fe8dae92b9e9370533d9f326db45e22b61f82ab,640,480,12.02,625,52.0,12,1000,Left,0.975195,0.440127,0.10815,1e-06,0.0,0.0,0.321022,0.207525,-0.090508,0.0,0.0,0.239198,0.356615,-0.159616,0.0,0.0,0.175457,0.499341,-0.209149,0.0,0.0,0.103117,0.595167,-0.258054,0.0,0.0,0.373133,0.294076,-0.247624,0.0,0.0,0.335265,0.49189,-0.340961,0.0,0.0,0.316466,0.643693,-0.385999,0.0,0.0,0.300588,0.785695,-0.414611,0.0,0.0,0.488625,0.299942,-0.231895,0.0,0.0,0.503708,0.498941,-0.331571,0.0,0.0,0.507746,0.666677,-0.374246,0.0,0.0,0.509005,0.818322,-0.406151,0.0,0.0,0.574787,0.31511,-0.212781,0.0,0.0,0.616326,0.482374,-0.299428,0.0,0.0,0.626413,0.634451,-0.345031,0.0,0.0,0.632541,0.769652,-0.373572,0.0,0.0,0.629638,0.336304,-0.196817,0.0,0.0,0.705442,0.469414,-0.262862,0.0,0.0,0.753792,0.569609,-0.30465,0.0,0.0,0.788342,0.669482,-0.335334,0.0,0.0
record1_2.mp4,1a5008d3e2e358a67d1d067f0fe8dae92b9e9370533d9f326db45e22b61f82ab,640,480,12.02,625,52.0,13,1083,Left,0.968576,0.440146,0.112042,1e-06,0.0,0.0,0.321145,0.208251,-0.090885,0.0,0.0,0.237832,0.359063,-0.162553,0.0,0.0,0.176423,0.501188,-0.214802,0.0,0.0,0.101907,0.595287,-0.267617,0.0,0.0,0.376306,0.293344,-0.247936,0.0,0.0,0.346135,0.447007,-0.343485,0.0,0.0,0.326497,0.577058,-0.391453,0.0,0.0,0.307061,0.702751,-0.42243,0.0,0.0,0.489665,0.301559,-0.235258,0.0,0.0,0.503453,0.494093,-0.333509,0.0,0.0,0.502493,0.65844,-0.376486,0.0,0.0,0.496702,0.809248,-0.409902,0.0,0.0,0.57556,0.317982,-0.219952,0.0,0.0,0.61827,0.488688,-0.307882,0.0,0.0,0.625441,0.641026,-0.356163,0.0,0.0,0.625556,0.7777,-0.387839,0.0,0.0,0.631511,0.337095,-0.20755,0.0,0.0,0.70624,0.465234,-0.277237,0.0,0.0,0.752718,0.563126,-0.32206,0.0,0.0,0.784669,0.66294,-0.35587,0.0,0.0
record1_2.mp4,1a5008d3e2e358a67d1d067f0fe8dae92b9e9370533d9f326db45e22b61f82ab,640,480,12.02,625,52.0,14,1166,Left,0.95178,0.437688,0.105769,1e-06,0.0,0.0,0.316559,0.201826,-0.09053,0.0,0.0,0.235007,0.356578,-0.162984,0.0,0.0,0.175577,0.495771,-0.216187,0.0,0.0,0.102996,0.593557,-0.269043,0.0,0.0,0.36868,0.288733,-0.241561,0.0,0.0,0.331823,0.408515,-0.338474,0.0,0.0,0.311812,0.499678,-0.388789,0.0,0.0,0.295286,0.592148,-0.421035,0.0,0.0,0.483547,0.298413,-0.230106,0.0,0.0,0.497839,0.488542,-0.331395,0.0,0.0,0.497387,0.648782,-0.378789,0.0,0.0,0.492141,0.799591,-0.415959,0.0,0.0,0.572253,0.315958,-0.216741,0.0,0.0,0.615876,0.488698,-0.309178,0.0,0.0,0.624561,0.638179,-0.363962,0.0,0.0,0.625405,0.770988,-0.399586,0.0,0.0,0.627302,0.333207,-0.205584,0.0,0.0,0.705904,0.467831,-0.274536,0.0,0.0,0.753219,0.567202,-0.320963,0.0,0.0,0.786387,0.665242,-0.357461,0.0,0.0
record1_2.mp4,1a5008d3e2e358a67d1d067f0fe8dae92b9e9370533d9f326db45e22b61f82ab,640,480,12.02,625,52.0,15,1250,Left,0.967456,0.440378,0.107378,1e-06,0.0,0.0,0.319646,0.212514,-0.087693,0.0,0.0,0.238518,0.360631,-0.157477,0.0,0.0,0.179741,0.50096,-0.20761,0.0,0.0,0.106385,0.591262,-0.257665,0.0,0.0,0.368925,0.308069,-0.251041,0.0,0.0,0.321774,0.500735,-0.34973,0.0,0.0,0.298511,0.651566,-0.400224,0.0,0.0,0.277601,0.790629,-0.432576,0.0,0.0,0.484297,0.309269,-0.237537,0.0,0.0,0.501705,0.5028,-0.342169,0.0,0.0,0.50481,0.667178,-0.388927,0.0,0.0,0.504049,0.81852,-0.423735,0.0,0.0,0.571916,0.321182,-0.22009,0.0,0.0,0.618853,0.491054,-0.311918,0.0,0.0,0.630867,0.638824,-0.359287,0.0,0.0,0.637197,0.771924,-0.389075,0.0,0.0,0.627626,0.339598,-0.205018,0.0,0.0,0.703773,0.470382,-0.275077,0.0,0.0,0.753155,0.564594,-0.317182,0.0,0.0,0.788293,0.661952,-0.347812,0.0,0.0
record1_2.mp4,1a5008d3e2e358a67d1d067f0fe8dae92b9e9370533d9f326db45e22b61f82ab,640,480,12.02,625,52.0,16,1333,Left,0.945617,0.443514,0.107956,1e-06,0.0,0.0,0.323208,0.19823,-0.090193,0.0,0.0,0.238555,0.350107,-0.160684,0.0,0.0,0.179519,0.495999,-0.211723,0.0,0.0,0.106321,0.59188,-0.263138,0.0,0.0,0.369158,0.293596,-0.247028,0.0,0.0,0.332371,0.44006,-0.345779,0.0,0.0,0.30756,0.565841,-0.397931,0.0,0.0,0.284293,0.69151,-0.432194,0.0,0.0,0.485177,0.301497,-0.235546,0.0,0.0,0.499437,0.487449,-0.338547,0.0,0.0,0.499909,0.649304,-0.387919,0.0,0.0,0.497129,0.804439,-0.426594,0.0,0.0,0.574668,0.317763,-0.221043,0.0,0.0,0.618104,0.483635,-0.313341,0.0,0.0,0.631657,0.63392,-0.364361,0.0,0.0,0.637992,0.771838,-0.397973,0.0,0.0,0.633428,0.335874,-0.209138,0.0,0.0,0.708232,0.470031,-0.280648,0.0,0.0,0.757088,0.566308,-0.325548,0.0,0.0,0.792488,0.66604,-0.359698,0.0,0.0
record1_2.mp4,1a5008d3e2e358a67d1d067f0fe8dae92b9e9370533d9f326db45e22b61f82ab,640,480,12.02,625,52.0,17,1416,Left,0.949259,0.439704,0.099494,1e-06,0.0,0.0,0.320337,0.186862,-0.093728,0.0,0.0,0.234397,0.340334,-0.165952,0.0,0.0,0.176334,0.493032,-0.217007,0.0,0.0,0.107139,0.599634,-0.26748,0.0,0.0,0.373541,0.283493,-0.255266,0.0,0.0,0.333046,0.418654,-0.356897,0.0,0.0,0.303745,0.538258,-0.409513,0.0,0.0,0.275161,0.655743,-0.443809,0.0,0.0,0.490958,0.302015,-0.241249,0.0,0.0,0.504763,0.487449,-0.350481,0.0,0.0,0.503136,0.650159,-0.402788,0.0,0.0,0.496499,0.802102,-0.443436,0.0,0.0,0.578979,0.32644,-0.223904,0.0,0.0,0.620968,0.491649,-0.321093,0.0,0.0,0.629816,0.640451,-0.375676,0.0,0.0,0.630061,0.774787,-0.411658,0.0,0.0,0.633339,0.348869,-0.208835,0.0,0.0,0.708765,0.477022,-0.284282,0.0,0.0,0.75782,0.571352,-0.333438,0.0,0.0,0.793057,0.66894,-0.370927,0.0,0.0
record1_2.mp4,1a5008d3e2e358a67d1d067f0fe8dae92b9e9370533d9f326db45e22b61f82ab,640,480,12.02,625,52.0,18,1500,Left,0.955454,0.443438,0.114198,1e-06,0.0,0.0,0.323233,0.217994,-0.097779,0.0,0.0,0.24155,0.36101,-0.175478,0.0,0.0,0.179442,0.500681,-0.230184,0.0,0.0,0.108458,0.601212,-0.284995,0.0,0.0,0.372286,0.318239,-0.28618,0.0,0.0,0.322179,0.514861,-0.397858,0.0,0.0,0.294833,0.662489,-0.455857,0.0,0.0,0.269719,0.792117,-0.491718,0.0,0.0,0.489229,0.320621,-0.267655,0.0,0.0,0.505811,0.507169,-0.388143,0.0,0.0,0.506848,0.670859,-0.444117,0.0,0.0,0.50495,0.81851,-0.485611,0.0,0.0,0.576729,0.333012,-0.244013,0.0,0.0,0.618051,0.48882,-0.344721,0.0,0.0,0.628039,0.636839,-0.398738,0.0,0.0,0.630986,0.768365,-0.433913,0.0,0.0,0.63282,0.348822,-0.222837,0.0,0.0,0.707017,0.473404,-0.298552,0.0,0.0,0.754516,0.567935,-0.347203,0.0,0.0,0.785829,0.664045,-0.383601,0.0,0.0
record1_2.mp4,1a5008d3e2e358a67d1d067f0fe8dae92b9e9370533d9f326db45e22b61f82ab,640,480,12.02,625,52.0,19,1583,Left,0.966429,0.43986,0.119373,1e-06,0.0,0.0,0.322171,0.226355,-0.101019,0.0,0.0,0.241532,0.363043,-0.183146,0.0,0.0,0.181813,0.500596,-0.239687,0.0,0.0,0.11068,0.600958,-0.296768,0.0,0.0,0.371641,0.325851,-0.312229,0.0,0.0,0.322371,0.510271,-0.434378,0.0,0.0,0.292627,0.660176,-0.500224,0.0,0.0,0.263461,0.791503,-0.541953,0.0,0.0,0.490356,0.328425,-0.292656,0.0,0.0,0.508255,0.514593,-0.422805,0.0,0.0,0.504819,0.679482,-0.484957,0.0,0.0,0.49598,0.823895,-0.53241,0.0,0.0,0.579277,0.342101,-0.266658,0.0,0.0,0.623512,0.49959,-0.374901,0.0,0.0,0.629971,0.648352,-0.434678,0.0,0.0,0.625789,0.774969,-0.475597,0.0,0.0,0.635531,0.359492,-0.242517,0.0,0.0,0.711768,0.480323,-0.329588,0.0,0.0,0.757159,0.572798,-0.387511,0.0,0.0,0.78708,0.667371,-0.431044,0.0,0.0
record1_2.mp4,1a5008d3e2e358a67d1d067f0fe8dae92b9e9370533d9f326db45e22b61f82ab,640,480,12.02,625,52.0,20,1666,Left,0.95315,0.444025,0.113086,1e-06,0.0,0.0,0.324369,0.218905,-0.086854,0.0,0.0,0.242213,0.361625,-0.157214,0.0,0.0,0.181854,0.500377,-0.207925,0.0,0.0,0.114094,0.599887,-0.259184,0.0,0.0,0.36997,0.330528,-0.255815,0.0,0.0,0.318983,0.523174,-0.359838,0.0,0.0,0.293158,0.669426,-0.416229,0.0,0.0,0.269082,0.797396,-0.451344,0.0,0.0,0.486516,0.328597,-0.241316,0.0,0.0,0.50571,0.51249,-0.350308,0.0,0.0,0.505878,0.673056,-0.40103,0.0,0.0,0.501253,0.816982,-0.439108,0.0,0.0,0.575221,0.335566,-0.222713,0.0,0.0,0.620149,0.491889,-0.314627,0.0,0.0,0.628605,0.634603,-0.363432,0.0,0.0,0.628344,0.762159,-0.395325,0.0,0.0,0.633714,0.346008,-0.20637,0.0,0.0,0.708033,0.469561,-0.276445,0.0,0.0,0.755106,0.562199,-0.320543,0.0,0.0,0.784693,0.656726,-0.353321,0.0,0.0
