video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,46,3833,Left,0.54775,0.505683,0.518161,0.553116,0.48812,0.593124,0.472165,0.664082,0.45349,0.715323,0.439775,0.515782,0.370014,0.509477,0.327325,0.498566,0.292123,0.491258,0.453405,0.482969,0.410953,0.523149,0.391241,0.587468,0.379602,0.649721,0.484905,0.474266,0.483897,0.557501,0.479643,0.63483,0.473265,0.696587,0.524886,0.485504,0.581105,0.558213,0.613291,0.601024,0.632787,0.629774
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,47,3916,Left,0.513899,0.514684,0.46184,0.616819,0.415986,0.655888,0.385097,0.690012,0.370055,0.694184,0.408425,0.536189,0.360876,0.571138,0.331777,0.603843,0.308414,0.645305,0.43786,0.487875,0.406009,0.525391,0.389649,0.601032,0.384883,0.67919,0.476517,0.466019,0.492736,0.535469,0.491969,0.613879,0.489484,0.682388,0.521679,0.472664,0.58362,0.543204,0.616918,0.594411,0.637248,0.635683
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,48,4000,Left,0.528418,0.511889,0.478976,0.593552,0.442021,0.645353,0.421789,0.713018,0.414559,0.734662,0.416296,0.531753,0.36448,0.573322,0.334063,0.612948,0.308313,0.659025,0.441489,0.483878,0.400306,0.5214,0.386455,0.590876,0.384526,0.660203,0.479062,0.459245,0.485915,0.534578,0.490618,0.613829,0.496501,0.682358,0.524118,0.468445,0.58349,0.53752,0.618723,0.582747,0.642854,0.614213
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,49,4083,Left,0.501877,0.478628,0.47781,0.571341,0.449259,0.644895,0.43063,0.723318,0.419369,0.731733,0.428986,0.542735,0.417379,0.577985,0.411917,0.599643,0.409585,0.635982,0.446691,0.484859,0.403839,0.524209,0.369944,0.57476,0.354271,0.63469,0.473564,0.449066,0.467607,0.518376,0.455393,0.604281,0.444577,0.679538,0.509628,0.442883,0.566337,0.501004,0.605358,0.529284,0.631413,0.548211
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,50,4166,Left,0.496002,0.495768,0.487205,0.558341,0.483829,0.630952,0.499001,0.696503,0.510608,0.697658,0.464323,0.517181,0.437477,0.545009,0.412549,0.580755,0.396469,0.61908,0.455191,0.482482,0.402516,0.515794,0.364686,0.586507,0.340745,0.652675,0.465868,0.471547,0.463361,0.549845,0.461793,0.653648,0.455042,0.73418,0.488382,0.487136,0.547976,0.543489,0.586873,0.566002,0.60895,0.584549
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,51,4250,Left,0.512833,0.496721,0.482637,0.576616,0.454009,0.646888,0.436233,0.685864,0.417841,0.677566,0.434735,0.516238,0.400105,0.543845,0.371528,0.58902,0.346944,0.641185,0.445622,0.484642,0.413539,0.520853,0.387824,0.59052,0.370486,0.646505,0.466121,0.473668,0.464275,0.566921,0.466024,0.661909,0.46786,0.724252,0.489924,0.488791,0.503331,0.586279,0.517359,0.630727,0.524243,0.658572
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,52,4333,Left,0.493726,0.381632,0.446211,0.499996,0.393748,0.595526,0.359846,0.651361,0.331781,0.67117,0.415606,0.498271,0.385435,0.559298,0.368453,0.616963,0.355859,0.670947,0.446942,0.463614,0.436604,0.518045,0.441684,0.593856,0.448736,0.665633,0.483607,0.442053,0.497989,0.521976,0.502678,0.607114,0.509794,0.692925,0.529095,0.446071,0.579532,0.484829,0.615689,0.506959,0.641251,0.530099
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,53,4416,Left,0.474787,0.34238,0.435576,0.465781,0.396098,0.574817,0.368661,0.64886,0.342977,0.691323,0.401453,0.506321,0.375004,0.567791,0.365541,0.630449,0.363279,0.693448,0.432745,0.474251,0.438888,0.550003,0.448685,0.636667,0.464494,0.717141,0.469532,0.448622,0.507613,0.527501,0.535238,0.610054,0.56311,0.687545,0.511955,0.434724,0.565511,0.448648,0.602572,0.468567,0.634215,0.4949
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,54,4500,Left,0.473271,0.357102,0.420948,0.459455,0.371336,0.566876,0.335413,0.639733,0.300493,0.658168,0.397385,0.502941,0.376218,0.574605,0.369288,0.627863,0.364421,0.685043,0.440964,0.480551,0.45434,0.56824,0.460219,0.645298,0.469218,0.717503,0.485213,0.460005,0.517605,0.550868,0.535342,0.621142,0.554889,0.6902,0.533266,0.449937,0.56301,0.514112,0.581549,0.55174,0.60113,0.593632
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,55,4583,Left,0.461508,0.361187,0.408634,0.44989,0.365763,0.553455,0.327456,0.624124,0.285927,0.662485,0.402728,0.517878,0.381802,0.58813,0.371875,0.643978,0.362289,0.701594,0.447585,0.497059,0.458095,0.586121,0.461604,0.660933,0.466137,0.72169,0.488962,0.474466,0.526509,0.561342,0.546509,0.629292,0.56449,0.685745,0.527502,0.449389,0.576153,0.503135,0.605913,0.534574,0.629836,0.562929
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,56,4666,Right,0.4642,0.37541,0.413751,0.448411,0.386324,0.560357,0.375101,0.650383,0.356085,0.716279,0.414393,0.514095,0.387411,0.587798,0.376562,0.642967,0.367402,0.69982,0.459997,0.508815,0.464663,0.604045,0.467205,0.658334,0.469798,0.710131,0.501432,0.498105,0.541372,0.569596,0.561322,0.625335,0.575841,0.680402,0.540242,0.482091,0.579676,0.530001,0.60127,0.558562,0.617625,0.588985
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,57,4750,Right,0.458608,0.411708,0.509391,0.446624,0.549127,0.526227,0.575347,0.590003,0.59117,0.638317,0.519806,0.504356,0.540669,0.571206,0.556482,0.610819,0.567001,0.655524,0.476818,0.504066,0.481788,0.588053,0.483045,0.652118,0.482724,0.707424,0.433814,0.505917,0.414887,0.575445,0.407873,0.633649,0.404468,0.684939,0.395632,0.508955,0.355598,0.573473,0.325869,0.61388,0.301433,0.647316
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,58,4833,Right,0.465201,0.385136,0.424462,0.429548,0.41008,0.483964,0.402275,0.521628,0.397397,0.55639,0.469594,0.519179,0.478168,0.559297,0.484547,0.582691,0.490403,0.604071,0.507673,0.508677,0.530864,0.579635,0.54542,0.646617,0.556726,0.710894,0.537072,0.496733,0.561599,0.561705,0.575496,0.629045,0.58483,0.691329,0.55775,0.479162,0.596201,0.522396,0.619597,0.556836,0.637023,0.592866
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,59,4916,Left,0.493838,0.402627,0.447424,0.439208,0.419769,0.471346,0.395737,0.48547,0.373072,0.480719,0.483416,0.483365,0.484972,0.508228,0.483825,0.515221,0.487019,0.536775,0.521826,0.490878,0.546331,0.557175,0.560174,0.612431,0.570817,0.667845,0.549286,0.495997,0.588636,0.538875,0.611247,0.574891,0.624695,0.609641,0.56697,0.498607,0.600336,0.533603,0.621212,0.559148,0.636451,0.585128
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,60,5000,Left,0.476203,0.400766,0.433486,0.440036,0.406617,0.47422,0.376204,0.482381,0.350513,0.469411,0.465344,0.486523,0.467493,0.504323,0.469565,0.502723,0.469797,0.507029,0.504259,0.485858,0.534077,0.55425,0.553373,0.611488,0.566875,0.66524,0.533492,0.488066,0.575918,0.532068,0.602946,0.568202,0.619925,0.600488,0.552686,0.488455,0.59269,0.523986,0.617325,0.55288,0.637622,0.58125
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,61,5083,Right,0.467067,0.411979,0.5012,0.480999,0.523745,0.580782,0.533796,0.657644,0.528629,0.691965,0.52419,0.497043,0.545545,0.570049,0.560099,0.627033,0.572094,0.684574,0.493946,0.469552,0.497196,0.547739,0.499106,0.618931,0.4978,0.676888,0.456168,0.459269,0.445029,0.55022,0.440066,0.629722,0.435862,0.698368,0.415705,0.458708,0.374146,0.5175,0.349517,0.535371,0.325678,0.552371
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,62,5166,Right,0.459772,0.414146,0.512169,0.464634,0.561424,0.539049,0.592815,0.584472,0.615204,0.609069,0.517486,0.485781,0.491879,0.542823,0.475599,0.589107,0.464418,0.640971,0.482447,0.471155,0.477096,0.553811,0.473998,0.625058,0.468038,0.680554,0.448343,0.464989,0.436292,0.561346,0.432864,0.631669,0.430428,0.691027,0.414612,0.466293,0.376749,0.527109,0.354812,0.54596,0.338711,0.566864
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,63,5250,Left,0.467605,0.414584,0.42905,0.453622,0.411414,0.519092,0.395204,0.578709,0.380425,0.610303,0.440412,0.463263,0.416403,0.519844,0.403607,0.560642,0.39391,0.61048,0.487338,0.463616,0.484839,0.541091,0.488232,0.620222,0.488156,0.695243,0.525212,0.469647,0.552022,0.527415,0.565928,0.585702,0.57254,0.635691,0.547918,0.48491,0.593782,0.530751,0.624056,0.557144,0.650228,0.584037
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,64,5333,Left,0.47481,0.408023,0.418891,0.443207,0.382408,0.490686,0.341038,0.503558,0.299666,0.487157,0.434023,0.466419,0.407348,0.523371,0.396103,0.557399,0.389641,0.592238,0.482312,0.469078,0.478385,0.55303,0.478415,0.626986,0.476332,0.692491,0.521238,0.472628,0.541302,0.538855,0.547209,0.600037,0.550353,0.655693,0.549589,0.479005,0.592203,0.524168,0.621186,0.552923,0.642511,0.585893
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,65,5416,Left,0.46261,0.385001,0.410606,0.437815,0.367948,0.513946,0.32777,0.550974,0.295302,0.575563,0.413508,0.493356,0.403697,0.569825,0.399038,0.626816,0.394075,0.690998,0.460872,0.482751,0.472811,0.576018,0.481023,0.643809,0.488133,0.711735,0.503008,0.473931,0.534229,0.540557,0.556431,0.598553,0.573967,0.653286,0.54144,0.462705,0.581586,0.514127,0.608488,0.547289,0.629915,0.581437
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,66,5500,Right,0.455431,0.372285,0.475757,0.453223,0.481581,0.569852,0.476066,0.671361,0.471594,0.742963,0.461762,0.481034,0.448245,0.571789,0.443212,0.63164,0.436256,0.69973,0.454044,0.469405,0.462105,0.563088,0.474533,0.639799,0.486805,0.710504,0.444274,0.458687,0.468859,0.521347,0.503008,0.561413,0.532834,0.594267,0.436112,0.444526,0.438336,0.482379,0.447696,0.500593,0.459921,0.524212
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,67,5583,Right,0.464708,0.391996,0.506353,0.455816,0.51909,0.545321,0.514364,0.61919,0.501082,0.668153,0.501747,0.482159,0.525588,0.546312,0.545608,0.579592,0.561023,0.612408,0.466468,0.477647,0.478879,0.565399,0.483424,0.644504,0.488269,0.70327,0.429087,0.47878,0.412686,0.561268,0.399457,0.634768,0.391064,0.682368,0.396669,0.48672,0.358985,0.557621,0.332608,0.5974,0.313044,0.624958
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,68,5666,Right,0.461606,0.395046,0.497612,0.461116,0.502332,0.554774,0.490558,0.629416,0.473802,0.681777,0.492279,0.479331,0.519607,0.517711,0.546043,0.533209,0.569663,0.554231,0.462404,0.473941,0.477348,0.556552,0.482032,0.631396,0.487329,0.691439,0.429519,0.47694,0.415456,0.567078,0.400137,0.640328,0.390751,0.694173,0.398584,0.486937,0.362276,0.56542,0.333574,0.609552,0.31147,0.643975
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,69,5750,Left,0.459081,0.374279,0.419096,0.453669,0.390235,0.552155,0.371131,0.625324,0.349289,0.667398,0.402015,0.490986,0.384846,0.572213,0.37929,0.627635,0.373004,0.679781,0.441091,0.468859,0.455737,0.55504,0.463867,0.62581,0.469766,0.681283,0.478279,0.453325,0.504035,0.526244,0.511853,0.587886,0.519859,0.63179,0.512227,0.44483,0.538529,0.500877,0.551404,0.528766,0.563425,0.550025
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,70,5833,Left,0.455803,0.367492,0.452682,0.46635,0.450458,0.573665,0.456072,0.648804,0.460679,0.661257,0.442913,0.481984,0.461789,0.574342,0.474045,0.637364,0.482573,0.685273,0.451239,0.453943,0.471425,0.546544,0.482582,0.627345,0.493547,0.689933,0.460056,0.445497,0.478128,0.523449,0.482817,0.598462,0.492175,0.661124,0.471126,0.453548,0.473277,0.503114,0.469953,0.537015,0.470237,0.571815
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,71,5916,Left,0.463349,0.390247,0.418913,0.462549,0.385417,0.55073,0.358975,0.61844,0.33442,0.656125,0.409592,0.487885,0.391129,0.570781,0.38613,0.629548,0.382688,0.689895,0.454846,0.466478,0.472499,0.550948,0.478198,0.638641,0.482388,0.705634,0.493292,0.455293,0.527178,0.536783,0.539972,0.617946,0.54921,0.674298,0.524146,0.455524,0.55125,0.518788,0.564193,0.564167,0.573842,0.598501
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,72,6000,Left,0.467477,0.379654,0.43095,0.465223,0.398311,0.566459,0.373819,0.636701,0.352686,0.669958,0.424918,0.488438,0.420837,0.565555,0.425857,0.622035,0.430026,0.677833,0.464293,0.468901,0.478622,0.548302,0.486276,0.630182,0.49243,0.695169,0.495856,0.455232,0.515993,0.540873,0.520318,0.618437,0.526847,0.680031,0.523578,0.447658,0.543663,0.503562,0.554708,0.543266,0.562827,0.577218
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,73,6083,Left,0.460416,0.406187,0.415705,0.471668,0.380685,0.549106,0.349623,0.606197,0.322605,0.62918,0.411616,0.493267,0.391973,0.569482,0.389405,0.628777,0.387715,0.681171,0.457436,0.470084,0.473368,0.56168,0.47904,0.65191,0.481682,0.713616,0.495752,0.45354,0.528517,0.53897,0.541526,0.619026,0.550867,0.673904,0.526076,0.441677,0.566429,0.479925,0.591039,0.513105,0.606662,0.537572
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,74,6166,Left,0.460917,0.392579,0.413225,0.462115,0.375638,0.545542,0.338152,0.60916,0.30481,0.653503,0.420896,0.511752,0.40589,0.578601,0.403019,0.633978,0.401398,0.690523,0.467036,0.498509,0.472526,0.5899,0.47783,0.65902,0.483082,0.714317,0.50723,0.482453,0.533259,0.559795,0.548634,0.629955,0.560919,0.688268,0.541555,0.462225,0.578481,0.520411,0.603633,0.564469,0.620872,0.600948
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,75,6250,Left,0.459554,0.391209,0.409359,0.433504,0.367632,0.477253,0.321387,0.482768,0.282001,0.473271,0.423682,0.506384,0.426089,0.530652,0.42438,0.521371,0.42574,0.513039,0.472131,0.496199,0.492163,0.576184,0.505604,0.635828,0.514155,0.688357,0.51293,0.488861,0.53801,0.56273,0.557215,0.626342,0.570179,0.687276,0.545634,0.47504,0.582175,0.522828,0.606266,0.55506,0.624655,0.594811
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,76,6333,Left,0.474434,0.426124,0.418462,0.450348,0.370414,0.478454,0.321679,0.487264,0.283615,0.491363,0.428212,0.509697,0.408299,0.500152,0.388182,0.466066,0.373419,0.453612,0.475139,0.495913,0.482937,0.528959,0.48565,0.547626,0.483923,0.571838,0.517687,0.496387,0.538662,0.547775,0.553433,0.593616,0.561375,0.63404,0.552205,0.495678,0.586582,0.534609,0.610341,0.559876,0.626355,0.583375
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,77,6416,Left,0.467945,0.392722,0.413616,0.433136,0.367507,0.482381,0.319367,0.505217,0.281295,0.516868,0.419854,0.49194,0.41824,0.523236,0.424977,0.560857,0.435048,0.598997,0.473193,0.487726,0.484912,0.56317,0.497311,0.620547,0.506951,0.671351,0.517469,0.48668,0.537027,0.55947,0.557353,0.626874,0.571409,0.688324,0.551838,0.476949,0.583585,0.529104,0.605521,0.560883,0.622133,0.596158
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,78,6500,Left,0.473192,0.357603,0.425693,0.426213,0.403014,0.514674,0.399721,0.601363,0.404709,0.676274,0.451356,0.489471,0.442346,0.563497,0.437489,0.622629,0.430734,0.682873,0.498197,0.483344,0.51289,0.576044,0.526143,0.652029,0.5317,0.718246,0.533923,0.481616,0.560091,0.567768,0.58009,0.6392,0.589845,0.702802,0.558577,0.475195,0.593325,0.52764,0.615239,0.561355,0.631665,0.600369
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,79,6583,Right,0.462576,0.39852,0.515134,0.445717,0.567086,0.50523,0.603882,0.5564,0.629473,0.59979,0.517049,0.480041,0.549047,0.514727,0.573801,0.546105,0.596184,0.579377,0.47305,0.490241,0.480193,0.565043,0.487007,0.632894,0.48753,0.688102,0.43389,0.502241,0.422012,0.576026,0.418364,0.641085,0.412785,0.696867,0.40123,0.506325,0.370045,0.566857,0.348165,0.607782,0.326915,0.64725
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,80,6666,Left,0.463382,0.39546,0.518166,0.444286,0.559897,0.543809,0.577832,0.634962,0.588597,0.71327,0.515643,0.491041,0.529013,0.533385,0.541031,0.551987,0.554135,0.58337,0.473449,0.493798,0.481248,0.567732,0.490727,0.636695,0.498357,0.700835,0.430227,0.500919,0.422227,0.56569,0.422413,0.614516,0.422588,0.662651,0.393206,0.503356,0.365982,0.559893,0.347707,0.593154,0.334238,0.635741
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,81,6750,Right,0.462547,0.402458,0.45954,0.491847,0.459372,0.592555,0.455129,0.66541,0.441625,0.718684,0.462076,0.517857,0.457528,0.580909,0.459803,0.620918,0.461442,0.669488,0.471309,0.487062,0.478748,0.546123,0.488082,0.620804,0.494481,0.686641,0.476009,0.47043,0.483164,0.524643,0.489549,0.597154,0.491194,0.657899,0.480389,0.464584,0.488756,0.51818,0.494211,0.570206,0.496975,0.62348
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,82,6833,Left,0.465709,0.409538,0.430801,0.458555,0.406386,0.533311,0.389114,0.593392,0.370204,0.629593,0.422415,0.480677,0.415112,0.541732,0.416354,0.599002,0.415783,0.653194,0.463122,0.461554,0.479547,0.55136,0.486127,0.628942,0.489659,0.687429,0.498779,0.451683,0.527586,0.542552,0.544026,0.61838,0.554984,0.679206,0.525622,0.449712,0.555335,0.496547,0.573579,0.529407,0.587665,0.559785
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,83,6916,Left,0.476144,0.406342,0.440876,0.456316,0.411758,0.501585,0.381499,0.528304,0.355278,0.531586,0.430095,0.457187,0.419919,0.477667,0.420937,0.510282,0.4226,0.541841,0.471283,0.44832,0.48843,0.529098,0.496204,0.590514,0.501175,0.635711,0.506545,0.448822,0.533077,0.54333,0.550793,0.622373,0.563994,0.687667,0.531131,0.451725,0.572911,0.504909,0.602146,0.539529,0.626558,0.570619
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,84,7000,Left,0.474342,0.427045,0.427852,0.460967,0.390943,0.496681,0.351569,0.502435,0.31364,0.491172,0.433969,0.472577,0.425286,0.500724,0.408883,0.501758,0.390264,0.503805,0.47976,0.47183,0.486906,0.525247,0.486228,0.553391,0.486781,0.567344,0.51705,0.474826,0.540063,0.554008,0.5534,0.625559,0.563639,0.684312,0.544859,0.472657,0.584054,0.516186,0.615279,0.53922,0.640921,0.560591
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,85,7083,Left,0.47152,0.403291,0.422381,0.44282,0.381648,0.481719,0.336996,0.480197,0.295769,0.467531,0.442464,0.487822,0.442903,0.503281,0.441856,0.509771,0.445412,0.520519,0.485223,0.484062,0.487684,0.534039,0.490068,0.564562,0.491331,0.596697,0.521439,0.486563,0.537611,0.555711,0.553351,0.613738,0.565006,0.673878,0.548758,0.484869,0.58746,0.522572,0.613063,0.545689,0.632878,0.575058
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,86,7166,Left,0.4706,0.370304,0.424503,0.428837,0.402137,0.517083,0.389579,0.588182,0.384283,0.644352,0.450735,0.463504,0.452354,0.492157,0.450849,0.523691,0.452833,0.567768,0.491869,0.45251,0.495719,0.506205,0.500292,0.547236,0.504379,0.594119,0.524635,0.461421,0.54728,0.532988,0.564567,0.604496,0.577638,0.675669,0.548266,0.476258,0.593033,0.524529,0.620186,0.558304,0.639674,0.595353
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,87,7250,Right,0.468722,0.42474,0.426371,0.498975,0.409036,0.588389,0.409332,0.660452,0.403009,0.68076,0.446303,0.540546,0.456828,0.551178,0.463583,0.551221,0.470018,0.555119,0.489615,0.517997,0.499179,0.526411,0.505192,0.526226,0.505509,0.517223,0.528639,0.505422,0.537231,0.519623,0.527727,0.517774,0.510747,0.511738,0.561337,0.489215,0.581131,0.528665,0.590671,0.56044,0.59196,0.588591
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,88,7333,Right,0.472569,0.424101,0.43254,0.511196,0.418954,0.618648,0.418282,0.685112,0.401776,0.678679,0.438708,0.516524,0.427305,0.557543,0.42354,0.593179,0.42272,0.639687,0.482321,0.492646,0.490945,0.501878,0.5059,0.5019,0.517655,0.501272,0.523071,0.483206,0.541317,0.486278,0.560161,0.480697,0.574247,0.476417,0.554393,0.479196,0.581679,0.526051,0.602381,0.559618,0.617928,0.592253
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,89,7416,Right,0.465228,0.406851,0.515618,0.469542,0.549541,0.56726,0.561524,0.64313,0.559905,0.698448,0.515736,0.503191,0.517865,0.55992,0.525398,0.588366,0.533652,0.622176,0.474994,0.485858,0.484637,0.568561,0.494543,0.634709,0.503445,0.690972,0.433536,0.478959,0.445108,0.55229,0.462718,0.601062,0.480378,0.642172,0.394474,0.474567,0.377755,0.531524,0.368564,0.561104,0.3623,0.587332
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,90,7500,Right,0.456601,0.41283,0.492389,0.4707,0.501272,0.552801,0.49825,0.612309,0.493197,0.637169,0.495509,0.492035,0.522604,0.537375,0.540011,0.554409,0.555811,0.570495,0.466264,0.486554,0.486747,0.570267,0.497687,0.639948,0.506022,0.690852,0.432662,0.48695,0.421962,0.570003,0.41724,0.634665,0.414827,0.682245,0.401848,0.488825,0.365054,0.547841,0.339196,0.577655,0.317483,0.599743
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,91,7583,Right,0.471191,0.411419,0.503894,0.479618,0.501562,0.578587,0.477697,0.645966,0.454258,0.676699,0.506969,0.503699,0.528719,0.542642,0.547546,0.564596,0.564954,0.589129,0.477015,0.490366,0.495117,0.571272,0.507729,0.640256,0.517307,0.69135,0.441792,0.484556,0.420441,0.572942,0.411602,0.637553,0.407186,0.685491,0.407971,0.48353,0.36597,0.551065,0.338602,0.59158,0.315635,0.622683
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,92,7666,Left,0.469262,0.403646,0.447178,0.480002,0.425414,0.577417,0.407551,0.651359,0.388081,0.667701,0.432718,0.499263,0.421628,0.571155,0.417764,0.62827,0.410547,0.678776,0.462047,0.467838,0.481929,0.554211,0.495774,0.63438,0.507156,0.69252,0.487598,0.45566,0.511484,0.544907,0.528595,0.629664,0.544094,0.692903,0.508881,0.459108,0.530533,0.533045,0.541459,0.580337,0.550614,0.615926
video9.mp4,693ffacf257fb25a2eab891d5e129f4b5ac26c778992445b49e2c233c16a70e7,1280,720,12.06,189,15.667,93,7750,Left,0.475131,0.426745,0.434165,0.476625,0.402148,0.536905,0.368937,0.562632,0.337655,0.558009,0.425513,0.48102,0.418843,0.501989,0.426889,0.532285,0.436544,0.561318,0.466586,0.464428,0.489676,0.535142,0.506156,0.594509,0.519964,0.63814,0.501519,0.459896,0.53438,0.535478,0.55662,0.60492,0.575422,0.661021,0.527675,0.458986,0.566893,0.506519,0.595249,0.543667,0.618983,0.575838
