video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,25,2083,Left,0.612355,0.365694,0.5431,0.410341,0.488618,0.467019,0.44523,0.54075,0.413793,0.611677,0.535344,0.494437,0.489087,0.601256,0.464552,0.688385,0.445865,0.741825,0.593848,0.517384,0.587988,0.635045,0.573274,0.735419,0.565083,0.780714,0.642256,0.531279,0.653908,0.653065,0.650255,0.736266,0.645608,0.777599,0.67693,0.541546,0.707312,0.624382,0.729952,0.674915,0.750396,0.703845
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,26,2166,Left,0.611171,0.367255,0.541769,0.414007,0.488666,0.472695,0.446795,0.539144,0.414142,0.608379,0.534836,0.478796,0.493344,0.58601,0.468489,0.66802,0.445966,0.735491,0.589017,0.491254,0.585063,0.587759,0.578381,0.666687,0.572775,0.72282,0.637438,0.50603,0.649923,0.616847,0.652917,0.701421,0.653902,0.768436,0.67321,0.522706,0.702661,0.607573,0.726384,0.655579,0.748707,0.697225
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,27,2250,Left,0.606893,0.372748,0.538046,0.420844,0.489179,0.473692,0.448161,0.533919,0.412418,0.598556,0.530271,0.488786,0.489716,0.594282,0.463535,0.675049,0.439954,0.732324,0.588472,0.501131,0.583004,0.579191,0.574389,0.644314,0.569295,0.674767,0.63897,0.515673,0.656764,0.62465,0.660664,0.712506,0.662827,0.763231,0.674025,0.530338,0.709108,0.615952,0.738509,0.668654,0.764897,0.703424
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,28,2333,Left,0.600721,0.377157,0.531545,0.424118,0.481312,0.478605,0.437306,0.536069,0.412077,0.604193,0.534774,0.467065,0.488701,0.547943,0.45829,0.620482,0.426512,0.682829,0.591626,0.480509,0.57728,0.577148,0.55918,0.683148,0.542111,0.755428,0.63852,0.50526,0.655573,0.608302,0.655204,0.709625,0.650065,0.779935,0.670818,0.534275,0.707102,0.620465,0.733302,0.671539,0.755876,0.708813
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,29,2416,Left,0.602662,0.374172,0.534812,0.424147,0.485018,0.507491,0.439241,0.581226,0.401656,0.644084,0.534907,0.459901,0.487417,0.508682,0.454244,0.568017,0.421793,0.628834,0.590395,0.474738,0.575338,0.558412,0.554984,0.658083,0.537948,0.743386,0.637005,0.500573,0.652911,0.598756,0.651732,0.690779,0.645567,0.766463,0.6705,0.528751,0.707525,0.617065,0.73471,0.664364,0.758261,0.707339
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,30,2500,Left,0.600743,0.379342,0.528434,0.425542,0.47851,0.471647,0.436776,0.531156,0.408134,0.604323,0.529514,0.481566,0.482814,0.563306,0.453926,0.638168,0.42516,0.699773,0.586023,0.498067,0.567164,0.604,0.547659,0.707724,0.531505,0.776572,0.633378,0.516808,0.648636,0.60939,0.649823,0.70185,0.647794,0.762296,0.669474,0.539458,0.705342,0.620418,0.730625,0.674387,0.75442,0.719082
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,31,2583,Left,0.601956,0.368143,0.529913,0.418147,0.481116,0.472894,0.438765,0.536901,0.405405,0.60156,0.523839,0.489459,0.482993,0.584786,0.457086,0.668931,0.433823,0.728048,0.582931,0.504254,0.573635,0.601635,0.558119,0.693471,0.544877,0.740644,0.634013,0.519337,0.646786,0.631151,0.645814,0.723319,0.639519,0.779318,0.669845,0.533865,0.708358,0.618422,0.736761,0.675113,0.758786,0.712816
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,32,2666,Left,0.601505,0.365285,0.529321,0.418089,0.480342,0.471595,0.438368,0.528446,0.404346,0.589007,0.524884,0.483549,0.483168,0.574595,0.455336,0.656338,0.429484,0.716006,0.583142,0.492292,0.572128,0.587687,0.554511,0.683543,0.540713,0.737578,0.633521,0.508995,0.647487,0.626551,0.648193,0.721475,0.644672,0.778477,0.668956,0.527646,0.704933,0.61844,0.733742,0.670686,0.758459,0.703467
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,33,2750,Left,0.605891,0.375097,0.533986,0.421736,0.488792,0.462119,0.447652,0.510222,0.407362,0.559992,0.525427,0.488906,0.48336,0.587831,0.456746,0.666373,0.430476,0.723366,0.581066,0.506411,0.565779,0.620605,0.548159,0.720841,0.533631,0.788446,0.630032,0.52062,0.645199,0.618303,0.643253,0.713189,0.639679,0.773423,0.668492,0.536103,0.705856,0.622539,0.731518,0.674308,0.756609,0.71647
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,34,2833,Left,0.605531,0.390299,0.529609,0.431973,0.489851,0.465976,0.45005,0.505087,0.408164,0.552594,0.518448,0.499864,0.47637,0.584932,0.450454,0.668472,0.42663,0.72638,0.57641,0.520028,0.566817,0.621767,0.548904,0.72474,0.537221,0.798602,0.628382,0.536399,0.646701,0.623815,0.64067,0.718267,0.636587,0.769461,0.668869,0.554142,0.70374,0.631288,0.727908,0.682963,0.753586,0.723646
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,35,2916,Left,0.606604,0.368177,0.533174,0.418966,0.491573,0.458158,0.456753,0.506893,0.416239,0.559846,0.522106,0.500043,0.482592,0.608442,0.455604,0.695035,0.431097,0.742098,0.581298,0.52438,0.570334,0.651466,0.550715,0.742246,0.53617,0.784747,0.632676,0.541011,0.650163,0.652371,0.644204,0.741287,0.639975,0.773198,0.671525,0.549829,0.709113,0.634741,0.734245,0.689402,0.75879,0.724935
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,36,3000,Left,0.609649,0.365549,0.534273,0.414095,0.488771,0.457448,0.451204,0.511562,0.410395,0.573305,0.527571,0.492582,0.486414,0.594872,0.461066,0.679154,0.434539,0.7444,0.585448,0.512907,0.572774,0.62256,0.554929,0.716321,0.53696,0.788609,0.634244,0.527,0.651079,0.612398,0.644418,0.700773,0.634032,0.764596,0.670498,0.53966,0.709182,0.620691,0.735555,0.671288,0.758407,0.725009
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,37,3083,Left,0.612671,0.350315,0.539626,0.395136,0.492149,0.430838,0.454401,0.48827,0.418524,0.548901,0.530337,0.478783,0.483638,0.584453,0.458318,0.671589,0.432565,0.741255,0.588434,0.500181,0.573483,0.606259,0.554968,0.711992,0.537507,0.792535,0.635839,0.510449,0.64988,0.596328,0.642443,0.689932,0.631693,0.76084,0.670727,0.518688,0.712207,0.600254,0.739112,0.65416,0.760164,0.711762
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,38,3166,Left,0.608872,0.356463,0.532638,0.401548,0.488493,0.43997,0.454358,0.491941,0.418588,0.570417,0.521384,0.47837,0.477703,0.587186,0.452843,0.680571,0.42535,0.751238,0.584284,0.49314,0.573402,0.598298,0.552616,0.710371,0.530472,0.799139,0.637158,0.504898,0.654757,0.58679,0.644499,0.689098,0.628782,0.762375,0.67632,0.516461,0.719954,0.596225,0.744114,0.655684,0.762497,0.717115
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,39,3250,Left,0.608542,0.363521,0.531541,0.42087,0.481557,0.478571,0.441689,0.538397,0.411848,0.617438,0.521691,0.473451,0.478243,0.566837,0.450852,0.658372,0.423561,0.733799,0.585571,0.476994,0.572269,0.58729,0.549089,0.69876,0.527882,0.78696,0.637745,0.490149,0.654093,0.600214,0.64333,0.698852,0.628232,0.767688,0.676735,0.508936,0.718891,0.59674,0.740341,0.66323,0.754785,0.729464
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,40,3333,Left,0.608296,0.356223,0.537144,0.413432,0.484365,0.465944,0.440134,0.531203,0.414888,0.607668,0.523151,0.460657,0.480684,0.56252,0.454311,0.653801,0.431303,0.728842,0.58388,0.470136,0.575486,0.561319,0.555841,0.661633,0.540066,0.732646,0.634705,0.486463,0.648188,0.594209,0.639292,0.687412,0.628898,0.752098,0.672128,0.508999,0.710364,0.596867,0.736226,0.661609,0.756129,0.722009
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,41,3416,Left,0.610596,0.383504,0.539524,0.439247,0.488093,0.513015,0.445177,0.580635,0.420058,0.649915,0.533266,0.47896,0.476831,0.539715,0.444801,0.60827,0.416244,0.67398,0.586356,0.489273,0.556632,0.567437,0.524051,0.653173,0.497025,0.719238,0.63748,0.507887,0.649332,0.618726,0.645607,0.699956,0.640566,0.75399,0.678451,0.526002,0.711424,0.619676,0.738382,0.684695,0.762958,0.741228
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,42,3500,Left,0.61426,0.378247,0.544056,0.431016,0.50136,0.502422,0.46125,0.558156,0.422935,0.601976,0.539562,0.496583,0.488562,0.534281,0.448377,0.56289,0.409147,0.59153,0.591108,0.513048,0.570055,0.579273,0.539116,0.618511,0.51579,0.635739,0.640431,0.537085,0.658935,0.659097,0.657749,0.734045,0.656934,0.774588,0.677921,0.551458,0.716011,0.640767,0.745551,0.698437,0.772842,0.740241
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,43,3583,Left,0.611654,0.39125,0.54674,0.447861,0.510659,0.525987,0.475935,0.588058,0.43903,0.650955,0.532978,0.503165,0.48739,0.517237,0.452272,0.552868,0.411532,0.587557,0.585494,0.517442,0.569564,0.621747,0.546777,0.706653,0.526749,0.777008,0.636146,0.541453,0.647891,0.647664,0.64172,0.723825,0.635344,0.77331,0.675553,0.562169,0.709556,0.643974,0.737064,0.683682,0.772299,0.717073
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,44,3666,Left,0.611549,0.391381,0.538623,0.460857,0.499217,0.53985,0.463288,0.597969,0.423397,0.65524,0.534066,0.502677,0.49157,0.5353,0.455385,0.575931,0.413966,0.607763,0.589374,0.504294,0.57603,0.614116,0.548941,0.712545,0.526008,0.785623,0.640028,0.523784,0.650906,0.631888,0.645843,0.725807,0.641064,0.781525,0.677535,0.55074,0.706696,0.643016,0.734,0.692458,0.765774,0.735982
video5.mp4,fb1b3625468312b6e56edfae1a60bdb1d2fdcf0da5e3eb5e1cc8560a2c6a57d6,1280,720,12.05,255,21.167,45,3750,Left,0.610957,0.394916,0.534268,0.448777,0.490647,0.489094,0.455364,0.536219,0.416897,0.614106,0.522225,0.518717,0.479895,0.617724,0.449905,0.704409,0.421524,0.759929,0.580152,0.535917,0.567617,0.636358,0.549057,0.735539,0.53748,0.8035,0.633253,0.551663,0.649904,0.631252,0.646945,0.72468,0.646074,0.776173,0.670359,0.563664,0.706124,0.642025,0.732217,0.694308,0.76212,0.740218
