video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,46,3833,Left,0.490198,0.444138,0.532633,0.468974,0.573814,0.521442,0.607741,0.564062,0.627302,0.619522,0.548414,0.513255,0.583136,0.549168,0.609358,0.59678,0.630846,0.625755,0.50744,0.523338,0.51744,0.580842,0.522637,0.627995,0.524922,0.651587,0.468216,0.524084,0.457466,0.567889,0.449694,0.599364,0.443229,0.614519,0.433796,0.507869,0.394219,0.546937,0.364653,0.566224,0.340299,0.577425
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,47,3916,Right,0.494175,0.420535,0.544985,0.459336,0.592504,0.522987,0.630541,0.570493,0.659974,0.610345,0.563284,0.491766,0.604316,0.533758,0.631624,0.57592,0.653797,0.606694,0.522657,0.505506,0.536322,0.580652,0.548614,0.647843,0.55437,0.689133,0.477893,0.509621,0.462926,0.569364,0.455261,0.610941,0.446733,0.632521,0.435017,0.500195,0.392147,0.555825,0.362255,0.581957,0.336305,0.594635
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,48,4000,Right,0.490422,0.426965,0.539344,0.46789,0.58782,0.549369,0.624057,0.612773,0.648492,0.666455,0.557998,0.50094,0.597186,0.530187,0.624201,0.568466,0.645723,0.608556,0.513369,0.501434,0.520906,0.56407,0.532931,0.635838,0.538359,0.693243,0.466695,0.504739,0.44046,0.573012,0.424677,0.640818,0.410404,0.698147,0.423823,0.504019,0.38219,0.572324,0.352948,0.611777,0.326748,0.642294
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,49,4083,Right,0.484815,0.431444,0.53561,0.460217,0.588713,0.528089,0.626483,0.577193,0.655876,0.619332,0.541923,0.495054,0.566836,0.543883,0.584077,0.584733,0.599277,0.623462,0.491355,0.506304,0.485704,0.566797,0.481436,0.627093,0.474871,0.673508,0.447524,0.514396,0.427232,0.582249,0.410996,0.64262,0.396613,0.694354,0.413446,0.515169,0.375551,0.577362,0.347084,0.611208,0.319923,0.639832
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,50,4166,Left,0.488084,0.436537,0.539251,0.452876,0.590703,0.507988,0.627835,0.551185,0.659163,0.600617,0.533331,0.513933,0.542985,0.560949,0.549668,0.592321,0.553409,0.62121,0.481445,0.533836,0.477,0.59587,0.474767,0.646968,0.468929,0.69036,0.439085,0.541319,0.422693,0.602953,0.409527,0.651963,0.397497,0.702781,0.406364,0.535535,0.374323,0.583039,0.346536,0.610075,0.322418,0.640415
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,51,4250,Left,0.486656,0.428487,0.54231,0.45585,0.590341,0.511008,0.624667,0.556602,0.654271,0.60556,0.530675,0.526501,0.541631,0.601393,0.552249,0.659306,0.561409,0.713597,0.484238,0.531008,0.477134,0.603097,0.474682,0.666043,0.472422,0.728988,0.445398,0.527728,0.423051,0.591769,0.409015,0.649667,0.398005,0.708536,0.415702,0.515572,0.378241,0.569554,0.348957,0.601863,0.32336,0.636838
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,52,4333,Left,0.485742,0.433271,0.540931,0.457807,0.589437,0.510239,0.625424,0.553238,0.655305,0.60156,0.532513,0.52424,0.546269,0.606992,0.558025,0.666337,0.567092,0.714122,0.484548,0.532627,0.478402,0.604992,0.47625,0.665226,0.47364,0.721756,0.444775,0.530455,0.424303,0.595717,0.41066,0.650088,0.399828,0.704087,0.414271,0.520005,0.377729,0.573737,0.347785,0.603883,0.322428,0.636836
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,53,4416,Left,0.483704,0.431396,0.538949,0.455066,0.588663,0.511791,0.626636,0.555969,0.657414,0.602672,0.537039,0.51901,0.553011,0.612746,0.563732,0.677346,0.57056,0.714765,0.488322,0.527123,0.484161,0.582893,0.480221,0.629503,0.475994,0.66134,0.447623,0.527263,0.427858,0.573962,0.41414,0.609413,0.402678,0.637214,0.414365,0.519864,0.377823,0.566414,0.348429,0.591779,0.321525,0.612789
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,54,4500,Left,0.485593,0.434129,0.535536,0.456302,0.583758,0.510732,0.624474,0.549098,0.656718,0.600007,0.539675,0.52058,0.560376,0.601676,0.574591,0.664552,0.585495,0.693202,0.491665,0.528736,0.488415,0.591373,0.48527,0.630121,0.483367,0.641878,0.450273,0.52626,0.432749,0.576441,0.419502,0.607045,0.410213,0.62065,0.415311,0.508927,0.37879,0.551868,0.347408,0.572991,0.319671,0.582878
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,55,4583,Left,0.486849,0.439148,0.533487,0.452449,0.579265,0.492398,0.618937,0.51845,0.657037,0.542076,0.530744,0.535878,0.547783,0.625095,0.559478,0.6813,0.567437,0.714668,0.485164,0.545906,0.482374,0.62405,0.481105,0.681167,0.479498,0.726155,0.44683,0.541414,0.42945,0.611576,0.417315,0.661882,0.408132,0.704211,0.415612,0.524728,0.381433,0.582316,0.353767,0.612761,0.331226,0.639788
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,56,4666,Left,0.482754,0.435675,0.536548,0.441063,0.585072,0.473731,0.625497,0.493471,0.663965,0.511659,0.529226,0.529476,0.545836,0.610151,0.557876,0.669553,0.568343,0.717047,0.48593,0.538754,0.483537,0.616838,0.481518,0.67787,0.480834,0.73393,0.448083,0.536466,0.431006,0.605698,0.417857,0.658744,0.408957,0.707451,0.418172,0.521546,0.382467,0.581247,0.354398,0.610873,0.33143,0.637861
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,57,4750,Left,0.482472,0.440311,0.53592,0.443679,0.58408,0.471299,0.622719,0.489858,0.655708,0.517193,0.525086,0.529726,0.539317,0.612398,0.551888,0.66973,0.562571,0.715391,0.481188,0.539366,0.478313,0.613571,0.477758,0.670325,0.478908,0.726521,0.443384,0.536376,0.4273,0.602515,0.415108,0.650114,0.407232,0.699243,0.413273,0.521536,0.379871,0.577625,0.353198,0.609344,0.330686,0.643541
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,58,4833,Left,0.48573,0.436364,0.540076,0.454479,0.587646,0.50444,0.622111,0.548564,0.648547,0.601013,0.532323,0.527882,0.545768,0.604482,0.557954,0.664266,0.569371,0.710768,0.486655,0.535195,0.481319,0.614276,0.479379,0.676371,0.480436,0.730485,0.447966,0.532068,0.428445,0.599535,0.414407,0.653783,0.406082,0.705091,0.41733,0.51788,0.380588,0.575984,0.352717,0.608927,0.329961,0.63967
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,59,4916,Left,0.486972,0.432763,0.539392,0.457403,0.588408,0.511089,0.623426,0.552584,0.648109,0.602846,0.532703,0.532233,0.544953,0.593218,0.554867,0.633425,0.566258,0.666048,0.486457,0.540457,0.483257,0.604457,0.480488,0.657634,0.479574,0.704537,0.447831,0.536734,0.430719,0.598438,0.418283,0.645252,0.41015,0.693254,0.417763,0.519853,0.381914,0.572732,0.354779,0.600009,0.332566,0.628699
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,60,5000,Left,0.487194,0.439708,0.543109,0.459845,0.592408,0.509031,0.62651,0.549684,0.653171,0.598868,0.535979,0.515031,0.542544,0.561315,0.551199,0.587367,0.561747,0.610821,0.487919,0.532232,0.484924,0.583994,0.482637,0.627938,0.480938,0.66493,0.447233,0.539242,0.433158,0.591251,0.420599,0.63418,0.410838,0.677726,0.415526,0.534752,0.382225,0.579273,0.354892,0.600199,0.332203,0.6224
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,61,5083,Left,0.485265,0.437945,0.541072,0.455989,0.587761,0.510149,0.62189,0.546873,0.646873,0.594255,0.536185,0.538515,0.549746,0.599147,0.558422,0.636602,0.568237,0.64973,0.490296,0.548519,0.490602,0.622133,0.491106,0.670372,0.494577,0.698848,0.451696,0.542199,0.436091,0.614557,0.426439,0.663723,0.421934,0.701582,0.421302,0.518854,0.38707,0.578479,0.360865,0.608949,0.3403,0.63051
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,62,5166,Left,0.491599,0.43849,0.54266,0.459204,0.587148,0.511878,0.618523,0.552918,0.644533,0.601162,0.540034,0.541159,0.558425,0.642056,0.571541,0.697239,0.581731,0.714575,0.495631,0.548385,0.499952,0.624023,0.504767,0.678441,0.510344,0.703323,0.457077,0.539836,0.439363,0.611737,0.42972,0.661933,0.426059,0.695207,0.425671,0.518194,0.38348,0.57525,0.351181,0.601934,0.325691,0.616504
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,63,5250,Left,0.489014,0.42405,0.540974,0.454255,0.586786,0.505579,0.622067,0.549968,0.648714,0.597887,0.544,0.511746,0.570647,0.586364,0.590341,0.640865,0.608258,0.658642,0.498051,0.521666,0.49831,0.590363,0.500382,0.639462,0.50404,0.652762,0.45734,0.519047,0.439672,0.576509,0.426788,0.61611,0.418078,0.634771,0.422358,0.503314,0.384799,0.54886,0.353616,0.57174,0.327417,0.580361
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,64,5333,Left,0.488998,0.435177,0.537401,0.455645,0.583184,0.510317,0.620149,0.549768,0.648474,0.598607,0.539653,0.516603,0.564701,0.58966,0.583233,0.645934,0.595582,0.68208,0.493136,0.531372,0.488457,0.589416,0.488006,0.633206,0.488633,0.665424,0.45355,0.532474,0.433628,0.590367,0.421723,0.631149,0.414172,0.670643,0.41995,0.520343,0.383352,0.567072,0.353163,0.591361,0.327046,0.615218
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,65,5416,Left,0.488485,0.437657,0.53978,0.452692,0.586512,0.505498,0.619075,0.54723,0.647232,0.602256,0.532666,0.523587,0.545024,0.594774,0.556038,0.64179,0.564754,0.673002,0.486543,0.535484,0.482923,0.617123,0.483009,0.68102,0.481977,0.732196,0.447888,0.535508,0.429298,0.608187,0.418332,0.660303,0.409628,0.70517,0.4175,0.523596,0.382822,0.582286,0.355682,0.61486,0.334535,0.644262
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,66,5500,Left,0.490516,0.430076,0.542157,0.452117,0.588964,0.50552,0.622843,0.552364,0.652782,0.604369,0.533121,0.523086,0.539041,0.574766,0.547499,0.598083,0.557608,0.609199,0.488215,0.536812,0.482676,0.614053,0.482097,0.675706,0.482686,0.725032,0.449131,0.537723,0.43,0.606284,0.417909,0.659826,0.410461,0.709579,0.418568,0.524152,0.384055,0.580435,0.357659,0.613786,0.336097,0.645356
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,67,5583,Left,0.485195,0.428922,0.539844,0.454899,0.586419,0.507982,0.620693,0.552383,0.6496,0.597571,0.531907,0.531838,0.545142,0.603346,0.55632,0.65692,0.566694,0.709663,0.48803,0.534343,0.487598,0.609565,0.487937,0.669701,0.489086,0.72648,0.449795,0.530068,0.432641,0.600546,0.420732,0.65422,0.413197,0.706704,0.419661,0.517893,0.385952,0.577106,0.360667,0.611162,0.338946,0.644679
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,68,5666,Left,0.483013,0.429763,0.537094,0.451218,0.584444,0.502129,0.617183,0.545578,0.643185,0.596849,0.534067,0.517496,0.551859,0.612528,0.563525,0.67588,0.571007,0.712302,0.486693,0.526713,0.487074,0.590912,0.486668,0.644739,0.486734,0.677272,0.446804,0.526673,0.430866,0.591353,0.418991,0.639758,0.410962,0.676662,0.414563,0.519466,0.378569,0.576477,0.349927,0.606865,0.325541,0.628143
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,69,5750,Left,0.491954,0.423497,0.543433,0.457378,0.587118,0.511724,0.619793,0.555685,0.646987,0.604505,0.537758,0.516156,0.552559,0.610135,0.565113,0.672049,0.576436,0.702564,0.491835,0.519369,0.486426,0.580923,0.486408,0.617203,0.487186,0.631422,0.452836,0.515519,0.430394,0.567667,0.418282,0.597335,0.409657,0.614228,0.420917,0.504314,0.384178,0.547935,0.353296,0.568676,0.324663,0.581547
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,70,5833,Left,0.489923,0.422523,0.54191,0.453848,0.587485,0.508099,0.619999,0.550706,0.645167,0.596693,0.542415,0.503592,0.55999,0.577011,0.577102,0.636777,0.592566,0.685627,0.49508,0.510362,0.496953,0.568167,0.498693,0.617768,0.50052,0.656963,0.454626,0.511602,0.433819,0.567586,0.419304,0.608404,0.408961,0.645923,0.421524,0.5052,0.384792,0.554663,0.353825,0.579848,0.32502,0.600779
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,71,5916,Left,0.485415,0.443351,0.537274,0.462325,0.582704,0.516454,0.617962,0.558854,0.646068,0.611594,0.534759,0.506401,0.565263,0.551681,0.59041,0.59682,0.611521,0.639207,0.489358,0.520793,0.4915,0.605507,0.489757,0.672034,0.487029,0.727731,0.451036,0.526742,0.435368,0.6014,0.421472,0.657321,0.411227,0.708648,0.419256,0.519858,0.384237,0.576487,0.356793,0.613126,0.33371,0.64887
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,72,6000,Left,0.487563,0.440849,0.538074,0.452738,0.584374,0.498354,0.616548,0.535929,0.645177,0.581745,0.531466,0.512822,0.538446,0.571584,0.546816,0.599233,0.555767,0.611089,0.483854,0.532026,0.478969,0.613429,0.478774,0.6748,0.476991,0.719447,0.44404,0.537775,0.426416,0.607631,0.41709,0.659359,0.40997,0.704764,0.411716,0.52962,0.379316,0.584886,0.352499,0.617378,0.32986,0.647275
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,73,6083,Left,0.484025,0.43085,0.539929,0.451695,0.58781,0.502797,0.619266,0.544209,0.647493,0.586537,0.528115,0.529732,0.54146,0.602839,0.552098,0.656326,0.561596,0.708729,0.483468,0.534975,0.480017,0.612639,0.479003,0.673931,0.477779,0.730284,0.445462,0.531747,0.427411,0.600378,0.416228,0.654582,0.408064,0.705555,0.415307,0.518444,0.381287,0.577287,0.354954,0.61187,0.331634,0.644932
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,74,6166,Left,0.486705,0.440164,0.538262,0.458272,0.581847,0.511072,0.61309,0.549943,0.640577,0.592323,0.531114,0.538298,0.546042,0.628996,0.556174,0.686007,0.565934,0.715933,0.485597,0.543281,0.481032,0.624835,0.479345,0.684266,0.480384,0.727877,0.448583,0.533971,0.429107,0.605803,0.416891,0.657619,0.410544,0.699611,0.419752,0.511895,0.378621,0.564876,0.348541,0.591338,0.326061,0.611479
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,75,6250,Left,0.492414,0.436687,0.539595,0.455547,0.586148,0.508801,0.622482,0.547963,0.649896,0.601499,0.549179,0.498708,0.584464,0.551379,0.612066,0.595679,0.637002,0.618999,0.501713,0.510906,0.506278,0.578813,0.511978,0.634148,0.515191,0.673478,0.459564,0.510294,0.433951,0.560654,0.416951,0.588894,0.404297,0.611604,0.423798,0.492061,0.378487,0.521155,0.339513,0.523436,0.306595,0.522931
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,76,6333,Left,0.499247,0.439035,0.543842,0.458599,0.590453,0.507835,0.627007,0.544102,0.647029,0.597894,0.55507,0.491855,0.588433,0.529916,0.614434,0.568213,0.637092,0.60687,0.510061,0.513887,0.517676,0.583952,0.528971,0.642693,0.535018,0.692185,0.466279,0.515891,0.439927,0.561763,0.422687,0.59082,0.407516,0.618095,0.425323,0.494388,0.377841,0.51638,0.338677,0.523732,0.304268,0.528606
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,77,6416,Left,0.496528,0.447292,0.539695,0.470534,0.585151,0.51607,0.621547,0.55427,0.642086,0.603972,0.552048,0.490065,0.584973,0.531427,0.610255,0.574889,0.629809,0.615299,0.506891,0.508288,0.512356,0.577856,0.518807,0.642797,0.520799,0.69243,0.465651,0.511502,0.442631,0.567081,0.427135,0.617363,0.415794,0.663313,0.430332,0.495591,0.382696,0.513253,0.345042,0.524409,0.313127,0.533308
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,78,6500,Right,0.494295,0.442061,0.541479,0.47212,0.580579,0.537569,0.608051,0.595717,0.623032,0.658719,0.547417,0.499457,0.581131,0.539585,0.605568,0.586445,0.622631,0.629778,0.500124,0.509429,0.49716,0.584151,0.497253,0.656269,0.492112,0.707642,0.458006,0.507293,0.433076,0.571317,0.418361,0.633793,0.405109,0.690175,0.421005,0.490643,0.37638,0.52031,0.34223,0.539534,0.311851,0.55358
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,79,6583,Left,0.487392,0.433829,0.532572,0.461283,0.573971,0.517906,0.607515,0.558693,0.635034,0.600724,0.525017,0.522837,0.532249,0.601336,0.535224,0.661419,0.533714,0.705823,0.484036,0.523371,0.476562,0.606116,0.471669,0.674601,0.4634,0.715569,0.451129,0.510715,0.427149,0.577139,0.415108,0.637962,0.403189,0.684449,0.426305,0.485676,0.377181,0.520338,0.344084,0.539173,0.315531,0.552079
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,80,6666,Left,0.490771,0.440956,0.540752,0.458477,0.584348,0.512301,0.615641,0.550941,0.643447,0.59994,0.529829,0.54411,0.534932,0.629553,0.537829,0.679855,0.538654,0.712277,0.484266,0.541667,0.476628,0.619672,0.4742,0.676679,0.471216,0.723036,0.447777,0.523249,0.420565,0.588566,0.407077,0.640277,0.397733,0.688268,0.419609,0.489827,0.369931,0.517542,0.334425,0.523484,0.306825,0.52966
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,81,6750,Left,0.494457,0.423147,0.546261,0.449558,0.587748,0.506895,0.619866,0.552519,0.646626,0.603787,0.528618,0.528275,0.530059,0.604511,0.53399,0.655099,0.535297,0.710078,0.485384,0.530318,0.474724,0.612056,0.472048,0.665629,0.466463,0.719838,0.449198,0.517835,0.416949,0.583479,0.392644,0.629755,0.369064,0.675371,0.422339,0.488548,0.376735,0.51448,0.342925,0.514728,0.31098,0.519429
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,82,6833,Left,0.49512,0.441743,0.547358,0.45975,0.588206,0.510359,0.61918,0.552426,0.646531,0.60038,0.53507,0.538788,0.538374,0.6063,0.544121,0.657873,0.548311,0.708268,0.490317,0.536988,0.47857,0.614133,0.475338,0.666586,0.470148,0.720408,0.452252,0.522189,0.415412,0.580132,0.384558,0.61708,0.356342,0.655664,0.423048,0.489704,0.37469,0.518538,0.335693,0.51924,0.299326,0.520941
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,83,6916,Left,0.500293,0.443169,0.549016,0.460721,0.590608,0.5125,0.622391,0.555054,0.650098,0.605751,0.545188,0.524671,0.564102,0.571237,0.578351,0.615142,0.592097,0.659332,0.499405,0.534314,0.491356,0.610719,0.486241,0.663656,0.480169,0.716673,0.460011,0.530345,0.424535,0.581061,0.391888,0.614199,0.36335,0.651361,0.426892,0.504947,0.376814,0.523067,0.336351,0.522112,0.300617,0.527688
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,84,7000,Left,0.499463,0.447558,0.546015,0.462254,0.588015,0.512654,0.618953,0.556304,0.644125,0.601268,0.541804,0.518172,0.562014,0.570234,0.578007,0.614881,0.592301,0.659857,0.495216,0.533965,0.488997,0.611411,0.485885,0.664579,0.480896,0.718135,0.456189,0.533389,0.419551,0.587362,0.387085,0.618481,0.357659,0.654493,0.424145,0.511169,0.373854,0.527819,0.333895,0.52318,0.298294,0.525159
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,85,7083,Right,0.49621,0.428734,0.54558,0.464076,0.583209,0.521477,0.612409,0.569162,0.638776,0.619403,0.534077,0.52618,0.541368,0.586705,0.550156,0.638436,0.55708,0.693523,0.490056,0.528316,0.482422,0.60692,0.477234,0.662892,0.470628,0.722419,0.450739,0.523839,0.417283,0.593337,0.385971,0.647546,0.356845,0.705604,0.419838,0.507172,0.374932,0.554525,0.339379,0.579892,0.304661,0.610962
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,86,7166,Left,0.494181,0.440662,0.546126,0.457738,0.585454,0.506856,0.613869,0.553273,0.642308,0.606746,0.53352,0.525439,0.538468,0.595139,0.546477,0.649926,0.552063,0.702209,0.488981,0.528387,0.48015,0.609712,0.476777,0.667092,0.471042,0.723978,0.448993,0.523457,0.410318,0.59411,0.375236,0.645509,0.342323,0.692262,0.41665,0.50558,0.367605,0.554574,0.328128,0.58061,0.291008,0.60751
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,87,7250,Left,0.491468,0.426162,0.544136,0.457879,0.583648,0.518219,0.615283,0.563021,0.64443,0.60649,0.52705,0.538296,0.530933,0.611112,0.535804,0.657932,0.537693,0.712142,0.485655,0.534549,0.477423,0.612506,0.47588,0.662622,0.472407,0.719456,0.450167,0.520013,0.420549,0.587033,0.400728,0.632266,0.382722,0.682466,0.421419,0.492684,0.374652,0.523872,0.340451,0.529503,0.309047,0.541515
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,88,7333,Left,0.492829,0.42876,0.545321,0.454762,0.587017,0.515665,0.619658,0.558992,0.645728,0.6044,0.539843,0.550781,0.54549,0.616009,0.549975,0.639035,0.559322,0.639848,0.49626,0.546364,0.490084,0.614192,0.488291,0.637828,0.488814,0.642927,0.457057,0.526043,0.434666,0.577304,0.421809,0.589875,0.412686,0.598276,0.424133,0.486534,0.37798,0.513518,0.342188,0.515883,0.31141,0.5186
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,89,7416,Right,0.484611,0.424617,0.442633,0.480393,0.417705,0.573364,0.397933,0.64348,0.383535,0.69694,0.453782,0.54489,0.461228,0.585913,0.458136,0.582608,0.453714,0.588021,0.493573,0.529237,0.494516,0.562324,0.487692,0.566969,0.477796,0.565485,0.529737,0.518447,0.542643,0.552355,0.541036,0.567788,0.532612,0.579109,0.566488,0.502266,0.59304,0.541344,0.607915,0.571916,0.614734,0.605785
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,90,7500,Right,0.491859,0.424432,0.541668,0.445549,0.58795,0.507504,0.618855,0.556701,0.642875,0.611808,0.52607,0.5033,0.530644,0.546725,0.544647,0.561645,0.557587,0.568731,0.480893,0.515597,0.470038,0.56164,0.464943,0.592478,0.455336,0.612202,0.441088,0.527397,0.411625,0.591221,0.391018,0.641567,0.369261,0.683244,0.411611,0.529568,0.374667,0.582265,0.34715,0.617054,0.318291,0.647473
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,91,7583,Left,0.496955,0.424602,0.55254,0.450525,0.595817,0.509652,0.621989,0.560415,0.645825,0.614711,0.534701,0.515266,0.535986,0.549586,0.55122,0.558333,0.566244,0.567443,0.487497,0.524071,0.474096,0.569379,0.468493,0.594741,0.460113,0.614181,0.445554,0.533331,0.415357,0.581029,0.396369,0.631091,0.376968,0.670389,0.413878,0.533851,0.376404,0.579331,0.347587,0.608389,0.318969,0.634335
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,92,7666,Left,0.493102,0.442522,0.546307,0.460729,0.591014,0.508818,0.619332,0.559383,0.644099,0.612228,0.529792,0.519779,0.533245,0.56007,0.543503,0.569992,0.553594,0.580331,0.484209,0.529563,0.475095,0.582087,0.469673,0.60735,0.461439,0.625481,0.444556,0.53738,0.416503,0.588573,0.396623,0.636004,0.377052,0.674349,0.414098,0.534419,0.377648,0.580714,0.347948,0.608829,0.318965,0.633752
video14.mp4,4ebe99dee37218dfbabd44e2afab3b5f7fc9de57134dc45b632245e91130147f,1280,720,12.06,201,16.667,93,7750,Right,0.48727,0.415345,0.451438,0.474456,0.435179,0.5554,0.429522,0.632134,0.42553,0.701697,0.438969,0.530024,0.41444,0.601181,0.396555,0.65168,0.378974,0.696799,0.47632,0.529961,0.476797,0.605266,0.47585,0.670427,0.473575,0.719366,0.515935,0.516969,0.53351,0.585262,0.534098,0.638651,0.530558,0.679885,0.55739,0.495411,0.58486,0.541375,0.601612,0.572354,0.615614,0.598915
