video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,46,3833,Right,0.500062,0.114693,0.58026,0.197865,0.641491,0.304966,0.675806,0.411648,0.68911,0.523608,0.550725,0.357949,0.580442,0.56145,0.599755,0.706378,0.610993,0.824341,0.480555,0.344885,0.471753,0.539782,0.465634,0.704189,0.459859,0.837903,0.421738,0.331046,0.385748,0.501597,0.35996,0.649206,0.34005,0.767779,0.378848,0.313976,0.319567,0.44273,0.281004,0.529477,0.249374,0.607232
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,47,3916,Right,0.496677,0.1121,0.575878,0.196031,0.636229,0.302931,0.674392,0.413101,0.696398,0.527851,0.544901,0.352602,0.57661,0.54784,0.598673,0.695052,0.611336,0.813874,0.477695,0.342968,0.469868,0.542234,0.466333,0.710847,0.46188,0.848167,0.419674,0.331855,0.385922,0.504249,0.360358,0.650342,0.340061,0.766958,0.375966,0.315845,0.31882,0.444815,0.281154,0.530432,0.250558,0.60917
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,48,4000,Right,0.494758,0.113007,0.575533,0.19576,0.634978,0.302192,0.672778,0.409781,0.6942,0.521329,0.545338,0.354863,0.576392,0.549659,0.59822,0.697055,0.611427,0.816198,0.476359,0.346205,0.467873,0.543087,0.464419,0.709976,0.460977,0.847982,0.41739,0.33473,0.384706,0.506398,0.359885,0.650593,0.340756,0.76695,0.373807,0.317498,0.317757,0.441448,0.281314,0.526102,0.251665,0.604281
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,49,4083,Right,0.49407,0.107045,0.573679,0.192591,0.632641,0.30258,0.670728,0.411988,0.692899,0.524551,0.546911,0.348872,0.57538,0.542821,0.596469,0.690887,0.609612,0.810839,0.477984,0.336536,0.468988,0.537324,0.464893,0.705086,0.460975,0.842752,0.418758,0.324133,0.384571,0.50173,0.359504,0.648575,0.340601,0.766356,0.374388,0.308131,0.317214,0.437504,0.28068,0.526173,0.2513,0.607269
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,50,4166,Right,0.493543,0.113948,0.574587,0.192021,0.636309,0.29516,0.67322,0.402547,0.689812,0.521238,0.549005,0.340414,0.577207,0.534088,0.59784,0.687262,0.609406,0.8109,0.478388,0.332325,0.469576,0.530913,0.464515,0.700793,0.459462,0.840343,0.418312,0.323935,0.385714,0.499339,0.360921,0.648493,0.34205,0.767563,0.374095,0.310746,0.317995,0.437208,0.282104,0.525008,0.253723,0.606168
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,51,4250,Right,0.495176,0.115943,0.575879,0.196245,0.638064,0.300404,0.673465,0.404944,0.686793,0.519913,0.550296,0.349964,0.579629,0.543251,0.599108,0.692867,0.609648,0.815129,0.480353,0.338297,0.470821,0.534865,0.464816,0.703062,0.459244,0.842822,0.420915,0.325306,0.386704,0.498586,0.36132,0.647773,0.343007,0.770032,0.375933,0.306216,0.319138,0.433356,0.283298,0.522523,0.255271,0.606427
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,52,4333,Right,0.497177,0.113466,0.577824,0.195941,0.639581,0.301052,0.675022,0.40745,0.688154,0.523238,0.552669,0.354362,0.580063,0.54769,0.59948,0.697605,0.610029,0.821727,0.482136,0.339925,0.472778,0.538018,0.466762,0.706497,0.461035,0.846924,0.421982,0.325101,0.387127,0.500158,0.361537,0.65063,0.342527,0.773677,0.376861,0.305933,0.318968,0.434707,0.28299,0.525216,0.254398,0.610023
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,53,4416,Right,0.496904,0.112754,0.577388,0.197099,0.63794,0.305414,0.67387,0.411546,0.690636,0.524757,0.552194,0.358406,0.581655,0.549932,0.602409,0.699549,0.614412,0.820414,0.482851,0.343538,0.473663,0.539282,0.46807,0.707391,0.462814,0.846444,0.422897,0.327444,0.387231,0.499926,0.36215,0.650553,0.343799,0.773938,0.37696,0.305728,0.318858,0.433456,0.283584,0.524655,0.255841,0.610878
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,54,4500,Right,0.496465,0.113709,0.578396,0.198639,0.639499,0.305899,0.675315,0.410178,0.690052,0.522318,0.553912,0.365585,0.587924,0.556649,0.612882,0.700312,0.63014,0.816894,0.483162,0.351277,0.473935,0.550139,0.468417,0.714924,0.463401,0.851604,0.423711,0.332883,0.38938,0.50626,0.364262,0.653901,0.345948,0.775769,0.378757,0.307765,0.320153,0.43499,0.28419,0.525744,0.256112,0.611256
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,55,4583,Right,0.498124,0.105397,0.58217,0.195404,0.646032,0.306838,0.678767,0.414203,0.694923,0.520385,0.560491,0.356238,0.598073,0.547018,0.625039,0.687294,0.644866,0.798481,0.490833,0.341493,0.481995,0.551022,0.477781,0.718959,0.473509,0.853928,0.431169,0.323914,0.400988,0.508691,0.37832,0.658047,0.361886,0.776454,0.383756,0.300028,0.327579,0.441581,0.290828,0.533214,0.262315,0.61737
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,56,4666,Right,0.497145,0.108974,0.582173,0.19119,0.645358,0.298787,0.67979,0.403023,0.695387,0.512378,0.56086,0.342215,0.596387,0.534751,0.623132,0.683459,0.641727,0.803876,0.48877,0.329662,0.482192,0.533644,0.477727,0.704074,0.473609,0.845128,0.427324,0.315704,0.398448,0.493901,0.377816,0.648714,0.363252,0.774031,0.381911,0.297021,0.32495,0.430802,0.288178,0.524453,0.259381,0.611131
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,57,4750,Right,0.495404,0.105471,0.578947,0.186678,0.641809,0.295083,0.67802,0.403004,0.690837,0.518569,0.558176,0.343565,0.59391,0.53402,0.620579,0.680648,0.638931,0.80278,0.485595,0.331675,0.479912,0.535965,0.477521,0.706679,0.475745,0.847988,0.423872,0.319369,0.394707,0.498966,0.375784,0.653009,0.362831,0.777937,0.378161,0.302891,0.32158,0.439708,0.287362,0.535845,0.261034,0.624189
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,58,4833,Right,0.495677,0.10493,0.580133,0.188322,0.644471,0.297021,0.680758,0.404361,0.692953,0.51954,0.557277,0.344778,0.592943,0.53656,0.619211,0.684278,0.637159,0.807676,0.485632,0.331953,0.479268,0.535496,0.47685,0.705721,0.474594,0.847032,0.424656,0.318934,0.395742,0.49727,0.376684,0.650138,0.363295,0.773819,0.378806,0.301841,0.32223,0.434874,0.288229,0.52858,0.26188,0.615987
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,59,4916,Right,0.495108,0.109164,0.574772,0.182584,0.637273,0.285535,0.674949,0.391417,0.688691,0.507017,0.549871,0.338237,0.582084,0.530478,0.60696,0.681134,0.624207,0.806708,0.478497,0.322972,0.472999,0.521435,0.468385,0.690835,0.462922,0.831662,0.418012,0.307944,0.387164,0.480453,0.366764,0.634509,0.35174,0.763114,0.373388,0.287704,0.316435,0.419905,0.28251,0.516038,0.254661,0.607258
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,60,5000,Right,0.493808,0.116245,0.574685,0.198841,0.636933,0.306424,0.67151,0.410348,0.683447,0.52064,0.544275,0.348463,0.571309,0.55688,0.585293,0.709196,0.593217,0.820765,0.468344,0.324211,0.454629,0.52657,0.442537,0.697084,0.431714,0.834032,0.406931,0.301556,0.370875,0.473588,0.344856,0.628112,0.326566,0.756145,0.361808,0.278121,0.303438,0.402587,0.269413,0.497901,0.242896,0.589283
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,61,5083,Right,0.496016,0.117214,0.575125,0.20323,0.637587,0.309837,0.673744,0.412796,0.693442,0.521136,0.540164,0.356474,0.562136,0.548986,0.573878,0.693724,0.578621,0.809456,0.46906,0.33407,0.451631,0.53405,0.436099,0.69822,0.420999,0.833676,0.410403,0.310298,0.371231,0.478103,0.339688,0.624204,0.31585,0.746667,0.365065,0.279985,0.304494,0.40179,0.26759,0.491244,0.238903,0.579649
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,62,5166,Right,0.499134,0.12019,0.578258,0.204013,0.640444,0.313326,0.67231,0.418243,0.682206,0.531666,0.539162,0.347655,0.552434,0.545216,0.560067,0.691123,0.562065,0.80854,0.465488,0.319997,0.443376,0.522173,0.425321,0.687146,0.407739,0.825562,0.406566,0.29739,0.364072,0.468946,0.332556,0.61858,0.308469,0.743246,0.363984,0.27343,0.302303,0.398544,0.265795,0.489385,0.236902,0.578563
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,63,5250,Right,0.497623,0.119315,0.574717,0.205586,0.635346,0.313962,0.667446,0.417992,0.678556,0.534708,0.537235,0.332248,0.550852,0.540844,0.559085,0.69439,0.561212,0.813708,0.465387,0.310759,0.443049,0.522385,0.424732,0.691999,0.406899,0.83106,0.406863,0.295533,0.364497,0.472653,0.330617,0.621736,0.30422,0.741056,0.363431,0.278411,0.301624,0.403502,0.263968,0.491559,0.235101,0.575167
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,64,5333,Right,0.501233,0.115571,0.578326,0.207243,0.637965,0.316637,0.667397,0.422154,0.68001,0.536223,0.540689,0.331032,0.55391,0.541557,0.560868,0.697303,0.561986,0.81726,0.467667,0.308679,0.444178,0.522163,0.424841,0.692021,0.406614,0.831045,0.40873,0.293518,0.366056,0.474041,0.332677,0.622627,0.307152,0.740983,0.364974,0.277799,0.301331,0.403393,0.263709,0.490911,0.235102,0.574801
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,65,5416,Right,0.501288,0.111798,0.578775,0.204197,0.639512,0.314604,0.669338,0.421236,0.684177,0.534087,0.545323,0.336239,0.563174,0.545432,0.572978,0.695413,0.577352,0.808667,0.47236,0.314849,0.448291,0.52636,0.428539,0.693508,0.410706,0.825988,0.411707,0.29748,0.370806,0.479647,0.340791,0.626447,0.319461,0.744613,0.365167,0.277012,0.302356,0.403702,0.265348,0.489969,0.237957,0.570929
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,66,5500,Right,0.500678,0.11843,0.580537,0.201647,0.643138,0.310083,0.674803,0.418911,0.683908,0.53089,0.554717,0.341451,0.582909,0.550331,0.598735,0.696108,0.608047,0.801661,0.479785,0.32072,0.458478,0.536658,0.441979,0.703396,0.428124,0.832716,0.417771,0.302427,0.3797,0.4822,0.35027,0.62803,0.330182,0.743992,0.370722,0.280009,0.310918,0.413186,0.273392,0.503166,0.245732,0.585409
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,67,5583,Right,0.503662,0.112752,0.582105,0.199988,0.643198,0.306513,0.677423,0.409204,0.687341,0.520441,0.558319,0.33703,0.589025,0.546316,0.608372,0.692387,0.621011,0.800489,0.483884,0.310398,0.466167,0.531394,0.451197,0.702047,0.438796,0.833127,0.421682,0.286294,0.386431,0.47358,0.360871,0.627683,0.343963,0.749517,0.375032,0.261195,0.314583,0.40248,0.275899,0.498251,0.246231,0.584434
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,68,5666,Right,0.501954,0.107,0.583271,0.19358,0.644126,0.298136,0.678863,0.404779,0.691852,0.519914,0.55765,0.322748,0.589653,0.524629,0.612475,0.673127,0.628153,0.791395,0.483637,0.304571,0.471005,0.5209,0.460451,0.693552,0.451271,0.82981,0.420923,0.289128,0.389905,0.475602,0.366405,0.63018,0.350325,0.754265,0.374124,0.271643,0.316315,0.407159,0.280046,0.503064,0.252008,0.591461
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,69,5750,Right,0.503018,0.10377,0.588196,0.188109,0.649588,0.297548,0.681454,0.407151,0.693164,0.518542,0.560545,0.324313,0.59176,0.516611,0.616836,0.667901,0.634863,0.792264,0.489531,0.309827,0.485108,0.51814,0.485013,0.696033,0.485186,0.839211,0.42681,0.298749,0.399185,0.478217,0.379489,0.63482,0.365728,0.756536,0.37918,0.286752,0.322416,0.41884,0.288172,0.51085,0.261893,0.594455
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,70,5833,Right,0.500882,0.10074,0.584225,0.18277,0.64603,0.291591,0.678218,0.404554,0.687138,0.525168,0.558224,0.32437,0.5924,0.515966,0.619723,0.666125,0.638438,0.791292,0.488602,0.314376,0.489759,0.519044,0.490724,0.696141,0.490484,0.841773,0.427524,0.303313,0.399985,0.476962,0.377159,0.629772,0.359421,0.752728,0.380806,0.288437,0.323883,0.417096,0.287655,0.507229,0.259087,0.594274
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,71,5916,Right,0.502272,0.097789,0.585424,0.181225,0.644336,0.290594,0.678018,0.40157,0.689488,0.517801,0.558538,0.318863,0.592127,0.509893,0.619448,0.662276,0.638223,0.789495,0.488923,0.306949,0.489798,0.515141,0.491183,0.692458,0.492204,0.836213,0.427094,0.297054,0.399815,0.475847,0.377659,0.629946,0.360961,0.750014,0.380258,0.286001,0.321723,0.417432,0.286545,0.508698,0.259383,0.593923
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,72,6000,Right,0.502404,0.099831,0.587289,0.183883,0.64812,0.292509,0.679874,0.401244,0.688461,0.519445,0.560175,0.324884,0.593862,0.517406,0.621029,0.671041,0.639674,0.797949,0.489765,0.311246,0.488881,0.515912,0.490815,0.690758,0.492494,0.834391,0.427163,0.298472,0.399884,0.470646,0.379669,0.62715,0.364401,0.750067,0.379993,0.28267,0.322351,0.414067,0.287628,0.505266,0.260797,0.590368
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,73,6083,Right,0.500849,0.103989,0.584376,0.183076,0.645716,0.28964,0.677301,0.399806,0.688174,0.519606,0.56077,0.334232,0.593983,0.53051,0.620322,0.67849,0.639914,0.801283,0.489095,0.320458,0.486876,0.522522,0.487653,0.694079,0.488704,0.836906,0.426917,0.303291,0.398042,0.474965,0.376645,0.628778,0.361514,0.75385,0.379166,0.281062,0.320685,0.410907,0.285072,0.504929,0.258365,0.59558
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,74,6166,Right,0.499073,0.096401,0.580088,0.178355,0.637998,0.285909,0.674877,0.394035,0.687332,0.509348,0.552101,0.333635,0.577465,0.528355,0.600907,0.680479,0.61743,0.805346,0.480297,0.3112,0.472821,0.514296,0.47092,0.691407,0.470592,0.835324,0.417177,0.290898,0.379188,0.465675,0.355089,0.625052,0.337206,0.753481,0.37208,0.268869,0.308984,0.397816,0.276601,0.497116,0.250314,0.590124
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,75,6250,Right,0.500726,0.111532,0.581019,0.194025,0.642995,0.29604,0.676868,0.405941,0.688341,0.523215,0.54806,0.334216,0.577799,0.528417,0.600976,0.675778,0.615645,0.796095,0.477608,0.323843,0.470752,0.527689,0.465902,0.700818,0.46065,0.838013,0.416745,0.310781,0.38209,0.48495,0.354567,0.633777,0.333471,0.75211,0.370385,0.29161,0.311155,0.413181,0.274663,0.501454,0.246029,0.585235
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,76,6333,Right,0.498991,0.103604,0.577296,0.190861,0.637349,0.296749,0.67533,0.403825,0.690685,0.521131,0.54005,0.339661,0.567833,0.540827,0.58526,0.691874,0.5948,0.809096,0.470899,0.318843,0.46,0.525231,0.450818,0.696544,0.442612,0.833085,0.411807,0.297518,0.374604,0.470594,0.345443,0.625671,0.323782,0.750601,0.367059,0.272534,0.30618,0.399841,0.271221,0.494867,0.243792,0.585855
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,77,6416,Right,0.499337,0.107339,0.57592,0.196881,0.636866,0.303188,0.675312,0.413006,0.693386,0.525993,0.541228,0.336654,0.566236,0.542207,0.582425,0.692199,0.591131,0.806342,0.47254,0.318702,0.459059,0.533586,0.447493,0.706974,0.436696,0.841724,0.412665,0.301101,0.37443,0.484613,0.343191,0.634975,0.319278,0.751636,0.366219,0.280885,0.305254,0.412805,0.268508,0.504441,0.24011,0.589544
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,78,6500,Right,0.502036,0.111721,0.579173,0.199825,0.64062,0.30615,0.676464,0.412777,0.693553,0.528248,0.544763,0.34082,0.569984,0.545696,0.585861,0.694638,0.594527,0.807952,0.476359,0.319153,0.46247,0.533475,0.449981,0.703579,0.438274,0.837184,0.416745,0.299137,0.377799,0.482312,0.345685,0.634919,0.321295,0.753108,0.370204,0.275616,0.307984,0.4084,0.270527,0.500221,0.241678,0.586864
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,79,6583,Right,0.503753,0.112475,0.582801,0.200341,0.642786,0.306671,0.676413,0.412563,0.695044,0.525249,0.55275,0.341422,0.57999,0.544073,0.598757,0.69041,0.61053,0.804921,0.481638,0.319979,0.467868,0.535001,0.457263,0.705725,0.447516,0.84058,0.4201,0.299771,0.381903,0.483183,0.351328,0.63368,0.328924,0.752492,0.372157,0.276088,0.309184,0.407322,0.270357,0.497208,0.241129,0.581686
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,80,6666,Right,0.501019,0.1054,0.584747,0.190346,0.644584,0.297203,0.679757,0.406742,0.702339,0.516568,0.558602,0.322246,0.591342,0.521654,0.615473,0.671431,0.631707,0.791856,0.487462,0.308038,0.481433,0.52577,0.477922,0.699993,0.474062,0.838303,0.425174,0.297784,0.395601,0.483174,0.374996,0.636939,0.36017,0.755929,0.378574,0.286388,0.320712,0.416202,0.285295,0.506375,0.256614,0.588468
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,81,6750,Right,0.501911,0.097122,0.586235,0.181707,0.645945,0.287234,0.682554,0.393302,0.708143,0.502446,0.56318,0.325556,0.598881,0.507521,0.629537,0.654079,0.650819,0.777863,0.493813,0.315419,0.493214,0.524095,0.496588,0.70225,0.498698,0.846876,0.432631,0.306819,0.408039,0.485313,0.391915,0.638757,0.379915,0.758161,0.386544,0.296098,0.328876,0.425784,0.291114,0.511144,0.261271,0.588582
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,82,6833,Right,0.499615,0.10685,0.586941,0.181629,0.650514,0.286635,0.685864,0.392397,0.712224,0.503136,0.56934,0.321292,0.610615,0.509657,0.642638,0.653405,0.667624,0.773753,0.497736,0.31614,0.498903,0.524736,0.50314,0.69576,0.506765,0.836461,0.435979,0.308736,0.416121,0.485592,0.401847,0.634406,0.39213,0.756552,0.388204,0.297289,0.3351,0.432716,0.297362,0.520622,0.267318,0.600051
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,83,6916,Right,0.501842,0.092786,0.59049,0.170188,0.654979,0.276768,0.687745,0.388207,0.708887,0.507697,0.571999,0.306344,0.611958,0.499266,0.645654,0.648435,0.671515,0.774048,0.499743,0.297843,0.504383,0.514691,0.511321,0.692522,0.516938,0.836511,0.435998,0.291394,0.419619,0.477392,0.4102,0.637547,0.403333,0.761692,0.388621,0.283342,0.337722,0.429478,0.302984,0.522925,0.275521,0.605978
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,84,7000,Right,0.497173,0.094528,0.585317,0.168397,0.650966,0.27323,0.685617,0.384088,0.709869,0.499381,0.568028,0.314673,0.609615,0.506172,0.641516,0.653846,0.66556,0.776558,0.497429,0.313101,0.502665,0.519518,0.51026,0.692292,0.515633,0.831467,0.435456,0.307756,0.41906,0.485597,0.407474,0.640868,0.398222,0.761636,0.388758,0.297171,0.339184,0.434773,0.304231,0.525388,0.276436,0.607727
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,85,7083,Right,0.49769,0.098284,0.581764,0.174129,0.642265,0.279421,0.680947,0.385566,0.701197,0.49848,0.563716,0.317147,0.589374,0.506451,0.616311,0.654381,0.637255,0.780159,0.492427,0.301966,0.490835,0.501908,0.494011,0.678693,0.497978,0.825949,0.429244,0.293243,0.405865,0.467099,0.390806,0.628076,0.37925,0.757478,0.38315,0.286149,0.327811,0.419722,0.293437,0.515677,0.264554,0.604211
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,86,7166,Right,0.497004,0.098684,0.57895,0.180162,0.640086,0.288388,0.677451,0.397014,0.689344,0.509618,0.552304,0.319538,0.57888,0.515421,0.601888,0.668288,0.619145,0.7923,0.476102,0.301237,0.470616,0.500443,0.468112,0.676838,0.466848,0.818007,0.411679,0.286667,0.383002,0.46017,0.36506,0.619242,0.353221,0.748575,0.365322,0.27115,0.307596,0.396941,0.276002,0.497169,0.25105,0.591145
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,87,7250,Right,0.49814,0.116079,0.581836,0.19539,0.643357,0.293589,0.67966,0.399926,0.696718,0.512723,0.549734,0.331713,0.579838,0.520139,0.603732,0.670311,0.619546,0.797364,0.477151,0.320661,0.471254,0.526541,0.467477,0.69973,0.463272,0.842125,0.413665,0.309607,0.384552,0.487752,0.359844,0.635637,0.340275,0.753585,0.364527,0.296193,0.307948,0.419594,0.2717,0.506328,0.24258,0.590041
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,88,7333,Right,0.499769,0.105769,0.578991,0.190097,0.640714,0.296435,0.674279,0.405423,0.685885,0.524457,0.540752,0.343192,0.56762,0.545906,0.585535,0.693955,0.596594,0.806933,0.468614,0.325248,0.4549,0.527466,0.444201,0.696406,0.434491,0.830512,0.409033,0.305032,0.37045,0.470627,0.340781,0.623637,0.318861,0.748003,0.365054,0.278988,0.30334,0.402469,0.266781,0.49402,0.238175,0.581226
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,89,7416,Right,0.502486,0.113554,0.57872,0.20313,0.638234,0.309053,0.67504,0.417863,0.69404,0.530173,0.541028,0.342462,0.566258,0.548099,0.582058,0.69617,0.591378,0.810094,0.472247,0.320323,0.455645,0.533379,0.442682,0.703899,0.431943,0.838241,0.412914,0.300238,0.37166,0.476434,0.339574,0.627528,0.315471,0.74572,0.36697,0.278751,0.30266,0.405128,0.264423,0.494378,0.23462,0.577459
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,90,7500,Right,0.50216,0.111948,0.579474,0.202801,0.639147,0.309349,0.674267,0.417789,0.694551,0.530466,0.543726,0.345128,0.571248,0.549128,0.587429,0.695748,0.596787,0.811694,0.473922,0.322356,0.45902,0.537568,0.445542,0.708114,0.432658,0.841957,0.414462,0.300262,0.37384,0.480091,0.340266,0.629748,0.314454,0.747722,0.368366,0.275624,0.304563,0.403156,0.265209,0.492333,0.234446,0.576035
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,91,7583,Right,0.50202,0.114007,0.582532,0.198545,0.642942,0.300586,0.677705,0.406598,0.696847,0.518606,0.553562,0.341242,0.585272,0.537974,0.604991,0.687433,0.61728,0.806408,0.4816,0.318241,0.465782,0.533517,0.451815,0.703353,0.439456,0.836548,0.419466,0.298834,0.381049,0.479571,0.350557,0.631536,0.3284,0.750024,0.371408,0.277526,0.30712,0.407149,0.268677,0.497165,0.239258,0.581183
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,92,7666,Right,0.500675,0.114326,0.58298,0.190671,0.642716,0.294186,0.680233,0.399566,0.704642,0.509503,0.554646,0.313478,0.592797,0.508714,0.621121,0.656008,0.641024,0.778072,0.483113,0.303423,0.477982,0.519118,0.474123,0.691564,0.469573,0.830883,0.42266,0.297154,0.391864,0.482887,0.367716,0.634901,0.349048,0.755091,0.379238,0.287618,0.325018,0.424531,0.288556,0.513168,0.258134,0.591431
record10.mp4,ed734561ecd29f4e2729a1babeb1335dbb25637c6cd76dca5a72e86d33595d21,1280,720,12.06,200,16.583,93,7750,Right,0.501115,0.111164,0.587485,0.188575,0.64698,0.292571,0.682455,0.394746,0.705254,0.505788,0.560632,0.310057,0.602854,0.495976,0.63404,0.643798,0.65586,0.768547,0.491237,0.299328,0.494098,0.514592,0.497752,0.692781,0.500376,0.839564,0.429895,0.297298,0.401515,0.483966,0.381545,0.639096,0.365766,0.755896,0.384684,0.296539,0.326068,0.437203,0.289711,0.526614,0.260222,0.605003
