video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
record19_1.mp4,0d603ec7f15f088df87f587e45eeb7814544221edcddf7f5c7888ba4c8b024a1,1280,720,12.12,100,8.25,10,833,Right,0.718283,0.488657,0.035451,1e-06,0.0,0.0,0.574703,0.113544,-0.102813,0.0,0.0,0.636108,0.219839,-0.188596,0.0,0.0,0.664432,0.321381,-0.251776,0.0,0.0,0.699329,0.439348,-0.318104,0.0,0.0,0.531865,0.240765,-0.278661,0.0,0.0,0.504459,0.429879,-0.381613,0.0,0.0,0.48621,0.581347,-0.441286,0.0,0.0,0.464441,0.704324,-0.4795,0.0,0.0,0.459483,0.219977,-0.25865,0.0,0.0,0.419307,0.42186,-0.36466,0.0,0.0,0.393213,0.589055,-0.423494,0.0,0.0,0.366322,0.727834,-0.469556,0.0,0.0,0.40254,0.204076,-0.233934,0.0,0.0,0.351014,0.374345,-0.327038,0.0,0.0,0.318976,0.519996,-0.381252,0.0,0.0,0.289906,0.626502,-0.418178,0.0,0.0,0.358593,0.187756,-0.21043,0.0,0.0,0.293784,0.301091,-0.285808,0.0,0.0,0.246873,0.375622,-0.331293,0.0,0.0,0.207921,0.443757,-0.365961,0.0,0.0
record19_1.mp4,0d603ec7f15f088df87f587e45eeb7814544221edcddf7f5c7888ba4c8b024a1,1280,720,12.12,100,8.25,11,916,Right,0.7711,0.490937,0.007724,1e-06,0.0,0.0,0.566366,0.08709,-0.084037,0.0,0.0,0.620869,0.208924,-0.148151,0.0,0.0,0.655133,0.328107,-0.195849,0.0,0.0,0.691076,0.446536,-0.2458,0.0,0.0,0.519398,0.239362,-0.204712,0.0,0.0,0.502665,0.44034,-0.280902,0.0,0.0,0.492069,0.588175,-0.322843,0.0,0.0,0.477022,0.712795,-0.350138,0.0,0.0,0.449011,0.213066,-0.19293,0.0,0.0,0.414352,0.423169,-0.269336,0.0,0.0,0.390083,0.583737,-0.309732,0.0,0.0,0.365905,0.715761,-0.341712,0.0,0.0,0.394886,0.18445,-0.179947,0.0,0.0,0.345989,0.360916,-0.249474,0.0,0.0,0.311261,0.504789,-0.285382,0.0,0.0,0.282629,0.618416,-0.309734,0.0,0.0,0.355806,0.151743,-0.169655,0.0,0.0,0.287542,0.279391,-0.229493,0.0,0.0,0.238843,0.362171,-0.261521,0.0,0.0,0.199253,0.437182,-0.284815,0.0,0.0
record19_1.mp4,0d603ec7f15f088df87f587e45eeb7814544221edcddf7f5c7888ba4c8b024a1,1280,720,12.12,100,8.25,12,1000,Right,0.514512,0.495306,0.032792,1e-06,0.0,0.0,0.577513,0.121206,-0.101523,0.0,0.0,0.631717,0.229504,-0.1865,0.0,0.0,0.659719,0.324936,-0.248459,0.0,0.0,0.695006,0.444518,-0.313935,0.0,0.0,0.525452,0.259199,-0.284767,0.0,0.0,0.506156,0.447733,-0.390273,0.0,0.0,0.495014,0.596073,-0.451229,0.0,0.0,0.478907,0.718682,-0.491301,0.0,0.0,0.455216,0.237773,-0.265873,0.0,0.0,0.414505,0.428584,-0.382696,0.0,0.0,0.39146,0.58798,-0.452647,0.0,0.0,0.367613,0.731148,-0.507175,0.0,0.0,0.399924,0.217633,-0.2408,0.0,0.0,0.351726,0.371469,-0.343187,0.0,0.0,0.318614,0.515173,-0.409532,0.0,0.0,0.288638,0.622104,-0.45561,0.0,0.0,0.356644,0.191909,-0.215787,0.0,0.0,0.290294,0.299639,-0.299962,0.0,0.0,0.241889,0.37493,-0.356585,0.0,0.0,0.203275,0.445948,-0.400797,0.0,0.0
record19_1.mp4,0d603ec7f15f088df87f587e45eeb7814544221edcddf7f5c7888ba4c8b024a1,1280,720,12.12,100,8.25,13,1083,Right,0.740646,0.502132,0.002001,1e-06,0.0,0.0,0.579119,0.089438,-0.083024,0.0,0.0,0.630404,0.214062,-0.147662,0.0,0.0,0.659804,0.331303,-0.195908,0.0,0.0,0.694705,0.443754,-0.246225,0.0,0.0,0.525172,0.240272,-0.205212,0.0,0.0,0.506553,0.443376,-0.282997,0.0,0.0,0.494076,0.591392,-0.326149,0.0,0.0,0.478759,0.717022,-0.35382,0.0,0.0,0.455426,0.214383,-0.194089,0.0,0.0,0.416904,0.428315,-0.271288,0.0,0.0,0.392197,0.592126,-0.31108,0.0,0.0,0.369114,0.729595,-0.341908,0.0,0.0,0.402131,0.188471,-0.181923,0.0,0.0,0.349317,0.372239,-0.25085,0.0,0.0,0.313612,0.515228,-0.285771,0.0,0.0,0.284632,0.630273,-0.309007,0.0,0.0,0.363738,0.158221,-0.172573,0.0,0.0,0.294163,0.289121,-0.231969,0.0,0.0,0.246995,0.371216,-0.263212,0.0,0.0,0.208554,0.445115,-0.285299,0.0,0.0
record19_1.mp4,0d603ec7f15f088df87f587e45eeb7814544221edcddf7f5c7888ba4c8b024a1,1280,720,12.12,100,8.25,14,1166,Right,0.846226,0.497337,-0.006451,1e-06,0.0,0.0,0.578429,0.089851,-0.082152,0.0,0.0,0.633459,0.224469,-0.150883,0.0,0.0,0.665279,0.347032,-0.202065,0.0,0.0,0.706716,0.462236,-0.255983,0.0,0.0,0.535706,0.236078,-0.22697,0.0,0.0,0.508326,0.439489,-0.313411,0.0,0.0,0.490459,0.594787,-0.361862,0.0,0.0,0.471293,0.723858,-0.392691,0.0,0.0,0.464477,0.201054,-0.215717,0.0,0.0,0.420693,0.413589,-0.303669,0.0,0.0,0.391581,0.584704,-0.349415,0.0,0.0,0.363218,0.728035,-0.384707,0.0,0.0,0.407246,0.174196,-0.201511,0.0,0.0,0.350617,0.358547,-0.280139,0.0,0.0,0.313372,0.508487,-0.322587,0.0,0.0,0.281584,0.623531,-0.350438,0.0,0.0,0.363173,0.149908,-0.188622,0.0,0.0,0.290074,0.279204,-0.255136,0.0,0.0,0.240897,0.361403,-0.292716,0.0,0.0,0.199447,0.436417,-0.319783,0.0,0.0
record19_1.mp4,0d603ec7f15f088df87f587e45eeb7814544221edcddf7f5c7888ba4c8b024a1,1280,720,12.12,100,8.25,15,1250,Right,0.818312,0.502563,-0.004622,1e-06,0.0,0.0,0.576086,0.107354,-0.07702,0.0,0.0,0.62497,0.250273,-0.137858,0.0,0.0,0.65106,0.378738,-0.183071,0.0,0.0,0.689534,0.495819,-0.229744,0.0,0.0,0.520516,0.268169,-0.196804,0.0,0.0,0.491918,0.472897,-0.270942,0.0,0.0,0.47445,0.62722,-0.310953,0.0,0.0,0.456111,0.758303,-0.336402,0.0,0.0,0.451848,0.222683,-0.186836,0.0,0.0,0.393283,0.413173,-0.264206,0.0,0.0,0.356779,0.570612,-0.302373,0.0,0.0,0.322673,0.6972,-0.331943,0.0,0.0,0.398034,0.181591,-0.175211,0.0,0.0,0.328774,0.341711,-0.24542,0.0,0.0,0.282327,0.483804,-0.279972,0.0,0.0,0.242129,0.593252,-0.302181,0.0,0.0,0.35583,0.142565,-0.165597,0.0,0.0,0.276494,0.258445,-0.223368,0.0,0.0,0.221875,0.341022,-0.253608,0.0,0.0,0.177326,0.417371,-0.27538,0.0,0.0
record19_1.mp4,0d603ec7f15f088df87f587e45eeb7814544221edcddf7f5c7888ba4c8b024a1,1280,720,12.12,100,8.25,16,1333,Right,0.730781,0.478252,-0.004053,1e-06,0.0,0.0,0.550432,0.100222,-0.081161,0.0,0.0,0.595532,0.234648,-0.140712,0.0,0.0,0.625611,0.369991,-0.186404,0.0,0.0,0.663834,0.49072,-0.234044,0.0,0.0,0.497697,0.298936,-0.174791,0.0,0.0,0.482221,0.513514,-0.245184,0.0,0.0,0.46653,0.665862,-0.284459,0.0,0.0,0.444938,0.793262,-0.308805,0.0,0.0,0.423753,0.265705,-0.164773,0.0,0.0,0.38067,0.477843,-0.235935,0.0,0.0,0.349913,0.649702,-0.276025,0.0,0.0,0.319306,0.793265,-0.304948,0.0,0.0,0.363968,0.226116,-0.155278,0.0,0.0,0.30821,0.402538,-0.221028,0.0,0.0,0.272167,0.547734,-0.255696,0.0,0.0,0.241869,0.669199,-0.276744,0.0,0.0,0.317914,0.181373,-0.149154,0.0,0.0,0.245808,0.295775,-0.204016,0.0,0.0,0.195504,0.376433,-0.231261,0.0,0.0,0.154079,0.451743,-0.248827,0.0,0.0
record19_1.mp4,0d603ec7f15f088df87f587e45eeb7814544221edcddf7f5c7888ba4c8b024a1,1280,720,12.12,100,8.25,17,1416,Right,0.836302,0.475991,0.001939,1e-06,0.0,0.0,0.549073,0.107757,-0.07618,0.0,0.0,0.593882,0.264392,-0.137205,0.0,0.0,0.62272,0.40815,-0.183428,0.0,0.0,0.66776,0.528982,-0.232058,0.0,0.0,0.49571,0.269923,-0.190004,0.0,0.0,0.456125,0.486906,-0.259707,0.0,0.0,0.430062,0.638868,-0.295902,0.0,0.0,0.405908,0.769498,-0.318466,0.0,0.0,0.423056,0.219528,-0.182779,0.0,0.0,0.361589,0.438171,-0.250703,0.0,0.0,0.319371,0.605299,-0.281104,0.0,0.0,0.282314,0.741836,-0.304017,0.0,0.0,0.364999,0.177174,-0.174691,0.0,0.0,0.296553,0.376407,-0.236184,0.0,0.0,0.251074,0.52864,-0.262048,0.0,0.0,0.215042,0.653017,-0.278086,0.0,0.0,0.32035,0.139902,-0.169301,0.0,0.0,0.242644,0.277452,-0.220702,0.0,0.0,0.18865,0.368726,-0.243237,0.0,0.0,0.144202,0.448118,-0.258421,0.0,0.0
record19_1.mp4,0d603ec7f15f088df87f587e45eeb7814544221edcddf7f5c7888ba4c8b024a1,1280,720,12.12,100,8.25,18,1500,Right,0.631178,0.46103,0.027649,1e-06,0.0,0.0,0.536966,0.145137,-0.098057,0.0,0.0,0.579399,0.294078,-0.178053,0.0,0.0,0.60463,0.428452,-0.23678,0.0,0.0,0.637168,0.568307,-0.299565,0.0,0.0,0.473536,0.308995,-0.267316,0.0,0.0,0.452427,0.538763,-0.365517,0.0,0.0,0.433637,0.713663,-0.418848,0.0,0.0,0.411367,0.859252,-0.452494,0.0,0.0,0.397394,0.266904,-0.252963,0.0,0.0,0.34134,0.503915,-0.355335,0.0,0.0,0.302466,0.695083,-0.409334,0.0,0.0,0.267994,0.851684,-0.449589,0.0,0.0,0.33705,0.236305,-0.234601,0.0,0.0,0.274818,0.42759,-0.320865,0.0,0.0,0.236278,0.597098,-0.36777,0.0,0.0,0.203179,0.731842,-0.39905,0.0,0.0,0.291857,0.205227,-0.218575,0.0,0.0,0.224889,0.337249,-0.289688,0.0,0.0,0.183131,0.444188,-0.330794,0.0,0.0,0.148637,0.539293,-0.360682,0.0,0.0
record19_1.mp4,0d603ec7f15f088df87f587e45eeb7814544221edcddf7f5c7888ba4c8b024a1,1280,720,12.12,100,8.25,19,1583,Right,0.772155,0.47762,0.045047,1e-06,0.0,0.0,0.547408,0.18102,-0.098895,0.0,0.0,0.585566,0.319519,-0.180115,0.0,0.0,0.604218,0.448064,-0.23848,0.0,0.0,0.642359,0.582671,-0.299658,0.0,0.0,0.467923,0.338759,-0.267327,0.0,0.0,0.445449,0.559385,-0.362305,0.0,0.0,0.431937,0.720543,-0.415229,0.0,0.0,0.413441,0.857839,-0.449318,0.0,0.0,0.395838,0.31079,-0.245177,0.0,0.0,0.34074,0.518512,-0.356279,0.0,0.0,0.306627,0.696885,-0.422555,0.0,0.0,0.274088,0.850499,-0.472053,0.0,0.0,0.34483,0.287945,-0.21617,0.0,0.0,0.283199,0.443296,-0.311346,0.0,0.0,0.241095,0.597208,-0.37194,0.0,0.0,0.20482,0.71475,-0.412011,0.0,0.0,0.309326,0.269063,-0.187432,0.0,0.0,0.238002,0.370644,-0.263522,0.0,0.0,0.190409,0.448897,-0.313372,0.0,0.0,0.151404,0.524869,-0.350689,0.0,0.0
