video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,219,18250,Left,0.97238,0.47404,0.035938,2e-06,0.0,0.0,0.349969,0.162528,-0.093579,0.0,0.0,0.248689,0.339276,-0.172575,0.0,0.0,0.181381,0.506974,-0.230989,0.0,0.0,0.099353,0.630818,-0.293486,0.0,0.0,0.374022,0.303545,-0.29215,0.0,0.0,0.346745,0.540757,-0.40528,0.0,0.0,0.336868,0.72282,-0.463713,0.0,0.0,0.323952,0.887853,-0.500874,0.0,0.0,0.501703,0.264642,-0.281306,0.0,0.0,0.533205,0.497611,-0.406054,0.0,0.0,0.553609,0.70436,-0.462494,0.0,0.0,0.56644,0.886471,-0.50576,0.0,0.0,0.604636,0.241265,-0.264801,0.0,0.0,0.665343,0.453187,-0.369181,0.0,0.0,0.699077,0.648571,-0.414443,0.0,0.0,0.716553,0.816455,-0.443522,0.0,0.0,0.683851,0.229062,-0.250628,0.0,0.0,0.774576,0.408954,-0.33709,0.0,0.0,0.834036,0.53936,-0.383206,0.0,0.0,0.884315,0.661411,-0.414734,0.0,0.0
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,220,18333,Left,0.952329,0.481742,0.049399,2e-06,0.0,0.0,0.352866,0.171436,-0.098014,0.0,0.0,0.252534,0.333299,-0.179935,0.0,0.0,0.183509,0.493312,-0.241985,0.0,0.0,0.108208,0.617668,-0.307538,0.0,0.0,0.382341,0.325197,-0.285951,0.0,0.0,0.346441,0.551028,-0.400829,0.0,0.0,0.336396,0.728344,-0.460461,0.0,0.0,0.324892,0.889912,-0.498144,0.0,0.0,0.511277,0.296753,-0.27425,0.0,0.0,0.537561,0.5209,-0.404327,0.0,0.0,0.557635,0.71785,-0.46356,0.0,0.0,0.57109,0.89464,-0.506792,0.0,0.0,0.612255,0.273517,-0.257653,0.0,0.0,0.670149,0.468173,-0.36692,0.0,0.0,0.706235,0.652756,-0.412472,0.0,0.0,0.727428,0.816821,-0.440304,0.0,0.0,0.686776,0.255173,-0.243938,0.0,0.0,0.775601,0.41809,-0.334212,0.0,0.0,0.832985,0.539531,-0.380324,0.0,0.0,0.88329,0.658291,-0.410793,0.0,0.0
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,221,18416,Left,0.958258,0.480516,0.069281,2e-06,0.0,0.0,0.348383,0.193033,-0.095816,0.0,0.0,0.248926,0.34812,-0.175883,0.0,0.0,0.179344,0.497184,-0.236921,0.0,0.0,0.107427,0.615854,-0.301258,0.0,0.0,0.384726,0.351648,-0.274408,0.0,0.0,0.350358,0.566387,-0.385633,0.0,0.0,0.339109,0.736231,-0.444543,0.0,0.0,0.324587,0.891857,-0.482243,0.0,0.0,0.51562,0.325261,-0.261858,0.0,0.0,0.539453,0.531173,-0.390212,0.0,0.0,0.560501,0.718784,-0.450059,0.0,0.0,0.573653,0.888156,-0.493751,0.0,0.0,0.617379,0.302875,-0.244484,0.0,0.0,0.672432,0.484225,-0.350908,0.0,0.0,0.706817,0.660853,-0.394454,0.0,0.0,0.725734,0.821655,-0.42159,0.0,0.0,0.69283,0.283771,-0.230172,0.0,0.0,0.783472,0.430858,-0.318962,0.0,0.0,0.839756,0.544878,-0.364646,0.0,0.0,0.888107,0.663388,-0.394825,0.0,0.0
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,222,18500,Left,0.927301,0.475033,0.076402,1e-06,0.0,0.0,0.347886,0.198576,-0.090246,0.0,0.0,0.255027,0.347889,-0.168315,0.0,0.0,0.179755,0.500938,-0.229929,0.0,0.0,0.107968,0.624257,-0.295324,0.0,0.0,0.390505,0.372024,-0.259173,0.0,0.0,0.352922,0.585372,-0.365964,0.0,0.0,0.339831,0.742899,-0.423461,0.0,0.0,0.323689,0.887407,-0.461174,0.0,0.0,0.522086,0.354291,-0.250164,0.0,0.0,0.542301,0.555885,-0.372074,0.0,0.0,0.560918,0.72822,-0.430741,0.0,0.0,0.571412,0.882269,-0.474885,0.0,0.0,0.624079,0.331215,-0.236952,0.0,0.0,0.673063,0.5064,-0.33922,0.0,0.0,0.704671,0.670279,-0.384608,0.0,0.0,0.721923,0.817344,-0.414715,0.0,0.0,0.696495,0.305093,-0.226424,0.0,0.0,0.7884,0.43921,-0.313087,0.0,0.0,0.843599,0.544899,-0.360227,0.0,0.0,0.889986,0.655973,-0.392618,0.0,0.0
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,223,18583,Left,0.9626,0.473594,0.086842,1e-06,0.0,0.0,0.347097,0.210003,-0.083282,0.0,0.0,0.254604,0.361556,-0.156987,0.0,0.0,0.180726,0.507881,-0.216374,0.0,0.0,0.108977,0.627144,-0.279901,0.0,0.0,0.389201,0.367826,-0.24347,0.0,0.0,0.355356,0.58612,-0.34245,0.0,0.0,0.342551,0.743324,-0.394358,0.0,0.0,0.326333,0.890706,-0.42839,0.0,0.0,0.515286,0.343577,-0.238246,0.0,0.0,0.535898,0.547531,-0.348447,0.0,0.0,0.559262,0.7201,-0.399743,0.0,0.0,0.573516,0.874172,-0.439583,0.0,0.0,0.615082,0.313973,-0.229182,0.0,0.0,0.663784,0.49625,-0.322648,0.0,0.0,0.7017,0.665409,-0.36318,0.0,0.0,0.725348,0.817229,-0.390423,0.0,0.0,0.68924,0.282292,-0.222859,0.0,0.0,0.780211,0.425911,-0.303077,0.0,0.0,0.835424,0.53617,-0.344866,0.0,0.0,0.880871,0.648085,-0.373521,0.0,0.0
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,224,18666,Left,0.972344,0.476184,0.056412,1e-06,0.0,0.0,0.352792,0.180756,-0.079154,0.0,0.0,0.255888,0.352563,-0.151504,0.0,0.0,0.181026,0.510138,-0.208431,0.0,0.0,0.100593,0.626951,-0.269961,0.0,0.0,0.378917,0.300188,-0.254877,0.0,0.0,0.359579,0.559662,-0.352859,0.0,0.0,0.344022,0.730854,-0.400442,0.0,0.0,0.327075,0.883841,-0.429831,0.0,0.0,0.500697,0.27016,-0.250229,0.0,0.0,0.530985,0.524313,-0.347204,0.0,0.0,0.551205,0.71213,-0.386177,0.0,0.0,0.568806,0.871464,-0.418007,0.0,0.0,0.602221,0.248514,-0.241851,0.0,0.0,0.659108,0.474117,-0.32765,0.0,0.0,0.696392,0.655501,-0.367025,0.0,0.0,0.727673,0.811662,-0.394034,0.0,0.0,0.680636,0.236932,-0.235272,0.0,0.0,0.771334,0.416451,-0.311195,0.0,0.0,0.82971,0.536264,-0.351614,0.0,0.0,0.879548,0.647067,-0.379947,0.0,0.0
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,225,18750,Left,0.970612,0.476504,0.050865,1e-06,0.0,0.0,0.353179,0.176761,-0.078229,0.0,0.0,0.258906,0.345658,-0.145455,0.0,0.0,0.186829,0.50157,-0.198927,0.0,0.0,0.105765,0.609924,-0.256814,0.0,0.0,0.385331,0.336519,-0.228767,0.0,0.0,0.353394,0.562721,-0.32077,0.0,0.0,0.340917,0.722755,-0.367988,0.0,0.0,0.325516,0.872838,-0.399049,0.0,0.0,0.509094,0.315018,-0.223963,0.0,0.0,0.530815,0.532216,-0.326516,0.0,0.0,0.552302,0.714301,-0.372587,0.0,0.0,0.567673,0.877579,-0.408252,0.0,0.0,0.608565,0.288569,-0.215835,0.0,0.0,0.657882,0.47899,-0.303887,0.0,0.0,0.693179,0.652501,-0.34123,0.0,0.0,0.718613,0.807582,-0.365655,0.0,0.0,0.683691,0.26099,-0.210393,0.0,0.0,0.770593,0.418675,-0.288177,0.0,0.0,0.825274,0.534097,-0.328449,0.0,0.0,0.874884,0.646354,-0.355279,0.0,0.0
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,226,18833,Left,0.98626,0.467066,0.054698,1e-06,0.0,0.0,0.346657,0.190992,-0.076405,0.0,0.0,0.258591,0.363271,-0.146358,0.0,0.0,0.188706,0.517911,-0.201532,0.0,0.0,0.10736,0.624376,-0.261395,0.0,0.0,0.374706,0.347846,-0.242318,0.0,0.0,0.353741,0.564013,-0.341241,0.0,0.0,0.351733,0.731058,-0.393078,0.0,0.0,0.346968,0.884933,-0.426425,0.0,0.0,0.496945,0.313513,-0.238222,0.0,0.0,0.526971,0.5305,-0.344916,0.0,0.0,0.552919,0.720605,-0.391524,0.0,0.0,0.572157,0.890184,-0.427368,0.0,0.0,0.596907,0.283947,-0.229832,0.0,0.0,0.655057,0.476191,-0.320397,0.0,0.0,0.695811,0.655213,-0.358314,0.0,0.0,0.723085,0.8148,-0.382904,0.0,0.0,0.672397,0.258475,-0.223614,0.0,0.0,0.763541,0.410733,-0.30218,0.0,0.0,0.820255,0.527634,-0.343022,0.0,0.0,0.867536,0.642833,-0.370328,0.0,0.0
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,227,18916,Left,0.9818,0.460174,0.079428,1e-06,0.0,0.0,0.341851,0.209874,-0.070317,0.0,0.0,0.255784,0.374093,-0.137089,0.0,0.0,0.186752,0.524327,-0.190449,0.0,0.0,0.103456,0.622265,-0.24826,0.0,0.0,0.371007,0.350986,-0.230016,0.0,0.0,0.350849,0.558266,-0.325937,0.0,0.0,0.345162,0.718334,-0.376407,0.0,0.0,0.336449,0.865239,-0.409199,0.0,0.0,0.497114,0.323979,-0.227369,0.0,0.0,0.522856,0.529793,-0.330735,0.0,0.0,0.546233,0.709319,-0.375671,0.0,0.0,0.560972,0.87022,-0.410426,0.0,0.0,0.599656,0.300699,-0.220146,0.0,0.0,0.655569,0.488751,-0.308148,0.0,0.0,0.696619,0.663005,-0.344118,0.0,0.0,0.723017,0.819658,-0.367823,0.0,0.0,0.676737,0.280204,-0.214491,0.0,0.0,0.766333,0.425028,-0.289822,0.0,0.0,0.821314,0.537628,-0.328348,0.0,0.0,0.865398,0.651937,-0.354426,0.0,0.0
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,228,19000,Left,0.946389,0.462778,0.106991,1e-06,0.0,0.0,0.344858,0.215106,-0.084929,0.0,0.0,0.253424,0.383664,-0.155678,0.0,0.0,0.184019,0.534789,-0.211728,0.0,0.0,0.102241,0.633566,-0.272819,0.0,0.0,0.370009,0.354062,-0.236509,0.0,0.0,0.34439,0.521234,-0.32913,0.0,0.0,0.335176,0.653612,-0.379382,0.0,0.0,0.322929,0.787152,-0.414897,0.0,0.0,0.493161,0.331903,-0.230744,0.0,0.0,0.522947,0.50173,-0.329918,0.0,0.0,0.548423,0.651907,-0.375704,0.0,0.0,0.566398,0.801087,-0.413794,0.0,0.0,0.594421,0.317022,-0.222537,0.0,0.0,0.653089,0.486602,-0.312113,0.0,0.0,0.696177,0.646085,-0.353589,0.0,0.0,0.728014,0.800601,-0.383202,0.0,0.0,0.671889,0.301465,-0.217288,0.0,0.0,0.76748,0.435375,-0.293112,0.0,0.0,0.829367,0.535357,-0.333471,0.0,0.0,0.878332,0.640672,-0.363477,0.0,0.0
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,229,19083,Left,0.922323,0.467807,0.095032,1e-06,0.0,0.0,0.352944,0.205568,-0.080589,0.0,0.0,0.260052,0.377953,-0.144047,0.0,0.0,0.18756,0.532659,-0.194607,0.0,0.0,0.106863,0.6325,-0.249583,0.0,0.0,0.385936,0.361962,-0.207231,0.0,0.0,0.34942,0.52534,-0.292112,0.0,0.0,0.329023,0.649141,-0.340387,0.0,0.0,0.308277,0.776971,-0.375637,0.0,0.0,0.505535,0.353635,-0.201363,0.0,0.0,0.52914,0.516909,-0.289962,0.0,0.0,0.55216,0.651594,-0.332984,0.0,0.0,0.570276,0.789816,-0.369568,0.0,0.0,0.603303,0.345076,-0.19482,0.0,0.0,0.655017,0.520952,-0.279969,0.0,0.0,0.698598,0.674748,-0.3219,0.0,0.0,0.734951,0.826679,-0.351888,0.0,0.0,0.673035,0.330047,-0.191075,0.0,0.0,0.765815,0.467079,-0.264545,0.0,0.0,0.831867,0.558489,-0.303291,0.0,0.0,0.887541,0.651639,-0.331855,0.0,0.0
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,230,19166,Left,0.926945,0.462982,0.105687,1e-06,0.0,0.0,0.349277,0.221322,-0.07949,0.0,0.0,0.259657,0.389028,-0.144243,0.0,0.0,0.189776,0.540742,-0.196135,0.0,0.0,0.108894,0.636038,-0.251978,0.0,0.0,0.383565,0.393384,-0.209001,0.0,0.0,0.345663,0.564492,-0.295338,0.0,0.0,0.32623,0.692579,-0.343556,0.0,0.0,0.306828,0.823448,-0.377564,0.0,0.0,0.50211,0.377794,-0.203617,0.0,0.0,0.524006,0.540378,-0.294563,0.0,0.0,0.550127,0.67786,-0.337663,0.0,0.0,0.571664,0.817621,-0.372839,0.0,0.0,0.59891,0.36038,-0.197297,0.0,0.0,0.651491,0.528696,-0.283512,0.0,0.0,0.69409,0.679594,-0.324771,0.0,0.0,0.729048,0.82559,-0.352586,0.0,0.0,0.669947,0.33891,-0.193753,0.0,0.0,0.765039,0.481777,-0.267226,0.0,0.0,0.833173,0.578965,-0.30607,0.0,0.0,0.890012,0.677854,-0.33332,0.0,0.0
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,231,19250,Left,0.918686,0.462558,0.117863,1e-06,0.0,0.0,0.34923,0.226408,-0.08024,0.0,0.0,0.258496,0.386535,-0.145405,0.0,0.0,0.187192,0.537164,-0.198027,0.0,0.0,0.107275,0.63722,-0.254921,0.0,0.0,0.385081,0.398946,-0.207712,0.0,0.0,0.345593,0.566272,-0.294319,0.0,0.0,0.324606,0.691606,-0.342538,0.0,0.0,0.305313,0.818699,-0.37684,0.0,0.0,0.503098,0.388204,-0.203042,0.0,0.0,0.525037,0.548915,-0.293638,0.0,0.0,0.548888,0.679324,-0.336425,0.0,0.0,0.56924,0.811464,-0.371852,0.0,0.0,0.599932,0.370879,-0.198046,0.0,0.0,0.651033,0.535854,-0.285589,0.0,0.0,0.693395,0.683737,-0.32877,0.0,0.0,0.729175,0.826259,-0.358303,0.0,0.0,0.67114,0.3459,-0.195685,0.0,0.0,0.763993,0.488382,-0.270475,0.0,0.0,0.831874,0.585158,-0.311063,0.0,0.0,0.88951,0.68165,-0.340115,0.0,0.0
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,232,19333,Left,0.912474,0.462672,0.126991,1e-06,0.0,0.0,0.349223,0.234848,-0.077605,0.0,0.0,0.259904,0.392432,-0.142689,0.0,0.0,0.189725,0.537607,-0.195994,0.0,0.0,0.110007,0.631501,-0.253688,0.0,0.0,0.386143,0.409033,-0.20467,0.0,0.0,0.34549,0.571147,-0.289422,0.0,0.0,0.323409,0.693074,-0.337563,0.0,0.0,0.302458,0.820622,-0.372368,0.0,0.0,0.504786,0.398044,-0.200557,0.0,0.0,0.522237,0.550268,-0.28771,0.0,0.0,0.544558,0.669203,-0.328484,0.0,0.0,0.562614,0.791659,-0.363001,0.0,0.0,0.602803,0.381211,-0.195727,0.0,0.0,0.653943,0.548243,-0.28057,0.0,0.0,0.699129,0.690037,-0.320704,0.0,0.0,0.737189,0.829183,-0.349029,0.0,0.0,0.674319,0.357265,-0.193268,0.0,0.0,0.766283,0.496678,-0.265558,0.0,0.0,0.832807,0.588225,-0.302856,0.0,0.0,0.889214,0.682531,-0.329968,0.0,0.0
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,233,19416,Left,0.931289,0.460814,0.119827,1e-06,0.0,0.0,0.34686,0.228245,-0.074039,0.0,0.0,0.258706,0.390852,-0.139231,0.0,0.0,0.189114,0.539021,-0.192598,0.0,0.0,0.10871,0.639328,-0.250893,0.0,0.0,0.380196,0.393435,-0.208996,0.0,0.0,0.340914,0.562717,-0.295914,0.0,0.0,0.317507,0.690805,-0.343955,0.0,0.0,0.295017,0.820097,-0.377923,0.0,0.0,0.499778,0.384291,-0.207051,0.0,0.0,0.524162,0.545605,-0.295283,0.0,0.0,0.547058,0.670587,-0.335592,0.0,0.0,0.565806,0.794735,-0.369354,0.0,0.0,0.5987,0.368029,-0.203729,0.0,0.0,0.655592,0.540505,-0.290855,0.0,0.0,0.70326,0.692049,-0.333534,0.0,0.0,0.744217,0.838166,-0.362958,0.0,0.0,0.670526,0.344317,-0.201789,0.0,0.0,0.762754,0.491554,-0.275504,0.0,0.0,0.830082,0.587508,-0.313796,0.0,0.0,0.888408,0.684238,-0.341571,0.0,0.0
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,234,19500,Left,0.921554,0.466557,0.120454,1e-06,0.0,0.0,0.350511,0.234584,-0.076207,0.0,0.0,0.26058,0.392558,-0.141115,0.0,0.0,0.188568,0.538063,-0.191595,0.0,0.0,0.110498,0.63691,-0.245042,0.0,0.0,0.390139,0.404987,-0.211217,0.0,0.0,0.34448,0.55261,-0.304035,0.0,0.0,0.324207,0.674699,-0.355836,0.0,0.0,0.303517,0.794522,-0.390772,0.0,0.0,0.51,0.40278,-0.208361,0.0,0.0,0.530422,0.592888,-0.310882,0.0,0.0,0.549775,0.750946,-0.360839,0.0,0.0,0.566344,0.907121,-0.398428,0.0,0.0,0.607211,0.388091,-0.203079,0.0,0.0,0.663279,0.561825,-0.297642,0.0,0.0,0.704165,0.708845,-0.34071,0.0,0.0,0.735272,0.850768,-0.36714,0.0,0.0,0.677416,0.36202,-0.199546,0.0,0.0,0.769655,0.497335,-0.27883,0.0,0.0,0.835472,0.591454,-0.318767,0.0,0.0,0.892529,0.690513,-0.345389,0.0,0.0
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,235,19583,Left,0.934458,0.46506,0.130046,1e-06,0.0,0.0,0.346218,0.243102,-0.072912,0.0,0.0,0.258163,0.397964,-0.137306,0.0,0.0,0.188614,0.543411,-0.188188,0.0,0.0,0.114181,0.648122,-0.242345,0.0,0.0,0.384667,0.398782,-0.210851,0.0,0.0,0.350497,0.542123,-0.300054,0.0,0.0,0.340932,0.661286,-0.347564,0.0,0.0,0.328498,0.775887,-0.378781,0.0,0.0,0.503042,0.390489,-0.208512,0.0,0.0,0.514936,0.583716,-0.308778,0.0,0.0,0.533755,0.746536,-0.357069,0.0,0.0,0.547893,0.895092,-0.39463,0.0,0.0,0.601054,0.373634,-0.203197,0.0,0.0,0.65063,0.542606,-0.294347,0.0,0.0,0.689821,0.691522,-0.339263,0.0,0.0,0.719404,0.824217,-0.367881,0.0,0.0,0.673545,0.348752,-0.199141,0.0,0.0,0.764437,0.489614,-0.276721,0.0,0.0,0.828893,0.58939,-0.319759,0.0,0.0,0.886295,0.68626,-0.349783,0.0,0.0
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,236,19666,Left,0.941677,0.467161,0.116013,1e-06,0.0,0.0,0.350818,0.238689,-0.076413,0.0,0.0,0.264186,0.394815,-0.141677,0.0,0.0,0.192695,0.542262,-0.192662,0.0,0.0,0.108152,0.640728,-0.24683,0.0,0.0,0.386954,0.415947,-0.21598,0.0,0.0,0.358076,0.616936,-0.305036,0.0,0.0,0.350403,0.764831,-0.351249,0.0,0.0,0.341355,0.903557,-0.382403,0.0,0.0,0.509396,0.406872,-0.210309,0.0,0.0,0.526961,0.606944,-0.310619,0.0,0.0,0.548126,0.76813,-0.355674,0.0,0.0,0.564337,0.914034,-0.389715,0.0,0.0,0.606531,0.38389,-0.20172,0.0,0.0,0.658594,0.559446,-0.290855,0.0,0.0,0.700395,0.712708,-0.330318,0.0,0.0,0.731177,0.851815,-0.355443,0.0,0.0,0.675272,0.352652,-0.195291,0.0,0.0,0.768915,0.493048,-0.2743,0.0,0.0,0.833836,0.590145,-0.316333,0.0,0.0,0.891803,0.688872,-0.344199,0.0,0.0
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,237,19750,Left,0.954032,0.465277,0.116782,1e-06,0.0,0.0,0.347079,0.235443,-0.081331,0.0,0.0,0.26131,0.391264,-0.148861,0.0,0.0,0.191393,0.537441,-0.203109,0.0,0.0,0.105144,0.635199,-0.261114,0.0,0.0,0.389528,0.419901,-0.209989,0.0,0.0,0.360576,0.610093,-0.296284,0.0,0.0,0.347969,0.748275,-0.34301,0.0,0.0,0.334844,0.885296,-0.375843,0.0,0.0,0.509038,0.409667,-0.204291,0.0,0.0,0.532713,0.592599,-0.296747,0.0,0.0,0.556512,0.740179,-0.338883,0.0,0.0,0.575164,0.882834,-0.372355,0.0,0.0,0.604106,0.385168,-0.19749,0.0,0.0,0.657275,0.555284,-0.283639,0.0,0.0,0.70114,0.707742,-0.324267,0.0,0.0,0.735498,0.854234,-0.351315,0.0,0.0,0.672205,0.353318,-0.193596,0.0,0.0,0.766775,0.491049,-0.269356,0.0,0.0,0.832636,0.586465,-0.310222,0.0,0.0,0.890387,0.684824,-0.338352,0.0,0.0
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,238,19833,Left,0.948372,0.462595,0.113178,1e-06,0.0,0.0,0.346443,0.227396,-0.083774,0.0,0.0,0.261366,0.381358,-0.153663,0.0,0.0,0.188497,0.519369,-0.209587,0.0,0.0,0.097455,0.604014,-0.269501,0.0,0.0,0.386658,0.402629,-0.226197,0.0,0.0,0.362724,0.594354,-0.317883,0.0,0.0,0.350223,0.73511,-0.367047,0.0,0.0,0.335164,0.876846,-0.401396,0.0,0.0,0.506573,0.385938,-0.218771,0.0,0.0,0.530449,0.551952,-0.317257,0.0,0.0,0.554179,0.688663,-0.360903,0.0,0.0,0.570942,0.824701,-0.395456,0.0,0.0,0.601739,0.363144,-0.209687,0.0,0.0,0.657906,0.530224,-0.30181,0.0,0.0,0.704578,0.686275,-0.345056,0.0,0.0,0.740489,0.838013,-0.373575,0.0,0.0,0.670056,0.336458,-0.203211,0.0,0.0,0.765911,0.481192,-0.28231,0.0,0.0,0.833632,0.580217,-0.325192,0.0,0.0,0.892063,0.683533,-0.3551,0.0,0.0
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,239,19916,Left,0.933376,0.473048,0.112076,1e-06,0.0,0.0,0.356465,0.229984,-0.072398,0.0,0.0,0.264912,0.363815,-0.137159,0.0,0.0,0.184915,0.475589,-0.188824,0.0,0.0,0.105468,0.545872,-0.243514,0.0,0.0,0.389743,0.414431,-0.211906,0.0,0.0,0.355273,0.611031,-0.303028,0.0,0.0,0.347013,0.761358,-0.354269,0.0,0.0,0.337134,0.90546,-0.388864,0.0,0.0,0.509336,0.403891,-0.207058,0.0,0.0,0.52401,0.604066,-0.309142,0.0,0.0,0.545846,0.76589,-0.36163,0.0,0.0,0.562976,0.918125,-0.401423,0.0,0.0,0.605852,0.383006,-0.197989,0.0,0.0,0.65715,0.564762,-0.28509,0.0,0.0,0.699342,0.715962,-0.328616,0.0,0.0,0.729383,0.852246,-0.356872,0.0,0.0,0.676585,0.356102,-0.190824,0.0,0.0,0.773484,0.494074,-0.266242,0.0,0.0,0.838506,0.592205,-0.309153,0.0,0.0,0.894404,0.692284,-0.338008,0.0,0.0
record2.mp4,e7f94d8ffdda6840c9b04703cf2b6166921cdbd5be69632bee01bf2c9ebea648,640,480,12.02,736,61.25,240,20000,Left,0.950867,0.475338,0.102112,1e-06,0.0,0.0,0.357564,0.210054,-0.07775,0.0,0.0,0.265884,0.335511,-0.144795,0.0,0.0,0.179626,0.442679,-0.197391,0.0,0.0,0.091777,0.505681,-0.253615,0.0,0.0,0.383974,0.40036,-0.22675,0.0,0.0,0.357574,0.606453,-0.318224,0.0,0.0,0.34895,0.753499,-0.366327,0.0,0.0,0.33715,0.890826,-0.398587,0.0,0.0,0.506447,0.394381,-0.219919,0.0,0.0,0.524269,0.598731,-0.323592,0.0,0.0,0.543227,0.763462,-0.37344,0.0,0.0,0.556234,0.913617,-0.411444,0.0,0.0,0.605615,0.373296,-0.20918,0.0,0.0,0.65366,0.548194,-0.298471,0.0,0.0,0.692623,0.703417,-0.342932,0.0,0.0,0.719792,0.844832,-0.372205,0.0,0.0,0.679306,0.344626,-0.200562,0.0,0.0,0.775153,0.487281,-0.281516,0.0,0.0,0.840967,0.585682,-0.328212,0.0,0.0,0.898218,0.685978,-0.359675,0.0,0.0
