video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
v17.mp4,8a314606994808b08bd981ac76fd8cc488f3e5b78e4a5d2de777d020c8c077d3,1920,1080,12.08,146,12.083,20,1666,Right,0.887955,0.293912,0.141068,1e-06,0.0,0.0,0.410611,0.187256,-0.052144,0.0,0.0,0.503005,0.274281,-0.108359,0.0,0.0,0.56325,0.367223,-0.147242,0.0,0.0,0.633048,0.409951,-0.186659,0.0,0.0,0.465051,0.291546,-0.238122,0.0,0.0,0.51467,0.483112,-0.343571,0.0,0.0,0.539936,0.637416,-0.407055,0.0,0.0,0.558424,0.773836,-0.447197,0.0,0.0,0.398404,0.297664,-0.244686,0.0,0.0,0.416343,0.402314,-0.35866,0.0,0.0,0.428364,0.507442,-0.405417,0.0,0.0,0.429401,0.599699,-0.438446,0.0,0.0,0.32671,0.312349,-0.24572,0.0,0.0,0.315623,0.45581,-0.361885,0.0,0.0,0.318606,0.624955,-0.41223,0.0,0.0,0.319835,0.778553,-0.440896,0.0,0.0,0.252803,0.341739,-0.242103,0.0,0.0,0.223635,0.463061,-0.335328,0.0,0.0,0.198968,0.564269,-0.372894,0.0,0.0,0.183024,0.663368,-0.397204,0.0,0.0
v17.mp4,8a314606994808b08bd981ac76fd8cc488f3e5b78e4a5d2de777d020c8c077d3,1920,1080,12.08,146,12.083,21,1750,Right,0.829094,0.286675,0.144689,1e-06,0.0,0.0,0.405782,0.201296,-0.047803,0.0,0.0,0.500563,0.283108,-0.107111,0.0,0.0,0.560015,0.37081,-0.147193,0.0,0.0,0.628567,0.413268,-0.189045,0.0,0.0,0.465145,0.288072,-0.267665,0.0,0.0,0.516594,0.480019,-0.37889,0.0,0.0,0.540636,0.63744,-0.443232,0.0,0.0,0.558373,0.777956,-0.484408,0.0,0.0,0.396071,0.299436,-0.276058,0.0,0.0,0.424045,0.383803,-0.399302,0.0,0.0,0.438276,0.46295,-0.447393,0.0,0.0,0.438693,0.538138,-0.482693,0.0,0.0,0.323893,0.322089,-0.276279,0.0,0.0,0.318312,0.464388,-0.402862,0.0,0.0,0.321061,0.629946,-0.458576,0.0,0.0,0.320752,0.779659,-0.491733,0.0,0.0,0.248179,0.361408,-0.269658,0.0,0.0,0.226176,0.472105,-0.373159,0.0,0.0,0.200705,0.573648,-0.417425,0.0,0.0,0.18312,0.672027,-0.447338,0.0,0.0
v17.mp4,8a314606994808b08bd981ac76fd8cc488f3e5b78e4a5d2de777d020c8c077d3,1920,1080,12.08,146,12.083,22,1833,Right,0.932767,0.283938,0.134744,1e-06,0.0,0.0,0.397355,0.175774,-0.048022,0.0,0.0,0.494313,0.264626,-0.096922,0.0,0.0,0.563031,0.357123,-0.130775,0.0,0.0,0.637598,0.398576,-0.164471,0.0,0.0,0.456969,0.286448,-0.213351,0.0,0.0,0.515192,0.473652,-0.305245,0.0,0.0,0.544278,0.612768,-0.357148,0.0,0.0,0.56941,0.738864,-0.3898,0.0,0.0,0.392707,0.292762,-0.219731,0.0,0.0,0.413611,0.403603,-0.322052,0.0,0.0,0.428588,0.51329,-0.362004,0.0,0.0,0.43456,0.61083,-0.389713,0.0,0.0,0.32191,0.307992,-0.220975,0.0,0.0,0.312399,0.455887,-0.326571,0.0,0.0,0.314655,0.62222,-0.368914,0.0,0.0,0.315684,0.77149,-0.391722,0.0,0.0,0.249202,0.336908,-0.218548,0.0,0.0,0.222947,0.465601,-0.305412,0.0,0.0,0.198526,0.570818,-0.338598,0.0,0.0,0.182322,0.674082,-0.358551,0.0,0.0
v17.mp4,8a314606994808b08bd981ac76fd8cc488f3e5b78e4a5d2de777d020c8c077d3,1920,1080,12.08,146,12.083,23,1916,Right,0.929023,0.287659,0.143597,1e-06,0.0,0.0,0.40012,0.196858,-0.056874,0.0,0.0,0.495614,0.271326,-0.110766,0.0,0.0,0.563211,0.347744,-0.151583,0.0,0.0,0.638535,0.393414,-0.193728,0.0,0.0,0.462799,0.291707,-0.202582,0.0,0.0,0.509657,0.481132,-0.296967,0.0,0.0,0.54047,0.614397,-0.354501,0.0,0.0,0.565534,0.734477,-0.392059,0.0,0.0,0.393944,0.305606,-0.208268,0.0,0.0,0.409978,0.480329,-0.312697,0.0,0.0,0.420452,0.644435,-0.363686,0.0,0.0,0.422884,0.785911,-0.399473,0.0,0.0,0.320125,0.316822,-0.209902,0.0,0.0,0.31085,0.480999,-0.309665,0.0,0.0,0.315501,0.641483,-0.35213,0.0,0.0,0.317924,0.780165,-0.376934,0.0,0.0,0.2509,0.327634,-0.210309,0.0,0.0,0.219242,0.45942,-0.295014,0.0,0.0,0.199363,0.562849,-0.329768,0.0,0.0,0.184186,0.665065,-0.351585,0.0,0.0
v17.mp4,8a314606994808b08bd981ac76fd8cc488f3e5b78e4a5d2de777d020c8c077d3,1920,1080,12.08,146,12.083,24,2000,Right,0.958209,0.286971,0.151713,2e-06,0.0,0.0,0.402516,0.216328,-0.056772,0.0,0.0,0.498024,0.287754,-0.12098,0.0,0.0,0.560617,0.355586,-0.170257,0.0,0.0,0.636428,0.393272,-0.221379,0.0,0.0,0.470336,0.298826,-0.237818,0.0,0.0,0.511764,0.487089,-0.344499,0.0,0.0,0.541921,0.620344,-0.409157,0.0,0.0,0.564414,0.739984,-0.451227,0.0,0.0,0.401724,0.307201,-0.245341,0.0,0.0,0.4162,0.484644,-0.367541,0.0,0.0,0.427096,0.651278,-0.430347,0.0,0.0,0.42867,0.796494,-0.475402,0.0,0.0,0.327027,0.316027,-0.245197,0.0,0.0,0.314113,0.480202,-0.358867,0.0,0.0,0.317048,0.645851,-0.409413,0.0,0.0,0.315666,0.790443,-0.440081,0.0,0.0,0.254579,0.330463,-0.241759,0.0,0.0,0.222349,0.457558,-0.331657,0.0,0.0,0.198816,0.561884,-0.369155,0.0,0.0,0.182505,0.664908,-0.394993,0.0,0.0
v17.mp4,8a314606994808b08bd981ac76fd8cc488f3e5b78e4a5d2de777d020c8c077d3,1920,1080,12.08,146,12.083,25,2083,Right,0.954072,0.287213,0.153852,2e-06,0.0,0.0,0.402185,0.209692,-0.058593,0.0,0.0,0.495375,0.280324,-0.120615,0.0,0.0,0.559318,0.351657,-0.16839,0.0,0.0,0.635049,0.390154,-0.217974,0.0,0.0,0.466763,0.294122,-0.229427,0.0,0.0,0.512085,0.485298,-0.333801,0.0,0.0,0.542043,0.619335,-0.396488,0.0,0.0,0.564181,0.741166,-0.436769,0.0,0.0,0.400086,0.306956,-0.236487,0.0,0.0,0.412895,0.484485,-0.356255,0.0,0.0,0.423654,0.651152,-0.415047,0.0,0.0,0.423454,0.796003,-0.455722,0.0,0.0,0.326399,0.320253,-0.237262,0.0,0.0,0.312122,0.482706,-0.348593,0.0,0.0,0.316516,0.639374,-0.394566,0.0,0.0,0.316561,0.777048,-0.421128,0.0,0.0,0.254693,0.335918,-0.235902,0.0,0.0,0.219919,0.460554,-0.326846,0.0,0.0,0.197306,0.564483,-0.363244,0.0,0.0,0.181038,0.668188,-0.386361,0.0,0.0
v17.mp4,8a314606994808b08bd981ac76fd8cc488f3e5b78e4a5d2de777d020c8c077d3,1920,1080,12.08,146,12.083,26,2166,Right,0.950457,0.287324,0.153679,2e-06,0.0,0.0,0.403414,0.212107,-0.057599,0.0,0.0,0.496999,0.281052,-0.122857,0.0,0.0,0.559087,0.351067,-0.173034,0.0,0.0,0.636544,0.390576,-0.225407,0.0,0.0,0.467889,0.294855,-0.243826,0.0,0.0,0.512093,0.485048,-0.353432,0.0,0.0,0.541956,0.617882,-0.420396,0.0,0.0,0.565248,0.738503,-0.463712,0.0,0.0,0.400768,0.307579,-0.251062,0.0,0.0,0.413873,0.483181,-0.37667,0.0,0.0,0.424962,0.649067,-0.441004,0.0,0.0,0.425761,0.794536,-0.486943,0.0,0.0,0.327428,0.319744,-0.25016,0.0,0.0,0.31167,0.479081,-0.366398,0.0,0.0,0.316716,0.63669,-0.417606,0.0,0.0,0.316428,0.774149,-0.448442,0.0,0.0,0.255214,0.336088,-0.245908,0.0,0.0,0.219966,0.457988,-0.338417,0.0,0.0,0.195851,0.560854,-0.376493,0.0,0.0,0.179293,0.661842,-0.402199,0.0,0.0
v17.mp4,8a314606994808b08bd981ac76fd8cc488f3e5b78e4a5d2de777d020c8c077d3,1920,1080,12.08,146,12.083,27,2250,Right,0.960962,0.282958,0.154559,2e-06,0.0,0.0,0.403585,0.217554,-0.060264,0.0,0.0,0.496206,0.288548,-0.130679,0.0,0.0,0.553855,0.357885,-0.184097,0.0,0.0,0.62961,0.398429,-0.239615,0.0,0.0,0.466673,0.298161,-0.269132,0.0,0.0,0.5076,0.493101,-0.387536,0.0,0.0,0.536219,0.625893,-0.457005,0.0,0.0,0.556877,0.749842,-0.501011,0.0,0.0,0.399132,0.309731,-0.277157,0.0,0.0,0.414752,0.490022,-0.417759,0.0,0.0,0.430681,0.658385,-0.492685,0.0,0.0,0.434082,0.809013,-0.545697,0.0,0.0,0.326679,0.324509,-0.274919,0.0,0.0,0.30533,0.473743,-0.404881,0.0,0.0,0.311004,0.627453,-0.46644,0.0,0.0,0.311555,0.767107,-0.502982,0.0,0.0,0.252235,0.348357,-0.268166,0.0,0.0,0.216543,0.460154,-0.366821,0.0,0.0,0.192242,0.562513,-0.410074,0.0,0.0,0.176346,0.664386,-0.440228,0.0,0.0
v17.mp4,8a314606994808b08bd981ac76fd8cc488f3e5b78e4a5d2de777d020c8c077d3,1920,1080,12.08,146,12.083,28,2333,Right,0.93377,0.268912,0.118641,2e-06,0.0,0.0,0.383359,0.185855,-0.043872,0.0,0.0,0.468702,0.280585,-0.102486,0.0,0.0,0.53391,0.360337,-0.149517,0.0,0.0,0.619185,0.412832,-0.203121,0.0,0.0,0.465092,0.258948,-0.231465,0.0,0.0,0.506759,0.475574,-0.331699,0.0,0.0,0.537733,0.609299,-0.389371,0.0,0.0,0.558193,0.735433,-0.428225,0.0,0.0,0.397181,0.244324,-0.25194,0.0,0.0,0.422874,0.467231,-0.368614,0.0,0.0,0.431867,0.649774,-0.428203,0.0,0.0,0.423959,0.807744,-0.47047,0.0,0.0,0.315475,0.235944,-0.263803,0.0,0.0,0.309375,0.424882,-0.376644,0.0,0.0,0.310661,0.587352,-0.431477,0.0,0.0,0.309132,0.738054,-0.468152,0.0,0.0,0.2337,0.233615,-0.271253,0.0,0.0,0.196449,0.295501,-0.37187,0.0,0.0,0.159765,0.354656,-0.414141,0.0,0.0,0.127816,0.429482,-0.442648,0.0,0.0
v17.mp4,8a314606994808b08bd981ac76fd8cc488f3e5b78e4a5d2de777d020c8c077d3,1920,1080,12.08,146,12.083,29,2416,Right,0.90995,0.265301,0.128174,1e-06,0.0,0.0,0.373301,0.184479,-0.039801,0.0,0.0,0.471626,0.273968,-0.091019,0.0,0.0,0.541381,0.349296,-0.13356,0.0,0.0,0.618769,0.397132,-0.182975,0.0,0.0,0.469498,0.266596,-0.200137,0.0,0.0,0.513499,0.476316,-0.288657,0.0,0.0,0.539546,0.610986,-0.337396,0.0,0.0,0.554412,0.729753,-0.371722,0.0,0.0,0.407407,0.254046,-0.221814,0.0,0.0,0.434907,0.47231,-0.329769,0.0,0.0,0.431709,0.651588,-0.385249,0.0,0.0,0.419227,0.800998,-0.424512,0.0,0.0,0.334092,0.254141,-0.238668,0.0,0.0,0.362439,0.441145,-0.349377,0.0,0.0,0.365981,0.614584,-0.415337,0.0,0.0,0.368758,0.762082,-0.45768,0.0,0.0,0.259598,0.263066,-0.250923,0.0,0.0,0.26068,0.388024,-0.352973,0.0,0.0,0.251907,0.488696,-0.411658,0.0,0.0,0.242062,0.588761,-0.452168,0.0,0.0
v17.mp4,8a314606994808b08bd981ac76fd8cc488f3e5b78e4a5d2de777d020c8c077d3,1920,1080,12.08,146,12.083,30,2500,Right,0.939882,0.270223,0.119725,1e-06,0.0,0.0,0.380061,0.173325,-0.035499,0.0,0.0,0.470662,0.272145,-0.082805,0.0,0.0,0.536557,0.351015,-0.12316,0.0,0.0,0.611614,0.396042,-0.171406,0.0,0.0,0.472293,0.267193,-0.187596,0.0,0.0,0.514383,0.475303,-0.271677,0.0,0.0,0.53797,0.605155,-0.319134,0.0,0.0,0.551651,0.718872,-0.352383,0.0,0.0,0.408225,0.25168,-0.212162,0.0,0.0,0.433618,0.461437,-0.309792,0.0,0.0,0.431976,0.637068,-0.359293,0.0,0.0,0.422647,0.788185,-0.395411,0.0,0.0,0.330568,0.243301,-0.232212,0.0,0.0,0.348774,0.421662,-0.334681,0.0,0.0,0.346809,0.60093,-0.393641,0.0,0.0,0.348965,0.75957,-0.433237,0.0,0.0,0.25085,0.241782,-0.247952,0.0,0.0,0.234852,0.335236,-0.342789,0.0,0.0,0.209776,0.416531,-0.390641,0.0,0.0,0.187024,0.502828,-0.424039,0.0,0.0
v17.mp4,8a314606994808b08bd981ac76fd8cc488f3e5b78e4a5d2de777d020c8c077d3,1920,1080,12.08,146,12.083,31,2583,Right,0.574863,0.272495,0.127028,1e-06,0.0,0.0,0.344769,0.174497,-0.041935,0.0,0.0,0.421958,0.277008,-0.087913,0.0,0.0,0.472412,0.373089,-0.123682,0.0,0.0,0.514594,0.465441,-0.164462,0.0,0.0,0.418728,0.270483,-0.166918,0.0,0.0,0.408666,0.503392,-0.239458,0.0,0.0,0.394312,0.640268,-0.280779,0.0,0.0,0.385629,0.755651,-0.306585,0.0,0.0,0.400247,0.240592,-0.176105,0.0,0.0,0.426398,0.472877,-0.251304,0.0,0.0,0.427856,0.655676,-0.288987,0.0,0.0,0.424041,0.807515,-0.315942,0.0,0.0,0.377593,0.224226,-0.182186,0.0,0.0,0.437542,0.418738,-0.25329,0.0,0.0,0.474201,0.598112,-0.297483,0.0,0.0,0.504397,0.75103,-0.327359,0.0,0.0,0.356378,0.224075,-0.186083,0.0,0.0,0.413551,0.305158,-0.243969,0.0,0.0,0.457181,0.357706,-0.275025,0.0,0.0,0.490416,0.405294,-0.298431,0.0,0.0
v17.mp4,8a314606994808b08bd981ac76fd8cc488f3e5b78e4a5d2de777d020c8c077d3,1920,1080,12.08,146,12.083,32,2666,Right,0.619177,0.302077,0.159049,2e-06,0.0,0.0,0.395502,0.236656,-0.041772,0.0,0.0,0.457895,0.354263,-0.099631,0.0,0.0,0.48086,0.472871,-0.146688,0.0,0.0,0.50707,0.566639,-0.201996,0.0,0.0,0.482068,0.284857,-0.215687,0.0,0.0,0.536855,0.34086,-0.305207,0.0,0.0,0.582483,0.406601,-0.367219,0.0,0.0,0.621077,0.479802,-0.413414,0.0,0.0,0.417123,0.248128,-0.239812,0.0,0.0,0.429787,0.469921,-0.353292,0.0,0.0,0.440895,0.647352,-0.421611,0.0,0.0,0.442218,0.793293,-0.470591,0.0,0.0,0.333954,0.238216,-0.254552,0.0,0.0,0.336255,0.444651,-0.361202,0.0,0.0,0.348237,0.612061,-0.422016,0.0,0.0,0.348102,0.768114,-0.463077,0.0,0.0,0.256995,0.238926,-0.264815,0.0,0.0,0.232485,0.277822,-0.348657,0.0,0.0,0.209108,0.30061,-0.384294,0.0,0.0,0.188812,0.351006,-0.411546,0.0,0.0
v17.mp4,8a314606994808b08bd981ac76fd8cc488f3e5b78e4a5d2de777d020c8c077d3,1920,1080,12.08,146,12.083,33,2750,Right,0.85663,0.278041,0.128287,1e-06,0.0,0.0,0.38826,0.178721,-0.040813,0.0,0.0,0.47713,0.270439,-0.085962,0.0,0.0,0.543987,0.339568,-0.120331,0.0,0.0,0.625029,0.373828,-0.160261,0.0,0.0,0.470059,0.266131,-0.182844,0.0,0.0,0.506339,0.461577,-0.254356,0.0,0.0,0.527505,0.585015,-0.292939,0.0,0.0,0.54083,0.689912,-0.319171,0.0,0.0,0.394908,0.255874,-0.197167,0.0,0.0,0.415018,0.47927,-0.278598,0.0,0.0,0.420256,0.653774,-0.319773,0.0,0.0,0.418391,0.795595,-0.350987,0.0,0.0,0.313407,0.254562,-0.204875,0.0,0.0,0.320607,0.462908,-0.284328,0.0,0.0,0.32763,0.638115,-0.324359,0.0,0.0,0.334842,0.788594,-0.353933,0.0,0.0,0.238548,0.250895,-0.209547,0.0,0.0,0.210947,0.321059,-0.282068,0.0,0.0,0.184586,0.371912,-0.309997,0.0,0.0,0.164663,0.43615,-0.329675,0.0,0.0
v17.mp4,8a314606994808b08bd981ac76fd8cc488f3e5b78e4a5d2de777d020c8c077d3,1920,1080,12.08,146,12.083,34,2833,Right,0.91465,0.289887,0.16274,2e-06,0.0,0.0,0.406207,0.220724,-0.045778,0.0,0.0,0.495037,0.294123,-0.11132,0.0,0.0,0.556757,0.354046,-0.163064,0.0,0.0,0.640489,0.395256,-0.219178,0.0,0.0,0.475459,0.298622,-0.254417,0.0,0.0,0.518405,0.491026,-0.361701,0.0,0.0,0.543247,0.623317,-0.42493,0.0,0.0,0.559454,0.749755,-0.467964,0.0,0.0,0.405983,0.298176,-0.270712,0.0,0.0,0.421767,0.484501,-0.394712,0.0,0.0,0.42725,0.646888,-0.457474,0.0,0.0,0.426258,0.793343,-0.504783,0.0,0.0,0.329925,0.303828,-0.275989,0.0,0.0,0.323404,0.476849,-0.387689,0.0,0.0,0.326106,0.628739,-0.436417,0.0,0.0,0.325521,0.762968,-0.470013,0.0,0.0,0.254648,0.313127,-0.276893,0.0,0.0,0.215845,0.401902,-0.368961,0.0,0.0,0.190215,0.489605,-0.4072,0.0,0.0,0.175738,0.5833,-0.435058,0.0,0.0
v17.mp4,8a314606994808b08bd981ac76fd8cc488f3e5b78e4a5d2de777d020c8c077d3,1920,1080,12.08,146,12.083,35,2916,Right,0.948146,0.292628,0.154368,2e-06,0.0,0.0,0.402867,0.209404,-0.05103,0.0,0.0,0.493917,0.284474,-0.111682,0.0,0.0,0.559377,0.356437,-0.15983,0.0,0.0,0.639856,0.394744,-0.211221,0.0,0.0,0.471617,0.282866,-0.227265,0.0,0.0,0.514092,0.480029,-0.328365,0.0,0.0,0.543628,0.614755,-0.387978,0.0,0.0,0.564227,0.739522,-0.427846,0.0,0.0,0.404312,0.289147,-0.240804,0.0,0.0,0.419881,0.477778,-0.357623,0.0,0.0,0.426237,0.647644,-0.414676,0.0,0.0,0.424549,0.796411,-0.455705,0.0,0.0,0.330787,0.301851,-0.247158,0.0,0.0,0.322131,0.473887,-0.355317,0.0,0.0,0.323725,0.627377,-0.399515,0.0,0.0,0.32495,0.759817,-0.427202,0.0,0.0,0.25882,0.315685,-0.251243,0.0,0.0,0.22626,0.432505,-0.342276,0.0,0.0,0.207562,0.535329,-0.380134,0.0,0.0,0.196487,0.640562,-0.405531,0.0,0.0
v17.mp4,8a314606994808b08bd981ac76fd8cc488f3e5b78e4a5d2de777d020c8c077d3,1920,1080,12.08,146,12.083,36,3000,Right,0.959108,0.294549,0.153088,2e-06,0.0,0.0,0.405967,0.212469,-0.052991,0.0,0.0,0.494482,0.282945,-0.117301,0.0,0.0,0.556266,0.353736,-0.168472,0.0,0.0,0.635506,0.390555,-0.222715,0.0,0.0,0.472237,0.285785,-0.236645,0.0,0.0,0.516208,0.475262,-0.345841,0.0,0.0,0.544834,0.607953,-0.411327,0.0,0.0,0.565251,0.731971,-0.453692,0.0,0.0,0.406963,0.293176,-0.249161,0.0,0.0,0.4189,0.476409,-0.374487,0.0,0.0,0.426489,0.641518,-0.437558,0.0,0.0,0.425692,0.787732,-0.482449,0.0,0.0,0.334504,0.304409,-0.254088,0.0,0.0,0.321581,0.470198,-0.373035,0.0,0.0,0.323531,0.625286,-0.42503,0.0,0.0,0.323076,0.760154,-0.455954,0.0,0.0,0.263159,0.321091,-0.255438,0.0,0.0,0.232736,0.436977,-0.351485,0.0,0.0,0.212755,0.541535,-0.391527,0.0,0.0,0.200813,0.645556,-0.41831,0.0,0.0
v17.mp4,8a314606994808b08bd981ac76fd8cc488f3e5b78e4a5d2de777d020c8c077d3,1920,1080,12.08,146,12.083,37,3083,Right,0.966148,0.296518,0.15183,2e-06,0.0,0.0,0.409342,0.216572,-0.0517,0.0,0.0,0.4975,0.28766,-0.115427,0.0,0.0,0.558747,0.356044,-0.166209,0.0,0.0,0.636903,0.39373,-0.219869,0.0,0.0,0.476345,0.28996,-0.235364,0.0,0.0,0.517,0.480071,-0.344416,0.0,0.0,0.546306,0.614439,-0.410176,0.0,0.0,0.567673,0.738393,-0.452725,0.0,0.0,0.411874,0.292859,-0.248088,0.0,0.0,0.422912,0.4739,-0.373805,0.0,0.0,0.428888,0.644729,-0.436725,0.0,0.0,0.426122,0.79602,-0.480914,0.0,0.0,0.338289,0.300802,-0.252994,0.0,0.0,0.326483,0.464326,-0.372254,0.0,0.0,0.326405,0.624931,-0.423138,0.0,0.0,0.323709,0.763924,-0.45264,0.0,0.0,0.264581,0.316076,-0.254208,0.0,0.0,0.233676,0.434732,-0.350654,0.0,0.0,0.212311,0.541659,-0.389976,0.0,0.0,0.199027,0.646313,-0.41561,0.0,0.0
v17.mp4,8a314606994808b08bd981ac76fd8cc488f3e5b78e4a5d2de777d020c8c077d3,1920,1080,12.08,146,12.083,38,3166,Right,0.952703,0.299553,0.144828,1e-06,0.0,0.0,0.40319,0.198273,-0.047958,0.0,0.0,0.492677,0.27846,-0.098163,0.0,0.0,0.561446,0.353875,-0.138347,0.0,0.0,0.638917,0.387885,-0.181015,0.0,0.0,0.47132,0.286953,-0.188369,0.0,0.0,0.518846,0.477986,-0.277716,0.0,0.0,0.5532,0.61114,-0.331683,0.0,0.0,0.579993,0.730461,-0.367096,0.0,0.0,0.40742,0.287886,-0.200233,0.0,0.0,0.418918,0.466051,-0.298066,0.0,0.0,0.416872,0.631893,-0.34084,0.0,0.0,0.406189,0.771048,-0.369703,0.0,0.0,0.334818,0.293606,-0.208359,0.0,0.0,0.325887,0.464789,-0.304579,0.0,0.0,0.323142,0.624743,-0.339445,0.0,0.0,0.321795,0.762331,-0.358536,0.0,0.0,0.264347,0.300104,-0.215221,0.0,0.0,0.233372,0.434047,-0.298511,0.0,0.0,0.212602,0.542809,-0.328615,0.0,0.0,0.196051,0.651208,-0.345822,0.0,0.0
v17.mp4,8a314606994808b08bd981ac76fd8cc488f3e5b78e4a5d2de777d020c8c077d3,1920,1080,12.08,146,12.083,39,3250,Right,0.967406,0.301313,0.146786,1e-06,0.0,0.0,0.401262,0.197122,-0.048857,0.0,0.0,0.493488,0.290045,-0.095287,0.0,0.0,0.561192,0.379554,-0.129813,0.0,0.0,0.633914,0.42418,-0.165312,0.0,0.0,0.47274,0.277077,-0.186872,0.0,0.0,0.52143,0.430422,-0.271234,0.0,0.0,0.55925,0.542556,-0.319565,0.0,0.0,0.589481,0.645259,-0.350675,0.0,0.0,0.405918,0.267257,-0.195249,0.0,0.0,0.410836,0.427579,-0.286331,0.0,0.0,0.408513,0.585465,-0.320713,0.0,0.0,0.398402,0.71685,-0.344035,0.0,0.0,0.333028,0.272068,-0.200715,0.0,0.0,0.322074,0.440101,-0.291541,0.0,0.0,0.321952,0.604305,-0.320909,0.0,0.0,0.32187,0.747376,-0.335877,0.0,0.0,0.264639,0.284991,-0.205133,0.0,0.0,0.234143,0.438523,-0.281574,0.0,0.0,0.21522,0.55272,-0.307543,0.0,0.0,0.20225,0.662376,-0.322214,0.0,0.0
v17.mp4,8a314606994808b08bd981ac76fd8cc488f3e5b78e4a5d2de777d020c8c077d3,1920,1080,12.08,146,12.083,40,3333,Right,0.972951,0.287376,0.141098,1e-06,0.0,0.0,0.393074,0.198792,-0.03642,0.0,0.0,0.486147,0.30729,-0.076263,0.0,0.0,0.556232,0.389095,-0.107331,0.0,0.0,0.625691,0.422975,-0.141363,0.0,0.0,0.46836,0.271348,-0.179513,0.0,0.0,0.537017,0.350374,-0.257841,0.0,0.0,0.588002,0.402565,-0.298646,0.0,0.0,0.629834,0.454183,-0.325199,0.0,0.0,0.406509,0.261679,-0.195472,0.0,0.0,0.405589,0.394972,-0.285668,0.0,0.0,0.392679,0.537144,-0.319003,0.0,0.0,0.373162,0.654716,-0.340481,0.0,0.0,0.336779,0.266935,-0.207509,0.0,0.0,0.325488,0.418386,-0.304684,0.0,0.0,0.319537,0.581648,-0.345236,0.0,0.0,0.317318,0.727501,-0.366413,0.0,0.0,0.267893,0.280276,-0.216149,0.0,0.0,0.236764,0.428164,-0.298187,0.0,0.0,0.216143,0.539078,-0.331288,0.0,0.0,0.20062,0.644333,-0.350736,0.0,0.0
v17.mp4,8a314606994808b08bd981ac76fd8cc488f3e5b78e4a5d2de777d020c8c077d3,1920,1080,12.08,146,12.083,41,3416,Right,0.990862,0.283037,0.143079,1e-06,0.0,0.0,0.381338,0.244896,-0.029717,0.0,0.0,0.441708,0.397765,-0.076993,0.0,0.0,0.45314,0.534392,-0.116538,0.0,0.0,0.471802,0.630246,-0.15751,0.0,0.0,0.46873,0.281396,-0.189922,0.0,0.0,0.538952,0.34647,-0.271421,0.0,0.0,0.593069,0.38685,-0.316802,0.0,0.0,0.636657,0.428096,-0.346895,0.0,0.0,0.411459,0.252164,-0.212333,0.0,0.0,0.423619,0.350222,-0.305502,0.0,0.0,0.418195,0.470799,-0.342809,0.0,0.0,0.399615,0.574328,-0.368259,0.0,0.0,0.343468,0.255192,-0.229471,0.0,0.0,0.336848,0.41043,-0.326567,0.0,0.0,0.329255,0.573954,-0.369799,0.0,0.0,0.323484,0.718755,-0.394098,0.0,0.0,0.270437,0.283348,-0.243137,0.0,0.0,0.24038,0.432791,-0.320591,0.0,0.0,0.21568,0.546254,-0.352382,0.0,0.0,0.195129,0.65092,-0.372751,0.0,0.0
