video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,10,833,Right,0.855129,0.557636,0.044895,1e-06,0.0,0.0,0.627387,0.142954,-0.04449,0.0,0.0,0.669737,0.265645,-0.079036,0.0,0.0,0.686035,0.381618,-0.104611,0.0,0.0,0.699794,0.484862,-0.130689,0.0,0.0,0.601169,0.284797,-0.117629,0.0,0.0,0.597781,0.453984,-0.166727,0.0,0.0,0.59634,0.572651,-0.191527,0.0,0.0,0.592167,0.677704,-0.206711,0.0,0.0,0.53882,0.267385,-0.115987,0.0,0.0,0.524412,0.450783,-0.164093,0.0,0.0,0.516533,0.593612,-0.186758,0.0,0.0,0.507914,0.716304,-0.20381,0.0,0.0,0.484584,0.247355,-0.114036,0.0,0.0,0.452102,0.412437,-0.161664,0.0,0.0,0.426047,0.540144,-0.185221,0.0,0.0,0.40487,0.647462,-0.199092,0.0,0.0,0.440369,0.222454,-0.112899,0.0,0.0,0.393142,0.35,-0.156498,0.0,0.0,0.36051,0.4312,-0.177953,0.0,0.0,0.332561,0.506055,-0.191211,0.0,0.0
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,11,916,Right,0.885495,0.551084,0.043536,1e-06,0.0,0.0,0.620429,0.143617,-0.0429,0.0,0.0,0.662987,0.266444,-0.076053,0.0,0.0,0.682922,0.383006,-0.099837,0.0,0.0,0.703103,0.481519,-0.123607,0.0,0.0,0.59265,0.283507,-0.121042,0.0,0.0,0.599118,0.47818,-0.169968,0.0,0.0,0.604939,0.607033,-0.192737,0.0,0.0,0.608646,0.717907,-0.206289,0.0,0.0,0.532965,0.263854,-0.119147,0.0,0.0,0.519647,0.441743,-0.169392,0.0,0.0,0.513053,0.577807,-0.191102,0.0,0.0,0.508195,0.691359,-0.206381,0.0,0.0,0.481162,0.243521,-0.116434,0.0,0.0,0.449412,0.400457,-0.16582,0.0,0.0,0.42588,0.530446,-0.188545,0.0,0.0,0.407684,0.637768,-0.200822,0.0,0.0,0.439136,0.224616,-0.114139,0.0,0.0,0.390996,0.352475,-0.15826,0.0,0.0,0.358868,0.43534,-0.178999,0.0,0.0,0.332085,0.510983,-0.191025,0.0,0.0
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,12,1000,Right,0.884848,0.549285,0.052495,0.0,0.0,0.0,0.622327,0.144671,-0.041777,0.0,0.0,0.671997,0.273524,-0.074504,0.0,0.0,0.697518,0.395965,-0.097733,0.0,0.0,0.728329,0.492062,-0.121307,0.0,0.0,0.604333,0.268236,-0.125569,0.0,0.0,0.616787,0.462787,-0.176098,0.0,0.0,0.628445,0.595513,-0.200167,0.0,0.0,0.638609,0.70967,-0.215043,0.0,0.0,0.541507,0.253991,-0.125335,0.0,0.0,0.539126,0.430729,-0.176242,0.0,0.0,0.542822,0.566469,-0.197703,0.0,0.0,0.546544,0.679495,-0.213772,0.0,0.0,0.487026,0.23953,-0.124194,0.0,0.0,0.460729,0.403128,-0.17523,0.0,0.0,0.443012,0.536493,-0.198877,0.0,0.0,0.4307,0.64675,-0.212388,0.0,0.0,0.443626,0.226302,-0.123199,0.0,0.0,0.398608,0.358379,-0.168404,0.0,0.0,0.368356,0.444039,-0.189735,0.0,0.0,0.343381,0.520966,-0.203074,0.0,0.0
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,13,1083,Right,0.855417,0.548749,0.046673,1e-06,0.0,0.0,0.622069,0.14207,-0.042527,0.0,0.0,0.669944,0.266778,-0.074465,0.0,0.0,0.695415,0.383946,-0.097451,0.0,0.0,0.720589,0.485242,-0.121332,0.0,0.0,0.601844,0.285128,-0.121472,0.0,0.0,0.613284,0.469667,-0.172924,0.0,0.0,0.622684,0.597,-0.198314,0.0,0.0,0.629269,0.707744,-0.213656,0.0,0.0,0.540507,0.270844,-0.121362,0.0,0.0,0.537611,0.459952,-0.174231,0.0,0.0,0.539712,0.609771,-0.199268,0.0,0.0,0.541435,0.735591,-0.217289,0.0,0.0,0.486426,0.253845,-0.120584,0.0,0.0,0.463229,0.42403,-0.174166,0.0,0.0,0.44481,0.561182,-0.201258,0.0,0.0,0.429904,0.675339,-0.216541,0.0,0.0,0.44297,0.234562,-0.12003,0.0,0.0,0.399313,0.370231,-0.170241,0.0,0.0,0.366596,0.454067,-0.195365,0.0,0.0,0.338212,0.52869,-0.210411,0.0,0.0
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,14,1166,Right,0.884431,0.54705,0.062364,1e-06,0.0,0.0,0.618896,0.143529,-0.051228,0.0,0.0,0.669519,0.264797,-0.091534,0.0,0.0,0.703546,0.383404,-0.120777,0.0,0.0,0.746837,0.475655,-0.151328,0.0,0.0,0.605561,0.255429,-0.148111,0.0,0.0,0.620255,0.453239,-0.206002,0.0,0.0,0.634718,0.589878,-0.234714,0.0,0.0,0.64788,0.705735,-0.252742,0.0,0.0,0.54221,0.246191,-0.144437,0.0,0.0,0.542378,0.419045,-0.201929,0.0,0.0,0.547015,0.552383,-0.224659,0.0,0.0,0.551396,0.658659,-0.242332,0.0,0.0,0.487585,0.234402,-0.13984,0.0,0.0,0.46433,0.388571,-0.197166,0.0,0.0,0.448886,0.516982,-0.221712,0.0,0.0,0.43809,0.618858,-0.236356,0.0,0.0,0.444351,0.223053,-0.135919,0.0,0.0,0.399724,0.353767,-0.187202,0.0,0.0,0.367371,0.435067,-0.211643,0.0,0.0,0.34009,0.502867,-0.227771,0.0,0.0
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,15,1250,Right,0.881464,0.542529,0.064131,1e-06,0.0,0.0,0.614154,0.143696,-0.056512,0.0,0.0,0.668592,0.265476,-0.097837,0.0,0.0,0.705394,0.382576,-0.12737,0.0,0.0,0.748993,0.477511,-0.157777,0.0,0.0,0.602208,0.258369,-0.146074,0.0,0.0,0.615886,0.446953,-0.201006,0.0,0.0,0.629082,0.582105,-0.226526,0.0,0.0,0.638429,0.700531,-0.242516,0.0,0.0,0.537244,0.248295,-0.141047,0.0,0.0,0.53358,0.441492,-0.198402,0.0,0.0,0.534696,0.599143,-0.22324,0.0,0.0,0.534924,0.73006,-0.241815,0.0,0.0,0.481818,0.238814,-0.135209,0.0,0.0,0.459122,0.407551,-0.190998,0.0,0.0,0.442541,0.547119,-0.214361,0.0,0.0,0.429643,0.663046,-0.227721,0.0,0.0,0.438624,0.229513,-0.130828,0.0,0.0,0.396797,0.36499,-0.18015,0.0,0.0,0.364928,0.450723,-0.202634,0.0,0.0,0.338526,0.525018,-0.217071,0.0,0.0
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,16,1333,Right,0.844638,0.533101,0.059582,1e-06,0.0,0.0,0.604863,0.127564,-0.05673,0.0,0.0,0.657811,0.232203,-0.101051,0.0,0.0,0.703871,0.332159,-0.13421,0.0,0.0,0.757071,0.40886,-0.169012,0.0,0.0,0.585399,0.271003,-0.143022,0.0,0.0,0.605247,0.457731,-0.198238,0.0,0.0,0.621404,0.586727,-0.226943,0.0,0.0,0.633753,0.69781,-0.245294,0.0,0.0,0.523618,0.266322,-0.137963,0.0,0.0,0.525528,0.458382,-0.193208,0.0,0.0,0.528505,0.603991,-0.220313,0.0,0.0,0.529689,0.728372,-0.240976,0.0,0.0,0.472055,0.258553,-0.132319,0.0,0.0,0.455056,0.431234,-0.186085,0.0,0.0,0.438764,0.562092,-0.212631,0.0,0.0,0.42486,0.670784,-0.22906,0.0,0.0,0.431819,0.246884,-0.128096,0.0,0.0,0.393245,0.382331,-0.17631,0.0,0.0,0.361788,0.460343,-0.199601,0.0,0.0,0.334725,0.528566,-0.214784,0.0,0.0
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,17,1416,Right,0.764061,0.526992,0.066646,1e-06,0.0,0.0,0.600196,0.117969,-0.062301,0.0,0.0,0.657315,0.201023,-0.112984,0.0,0.0,0.703491,0.285332,-0.150798,0.0,0.0,0.752095,0.36187,-0.190477,0.0,0.0,0.578149,0.254189,-0.167384,0.0,0.0,0.602023,0.443249,-0.232886,0.0,0.0,0.618637,0.577876,-0.26798,0.0,0.0,0.629437,0.693339,-0.290408,0.0,0.0,0.516606,0.258235,-0.161036,0.0,0.0,0.520877,0.448628,-0.225463,0.0,0.0,0.525919,0.598179,-0.25743,0.0,0.0,0.527989,0.726332,-0.281991,0.0,0.0,0.466251,0.256463,-0.153514,0.0,0.0,0.451507,0.422009,-0.21435,0.0,0.0,0.43665,0.557601,-0.245345,0.0,0.0,0.423322,0.668286,-0.265045,0.0,0.0,0.42691,0.247646,-0.147291,0.0,0.0,0.390094,0.376567,-0.20193,0.0,0.0,0.361845,0.456027,-0.229971,0.0,0.0,0.337694,0.527686,-0.248678,0.0,0.0
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,18,1500,Right,0.862205,0.529379,0.063898,1e-06,0.0,0.0,0.60371,0.133577,-0.0621,0.0,0.0,0.661423,0.244596,-0.108498,0.0,0.0,0.701645,0.356148,-0.142095,0.0,0.0,0.741425,0.455361,-0.176588,0.0,0.0,0.580999,0.260242,-0.158122,0.0,0.0,0.603086,0.44578,-0.220291,0.0,0.0,0.619515,0.579318,-0.25165,0.0,0.0,0.629728,0.694402,-0.271187,0.0,0.0,0.517525,0.261243,-0.150475,0.0,0.0,0.521963,0.448024,-0.21386,0.0,0.0,0.527224,0.59898,-0.244131,0.0,0.0,0.529344,0.726106,-0.26684,0.0,0.0,0.465384,0.259766,-0.142199,0.0,0.0,0.449063,0.421881,-0.202967,0.0,0.0,0.434356,0.556816,-0.232913,0.0,0.0,0.422273,0.666501,-0.250622,0.0,0.0,0.425125,0.252305,-0.135324,0.0,0.0,0.38631,0.384749,-0.188215,0.0,0.0,0.358075,0.466404,-0.215581,0.0,0.0,0.336011,0.53886,-0.233505,0.0,0.0
record9.mp4,f4c85e1a458b3686fef12a5444959a44d86ca19967fa03343556ceed1de7deec,1280,720,12.12,100,8.25,19,1583,Right,0.872412,0.527041,0.059978,0.0,0.0,0.0,0.600872,0.134059,-0.05808,0.0,0.0,0.659978,0.247138,-0.100582,0.0,0.0,0.699844,0.358053,-0.131322,0.0,0.0,0.736901,0.455346,-0.162486,0.0,0.0,0.579575,0.252264,-0.146546,0.0,0.0,0.600955,0.435591,-0.206901,0.0,0.0,0.617581,0.57053,-0.238187,0.0,0.0,0.627685,0.688337,-0.257584,0.0,0.0,0.517166,0.256426,-0.139863,0.0,0.0,0.522201,0.443426,-0.199186,0.0,0.0,0.527199,0.597347,-0.227152,0.0,0.0,0.528808,0.728202,-0.248451,0.0,0.0,0.464898,0.258724,-0.133096,0.0,0.0,0.449794,0.42117,-0.190977,0.0,0.0,0.434927,0.556002,-0.218997,0.0,0.0,0.422644,0.66557,-0.235231,0.0,0.0,0.424339,0.25507,-0.12787,0.0,0.0,0.386731,0.389513,-0.178629,0.0,0.0,0.35834,0.47064,-0.204522,0.0,0.0,0.335401,0.541707,-0.221171,0.0,0.0
