video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,10,833,Right,0.882439,0.519877,0.059928,1e-06,0.0,0.0,0.595405,0.173778,-0.093984,0.0,0.0,0.646993,0.301758,-0.172498,0.0,0.0,0.671441,0.400662,-0.232705,0.0,0.0,0.68676,0.507007,-0.293621,0.0,0.0,0.506959,0.330559,-0.233103,0.0,0.0,0.486588,0.551546,-0.327449,0.0,0.0,0.475074,0.695977,-0.383497,0.0,0.0,0.46271,0.808673,-0.417694,0.0,0.0,0.435235,0.284827,-0.215268,0.0,0.0,0.380222,0.435968,-0.317264,0.0,0.0,0.338058,0.553347,-0.379712,0.0,0.0,0.29484,0.658697,-0.425273,0.0,0.0,0.385946,0.25227,-0.194588,0.0,0.0,0.315621,0.362201,-0.28739,0.0,0.0,0.260597,0.466204,-0.347683,0.0,0.0,0.214957,0.547164,-0.38493,0.0,0.0,0.35139,0.232087,-0.174328,0.0,0.0,0.269181,0.307953,-0.243936,0.0,0.0,0.214942,0.346674,-0.287057,0.0,0.0,0.167147,0.38847,-0.317684,0.0,0.0
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,11,916,Right,0.932869,0.519666,0.040043,1e-06,0.0,0.0,0.592468,0.153141,-0.078421,0.0,0.0,0.640404,0.289897,-0.137481,0.0,0.0,0.663682,0.410428,-0.180624,0.0,0.0,0.67949,0.518474,-0.223501,0.0,0.0,0.508846,0.291524,-0.181901,0.0,0.0,0.490994,0.518035,-0.252991,0.0,0.0,0.478031,0.673482,-0.29422,0.0,0.0,0.460186,0.803675,-0.32039,0.0,0.0,0.439265,0.258452,-0.166846,0.0,0.0,0.38268,0.458612,-0.239447,0.0,0.0,0.340878,0.606102,-0.279932,0.0,0.0,0.299621,0.728316,-0.309508,0.0,0.0,0.388575,0.240499,-0.150843,0.0,0.0,0.321989,0.410325,-0.216961,0.0,0.0,0.274485,0.541633,-0.256823,0.0,0.0,0.234847,0.642831,-0.281294,0.0,0.0,0.355522,0.232035,-0.137132,0.0,0.0,0.270656,0.321532,-0.194136,0.0,0.0,0.213982,0.367131,-0.22767,0.0,0.0,0.163638,0.412584,-0.249151,0.0,0.0
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,12,1000,Right,0.936818,0.513434,0.057803,1e-06,0.0,0.0,0.588927,0.162348,-0.087302,0.0,0.0,0.637092,0.291758,-0.153811,0.0,0.0,0.661758,0.406861,-0.203082,0.0,0.0,0.678057,0.517379,-0.252567,0.0,0.0,0.502568,0.293162,-0.199491,0.0,0.0,0.483821,0.514281,-0.278454,0.0,0.0,0.471986,0.666546,-0.326473,0.0,0.0,0.456844,0.793665,-0.357431,0.0,0.0,0.433405,0.260276,-0.18155,0.0,0.0,0.380384,0.443048,-0.25869,0.0,0.0,0.342122,0.575401,-0.302982,0.0,0.0,0.303149,0.689495,-0.33665,0.0,0.0,0.385835,0.244171,-0.163019,0.0,0.0,0.319616,0.406643,-0.232725,0.0,0.0,0.27558,0.530966,-0.27596,0.0,0.0,0.23876,0.627673,-0.30407,0.0,0.0,0.35602,0.237205,-0.146985,0.0,0.0,0.270458,0.323803,-0.205522,0.0,0.0,0.215355,0.370205,-0.241196,0.0,0.0,0.166253,0.420162,-0.26583,0.0,0.0
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,13,1083,Right,0.920805,0.514907,0.064047,1e-06,0.0,0.0,0.594683,0.170816,-0.088126,0.0,0.0,0.644106,0.300209,-0.156221,0.0,0.0,0.66684,0.411082,-0.206749,0.0,0.0,0.685508,0.517932,-0.257968,0.0,0.0,0.504826,0.302276,-0.207241,0.0,0.0,0.486574,0.520247,-0.28864,0.0,0.0,0.471088,0.671429,-0.337998,0.0,0.0,0.45342,0.795899,-0.370006,0.0,0.0,0.433852,0.266438,-0.189751,0.0,0.0,0.381266,0.444542,-0.270157,0.0,0.0,0.342705,0.573885,-0.31661,0.0,0.0,0.303482,0.683027,-0.352316,0.0,0.0,0.385288,0.247363,-0.171434,0.0,0.0,0.321647,0.398352,-0.246157,0.0,0.0,0.280582,0.522365,-0.29439,0.0,0.0,0.246385,0.616144,-0.325959,0.0,0.0,0.353343,0.237461,-0.154992,0.0,0.0,0.266913,0.318457,-0.21779,0.0,0.0,0.212991,0.359788,-0.257347,0.0,0.0,0.164808,0.404412,-0.285245,0.0,0.0
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,14,1166,Right,0.897373,0.51317,0.052188,1e-06,0.0,0.0,0.590585,0.165344,-0.082658,0.0,0.0,0.638768,0.298636,-0.146703,0.0,0.0,0.664044,0.413901,-0.194271,0.0,0.0,0.684628,0.515448,-0.242092,0.0,0.0,0.504893,0.292046,-0.191098,0.0,0.0,0.484941,0.515431,-0.268723,0.0,0.0,0.469044,0.66859,-0.315896,0.0,0.0,0.452054,0.794259,-0.345274,0.0,0.0,0.436582,0.254999,-0.174231,0.0,0.0,0.380017,0.441569,-0.247171,0.0,0.0,0.338011,0.575857,-0.285843,0.0,0.0,0.299162,0.687438,-0.314745,0.0,0.0,0.389151,0.236839,-0.157355,0.0,0.0,0.32511,0.405992,-0.224013,0.0,0.0,0.282182,0.535781,-0.263496,0.0,0.0,0.247147,0.635658,-0.287767,0.0,0.0,0.357658,0.230158,-0.142759,0.0,0.0,0.277749,0.338212,-0.197129,0.0,0.0,0.228247,0.400421,-0.228364,0.0,0.0,0.184463,0.460977,-0.249317,0.0,0.0
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,15,1250,Right,0.908486,0.508722,0.060849,1e-06,0.0,0.0,0.587267,0.165988,-0.09174,0.0,0.0,0.638541,0.295979,-0.160361,0.0,0.0,0.662876,0.412156,-0.210983,0.0,0.0,0.678979,0.51942,-0.26047,0.0,0.0,0.506899,0.283136,-0.204449,0.0,0.0,0.484378,0.503217,-0.287755,0.0,0.0,0.46645,0.659482,-0.336084,0.0,0.0,0.448551,0.785919,-0.365493,0.0,0.0,0.437628,0.250415,-0.185542,0.0,0.0,0.384214,0.419261,-0.267337,0.0,0.0,0.342361,0.553571,-0.306769,0.0,0.0,0.303148,0.664695,-0.334528,0.0,0.0,0.388423,0.235793,-0.167413,0.0,0.0,0.322948,0.386812,-0.240869,0.0,0.0,0.276069,0.511531,-0.277118,0.0,0.0,0.237259,0.610978,-0.297272,0.0,0.0,0.355098,0.23243,-0.152613,0.0,0.0,0.279151,0.336221,-0.210666,0.0,0.0,0.231144,0.404364,-0.240747,0.0,0.0,0.189319,0.472139,-0.259705,0.0,0.0
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,16,1333,Right,0.866865,0.51099,0.061054,1e-06,0.0,0.0,0.586955,0.166035,-0.099355,0.0,0.0,0.641396,0.294855,-0.174498,0.0,0.0,0.664345,0.407612,-0.230038,0.0,0.0,0.676194,0.520128,-0.283899,0.0,0.0,0.515551,0.280616,-0.225117,0.0,0.0,0.486148,0.498315,-0.314871,0.0,0.0,0.464013,0.655995,-0.365183,0.0,0.0,0.443575,0.784215,-0.395314,0.0,0.0,0.441858,0.243232,-0.203819,0.0,0.0,0.384961,0.400401,-0.291996,0.0,0.0,0.335981,0.527566,-0.331719,0.0,0.0,0.290639,0.626823,-0.359904,0.0,0.0,0.390577,0.226817,-0.183342,0.0,0.0,0.323258,0.358123,-0.263463,0.0,0.0,0.269705,0.478272,-0.301656,0.0,0.0,0.225153,0.567629,-0.322831,0.0,0.0,0.355751,0.223343,-0.166159,0.0,0.0,0.28154,0.319852,-0.228261,0.0,0.0,0.233173,0.393432,-0.260654,0.0,0.0,0.190827,0.461637,-0.281897,0.0,0.0
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,17,1416,Right,0.904439,0.509294,0.056841,1e-06,0.0,0.0,0.59342,0.162214,-0.090761,0.0,0.0,0.643808,0.291557,-0.15746,0.0,0.0,0.664147,0.408558,-0.205812,0.0,0.0,0.676459,0.514148,-0.254015,0.0,0.0,0.508052,0.283199,-0.199743,0.0,0.0,0.476144,0.484599,-0.28097,0.0,0.0,0.454826,0.630855,-0.330401,0.0,0.0,0.432512,0.757539,-0.361008,0.0,0.0,0.438487,0.252937,-0.181236,0.0,0.0,0.377597,0.456303,-0.253762,0.0,0.0,0.337993,0.609014,-0.289277,0.0,0.0,0.300606,0.739156,-0.315689,0.0,0.0,0.386558,0.23922,-0.16391,0.0,0.0,0.321594,0.421514,-0.226835,0.0,0.0,0.278613,0.552355,-0.257297,0.0,0.0,0.24182,0.656158,-0.275858,0.0,0.0,0.352591,0.232941,-0.1511,0.0,0.0,0.276906,0.34752,-0.204912,0.0,0.0,0.227907,0.414437,-0.23247,0.0,0.0,0.182946,0.477045,-0.249847,0.0,0.0
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,18,1500,Right,0.921874,0.517993,0.055121,1e-06,0.0,0.0,0.59515,0.166015,-0.083134,0.0,0.0,0.643563,0.302093,-0.14465,0.0,0.0,0.662308,0.421697,-0.189933,0.0,0.0,0.679459,0.52584,-0.23503,0.0,0.0,0.510424,0.272276,-0.181904,0.0,0.0,0.468262,0.438747,-0.252937,0.0,0.0,0.440348,0.564357,-0.294519,0.0,0.0,0.411293,0.675438,-0.320935,0.0,0.0,0.443925,0.243756,-0.167722,0.0,0.0,0.385543,0.454087,-0.236853,0.0,0.0,0.345594,0.612996,-0.270959,0.0,0.0,0.307319,0.741367,-0.296478,0.0,0.0,0.391432,0.22836,-0.154474,0.0,0.0,0.325983,0.415277,-0.215991,0.0,0.0,0.277792,0.55033,-0.247649,0.0,0.0,0.235489,0.653235,-0.267141,0.0,0.0,0.354651,0.219284,-0.145034,0.0,0.0,0.27906,0.336298,-0.197402,0.0,0.0,0.227399,0.402277,-0.225078,0.0,0.0,0.180747,0.462301,-0.243328,0.0,0.0
record21_1.mp4,6878110dea24ee1c026e72d3a211ce800b260a117a28d44e7c16830d1c6aabf2,1280,720,12.12,100,8.25,19,1583,Right,0.947555,0.514572,0.05515,1e-06,0.0,0.0,0.594718,0.161998,-0.084897,0.0,0.0,0.643082,0.297425,-0.148193,0.0,0.0,0.660527,0.418821,-0.194071,0.0,0.0,0.677545,0.522562,-0.239453,0.0,0.0,0.513325,0.264141,-0.189422,0.0,0.0,0.468414,0.430111,-0.263217,0.0,0.0,0.438638,0.558102,-0.306372,0.0,0.0,0.408848,0.670491,-0.333612,0.0,0.0,0.444215,0.239872,-0.174004,0.0,0.0,0.382916,0.455185,-0.242511,0.0,0.0,0.34353,0.614022,-0.275221,0.0,0.0,0.306693,0.74102,-0.300036,0.0,0.0,0.390538,0.229727,-0.159249,0.0,0.0,0.323734,0.421615,-0.219237,0.0,0.0,0.275855,0.555124,-0.249504,0.0,0.0,0.234602,0.655549,-0.268646,0.0,0.0,0.354142,0.226288,-0.148397,0.0,0.0,0.279254,0.342701,-0.199507,0.0,0.0,0.229401,0.40642,-0.226213,0.0,0.0,0.184075,0.464455,-0.243896,0.0,0.0
