video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
v26.mp4,4b586c3294cc5e96231d7b9db42cf5e8b3c36cc9fd92450ee454cbbb84bd0b4c,1920,1080,12.07,169,14.0,20,1666,Right,0.943745,0.267896,0.099422,1e-06,0.0,0.0,0.389385,0.177236,-0.044628,0.0,0.0,0.473699,0.318173,-0.100924,0.0,0.0,0.516174,0.447348,-0.138187,0.0,0.0,0.578778,0.54231,-0.179226,0.0,0.0,0.417416,0.327698,-0.269403,0.0,0.0,0.451267,0.54804,-0.373632,0.0,0.0,0.474676,0.697619,-0.431233,0.0,0.0,0.488602,0.823819,-0.467389,0.0,0.0,0.350565,0.344917,-0.272696,0.0,0.0,0.361719,0.523114,-0.393663,0.0,0.0,0.368683,0.678677,-0.457393,0.0,0.0,0.360822,0.811283,-0.50591,0.0,0.0,0.290192,0.357812,-0.263505,0.0,0.0,0.293638,0.524728,-0.386957,0.0,0.0,0.303318,0.679812,-0.462951,0.0,0.0,0.297442,0.80284,-0.51197,0.0,0.0,0.232678,0.374201,-0.245064,0.0,0.0,0.173495,0.53002,-0.344913,0.0,0.0,0.124101,0.630188,-0.402632,0.0,0.0,0.085579,0.712456,-0.445826,0.0,0.0
v26.mp4,4b586c3294cc5e96231d7b9db42cf5e8b3c36cc9fd92450ee454cbbb84bd0b4c,1920,1080,12.07,169,14.0,21,1750,Right,0.929679,0.267804,0.10222,1e-06,0.0,0.0,0.389237,0.18192,-0.058066,0.0,0.0,0.474497,0.318282,-0.120312,0.0,0.0,0.517518,0.444768,-0.158014,0.0,0.0,0.58359,0.540733,-0.197671,0.0,0.0,0.413174,0.331336,-0.297872,0.0,0.0,0.447515,0.551057,-0.406382,0.0,0.0,0.469476,0.698836,-0.466612,0.0,0.0,0.484515,0.826851,-0.505992,0.0,0.0,0.344574,0.350743,-0.293209,0.0,0.0,0.353998,0.520934,-0.423461,0.0,0.0,0.361689,0.669083,-0.496841,0.0,0.0,0.357686,0.80404,-0.553914,0.0,0.0,0.286353,0.366184,-0.274262,0.0,0.0,0.281481,0.526586,-0.398703,0.0,0.0,0.288695,0.681116,-0.475975,0.0,0.0,0.281306,0.810136,-0.527849,0.0,0.0,0.231546,0.383608,-0.247021,0.0,0.0,0.170164,0.537046,-0.344775,0.0,0.0,0.119319,0.640889,-0.403168,0.0,0.0,0.081625,0.730744,-0.448601,0.0,0.0
v26.mp4,4b586c3294cc5e96231d7b9db42cf5e8b3c36cc9fd92450ee454cbbb84bd0b4c,1920,1080,12.07,169,14.0,22,1833,Right,0.924497,0.269851,0.114518,1e-06,0.0,0.0,0.393887,0.194188,-0.072681,0.0,0.0,0.47712,0.325589,-0.14202,0.0,0.0,0.515106,0.452877,-0.181885,0.0,0.0,0.578676,0.550977,-0.222312,0.0,0.0,0.410496,0.327693,-0.324153,0.0,0.0,0.445412,0.544759,-0.437153,0.0,0.0,0.468138,0.695172,-0.498706,0.0,0.0,0.483271,0.825463,-0.538564,0.0,0.0,0.33945,0.345414,-0.311493,0.0,0.0,0.348788,0.514617,-0.443246,0.0,0.0,0.353113,0.670106,-0.514167,0.0,0.0,0.346043,0.808781,-0.570262,0.0,0.0,0.281526,0.367845,-0.284813,0.0,0.0,0.27432,0.529408,-0.406914,0.0,0.0,0.277671,0.686576,-0.481941,0.0,0.0,0.266113,0.817318,-0.53345,0.0,0.0,0.227737,0.392548,-0.251477,0.0,0.0,0.169407,0.537777,-0.347396,0.0,0.0,0.121138,0.640511,-0.406574,0.0,0.0,0.084529,0.732663,-0.453305,0.0,0.0
v26.mp4,4b586c3294cc5e96231d7b9db42cf5e8b3c36cc9fd92450ee454cbbb84bd0b4c,1920,1080,12.07,169,14.0,23,1916,Right,0.895254,0.272557,0.102744,1e-06,0.0,0.0,0.391294,0.186124,-0.073439,0.0,0.0,0.472204,0.31834,-0.135594,0.0,0.0,0.520099,0.432654,-0.17052,0.0,0.0,0.587577,0.525426,-0.203791,0.0,0.0,0.408801,0.331236,-0.293663,0.0,0.0,0.445325,0.555381,-0.393364,0.0,0.0,0.46755,0.698339,-0.447573,0.0,0.0,0.486427,0.831142,-0.483369,0.0,0.0,0.329317,0.349907,-0.277823,0.0,0.0,0.328606,0.536314,-0.403009,0.0,0.0,0.333296,0.696284,-0.474099,0.0,0.0,0.333219,0.840068,-0.529046,0.0,0.0,0.26375,0.366854,-0.248206,0.0,0.0,0.210458,0.538777,-0.356888,0.0,0.0,0.186949,0.69775,-0.418086,0.0,0.0,0.161653,0.832736,-0.458261,0.0,0.0,0.209964,0.391932,-0.214131,0.0,0.0,0.157689,0.526408,-0.29398,0.0,0.0,0.11137,0.610527,-0.336914,0.0,0.0,0.074007,0.686303,-0.370053,0.0,0.0
v26.mp4,4b586c3294cc5e96231d7b9db42cf5e8b3c36cc9fd92450ee454cbbb84bd0b4c,1920,1080,12.07,169,14.0,24,2000,Right,0.94286,0.260646,0.061907,1e-06,0.0,0.0,0.379679,0.134373,-0.06166,0.0,0.0,0.467553,0.292714,-0.097466,0.0,0.0,0.521144,0.44061,-0.113883,0.0,0.0,0.588431,0.528813,-0.126531,0.0,0.0,0.406687,0.313779,-0.186495,0.0,0.0,0.446367,0.552647,-0.256515,0.0,0.0,0.471472,0.69815,-0.294872,0.0,0.0,0.491083,0.82946,-0.319638,0.0,0.0,0.325815,0.335389,-0.174007,0.0,0.0,0.327077,0.534538,-0.260729,0.0,0.0,0.32972,0.698824,-0.310145,0.0,0.0,0.324227,0.833005,-0.346035,0.0,0.0,0.255216,0.356214,-0.155787,0.0,0.0,0.213134,0.53594,-0.234404,0.0,0.0,0.190922,0.692373,-0.277498,0.0,0.0,0.16643,0.820445,-0.302531,0.0,0.0,0.202017,0.383683,-0.136897,0.0,0.0,0.152154,0.53665,-0.199163,0.0,0.0,0.108881,0.61354,-0.231033,0.0,0.0,0.07158,0.6818,-0.251365,0.0,0.0
v26.mp4,4b586c3294cc5e96231d7b9db42cf5e8b3c36cc9fd92450ee454cbbb84bd0b4c,1920,1080,12.07,169,14.0,25,2083,Right,0.829742,0.266279,0.098255,1e-06,0.0,0.0,0.387537,0.172229,-0.082518,0.0,0.0,0.47286,0.314611,-0.14399,0.0,0.0,0.520667,0.437448,-0.177956,0.0,0.0,0.588802,0.526239,-0.209861,0.0,0.0,0.41004,0.321708,-0.285085,0.0,0.0,0.446749,0.555358,-0.384575,0.0,0.0,0.471524,0.699599,-0.441359,0.0,0.0,0.49232,0.8332,-0.479708,0.0,0.0,0.326862,0.349502,-0.264464,0.0,0.0,0.318347,0.521678,-0.389494,0.0,0.0,0.31886,0.669084,-0.462283,0.0,0.0,0.315806,0.801749,-0.518518,0.0,0.0,0.258724,0.374991,-0.232253,0.0,0.0,0.208667,0.533657,-0.344143,0.0,0.0,0.18472,0.692068,-0.409295,0.0,0.0,0.156332,0.822919,-0.451302,0.0,0.0,0.202729,0.410108,-0.196542,0.0,0.0,0.153584,0.542817,-0.278271,0.0,0.0,0.107831,0.62117,-0.32459,0.0,0.0,0.06945,0.690063,-0.360281,0.0,0.0
v26.mp4,4b586c3294cc5e96231d7b9db42cf5e8b3c36cc9fd92450ee454cbbb84bd0b4c,1920,1080,12.07,169,14.0,26,2166,Right,0.761263,0.267227,0.100859,1e-06,0.0,0.0,0.388276,0.17078,-0.085095,0.0,0.0,0.471734,0.30748,-0.151419,0.0,0.0,0.518783,0.429978,-0.189245,0.0,0.0,0.586642,0.52126,-0.22533,0.0,0.0,0.409289,0.31702,-0.302886,0.0,0.0,0.448312,0.549626,-0.409195,0.0,0.0,0.471227,0.693752,-0.470981,0.0,0.0,0.490335,0.828772,-0.51273,0.0,0.0,0.327255,0.348684,-0.281578,0.0,0.0,0.321115,0.519795,-0.414977,0.0,0.0,0.320979,0.664755,-0.493389,0.0,0.0,0.318269,0.798429,-0.553823,0.0,0.0,0.260131,0.379135,-0.247359,0.0,0.0,0.207656,0.537898,-0.364799,0.0,0.0,0.181975,0.695266,-0.43332,0.0,0.0,0.151652,0.825356,-0.47801,0.0,0.0,0.205516,0.41912,-0.209278,0.0,0.0,0.153759,0.547687,-0.293561,0.0,0.0,0.105955,0.617641,-0.340947,0.0,0.0,0.065287,0.680696,-0.37791,0.0,0.0
v26.mp4,4b586c3294cc5e96231d7b9db42cf5e8b3c36cc9fd92450ee454cbbb84bd0b4c,1920,1080,12.07,169,14.0,27,2250,Right,0.903037,0.26479,0.080692,1e-06,0.0,0.0,0.382555,0.160328,-0.076367,0.0,0.0,0.468256,0.30222,-0.132019,0.0,0.0,0.518166,0.433101,-0.161256,0.0,0.0,0.586932,0.52404,-0.186905,0.0,0.0,0.411403,0.315041,-0.266106,0.0,0.0,0.448208,0.550207,-0.362336,0.0,0.0,0.471526,0.69333,-0.418266,0.0,0.0,0.490476,0.827456,-0.455452,0.0,0.0,0.328557,0.339574,-0.246873,0.0,0.0,0.323971,0.529888,-0.366771,0.0,0.0,0.327402,0.690484,-0.438752,0.0,0.0,0.324869,0.834252,-0.493781,0.0,0.0,0.261697,0.362633,-0.216499,0.0,0.0,0.209905,0.530138,-0.320526,0.0,0.0,0.184316,0.686624,-0.380897,0.0,0.0,0.154691,0.816933,-0.419309,0.0,0.0,0.208297,0.397037,-0.183186,0.0,0.0,0.154174,0.536869,-0.259249,0.0,0.0,0.105964,0.613477,-0.302041,0.0,0.0,0.066279,0.680673,-0.334015,0.0,0.0
v26.mp4,4b586c3294cc5e96231d7b9db42cf5e8b3c36cc9fd92450ee454cbbb84bd0b4c,1920,1080,12.07,169,14.0,28,2333,Right,0.949033,0.267403,0.073767,1e-06,0.0,0.0,0.382827,0.146238,-0.071198,0.0,0.0,0.468923,0.299376,-0.111947,0.0,0.0,0.523298,0.441178,-0.131626,0.0,0.0,0.591842,0.532219,-0.147934,0.0,0.0,0.411806,0.313186,-0.196674,0.0,0.0,0.447654,0.551195,-0.266634,0.0,0.0,0.474185,0.696192,-0.304089,0.0,0.0,0.495422,0.834128,-0.330217,0.0,0.0,0.328432,0.341463,-0.181409,0.0,0.0,0.330643,0.556557,-0.273368,0.0,0.0,0.335228,0.735397,-0.331045,0.0,0.0,0.330545,0.889911,-0.374257,0.0,0.0,0.25931,0.363392,-0.160158,0.0,0.0,0.214791,0.543468,-0.241392,0.0,0.0,0.189418,0.696776,-0.288961,0.0,0.0,0.161761,0.829073,-0.318299,0.0,0.0,0.209072,0.383442,-0.139045,0.0,0.0,0.157449,0.533948,-0.206039,0.0,0.0,0.109749,0.613799,-0.243828,0.0,0.0,0.069362,0.686749,-0.269337,0.0,0.0
v26.mp4,4b586c3294cc5e96231d7b9db42cf5e8b3c36cc9fd92450ee454cbbb84bd0b4c,1920,1080,12.07,169,14.0,29,2416,Right,0.929186,0.272716,0.079423,1e-06,0.0,0.0,0.384951,0.154235,-0.066842,0.0,0.0,0.47101,0.299816,-0.106391,0.0,0.0,0.523509,0.433048,-0.126392,0.0,0.0,0.588496,0.521847,-0.144051,0.0,0.0,0.418631,0.314319,-0.188942,0.0,0.0,0.453088,0.54176,-0.259169,0.0,0.0,0.478251,0.684352,-0.297899,0.0,0.0,0.498347,0.817353,-0.324352,0.0,0.0,0.333484,0.338876,-0.177097,0.0,0.0,0.335225,0.563039,-0.265017,0.0,0.0,0.334522,0.742876,-0.32135,0.0,0.0,0.327631,0.894485,-0.363481,0.0,0.0,0.260167,0.359889,-0.159592,0.0,0.0,0.217131,0.543258,-0.238635,0.0,0.0,0.190564,0.699049,-0.286313,0.0,0.0,0.162645,0.828261,-0.315683,0.0,0.0,0.205306,0.381205,-0.141965,0.0,0.0,0.157515,0.53374,-0.206677,0.0,0.0,0.112472,0.615649,-0.242509,0.0,0.0,0.074493,0.688267,-0.266698,0.0,0.0
v26.mp4,4b586c3294cc5e96231d7b9db42cf5e8b3c36cc9fd92450ee454cbbb84bd0b4c,1920,1080,12.07,169,14.0,30,2500,Right,0.927833,0.273376,0.08519,1e-06,0.0,0.0,0.384616,0.157129,-0.071435,0.0,0.0,0.471186,0.300286,-0.111451,0.0,0.0,0.523993,0.43232,-0.131465,0.0,0.0,0.589667,0.519481,-0.148562,0.0,0.0,0.418085,0.312119,-0.186808,0.0,0.0,0.453095,0.530572,-0.255575,0.0,0.0,0.481621,0.666104,-0.293123,0.0,0.0,0.505203,0.794741,-0.319468,0.0,0.0,0.332036,0.338507,-0.173699,0.0,0.0,0.336534,0.55913,-0.263719,0.0,0.0,0.336276,0.738817,-0.322816,0.0,0.0,0.328562,0.893555,-0.366446,0.0,0.0,0.258242,0.362197,-0.155335,0.0,0.0,0.2174,0.546021,-0.23633,0.0,0.0,0.190679,0.69806,-0.284892,0.0,0.0,0.163179,0.828623,-0.314393,0.0,0.0,0.203763,0.387063,-0.137355,0.0,0.0,0.157738,0.535805,-0.20269,0.0,0.0,0.111871,0.614377,-0.238552,0.0,0.0,0.073367,0.6866,-0.26265,0.0,0.0
v26.mp4,4b586c3294cc5e96231d7b9db42cf5e8b3c36cc9fd92450ee454cbbb84bd0b4c,1920,1080,12.07,169,14.0,31,2583,Right,0.921693,0.271433,0.081969,1e-06,0.0,0.0,0.383771,0.155772,-0.069105,0.0,0.0,0.4732,0.301219,-0.107148,0.0,0.0,0.526663,0.431979,-0.125692,0.0,0.0,0.592796,0.518598,-0.141136,0.0,0.0,0.41725,0.314894,-0.181254,0.0,0.0,0.452593,0.523412,-0.247594,0.0,0.0,0.481673,0.651959,-0.282863,0.0,0.0,0.506383,0.77668,-0.307863,0.0,0.0,0.332652,0.338836,-0.16919,0.0,0.0,0.336366,0.55742,-0.259446,0.0,0.0,0.337034,0.736157,-0.318136,0.0,0.0,0.329983,0.891893,-0.361082,0.0,0.0,0.259068,0.36034,-0.151807,0.0,0.0,0.216944,0.54567,-0.23232,0.0,0.0,0.190228,0.699317,-0.279455,0.0,0.0,0.163092,0.832447,-0.307716,0.0,0.0,0.204311,0.382618,-0.134725,0.0,0.0,0.158269,0.534137,-0.198343,0.0,0.0,0.113633,0.615144,-0.232722,0.0,0.0,0.076072,0.691734,-0.255905,0.0,0.0
v26.mp4,4b586c3294cc5e96231d7b9db42cf5e8b3c36cc9fd92450ee454cbbb84bd0b4c,1920,1080,12.07,169,14.0,32,2666,Right,0.92767,0.272065,0.087724,1e-06,0.0,0.0,0.384342,0.153146,-0.071654,0.0,0.0,0.475558,0.299285,-0.108222,0.0,0.0,0.530123,0.430164,-0.124845,0.0,0.0,0.597172,0.517717,-0.138135,0.0,0.0,0.416249,0.307542,-0.175072,0.0,0.0,0.448736,0.499559,-0.237834,0.0,0.0,0.479221,0.617389,-0.270622,0.0,0.0,0.507126,0.736156,-0.294474,0.0,0.0,0.33067,0.342166,-0.16114,0.0,0.0,0.334366,0.554763,-0.249241,0.0,0.0,0.337986,0.730139,-0.308417,0.0,0.0,0.332891,0.885564,-0.352168,0.0,0.0,0.257615,0.369166,-0.142248,0.0,0.0,0.214913,0.548975,-0.222364,0.0,0.0,0.188714,0.700212,-0.270767,0.0,0.0,0.1619,0.832553,-0.299885,0.0,0.0,0.204404,0.393384,-0.123777,0.0,0.0,0.158613,0.53794,-0.186866,0.0,0.0,0.113753,0.61513,-0.221861,0.0,0.0,0.075782,0.689186,-0.245864,0.0,0.0
v26.mp4,4b586c3294cc5e96231d7b9db42cf5e8b3c36cc9fd92450ee454cbbb84bd0b4c,1920,1080,12.07,169,14.0,33,2750,Right,0.93044,0.27281,0.077598,1e-06,0.0,0.0,0.385593,0.143859,-0.065434,0.0,0.0,0.478928,0.297176,-0.099247,0.0,0.0,0.533108,0.426227,-0.114224,0.0,0.0,0.596455,0.516984,-0.12571,0.0,0.0,0.410355,0.295783,-0.161281,0.0,0.0,0.436288,0.449411,-0.225172,0.0,0.0,0.466303,0.53809,-0.260579,0.0,0.0,0.499348,0.626527,-0.283973,0.0,0.0,0.326493,0.339819,-0.148341,0.0,0.0,0.328474,0.554462,-0.231481,0.0,0.0,0.334947,0.727003,-0.287786,0.0,0.0,0.332735,0.883616,-0.329344,0.0,0.0,0.255729,0.373599,-0.130905,0.0,0.0,0.213545,0.55537,-0.207325,0.0,0.0,0.187129,0.702104,-0.253276,0.0,0.0,0.160602,0.832361,-0.280156,0.0,0.0,0.204796,0.399943,-0.113236,0.0,0.0,0.158652,0.54329,-0.170479,0.0,0.0,0.114536,0.617463,-0.200939,0.0,0.0,0.076565,0.69385,-0.221873,0.0,0.0
v26.mp4,4b586c3294cc5e96231d7b9db42cf5e8b3c36cc9fd92450ee454cbbb84bd0b4c,1920,1080,12.07,169,14.0,34,2833,Right,0.929713,0.269814,0.080265,1e-06,0.0,0.0,0.380564,0.148123,-0.072305,0.0,0.0,0.474953,0.295641,-0.113152,0.0,0.0,0.531049,0.418773,-0.13318,0.0,0.0,0.596841,0.507986,-0.150372,0.0,0.0,0.411447,0.288276,-0.17895,0.0,0.0,0.433167,0.451256,-0.24295,0.0,0.0,0.458616,0.553787,-0.278145,0.0,0.0,0.483398,0.663624,-0.302982,0.0,0.0,0.323046,0.337392,-0.162103,0.0,0.0,0.326482,0.548392,-0.251521,0.0,0.0,0.330762,0.721034,-0.310991,0.0,0.0,0.325443,0.883986,-0.354932,0.0,0.0,0.250758,0.377244,-0.139103,0.0,0.0,0.211572,0.558705,-0.21869,0.0,0.0,0.186196,0.706251,-0.265805,0.0,0.0,0.158893,0.836851,-0.293933,0.0,0.0,0.203042,0.410309,-0.115875,0.0,0.0,0.157508,0.549099,-0.175143,0.0,0.0,0.114245,0.620285,-0.207234,0.0,0.0,0.075048,0.696323,-0.229622,0.0,0.0
v26.mp4,4b586c3294cc5e96231d7b9db42cf5e8b3c36cc9fd92450ee454cbbb84bd0b4c,1920,1080,12.07,169,14.0,35,2916,Right,0.892096,0.265322,0.08125,1e-06,0.0,0.0,0.37583,0.140442,-0.074709,0.0,0.0,0.469153,0.279651,-0.115112,0.0,0.0,0.523558,0.411826,-0.134745,0.0,0.0,0.58844,0.509077,-0.150898,0.0,0.0,0.414381,0.29624,-0.181067,0.0,0.0,0.44557,0.499886,-0.245971,0.0,0.0,0.471787,0.633273,-0.281881,0.0,0.0,0.48951,0.766419,-0.307617,0.0,0.0,0.328136,0.334231,-0.163749,0.0,0.0,0.335867,0.545095,-0.25073,0.0,0.0,0.337137,0.721863,-0.308355,0.0,0.0,0.32744,0.879763,-0.351327,0.0,0.0,0.254796,0.365275,-0.141289,0.0,0.0,0.214515,0.549015,-0.218481,0.0,0.0,0.190186,0.699653,-0.264764,0.0,0.0,0.161876,0.829552,-0.293208,0.0,0.0,0.202195,0.395763,-0.119612,0.0,0.0,0.154748,0.542106,-0.181795,0.0,0.0,0.111069,0.619739,-0.217088,0.0,0.0,0.072053,0.697213,-0.240978,0.0,0.0
v26.mp4,4b586c3294cc5e96231d7b9db42cf5e8b3c36cc9fd92450ee454cbbb84bd0b4c,1920,1080,12.07,169,14.0,36,3000,Right,0.931801,0.270892,0.080902,1e-06,0.0,0.0,0.386506,0.147137,-0.067219,0.0,0.0,0.473754,0.292182,-0.103421,0.0,0.0,0.527129,0.430014,-0.1208,0.0,0.0,0.58986,0.520805,-0.135275,0.0,0.0,0.414096,0.304766,-0.172698,0.0,0.0,0.442255,0.5391,-0.234755,0.0,0.0,0.460857,0.68968,-0.26829,0.0,0.0,0.475215,0.82679,-0.291179,0.0,0.0,0.325792,0.331091,-0.158263,0.0,0.0,0.333345,0.555508,-0.236688,0.0,0.0,0.335877,0.742404,-0.286774,0.0,0.0,0.329593,0.897257,-0.324464,0.0,0.0,0.252517,0.351379,-0.13906,0.0,0.0,0.214971,0.546738,-0.209026,0.0,0.0,0.192985,0.702994,-0.248555,0.0,0.0,0.167526,0.8318,-0.272679,0.0,0.0,0.201669,0.37234,-0.120702,0.0,0.0,0.155525,0.5271,-0.17985,0.0,0.0,0.11436,0.612429,-0.211096,0.0,0.0,0.076689,0.68922,-0.231255,0.0,0.0
v26.mp4,4b586c3294cc5e96231d7b9db42cf5e8b3c36cc9fd92450ee454cbbb84bd0b4c,1920,1080,12.07,169,14.0,37,3083,Right,0.923994,0.275623,0.08118,1e-06,0.0,0.0,0.386646,0.147397,-0.06985,0.0,0.0,0.472954,0.291311,-0.10912,0.0,0.0,0.525849,0.429459,-0.128869,0.0,0.0,0.590608,0.521873,-0.146015,0.0,0.0,0.413864,0.300921,-0.182748,0.0,0.0,0.444157,0.533557,-0.250521,0.0,0.0,0.463343,0.685423,-0.288171,0.0,0.0,0.477065,0.826798,-0.314089,0.0,0.0,0.32764,0.329318,-0.169031,0.0,0.0,0.333088,0.554629,-0.25258,0.0,0.0,0.335487,0.740078,-0.306713,0.0,0.0,0.329845,0.896092,-0.347946,0.0,0.0,0.255409,0.351103,-0.150562,0.0,0.0,0.214966,0.541194,-0.22468,0.0,0.0,0.190423,0.700575,-0.268233,0.0,0.0,0.163284,0.832802,-0.295749,0.0,0.0,0.2037,0.371485,-0.132937,0.0,0.0,0.15649,0.525728,-0.195487,0.0,0.0,0.113377,0.611591,-0.23005,0.0,0.0,0.075768,0.689976,-0.253498,0.0,0.0
v26.mp4,4b586c3294cc5e96231d7b9db42cf5e8b3c36cc9fd92450ee454cbbb84bd0b4c,1920,1080,12.07,169,14.0,38,3166,Right,0.900292,0.274344,0.078949,1e-06,0.0,0.0,0.387029,0.143811,-0.068662,0.0,0.0,0.474645,0.291151,-0.106925,0.0,0.0,0.527239,0.429814,-0.126247,0.0,0.0,0.590617,0.523927,-0.142999,0.0,0.0,0.413851,0.300531,-0.178937,0.0,0.0,0.444524,0.531431,-0.245456,0.0,0.0,0.46364,0.683153,-0.281677,0.0,0.0,0.476348,0.824625,-0.306523,0.0,0.0,0.326302,0.3332,-0.165355,0.0,0.0,0.332963,0.554168,-0.248535,0.0,0.0,0.335163,0.739205,-0.302028,0.0,0.0,0.329316,0.897033,-0.342199,0.0,0.0,0.252022,0.358206,-0.147008,0.0,0.0,0.213435,0.544418,-0.221455,0.0,0.0,0.189804,0.699496,-0.264659,0.0,0.0,0.162998,0.82726,-0.291151,0.0,0.0,0.199134,0.381066,-0.129365,0.0,0.0,0.153674,0.535523,-0.192254,0.0,0.0,0.111452,0.619253,-0.226583,0.0,0.0,0.074057,0.697223,-0.249253,0.0,0.0
v26.mp4,4b586c3294cc5e96231d7b9db42cf5e8b3c36cc9fd92450ee454cbbb84bd0b4c,1920,1080,12.07,169,14.0,39,3250,Right,0.881252,0.276219,0.07298,1e-06,0.0,0.0,0.387254,0.139326,-0.066962,0.0,0.0,0.474382,0.28868,-0.103117,0.0,0.0,0.526768,0.428769,-0.121067,0.0,0.0,0.589512,0.524945,-0.136427,0.0,0.0,0.414399,0.299332,-0.170052,0.0,0.0,0.443465,0.532992,-0.234924,0.0,0.0,0.462891,0.685581,-0.271,0.0,0.0,0.476151,0.826681,-0.29546,0.0,0.0,0.326651,0.330158,-0.156673,0.0,0.0,0.332342,0.553978,-0.23473,0.0,0.0,0.333866,0.737622,-0.285053,0.0,0.0,0.327755,0.895123,-0.323181,0.0,0.0,0.253379,0.354173,-0.139334,0.0,0.0,0.216017,0.544747,-0.210388,0.0,0.0,0.192714,0.697282,-0.251652,0.0,0.0,0.166295,0.825744,-0.276867,0.0,0.0,0.201726,0.375826,-0.122853,0.0,0.0,0.154093,0.532946,-0.182989,0.0,0.0,0.11203,0.619656,-0.215649,0.0,0.0,0.074689,0.702092,-0.237111,0.0,0.0
v26.mp4,4b586c3294cc5e96231d7b9db42cf5e8b3c36cc9fd92450ee454cbbb84bd0b4c,1920,1080,12.07,169,14.0,40,3333,Right,0.883497,0.273666,0.076562,1e-06,0.0,0.0,0.385384,0.141222,-0.067436,0.0,0.0,0.473051,0.290484,-0.104475,0.0,0.0,0.525369,0.430633,-0.122998,0.0,0.0,0.588714,0.526296,-0.138972,0.0,0.0,0.413612,0.297919,-0.173441,0.0,0.0,0.444555,0.533325,-0.23791,0.0,0.0,0.464539,0.68696,-0.272636,0.0,0.0,0.477584,0.827924,-0.295918,0.0,0.0,0.326004,0.329054,-0.159715,0.0,0.0,0.332991,0.552547,-0.239313,0.0,0.0,0.335293,0.737967,-0.289509,0.0,0.0,0.329419,0.895902,-0.326898,0.0,0.0,0.252104,0.353697,-0.141592,0.0,0.0,0.214376,0.54513,-0.213868,0.0,0.0,0.191385,0.699399,-0.255027,0.0,0.0,0.165342,0.82894,-0.279657,0.0,0.0,0.199776,0.376567,-0.124155,0.0,0.0,0.151897,0.533529,-0.184797,0.0,0.0,0.108917,0.618479,-0.216993,0.0,0.0,0.07087,0.698689,-0.23779,0.0,0.0
v26.mp4,4b586c3294cc5e96231d7b9db42cf5e8b3c36cc9fd92450ee454cbbb84bd0b4c,1920,1080,12.07,169,14.0,41,3416,Right,0.886543,0.277557,0.079148,1e-06,0.0,0.0,0.387273,0.145714,-0.064957,0.0,0.0,0.473983,0.292682,-0.101477,0.0,0.0,0.526493,0.430496,-0.120325,0.0,0.0,0.589432,0.525343,-0.136848,0.0,0.0,0.416151,0.303117,-0.170537,0.0,0.0,0.445672,0.53702,-0.235139,0.0,0.0,0.463812,0.689717,-0.270887,0.0,0.0,0.476293,0.8293,-0.295218,0.0,0.0,0.329287,0.330567,-0.158624,0.0,0.0,0.333626,0.556747,-0.23732,0.0,0.0,0.334233,0.741259,-0.287676,0.0,0.0,0.328237,0.896245,-0.325732,0.0,0.0,0.255806,0.351644,-0.142361,0.0,0.0,0.216113,0.545708,-0.21303,0.0,0.0,0.192546,0.701415,-0.253014,0.0,0.0,0.167061,0.831326,-0.277618,0.0,0.0,0.203305,0.371003,-0.126785,0.0,0.0,0.154501,0.530488,-0.186276,0.0,0.0,0.113124,0.619021,-0.217662,0.0,0.0,0.076859,0.701568,-0.238398,0.0,0.0
