video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
v21.mp4,c414793092cbd3f6b2a0783f0a0eb93ea5fe3e9c0a97cfa5c0c72a011ea9d9d6,1920,1080,12.08,151,12.5,20,1666,Left,0.674399,0.444912,0.087785,0.0,0.0,0.0,0.347998,0.151266,-0.041504,0.0,0.0,0.257924,0.268179,-0.070364,0.0,0.0,0.197138,0.368077,-0.091215,0.0,0.0,0.144025,0.434781,-0.115507,0.0,0.0,0.320629,0.20263,-0.11857,0.0,0.0,0.303513,0.299474,-0.161302,0.0,0.0,0.281756,0.349693,-0.187787,0.0,0.0,0.257591,0.412192,-0.210099,0.0,0.0,0.388402,0.212339,-0.118939,0.0,0.0,0.392583,0.292308,-0.168643,0.0,0.0,0.389364,0.34764,-0.198846,0.0,0.0,0.389399,0.412017,-0.227294,0.0,0.0,0.451736,0.231975,-0.117502,0.0,0.0,0.473607,0.375651,-0.170076,0.0,0.0,0.493631,0.495712,-0.199292,0.0,0.0,0.516574,0.613511,-0.223459,0.0,0.0,0.506625,0.250548,-0.115659,0.0,0.0,0.53363,0.37306,-0.159723,0.0,0.0,0.556917,0.451434,-0.182189,0.0,0.0,0.583467,0.530717,-0.202251,0.0,0.0
v21.mp4,c414793092cbd3f6b2a0783f0a0eb93ea5fe3e9c0a97cfa5c0c72a011ea9d9d6,1920,1080,12.08,151,12.5,21,1750,Left,0.836008,0.450323,0.099415,0.0,0.0,0.0,0.34711,0.152209,-0.046341,0.0,0.0,0.257501,0.262587,-0.075983,0.0,0.0,0.198245,0.362895,-0.095268,0.0,0.0,0.148288,0.436185,-0.11781,0.0,0.0,0.336296,0.206386,-0.129621,0.0,0.0,0.319707,0.285867,-0.177404,0.0,0.0,0.297065,0.319048,-0.207742,0.0,0.0,0.269123,0.362559,-0.231806,0.0,0.0,0.403585,0.223192,-0.127417,0.0,0.0,0.414429,0.303693,-0.180702,0.0,0.0,0.413521,0.359012,-0.212854,0.0,0.0,0.414675,0.417678,-0.24221,0.0,0.0,0.464951,0.24023,-0.123064,0.0,0.0,0.489075,0.378795,-0.180706,0.0,0.0,0.504796,0.491366,-0.211585,0.0,0.0,0.521522,0.600947,-0.235602,0.0,0.0,0.51476,0.251886,-0.118242,0.0,0.0,0.541178,0.361906,-0.167089,0.0,0.0,0.563634,0.44043,-0.19054,0.0,0.0,0.587863,0.520316,-0.210116,0.0,0.0
v21.mp4,c414793092cbd3f6b2a0783f0a0eb93ea5fe3e9c0a97cfa5c0c72a011ea9d9d6,1920,1080,12.08,151,12.5,22,1833,Left,0.955164,0.45462,0.104019,0.0,0.0,0.0,0.353822,0.152983,-0.041921,0.0,0.0,0.262827,0.262224,-0.070883,0.0,0.0,0.203265,0.361473,-0.090413,0.0,0.0,0.153817,0.433273,-0.114105,0.0,0.0,0.343803,0.222111,-0.125384,0.0,0.0,0.324095,0.289989,-0.173266,0.0,0.0,0.300512,0.340588,-0.202932,0.0,0.0,0.272434,0.399133,-0.224512,0.0,0.0,0.410138,0.231116,-0.126194,0.0,0.0,0.422329,0.401114,-0.174709,0.0,0.0,0.423324,0.529167,-0.208325,0.0,0.0,0.42633,0.642131,-0.238351,0.0,0.0,0.465691,0.236882,-0.123603,0.0,0.0,0.495182,0.405795,-0.172345,0.0,0.0,0.509123,0.533581,-0.200277,0.0,0.0,0.522874,0.646091,-0.222243,0.0,0.0,0.507071,0.235576,-0.120801,0.0,0.0,0.541206,0.35277,-0.160084,0.0,0.0,0.562992,0.432231,-0.177674,0.0,0.0,0.585114,0.505755,-0.193102,0.0,0.0
v21.mp4,c414793092cbd3f6b2a0783f0a0eb93ea5fe3e9c0a97cfa5c0c72a011ea9d9d6,1920,1080,12.08,151,12.5,23,1916,Left,0.932076,0.452008,0.111966,0.0,0.0,0.0,0.354012,0.149846,-0.056349,0.0,0.0,0.262928,0.261109,-0.097931,0.0,0.0,0.206314,0.35505,-0.126678,0.0,0.0,0.151595,0.429973,-0.160124,0.0,0.0,0.339489,0.242732,-0.166937,0.0,0.0,0.32232,0.312785,-0.230509,0.0,0.0,0.30183,0.380395,-0.271353,0.0,0.0,0.277942,0.453886,-0.30066,0.0,0.0,0.40848,0.249316,-0.164528,0.0,0.0,0.419879,0.430137,-0.228678,0.0,0.0,0.423753,0.574857,-0.275109,0.0,0.0,0.427006,0.703288,-0.315601,0.0,0.0,0.465409,0.25387,-0.157462,0.0,0.0,0.495726,0.42228,-0.216317,0.0,0.0,0.512926,0.551367,-0.254058,0.0,0.0,0.527753,0.656268,-0.28358,0.0,0.0,0.509586,0.250323,-0.150568,0.0,0.0,0.542562,0.367555,-0.194725,0.0,0.0,0.563217,0.448795,-0.218736,0.0,0.0,0.581394,0.521722,-0.240563,0.0,0.0
v21.mp4,c414793092cbd3f6b2a0783f0a0eb93ea5fe3e9c0a97cfa5c0c72a011ea9d9d6,1920,1080,12.08,151,12.5,24,2000,Left,0.940644,0.450475,0.104186,0.0,0.0,0.0,0.356451,0.141909,-0.053296,0.0,0.0,0.262492,0.252515,-0.090994,0.0,0.0,0.202958,0.352316,-0.116903,0.0,0.0,0.146864,0.430063,-0.147037,0.0,0.0,0.340047,0.24398,-0.153157,0.0,0.0,0.318831,0.341627,-0.210838,0.0,0.0,0.296948,0.418892,-0.24659,0.0,0.0,0.270767,0.495415,-0.272708,0.0,0.0,0.408539,0.254462,-0.151294,0.0,0.0,0.418726,0.43451,-0.210258,0.0,0.0,0.422487,0.579895,-0.251671,0.0,0.0,0.425927,0.711953,-0.287958,0.0,0.0,0.465635,0.258303,-0.145733,0.0,0.0,0.491924,0.427468,-0.201341,0.0,0.0,0.508204,0.55527,-0.235845,0.0,0.0,0.522313,0.665799,-0.262857,0.0,0.0,0.509967,0.255489,-0.140543,0.0,0.0,0.539953,0.373883,-0.185316,0.0,0.0,0.563186,0.452411,-0.209076,0.0,0.0,0.584818,0.527575,-0.229422,0.0,0.0
v21.mp4,c414793092cbd3f6b2a0783f0a0eb93ea5fe3e9c0a97cfa5c0c72a011ea9d9d6,1920,1080,12.08,151,12.5,25,2083,Left,0.902461,0.450801,0.100048,0.0,0.0,0.0,0.358793,0.145837,-0.050084,0.0,0.0,0.266574,0.251718,-0.086138,0.0,0.0,0.20249,0.350701,-0.112012,0.0,0.0,0.145764,0.431184,-0.141857,0.0,0.0,0.343136,0.243111,-0.142264,0.0,0.0,0.317382,0.368776,-0.194997,0.0,0.0,0.299951,0.470206,-0.225384,0.0,0.0,0.282367,0.568504,-0.247776,0.0,0.0,0.410566,0.252071,-0.141595,0.0,0.0,0.415897,0.435252,-0.196707,0.0,0.0,0.417901,0.585796,-0.23128,0.0,0.0,0.423367,0.722881,-0.26129,0.0,0.0,0.467928,0.252923,-0.137773,0.0,0.0,0.491646,0.419521,-0.188121,0.0,0.0,0.50392,0.550249,-0.214795,0.0,0.0,0.515895,0.668237,-0.235563,0.0,0.0,0.51299,0.248862,-0.134946,0.0,0.0,0.542568,0.366868,-0.176963,0.0,0.0,0.562244,0.450378,-0.19686,0.0,0.0,0.581622,0.53092,-0.212975,0.0,0.0
v21.mp4,c414793092cbd3f6b2a0783f0a0eb93ea5fe3e9c0a97cfa5c0c72a011ea9d9d6,1920,1080,12.08,151,12.5,26,2166,Left,0.881303,0.446925,0.090171,0.0,0.0,0.0,0.354695,0.147912,-0.043547,0.0,0.0,0.266254,0.257131,-0.078834,0.0,0.0,0.199866,0.352286,-0.105262,0.0,0.0,0.143692,0.431953,-0.135689,0.0,0.0,0.339083,0.257696,-0.13815,0.0,0.0,0.31948,0.420792,-0.189041,0.0,0.0,0.305364,0.54101,-0.21766,0.0,0.0,0.292545,0.65005,-0.238727,0.0,0.0,0.406224,0.255055,-0.140155,0.0,0.0,0.419238,0.447481,-0.192867,0.0,0.0,0.422735,0.598436,-0.224961,0.0,0.0,0.430013,0.732017,-0.253528,0.0,0.0,0.463405,0.246828,-0.138535,0.0,0.0,0.492648,0.424368,-0.184629,0.0,0.0,0.506059,0.557354,-0.208078,0.0,0.0,0.519612,0.674344,-0.227551,0.0,0.0,0.507915,0.236167,-0.137767,0.0,0.0,0.541754,0.361845,-0.176975,0.0,0.0,0.561993,0.448904,-0.195013,0.0,0.0,0.581709,0.529003,-0.209878,0.0,0.0
v21.mp4,c414793092cbd3f6b2a0783f0a0eb93ea5fe3e9c0a97cfa5c0c72a011ea9d9d6,1920,1080,12.08,151,12.5,27,2250,Left,0.931914,0.445148,0.088473,0.0,0.0,0.0,0.352566,0.160386,-0.03017,0.0,0.0,0.266281,0.264534,-0.057993,0.0,0.0,0.199576,0.358539,-0.080103,0.0,0.0,0.146839,0.429796,-0.105278,0.0,0.0,0.335269,0.21941,-0.106967,0.0,0.0,0.301268,0.258611,-0.156352,0.0,0.0,0.282249,0.2946,-0.18663,0.0,0.0,0.269475,0.329452,-0.206213,0.0,0.0,0.394807,0.22113,-0.115181,0.0,0.0,0.409518,0.417239,-0.162728,0.0,0.0,0.416429,0.583808,-0.193465,0.0,0.0,0.429362,0.724426,-0.2203,0.0,0.0,0.454171,0.224798,-0.120314,0.0,0.0,0.487561,0.413381,-0.166158,0.0,0.0,0.503235,0.548592,-0.186826,0.0,0.0,0.518679,0.668223,-0.201824,0.0,0.0,0.504619,0.221375,-0.124833,0.0,0.0,0.541448,0.351986,-0.158143,0.0,0.0,0.562403,0.439252,-0.16602,0.0,0.0,0.580943,0.520606,-0.173254,0.0,0.0
v21.mp4,c414793092cbd3f6b2a0783f0a0eb93ea5fe3e9c0a97cfa5c0c72a011ea9d9d6,1920,1080,12.08,151,12.5,28,2333,Left,0.976185,0.454572,0.097753,0.0,0.0,0.0,0.358413,0.146193,-0.043187,0.0,0.0,0.267775,0.252666,-0.07729,0.0,0.0,0.205678,0.352224,-0.102039,0.0,0.0,0.153943,0.435892,-0.13058,0.0,0.0,0.334246,0.262617,-0.134739,0.0,0.0,0.317662,0.434196,-0.183983,0.0,0.0,0.304401,0.553979,-0.212444,0.0,0.0,0.293723,0.66266,-0.232833,0.0,0.0,0.405669,0.256879,-0.136145,0.0,0.0,0.415718,0.449374,-0.188854,0.0,0.0,0.419914,0.598021,-0.219993,0.0,0.0,0.426943,0.726753,-0.245505,0.0,0.0,0.46575,0.245981,-0.13389,0.0,0.0,0.492462,0.418398,-0.180744,0.0,0.0,0.505625,0.545165,-0.202704,0.0,0.0,0.518535,0.65674,-0.21881,0.0,0.0,0.5104,0.237153,-0.13218,0.0,0.0,0.543157,0.353488,-0.171095,0.0,0.0,0.563888,0.438344,-0.185953,0.0,0.0,0.58263,0.51678,-0.19625,0.0,0.0
v21.mp4,c414793092cbd3f6b2a0783f0a0eb93ea5fe3e9c0a97cfa5c0c72a011ea9d9d6,1920,1080,12.08,151,12.5,29,2416,Left,0.948138,0.451809,0.10277,0.0,0.0,0.0,0.356016,0.155026,-0.045032,0.0,0.0,0.263324,0.257082,-0.083475,0.0,0.0,0.198292,0.354111,-0.112184,0.0,0.0,0.144095,0.437575,-0.145174,0.0,0.0,0.335088,0.259867,-0.149544,0.0,0.0,0.317275,0.444413,-0.203822,0.0,0.0,0.304067,0.572966,-0.234112,0.0,0.0,0.292331,0.685634,-0.255783,0.0,0.0,0.405554,0.251415,-0.151504,0.0,0.0,0.418121,0.44946,-0.207591,0.0,0.0,0.422365,0.60268,-0.239934,0.0,0.0,0.429938,0.732399,-0.268043,0.0,0.0,0.464068,0.2422,-0.149598,0.0,0.0,0.491476,0.419373,-0.198476,0.0,0.0,0.503623,0.550724,-0.22308,0.0,0.0,0.515813,0.66237,-0.242669,0.0,0.0,0.508567,0.234898,-0.148346,0.0,0.0,0.540079,0.360826,-0.189542,0.0,0.0,0.561985,0.445259,-0.208024,0.0,0.0,0.58303,0.519951,-0.222514,0.0,0.0
v21.mp4,c414793092cbd3f6b2a0783f0a0eb93ea5fe3e9c0a97cfa5c0c72a011ea9d9d6,1920,1080,12.08,151,12.5,30,2500,Left,0.919934,0.451601,0.096314,0.0,0.0,0.0,0.355938,0.151854,-0.04732,0.0,0.0,0.264444,0.256755,-0.08706,0.0,0.0,0.198782,0.35147,-0.116704,0.0,0.0,0.142476,0.431526,-0.151213,0.0,0.0,0.335916,0.261305,-0.155688,0.0,0.0,0.318072,0.44591,-0.211308,0.0,0.0,0.305742,0.574087,-0.242821,0.0,0.0,0.29518,0.68714,-0.265444,0.0,0.0,0.403882,0.250658,-0.157034,0.0,0.0,0.417922,0.447933,-0.214865,0.0,0.0,0.422115,0.602232,-0.250086,0.0,0.0,0.429846,0.73556,-0.280877,0.0,0.0,0.461703,0.240563,-0.154202,0.0,0.0,0.491841,0.419122,-0.204933,0.0,0.0,0.505422,0.551016,-0.232785,0.0,0.0,0.519713,0.664556,-0.255105,0.0,0.0,0.507459,0.233787,-0.151933,0.0,0.0,0.540183,0.359962,-0.194478,0.0,0.0,0.562616,0.442885,-0.214726,0.0,0.0,0.584874,0.516355,-0.231066,0.0,0.0
v21.mp4,c414793092cbd3f6b2a0783f0a0eb93ea5fe3e9c0a97cfa5c0c72a011ea9d9d6,1920,1080,12.08,151,12.5,31,2583,Left,0.936154,0.449546,0.098413,0.0,0.0,0.0,0.355857,0.150921,-0.046757,0.0,0.0,0.264192,0.253402,-0.085184,0.0,0.0,0.199319,0.349013,-0.113728,0.0,0.0,0.144267,0.430717,-0.146767,0.0,0.0,0.336856,0.257375,-0.150127,0.0,0.0,0.317686,0.440757,-0.204408,0.0,0.0,0.305174,0.570614,-0.235272,0.0,0.0,0.294285,0.684473,-0.257471,0.0,0.0,0.405119,0.247625,-0.151281,0.0,0.0,0.416992,0.443341,-0.207582,0.0,0.0,0.421544,0.598082,-0.241299,0.0,0.0,0.429582,0.730517,-0.27065,0.0,0.0,0.46232,0.238183,-0.148648,0.0,0.0,0.490525,0.414386,-0.198031,0.0,0.0,0.504372,0.547305,-0.224032,0.0,0.0,0.5186,0.661272,-0.244739,0.0,0.0,0.507225,0.232455,-0.146798,0.0,0.0,0.539801,0.35835,-0.188422,0.0,0.0,0.562317,0.443875,-0.207677,0.0,0.0,0.584253,0.519742,-0.222943,0.0,0.0
v21.mp4,c414793092cbd3f6b2a0783f0a0eb93ea5fe3e9c0a97cfa5c0c72a011ea9d9d6,1920,1080,12.08,151,12.5,32,2666,Left,0.910545,0.450409,0.098413,0.0,0.0,0.0,0.356359,0.151119,-0.048924,0.0,0.0,0.264653,0.254967,-0.089246,0.0,0.0,0.198951,0.348582,-0.119445,0.0,0.0,0.142129,0.429841,-0.154311,0.0,0.0,0.337098,0.260462,-0.155254,0.0,0.0,0.317753,0.438644,-0.21163,0.0,0.0,0.304653,0.565625,-0.244202,0.0,0.0,0.292783,0.678638,-0.267921,0.0,0.0,0.404703,0.250673,-0.156491,0.0,0.0,0.417294,0.443698,-0.214997,0.0,0.0,0.422324,0.596817,-0.250936,0.0,0.0,0.430192,0.730699,-0.282416,0.0,0.0,0.461869,0.2405,-0.153907,0.0,0.0,0.490462,0.414962,-0.205242,0.0,0.0,0.504251,0.547646,-0.233297,0.0,0.0,0.51844,0.661997,-0.255847,0.0,0.0,0.507642,0.232465,-0.152172,0.0,0.0,0.540361,0.358396,-0.195217,0.0,0.0,0.562825,0.443764,-0.21596,0.0,0.0,0.584866,0.519179,-0.232883,0.0,0.0
v21.mp4,c414793092cbd3f6b2a0783f0a0eb93ea5fe3e9c0a97cfa5c0c72a011ea9d9d6,1920,1080,12.08,151,12.5,33,2750,Left,0.920346,0.45471,0.093554,0.0,0.0,0.0,0.358131,0.144992,-0.045243,0.0,0.0,0.263785,0.25724,-0.074582,0.0,0.0,0.200208,0.350937,-0.094757,0.0,0.0,0.144916,0.417964,-0.118277,0.0,0.0,0.341513,0.220078,-0.119025,0.0,0.0,0.326768,0.281946,-0.166468,0.0,0.0,0.308945,0.337796,-0.196171,0.0,0.0,0.288434,0.403867,-0.217998,0.0,0.0,0.40597,0.230773,-0.120806,0.0,0.0,0.416375,0.415563,-0.167272,0.0,0.0,0.420892,0.570182,-0.200838,0.0,0.0,0.429292,0.710375,-0.230811,0.0,0.0,0.463254,0.237604,-0.120456,0.0,0.0,0.491289,0.409848,-0.167856,0.0,0.0,0.505252,0.540724,-0.195534,0.0,0.0,0.518112,0.660436,-0.21672,0.0,0.0,0.510971,0.234349,-0.120628,0.0,0.0,0.54326,0.358729,-0.157515,0.0,0.0,0.565985,0.441416,-0.173033,0.0,0.0,0.587731,0.518968,-0.18711,0.0,0.0
v21.mp4,c414793092cbd3f6b2a0783f0a0eb93ea5fe3e9c0a97cfa5c0c72a011ea9d9d6,1920,1080,12.08,151,12.5,34,2833,Left,0.970081,0.456111,0.106175,0.0,0.0,0.0,0.357608,0.152231,-0.046216,0.0,0.0,0.266167,0.259228,-0.081153,0.0,0.0,0.205405,0.35345,-0.105967,0.0,0.0,0.151898,0.428578,-0.134477,0.0,0.0,0.343146,0.225007,-0.137732,0.0,0.0,0.329202,0.281847,-0.195849,0.0,0.0,0.31792,0.324406,-0.232161,0.0,0.0,0.307206,0.368752,-0.256118,0.0,0.0,0.408263,0.235519,-0.138722,0.0,0.0,0.41869,0.426362,-0.194225,0.0,0.0,0.422281,0.582519,-0.231514,0.0,0.0,0.431588,0.714983,-0.263651,0.0,0.0,0.464473,0.243978,-0.136407,0.0,0.0,0.491662,0.420937,-0.187733,0.0,0.0,0.507027,0.550325,-0.215246,0.0,0.0,0.522048,0.662538,-0.236495,0.0,0.0,0.509975,0.243137,-0.134338,0.0,0.0,0.544359,0.359794,-0.172502,0.0,0.0,0.566606,0.440312,-0.187136,0.0,0.0,0.587016,0.514626,-0.200424,0.0,0.0
v21.mp4,c414793092cbd3f6b2a0783f0a0eb93ea5fe3e9c0a97cfa5c0c72a011ea9d9d6,1920,1080,12.08,151,12.5,35,2916,Left,0.961992,0.454471,0.113402,0.0,0.0,0.0,0.355632,0.150255,-0.055689,0.0,0.0,0.261074,0.258378,-0.094078,0.0,0.0,0.203261,0.354785,-0.120072,0.0,0.0,0.15048,0.426533,-0.149898,0.0,0.0,0.338629,0.22938,-0.152734,0.0,0.0,0.327675,0.288901,-0.212785,0.0,0.0,0.317722,0.35688,-0.250585,0.0,0.0,0.305651,0.43242,-0.277024,0.0,0.0,0.408332,0.242301,-0.150182,0.0,0.0,0.417768,0.423121,-0.210031,0.0,0.0,0.421864,0.572532,-0.250532,0.0,0.0,0.428669,0.705106,-0.285227,0.0,0.0,0.46559,0.25081,-0.144172,0.0,0.0,0.494623,0.413666,-0.200076,0.0,0.0,0.510782,0.542155,-0.231744,0.0,0.0,0.525724,0.655038,-0.25579,0.0,0.0,0.509896,0.250126,-0.138962,0.0,0.0,0.543544,0.360479,-0.182246,0.0,0.0,0.56565,0.44008,-0.202112,0.0,0.0,0.586071,0.516581,-0.219227,0.0,0.0
v21.mp4,c414793092cbd3f6b2a0783f0a0eb93ea5fe3e9c0a97cfa5c0c72a011ea9d9d6,1920,1080,12.08,151,12.5,36,3000,Left,0.861778,0.454145,0.099212,0.0,0.0,0.0,0.356106,0.148427,-0.051858,0.0,0.0,0.263359,0.255016,-0.093444,0.0,0.0,0.201373,0.349887,-0.123948,0.0,0.0,0.148269,0.435686,-0.158849,0.0,0.0,0.335557,0.271807,-0.160002,0.0,0.0,0.329747,0.450258,-0.21794,0.0,0.0,0.321439,0.576958,-0.250771,0.0,0.0,0.313743,0.687256,-0.27389,0.0,0.0,0.405062,0.263902,-0.160333,0.0,0.0,0.417144,0.454149,-0.223104,0.0,0.0,0.422172,0.606564,-0.259265,0.0,0.0,0.431065,0.734208,-0.288881,0.0,0.0,0.46272,0.251306,-0.156765,0.0,0.0,0.492144,0.419028,-0.211714,0.0,0.0,0.505817,0.546541,-0.238592,0.0,0.0,0.519317,0.655939,-0.258382,0.0,0.0,0.50761,0.239872,-0.154157,0.0,0.0,0.543419,0.356145,-0.199511,0.0,0.0,0.565396,0.438503,-0.219169,0.0,0.0,0.585928,0.512246,-0.233718,0.0,0.0
v21.mp4,c414793092cbd3f6b2a0783f0a0eb93ea5fe3e9c0a97cfa5c0c72a011ea9d9d6,1920,1080,12.08,151,12.5,37,3083,Left,0.883653,0.448636,0.098134,0.0,0.0,0.0,0.356413,0.15007,-0.048489,0.0,0.0,0.264928,0.253091,-0.087257,0.0,0.0,0.199683,0.34637,-0.11624,0.0,0.0,0.144726,0.429333,-0.149801,0.0,0.0,0.335676,0.258835,-0.147976,0.0,0.0,0.325467,0.436368,-0.201307,0.0,0.0,0.319705,0.565233,-0.231614,0.0,0.0,0.314941,0.680108,-0.253848,0.0,0.0,0.403515,0.25071,-0.149657,0.0,0.0,0.415728,0.446026,-0.205518,0.0,0.0,0.422864,0.600768,-0.239377,0.0,0.0,0.432707,0.735117,-0.268912,0.0,0.0,0.461411,0.240242,-0.147993,0.0,0.0,0.489246,0.414858,-0.197598,0.0,0.0,0.503947,0.549265,-0.223987,0.0,0.0,0.518508,0.665145,-0.244991,0.0,0.0,0.507895,0.231081,-0.147376,0.0,0.0,0.541384,0.356115,-0.189502,0.0,0.0,0.563308,0.443779,-0.209402,0.0,0.0,0.58487,0.521734,-0.225392,0.0,0.0
v21.mp4,c414793092cbd3f6b2a0783f0a0eb93ea5fe3e9c0a97cfa5c0c72a011ea9d9d6,1920,1080,12.08,151,12.5,38,3166,Left,0.86546,0.447835,0.093251,0.0,0.0,0.0,0.35604,0.145821,-0.050051,0.0,0.0,0.266061,0.252954,-0.090262,0.0,0.0,0.199936,0.346286,-0.120302,0.0,0.0,0.143307,0.429112,-0.155041,0.0,0.0,0.335562,0.260449,-0.154189,0.0,0.0,0.325296,0.436019,-0.210032,0.0,0.0,0.319309,0.564924,-0.242045,0.0,0.0,0.314395,0.680927,-0.265541,0.0,0.0,0.402877,0.252815,-0.155778,0.0,0.0,0.414808,0.44525,-0.214875,0.0,0.0,0.422295,0.599628,-0.250913,0.0,0.0,0.43246,0.734457,-0.282225,0.0,0.0,0.460734,0.242082,-0.153792,0.0,0.0,0.489339,0.413911,-0.20584,0.0,0.0,0.504681,0.548507,-0.23376,0.0,0.0,0.51961,0.664612,-0.255985,0.0,0.0,0.507808,0.231853,-0.152852,0.0,0.0,0.541649,0.355645,-0.196716,0.0,0.0,0.563844,0.442633,-0.217902,0.0,0.0,0.585673,0.520607,-0.235107,0.0,0.0
v21.mp4,c414793092cbd3f6b2a0783f0a0eb93ea5fe3e9c0a97cfa5c0c72a011ea9d9d6,1920,1080,12.08,151,12.5,39,3250,Left,0.86541,0.44784,0.093717,0.0,0.0,0.0,0.354434,0.148194,-0.0533,0.0,0.0,0.264196,0.253786,-0.096151,0.0,0.0,0.199127,0.347913,-0.128057,0.0,0.0,0.141565,0.429109,-0.164367,0.0,0.0,0.335459,0.256138,-0.161222,0.0,0.0,0.325102,0.432046,-0.21942,0.0,0.0,0.319391,0.562545,-0.252484,0.0,0.0,0.314403,0.68056,-0.276586,0.0,0.0,0.403163,0.249073,-0.161122,0.0,0.0,0.418058,0.443553,-0.222842,0.0,0.0,0.424068,0.598456,-0.260161,0.0,0.0,0.432195,0.735434,-0.292568,0.0,0.0,0.459922,0.239701,-0.157277,0.0,0.0,0.490702,0.411331,-0.21083,0.0,0.0,0.505345,0.546092,-0.239158,0.0,0.0,0.519449,0.662603,-0.261714,0.0,0.0,0.505568,0.230751,-0.154728,0.0,0.0,0.540507,0.356707,-0.19944,0.0,0.0,0.562546,0.445031,-0.221617,0.0,0.0,0.58412,0.525486,-0.239703,0.0,0.0
v21.mp4,c414793092cbd3f6b2a0783f0a0eb93ea5fe3e9c0a97cfa5c0c72a011ea9d9d6,1920,1080,12.08,151,12.5,40,3333,Left,0.886038,0.448138,0.099374,0.0,0.0,0.0,0.355444,0.150491,-0.051694,0.0,0.0,0.264269,0.254916,-0.093629,0.0,0.0,0.199202,0.347446,-0.125082,0.0,0.0,0.141704,0.428366,-0.161242,0.0,0.0,0.334613,0.259285,-0.158438,0.0,0.0,0.325583,0.434143,-0.216026,0.0,0.0,0.319295,0.563018,-0.249437,0.0,0.0,0.314168,0.679306,-0.27396,0.0,0.0,0.402862,0.252226,-0.159576,0.0,0.0,0.416068,0.444263,-0.220727,0.0,0.0,0.423583,0.597387,-0.258055,0.0,0.0,0.433734,0.732732,-0.290401,0.0,0.0,0.460332,0.242734,-0.157008,0.0,0.0,0.489082,0.414877,-0.21031,0.0,0.0,0.504961,0.5485,-0.238503,0.0,0.0,0.520772,0.663571,-0.26094,0.0,0.0,0.506778,0.234389,-0.155619,0.0,0.0,0.540399,0.35898,-0.200036,0.0,0.0,0.561717,0.446819,-0.221732,0.0,0.0,0.582684,0.526128,-0.23945,0.0,0.0
v21.mp4,c414793092cbd3f6b2a0783f0a0eb93ea5fe3e9c0a97cfa5c0c72a011ea9d9d6,1920,1080,12.08,151,12.5,41,3416,Left,0.918474,0.449505,0.104446,0.0,0.0,0.0,0.359228,0.14775,-0.051841,0.0,0.0,0.269265,0.255365,-0.093653,0.0,0.0,0.203157,0.346551,-0.124393,0.0,0.0,0.14699,0.425785,-0.159333,0.0,0.0,0.34021,0.250024,-0.160559,0.0,0.0,0.32641,0.437426,-0.216538,0.0,0.0,0.317956,0.565578,-0.247811,0.0,0.0,0.309815,0.682984,-0.271479,0.0,0.0,0.4068,0.247964,-0.160402,0.0,0.0,0.409677,0.401603,-0.22357,0.0,0.0,0.412387,0.519726,-0.256872,0.0,0.0,0.417355,0.631512,-0.284968,0.0,0.0,0.464385,0.246142,-0.156681,0.0,0.0,0.488459,0.405089,-0.211181,0.0,0.0,0.505888,0.533881,-0.236616,0.0,0.0,0.522173,0.651096,-0.257052,0.0,0.0,0.511235,0.24817,-0.15412,0.0,0.0,0.540619,0.367718,-0.19912,0.0,0.0,0.562959,0.448967,-0.219675,0.0,0.0,0.584173,0.523074,-0.23634,0.0,0.0
