video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
v22.mp4,d7d289b723fef38ee20d930381259dd8e60879e32c15757927df9a9fef68f29a,1920,1080,12.09,142,11.75,20,1666,Left,0.943904,0.483781,0.071695,1e-06,0.0,0.0,0.382128,0.143886,-0.047222,0.0,0.0,0.295953,0.271841,-0.082866,0.0,0.0,0.236435,0.390532,-0.109209,0.0,0.0,0.184657,0.484407,-0.139078,0.0,0.0,0.361334,0.265066,-0.148964,0.0,0.0,0.315507,0.42819,-0.203778,0.0,0.0,0.288411,0.542857,-0.233387,0.0,0.0,0.265456,0.655593,-0.255771,0.0,0.0,0.430229,0.267131,-0.149369,0.0,0.0,0.432698,0.39993,-0.215669,0.0,0.0,0.430406,0.519672,-0.251399,0.0,0.0,0.433894,0.63175,-0.280608,0.0,0.0,0.493452,0.257703,-0.146029,0.0,0.0,0.524796,0.38061,-0.207775,0.0,0.0,0.54101,0.469323,-0.235098,0.0,0.0,0.560161,0.556385,-0.254804,0.0,0.0,0.547816,0.245045,-0.143101,0.0,0.0,0.593388,0.332766,-0.195252,0.0,0.0,0.625843,0.381396,-0.218931,0.0,0.0,0.658587,0.433658,-0.236191,0.0,0.0
v22.mp4,d7d289b723fef38ee20d930381259dd8e60879e32c15757927df9a9fef68f29a,1920,1080,12.09,142,11.75,21,1750,Left,0.938743,0.479075,0.067583,1e-06,0.0,0.0,0.373647,0.141691,-0.04908,0.0,0.0,0.292871,0.27239,-0.090386,0.0,0.0,0.235884,0.385386,-0.121411,0.0,0.0,0.185127,0.484835,-0.157008,0.0,0.0,0.354368,0.267062,-0.170381,0.0,0.0,0.313415,0.428022,-0.23273,0.0,0.0,0.290232,0.544574,-0.26589,0.0,0.0,0.269614,0.656376,-0.291415,0.0,0.0,0.425473,0.266013,-0.174496,0.0,0.0,0.434702,0.396361,-0.256073,0.0,0.0,0.433323,0.511061,-0.302255,0.0,0.0,0.433427,0.616599,-0.338094,0.0,0.0,0.491561,0.254453,-0.173281,0.0,0.0,0.524176,0.37141,-0.251143,0.0,0.0,0.538318,0.448854,-0.290764,0.0,0.0,0.552641,0.524714,-0.317785,0.0,0.0,0.546536,0.234784,-0.171017,0.0,0.0,0.598048,0.300155,-0.239096,0.0,0.0,0.630996,0.327828,-0.273592,0.0,0.0,0.661005,0.363073,-0.29784,0.0,0.0
v22.mp4,d7d289b723fef38ee20d930381259dd8e60879e32c15757927df9a9fef68f29a,1920,1080,12.09,142,11.75,22,1833,Left,0.947543,0.477181,0.065002,1e-06,0.0,0.0,0.373065,0.1372,-0.044186,0.0,0.0,0.293914,0.264337,-0.084043,0.0,0.0,0.237459,0.378936,-0.114823,0.0,0.0,0.187238,0.482776,-0.150917,0.0,0.0,0.353763,0.273337,-0.161906,0.0,0.0,0.322632,0.453092,-0.223813,0.0,0.0,0.304171,0.576776,-0.2573,0.0,0.0,0.28732,0.691399,-0.282993,0.0,0.0,0.423575,0.262797,-0.169562,0.0,0.0,0.437271,0.395508,-0.247732,0.0,0.0,0.438472,0.507125,-0.291051,0.0,0.0,0.439504,0.607821,-0.324928,0.0,0.0,0.491153,0.238492,-0.172481,0.0,0.0,0.524422,0.355574,-0.250183,0.0,0.0,0.539311,0.433946,-0.289513,0.0,0.0,0.552072,0.512758,-0.316372,0.0,0.0,0.548597,0.204246,-0.173791,0.0,0.0,0.602995,0.264138,-0.244671,0.0,0.0,0.636357,0.291064,-0.279363,0.0,0.0,0.664337,0.325667,-0.303072,0.0,0.0
v22.mp4,d7d289b723fef38ee20d930381259dd8e60879e32c15757927df9a9fef68f29a,1920,1080,12.09,142,11.75,23,1916,Left,0.953288,0.484143,0.070977,1e-06,0.0,0.0,0.381787,0.138412,-0.040587,0.0,0.0,0.297738,0.258982,-0.079603,0.0,0.0,0.238336,0.373064,-0.110407,0.0,0.0,0.187742,0.474004,-0.146203,0.0,0.0,0.362165,0.289772,-0.153939,0.0,0.0,0.330956,0.489672,-0.213148,0.0,0.0,0.312439,0.617518,-0.2452,0.0,0.0,0.295404,0.733464,-0.269394,0.0,0.0,0.433596,0.282663,-0.161611,0.0,0.0,0.441515,0.422126,-0.2342,0.0,0.0,0.440964,0.53166,-0.273259,0.0,0.0,0.442339,0.62992,-0.303441,0.0,0.0,0.499218,0.256021,-0.164581,0.0,0.0,0.527113,0.372825,-0.235936,0.0,0.0,0.542074,0.45516,-0.270535,0.0,0.0,0.558192,0.535512,-0.29398,0.0,0.0,0.552419,0.218618,-0.166026,0.0,0.0,0.599991,0.279744,-0.230755,0.0,0.0,0.632915,0.305297,-0.259701,0.0,0.0,0.663549,0.336062,-0.278586,0.0,0.0
v22.mp4,d7d289b723fef38ee20d930381259dd8e60879e32c15757927df9a9fef68f29a,1920,1080,12.09,142,11.75,24,2000,Left,0.926941,0.475828,0.066423,1e-06,0.0,0.0,0.374838,0.140151,-0.044626,0.0,0.0,0.294143,0.261545,-0.086081,0.0,0.0,0.236096,0.372333,-0.119246,0.0,0.0,0.18642,0.474576,-0.157656,0.0,0.0,0.358557,0.2831,-0.160353,0.0,0.0,0.330515,0.483158,-0.221472,0.0,0.0,0.312562,0.612612,-0.254738,0.0,0.0,0.296056,0.731006,-0.280363,0.0,0.0,0.429117,0.269787,-0.169278,0.0,0.0,0.441624,0.409964,-0.248446,0.0,0.0,0.442624,0.525633,-0.294247,0.0,0.0,0.443933,0.634278,-0.329626,0.0,0.0,0.495756,0.238389,-0.173291,0.0,0.0,0.525844,0.354618,-0.251424,0.0,0.0,0.53984,0.435608,-0.291867,0.0,0.0,0.553937,0.518373,-0.31917,0.0,0.0,0.55019,0.197229,-0.175814,0.0,0.0,0.602155,0.262075,-0.24633,0.0,0.0,0.635936,0.290052,-0.279819,0.0,0.0,0.667121,0.324874,-0.302529,0.0,0.0
v22.mp4,d7d289b723fef38ee20d930381259dd8e60879e32c15757927df9a9fef68f29a,1920,1080,12.09,142,11.75,25,2083,Left,0.855976,0.471444,0.058908,1e-06,0.0,0.0,0.369262,0.145973,-0.043398,0.0,0.0,0.292186,0.267536,-0.084364,0.0,0.0,0.234485,0.377442,-0.117054,0.0,0.0,0.184306,0.478923,-0.154566,0.0,0.0,0.357146,0.287279,-0.15947,0.0,0.0,0.329448,0.487046,-0.221513,0.0,0.0,0.31043,0.617636,-0.254579,0.0,0.0,0.292497,0.734195,-0.278601,0.0,0.0,0.428436,0.273359,-0.168248,0.0,0.0,0.441915,0.449609,-0.245973,0.0,0.0,0.440723,0.595624,-0.294315,0.0,0.0,0.440435,0.722579,-0.331167,0.0,0.0,0.492487,0.235742,-0.171101,0.0,0.0,0.524577,0.360828,-0.247032,0.0,0.0,0.539857,0.460231,-0.2898,0.0,0.0,0.555847,0.55401,-0.318405,0.0,0.0,0.543104,0.186541,-0.172214,0.0,0.0,0.595628,0.236239,-0.2398,0.0,0.0,0.626848,0.260776,-0.271735,0.0,0.0,0.658055,0.293476,-0.29314,0.0,0.0
v22.mp4,d7d289b723fef38ee20d930381259dd8e60879e32c15757927df9a9fef68f29a,1920,1080,12.09,142,11.75,26,2166,Left,0.823624,0.475926,0.059181,1e-06,0.0,0.0,0.373026,0.147303,-0.029462,0.0,0.0,0.295513,0.262559,-0.067678,0.0,0.0,0.237558,0.376102,-0.099326,0.0,0.0,0.183704,0.476551,-0.137644,0.0,0.0,0.352729,0.283159,-0.152041,0.0,0.0,0.323884,0.484904,-0.211959,0.0,0.0,0.305039,0.620476,-0.243521,0.0,0.0,0.286045,0.737305,-0.266687,0.0,0.0,0.429835,0.272756,-0.168301,0.0,0.0,0.442572,0.479979,-0.238959,0.0,0.0,0.437159,0.64034,-0.285344,0.0,0.0,0.430735,0.7711,-0.321707,0.0,0.0,0.497643,0.238983,-0.177505,0.0,0.0,0.528912,0.40178,-0.253275,0.0,0.0,0.535069,0.528253,-0.303778,0.0,0.0,0.540876,0.637467,-0.339264,0.0,0.0,0.548918,0.193338,-0.182488,0.0,0.0,0.597871,0.232547,-0.255663,0.0,0.0,0.617233,0.230837,-0.291775,0.0,0.0,0.635104,0.232008,-0.316014,0.0,0.0
v22.mp4,d7d289b723fef38ee20d930381259dd8e60879e32c15757927df9a9fef68f29a,1920,1080,12.09,142,11.75,27,2250,Left,0.825118,0.481285,0.071743,1e-06,0.0,0.0,0.37589,0.150623,-0.033742,0.0,0.0,0.294356,0.265565,-0.072805,0.0,0.0,0.236246,0.378076,-0.104263,0.0,0.0,0.183708,0.475162,-0.143036,0.0,0.0,0.349821,0.280278,-0.158663,0.0,0.0,0.322933,0.485298,-0.217451,0.0,0.0,0.304621,0.619166,-0.24628,0.0,0.0,0.287873,0.73468,-0.267614,0.0,0.0,0.429428,0.273017,-0.173193,0.0,0.0,0.443544,0.485241,-0.242536,0.0,0.0,0.437425,0.643671,-0.284843,0.0,0.0,0.430421,0.769425,-0.317898,0.0,0.0,0.49972,0.243216,-0.181431,0.0,0.0,0.532357,0.41185,-0.26057,0.0,0.0,0.535502,0.54385,-0.312587,0.0,0.0,0.537822,0.654894,-0.348434,0.0,0.0,0.55311,0.201634,-0.185371,0.0,0.0,0.593081,0.240885,-0.264433,0.0,0.0,0.605542,0.227216,-0.303452,0.0,0.0,0.616363,0.212258,-0.329225,0.0,0.0
v22.mp4,d7d289b723fef38ee20d930381259dd8e60879e32c15757927df9a9fef68f29a,1920,1080,12.09,142,11.75,28,2333,Left,0.6724,0.485199,0.081593,1e-06,0.0,0.0,0.376302,0.15079,-0.036513,0.0,0.0,0.293252,0.26611,-0.074337,0.0,0.0,0.238477,0.380067,-0.103174,0.0,0.0,0.186599,0.475631,-0.13886,0.0,0.0,0.348648,0.289986,-0.156722,0.0,0.0,0.321466,0.495227,-0.21202,0.0,0.0,0.3038,0.627109,-0.238667,0.0,0.0,0.287721,0.737146,-0.257632,0.0,0.0,0.425716,0.285134,-0.16544,0.0,0.0,0.442403,0.506434,-0.227762,0.0,0.0,0.436918,0.665778,-0.264858,0.0,0.0,0.430564,0.782109,-0.294374,0.0,0.0,0.495428,0.264307,-0.168577,0.0,0.0,0.528919,0.462544,-0.242717,0.0,0.0,0.534326,0.604437,-0.293979,0.0,0.0,0.541208,0.712674,-0.329027,0.0,0.0,0.549323,0.23562,-0.167346,0.0,0.0,0.578447,0.297011,-0.244483,0.0,0.0,0.586947,0.289216,-0.284194,0.0,0.0,0.598985,0.273981,-0.309568,0.0,0.0
v22.mp4,d7d289b723fef38ee20d930381259dd8e60879e32c15757927df9a9fef68f29a,1920,1080,12.09,142,11.75,29,2416,Left,0.875575,0.489106,0.084421,1e-06,0.0,0.0,0.379498,0.144461,-0.03404,0.0,0.0,0.295483,0.261193,-0.070076,0.0,0.0,0.237897,0.374771,-0.097275,0.0,0.0,0.185599,0.472715,-0.131666,0.0,0.0,0.346694,0.290642,-0.150628,0.0,0.0,0.316981,0.48862,-0.203726,0.0,0.0,0.299856,0.621475,-0.230086,0.0,0.0,0.285101,0.730514,-0.249855,0.0,0.0,0.421656,0.283597,-0.16187,0.0,0.0,0.438906,0.507408,-0.223506,0.0,0.0,0.435331,0.662136,-0.263614,0.0,0.0,0.429207,0.778638,-0.295675,0.0,0.0,0.492277,0.260439,-0.166936,0.0,0.0,0.524957,0.45992,-0.239558,0.0,0.0,0.528962,0.606535,-0.292163,0.0,0.0,0.532922,0.725242,-0.329465,0.0,0.0,0.549775,0.230186,-0.167278,0.0,0.0,0.590931,0.285224,-0.240742,0.0,0.0,0.607812,0.285521,-0.278706,0.0,0.0,0.623928,0.286208,-0.304253,0.0,0.0
v22.mp4,d7d289b723fef38ee20d930381259dd8e60879e32c15757927df9a9fef68f29a,1920,1080,12.09,142,11.75,30,2500,Left,0.970772,0.482895,0.101032,0.0,0.0,0.0,0.376731,0.161103,-0.038043,0.0,0.0,0.289898,0.278992,-0.072016,0.0,0.0,0.235851,0.39677,-0.095816,0.0,0.0,0.183798,0.485047,-0.123354,0.0,0.0,0.352714,0.304138,-0.146097,0.0,0.0,0.321084,0.483601,-0.200199,0.0,0.0,0.302704,0.614573,-0.229395,0.0,0.0,0.286676,0.728414,-0.250106,0.0,0.0,0.426553,0.303919,-0.148445,0.0,0.0,0.436818,0.514986,-0.203518,0.0,0.0,0.437171,0.676482,-0.23638,0.0,0.0,0.439764,0.805312,-0.264789,0.0,0.0,0.489001,0.295373,-0.145624,0.0,0.0,0.507238,0.491055,-0.192908,0.0,0.0,0.514134,0.632801,-0.219776,0.0,0.0,0.523073,0.746736,-0.241154,0.0,0.0,0.535178,0.280573,-0.142131,0.0,0.0,0.570378,0.421242,-0.185028,0.0,0.0,0.594377,0.514626,-0.206699,0.0,0.0,0.616053,0.597076,-0.222243,0.0,0.0
v22.mp4,d7d289b723fef38ee20d930381259dd8e60879e32c15757927df9a9fef68f29a,1920,1080,12.09,142,11.75,31,2583,Left,0.958274,0.483175,0.100425,1e-06,0.0,0.0,0.381199,0.166873,-0.042629,0.0,0.0,0.292761,0.280531,-0.0835,0.0,0.0,0.232332,0.394128,-0.11362,0.0,0.0,0.181482,0.492374,-0.147383,0.0,0.0,0.351851,0.293253,-0.16502,0.0,0.0,0.320115,0.475487,-0.227952,0.0,0.0,0.300568,0.608441,-0.262833,0.0,0.0,0.28432,0.727666,-0.286762,0.0,0.0,0.422504,0.291023,-0.167581,0.0,0.0,0.432022,0.498872,-0.232746,0.0,0.0,0.430789,0.6637,-0.27052,0.0,0.0,0.432453,0.799801,-0.302112,0.0,0.0,0.48345,0.287893,-0.164722,0.0,0.0,0.507945,0.484911,-0.220994,0.0,0.0,0.51727,0.632731,-0.252107,0.0,0.0,0.526619,0.753533,-0.275903,0.0,0.0,0.530267,0.282453,-0.161155,0.0,0.0,0.56296,0.426615,-0.209164,0.0,0.0,0.585936,0.520587,-0.23334,0.0,0.0,0.606583,0.604872,-0.251183,0.0,0.0
v22.mp4,d7d289b723fef38ee20d930381259dd8e60879e32c15757927df9a9fef68f29a,1920,1080,12.09,142,11.75,32,2666,Left,0.966528,0.486651,0.106277,1e-06,0.0,0.0,0.381689,0.166803,-0.04143,0.0,0.0,0.293397,0.283774,-0.080152,0.0,0.0,0.233404,0.398592,-0.108524,0.0,0.0,0.180109,0.49483,-0.140577,0.0,0.0,0.352556,0.289541,-0.157788,0.0,0.0,0.320188,0.453219,-0.218428,0.0,0.0,0.298658,0.578358,-0.252353,0.0,0.0,0.280667,0.691209,-0.276355,0.0,0.0,0.423727,0.292993,-0.161152,0.0,0.0,0.432169,0.498261,-0.22313,0.0,0.0,0.431435,0.661659,-0.260236,0.0,0.0,0.433836,0.797466,-0.292222,0.0,0.0,0.486002,0.291918,-0.159473,0.0,0.0,0.506663,0.486289,-0.214051,0.0,0.0,0.515548,0.632556,-0.245595,0.0,0.0,0.525196,0.752651,-0.270437,0.0,0.0,0.533617,0.285514,-0.157018,0.0,0.0,0.565405,0.423775,-0.204872,0.0,0.0,0.587591,0.51612,-0.230085,0.0,0.0,0.608072,0.599272,-0.249115,0.0,0.0
v22.mp4,d7d289b723fef38ee20d930381259dd8e60879e32c15757927df9a9fef68f29a,1920,1080,12.09,142,11.75,33,2750,Left,0.956581,0.485726,0.10879,1e-06,0.0,0.0,0.379378,0.169533,-0.03905,0.0,0.0,0.293465,0.286904,-0.074819,0.0,0.0,0.234037,0.397526,-0.100994,0.0,0.0,0.181524,0.491165,-0.130822,0.0,0.0,0.355644,0.294298,-0.152433,0.0,0.0,0.319872,0.439715,-0.211668,0.0,0.0,0.29675,0.555151,-0.245422,0.0,0.0,0.276277,0.662803,-0.269738,0.0,0.0,0.425367,0.300026,-0.156881,0.0,0.0,0.432802,0.497065,-0.218969,0.0,0.0,0.430824,0.658848,-0.258263,0.0,0.0,0.431642,0.794946,-0.292264,0.0,0.0,0.486925,0.299231,-0.156016,0.0,0.0,0.50832,0.48833,-0.21193,0.0,0.0,0.51783,0.629447,-0.245443,0.0,0.0,0.528542,0.746006,-0.271618,0.0,0.0,0.534125,0.29172,-0.153965,0.0,0.0,0.569521,0.42434,-0.201877,0.0,0.0,0.593275,0.512142,-0.227424,0.0,0.0,0.61492,0.591591,-0.247151,0.0,0.0
v22.mp4,d7d289b723fef38ee20d930381259dd8e60879e32c15757927df9a9fef68f29a,1920,1080,12.09,142,11.75,34,2833,Left,0.93526,0.481791,0.115842,0.0,0.0,0.0,0.382149,0.165707,-0.049073,0.0,0.0,0.290933,0.289462,-0.08478,0.0,0.0,0.234304,0.401496,-0.109343,0.0,0.0,0.177066,0.476204,-0.137129,0.0,0.0,0.354558,0.260328,-0.14989,0.0,0.0,0.323534,0.341007,-0.211911,0.0,0.0,0.295729,0.422521,-0.251887,0.0,0.0,0.268169,0.511811,-0.280849,0.0,0.0,0.423679,0.277845,-0.150348,0.0,0.0,0.432312,0.46904,-0.210465,0.0,0.0,0.431057,0.639731,-0.252977,0.0,0.0,0.433819,0.79305,-0.290205,0.0,0.0,0.48351,0.286931,-0.147223,0.0,0.0,0.506772,0.478619,-0.204774,0.0,0.0,0.517215,0.626212,-0.242044,0.0,0.0,0.531262,0.752958,-0.270683,0.0,0.0,0.531082,0.285904,-0.143932,0.0,0.0,0.563723,0.418675,-0.191956,0.0,0.0,0.588696,0.508467,-0.218058,0.0,0.0,0.612529,0.592921,-0.239497,0.0,0.0
v22.mp4,d7d289b723fef38ee20d930381259dd8e60879e32c15757927df9a9fef68f29a,1920,1080,12.09,142,11.75,35,2916,Left,0.930822,0.483279,0.119525,1e-06,0.0,0.0,0.3798,0.163605,-0.058934,0.0,0.0,0.292595,0.289509,-0.10727,0.0,0.0,0.240284,0.397537,-0.141471,0.0,0.0,0.184782,0.480926,-0.180467,0.0,0.0,0.355611,0.262337,-0.192939,0.0,0.0,0.324062,0.331221,-0.269163,0.0,0.0,0.298586,0.407703,-0.318697,0.0,0.0,0.272984,0.492298,-0.355046,0.0,0.0,0.424652,0.278677,-0.193461,0.0,0.0,0.434646,0.471028,-0.273846,0.0,0.0,0.43493,0.632954,-0.332968,0.0,0.0,0.433943,0.778662,-0.383901,0.0,0.0,0.483877,0.291574,-0.187762,0.0,0.0,0.507145,0.477474,-0.261454,0.0,0.0,0.518052,0.623689,-0.311696,0.0,0.0,0.531647,0.743007,-0.350435,0.0,0.0,0.530068,0.295221,-0.180962,0.0,0.0,0.564957,0.429426,-0.239509,0.0,0.0,0.591406,0.515887,-0.273503,0.0,0.0,0.617608,0.596875,-0.302528,0.0,0.0
v22.mp4,d7d289b723fef38ee20d930381259dd8e60879e32c15757927df9a9fef68f29a,1920,1080,12.09,142,11.75,36,3000,Left,0.975462,0.486398,0.114454,0.0,0.0,0.0,0.384453,0.167657,-0.039129,0.0,0.0,0.294795,0.27834,-0.074534,0.0,0.0,0.235731,0.390511,-0.100215,0.0,0.0,0.186044,0.481063,-0.129638,0.0,0.0,0.358053,0.30008,-0.146615,0.0,0.0,0.331659,0.484183,-0.200983,0.0,0.0,0.31484,0.616092,-0.230448,0.0,0.0,0.301826,0.729884,-0.25095,0.0,0.0,0.42923,0.301669,-0.150798,0.0,0.0,0.436553,0.505039,-0.2076,0.0,0.0,0.435285,0.667068,-0.239969,0.0,0.0,0.437595,0.798491,-0.267077,0.0,0.0,0.490577,0.29625,-0.150294,0.0,0.0,0.50813,0.482953,-0.201468,0.0,0.0,0.513775,0.622245,-0.228274,0.0,0.0,0.521172,0.739588,-0.248486,0.0,0.0,0.536781,0.286511,-0.149206,0.0,0.0,0.568469,0.423296,-0.194862,0.0,0.0,0.592831,0.512318,-0.215022,0.0,0.0,0.614795,0.592466,-0.228828,0.0,0.0
v22.mp4,d7d289b723fef38ee20d930381259dd8e60879e32c15757927df9a9fef68f29a,1920,1080,12.09,142,11.75,37,3083,Left,0.938416,0.486907,0.105783,0.0,0.0,0.0,0.384918,0.169382,-0.04379,0.0,0.0,0.293706,0.283586,-0.082737,0.0,0.0,0.23252,0.394371,-0.111074,0.0,0.0,0.181368,0.487975,-0.142779,0.0,0.0,0.357002,0.29244,-0.155694,0.0,0.0,0.33057,0.469952,-0.214238,0.0,0.0,0.314214,0.603296,-0.245855,0.0,0.0,0.301091,0.721979,-0.267646,0.0,0.0,0.426302,0.286215,-0.15732,0.0,0.0,0.435569,0.49377,-0.217691,0.0,0.0,0.43508,0.660415,-0.252687,0.0,0.0,0.437649,0.798953,-0.282385,0.0,0.0,0.486289,0.280428,-0.154368,0.0,0.0,0.508052,0.474274,-0.20804,0.0,0.0,0.516203,0.621938,-0.237838,0.0,0.0,0.525319,0.745414,-0.260475,0.0,0.0,0.532428,0.273256,-0.15105,0.0,0.0,0.564171,0.413974,-0.197888,0.0,0.0,0.58621,0.509031,-0.221691,0.0,0.0,0.606656,0.595928,-0.239197,0.0,0.0
v22.mp4,d7d289b723fef38ee20d930381259dd8e60879e32c15757927df9a9fef68f29a,1920,1080,12.09,142,11.75,38,3166,Left,0.970201,0.487903,0.107814,0.0,0.0,0.0,0.383233,0.168148,-0.042593,0.0,0.0,0.294611,0.281463,-0.082081,0.0,0.0,0.235043,0.392889,-0.11088,0.0,0.0,0.183509,0.48648,-0.143086,0.0,0.0,0.358041,0.289661,-0.159136,0.0,0.0,0.328873,0.471126,-0.218278,0.0,0.0,0.312618,0.606355,-0.249919,0.0,0.0,0.29979,0.72393,-0.271814,0.0,0.0,0.429217,0.288619,-0.161757,0.0,0.0,0.43582,0.497657,-0.224781,0.0,0.0,0.434309,0.665145,-0.261438,0.0,0.0,0.434897,0.801443,-0.29216,0.0,0.0,0.490847,0.28465,-0.159018,0.0,0.0,0.510679,0.477237,-0.213582,0.0,0.0,0.517068,0.621786,-0.243179,0.0,0.0,0.523765,0.73998,-0.265708,0.0,0.0,0.537431,0.277426,-0.155645,0.0,0.0,0.571071,0.416371,-0.202603,0.0,0.0,0.592578,0.508493,-0.22557,0.0,0.0,0.612011,0.591017,-0.242247,0.0,0.0
v22.mp4,d7d289b723fef38ee20d930381259dd8e60879e32c15757927df9a9fef68f29a,1920,1080,12.09,142,11.75,39,3250,Left,0.966231,0.486003,0.112752,0.0,0.0,0.0,0.381566,0.174264,-0.044344,0.0,0.0,0.292013,0.285536,-0.085868,0.0,0.0,0.233109,0.396227,-0.116358,0.0,0.0,0.181051,0.490503,-0.150346,0.0,0.0,0.356891,0.291058,-0.164272,0.0,0.0,0.329895,0.469149,-0.225546,0.0,0.0,0.313298,0.604146,-0.259069,0.0,0.0,0.30026,0.723132,-0.282269,0.0,0.0,0.428052,0.284446,-0.166342,0.0,0.0,0.435975,0.490061,-0.230847,0.0,0.0,0.434552,0.659431,-0.268695,0.0,0.0,0.435992,0.799126,-0.300813,0.0,0.0,0.489236,0.280955,-0.163131,0.0,0.0,0.510298,0.474248,-0.218994,0.0,0.0,0.517232,0.621693,-0.250114,0.0,0.0,0.524807,0.742311,-0.274122,0.0,0.0,0.536058,0.277854,-0.1594,0.0,0.0,0.56787,0.417834,-0.207389,0.0,0.0,0.588448,0.512267,-0.232103,0.0,0.0,0.60727,0.597261,-0.250632,0.0,0.0
v22.mp4,d7d289b723fef38ee20d930381259dd8e60879e32c15757927df9a9fef68f29a,1920,1080,12.09,142,11.75,40,3333,Left,0.956182,0.489495,0.112778,0.0,0.0,0.0,0.387079,0.16602,-0.041992,0.0,0.0,0.294865,0.281388,-0.075447,0.0,0.0,0.234421,0.393111,-0.098612,0.0,0.0,0.180612,0.477712,-0.125365,0.0,0.0,0.3598,0.269717,-0.146358,0.0,0.0,0.325212,0.384245,-0.199783,0.0,0.0,0.304986,0.488674,-0.229451,0.0,0.0,0.286166,0.591727,-0.251563,0.0,0.0,0.429739,0.282719,-0.148711,0.0,0.0,0.436786,0.4821,-0.204912,0.0,0.0,0.434402,0.646625,-0.24085,0.0,0.0,0.434383,0.786441,-0.272579,0.0,0.0,0.490099,0.289265,-0.146274,0.0,0.0,0.510968,0.476628,-0.198388,0.0,0.0,0.518719,0.619109,-0.229243,0.0,0.0,0.527086,0.738196,-0.253519,0.0,0.0,0.536107,0.287297,-0.143159,0.0,0.0,0.569749,0.422149,-0.188131,0.0,0.0,0.592153,0.511054,-0.211397,0.0,0.0,0.611688,0.592418,-0.229732,0.0,0.0
v22.mp4,d7d289b723fef38ee20d930381259dd8e60879e32c15757927df9a9fef68f29a,1920,1080,12.09,142,11.75,41,3416,Left,0.916645,0.484255,0.116968,1e-06,0.0,0.0,0.378763,0.169773,-0.062549,0.0,0.0,0.294072,0.295953,-0.116972,0.0,0.0,0.240122,0.400563,-0.155371,0.0,0.0,0.180572,0.482152,-0.197897,0.0,0.0,0.353276,0.263448,-0.217955,0.0,0.0,0.319147,0.344363,-0.301976,0.0,0.0,0.298113,0.439845,-0.354374,0.0,0.0,0.276925,0.538618,-0.392407,0.0,0.0,0.424291,0.275598,-0.216931,0.0,0.0,0.435582,0.468949,-0.3097,0.0,0.0,0.436144,0.635493,-0.373973,0.0,0.0,0.434882,0.783216,-0.428446,0.0,0.0,0.483972,0.289226,-0.207941,0.0,0.0,0.508689,0.472223,-0.287886,0.0,0.0,0.519301,0.623768,-0.339886,0.0,0.0,0.532296,0.744355,-0.3802,0.0,0.0,0.530615,0.297686,-0.197802,0.0,0.0,0.565855,0.427715,-0.259299,0.0,0.0,0.591726,0.512972,-0.295596,0.0,0.0,0.617095,0.594797,-0.326779,0.0,0.0
