video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
record20_1.mp4,85626416a14bea7da5461882e5e36086712cd4e718a63e13742aed13380bd6b0,1280,720,12.12,100,8.25,10,833,Right,0.870976,0.548223,0.10917,1e-06,0.0,0.0,0.613306,0.251316,-0.140692,0.0,0.0,0.646111,0.382322,-0.246454,0.0,0.0,0.658912,0.496019,-0.319911,0.0,0.0,0.657694,0.631794,-0.395972,0.0,0.0,0.519661,0.385584,-0.324235,0.0,0.0,0.459915,0.604483,-0.43487,0.0,0.0,0.413792,0.760104,-0.499364,0.0,0.0,0.370244,0.879926,-0.536588,0.0,0.0,0.439217,0.332405,-0.276014,0.0,0.0,0.352152,0.522028,-0.389649,0.0,0.0,0.289846,0.683258,-0.453944,0.0,0.0,0.237893,0.812365,-0.499684,0.0,0.0,0.386997,0.298518,-0.222596,0.0,0.0,0.299177,0.447882,-0.325674,0.0,0.0,0.237615,0.5912,-0.394931,0.0,0.0,0.192547,0.699229,-0.436804,0.0,0.0,0.352153,0.285145,-0.170331,0.0,0.0,0.268814,0.370977,-0.244433,0.0,0.0,0.21994,0.451615,-0.293464,0.0,0.0,0.181065,0.525898,-0.329331,0.0,0.0
record20_1.mp4,85626416a14bea7da5461882e5e36086712cd4e718a63e13742aed13380bd6b0,1280,720,12.12,100,8.25,11,916,Right,0.925848,0.550076,0.095083,1e-06,0.0,0.0,0.611959,0.230515,-0.137622,0.0,0.0,0.644907,0.371174,-0.238328,0.0,0.0,0.65487,0.49944,-0.308044,0.0,0.0,0.651388,0.630729,-0.380063,0.0,0.0,0.513228,0.34343,-0.308411,0.0,0.0,0.453235,0.571596,-0.415579,0.0,0.0,0.411407,0.740374,-0.478527,0.0,0.0,0.372788,0.873634,-0.515539,0.0,0.0,0.433314,0.296638,-0.262713,0.0,0.0,0.345695,0.508821,-0.365165,0.0,0.0,0.287177,0.681692,-0.419518,0.0,0.0,0.240473,0.815088,-0.459015,0.0,0.0,0.382035,0.271714,-0.213794,0.0,0.0,0.293659,0.440395,-0.301636,0.0,0.0,0.233839,0.591057,-0.356079,0.0,0.0,0.190374,0.696915,-0.390289,0.0,0.0,0.352486,0.268739,-0.168413,0.0,0.0,0.267931,0.366305,-0.2352,0.0,0.0,0.217884,0.450469,-0.277443,0.0,0.0,0.177626,0.520807,-0.307908,0.0,0.0
record20_1.mp4,85626416a14bea7da5461882e5e36086712cd4e718a63e13742aed13380bd6b0,1280,720,12.12,100,8.25,12,1000,Right,0.921721,0.551169,0.100077,1e-06,0.0,0.0,0.613275,0.228436,-0.144353,0.0,0.0,0.643281,0.362642,-0.248747,0.0,0.0,0.648928,0.486271,-0.321168,0.0,0.0,0.651603,0.610458,-0.395301,0.0,0.0,0.511391,0.345331,-0.310942,0.0,0.0,0.450449,0.564187,-0.418586,0.0,0.0,0.409632,0.728512,-0.482564,0.0,0.0,0.374343,0.862456,-0.520254,0.0,0.0,0.432429,0.296818,-0.262529,0.0,0.0,0.34541,0.501786,-0.367347,0.0,0.0,0.287818,0.678606,-0.424977,0.0,0.0,0.242442,0.82014,-0.466311,0.0,0.0,0.382172,0.273187,-0.211373,0.0,0.0,0.294859,0.432433,-0.304099,0.0,0.0,0.234469,0.581018,-0.364157,0.0,0.0,0.193209,0.687575,-0.401015,0.0,0.0,0.352258,0.270597,-0.163761,0.0,0.0,0.269537,0.361593,-0.232448,0.0,0.0,0.220689,0.446984,-0.276996,0.0,0.0,0.184454,0.519251,-0.309108,0.0,0.0
record20_1.mp4,85626416a14bea7da5461882e5e36086712cd4e718a63e13742aed13380bd6b0,1280,720,12.12,100,8.25,13,1083,Right,0.943819,0.547197,0.108965,1e-06,0.0,0.0,0.611136,0.229005,-0.134585,0.0,0.0,0.645896,0.367544,-0.235044,0.0,0.0,0.652193,0.490198,-0.306398,0.0,0.0,0.646664,0.61846,-0.380137,0.0,0.0,0.522757,0.351861,-0.302597,0.0,0.0,0.462404,0.56709,-0.411082,0.0,0.0,0.416577,0.727994,-0.474552,0.0,0.0,0.37841,0.857945,-0.511529,0.0,0.0,0.441223,0.298056,-0.263745,0.0,0.0,0.35445,0.505026,-0.36939,0.0,0.0,0.292261,0.681931,-0.427912,0.0,0.0,0.241843,0.824342,-0.469593,0.0,0.0,0.386605,0.271787,-0.222189,0.0,0.0,0.300592,0.438337,-0.316712,0.0,0.0,0.23705,0.587093,-0.377285,0.0,0.0,0.194309,0.692715,-0.414341,0.0,0.0,0.354456,0.26509,-0.18365,0.0,0.0,0.274716,0.363341,-0.254942,0.0,0.0,0.225438,0.454511,-0.299279,0.0,0.0,0.190965,0.525509,-0.330482,0.0,0.0
record20_1.mp4,85626416a14bea7da5461882e5e36086712cd4e718a63e13742aed13380bd6b0,1280,720,12.12,100,8.25,14,1166,Right,0.952841,0.550662,0.101095,1e-06,0.0,0.0,0.614594,0.231803,-0.132865,0.0,0.0,0.649601,0.368299,-0.230189,0.0,0.0,0.656287,0.486131,-0.298125,0.0,0.0,0.646397,0.607374,-0.367547,0.0,0.0,0.522194,0.352231,-0.294948,0.0,0.0,0.458791,0.575647,-0.399138,0.0,0.0,0.413457,0.737724,-0.459803,0.0,0.0,0.375402,0.867753,-0.4945,0.0,0.0,0.440831,0.293993,-0.253486,0.0,0.0,0.35195,0.496355,-0.353162,0.0,0.0,0.292818,0.671723,-0.406808,0.0,0.0,0.247138,0.812548,-0.444673,0.0,0.0,0.389022,0.264297,-0.209499,0.0,0.0,0.299542,0.426517,-0.300093,0.0,0.0,0.236424,0.576805,-0.356962,0.0,0.0,0.193518,0.687337,-0.390617,0.0,0.0,0.358832,0.258752,-0.168197,0.0,0.0,0.272472,0.355297,-0.23598,0.0,0.0,0.221438,0.446801,-0.277038,0.0,0.0,0.184693,0.522585,-0.305313,0.0,0.0
record20_1.mp4,85626416a14bea7da5461882e5e36086712cd4e718a63e13742aed13380bd6b0,1280,720,12.12,100,8.25,15,1250,Right,0.945814,0.550041,0.10029,1e-06,0.0,0.0,0.614632,0.233585,-0.13126,0.0,0.0,0.650735,0.370862,-0.229977,0.0,0.0,0.658727,0.488042,-0.300254,0.0,0.0,0.649659,0.612725,-0.372291,0.0,0.0,0.52322,0.366865,-0.2967,0.0,0.0,0.460463,0.586523,-0.403025,0.0,0.0,0.413894,0.742471,-0.46486,0.0,0.0,0.374059,0.865222,-0.499821,0.0,0.0,0.441723,0.307974,-0.257482,0.0,0.0,0.352972,0.509789,-0.360387,0.0,0.0,0.291676,0.682248,-0.416381,0.0,0.0,0.243672,0.818272,-0.455981,0.0,0.0,0.388464,0.273584,-0.215561,0.0,0.0,0.298405,0.434012,-0.308559,0.0,0.0,0.235564,0.580824,-0.367499,0.0,0.0,0.192558,0.68729,-0.402719,0.0,0.0,0.356169,0.261076,-0.176095,0.0,0.0,0.269579,0.356488,-0.24459,0.0,0.0,0.218068,0.44663,-0.286823,0.0,0.0,0.180789,0.521197,-0.316431,0.0,0.0
record20_1.mp4,85626416a14bea7da5461882e5e36086712cd4e718a63e13742aed13380bd6b0,1280,720,12.12,100,8.25,16,1333,Right,0.948227,0.553385,0.087265,1e-06,0.0,0.0,0.616615,0.200574,-0.124562,0.0,0.0,0.651971,0.339169,-0.215438,0.0,0.0,0.661864,0.475992,-0.282119,0.0,0.0,0.674876,0.613695,-0.350075,0.0,0.0,0.530032,0.354545,-0.258024,0.0,0.0,0.468947,0.587708,-0.351528,0.0,0.0,0.42214,0.748176,-0.404168,0.0,0.0,0.377031,0.875734,-0.435917,0.0,0.0,0.448548,0.297179,-0.227583,0.0,0.0,0.361008,0.518771,-0.320372,0.0,0.0,0.298169,0.688034,-0.37055,0.0,0.0,0.244012,0.824025,-0.406175,0.0,0.0,0.394404,0.260045,-0.197346,0.0,0.0,0.302978,0.435602,-0.279003,0.0,0.0,0.239797,0.585156,-0.327951,0.0,0.0,0.193473,0.699566,-0.358012,0.0,0.0,0.362718,0.243278,-0.171993,0.0,0.0,0.274414,0.352222,-0.236283,0.0,0.0,0.221795,0.447461,-0.275948,0.0,0.0,0.182034,0.528939,-0.303409,0.0,0.0
record20_1.mp4,85626416a14bea7da5461882e5e36086712cd4e718a63e13742aed13380bd6b0,1280,720,12.12,100,8.25,17,1416,Right,0.925068,0.535463,0.06311,1e-06,0.0,0.0,0.607916,0.13494,-0.113678,0.0,0.0,0.643097,0.245531,-0.191331,0.0,0.0,0.650551,0.348048,-0.247382,0.0,0.0,0.657229,0.448495,-0.301293,0.0,0.0,0.507115,0.270004,-0.20069,0.0,0.0,0.429073,0.406294,-0.274866,0.0,0.0,0.378834,0.524241,-0.318645,0.0,0.0,0.337081,0.623161,-0.34441,0.0,0.0,0.434175,0.234977,-0.172307,0.0,0.0,0.331977,0.4058,-0.237114,0.0,0.0,0.271158,0.554048,-0.268014,0.0,0.0,0.221479,0.674448,-0.289954,0.0,0.0,0.385035,0.223413,-0.147587,0.0,0.0,0.287103,0.379115,-0.202162,0.0,0.0,0.229198,0.512316,-0.228826,0.0,0.0,0.183634,0.620646,-0.244532,0.0,0.0,0.360573,0.232313,-0.12988,0.0,0.0,0.273622,0.339421,-0.171225,0.0,0.0,0.222712,0.424502,-0.191463,0.0,0.0,0.181951,0.499488,-0.204745,0.0,0.0
record20_1.mp4,85626416a14bea7da5461882e5e36086712cd4e718a63e13742aed13380bd6b0,1280,720,12.12,100,8.25,18,1500,Right,0.971218,0.541571,0.079906,1e-06,0.0,0.0,0.610176,0.13362,-0.103816,0.0,0.0,0.64936,0.240221,-0.179767,0.0,0.0,0.649043,0.338707,-0.233433,0.0,0.0,0.634401,0.449437,-0.283862,0.0,0.0,0.511556,0.181084,-0.226018,0.0,0.0,0.443153,0.316881,-0.295234,0.0,0.0,0.418912,0.429667,-0.327695,0.0,0.0,0.392988,0.547505,-0.347574,0.0,0.0,0.436475,0.177116,-0.198408,0.0,0.0,0.322566,0.266641,-0.283139,0.0,0.0,0.251952,0.375974,-0.325288,0.0,0.0,0.187285,0.481553,-0.35214,0.0,0.0,0.394913,0.210825,-0.167078,0.0,0.0,0.30385,0.339259,-0.238998,0.0,0.0,0.244915,0.473102,-0.275969,0.0,0.0,0.196193,0.585216,-0.294735,0.0,0.0,0.377962,0.271586,-0.138127,0.0,0.0,0.303219,0.382926,-0.18874,0.0,0.0,0.252252,0.471235,-0.212192,0.0,0.0,0.21172,0.550734,-0.22558,0.0,0.0
record20_1.mp4,85626416a14bea7da5461882e5e36086712cd4e718a63e13742aed13380bd6b0,1280,720,12.12,100,8.25,19,1583,Right,0.981902,0.557433,0.088998,1e-06,0.0,0.0,0.620615,0.207199,-0.10589,0.0,0.0,0.652747,0.35229,-0.180045,0.0,0.0,0.645487,0.483106,-0.233548,0.0,0.0,0.630289,0.601702,-0.284529,0.0,0.0,0.50856,0.30791,-0.203616,0.0,0.0,0.449083,0.539953,-0.277491,0.0,0.0,0.412957,0.703319,-0.317436,0.0,0.0,0.384765,0.830327,-0.339435,0.0,0.0,0.436738,0.256166,-0.175266,0.0,0.0,0.341454,0.467602,-0.245467,0.0,0.0,0.284295,0.642843,-0.280566,0.0,0.0,0.240542,0.782931,-0.304201,0.0,0.0,0.389408,0.236904,-0.14796,0.0,0.0,0.298395,0.407535,-0.209307,0.0,0.0,0.243942,0.553915,-0.245789,0.0,0.0,0.208969,0.668608,-0.266331,0.0,0.0,0.365091,0.240809,-0.125312,0.0,0.0,0.280767,0.337946,-0.169983,0.0,0.0,0.228394,0.426293,-0.195689,0.0,0.0,0.190221,0.505741,-0.211592,0.0,0.0
record20_1.mp4,85626416a14bea7da5461882e5e36086712cd4e718a63e13742aed13380bd6b0,1280,720,12.12,100,8.25,20,1666,Right,0.977461,0.548448,0.066275,1e-06,0.0,0.0,0.615066,0.176994,-0.123271,0.0,0.0,0.649319,0.315819,-0.209092,0.0,0.0,0.642743,0.448555,-0.266816,0.0,0.0,0.632254,0.577755,-0.320557,0.0,0.0,0.512402,0.244801,-0.253674,0.0,0.0,0.441591,0.405603,-0.345724,0.0,0.0,0.405958,0.559627,-0.39321,0.0,0.0,0.379408,0.687283,-0.417666,0.0,0.0,0.439533,0.204542,-0.214667,0.0,0.0,0.334486,0.339344,-0.307589,0.0,0.0,0.27219,0.500373,-0.346669,0.0,0.0,0.227399,0.625587,-0.370717,0.0,0.0,0.390781,0.201677,-0.175176,0.0,0.0,0.295061,0.323272,-0.255514,0.0,0.0,0.231908,0.459998,-0.29114,0.0,0.0,0.185086,0.55982,-0.307411,0.0,0.0,0.363007,0.226459,-0.140004,0.0,0.0,0.276041,0.306759,-0.198767,0.0,0.0,0.219002,0.380675,-0.226848,0.0,0.0,0.175108,0.446886,-0.242223,0.0,0.0
