video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,46,3833,Right,0.477478,0.037363,0.554197,0.138363,0.614116,0.266742,0.652432,0.388106,0.686544,0.497443,0.503412,0.296214,0.511672,0.509931,0.515893,0.665093,0.515347,0.800358,0.431264,0.282643,0.412082,0.517816,0.400218,0.700651,0.386985,0.85654,0.372075,0.270259,0.329896,0.472671,0.299885,0.627009,0.276779,0.755873,0.326107,0.252685,0.259301,0.393787,0.215506,0.482426,0.181005,0.568244
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,47,3916,Right,0.481952,0.04277,0.556799,0.148107,0.614341,0.271368,0.654416,0.389092,0.687485,0.497969,0.504317,0.311989,0.519591,0.541392,0.52799,0.699301,0.531208,0.824764,0.433571,0.294335,0.412815,0.525,0.400981,0.7031,0.389959,0.849779,0.374577,0.274758,0.329258,0.473003,0.29892,0.62615,0.276842,0.753781,0.329467,0.249636,0.259914,0.390863,0.215014,0.478687,0.180387,0.563043
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,48,4000,Right,0.475608,0.046233,0.555033,0.149812,0.613462,0.27372,0.653196,0.388675,0.687096,0.495322,0.506304,0.319296,0.521737,0.547032,0.531154,0.705453,0.537937,0.829845,0.435612,0.300621,0.412092,0.508913,0.398037,0.670777,0.386743,0.807631,0.376057,0.280665,0.332397,0.46539,0.30064,0.61467,0.277293,0.74469,0.328602,0.256328,0.259914,0.388719,0.216146,0.473722,0.181662,0.559558
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,49,4083,Right,0.4772,0.039044,0.552058,0.139942,0.611146,0.266009,0.650564,0.387718,0.683497,0.4991,0.504995,0.289798,0.511025,0.510096,0.514965,0.672197,0.513538,0.81318,0.433577,0.276976,0.420433,0.502791,0.410252,0.686418,0.398303,0.845723,0.37316,0.265362,0.334637,0.458287,0.303411,0.6166,0.278739,0.748132,0.325329,0.250319,0.259771,0.389816,0.215371,0.480531,0.180004,0.568447
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,50,4166,Right,0.481197,0.037419,0.555847,0.138924,0.613339,0.263791,0.649613,0.386962,0.680804,0.502895,0.506434,0.29306,0.518924,0.513008,0.527076,0.67977,0.529748,0.824552,0.436844,0.281197,0.423103,0.50165,0.414394,0.687216,0.404098,0.847969,0.376676,0.269934,0.332063,0.460135,0.301488,0.617921,0.2783,0.748319,0.329413,0.254011,0.259858,0.390034,0.215829,0.479205,0.18036,0.564787
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,51,4250,Right,0.480371,0.039945,0.557862,0.135787,0.616005,0.2649,0.650436,0.390853,0.680545,0.506301,0.507159,0.277166,0.515013,0.46513,0.519398,0.615729,0.516872,0.754781,0.437216,0.267174,0.4219,0.490185,0.412921,0.67421,0.400331,0.836954,0.376582,0.26293,0.331422,0.456117,0.300547,0.616528,0.275231,0.748321,0.328799,0.254464,0.260679,0.391567,0.218123,0.481994,0.182808,0.56974
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,52,4333,Right,0.478233,0.035865,0.556435,0.13881,0.613872,0.26572,0.647985,0.390162,0.681891,0.503464,0.506219,0.295523,0.525548,0.520313,0.536717,0.682695,0.541818,0.818,0.437102,0.281784,0.423025,0.506482,0.412985,0.685452,0.401527,0.837718,0.377285,0.266441,0.335373,0.462177,0.304642,0.617713,0.280762,0.747661,0.329427,0.246002,0.262136,0.385848,0.218414,0.475817,0.183243,0.561366
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,53,4416,Right,0.47164,0.047102,0.554145,0.143759,0.614371,0.271136,0.65346,0.391539,0.685691,0.506889,0.510296,0.299206,0.524503,0.517194,0.537396,0.679428,0.546026,0.814408,0.437548,0.275822,0.421683,0.460051,0.408822,0.614156,0.396405,0.74794,0.375322,0.257236,0.329214,0.411782,0.295593,0.549911,0.270973,0.670346,0.326657,0.241386,0.256316,0.369704,0.215599,0.458927,0.183051,0.552083
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,54,4500,Right,0.466463,0.057155,0.551894,0.136621,0.612211,0.262623,0.649314,0.380001,0.681568,0.499559,0.507768,0.310147,0.526106,0.517919,0.539053,0.675125,0.545088,0.816468,0.433575,0.29053,0.410518,0.470141,0.39391,0.624343,0.377173,0.764849,0.372493,0.271278,0.318833,0.419719,0.278858,0.559256,0.248267,0.684348,0.324694,0.248836,0.254119,0.378573,0.210886,0.469841,0.176662,0.562529
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,55,4583,Right,0.481289,0.045648,0.557077,0.144146,0.616167,0.268104,0.653115,0.386981,0.683138,0.507745,0.509773,0.321258,0.526071,0.542297,0.535984,0.696435,0.538756,0.827554,0.43599,0.304124,0.409769,0.535029,0.393111,0.711583,0.377529,0.863026,0.376642,0.283643,0.32087,0.477873,0.281175,0.628156,0.251064,0.754231,0.33099,0.257455,0.258542,0.399927,0.212492,0.487446,0.177139,0.572378
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,56,4666,Right,0.475824,0.035533,0.550647,0.13603,0.606829,0.265617,0.646114,0.384374,0.683384,0.488231,0.502282,0.294936,0.512129,0.47727,0.520883,0.611673,0.522922,0.737836,0.432835,0.28265,0.409311,0.506712,0.395558,0.685031,0.380445,0.839665,0.373742,0.271382,0.32,0.468027,0.281791,0.61709,0.251195,0.74244,0.327181,0.256164,0.258752,0.402314,0.215608,0.491586,0.182044,0.578276
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,57,4750,Right,0.482553,0.036762,0.556837,0.139956,0.613035,0.263224,0.646568,0.383705,0.681072,0.500273,0.502219,0.294025,0.519044,0.516917,0.532613,0.683522,0.541802,0.831774,0.430655,0.284084,0.409097,0.519639,0.394973,0.702509,0.381032,0.86053,0.372603,0.273436,0.32173,0.470341,0.282726,0.62378,0.252166,0.74997,0.329077,0.25947,0.261333,0.401394,0.218475,0.488709,0.184079,0.573167
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,58,4833,Right,0.476172,0.042119,0.556154,0.140452,0.612394,0.26577,0.648474,0.384582,0.682545,0.492,0.504493,0.298584,0.522019,0.524177,0.532725,0.683353,0.539451,0.813314,0.434924,0.282049,0.415665,0.491844,0.398766,0.645244,0.383261,0.772824,0.376463,0.266987,0.329004,0.455765,0.286477,0.594309,0.252883,0.710657,0.331408,0.249428,0.2657,0.388717,0.222532,0.473264,0.18698,0.554396
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,59,4916,Right,0.477368,0.044099,0.54976,0.135697,0.604136,0.263162,0.642985,0.387245,0.677931,0.498519,0.497644,0.284906,0.50524,0.499038,0.513327,0.659944,0.517187,0.801379,0.427245,0.270861,0.405789,0.473591,0.390964,0.639487,0.377088,0.785437,0.370209,0.26308,0.319478,0.444983,0.278547,0.596509,0.246862,0.725327,0.327501,0.255398,0.260448,0.390263,0.218436,0.478165,0.184585,0.566146
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,60,5000,Right,0.481636,0.039821,0.560698,0.127954,0.618031,0.241887,0.649595,0.357606,0.65577,0.475246,0.500595,0.271113,0.508057,0.499887,0.51453,0.664407,0.514828,0.803769,0.430537,0.271175,0.414404,0.524848,0.400729,0.70607,0.38566,0.85943,0.373263,0.271636,0.324257,0.484611,0.283105,0.640189,0.248489,0.758012,0.332516,0.269029,0.265073,0.410311,0.220737,0.496489,0.181921,0.573351
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,61,5083,Right,0.477051,0.041691,0.560098,0.12098,0.618586,0.236267,0.649536,0.350821,0.656272,0.465371,0.501854,0.267402,0.514249,0.485716,0.52421,0.641079,0.528443,0.774811,0.430483,0.270158,0.415978,0.506258,0.405818,0.673992,0.393632,0.816567,0.372816,0.27343,0.326955,0.47575,0.286674,0.624093,0.253481,0.738502,0.332563,0.273305,0.266619,0.410785,0.224075,0.494501,0.187225,0.568387
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,62,5166,Right,0.48274,0.034391,0.562457,0.12748,0.618965,0.241219,0.652164,0.357778,0.651679,0.462907,0.501747,0.312153,0.523484,0.552428,0.536508,0.704361,0.541708,0.823489,0.43191,0.30808,0.415849,0.539784,0.403952,0.699187,0.393744,0.829808,0.374624,0.292887,0.325493,0.486654,0.285553,0.625313,0.255322,0.733719,0.333456,0.270537,0.264578,0.406287,0.220511,0.491455,0.184218,0.566857
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,63,5250,Right,0.472306,0.041516,0.556637,0.128016,0.615981,0.240385,0.651869,0.345446,0.655641,0.45242,0.50159,0.304733,0.519546,0.531338,0.535916,0.687791,0.544944,0.811997,0.43122,0.287565,0.41428,0.473825,0.39783,0.61709,0.381975,0.741743,0.373165,0.270218,0.327499,0.423212,0.288051,0.55307,0.258076,0.658315,0.330606,0.251685,0.262854,0.384482,0.219186,0.474299,0.182498,0.556615
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,64,5333,Right,0.471473,0.026146,0.551196,0.105355,0.613201,0.221661,0.646919,0.342029,0.659727,0.464928,0.494428,0.249126,0.501957,0.449436,0.507147,0.606005,0.503734,0.747385,0.425551,0.249873,0.416122,0.485689,0.408895,0.680157,0.397363,0.850306,0.368457,0.253672,0.327832,0.453272,0.294771,0.62206,0.267929,0.760206,0.327028,0.251142,0.26269,0.390721,0.218772,0.486495,0.182857,0.577172
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,65,5416,Right,0.473517,0.035945,0.553517,0.111948,0.613683,0.224172,0.647003,0.343328,0.656274,0.458534,0.494361,0.245474,0.505041,0.427834,0.515259,0.564612,0.519286,0.689546,0.42492,0.256931,0.418778,0.490476,0.415693,0.670259,0.408549,0.820602,0.36763,0.266328,0.325969,0.470786,0.296705,0.629884,0.273069,0.75446,0.327986,0.269296,0.261007,0.408639,0.217815,0.494971,0.181706,0.570734
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,66,5500,Right,0.48198,0.042152,0.566455,0.133649,0.624192,0.245234,0.652615,0.361967,0.65605,0.471259,0.503116,0.277689,0.515269,0.513197,0.523152,0.672872,0.524136,0.80528,0.429889,0.272436,0.422531,0.516786,0.416917,0.697933,0.40847,0.847152,0.370396,0.267251,0.331098,0.478254,0.301806,0.637657,0.278759,0.760781,0.329967,0.262632,0.263434,0.406538,0.219707,0.497235,0.182563,0.574945
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,67,5583,Right,0.478232,0.029397,0.561258,0.128059,0.619927,0.243965,0.650597,0.359824,0.665134,0.469561,0.502994,0.276373,0.515244,0.519013,0.523416,0.681444,0.523831,0.816904,0.429761,0.270827,0.420063,0.522315,0.41374,0.705507,0.402901,0.856805,0.371469,0.264321,0.331162,0.481696,0.301548,0.642029,0.277302,0.765061,0.331649,0.257291,0.265821,0.40451,0.221821,0.496526,0.185131,0.576136
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,68,5666,Right,0.479166,0.025004,0.558926,0.122823,0.616832,0.237456,0.650608,0.355132,0.662741,0.469003,0.500933,0.288665,0.517437,0.531066,0.527319,0.693832,0.529064,0.821468,0.430055,0.28314,0.419982,0.531579,0.412385,0.715079,0.402145,0.861361,0.371897,0.27163,0.331714,0.486335,0.302031,0.645878,0.278654,0.767177,0.32994,0.256312,0.264746,0.402088,0.22052,0.493575,0.184144,0.572358
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,69,5750,Right,0.48057,0.022867,0.561373,0.117018,0.620505,0.2312,0.652993,0.349463,0.669103,0.470313,0.499268,0.284387,0.515678,0.524125,0.525585,0.689894,0.527387,0.822519,0.428048,0.281925,0.417963,0.531367,0.411182,0.716834,0.401492,0.866374,0.370723,0.272805,0.330226,0.484834,0.301282,0.643691,0.27873,0.766267,0.330069,0.257941,0.264572,0.402506,0.221249,0.493555,0.185862,0.573403
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,70,5833,Right,0.460981,0.033193,0.546021,0.088383,0.611879,0.181211,0.653834,0.29132,0.684609,0.413584,0.489064,0.273127,0.509944,0.494485,0.52791,0.654556,0.542388,0.796938,0.416926,0.291084,0.4082,0.534047,0.404959,0.71271,0.398466,0.867325,0.360168,0.293544,0.32207,0.495057,0.297062,0.6474,0.277882,0.770542,0.31992,0.281222,0.257637,0.419673,0.216863,0.507506,0.183158,0.582979
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,71,5916,Right,0.475756,0.018976,0.558752,0.109246,0.62188,0.223899,0.666481,0.344545,0.703211,0.464043,0.492165,0.328268,0.516875,0.560615,0.533893,0.713672,0.54555,0.837436,0.421291,0.330327,0.407743,0.567759,0.402029,0.741532,0.396742,0.884666,0.366723,0.310625,0.322211,0.507136,0.295493,0.65398,0.277058,0.774712,0.328084,0.280156,0.260493,0.418754,0.218542,0.508031,0.184209,0.589286
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,72,6000,Right,0.474736,0.034279,0.55782,0.128414,0.622633,0.246385,0.662892,0.358727,0.691746,0.468143,0.490363,0.343401,0.513372,0.558118,0.531033,0.706413,0.541168,0.834195,0.41864,0.337093,0.404676,0.557343,0.399858,0.728647,0.39336,0.875715,0.362722,0.315519,0.318592,0.502812,0.293179,0.650241,0.27512,0.776342,0.322145,0.279766,0.253748,0.416036,0.212043,0.507225,0.17906,0.590844
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,73,6083,Left,0.478178,0.036783,0.558348,0.126513,0.622709,0.238418,0.67483,0.343224,0.725032,0.435173,0.488783,0.337896,0.509347,0.559976,0.523648,0.70741,0.533188,0.833418,0.418564,0.337007,0.406561,0.55868,0.401295,0.728141,0.394582,0.877201,0.362788,0.31731,0.320679,0.503748,0.294469,0.64845,0.275876,0.773697,0.321789,0.282031,0.255303,0.417432,0.2135,0.507509,0.180673,0.591598
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,74,6166,Right,0.472804,0.051741,0.549514,0.146698,0.614272,0.268516,0.667727,0.379688,0.720171,0.470361,0.490769,0.330999,0.511076,0.551462,0.524156,0.702547,0.530497,0.83281,0.42021,0.331388,0.40905,0.554951,0.403067,0.725571,0.39495,0.871405,0.363149,0.315872,0.323909,0.502235,0.29813,0.646621,0.279996,0.769299,0.320674,0.283093,0.256356,0.418694,0.215588,0.505311,0.185235,0.584721
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,75,6250,Right,0.474491,0.044701,0.552323,0.139076,0.61814,0.259228,0.672827,0.368788,0.725168,0.462371,0.486742,0.313993,0.509186,0.540015,0.523832,0.697511,0.5309,0.831945,0.415478,0.318064,0.406989,0.547201,0.402571,0.723067,0.394554,0.871701,0.359139,0.307414,0.322159,0.499718,0.297087,0.649054,0.278952,0.773693,0.318867,0.279913,0.253685,0.416415,0.212646,0.503728,0.182095,0.583387
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,76,6333,Right,0.467151,0.0397,0.550756,0.12929,0.615386,0.24192,0.672425,0.35185,0.73199,0.438354,0.482721,0.299077,0.505625,0.532999,0.517743,0.692485,0.523191,0.828096,0.41075,0.302758,0.403755,0.537417,0.400477,0.714592,0.393235,0.862948,0.354906,0.296706,0.318369,0.490197,0.294612,0.643058,0.277609,0.767198,0.317615,0.280286,0.253288,0.416319,0.213855,0.506219,0.183551,0.586212
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,77,6416,Right,0.468956,0.047875,0.547682,0.144189,0.615911,0.263106,0.673949,0.370756,0.728432,0.457581,0.491305,0.314125,0.509598,0.541799,0.520433,0.696945,0.524651,0.829434,0.419625,0.314107,0.410242,0.543576,0.403445,0.717315,0.393485,0.863946,0.362483,0.302529,0.323018,0.494568,0.296065,0.64427,0.276166,0.767747,0.321909,0.279229,0.256575,0.416896,0.215735,0.504631,0.1842,0.583134
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,78,6500,Right,0.469685,0.048688,0.551043,0.113576,0.619374,0.20455,0.680948,0.287078,0.740747,0.364521,0.488467,0.317773,0.506877,0.545009,0.518672,0.699849,0.524954,0.830884,0.415407,0.324724,0.405532,0.553845,0.401335,0.723938,0.393928,0.874349,0.357989,0.313389,0.321767,0.504036,0.297586,0.651085,0.279807,0.773797,0.316623,0.283542,0.253614,0.420938,0.212929,0.509101,0.181188,0.588085
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,79,6583,Right,0.478479,0.045113,0.559189,0.136128,0.626024,0.250319,0.678392,0.354417,0.722456,0.453826,0.49949,0.322554,0.5147,0.544118,0.522899,0.69618,0.525051,0.826482,0.427123,0.320872,0.414352,0.549426,0.406614,0.720567,0.396798,0.866817,0.36927,0.305864,0.327944,0.497696,0.300599,0.646651,0.280496,0.770712,0.327457,0.278204,0.261695,0.416725,0.219566,0.505381,0.185889,0.586634
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,80,6666,Right,0.472518,0.053165,0.555037,0.143995,0.625324,0.255398,0.679183,0.354725,0.720329,0.450383,0.494781,0.314379,0.513649,0.534997,0.523156,0.692107,0.525423,0.826234,0.421715,0.311456,0.411485,0.540017,0.404786,0.715986,0.394693,0.866478,0.363254,0.300064,0.326784,0.495996,0.301666,0.646993,0.282334,0.772274,0.320764,0.2772,0.256687,0.416296,0.215927,0.504603,0.182948,0.58556
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,81,6750,Right,0.475793,0.043133,0.556121,0.135966,0.625275,0.246781,0.679628,0.350827,0.726037,0.445506,0.492511,0.314146,0.511086,0.53853,0.521777,0.692959,0.525384,0.825933,0.420231,0.315095,0.411037,0.548003,0.404511,0.724608,0.394771,0.873679,0.362996,0.304451,0.324637,0.500227,0.298455,0.648951,0.278791,0.77156,0.322682,0.28145,0.257437,0.419657,0.216239,0.507323,0.183237,0.58691
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,82,6833,Right,0.458345,0.041822,0.547234,0.104586,0.622203,0.199956,0.683463,0.297495,0.739493,0.38664,0.48589,0.303159,0.50405,0.535844,0.516659,0.693912,0.523377,0.82937,0.414199,0.319467,0.406263,0.554808,0.402013,0.730257,0.393669,0.87963,0.357409,0.315195,0.320539,0.511177,0.296593,0.659233,0.278329,0.779722,0.316784,0.293658,0.25192,0.432903,0.210223,0.522144,0.176688,0.59945
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,83,6916,Left,0.462089,0.041472,0.549252,0.114584,0.619088,0.229081,0.670762,0.333411,0.721916,0.430271,0.502335,0.353546,0.53603,0.569594,0.562379,0.713305,0.583271,0.837629,0.428573,0.355926,0.410972,0.576567,0.403491,0.738636,0.395532,0.885791,0.369345,0.333692,0.328139,0.51998,0.297592,0.65518,0.27468,0.776115,0.322881,0.288297,0.259048,0.428274,0.212637,0.510988,0.17445,0.588476
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,84,7000,Right,0.463269,0.045719,0.546696,0.124664,0.613528,0.242219,0.668385,0.345409,0.720181,0.439806,0.497998,0.350862,0.534641,0.559092,0.559869,0.701024,0.579371,0.818606,0.42277,0.343262,0.411509,0.559418,0.406216,0.727532,0.401395,0.873933,0.362877,0.316326,0.322803,0.500152,0.296309,0.648294,0.278708,0.778802,0.31841,0.271149,0.255929,0.418106,0.214933,0.513229,0.182246,0.60162
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,85,7083,Right,0.459971,0.036909,0.542227,0.118813,0.610535,0.236456,0.669917,0.339742,0.723588,0.433502,0.49386,0.304666,0.523791,0.469453,0.551638,0.587771,0.573882,0.704275,0.421819,0.310166,0.407765,0.539008,0.404173,0.714951,0.400401,0.870345,0.364025,0.302992,0.320757,0.499577,0.294248,0.64546,0.275024,0.768805,0.322144,0.281904,0.256452,0.428933,0.212235,0.513447,0.17653,0.591962
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,86,7166,Right,0.471809,0.022497,0.549275,0.126025,0.614346,0.244665,0.675167,0.349254,0.727593,0.443232,0.50324,0.316072,0.554794,0.52817,0.585705,0.674644,0.606981,0.79675,0.427647,0.307609,0.417666,0.545448,0.40772,0.726056,0.39867,0.874723,0.367889,0.291226,0.327631,0.495428,0.2974,0.647446,0.276337,0.772289,0.326763,0.267764,0.261696,0.422493,0.217175,0.511858,0.180387,0.590405
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,87,7250,Right,0.459444,0.043217,0.546307,0.119191,0.61344,0.237804,0.670931,0.342467,0.725347,0.431687,0.502699,0.300989,0.547013,0.495251,0.578625,0.639015,0.605217,0.765331,0.428133,0.301402,0.419681,0.503006,0.411569,0.658148,0.403074,0.798194,0.366644,0.294737,0.335645,0.477872,0.313608,0.622102,0.298025,0.751631,0.321601,0.276149,0.259708,0.416839,0.216787,0.499237,0.182606,0.578336
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,88,7333,Right,0.458277,0.04341,0.542963,0.121644,0.614793,0.237557,0.674769,0.341384,0.725943,0.441209,0.50864,0.321565,0.553717,0.526097,0.584619,0.662898,0.608634,0.782566,0.435519,0.322007,0.426735,0.553302,0.422213,0.726012,0.416406,0.878346,0.374557,0.307057,0.343266,0.494918,0.318255,0.639785,0.299364,0.76778,0.326474,0.275491,0.266097,0.421562,0.220319,0.504189,0.182979,0.582368
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,89,7416,Right,0.46352,0.031999,0.545109,0.120393,0.615474,0.237567,0.67569,0.343165,0.726154,0.446167,0.509115,0.318416,0.543918,0.535165,0.568031,0.691373,0.584368,0.814432,0.435136,0.310112,0.428446,0.531638,0.424982,0.709165,0.421211,0.85514,0.373789,0.293025,0.338501,0.480017,0.314676,0.636889,0.297238,0.766791,0.326621,0.265478,0.263134,0.412111,0.220766,0.504449,0.186662,0.590863
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,90,7500,Right,0.463407,0.048832,0.544371,0.121486,0.614238,0.238534,0.671016,0.344237,0.716983,0.446846,0.504982,0.294719,0.529448,0.4936,0.54796,0.648662,0.558997,0.786039,0.431113,0.291796,0.42691,0.503963,0.42431,0.679727,0.41838,0.836038,0.36944,0.283552,0.340725,0.471128,0.318238,0.626517,0.299526,0.755464,0.321989,0.263701,0.264674,0.408175,0.222934,0.494759,0.18834,0.573812
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,91,7583,Right,0.461404,0.049002,0.544086,0.123121,0.609864,0.23441,0.664532,0.343641,0.710528,0.45072,0.502739,0.275639,0.525326,0.485091,0.545112,0.647667,0.55512,0.79213,0.428608,0.261961,0.423945,0.465183,0.414367,0.639481,0.401562,0.794955,0.366166,0.251661,0.327768,0.419347,0.295026,0.570859,0.267296,0.698045,0.320487,0.244439,0.254848,0.37882,0.209051,0.465397,0.169512,0.547774
record14_1.mp4,841e6605e930f4a276d1cbb51a0a6827ebe4f6e04148c2982154fd2fee4c483c,1280,720,12.13,93,7.667,92,7666,Right,0.472742,0.054057,0.558473,0.131625,0.617131,0.251135,0.663709,0.357866,0.705434,0.457243,0.503113,0.301222,0.52223,0.494524,0.541336,0.640995,0.555237,0.774137,0.426409,0.274552,0.407993,0.443704,0.393088,0.582762,0.376088,0.717529,0.362529,0.249749,0.312015,0.394555,0.273687,0.51974,0.240233,0.635933,0.316296,0.228305,0.241821,0.341034,0.188817,0.408075,0.140077,0.477316
