video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,46,3833,Right,0.286402,0.105172,0.404488,0.090934,0.510803,0.114674,0.584555,0.157735,0.640597,0.201275,0.482223,0.192496,0.556057,0.221927,0.614886,0.265659,0.672455,0.310463,0.42226,0.26806,0.482596,0.487218,0.526629,0.655038,0.5573,0.794321,0.363352,0.327579,0.383446,0.562719,0.411395,0.727046,0.426529,0.858182,0.313686,0.376872,0.3017,0.564387,0.289067,0.678481,0.282965,0.774678
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,47,3916,Right,0.281667,0.093057,0.407583,0.079407,0.518962,0.120964,0.601488,0.191562,0.671137,0.260755,0.496494,0.227901,0.572937,0.427784,0.620677,0.560449,0.656114,0.671984,0.430766,0.289149,0.488576,0.509786,0.527936,0.680948,0.551976,0.821579,0.362621,0.332502,0.383628,0.563138,0.40959,0.729173,0.427375,0.86729,0.301103,0.351286,0.29161,0.538756,0.288065,0.659723,0.283435,0.770657
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,48,4000,Right,0.284031,0.087223,0.40721,0.073915,0.515769,0.124082,0.598092,0.201457,0.666813,0.279885,0.494589,0.216517,0.572017,0.423878,0.62113,0.556737,0.657326,0.66932,0.428039,0.279893,0.485485,0.502477,0.525764,0.671399,0.551174,0.808531,0.360266,0.324192,0.382419,0.551804,0.40791,0.71949,0.428203,0.858712,0.29919,0.346089,0.292573,0.533275,0.288513,0.655555,0.286191,0.767381
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,49,4083,Right,0.284882,0.092402,0.409485,0.079197,0.516176,0.12526,0.59621,0.199614,0.667438,0.276367,0.497108,0.215634,0.573738,0.425022,0.621697,0.559202,0.656675,0.672645,0.430118,0.278051,0.486361,0.501686,0.526649,0.673156,0.551357,0.811517,0.362013,0.322865,0.382564,0.55259,0.40738,0.720658,0.426358,0.858743,0.300521,0.348115,0.293776,0.535152,0.288843,0.656655,0.286204,0.766244
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,50,4166,Right,0.283113,0.087362,0.406396,0.076366,0.51557,0.125295,0.599284,0.201311,0.670264,0.279088,0.494568,0.21328,0.57151,0.424594,0.620831,0.559193,0.656987,0.671373,0.428232,0.277232,0.487415,0.503973,0.526902,0.674075,0.550907,0.809659,0.359246,0.322223,0.383144,0.549805,0.408077,0.718911,0.428135,0.857116,0.29631,0.346486,0.290616,0.532558,0.286772,0.655586,0.285271,0.76589
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,51,4250,Right,0.286251,0.095352,0.411965,0.081739,0.519649,0.127854,0.601202,0.203628,0.672735,0.283899,0.49718,0.218034,0.574102,0.425944,0.623,0.559692,0.658524,0.674042,0.429251,0.281315,0.484922,0.502062,0.526827,0.671676,0.552314,0.809183,0.360677,0.326132,0.381284,0.553948,0.407568,0.721286,0.426911,0.858427,0.2994,0.350915,0.292436,0.537333,0.28784,0.660275,0.285236,0.770474
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,52,4333,Right,0.285111,0.091558,0.410392,0.077041,0.516796,0.12384,0.597699,0.199724,0.671487,0.27843,0.497066,0.217189,0.576898,0.427474,0.629943,0.559314,0.670065,0.671895,0.429625,0.282529,0.485592,0.501869,0.52697,0.670947,0.552813,0.807172,0.360197,0.327447,0.381448,0.549518,0.407893,0.717562,0.429066,0.856219,0.297293,0.353134,0.290766,0.535603,0.287371,0.659562,0.287234,0.770037
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,53,4416,Right,0.284037,0.098951,0.417269,0.08803,0.524626,0.122937,0.594323,0.194386,0.665686,0.263802,0.50454,0.210707,0.597843,0.329673,0.665299,0.398835,0.721391,0.463373,0.43864,0.282948,0.485938,0.498653,0.527983,0.659789,0.556723,0.79566,0.371757,0.333048,0.380083,0.557898,0.406358,0.723691,0.421779,0.858454,0.310751,0.374494,0.295823,0.553711,0.286287,0.669045,0.28466,0.76739
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,54,4500,Right,0.280274,0.113969,0.40767,0.094316,0.491731,0.124237,0.538773,0.170342,0.582585,0.216923,0.498869,0.202074,0.583354,0.301112,0.644353,0.367392,0.689884,0.434284,0.43423,0.271767,0.490482,0.493251,0.530386,0.658821,0.558646,0.801412,0.365561,0.327622,0.38814,0.550021,0.416488,0.709864,0.431843,0.844215,0.303144,0.370823,0.294862,0.545745,0.291127,0.64984,0.291539,0.742714
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,55,4583,Right,0.275915,0.108714,0.399634,0.09226,0.508472,0.087795,0.594286,0.065959,0.674255,0.013271,0.491062,0.225138,0.579201,0.345502,0.644087,0.424473,0.696414,0.500004,0.427561,0.311293,0.481289,0.509035,0.525173,0.658444,0.552812,0.789889,0.359979,0.356947,0.375312,0.572731,0.404828,0.725608,0.420586,0.855114,0.301155,0.384036,0.290504,0.550387,0.281985,0.658215,0.277754,0.755654
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,56,4666,Right,0.283079,0.097025,0.393053,0.061757,0.504164,0.070358,0.591349,0.051653,0.665679,-0.001169,0.483883,0.209272,0.576528,0.322015,0.640695,0.402972,0.693831,0.486107,0.424686,0.30082,0.482955,0.500051,0.52733,0.65937,0.556621,0.798316,0.36329,0.352906,0.382457,0.560241,0.406053,0.714824,0.424422,0.855139,0.307458,0.371986,0.295302,0.547476,0.285686,0.662784,0.281514,0.77041
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,57,4750,Right,0.280638,0.096494,0.392394,0.064552,0.502565,0.073857,0.589931,0.058055,0.663457,0.006481,0.480735,0.2073,0.575393,0.325382,0.639967,0.402413,0.695586,0.478889,0.422001,0.293384,0.48153,0.49861,0.526799,0.659662,0.557766,0.79879,0.36086,0.344805,0.378424,0.564567,0.40317,0.723377,0.421887,0.864478,0.305633,0.365732,0.296275,0.55095,0.287936,0.668746,0.283123,0.777101
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,58,4833,Right,0.282133,0.098368,0.393628,0.068179,0.503763,0.078091,0.591141,0.059777,0.664115,0.007397,0.48023,0.209311,0.573757,0.320111,0.638878,0.391688,0.695117,0.464788,0.422262,0.297414,0.480967,0.501796,0.526593,0.661306,0.557723,0.799705,0.361625,0.349535,0.379346,0.567632,0.405139,0.72446,0.423703,0.863422,0.306437,0.370532,0.296952,0.554771,0.289307,0.671002,0.284354,0.777618
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,59,4916,Right,0.282723,0.103452,0.395066,0.071077,0.507891,0.080689,0.597613,0.070988,0.676636,0.02674,0.481108,0.208063,0.570669,0.32032,0.635353,0.391129,0.691746,0.464625,0.423267,0.294742,0.48081,0.49971,0.526407,0.659757,0.557863,0.799993,0.362441,0.348275,0.378707,0.567948,0.405094,0.726452,0.424003,0.867646,0.306678,0.371595,0.298763,0.556071,0.291335,0.670378,0.2879,0.77522
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,60,5000,Right,0.270242,0.089565,0.401057,0.077836,0.518928,0.131325,0.603236,0.200179,0.68381,0.240232,0.493233,0.210662,0.578549,0.346289,0.63849,0.420833,0.696329,0.492212,0.429127,0.284755,0.48591,0.502392,0.529175,0.665129,0.561384,0.805847,0.362967,0.336294,0.378837,0.563222,0.407342,0.729736,0.425865,0.866663,0.30438,0.362911,0.297082,0.557306,0.289734,0.675606,0.286535,0.776219
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,61,5083,Right,0.282112,0.115468,0.421593,0.106987,0.526043,0.141177,0.595506,0.197148,0.674247,0.235861,0.501787,0.216457,0.582509,0.329887,0.639439,0.407922,0.689363,0.480142,0.433052,0.284109,0.485727,0.499149,0.529788,0.663519,0.560541,0.807137,0.365822,0.33551,0.38266,0.562659,0.41463,0.729925,0.433781,0.866831,0.308296,0.383305,0.296633,0.562617,0.287532,0.678652,0.28516,0.780185
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,62,5166,Right,0.282537,0.114773,0.418923,0.108859,0.525228,0.137099,0.598272,0.197272,0.679787,0.232245,0.501387,0.216509,0.578016,0.323295,0.639422,0.399243,0.692618,0.469108,0.434682,0.293888,0.483144,0.496808,0.529985,0.660034,0.560855,0.801415,0.368997,0.346291,0.378706,0.566161,0.408352,0.729824,0.422926,0.865947,0.31107,0.396735,0.296577,0.565549,0.286026,0.677414,0.28345,0.775001
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,63,5250,Right,0.28099,0.10976,0.414854,0.098816,0.523485,0.132862,0.601386,0.194184,0.684571,0.231958,0.496758,0.20795,0.575909,0.328174,0.635102,0.406127,0.687617,0.478577,0.431844,0.278546,0.482529,0.497754,0.529572,0.664124,0.559415,0.8052,0.365156,0.330478,0.379349,0.563383,0.410121,0.732583,0.428286,0.868173,0.30626,0.375516,0.295011,0.56326,0.286423,0.683372,0.284637,0.782019
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,64,5333,Right,0.287274,0.107687,0.416046,0.099027,0.524407,0.140779,0.606554,0.204886,0.68749,0.246679,0.501321,0.241151,0.578299,0.442049,0.63084,0.56786,0.669376,0.675981,0.434043,0.299327,0.486748,0.516609,0.5295,0.683494,0.553821,0.820179,0.363703,0.339542,0.379058,0.567537,0.406972,0.733814,0.425333,0.871599,0.299633,0.363661,0.291258,0.546115,0.286826,0.667298,0.285212,0.774226
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,65,5416,Right,0.286498,0.110271,0.419436,0.101464,0.525987,0.14241,0.605039,0.202975,0.688795,0.248705,0.501992,0.229456,0.577559,0.430736,0.629054,0.560725,0.666006,0.674092,0.433524,0.293727,0.487761,0.503561,0.529951,0.669659,0.553907,0.808798,0.364456,0.338888,0.379417,0.559022,0.407677,0.724001,0.425942,0.861956,0.301922,0.373354,0.293773,0.547626,0.287909,0.668159,0.288095,0.77459
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,66,5500,Right,0.283842,0.106412,0.416192,0.102964,0.523358,0.141611,0.601604,0.204729,0.683389,0.254374,0.501721,0.225176,0.575406,0.430066,0.627061,0.558998,0.665307,0.667409,0.434643,0.287253,0.489412,0.507862,0.531321,0.675508,0.555903,0.812631,0.365536,0.332417,0.381896,0.555269,0.409201,0.722159,0.426712,0.858236,0.303165,0.369479,0.295518,0.548429,0.288478,0.669657,0.287459,0.775012
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,67,5583,Right,0.282883,0.102079,0.414542,0.099275,0.521607,0.14254,0.601486,0.206203,0.681949,0.258324,0.502426,0.221607,0.576188,0.430344,0.627768,0.559672,0.666541,0.667885,0.43498,0.28379,0.491364,0.50639,0.533238,0.675604,0.557492,0.812056,0.364731,0.329894,0.383873,0.558221,0.408983,0.725905,0.426312,0.862615,0.301703,0.364142,0.295227,0.547448,0.288247,0.66941,0.286884,0.776006
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,68,5666,Right,0.280721,0.09904,0.413016,0.102081,0.52254,0.145054,0.603905,0.203326,0.684578,0.24906,0.503341,0.209048,0.577445,0.42628,0.628473,0.559412,0.666794,0.668056,0.435233,0.265595,0.495654,0.495626,0.536721,0.670823,0.559336,0.809056,0.364584,0.3128,0.386243,0.551012,0.410356,0.724465,0.427661,0.862898,0.301713,0.351864,0.297826,0.539671,0.289987,0.663519,0.287426,0.769851
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,69,5750,Right,0.278143,0.091972,0.401271,0.083769,0.516187,0.134443,0.603812,0.202053,0.680765,0.258118,0.495711,0.211411,0.574615,0.426159,0.625094,0.556928,0.663156,0.666251,0.428715,0.269295,0.493949,0.499993,0.538433,0.672228,0.565843,0.809526,0.359578,0.318352,0.383471,0.566228,0.406266,0.736042,0.423894,0.871268,0.298842,0.349524,0.296583,0.551205,0.287974,0.669596,0.282614,0.770367
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,70,5833,Right,0.279114,0.090883,0.400632,0.085413,0.51573,0.129322,0.60166,0.194731,0.67749,0.258489,0.492643,0.213857,0.573991,0.432939,0.625681,0.5624,0.666222,0.672725,0.425005,0.268868,0.488139,0.502901,0.530822,0.675044,0.55754,0.815017,0.355042,0.310793,0.370609,0.548867,0.390482,0.711547,0.404397,0.844464,0.293617,0.334387,0.268562,0.511804,0.243047,0.615031,0.223713,0.703193
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,71,5916,Right,0.277631,0.084067,0.398215,0.088558,0.514075,0.135173,0.599015,0.189731,0.67512,0.251043,0.494418,0.202315,0.571484,0.426688,0.622288,0.560539,0.66146,0.670146,0.426353,0.251868,0.48732,0.496183,0.528152,0.668754,0.556573,0.805515,0.355147,0.291192,0.376905,0.516419,0.399116,0.669852,0.418742,0.795568,0.289813,0.314744,0.254878,0.464708,0.221352,0.555406,0.194898,0.635212
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,72,6000,Right,0.277522,0.091869,0.400671,0.093337,0.514941,0.134246,0.599472,0.193422,0.680243,0.247688,0.495924,0.191878,0.573548,0.424824,0.623062,0.56832,0.65954,0.690087,0.428868,0.223568,0.484024,0.478023,0.524833,0.663996,0.549719,0.813496,0.352781,0.245491,0.389046,0.465701,0.418397,0.626734,0.444942,0.766151,0.280326,0.255288,0.255571,0.392544,0.229732,0.484754,0.212973,0.570903
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,73,6083,Right,0.276884,0.092552,0.401562,0.087695,0.511246,0.142664,0.594228,0.199598,0.673117,0.248831,0.491311,0.192666,0.566525,0.426254,0.615334,0.556827,0.648653,0.667406,0.426137,0.221192,0.494755,0.487217,0.536167,0.668728,0.558875,0.817377,0.351855,0.246315,0.380589,0.502475,0.399058,0.668944,0.417878,0.812354,0.282864,0.257027,0.249808,0.372118,0.221764,0.438709,0.201863,0.509775
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,74,6166,Right,0.277116,0.093426,0.385623,0.122132,0.475579,0.190304,0.533854,0.263394,0.586629,0.336385,0.458243,0.242507,0.462768,0.483465,0.470727,0.613008,0.483332,0.730272,0.422004,0.231888,0.487666,0.50041,0.5278,0.67997,0.556595,0.837112,0.376798,0.216098,0.424322,0.470066,0.464747,0.643415,0.504232,0.796104,0.333133,0.190091,0.329756,0.281855,0.326756,0.33825,0.331167,0.405902
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,75,6250,Right,0.285916,0.10865,0.398097,0.085261,0.497783,0.139875,0.567701,0.207823,0.631534,0.280226,0.488696,0.17311,0.536131,0.323341,0.550446,0.42677,0.567488,0.513261,0.424684,0.206409,0.497566,0.477773,0.526741,0.658718,0.550139,0.789982,0.345056,0.245228,0.392802,0.524651,0.434555,0.690501,0.477115,0.812177,0.272717,0.271432,0.248384,0.37024,0.230148,0.414838,0.217553,0.46162
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,76,6333,Right,0.285288,0.10507,0.391026,0.108182,0.49745,0.172552,0.572768,0.242009,0.642623,0.298066,0.462989,0.262977,0.458256,0.509327,0.459902,0.658441,0.467102,0.781934,0.418997,0.269665,0.486064,0.525928,0.523374,0.701186,0.548078,0.839361,0.359912,0.26762,0.442884,0.490763,0.516551,0.631122,0.576159,0.743013,0.297155,0.256891,0.296346,0.356543,0.308348,0.410169,0.317709,0.460332
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,77,6416,Right,0.285999,0.100395,0.399936,0.085707,0.508276,0.134015,0.592714,0.191044,0.66998,0.24482,0.49234,0.183958,0.576102,0.377051,0.627756,0.510421,0.664916,0.621497,0.426407,0.227407,0.492489,0.487798,0.537467,0.660085,0.565056,0.784832,0.349824,0.269154,0.37073,0.556232,0.397662,0.728863,0.418805,0.85258,0.283955,0.292301,0.248523,0.442101,0.215564,0.523162,0.182208,0.588806
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,78,6500,Right,0.276379,0.098836,0.396119,0.087,0.50755,0.13057,0.591913,0.192273,0.67234,0.249954,0.483049,0.203152,0.568602,0.392499,0.626833,0.507864,0.673814,0.609499,0.417667,0.261858,0.476243,0.508738,0.523371,0.674173,0.556755,0.81003,0.348655,0.302736,0.368325,0.556359,0.39634,0.716541,0.419296,0.849102,0.284972,0.319601,0.24997,0.469525,0.220609,0.56584,0.197685,0.65128
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,79,6583,Right,0.275397,0.097338,0.399636,0.091344,0.514828,0.130036,0.598936,0.192229,0.681052,0.254151,0.485461,0.204471,0.572506,0.355796,0.632928,0.446914,0.683074,0.536462,0.420839,0.265619,0.469943,0.509005,0.512376,0.67369,0.540679,0.810219,0.353743,0.306659,0.366473,0.553964,0.392192,0.7088,0.414769,0.838195,0.292533,0.328283,0.262621,0.488172,0.236419,0.589967,0.21684,0.677779
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,80,6666,Right,0.276774,0.098071,0.395323,0.086315,0.51305,0.123384,0.599068,0.184058,0.676753,0.232041,0.481468,0.193948,0.570766,0.2793,0.633329,0.33285,0.690019,0.389003,0.423513,0.26424,0.478645,0.501151,0.51714,0.669099,0.540594,0.808163,0.360601,0.315595,0.376112,0.548748,0.398359,0.708645,0.41144,0.837434,0.305501,0.344198,0.284398,0.532488,0.272651,0.649986,0.264296,0.752494
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,81,6750,Right,0.275932,0.10052,0.402698,0.090436,0.519174,0.139073,0.601346,0.210915,0.677497,0.252827,0.487286,0.185931,0.571728,0.254786,0.63242,0.301006,0.68945,0.347085,0.422811,0.243095,0.476092,0.49268,0.515293,0.670189,0.537786,0.808784,0.356699,0.298256,0.375247,0.541218,0.400514,0.713122,0.414419,0.845023,0.302807,0.344971,0.294854,0.54056,0.289085,0.662969,0.285862,0.761987
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,82,6833,Right,0.276794,0.111618,0.404492,0.103738,0.512291,0.1412,0.584915,0.205978,0.658066,0.235597,0.480058,0.199429,0.562778,0.224158,0.624479,0.245376,0.682525,0.263864,0.42064,0.259974,0.474263,0.486934,0.518795,0.654902,0.543112,0.786401,0.359968,0.314017,0.372666,0.547623,0.401528,0.711349,0.413327,0.837112,0.311871,0.36584,0.298459,0.548134,0.290235,0.665029,0.28475,0.756058
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,83,6916,Right,0.279186,0.111674,0.403789,0.11087,0.518812,0.142882,0.60091,0.197555,0.678415,0.215491,0.48259,0.208353,0.54809,0.232136,0.600513,0.248526,0.658249,0.248759,0.418752,0.267248,0.470159,0.49601,0.5146,0.665287,0.540237,0.791877,0.358788,0.316386,0.37447,0.551088,0.404327,0.718786,0.417847,0.840782,0.313133,0.370766,0.304972,0.550603,0.294238,0.666849,0.288791,0.753101
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,84,7000,Right,0.27989,0.103548,0.406354,0.096793,0.526749,0.140182,0.615202,0.197207,0.693186,0.22477,0.481756,0.20176,0.552322,0.226897,0.603924,0.236102,0.656637,0.234105,0.422009,0.257914,0.475282,0.492598,0.516486,0.667609,0.539315,0.800904,0.359733,0.310511,0.377293,0.538526,0.403467,0.707092,0.420071,0.833234,0.308843,0.351503,0.300636,0.536824,0.29327,0.657235,0.289162,0.751384
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,85,7083,Right,0.272866,0.106607,0.402954,0.095729,0.514439,0.139728,0.590536,0.199376,0.664493,0.227255,0.480437,0.185569,0.564755,0.217598,0.625046,0.23972,0.683817,0.257974,0.422054,0.246835,0.475527,0.481573,0.519002,0.653842,0.543416,0.786217,0.361144,0.305261,0.376274,0.535405,0.403361,0.704359,0.418473,0.832061,0.312234,0.358127,0.301324,0.54411,0.291818,0.663922,0.286836,0.7557
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,86,7166,Right,0.284636,0.118298,0.411568,0.102267,0.523891,0.142464,0.604482,0.209042,0.681882,0.240952,0.483161,0.19519,0.559043,0.228559,0.621519,0.252879,0.679422,0.27539,0.42227,0.263337,0.470536,0.481887,0.516073,0.644138,0.540146,0.771059,0.360476,0.319463,0.372665,0.547174,0.402274,0.708586,0.415554,0.831791,0.310446,0.368363,0.302109,0.546061,0.292741,0.659136,0.284554,0.74408
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,87,7250,Right,0.277796,0.099123,0.394495,0.083467,0.510922,0.127031,0.600657,0.190122,0.677777,0.25197,0.48934,0.207672,0.556745,0.420251,0.604355,0.555552,0.640968,0.670843,0.427411,0.266844,0.479012,0.511729,0.513626,0.687081,0.534418,0.82663,0.359679,0.315569,0.381774,0.549621,0.401976,0.714728,0.417936,0.845198,0.298391,0.344167,0.298637,0.526986,0.295115,0.645242,0.290288,0.751164
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,88,7333,Right,0.281186,0.101003,0.40071,0.085339,0.515924,0.130533,0.604221,0.192668,0.685147,0.243496,0.491985,0.204562,0.564424,0.429987,0.611407,0.57035,0.645115,0.68946,0.426164,0.262483,0.478014,0.507171,0.5149,0.68209,0.536425,0.818792,0.358459,0.310286,0.379189,0.548547,0.401119,0.715597,0.418616,0.849909,0.298493,0.341274,0.29806,0.529935,0.295331,0.651246,0.293262,0.759454
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,89,7416,Right,0.276703,0.099135,0.395524,0.081869,0.51391,0.128384,0.604849,0.194017,0.686046,0.250831,0.490462,0.194567,0.555905,0.433493,0.600224,0.573693,0.633387,0.693,0.422695,0.255296,0.478673,0.502846,0.515335,0.679124,0.537046,0.820408,0.354361,0.306835,0.381347,0.551845,0.400563,0.719841,0.415825,0.855946,0.294992,0.34203,0.298657,0.534791,0.294681,0.655521,0.292013,0.76397
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,90,7500,Right,0.278105,0.101885,0.399371,0.087683,0.515945,0.127695,0.604846,0.186109,0.685618,0.2374,0.489209,0.197051,0.556067,0.434458,0.600258,0.575038,0.633916,0.692229,0.420557,0.256855,0.477338,0.508405,0.514771,0.684326,0.537885,0.823172,0.352417,0.30718,0.379288,0.551942,0.399926,0.721087,0.41584,0.856567,0.295048,0.341747,0.298671,0.532288,0.295034,0.652989,0.292171,0.761634
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,91,7583,Right,0.279777,0.102191,0.401025,0.086916,0.516177,0.130165,0.604398,0.190895,0.686544,0.242235,0.492165,0.19652,0.556841,0.432916,0.600927,0.572135,0.634523,0.690839,0.423351,0.256687,0.478406,0.503757,0.515819,0.67815,0.538264,0.817564,0.354629,0.308053,0.378661,0.549852,0.399562,0.715888,0.416187,0.851091,0.296288,0.343929,0.299401,0.531136,0.296426,0.650184,0.294992,0.7583
v8.mp4,f074e4450aec1c1c5cb93b17c20fc5c9c6a348d10be735644c3bcb76445ea550,1920,1080,12.07,176,14.583,92,7666,Right,0.278122,0.097554,0.395684,0.080294,0.511872,0.126996,0.601649,0.19755,0.6811,0.256061,0.489651,0.200935,0.55688,0.43189,0.600689,0.570723,0.633146,0.687851,0.422996,0.260752,0.478298,0.507204,0.515476,0.681748,0.537999,0.820673,0.354946,0.308669,0.378621,0.551308,0.39937,0.717562,0.415906,0.85203,0.294781,0.339831,0.298967,0.52954,0.29624,0.648945,0.293646,0.756961
