video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
v15.mp4,5239f79215d2b91df5766b4a5286bcdca785813e9671cda0a655095777e7c82c,1920,1080,12.08,157,13.0,20,1666,Right,0.894472,0.356849,0.112051,1e-06,0.0,0.0,0.468104,0.165808,-0.068727,0.0,0.0,0.549354,0.252447,-0.13972,0.0,0.0,0.600995,0.341659,-0.190278,0.0,0.0,0.670555,0.39023,-0.243338,0.0,0.0,0.524043,0.244618,-0.275895,0.0,0.0,0.561514,0.41152,-0.392454,0.0,0.0,0.576296,0.548454,-0.463076,0.0,0.0,0.580637,0.672298,-0.507399,0.0,0.0,0.452802,0.241643,-0.279184,0.0,0.0,0.45306,0.384082,-0.401543,0.0,0.0,0.451072,0.531692,-0.454515,0.0,0.0,0.439633,0.655025,-0.493257,0.0,0.0,0.378452,0.244519,-0.275726,0.0,0.0,0.354948,0.395921,-0.391844,0.0,0.0,0.35112,0.559468,-0.437371,0.0,0.0,0.344125,0.703771,-0.465105,0.0,0.0,0.30401,0.25531,-0.269933,0.0,0.0,0.259442,0.357916,-0.363123,0.0,0.0,0.230633,0.454557,-0.397814,0.0,0.0,0.209154,0.548546,-0.420971,0.0,0.0
v15.mp4,5239f79215d2b91df5766b4a5286bcdca785813e9671cda0a655095777e7c82c,1920,1080,12.08,157,13.0,21,1750,Right,0.5975,0.356008,0.143852,1e-06,0.0,0.0,0.46161,0.176054,-0.09954,0.0,0.0,0.551303,0.262991,-0.176313,0.0,0.0,0.609513,0.353982,-0.226734,0.0,0.0,0.679283,0.404095,-0.277516,0.0,0.0,0.505396,0.238346,-0.292711,0.0,0.0,0.549463,0.401535,-0.409058,0.0,0.0,0.567075,0.544895,-0.478304,0.0,0.0,0.576512,0.683046,-0.522817,0.0,0.0,0.427207,0.236414,-0.280241,0.0,0.0,0.409118,0.350909,-0.408284,0.0,0.0,0.411875,0.471662,-0.461591,0.0,0.0,0.407477,0.582268,-0.499899,0.0,0.0,0.354883,0.246505,-0.264425,0.0,0.0,0.319291,0.381275,-0.383697,0.0,0.0,0.328478,0.528038,-0.429403,0.0,0.0,0.332063,0.662319,-0.456695,0.0,0.0,0.292006,0.270582,-0.249673,0.0,0.0,0.246961,0.378465,-0.343202,0.0,0.0,0.22891,0.460317,-0.379652,0.0,0.0,0.220947,0.551682,-0.404419,0.0,0.0
v15.mp4,5239f79215d2b91df5766b4a5286bcdca785813e9671cda0a655095777e7c82c,1920,1080,12.08,157,13.0,22,1833,Right,0.621086,0.351292,0.131823,1e-06,0.0,0.0,0.463847,0.178071,-0.084253,0.0,0.0,0.554027,0.251831,-0.167961,0.0,0.0,0.601951,0.34475,-0.225522,0.0,0.0,0.669315,0.397275,-0.285323,0.0,0.0,0.512475,0.222039,-0.333366,0.0,0.0,0.564649,0.380832,-0.468011,0.0,0.0,0.590599,0.512197,-0.547308,0.0,0.0,0.602529,0.645692,-0.598956,0.0,0.0,0.436761,0.2488,-0.334188,0.0,0.0,0.434579,0.364691,-0.495645,0.0,0.0,0.439728,0.489135,-0.573962,0.0,0.0,0.43125,0.612122,-0.629863,0.0,0.0,0.362666,0.28142,-0.32486,0.0,0.0,0.334885,0.402918,-0.470059,0.0,0.0,0.342264,0.549957,-0.537853,0.0,0.0,0.341834,0.691411,-0.580271,0.0,0.0,0.288703,0.322098,-0.312076,0.0,0.0,0.249945,0.398865,-0.421957,0.0,0.0,0.229231,0.478652,-0.473424,0.0,0.0,0.222353,0.563356,-0.511402,0.0,0.0
v15.mp4,5239f79215d2b91df5766b4a5286bcdca785813e9671cda0a655095777e7c82c,1920,1080,12.08,157,13.0,23,1916,Right,0.882998,0.35172,0.133549,2e-06,0.0,0.0,0.468825,0.1866,-0.073009,0.0,0.0,0.553533,0.264705,-0.15216,0.0,0.0,0.597213,0.352836,-0.206471,0.0,0.0,0.666574,0.406031,-0.262876,0.0,0.0,0.528739,0.242305,-0.318618,0.0,0.0,0.570282,0.394386,-0.448604,0.0,0.0,0.591417,0.52537,-0.527539,0.0,0.0,0.604788,0.652969,-0.57887,0.0,0.0,0.451385,0.252102,-0.323344,0.0,0.0,0.457879,0.393754,-0.472325,0.0,0.0,0.461997,0.552356,-0.547853,0.0,0.0,0.455641,0.697755,-0.604021,0.0,0.0,0.374225,0.26724,-0.317048,0.0,0.0,0.352578,0.412398,-0.455259,0.0,0.0,0.35209,0.575309,-0.520346,0.0,0.0,0.344759,0.725475,-0.561663,0.0,0.0,0.294436,0.297016,-0.306098,0.0,0.0,0.254153,0.389386,-0.410987,0.0,0.0,0.225259,0.482544,-0.456787,0.0,0.0,0.207307,0.572676,-0.490915,0.0,0.0
v15.mp4,5239f79215d2b91df5766b4a5286bcdca785813e9671cda0a655095777e7c82c,1920,1080,12.08,157,13.0,24,2000,Right,0.909093,0.361851,0.112874,1e-06,0.0,0.0,0.463685,0.16484,-0.052325,0.0,0.0,0.54627,0.264066,-0.100526,0.0,0.0,0.606693,0.351287,-0.136668,0.0,0.0,0.675568,0.398167,-0.174755,0.0,0.0,0.524107,0.236518,-0.197299,0.0,0.0,0.568191,0.436559,-0.278563,0.0,0.0,0.601002,0.572081,-0.322874,0.0,0.0,0.622215,0.697059,-0.35172,0.0,0.0,0.455479,0.222533,-0.206525,0.0,0.0,0.456738,0.39277,-0.300902,0.0,0.0,0.451452,0.565849,-0.340926,0.0,0.0,0.435104,0.719135,-0.367548,0.0,0.0,0.378764,0.227532,-0.210851,0.0,0.0,0.355954,0.395615,-0.301122,0.0,0.0,0.350271,0.567964,-0.334798,0.0,0.0,0.343345,0.722733,-0.354452,0.0,0.0,0.30519,0.242043,-0.214624,0.0,0.0,0.2578,0.370435,-0.290699,0.0,0.0,0.231457,0.472825,-0.317282,0.0,0.0,0.210904,0.577444,-0.332984,0.0,0.0
v15.mp4,5239f79215d2b91df5766b4a5286bcdca785813e9671cda0a655095777e7c82c,1920,1080,12.08,157,13.0,25,2083,Right,0.905553,0.356956,0.10865,1e-06,0.0,0.0,0.461208,0.157022,-0.045861,0.0,0.0,0.547131,0.252442,-0.088194,0.0,0.0,0.608662,0.332369,-0.121369,0.0,0.0,0.678205,0.38347,-0.156446,0.0,0.0,0.523385,0.238515,-0.170428,0.0,0.0,0.561433,0.43883,-0.244623,0.0,0.0,0.587802,0.574542,-0.286425,0.0,0.0,0.60426,0.700169,-0.313887,0.0,0.0,0.4525,0.230419,-0.181337,0.0,0.0,0.451418,0.408681,-0.26388,0.0,0.0,0.445947,0.579072,-0.302124,0.0,0.0,0.433418,0.731121,-0.328876,0.0,0.0,0.375782,0.234115,-0.188383,0.0,0.0,0.353279,0.403029,-0.269099,0.0,0.0,0.345368,0.566911,-0.301813,0.0,0.0,0.339025,0.712087,-0.32198,0.0,0.0,0.304672,0.238283,-0.194969,0.0,0.0,0.258486,0.361212,-0.265207,0.0,0.0,0.23119,0.458098,-0.290517,0.0,0.0,0.209611,0.557818,-0.305609,0.0,0.0
v15.mp4,5239f79215d2b91df5766b4a5286bcdca785813e9671cda0a655095777e7c82c,1920,1080,12.08,157,13.0,26,2166,Right,0.924282,0.356157,0.132968,2e-06,0.0,0.0,0.469495,0.176521,-0.075623,0.0,0.0,0.55418,0.257314,-0.143851,0.0,0.0,0.602909,0.346069,-0.191864,0.0,0.0,0.66799,0.403832,-0.240477,0.0,0.0,0.526274,0.226625,-0.265488,0.0,0.0,0.569314,0.406315,-0.372184,0.0,0.0,0.598103,0.530909,-0.433611,0.0,0.0,0.617414,0.649076,-0.474355,0.0,0.0,0.452229,0.223752,-0.268956,0.0,0.0,0.454632,0.388122,-0.398991,0.0,0.0,0.452225,0.558763,-0.46337,0.0,0.0,0.43919,0.710661,-0.507786,0.0,0.0,0.375476,0.237731,-0.265439,0.0,0.0,0.361653,0.393999,-0.384467,0.0,0.0,0.359064,0.563361,-0.437845,0.0,0.0,0.351595,0.717245,-0.47003,0.0,0.0,0.298114,0.26519,-0.260785,0.0,0.0,0.25704,0.378421,-0.353245,0.0,0.0,0.229323,0.474627,-0.392498,0.0,0.0,0.208483,0.568645,-0.419434,0.0,0.0
v15.mp4,5239f79215d2b91df5766b4a5286bcdca785813e9671cda0a655095777e7c82c,1920,1080,12.08,157,13.0,27,2250,Right,0.872149,0.355962,0.101898,1e-06,0.0,0.0,0.460122,0.149754,-0.062518,0.0,0.0,0.546408,0.236747,-0.117604,0.0,0.0,0.609999,0.318304,-0.158297,0.0,0.0,0.681504,0.37248,-0.201074,0.0,0.0,0.517542,0.212678,-0.212536,0.0,0.0,0.549544,0.406368,-0.302629,0.0,0.0,0.565696,0.542921,-0.353141,0.0,0.0,0.576504,0.667268,-0.385352,0.0,0.0,0.446705,0.216587,-0.217875,0.0,0.0,0.45016,0.409728,-0.318973,0.0,0.0,0.446482,0.587978,-0.363642,0.0,0.0,0.43594,0.741731,-0.394735,0.0,0.0,0.374683,0.23448,-0.219389,0.0,0.0,0.350978,0.406187,-0.312935,0.0,0.0,0.343582,0.571945,-0.34818,0.0,0.0,0.337617,0.718062,-0.369601,0.0,0.0,0.306306,0.252054,-0.221375,0.0,0.0,0.261924,0.366302,-0.298658,0.0,0.0,0.236067,0.462681,-0.326498,0.0,0.0,0.216374,0.562756,-0.344121,0.0,0.0
v15.mp4,5239f79215d2b91df5766b4a5286bcdca785813e9671cda0a655095777e7c82c,1920,1080,12.08,157,13.0,28,2333,Right,0.899236,0.35458,0.124619,2e-06,0.0,0.0,0.465917,0.171956,-0.072435,0.0,0.0,0.549672,0.251076,-0.143532,0.0,0.0,0.601094,0.337046,-0.193834,0.0,0.0,0.668543,0.391422,-0.24578,0.0,0.0,0.520835,0.223751,-0.275378,0.0,0.0,0.55494,0.407816,-0.3882,0.0,0.0,0.573653,0.551157,-0.455119,0.0,0.0,0.582568,0.681113,-0.497608,0.0,0.0,0.448235,0.225459,-0.275448,0.0,0.0,0.446551,0.398945,-0.400361,0.0,0.0,0.445378,0.574426,-0.456304,0.0,0.0,0.435599,0.724292,-0.496085,0.0,0.0,0.374385,0.241422,-0.268165,0.0,0.0,0.35157,0.405641,-0.379528,0.0,0.0,0.349738,0.568466,-0.422132,0.0,0.0,0.343457,0.713015,-0.448242,0.0,0.0,0.303006,0.267179,-0.259813,0.0,0.0,0.257731,0.370357,-0.3472,0.0,0.0,0.232511,0.46233,-0.380594,0.0,0.0,0.214155,0.557025,-0.403203,0.0,0.0
v15.mp4,5239f79215d2b91df5766b4a5286bcdca785813e9671cda0a655095777e7c82c,1920,1080,12.08,157,13.0,29,2416,Right,0.923124,0.359917,0.117946,2e-06,0.0,0.0,0.464939,0.157802,-0.063839,0.0,0.0,0.546412,0.243076,-0.126295,0.0,0.0,0.597727,0.336798,-0.172127,0.0,0.0,0.653371,0.402479,-0.219404,0.0,0.0,0.519573,0.21566,-0.237663,0.0,0.0,0.543519,0.405208,-0.333452,0.0,0.0,0.556791,0.534755,-0.386152,0.0,0.0,0.566332,0.649634,-0.420152,0.0,0.0,0.448866,0.212723,-0.242841,0.0,0.0,0.452581,0.402017,-0.352958,0.0,0.0,0.451205,0.57987,-0.400776,0.0,0.0,0.441261,0.731235,-0.433925,0.0,0.0,0.376189,0.230539,-0.242382,0.0,0.0,0.357778,0.404854,-0.341122,0.0,0.0,0.353746,0.574394,-0.378975,0.0,0.0,0.347845,0.722015,-0.402535,0.0,0.0,0.306698,0.255267,-0.241648,0.0,0.0,0.2635,0.377498,-0.321143,0.0,0.0,0.239931,0.474344,-0.3521,0.0,0.0,0.223095,0.572812,-0.373011,0.0,0.0
v15.mp4,5239f79215d2b91df5766b4a5286bcdca785813e9671cda0a655095777e7c82c,1920,1080,12.08,157,13.0,30,2500,Right,0.939919,0.363283,0.121976,2e-06,0.0,0.0,0.470185,0.173768,-0.069772,0.0,0.0,0.552761,0.251126,-0.141618,0.0,0.0,0.603436,0.333508,-0.193715,0.0,0.0,0.671937,0.391576,-0.247875,0.0,0.0,0.527193,0.223414,-0.27539,0.0,0.0,0.563627,0.392391,-0.389537,0.0,0.0,0.583825,0.526152,-0.457513,0.0,0.0,0.596671,0.649956,-0.501071,0.0,0.0,0.455639,0.228011,-0.278516,0.0,0.0,0.45682,0.388357,-0.408801,0.0,0.0,0.455018,0.564988,-0.468773,0.0,0.0,0.445407,0.718699,-0.511484,0.0,0.0,0.380277,0.247889,-0.273547,0.0,0.0,0.354485,0.398147,-0.387903,0.0,0.0,0.350933,0.560045,-0.430846,0.0,0.0,0.342899,0.704377,-0.457683,0.0,0.0,0.305807,0.276671,-0.267352,0.0,0.0,0.26135,0.375168,-0.356475,0.0,0.0,0.233829,0.467925,-0.389439,0.0,0.0,0.214882,0.564359,-0.412158,0.0,0.0
v15.mp4,5239f79215d2b91df5766b4a5286bcdca785813e9671cda0a655095777e7c82c,1920,1080,12.08,157,13.0,31,2583,Right,0.888466,0.362824,0.123984,2e-06,0.0,0.0,0.469952,0.171954,-0.073104,0.0,0.0,0.553298,0.250364,-0.147488,0.0,0.0,0.604309,0.332966,-0.200968,0.0,0.0,0.67669,0.386612,-0.257008,0.0,0.0,0.524719,0.232353,-0.285234,0.0,0.0,0.559433,0.409556,-0.402418,0.0,0.0,0.575758,0.549421,-0.472643,0.0,0.0,0.582488,0.679068,-0.51757,0.0,0.0,0.452911,0.236111,-0.285906,0.0,0.0,0.452995,0.398275,-0.414658,0.0,0.0,0.449254,0.568248,-0.472985,0.0,0.0,0.438661,0.716949,-0.516042,0.0,0.0,0.378628,0.251714,-0.278502,0.0,0.0,0.35098,0.405067,-0.392674,0.0,0.0,0.346921,0.56269,-0.435521,0.0,0.0,0.338209,0.702754,-0.463273,0.0,0.0,0.306352,0.275184,-0.26975,0.0,0.0,0.260242,0.374379,-0.359211,0.0,0.0,0.231471,0.466104,-0.392452,0.0,0.0,0.211668,0.563534,-0.416228,0.0,0.0
v15.mp4,5239f79215d2b91df5766b4a5286bcdca785813e9671cda0a655095777e7c82c,1920,1080,12.08,157,13.0,32,2666,Right,0.897329,0.361265,0.127201,2e-06,0.0,0.0,0.475588,0.175712,-0.074046,0.0,0.0,0.561226,0.249924,-0.150503,0.0,0.0,0.613755,0.320991,-0.20529,0.0,0.0,0.690491,0.354084,-0.262346,0.0,0.0,0.529641,0.240983,-0.290115,0.0,0.0,0.557206,0.429959,-0.409642,0.0,0.0,0.571743,0.562122,-0.481681,0.0,0.0,0.580591,0.678537,-0.527904,0.0,0.0,0.455752,0.241871,-0.291357,0.0,0.0,0.451817,0.407934,-0.42432,0.0,0.0,0.449804,0.572316,-0.488305,0.0,0.0,0.441666,0.716156,-0.53595,0.0,0.0,0.379542,0.250867,-0.283707,0.0,0.0,0.352708,0.407456,-0.402543,0.0,0.0,0.351016,0.56631,-0.450924,0.0,0.0,0.344506,0.706562,-0.482299,0.0,0.0,0.304907,0.269859,-0.273893,0.0,0.0,0.261386,0.366749,-0.365063,0.0,0.0,0.233328,0.462694,-0.399841,0.0,0.0,0.212812,0.559697,-0.425332,0.0,0.0
v15.mp4,5239f79215d2b91df5766b4a5286bcdca785813e9671cda0a655095777e7c82c,1920,1080,12.08,157,13.0,33,2750,Right,0.938965,0.357399,0.124618,2e-06,0.0,0.0,0.471578,0.163277,-0.069607,0.0,0.0,0.563886,0.227192,-0.140209,0.0,0.0,0.62873,0.271803,-0.194129,0.0,0.0,0.709075,0.262997,-0.250634,0.0,0.0,0.528959,0.234369,-0.250077,0.0,0.0,0.555104,0.428799,-0.355518,0.0,0.0,0.572256,0.560582,-0.418881,0.0,0.0,0.585004,0.67516,-0.461043,0.0,0.0,0.454469,0.237274,-0.255702,0.0,0.0,0.451229,0.412371,-0.380117,0.0,0.0,0.447863,0.578325,-0.4418,0.0,0.0,0.44007,0.724752,-0.485976,0.0,0.0,0.376281,0.247939,-0.254164,0.0,0.0,0.349687,0.405161,-0.362337,0.0,0.0,0.345895,0.562779,-0.403449,0.0,0.0,0.340354,0.703091,-0.429856,0.0,0.0,0.303697,0.25945,-0.252224,0.0,0.0,0.259226,0.365004,-0.337474,0.0,0.0,0.23288,0.461285,-0.368265,0.0,0.0,0.214074,0.563606,-0.389807,0.0,0.0
v15.mp4,5239f79215d2b91df5766b4a5286bcdca785813e9671cda0a655095777e7c82c,1920,1080,12.08,157,13.0,34,2833,Right,0.905899,0.350355,0.121508,2e-06,0.0,0.0,0.462426,0.162395,-0.064574,0.0,0.0,0.554958,0.221654,-0.128479,0.0,0.0,0.623597,0.250041,-0.177463,0.0,0.0,0.7022,0.230118,-0.229095,0.0,0.0,0.521441,0.229762,-0.228247,0.0,0.0,0.552487,0.412616,-0.326405,0.0,0.0,0.575483,0.542416,-0.387527,0.0,0.0,0.592849,0.655714,-0.428369,0.0,0.0,0.44695,0.231448,-0.232977,0.0,0.0,0.447062,0.409097,-0.342204,0.0,0.0,0.445996,0.573966,-0.39549,0.0,0.0,0.441315,0.718058,-0.434064,0.0,0.0,0.370269,0.244346,-0.231952,0.0,0.0,0.347028,0.412498,-0.327626,0.0,0.0,0.343304,0.570855,-0.363225,0.0,0.0,0.338094,0.707226,-0.386344,0.0,0.0,0.302045,0.25702,-0.231067,0.0,0.0,0.259163,0.364051,-0.307661,0.0,0.0,0.235518,0.452498,-0.334208,0.0,0.0,0.216197,0.546387,-0.35233,0.0,0.0
v15.mp4,5239f79215d2b91df5766b4a5286bcdca785813e9671cda0a655095777e7c82c,1920,1080,12.08,157,13.0,35,2916,Right,0.842886,0.352829,0.129023,2e-06,0.0,0.0,0.464433,0.161119,-0.067182,0.0,0.0,0.558421,0.209054,-0.133422,0.0,0.0,0.62414,0.225577,-0.183825,0.0,0.0,0.704421,0.199389,-0.237353,0.0,0.0,0.520671,0.245016,-0.233634,0.0,0.0,0.550248,0.41854,-0.3332,0.0,0.0,0.572937,0.5448,-0.396869,0.0,0.0,0.589928,0.656199,-0.439991,0.0,0.0,0.444593,0.250727,-0.237525,0.0,0.0,0.445702,0.422892,-0.348036,0.0,0.0,0.444905,0.582685,-0.406164,0.0,0.0,0.44189,0.725466,-0.44963,0.0,0.0,0.368101,0.25839,-0.235114,0.0,0.0,0.344806,0.424022,-0.333568,0.0,0.0,0.342916,0.577293,-0.375531,0.0,0.0,0.33764,0.706672,-0.403595,0.0,0.0,0.301363,0.263335,-0.232132,0.0,0.0,0.260677,0.363699,-0.310706,0.0,0.0,0.235454,0.446734,-0.339761,0.0,0.0,0.214998,0.533105,-0.360715,0.0,0.0
v15.mp4,5239f79215d2b91df5766b4a5286bcdca785813e9671cda0a655095777e7c82c,1920,1080,12.08,157,13.0,36,3000,Right,0.854443,0.343968,0.113663,2e-06,0.0,0.0,0.453481,0.14596,-0.067693,0.0,0.0,0.549935,0.203453,-0.131015,0.0,0.0,0.619795,0.235807,-0.17696,0.0,0.0,0.698768,0.224335,-0.225108,0.0,0.0,0.515227,0.228067,-0.229726,0.0,0.0,0.544127,0.417652,-0.329213,0.0,0.0,0.563058,0.552251,-0.39323,0.0,0.0,0.577062,0.67029,-0.435837,0.0,0.0,0.438403,0.23684,-0.230978,0.0,0.0,0.438126,0.429784,-0.336531,0.0,0.0,0.438338,0.58793,-0.388885,0.0,0.0,0.436504,0.723538,-0.427554,0.0,0.0,0.364118,0.244481,-0.227234,0.0,0.0,0.341288,0.421854,-0.323633,0.0,0.0,0.342736,0.573401,-0.363111,0.0,0.0,0.342932,0.704735,-0.388622,0.0,0.0,0.298295,0.247011,-0.223035,0.0,0.0,0.257135,0.361409,-0.301505,0.0,0.0,0.233827,0.450709,-0.330479,0.0,0.0,0.215346,0.542432,-0.350416,0.0,0.0
v15.mp4,5239f79215d2b91df5766b4a5286bcdca785813e9671cda0a655095777e7c82c,1920,1080,12.08,157,13.0,37,3083,Right,0.881494,0.356873,0.112916,2e-06,0.0,0.0,0.46336,0.151532,-0.065528,0.0,0.0,0.548651,0.227956,-0.124098,0.0,0.0,0.601304,0.308709,-0.166659,0.0,0.0,0.662039,0.368672,-0.210763,0.0,0.0,0.521918,0.232082,-0.21809,0.0,0.0,0.55322,0.415938,-0.311032,0.0,0.0,0.568822,0.547565,-0.366257,0.0,0.0,0.578884,0.661578,-0.401518,0.0,0.0,0.449079,0.231732,-0.220909,0.0,0.0,0.447952,0.420256,-0.320148,0.0,0.0,0.444782,0.589019,-0.363864,0.0,0.0,0.4371,0.72928,-0.393999,0.0,0.0,0.373053,0.238451,-0.220161,0.0,0.0,0.349525,0.412568,-0.31266,0.0,0.0,0.34692,0.572278,-0.347891,0.0,0.0,0.344699,0.708961,-0.368849,0.0,0.0,0.30126,0.246495,-0.219596,0.0,0.0,0.259243,0.364882,-0.297164,0.0,0.0,0.234834,0.458951,-0.32484,0.0,0.0,0.21381,0.550397,-0.341741,0.0,0.0
v15.mp4,5239f79215d2b91df5766b4a5286bcdca785813e9671cda0a655095777e7c82c,1920,1080,12.08,157,13.0,38,3166,Right,0.932117,0.362368,0.125267,2e-06,0.0,0.0,0.471753,0.16715,-0.069987,0.0,0.0,0.553004,0.242266,-0.137241,0.0,0.0,0.600917,0.325101,-0.185635,0.0,0.0,0.662278,0.385808,-0.235826,0.0,0.0,0.52644,0.230705,-0.252577,0.0,0.0,0.55974,0.410197,-0.358452,0.0,0.0,0.577119,0.549499,-0.422465,0.0,0.0,0.585555,0.670285,-0.463034,0.0,0.0,0.453681,0.228043,-0.254142,0.0,0.0,0.454242,0.399135,-0.367154,0.0,0.0,0.4527,0.568392,-0.41615,0.0,0.0,0.443853,0.707488,-0.450566,0.0,0.0,0.376711,0.236982,-0.250397,0.0,0.0,0.356649,0.402067,-0.354437,0.0,0.0,0.35536,0.570893,-0.393679,0.0,0.0,0.351212,0.714419,-0.417479,0.0,0.0,0.303162,0.253959,-0.246036,0.0,0.0,0.256928,0.361669,-0.33145,0.0,0.0,0.230076,0.458204,-0.363064,0.0,0.0,0.208804,0.550913,-0.383471,0.0,0.0
v15.mp4,5239f79215d2b91df5766b4a5286bcdca785813e9671cda0a655095777e7c82c,1920,1080,12.08,157,13.0,39,3250,Right,0.922405,0.362182,0.120733,2e-06,0.0,0.0,0.470573,0.159304,-0.070535,0.0,0.0,0.554352,0.238673,-0.140984,0.0,0.0,0.606245,0.321828,-0.193655,0.0,0.0,0.670532,0.386599,-0.249063,0.0,0.0,0.524661,0.229711,-0.260611,0.0,0.0,0.556031,0.410242,-0.36877,0.0,0.0,0.57368,0.545942,-0.432889,0.0,0.0,0.584026,0.670909,-0.475205,0.0,0.0,0.453517,0.228994,-0.26608,0.0,0.0,0.451928,0.4002,-0.389597,0.0,0.0,0.446494,0.572254,-0.446665,0.0,0.0,0.43642,0.723764,-0.487299,0.0,0.0,0.37862,0.241874,-0.265157,0.0,0.0,0.354439,0.400898,-0.375015,0.0,0.0,0.348443,0.563201,-0.417281,0.0,0.0,0.340936,0.707165,-0.444282,0.0,0.0,0.305882,0.259224,-0.263856,0.0,0.0,0.25935,0.36122,-0.352527,0.0,0.0,0.233288,0.455437,-0.386919,0.0,0.0,0.2153,0.555858,-0.410646,0.0,0.0
v15.mp4,5239f79215d2b91df5766b4a5286bcdca785813e9671cda0a655095777e7c82c,1920,1080,12.08,157,13.0,40,3333,Right,0.938712,0.359437,0.116795,2e-06,0.0,0.0,0.467991,0.156009,-0.066255,0.0,0.0,0.549539,0.234766,-0.131883,0.0,0.0,0.602692,0.317129,-0.18004,0.0,0.0,0.669601,0.381604,-0.230991,0.0,0.0,0.520462,0.225407,-0.247084,0.0,0.0,0.55312,0.414544,-0.345771,0.0,0.0,0.570285,0.553519,-0.403257,0.0,0.0,0.578288,0.68073,-0.441565,0.0,0.0,0.449714,0.224378,-0.251046,0.0,0.0,0.448386,0.404876,-0.362191,0.0,0.0,0.442843,0.576172,-0.411262,0.0,0.0,0.432454,0.72088,-0.446937,0.0,0.0,0.373052,0.235062,-0.248279,0.0,0.0,0.349344,0.399249,-0.345104,0.0,0.0,0.345092,0.562175,-0.37888,0.0,0.0,0.340174,0.702735,-0.402389,0.0,0.0,0.300111,0.246953,-0.245409,0.0,0.0,0.251962,0.329548,-0.327576,0.0,0.0,0.223693,0.411538,-0.356852,0.0,0.0,0.20383,0.500304,-0.376992,0.0,0.0
v15.mp4,5239f79215d2b91df5766b4a5286bcdca785813e9671cda0a655095777e7c82c,1920,1080,12.08,157,13.0,41,3416,Right,0.908554,0.344778,0.093278,2e-06,0.0,0.0,0.456436,0.138354,-0.055374,0.0,0.0,0.536936,0.224187,-0.116161,0.0,0.0,0.589708,0.311157,-0.162459,0.0,0.0,0.650302,0.382336,-0.212279,0.0,0.0,0.520716,0.21871,-0.227681,0.0,0.0,0.550594,0.403835,-0.32163,0.0,0.0,0.571278,0.537419,-0.376302,0.0,0.0,0.58403,0.662326,-0.41349,0.0,0.0,0.44861,0.216111,-0.238244,0.0,0.0,0.446036,0.406608,-0.345423,0.0,0.0,0.441331,0.581369,-0.393682,0.0,0.0,0.42989,0.727825,-0.42813,0.0,0.0,0.369711,0.221175,-0.242146,0.0,0.0,0.349213,0.392939,-0.338855,0.0,0.0,0.344222,0.556791,-0.374311,0.0,0.0,0.339926,0.698174,-0.398191,0.0,0.0,0.294245,0.223937,-0.245017,0.0,0.0,0.251498,0.29058,-0.329456,0.0,0.0,0.2243,0.360692,-0.359674,0.0,0.0,0.204099,0.440822,-0.379366,0.0,0.0
