video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
v6.mp4,7c99d4d53a4894f3458813770693367ec44e61fa708e6d502318c6a45f04ff2d,1920,1080,12.07,178,14.75,20,1666,Right,0.918573,0.205302,0.095318,1e-06,0.0,0.0,0.342002,0.062602,-0.017502,0.0,0.0,0.453688,0.099624,-0.06452,0.0,0.0,0.532732,0.17717,-0.096989,0.0,0.0,0.607455,0.26641,-0.13175,0.0,0.0,0.449722,0.193172,-0.225491,0.0,0.0,0.553217,0.356259,-0.305352,0.0,0.0,0.614917,0.477677,-0.340978,0.0,0.0,0.658421,0.583281,-0.363724,0.0,0.0,0.381629,0.275843,-0.236997,0.0,0.0,0.469453,0.489516,-0.342251,0.0,0.0,0.522069,0.652488,-0.390926,0.0,0.0,0.555309,0.786051,-0.426141,0.0,0.0,0.312133,0.343642,-0.232648,0.0,0.0,0.357869,0.573555,-0.322385,0.0,0.0,0.395796,0.741492,-0.359961,0.0,0.0,0.419275,0.880887,-0.383509,0.0,0.0,0.248057,0.394827,-0.220027,0.0,0.0,0.261658,0.5794,-0.292137,0.0,0.0,0.266276,0.700206,-0.322834,0.0,0.0,0.274277,0.806242,-0.343802,0.0,0.0
v6.mp4,7c99d4d53a4894f3458813770693367ec44e61fa708e6d502318c6a45f04ff2d,1920,1080,12.07,178,14.75,21,1750,Right,0.923431,0.204432,0.096504,1e-06,0.0,0.0,0.338976,0.061407,-0.020119,0.0,0.0,0.451856,0.09829,-0.066133,0.0,0.0,0.53221,0.176471,-0.097926,0.0,0.0,0.60576,0.26729,-0.13201,0.0,0.0,0.447407,0.192003,-0.216603,0.0,0.0,0.552017,0.358369,-0.291208,0.0,0.0,0.614006,0.478206,-0.324085,0.0,0.0,0.658645,0.582225,-0.34553,0.0,0.0,0.379104,0.27289,-0.227764,0.0,0.0,0.468655,0.485058,-0.326739,0.0,0.0,0.522246,0.649927,-0.373118,0.0,0.0,0.556836,0.785877,-0.406862,0.0,0.0,0.309721,0.340705,-0.224185,0.0,0.0,0.357014,0.574558,-0.309183,0.0,0.0,0.395752,0.743707,-0.345773,0.0,0.0,0.421483,0.882337,-0.369112,0.0,0.0,0.246224,0.391302,-0.213236,0.0,0.0,0.262314,0.580905,-0.282759,0.0,0.0,0.268279,0.704497,-0.31236,0.0,0.0,0.276275,0.812136,-0.33242,0.0,0.0
v6.mp4,7c99d4d53a4894f3458813770693367ec44e61fa708e6d502318c6a45f04ff2d,1920,1080,12.07,178,14.75,22,1833,Right,0.930844,0.20526,0.089696,1e-06,0.0,0.0,0.336822,0.05641,-0.019658,0.0,0.0,0.450692,0.097199,-0.061507,0.0,0.0,0.532978,0.17854,-0.089791,0.0,0.0,0.605311,0.267147,-0.119895,0.0,0.0,0.445507,0.189999,-0.201127,0.0,0.0,0.551941,0.358714,-0.271939,0.0,0.0,0.613993,0.478472,-0.303995,0.0,0.0,0.658906,0.581815,-0.324819,0.0,0.0,0.376913,0.268314,-0.211683,0.0,0.0,0.469328,0.484624,-0.302752,0.0,0.0,0.523139,0.651521,-0.345775,0.0,0.0,0.557274,0.787543,-0.377084,0.0,0.0,0.307298,0.335257,-0.208855,0.0,0.0,0.357211,0.574822,-0.286701,0.0,0.0,0.395108,0.744006,-0.319878,0.0,0.0,0.420692,0.881893,-0.340973,0.0,0.0,0.243903,0.383981,-0.199475,0.0,0.0,0.262177,0.580801,-0.264027,0.0,0.0,0.267617,0.703987,-0.290522,0.0,0.0,0.274601,0.810712,-0.307867,0.0,0.0
v6.mp4,7c99d4d53a4894f3458813770693367ec44e61fa708e6d502318c6a45f04ff2d,1920,1080,12.07,178,14.75,23,1916,Right,0.927058,0.204385,0.090178,1e-06,0.0,0.0,0.33609,0.057466,-0.022467,0.0,0.0,0.449085,0.099549,-0.066979,0.0,0.0,0.531502,0.179556,-0.097551,0.0,0.0,0.609136,0.260616,-0.130534,0.0,0.0,0.444018,0.193625,-0.208725,0.0,0.0,0.551351,0.356559,-0.283066,0.0,0.0,0.613551,0.476743,-0.317566,0.0,0.0,0.658087,0.582929,-0.339864,0.0,0.0,0.37658,0.274707,-0.218665,0.0,0.0,0.467781,0.486869,-0.313033,0.0,0.0,0.521497,0.650004,-0.358123,0.0,0.0,0.555561,0.78468,-0.39128,0.0,0.0,0.307234,0.34098,-0.215183,0.0,0.0,0.356134,0.575696,-0.29693,0.0,0.0,0.394951,0.743634,-0.333086,0.0,0.0,0.420233,0.881852,-0.3564,0.0,0.0,0.243812,0.388312,-0.205022,0.0,0.0,0.259322,0.580135,-0.273279,0.0,0.0,0.264875,0.703376,-0.30285,0.0,0.0,0.272771,0.810754,-0.322803,0.0,0.0
v6.mp4,7c99d4d53a4894f3458813770693367ec44e61fa708e6d502318c6a45f04ff2d,1920,1080,12.07,178,14.75,24,2000,Right,0.944175,0.199827,0.086237,1e-06,0.0,0.0,0.325639,0.05076,-0.012342,0.0,0.0,0.442233,0.074982,-0.047543,0.0,0.0,0.53661,0.10953,-0.072085,0.0,0.0,0.621509,0.098654,-0.099749,0.0,0.0,0.435389,0.199243,-0.178854,0.0,0.0,0.549536,0.356198,-0.247925,0.0,0.0,0.609696,0.478672,-0.281328,0.0,0.0,0.652937,0.584293,-0.301853,0.0,0.0,0.371071,0.281734,-0.191849,0.0,0.0,0.469616,0.492396,-0.271479,0.0,0.0,0.52207,0.653709,-0.305683,0.0,0.0,0.551865,0.783418,-0.33076,0.0,0.0,0.304299,0.343301,-0.193701,0.0,0.0,0.357585,0.578303,-0.265828,0.0,0.0,0.395128,0.743356,-0.295639,0.0,0.0,0.418379,0.879679,-0.314199,0.0,0.0,0.244778,0.382892,-0.188982,0.0,0.0,0.256731,0.580989,-0.251365,0.0,0.0,0.261414,0.70186,-0.275813,0.0,0.0,0.268212,0.809188,-0.291265,0.0,0.0
v6.mp4,7c99d4d53a4894f3458813770693367ec44e61fa708e6d502318c6a45f04ff2d,1920,1080,12.07,178,14.75,25,2083,Right,0.907656,0.197731,0.083305,1e-06,0.0,0.0,0.32173,0.046853,-0.013537,0.0,0.0,0.435463,0.063225,-0.050452,0.0,0.0,0.527934,0.076043,-0.077164,0.0,0.0,0.607726,0.023477,-0.107323,0.0,0.0,0.428528,0.198734,-0.178737,0.0,0.0,0.544786,0.357959,-0.243148,0.0,0.0,0.607662,0.475886,-0.271797,0.0,0.0,0.653927,0.577139,-0.289658,0.0,0.0,0.368374,0.278855,-0.191113,0.0,0.0,0.466975,0.486397,-0.27173,0.0,0.0,0.520497,0.648794,-0.305945,0.0,0.0,0.549836,0.780066,-0.330251,0.0,0.0,0.303443,0.34058,-0.1915,0.0,0.0,0.353764,0.578453,-0.26127,0.0,0.0,0.392588,0.742972,-0.287982,0.0,0.0,0.416308,0.879143,-0.304363,0.0,0.0,0.24632,0.3789,-0.185903,0.0,0.0,0.258261,0.57869,-0.244167,0.0,0.0,0.264647,0.700425,-0.265054,0.0,0.0,0.271748,0.811492,-0.278011,0.0,0.0
v6.mp4,7c99d4d53a4894f3458813770693367ec44e61fa708e6d502318c6a45f04ff2d,1920,1080,12.07,178,14.75,26,2166,Right,0.908962,0.196026,0.075618,1e-06,0.0,0.0,0.313004,0.039575,-0.006471,0.0,0.0,0.426274,0.052238,-0.03465,0.0,0.0,0.514624,0.058634,-0.05497,0.0,0.0,0.585585,0.001015,-0.078633,0.0,0.0,0.429363,0.199867,-0.151103,0.0,0.0,0.54344,0.36,-0.207348,0.0,0.0,0.605808,0.475408,-0.232504,0.0,0.0,0.651538,0.575422,-0.247971,0.0,0.0,0.369508,0.27763,-0.165232,0.0,0.0,0.467991,0.491109,-0.235375,0.0,0.0,0.520532,0.651939,-0.266827,0.0,0.0,0.550298,0.781791,-0.288713,0.0,0.0,0.30417,0.340406,-0.168357,0.0,0.0,0.355398,0.582172,-0.230423,0.0,0.0,0.392498,0.744321,-0.256584,0.0,0.0,0.416258,0.87829,-0.272176,0.0,0.0,0.246073,0.379721,-0.165547,0.0,0.0,0.257692,0.582447,-0.216757,0.0,0.0,0.262299,0.704417,-0.234865,0.0,0.0,0.268877,0.814667,-0.245485,0.0,0.0
v6.mp4,7c99d4d53a4894f3458813770693367ec44e61fa708e6d502318c6a45f04ff2d,1920,1080,12.07,178,14.75,27,2250,Right,0.916313,0.195564,0.07001,1e-06,0.0,0.0,0.315304,0.042769,-0.010272,0.0,0.0,0.426804,0.054383,-0.045371,0.0,0.0,0.516436,0.04732,-0.072511,0.0,0.0,0.586768,-0.022535,-0.104182,0.0,0.0,0.429967,0.196887,-0.167684,0.0,0.0,0.542082,0.361325,-0.23041,0.0,0.0,0.605515,0.478131,-0.25886,0.0,0.0,0.652602,0.577819,-0.276932,0.0,0.0,0.370086,0.274473,-0.183182,0.0,0.0,0.464825,0.488271,-0.262322,0.0,0.0,0.518565,0.64739,-0.297593,0.0,0.0,0.549847,0.77617,-0.322332,0.0,0.0,0.3039,0.33508,-0.187157,0.0,0.0,0.352875,0.57403,-0.257492,0.0,0.0,0.391731,0.738001,-0.286858,0.0,0.0,0.416346,0.872148,-0.304628,0.0,0.0,0.244605,0.375044,-0.184988,0.0,0.0,0.257047,0.576263,-0.243584,0.0,0.0,0.262729,0.699913,-0.265297,0.0,0.0,0.270007,0.809678,-0.27878,0.0,0.0
v6.mp4,7c99d4d53a4894f3458813770693367ec44e61fa708e6d502318c6a45f04ff2d,1920,1080,12.07,178,14.75,28,2333,Right,0.91285,0.190984,0.068733,1e-06,0.0,0.0,0.309126,0.037995,-0.012732,0.0,0.0,0.422091,0.051145,-0.044933,0.0,0.0,0.512955,0.043299,-0.070167,0.0,0.0,0.581919,-0.02679,-0.099466,0.0,0.0,0.429478,0.1922,-0.149244,0.0,0.0,0.541132,0.359052,-0.20662,0.0,0.0,0.603887,0.477233,-0.233329,0.0,0.0,0.650482,0.579096,-0.250296,0.0,0.0,0.369779,0.268902,-0.16426,0.0,0.0,0.465572,0.484033,-0.234387,0.0,0.0,0.519028,0.647347,-0.267312,0.0,0.0,0.549736,0.779558,-0.290433,0.0,0.0,0.30324,0.331891,-0.169749,0.0,0.0,0.355574,0.573878,-0.23262,0.0,0.0,0.392501,0.737957,-0.259816,0.0,0.0,0.416618,0.872554,-0.276494,0.0,0.0,0.243481,0.372456,-0.170478,0.0,0.0,0.2572,0.576359,-0.223526,0.0,0.0,0.262253,0.700081,-0.242561,0.0,0.0,0.268273,0.810391,-0.253854,0.0,0.0
v6.mp4,7c99d4d53a4894f3458813770693367ec44e61fa708e6d502318c6a45f04ff2d,1920,1080,12.07,178,14.75,29,2416,Right,0.912266,0.191389,0.064599,1e-06,0.0,0.0,0.30682,0.033722,-0.01272,0.0,0.0,0.419561,0.0473,-0.042155,0.0,0.0,0.508833,0.045075,-0.064575,0.0,0.0,0.57763,-0.018119,-0.090549,0.0,0.0,0.4286,0.194453,-0.141912,0.0,0.0,0.538758,0.362616,-0.197037,0.0,0.0,0.601977,0.47971,-0.223265,0.0,0.0,0.649716,0.580283,-0.239948,0.0,0.0,0.369787,0.270102,-0.155844,0.0,0.0,0.465593,0.483853,-0.222714,0.0,0.0,0.518797,0.646713,-0.25513,0.0,0.0,0.549041,0.778156,-0.277899,0.0,0.0,0.303797,0.333014,-0.160722,0.0,0.0,0.354727,0.575696,-0.220973,0.0,0.0,0.391242,0.739655,-0.247954,0.0,0.0,0.415394,0.874558,-0.264342,0.0,0.0,0.244154,0.37272,-0.161088,0.0,0.0,0.257364,0.579049,-0.21266,0.0,0.0,0.261836,0.702305,-0.231379,0.0,0.0,0.267431,0.811509,-0.242035,0.0,0.0
v6.mp4,7c99d4d53a4894f3458813770693367ec44e61fa708e6d502318c6a45f04ff2d,1920,1080,12.07,178,14.75,30,2500,Right,0.895169,0.196848,0.075785,1e-06,0.0,0.0,0.317179,0.03814,-0.019183,0.0,0.0,0.432174,0.063655,-0.05341,0.0,0.0,0.524791,0.10872,-0.07795,0.0,0.0,0.607762,0.110085,-0.10504,0.0,0.0,0.430359,0.200341,-0.161554,0.0,0.0,0.548583,0.364368,-0.222284,0.0,0.0,0.611914,0.477491,-0.251033,0.0,0.0,0.658246,0.575168,-0.268935,0.0,0.0,0.36891,0.277745,-0.172933,0.0,0.0,0.467946,0.499341,-0.242918,0.0,0.0,0.52072,0.659968,-0.275327,0.0,0.0,0.551684,0.788998,-0.298741,0.0,0.0,0.303398,0.340827,-0.175149,0.0,0.0,0.356522,0.583704,-0.237585,0.0,0.0,0.39249,0.74435,-0.264424,0.0,0.0,0.415005,0.876251,-0.281584,0.0,0.0,0.244489,0.379698,-0.172987,0.0,0.0,0.259349,0.58173,-0.227713,0.0,0.0,0.264244,0.703168,-0.247794,0.0,0.0,0.269797,0.810927,-0.259643,0.0,0.0
v6.mp4,7c99d4d53a4894f3458813770693367ec44e61fa708e6d502318c6a45f04ff2d,1920,1080,12.07,178,14.75,31,2583,Right,0.90577,0.204391,0.07669,1e-06,0.0,0.0,0.325866,0.038965,-0.031271,0.0,0.0,0.444093,0.080972,-0.0642,0.0,0.0,0.539841,0.147022,-0.085626,0.0,0.0,0.623091,0.191391,-0.107747,0.0,0.0,0.433666,0.18623,-0.148917,0.0,0.0,0.552181,0.358854,-0.204829,0.0,0.0,0.613874,0.479585,-0.230418,0.0,0.0,0.657265,0.584721,-0.245875,0.0,0.0,0.369127,0.272482,-0.154285,0.0,0.0,0.470731,0.489103,-0.215368,0.0,0.0,0.523567,0.650514,-0.243878,0.0,0.0,0.55412,0.782528,-0.264347,0.0,0.0,0.302682,0.339425,-0.153601,0.0,0.0,0.361366,0.578071,-0.210534,0.0,0.0,0.397033,0.741557,-0.236807,0.0,0.0,0.420889,0.876464,-0.253496,0.0,0.0,0.242753,0.380224,-0.150415,0.0,0.0,0.259248,0.578115,-0.203526,0.0,0.0,0.263055,0.699927,-0.225036,0.0,0.0,0.268348,0.808229,-0.237362,0.0,0.0
v6.mp4,7c99d4d53a4894f3458813770693367ec44e61fa708e6d502318c6a45f04ff2d,1920,1080,12.07,178,14.75,32,2666,Right,0.908156,0.206688,0.087742,1e-06,0.0,0.0,0.335703,0.05385,-0.023886,0.0,0.0,0.451245,0.089526,-0.065716,0.0,0.0,0.539712,0.148232,-0.093946,0.0,0.0,0.625005,0.191645,-0.124798,0.0,0.0,0.440823,0.191469,-0.199235,0.0,0.0,0.551711,0.359957,-0.271421,0.0,0.0,0.612683,0.480051,-0.306076,0.0,0.0,0.656879,0.582178,-0.328216,0.0,0.0,0.373155,0.275564,-0.207643,0.0,0.0,0.469439,0.489567,-0.294294,0.0,0.0,0.521411,0.651334,-0.334371,0.0,0.0,0.553476,0.782343,-0.364006,0.0,0.0,0.30542,0.341334,-0.204175,0.0,0.0,0.358167,0.574252,-0.278349,0.0,0.0,0.396495,0.740196,-0.310156,0.0,0.0,0.421439,0.876489,-0.331393,0.0,0.0,0.244998,0.385593,-0.195095,0.0,0.0,0.259952,0.578944,-0.258746,0.0,0.0,0.264345,0.699974,-0.285179,0.0,0.0,0.27083,0.808436,-0.302918,0.0,0.0
v6.mp4,7c99d4d53a4894f3458813770693367ec44e61fa708e6d502318c6a45f04ff2d,1920,1080,12.07,178,14.75,33,2750,Right,0.925875,0.20653,0.095447,1e-06,0.0,0.0,0.336948,0.060029,-0.025062,0.0,0.0,0.450252,0.089268,-0.068136,0.0,0.0,0.537585,0.147632,-0.097516,0.0,0.0,0.621035,0.19301,-0.128817,0.0,0.0,0.438107,0.189175,-0.200158,0.0,0.0,0.549924,0.359429,-0.270607,0.0,0.0,0.612271,0.479305,-0.30266,0.0,0.0,0.657997,0.579465,-0.32287,0.0,0.0,0.371977,0.271466,-0.207547,0.0,0.0,0.468185,0.490845,-0.294709,0.0,0.0,0.521816,0.653033,-0.332439,0.0,0.0,0.554262,0.781672,-0.35932,0.0,0.0,0.304828,0.338543,-0.202959,0.0,0.0,0.355221,0.574497,-0.275988,0.0,0.0,0.39422,0.741739,-0.30335,0.0,0.0,0.419801,0.878864,-0.320905,0.0,0.0,0.245523,0.384347,-0.193214,0.0,0.0,0.260756,0.577634,-0.255346,0.0,0.0,0.266433,0.699233,-0.278945,0.0,0.0,0.273421,0.809247,-0.29398,0.0,0.0
v6.mp4,7c99d4d53a4894f3458813770693367ec44e61fa708e6d502318c6a45f04ff2d,1920,1080,12.07,178,14.75,34,2833,Right,0.930983,0.207457,0.094462,1e-06,0.0,0.0,0.336115,0.059185,-0.025433,0.0,0.0,0.449154,0.088579,-0.067609,0.0,0.0,0.536644,0.146689,-0.096037,0.0,0.0,0.619,0.194782,-0.126008,0.0,0.0,0.437841,0.189512,-0.196411,0.0,0.0,0.55097,0.359451,-0.264847,0.0,0.0,0.612717,0.478844,-0.295322,0.0,0.0,0.657533,0.579555,-0.314017,0.0,0.0,0.371336,0.268983,-0.203005,0.0,0.0,0.468219,0.490594,-0.287311,0.0,0.0,0.522796,0.656841,-0.323188,0.0,0.0,0.555023,0.78761,-0.3483,0.0,0.0,0.304326,0.336552,-0.197956,0.0,0.0,0.354868,0.577718,-0.26841,0.0,0.0,0.392757,0.744967,-0.294363,0.0,0.0,0.41774,0.880551,-0.310537,0.0,0.0,0.245573,0.382681,-0.188028,0.0,0.0,0.2612,0.57882,-0.2478,0.0,0.0,0.267219,0.700063,-0.269803,0.0,0.0,0.273573,0.809665,-0.283185,0.0,0.0
v6.mp4,7c99d4d53a4894f3458813770693367ec44e61fa708e6d502318c6a45f04ff2d,1920,1080,12.07,178,14.75,35,2916,Right,0.933424,0.204599,0.091627,1e-06,0.0,0.0,0.330426,0.05487,-0.026149,0.0,0.0,0.445687,0.086073,-0.065058,0.0,0.0,0.535666,0.145798,-0.090845,0.0,0.0,0.618011,0.194805,-0.117932,0.0,0.0,0.436284,0.185547,-0.182648,0.0,0.0,0.55115,0.356978,-0.24742,0.0,0.0,0.612816,0.478057,-0.27633,0.0,0.0,0.657184,0.580618,-0.293877,0.0,0.0,0.370014,0.26531,-0.189516,0.0,0.0,0.468277,0.489372,-0.266676,0.0,0.0,0.523064,0.656459,-0.30005,0.0,0.0,0.555387,0.787788,-0.323569,0.0,0.0,0.302992,0.33286,-0.186366,0.0,0.0,0.355367,0.575431,-0.252425,0.0,0.0,0.392546,0.743685,-0.278381,0.0,0.0,0.417543,0.879644,-0.2947,0.0,0.0,0.243671,0.378268,-0.179014,0.0,0.0,0.260837,0.576436,-0.237082,0.0,0.0,0.266397,0.698189,-0.259294,0.0,0.0,0.27219,0.806961,-0.272527,0.0,0.0
v6.mp4,7c99d4d53a4894f3458813770693367ec44e61fa708e6d502318c6a45f04ff2d,1920,1080,12.07,178,14.75,36,3000,Right,0.931282,0.204481,0.090234,1e-06,0.0,0.0,0.328749,0.050541,-0.028226,0.0,0.0,0.445378,0.08708,-0.064445,0.0,0.0,0.538617,0.155788,-0.087811,0.0,0.0,0.625755,0.192757,-0.112308,0.0,0.0,0.437574,0.187831,-0.170293,0.0,0.0,0.551582,0.356994,-0.230336,0.0,0.0,0.612887,0.477916,-0.256956,0.0,0.0,0.656778,0.583559,-0.273445,0.0,0.0,0.371062,0.270317,-0.176728,0.0,0.0,0.46934,0.48935,-0.248744,0.0,0.0,0.524652,0.654481,-0.281728,0.0,0.0,0.55624,0.787908,-0.305555,0.0,0.0,0.303098,0.336222,-0.174266,0.0,0.0,0.356617,0.578084,-0.2374,0.0,0.0,0.393554,0.744118,-0.26356,0.0,0.0,0.417835,0.880259,-0.280253,0.0,0.0,0.242611,0.378488,-0.168164,0.0,0.0,0.260519,0.577476,-0.225054,0.0,0.0,0.26583,0.699356,-0.247576,0.0,0.0,0.271576,0.806782,-0.261065,0.0,0.0
v6.mp4,7c99d4d53a4894f3458813770693367ec44e61fa708e6d502318c6a45f04ff2d,1920,1080,12.07,178,14.75,37,3083,Right,0.915928,0.202026,0.089207,1e-06,0.0,0.0,0.326069,0.048515,-0.029716,0.0,0.0,0.442109,0.085089,-0.068705,0.0,0.0,0.536053,0.149276,-0.094843,0.0,0.0,0.624658,0.179403,-0.122707,0.0,0.0,0.434971,0.190294,-0.175783,0.0,0.0,0.549859,0.357669,-0.239634,0.0,0.0,0.611513,0.477463,-0.269928,0.0,0.0,0.65641,0.582311,-0.289316,0.0,0.0,0.370409,0.272886,-0.182739,0.0,0.0,0.467903,0.491568,-0.258298,0.0,0.0,0.522574,0.653537,-0.294242,0.0,0.0,0.55545,0.785209,-0.32049,0.0,0.0,0.303153,0.338325,-0.180711,0.0,0.0,0.356713,0.57616,-0.246504,0.0,0.0,0.394361,0.740845,-0.274793,0.0,0.0,0.419608,0.877374,-0.293386,0.0,0.0,0.242905,0.381165,-0.175067,0.0,0.0,0.259881,0.577725,-0.234343,0.0,0.0,0.265795,0.698755,-0.25865,0.0,0.0,0.273064,0.807109,-0.273812,0.0,0.0
v6.mp4,7c99d4d53a4894f3458813770693367ec44e61fa708e6d502318c6a45f04ff2d,1920,1080,12.07,178,14.75,38,3166,Right,0.912325,0.19985,0.087402,1e-06,0.0,0.0,0.32107,0.041745,-0.025894,0.0,0.0,0.440832,0.068398,-0.062687,0.0,0.0,0.540685,0.106647,-0.087986,0.0,0.0,0.626745,0.086311,-0.115467,0.0,0.0,0.430301,0.194406,-0.166723,0.0,0.0,0.54842,0.358624,-0.227766,0.0,0.0,0.609074,0.479069,-0.255059,0.0,0.0,0.653028,0.582045,-0.27191,0.0,0.0,0.369118,0.278441,-0.174432,0.0,0.0,0.467911,0.492992,-0.245954,0.0,0.0,0.521312,0.653372,-0.276777,0.0,0.0,0.552487,0.781132,-0.298927,0.0,0.0,0.30357,0.342294,-0.173578,0.0,0.0,0.356764,0.580161,-0.237228,0.0,0.0,0.394176,0.745633,-0.263055,0.0,0.0,0.419515,0.882038,-0.27944,0.0,0.0,0.244539,0.380543,-0.16884,0.0,0.0,0.259521,0.57867,-0.225876,0.0,0.0,0.264994,0.699977,-0.247711,0.0,0.0,0.271868,0.809039,-0.260956,0.0,0.0
v6.mp4,7c99d4d53a4894f3458813770693367ec44e61fa708e6d502318c6a45f04ff2d,1920,1080,12.07,178,14.75,39,3250,Right,0.914944,0.19932,0.083801,1e-06,0.0,0.0,0.318731,0.037074,-0.024565,0.0,0.0,0.437976,0.067657,-0.058741,0.0,0.0,0.538705,0.109952,-0.082146,0.0,0.0,0.624665,0.090231,-0.107408,0.0,0.0,0.431055,0.19536,-0.156288,0.0,0.0,0.548579,0.361904,-0.212165,0.0,0.0,0.609614,0.479585,-0.235046,0.0,0.0,0.65339,0.581498,-0.248608,0.0,0.0,0.37038,0.277544,-0.164647,0.0,0.0,0.470682,0.494259,-0.230753,0.0,0.0,0.523353,0.658181,-0.259315,0.0,0.0,0.551204,0.789342,-0.279477,0.0,0.0,0.305358,0.342044,-0.164892,0.0,0.0,0.358813,0.580528,-0.225542,0.0,0.0,0.394564,0.745791,-0.250951,0.0,0.0,0.417866,0.882924,-0.266509,0.0,0.0,0.246993,0.381671,-0.161352,0.0,0.0,0.26228,0.582327,-0.215064,0.0,0.0,0.266119,0.705917,-0.235148,0.0,0.0,0.271073,0.815738,-0.246705,0.0,0.0
v6.mp4,7c99d4d53a4894f3458813770693367ec44e61fa708e6d502318c6a45f04ff2d,1920,1080,12.07,178,14.75,40,3333,Right,0.866931,0.201597,0.082036,1e-06,0.0,0.0,0.322051,0.039532,-0.028824,0.0,0.0,0.437929,0.071289,-0.064832,0.0,0.0,0.534138,0.126638,-0.089424,0.0,0.0,0.620119,0.147757,-0.115591,0.0,0.0,0.431689,0.199644,-0.16123,0.0,0.0,0.549985,0.365114,-0.220821,0.0,0.0,0.611371,0.481777,-0.24798,0.0,0.0,0.655439,0.5829,-0.264608,0.0,0.0,0.371054,0.282183,-0.168123,0.0,0.0,0.469936,0.499229,-0.236694,0.0,0.0,0.522419,0.659176,-0.267247,0.0,0.0,0.552419,0.788285,-0.288632,0.0,0.0,0.30637,0.345499,-0.167532,0.0,0.0,0.35799,0.583698,-0.229366,0.0,0.0,0.393471,0.74605,-0.255309,0.0,0.0,0.416535,0.88021,-0.271344,0.0,0.0,0.247181,0.383472,-0.163759,0.0,0.0,0.261386,0.582992,-0.220239,0.0,0.0,0.265961,0.704951,-0.242013,0.0,0.0,0.270963,0.814028,-0.254286,0.0,0.0
v6.mp4,7c99d4d53a4894f3458813770693367ec44e61fa708e6d502318c6a45f04ff2d,1920,1080,12.07,178,14.75,41,3416,Right,0.898792,0.207524,0.084618,1e-06,0.0,0.0,0.33228,0.047158,-0.033092,0.0,0.0,0.448556,0.083162,-0.072282,0.0,0.0,0.538978,0.149262,-0.098435,0.0,0.0,0.62122,0.199987,-0.126332,0.0,0.0,0.436422,0.186589,-0.17515,0.0,0.0,0.550953,0.35765,-0.239111,0.0,0.0,0.6121,0.479162,-0.26943,0.0,0.0,0.656446,0.584774,-0.288722,0.0,0.0,0.370555,0.273224,-0.180428,0.0,0.0,0.468948,0.488002,-0.253934,0.0,0.0,0.521556,0.650529,-0.288377,0.0,0.0,0.553566,0.782946,-0.31364,0.0,0.0,0.30361,0.341088,-0.177551,0.0,0.0,0.359263,0.574799,-0.241834,0.0,0.0,0.396372,0.739977,-0.269802,0.0,0.0,0.421258,0.87637,-0.28853,0.0,0.0,0.244098,0.383002,-0.171651,0.0,0.0,0.260145,0.578471,-0.230576,0.0,0.0,0.264524,0.700399,-0.255047,0.0,0.0,0.270212,0.80968,-0.270387,0.0,0.0
