video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
v19.mp4,a612a67e79dede6bc2a0c8fe2455bdaeb9a191cc15c012073e207d11738b0d3c,1920,1080,12.06,196,16.25,20,1666,Right,0.770256,0.221373,0.007436,1e-06,0.0,0.0,0.314555,0.063245,-0.055007,0.0,0.0,0.397983,0.16242,-0.092584,0.0,0.0,0.450317,0.255448,-0.118778,0.0,0.0,0.489721,0.363383,-0.145315,0.0,0.0,0.335498,0.20395,-0.144818,0.0,0.0,0.363142,0.370984,-0.201554,0.0,0.0,0.385555,0.491329,-0.230549,0.0,0.0,0.399924,0.611812,-0.250334,0.0,0.0,0.253386,0.221867,-0.140296,0.0,0.0,0.24829,0.40146,-0.204076,0.0,0.0,0.245964,0.555008,-0.238616,0.0,0.0,0.239957,0.692742,-0.265375,0.0,0.0,0.182623,0.22765,-0.133731,0.0,0.0,0.151623,0.381804,-0.197055,0.0,0.0,0.13756,0.525959,-0.227044,0.0,0.0,0.127826,0.656333,-0.244993,0.0,0.0,0.128294,0.222432,-0.127714,0.0,0.0,0.078403,0.357539,-0.182416,0.0,0.0,0.047071,0.453481,-0.208146,0.0,0.0,0.023938,0.548848,-0.225194,0.0,0.0
v19.mp4,a612a67e79dede6bc2a0c8fe2455bdaeb9a191cc15c012073e207d11738b0d3c,1920,1080,12.06,196,16.25,21,1750,Right,0.81225,0.221126,0.017367,1e-06,0.0,0.0,0.314223,0.066846,-0.058798,0.0,0.0,0.400056,0.166186,-0.09896,0.0,0.0,0.452109,0.260015,-0.126429,0.0,0.0,0.492426,0.366003,-0.153795,0.0,0.0,0.331096,0.191112,-0.157631,0.0,0.0,0.363087,0.354709,-0.218633,0.0,0.0,0.384762,0.472186,-0.24977,0.0,0.0,0.400261,0.591096,-0.270703,0.0,0.0,0.249773,0.212869,-0.152353,0.0,0.0,0.24845,0.392159,-0.21993,0.0,0.0,0.248743,0.549631,-0.256687,0.0,0.0,0.246379,0.694533,-0.285334,0.0,0.0,0.181341,0.226469,-0.14489,0.0,0.0,0.151011,0.377799,-0.21294,0.0,0.0,0.138934,0.519881,-0.24755,0.0,0.0,0.130518,0.649266,-0.2683,0.0,0.0,0.129384,0.231519,-0.13779,0.0,0.0,0.082509,0.367353,-0.196377,0.0,0.0,0.050617,0.460381,-0.22595,0.0,0.0,0.024931,0.55485,-0.24593,0.0,0.0
v19.mp4,a612a67e79dede6bc2a0c8fe2455bdaeb9a191cc15c012073e207d11738b0d3c,1920,1080,12.06,196,16.25,22,1833,Right,0.796159,0.222,0.013941,1e-06,0.0,0.0,0.314025,0.061235,-0.057512,0.0,0.0,0.400413,0.160336,-0.095707,0.0,0.0,0.453117,0.253054,-0.121399,0.0,0.0,0.491886,0.359244,-0.146901,0.0,0.0,0.331607,0.185496,-0.149776,0.0,0.0,0.362993,0.335112,-0.207485,0.0,0.0,0.385966,0.446519,-0.237065,0.0,0.0,0.403869,0.562034,-0.257117,0.0,0.0,0.250073,0.209815,-0.144299,0.0,0.0,0.248285,0.390955,-0.207861,0.0,0.0,0.248273,0.548184,-0.242053,0.0,0.0,0.245424,0.693638,-0.268826,0.0,0.0,0.182425,0.223861,-0.136968,0.0,0.0,0.151111,0.377636,-0.202786,0.0,0.0,0.139127,0.519219,-0.235725,0.0,0.0,0.131545,0.648179,-0.254926,0.0,0.0,0.130864,0.227986,-0.12992,0.0,0.0,0.083001,0.366825,-0.185928,0.0,0.0,0.050656,0.462365,-0.213327,0.0,0.0,0.024681,0.557094,-0.231685,0.0,0.0
v19.mp4,a612a67e79dede6bc2a0c8fe2455bdaeb9a191cc15c012073e207d11738b0d3c,1920,1080,12.06,196,16.25,23,1916,Right,0.814607,0.221211,0.011124,1e-06,0.0,0.0,0.312985,0.062027,-0.056957,0.0,0.0,0.397699,0.158621,-0.096339,0.0,0.0,0.453312,0.253785,-0.123664,0.0,0.0,0.492354,0.363271,-0.151125,0.0,0.0,0.332484,0.187925,-0.150676,0.0,0.0,0.364371,0.361097,-0.207372,0.0,0.0,0.385258,0.484958,-0.234675,0.0,0.0,0.398324,0.606892,-0.252859,0.0,0.0,0.251513,0.208383,-0.145624,0.0,0.0,0.250414,0.394556,-0.20835,0.0,0.0,0.248841,0.554576,-0.239795,0.0,0.0,0.24294,0.693493,-0.264246,0.0,0.0,0.182471,0.219342,-0.13887,0.0,0.0,0.15354,0.376269,-0.204045,0.0,0.0,0.14184,0.523189,-0.235303,0.0,0.0,0.132792,0.653178,-0.253747,0.0,0.0,0.129556,0.222869,-0.132498,0.0,0.0,0.081976,0.360826,-0.191035,0.0,0.0,0.049454,0.459927,-0.219489,0.0,0.0,0.022911,0.556905,-0.238056,0.0,0.0
v19.mp4,a612a67e79dede6bc2a0c8fe2455bdaeb9a191cc15c012073e207d11738b0d3c,1920,1080,12.06,196,16.25,24,2000,Right,0.787284,0.218886,0.019154,1e-06,0.0,0.0,0.31082,0.066556,-0.056311,0.0,0.0,0.396571,0.161816,-0.094332,0.0,0.0,0.453577,0.257923,-0.12081,0.0,0.0,0.495068,0.368106,-0.146995,0.0,0.0,0.328302,0.181047,-0.146137,0.0,0.0,0.361424,0.368231,-0.201106,0.0,0.0,0.38271,0.499296,-0.226483,0.0,0.0,0.395252,0.623966,-0.242967,0.0,0.0,0.246754,0.206856,-0.141497,0.0,0.0,0.249139,0.397762,-0.201835,0.0,0.0,0.250117,0.561457,-0.231229,0.0,0.0,0.247235,0.70217,-0.253934,0.0,0.0,0.178626,0.220608,-0.135519,0.0,0.0,0.151491,0.382074,-0.199573,0.0,0.0,0.141582,0.526559,-0.228983,0.0,0.0,0.13525,0.653712,-0.245583,0.0,0.0,0.12757,0.22481,-0.130044,0.0,0.0,0.081654,0.361072,-0.186679,0.0,0.0,0.050127,0.459057,-0.212882,0.0,0.0,0.023967,0.551646,-0.229528,0.0,0.0
v19.mp4,a612a67e79dede6bc2a0c8fe2455bdaeb9a191cc15c012073e207d11738b0d3c,1920,1080,12.06,196,16.25,25,2083,Right,0.78225,0.219397,0.017233,1e-06,0.0,0.0,0.311011,0.066711,-0.05762,0.0,0.0,0.396978,0.163487,-0.097492,0.0,0.0,0.453433,0.258566,-0.125393,0.0,0.0,0.495173,0.368657,-0.15324,0.0,0.0,0.328444,0.17624,-0.153471,0.0,0.0,0.362511,0.364066,-0.212601,0.0,0.0,0.383248,0.497316,-0.241289,0.0,0.0,0.395685,0.623547,-0.25986,0.0,0.0,0.246382,0.202359,-0.148684,0.0,0.0,0.249318,0.397808,-0.211878,0.0,0.0,0.249718,0.563991,-0.242577,0.0,0.0,0.247431,0.707001,-0.266232,0.0,0.0,0.17716,0.217826,-0.142425,0.0,0.0,0.151948,0.380195,-0.207839,0.0,0.0,0.141987,0.526166,-0.237682,0.0,0.0,0.135465,0.654105,-0.2547,0.0,0.0,0.124908,0.224028,-0.136761,0.0,0.0,0.080556,0.36172,-0.19413,0.0,0.0,0.049814,0.459615,-0.22068,0.0,0.0,0.023973,0.55168,-0.237732,0.0,0.0
v19.mp4,a612a67e79dede6bc2a0c8fe2455bdaeb9a191cc15c012073e207d11738b0d3c,1920,1080,12.06,196,16.25,26,2166,Right,0.774142,0.225323,0.012504,1e-06,0.0,0.0,0.316351,0.065079,-0.058578,0.0,0.0,0.400958,0.163148,-0.097991,0.0,0.0,0.454092,0.257375,-0.12501,0.0,0.0,0.494195,0.364896,-0.151964,0.0,0.0,0.331349,0.187011,-0.152,0.0,0.0,0.363234,0.357561,-0.211067,0.0,0.0,0.384566,0.476502,-0.241257,0.0,0.0,0.400556,0.595145,-0.261148,0.0,0.0,0.249496,0.210395,-0.146497,0.0,0.0,0.25029,0.397697,-0.209372,0.0,0.0,0.250516,0.556363,-0.241936,0.0,0.0,0.248432,0.698,-0.267295,0.0,0.0,0.180584,0.222527,-0.139556,0.0,0.0,0.150665,0.379095,-0.204258,0.0,0.0,0.138532,0.521278,-0.235467,0.0,0.0,0.130122,0.648214,-0.253594,0.0,0.0,0.128337,0.225268,-0.133282,0.0,0.0,0.082117,0.363174,-0.189065,0.0,0.0,0.051054,0.458689,-0.215548,0.0,0.0,0.024844,0.551206,-0.232969,0.0,0.0
v19.mp4,a612a67e79dede6bc2a0c8fe2455bdaeb9a191cc15c012073e207d11738b0d3c,1920,1080,12.06,196,16.25,27,2250,Right,0.831632,0.225939,0.008514,1e-06,0.0,0.0,0.315109,0.060261,-0.054335,0.0,0.0,0.401596,0.161298,-0.09161,0.0,0.0,0.456517,0.253877,-0.117991,0.0,0.0,0.493715,0.357622,-0.14382,0.0,0.0,0.333159,0.178053,-0.133078,0.0,0.0,0.361194,0.297221,-0.186142,0.0,0.0,0.392096,0.384485,-0.212164,0.0,0.0,0.418826,0.476986,-0.228767,0.0,0.0,0.255026,0.204723,-0.130163,0.0,0.0,0.250613,0.388325,-0.193359,0.0,0.0,0.251909,0.550163,-0.228379,0.0,0.0,0.247713,0.694613,-0.254766,0.0,0.0,0.185261,0.219752,-0.125429,0.0,0.0,0.153348,0.380853,-0.191074,0.0,0.0,0.138508,0.523272,-0.22342,0.0,0.0,0.129639,0.652961,-0.241222,0.0,0.0,0.130368,0.223444,-0.120685,0.0,0.0,0.081415,0.360393,-0.171496,0.0,0.0,0.048387,0.457511,-0.193898,0.0,0.0,0.024875,0.552292,-0.208994,0.0,0.0
v19.mp4,a612a67e79dede6bc2a0c8fe2455bdaeb9a191cc15c012073e207d11738b0d3c,1920,1080,12.06,196,16.25,28,2333,Right,0.750294,0.227776,0.016997,1e-06,0.0,0.0,0.313385,0.059024,-0.054849,0.0,0.0,0.400193,0.148604,-0.095193,0.0,0.0,0.455676,0.243097,-0.12518,0.0,0.0,0.487362,0.357671,-0.153823,0.0,0.0,0.328395,0.162916,-0.133357,0.0,0.0,0.350893,0.262796,-0.194576,0.0,0.0,0.379293,0.320025,-0.225375,0.0,0.0,0.402528,0.374779,-0.241985,0.0,0.0,0.252787,0.203632,-0.130547,0.0,0.0,0.248643,0.38243,-0.201103,0.0,0.0,0.250857,0.544788,-0.239792,0.0,0.0,0.245631,0.684857,-0.267136,0.0,0.0,0.1838,0.228328,-0.126282,0.0,0.0,0.152216,0.385524,-0.195798,0.0,0.0,0.138391,0.524308,-0.226031,0.0,0.0,0.131943,0.653036,-0.24082,0.0,0.0,0.128634,0.23535,-0.121984,0.0,0.0,0.081031,0.368612,-0.172153,0.0,0.0,0.048592,0.462338,-0.190323,0.0,0.0,0.027147,0.552859,-0.201509,0.0,0.0
v19.mp4,a612a67e79dede6bc2a0c8fe2455bdaeb9a191cc15c012073e207d11738b0d3c,1920,1080,12.06,196,16.25,29,2416,Right,0.759218,0.2307,0.015977,1e-06,0.0,0.0,0.315753,0.066309,-0.05129,0.0,0.0,0.402103,0.160075,-0.089483,0.0,0.0,0.456504,0.253333,-0.118107,0.0,0.0,0.487742,0.361403,-0.14535,0.0,0.0,0.327584,0.164449,-0.124475,0.0,0.0,0.344786,0.253725,-0.182887,0.0,0.0,0.369083,0.304326,-0.213261,0.0,0.0,0.390359,0.357832,-0.229682,0.0,0.0,0.252008,0.202553,-0.122305,0.0,0.0,0.247508,0.380493,-0.188093,0.0,0.0,0.249901,0.542529,-0.222805,0.0,0.0,0.244657,0.683004,-0.247719,0.0,0.0,0.182853,0.225706,-0.118905,0.0,0.0,0.151204,0.385308,-0.183139,0.0,0.0,0.137421,0.524025,-0.208246,0.0,0.0,0.130833,0.652409,-0.219975,0.0,0.0,0.127482,0.231339,-0.115762,0.0,0.0,0.080613,0.364459,-0.16109,0.0,0.0,0.04948,0.45823,-0.175086,0.0,0.0,0.029056,0.549081,-0.183501,0.0,0.0
v19.mp4,a612a67e79dede6bc2a0c8fe2455bdaeb9a191cc15c012073e207d11738b0d3c,1920,1080,12.06,196,16.25,30,2500,Right,0.816949,0.222404,0.004414,1e-06,0.0,0.0,0.314325,0.060022,-0.051149,0.0,0.0,0.396909,0.160929,-0.087763,0.0,0.0,0.45095,0.255825,-0.114013,0.0,0.0,0.491502,0.358865,-0.14092,0.0,0.0,0.333287,0.190799,-0.142342,0.0,0.0,0.36953,0.366956,-0.194532,0.0,0.0,0.392909,0.489812,-0.217874,0.0,0.0,0.406878,0.608283,-0.232985,0.0,0.0,0.252663,0.210047,-0.139691,0.0,0.0,0.252112,0.399162,-0.198689,0.0,0.0,0.249696,0.557585,-0.227685,0.0,0.0,0.242525,0.692976,-0.24986,0.0,0.0,0.182868,0.2179,-0.134745,0.0,0.0,0.152718,0.383012,-0.195548,0.0,0.0,0.138496,0.528349,-0.223334,0.0,0.0,0.128815,0.65573,-0.239114,0.0,0.0,0.129601,0.217079,-0.129876,0.0,0.0,0.07992,0.357881,-0.182098,0.0,0.0,0.048213,0.458137,-0.205755,0.0,0.0,0.023373,0.553274,-0.220847,0.0,0.0
v19.mp4,a612a67e79dede6bc2a0c8fe2455bdaeb9a191cc15c012073e207d11738b0d3c,1920,1080,12.06,196,16.25,31,2583,Right,0.787317,0.219911,0.008271,1e-06,0.0,0.0,0.311477,0.058311,-0.055726,0.0,0.0,0.397399,0.159112,-0.093139,0.0,0.0,0.45274,0.257098,-0.118686,0.0,0.0,0.496097,0.365903,-0.144135,0.0,0.0,0.329488,0.177245,-0.148745,0.0,0.0,0.364327,0.365832,-0.206797,0.0,0.0,0.387751,0.495735,-0.236432,0.0,0.0,0.404266,0.62076,-0.255899,0.0,0.0,0.247806,0.197013,-0.144186,0.0,0.0,0.249533,0.390209,-0.204145,0.0,0.0,0.249212,0.55226,-0.234769,0.0,0.0,0.247124,0.695616,-0.259153,0.0,0.0,0.179902,0.209582,-0.138328,0.0,0.0,0.152409,0.374439,-0.201008,0.0,0.0,0.139994,0.520886,-0.231783,0.0,0.0,0.131659,0.650207,-0.250012,0.0,0.0,0.129415,0.216038,-0.132994,0.0,0.0,0.083733,0.359616,-0.188291,0.0,0.0,0.051256,0.458839,-0.214918,0.0,0.0,0.023746,0.554012,-0.232486,0.0,0.0
v19.mp4,a612a67e79dede6bc2a0c8fe2455bdaeb9a191cc15c012073e207d11738b0d3c,1920,1080,12.06,196,16.25,32,2666,Right,0.830953,0.218179,0.011183,1e-06,0.0,0.0,0.31167,0.062091,-0.055205,0.0,0.0,0.397631,0.160196,-0.092872,0.0,0.0,0.453231,0.257332,-0.118931,0.0,0.0,0.495878,0.365667,-0.144982,0.0,0.0,0.328864,0.177901,-0.148368,0.0,0.0,0.363856,0.364553,-0.205152,0.0,0.0,0.387156,0.495271,-0.23257,0.0,0.0,0.402681,0.620079,-0.250429,0.0,0.0,0.246148,0.201468,-0.143876,0.0,0.0,0.248744,0.395599,-0.204026,0.0,0.0,0.248718,0.559259,-0.233623,0.0,0.0,0.246318,0.700543,-0.256798,0.0,0.0,0.177122,0.215901,-0.137854,0.0,0.0,0.152041,0.380844,-0.200538,0.0,0.0,0.141537,0.526297,-0.229908,0.0,0.0,0.135079,0.653983,-0.246949,0.0,0.0,0.126281,0.223125,-0.132295,0.0,0.0,0.080212,0.365028,-0.187242,0.0,0.0,0.048585,0.464175,-0.213049,0.0,0.0,0.022177,0.557906,-0.229807,0.0,0.0
v19.mp4,a612a67e79dede6bc2a0c8fe2455bdaeb9a191cc15c012073e207d11738b0d3c,1920,1080,12.06,196,16.25,33,2750,Right,0.783025,0.220918,0.013393,1e-06,0.0,0.0,0.311919,0.061172,-0.057525,0.0,0.0,0.397618,0.160537,-0.096052,0.0,0.0,0.453501,0.257949,-0.122838,0.0,0.0,0.4968,0.367704,-0.149646,0.0,0.0,0.329054,0.177937,-0.15052,0.0,0.0,0.364252,0.364695,-0.208296,0.0,0.0,0.387154,0.494047,-0.236595,0.0,0.0,0.402641,0.618927,-0.255167,0.0,0.0,0.247723,0.201132,-0.14587,0.0,0.0,0.24884,0.394345,-0.2074,0.0,0.0,0.248671,0.558614,-0.238465,0.0,0.0,0.246141,0.702478,-0.262811,0.0,0.0,0.180402,0.215144,-0.139952,0.0,0.0,0.152601,0.377549,-0.204377,0.0,0.0,0.140979,0.524094,-0.235527,0.0,0.0,0.133232,0.654087,-0.253712,0.0,0.0,0.130623,0.221207,-0.13467,0.0,0.0,0.083799,0.360991,-0.191453,0.0,0.0,0.05137,0.459886,-0.218669,0.0,0.0,0.023986,0.553809,-0.23647,0.0,0.0
v19.mp4,a612a67e79dede6bc2a0c8fe2455bdaeb9a191cc15c012073e207d11738b0d3c,1920,1080,12.06,196,16.25,34,2833,Right,0.866382,0.22244,0.003928,1e-06,0.0,0.0,0.313871,0.053811,-0.054584,0.0,0.0,0.400674,0.160438,-0.091582,0.0,0.0,0.453782,0.257499,-0.117273,0.0,0.0,0.496618,0.362934,-0.142162,0.0,0.0,0.331346,0.176215,-0.137492,0.0,0.0,0.360125,0.306321,-0.19321,0.0,0.0,0.387612,0.402057,-0.219797,0.0,0.0,0.410605,0.499171,-0.236136,0.0,0.0,0.251619,0.204616,-0.134351,0.0,0.0,0.245294,0.38754,-0.197224,0.0,0.0,0.246737,0.549026,-0.2299,0.0,0.0,0.244083,0.694265,-0.254298,0.0,0.0,0.183266,0.22294,-0.129781,0.0,0.0,0.152034,0.382018,-0.196116,0.0,0.0,0.140242,0.520913,-0.227032,0.0,0.0,0.134439,0.649871,-0.243396,0.0,0.0,0.129864,0.231631,-0.125333,0.0,0.0,0.083212,0.370061,-0.178732,0.0,0.0,0.050513,0.463757,-0.20218,0.0,0.0,0.025919,0.555944,-0.217161,0.0,0.0
v19.mp4,a612a67e79dede6bc2a0c8fe2455bdaeb9a191cc15c012073e207d11738b0d3c,1920,1080,12.06,196,16.25,35,2916,Right,0.810849,0.225459,0.010832,1e-06,0.0,0.0,0.315513,0.057599,-0.051924,0.0,0.0,0.401578,0.156179,-0.088435,0.0,0.0,0.456456,0.24977,-0.114789,0.0,0.0,0.493033,0.359191,-0.14087,0.0,0.0,0.330551,0.170388,-0.128885,0.0,0.0,0.354656,0.285063,-0.181462,0.0,0.0,0.3818,0.35979,-0.206374,0.0,0.0,0.403909,0.43807,-0.221221,0.0,0.0,0.252328,0.205521,-0.126565,0.0,0.0,0.248122,0.382524,-0.188088,0.0,0.0,0.250437,0.539145,-0.221602,0.0,0.0,0.246044,0.677639,-0.246597,0.0,0.0,0.183001,0.226582,-0.122601,0.0,0.0,0.154177,0.384175,-0.187972,0.0,0.0,0.140787,0.520916,-0.218607,0.0,0.0,0.133544,0.648403,-0.235115,0.0,0.0,0.129143,0.233104,-0.118313,0.0,0.0,0.081499,0.367221,-0.170206,0.0,0.0,0.048354,0.459546,-0.191528,0.0,0.0,0.0253,0.550725,-0.205268,0.0,0.0
v19.mp4,a612a67e79dede6bc2a0c8fe2455bdaeb9a191cc15c012073e207d11738b0d3c,1920,1080,12.06,196,16.25,36,3000,Right,0.808341,0.222941,0.003905,1e-06,0.0,0.0,0.311276,0.052533,-0.052032,0.0,0.0,0.397236,0.155049,-0.087751,0.0,0.0,0.452816,0.250123,-0.113075,0.0,0.0,0.493513,0.359158,-0.13826,0.0,0.0,0.331015,0.171841,-0.134455,0.0,0.0,0.367363,0.304484,-0.18624,0.0,0.0,0.395963,0.400946,-0.209294,0.0,0.0,0.416364,0.49968,-0.22363,0.0,0.0,0.252119,0.203971,-0.131982,0.0,0.0,0.250489,0.385673,-0.193685,0.0,0.0,0.252291,0.545829,-0.226043,0.0,0.0,0.247941,0.68653,-0.250092,0.0,0.0,0.182814,0.223316,-0.127438,0.0,0.0,0.153573,0.384181,-0.192139,0.0,0.0,0.140135,0.524218,-0.221836,0.0,0.0,0.132232,0.653492,-0.237715,0.0,0.0,0.129086,0.229723,-0.122721,0.0,0.0,0.081094,0.366865,-0.174719,0.0,0.0,0.048752,0.462075,-0.19679,0.0,0.0,0.02514,0.55466,-0.210813,0.0,0.0
v19.mp4,a612a67e79dede6bc2a0c8fe2455bdaeb9a191cc15c012073e207d11738b0d3c,1920,1080,12.06,196,16.25,37,3083,Right,0.767732,0.221476,0.006576,1e-06,0.0,0.0,0.314576,0.060078,-0.059548,0.0,0.0,0.398205,0.158432,-0.099113,0.0,0.0,0.452274,0.254738,-0.126133,0.0,0.0,0.492822,0.364808,-0.153567,0.0,0.0,0.333162,0.189327,-0.15421,0.0,0.0,0.362976,0.373936,-0.211697,0.0,0.0,0.387282,0.504355,-0.240561,0.0,0.0,0.404474,0.629363,-0.260281,0.0,0.0,0.249955,0.209473,-0.147655,0.0,0.0,0.249177,0.394279,-0.209763,0.0,0.0,0.248639,0.55329,-0.242221,0.0,0.0,0.244191,0.690822,-0.268219,0.0,0.0,0.179685,0.219463,-0.139391,0.0,0.0,0.151855,0.377875,-0.202735,0.0,0.0,0.140556,0.524847,-0.23352,0.0,0.0,0.131887,0.65324,-0.252632,0.0,0.0,0.12759,0.221482,-0.131958,0.0,0.0,0.079337,0.360361,-0.189583,0.0,0.0,0.047861,0.460868,-0.217786,0.0,0.0,0.021653,0.556314,-0.236564,0.0,0.0
v19.mp4,a612a67e79dede6bc2a0c8fe2455bdaeb9a191cc15c012073e207d11738b0d3c,1920,1080,12.06,196,16.25,38,3166,Right,0.809191,0.218259,0.012653,1e-06,0.0,0.0,0.309336,0.064093,-0.056457,0.0,0.0,0.394811,0.162414,-0.095126,0.0,0.0,0.450739,0.257542,-0.121824,0.0,0.0,0.495525,0.362231,-0.148599,0.0,0.0,0.328406,0.177367,-0.15297,0.0,0.0,0.36375,0.366415,-0.212414,0.0,0.0,0.386914,0.496161,-0.242809,0.0,0.0,0.403197,0.621055,-0.262798,0.0,0.0,0.246554,0.197246,-0.148575,0.0,0.0,0.24871,0.390976,-0.21122,0.0,0.0,0.248212,0.553936,-0.243364,0.0,0.0,0.24601,0.698736,-0.26871,0.0,0.0,0.178626,0.210434,-0.142583,0.0,0.0,0.151298,0.377014,-0.207021,0.0,0.0,0.138644,0.525005,-0.238549,0.0,0.0,0.130011,0.654891,-0.257171,0.0,0.0,0.128416,0.217722,-0.137087,0.0,0.0,0.082376,0.36463,-0.193181,0.0,0.0,0.049803,0.465199,-0.220204,0.0,0.0,0.022496,0.560696,-0.238107,0.0,0.0
v19.mp4,a612a67e79dede6bc2a0c8fe2455bdaeb9a191cc15c012073e207d11738b0d3c,1920,1080,12.06,196,16.25,39,3250,Right,0.823695,0.21905,0.010815,1e-06,0.0,0.0,0.309501,0.059557,-0.057086,0.0,0.0,0.393195,0.160101,-0.09644,0.0,0.0,0.449878,0.257986,-0.123547,0.0,0.0,0.496164,0.36637,-0.151068,0.0,0.0,0.328692,0.175728,-0.155935,0.0,0.0,0.362228,0.366004,-0.214868,0.0,0.0,0.385627,0.49797,-0.243766,0.0,0.0,0.401817,0.622498,-0.262687,0.0,0.0,0.24642,0.199049,-0.151165,0.0,0.0,0.248446,0.395433,-0.213218,0.0,0.0,0.248337,0.559146,-0.244025,0.0,0.0,0.246534,0.700853,-0.268403,0.0,0.0,0.177871,0.212757,-0.144597,0.0,0.0,0.152371,0.379108,-0.20896,0.0,0.0,0.142221,0.525581,-0.23956,0.0,0.0,0.135353,0.652753,-0.257701,0.0,0.0,0.126923,0.219403,-0.138449,0.0,0.0,0.082165,0.363064,-0.195298,0.0,0.0,0.050888,0.462663,-0.222243,0.0,0.0,0.024225,0.554945,-0.239967,0.0,0.0
v19.mp4,a612a67e79dede6bc2a0c8fe2455bdaeb9a191cc15c012073e207d11738b0d3c,1920,1080,12.06,196,16.25,40,3333,Right,0.800684,0.220318,0.007227,1e-06,0.0,0.0,0.310539,0.05443,-0.057482,0.0,0.0,0.393573,0.155264,-0.094997,0.0,0.0,0.44948,0.255969,-0.120832,0.0,0.0,0.494588,0.365006,-0.146687,0.0,0.0,0.327516,0.179174,-0.14542,0.0,0.0,0.36192,0.367297,-0.201133,0.0,0.0,0.386156,0.49804,-0.228797,0.0,0.0,0.402655,0.622842,-0.247142,0.0,0.0,0.246015,0.20178,-0.140641,0.0,0.0,0.246554,0.38354,-0.199634,0.0,0.0,0.247998,0.540699,-0.229206,0.0,0.0,0.247248,0.680194,-0.252338,0.0,0.0,0.178791,0.214079,-0.13497,0.0,0.0,0.151988,0.374848,-0.19805,0.0,0.0,0.140822,0.519761,-0.227623,0.0,0.0,0.133995,0.648417,-0.244644,0.0,0.0,0.129472,0.217816,-0.130096,0.0,0.0,0.084177,0.358184,-0.186637,0.0,0.0,0.052779,0.456655,-0.212701,0.0,0.0,0.026295,0.549972,-0.229245,0.0,0.0
v19.mp4,a612a67e79dede6bc2a0c8fe2455bdaeb9a191cc15c012073e207d11738b0d3c,1920,1080,12.06,196,16.25,41,3416,Right,0.7951,0.213334,0.008621,1e-06,0.0,0.0,0.307489,0.049677,-0.064379,0.0,0.0,0.390718,0.152196,-0.106877,0.0,0.0,0.442812,0.257568,-0.135583,0.0,0.0,0.488467,0.363422,-0.163516,0.0,0.0,0.326569,0.174414,-0.161567,0.0,0.0,0.360901,0.363085,-0.221366,0.0,0.0,0.388032,0.495173,-0.250889,0.0,0.0,0.406767,0.617513,-0.270934,0.0,0.0,0.24392,0.202931,-0.152709,0.0,0.0,0.243809,0.341552,-0.220644,0.0,0.0,0.247499,0.476499,-0.251361,0.0,0.0,0.249734,0.59901,-0.275072,0.0,0.0,0.173892,0.223177,-0.142696,0.0,0.0,0.149312,0.368524,-0.212285,0.0,0.0,0.139204,0.51396,-0.241101,0.0,0.0,0.132817,0.643381,-0.257729,0.0,0.0,0.121898,0.235036,-0.13376,0.0,0.0,0.077949,0.370023,-0.194734,0.0,0.0,0.048872,0.464957,-0.2226,0.0,0.0,0.025037,0.557364,-0.240616,0.0,0.0
