video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,48,4000,Left,0.572279,0.090843,0.484097,0.144805,0.416985,0.254584,0.379093,0.374386,0.352479,0.47186,0.48879,0.316263,0.443251,0.484046,0.412598,0.603471,0.384189,0.708573,0.557894,0.334266,0.555822,0.496848,0.554068,0.625716,0.5528,0.738501,0.611354,0.344724,0.625744,0.500914,0.632131,0.635019,0.63766,0.7537,0.649672,0.346314,0.691176,0.470516,0.720856,0.552422,0.745345,0.628627
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,49,4083,Left,0.568167,0.097466,0.480867,0.150264,0.4118,0.253302,0.378913,0.374113,0.353836,0.47593,0.483353,0.3185,0.44499,0.453149,0.418809,0.553524,0.394298,0.642175,0.55287,0.339805,0.549314,0.528232,0.545398,0.670297,0.542061,0.795256,0.606608,0.347314,0.622113,0.505564,0.629485,0.637988,0.633038,0.750725,0.644302,0.340611,0.689797,0.468546,0.723178,0.551931,0.750556,0.630006
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,50,4166,Left,0.565946,0.090228,0.480049,0.152433,0.418911,0.257348,0.388275,0.377029,0.364099,0.478544,0.479679,0.330315,0.432369,0.512087,0.405576,0.631735,0.380362,0.735619,0.54948,0.338234,0.544924,0.497023,0.543103,0.624488,0.542169,0.731944,0.603268,0.336549,0.623176,0.474052,0.635999,0.587715,0.647311,0.685872,0.643403,0.332441,0.690762,0.441225,0.728656,0.497799,0.762824,0.555186
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,51,4250,Left,0.568611,0.090857,0.487637,0.143539,0.421822,0.241112,0.386489,0.351052,0.361081,0.444042,0.484686,0.314912,0.440186,0.483721,0.410629,0.599428,0.382931,0.699336,0.552315,0.329155,0.549009,0.476367,0.545449,0.593208,0.541919,0.693015,0.605165,0.330497,0.622805,0.468864,0.632898,0.586351,0.641046,0.68933,0.64559,0.329021,0.687586,0.454725,0.721111,0.532047,0.751175,0.607914
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,52,4333,Left,0.569387,0.095603,0.478389,0.154109,0.410157,0.258125,0.378959,0.379361,0.359114,0.483314,0.482818,0.311864,0.441992,0.45215,0.415443,0.56247,0.390318,0.655183,0.553402,0.329537,0.547441,0.527574,0.540704,0.678103,0.534372,0.802115,0.607142,0.339865,0.622334,0.506691,0.627294,0.644314,0.627224,0.75621,0.644669,0.34,0.687362,0.472566,0.718597,0.560716,0.742672,0.642425
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,53,4416,Left,0.568273,0.086442,0.480966,0.14818,0.416087,0.24997,0.387258,0.368887,0.367852,0.47714,0.481488,0.328715,0.432164,0.50214,0.405912,0.6239,0.382443,0.731039,0.553455,0.339644,0.547162,0.508611,0.542818,0.649588,0.53901,0.7731,0.607925,0.341912,0.623756,0.494518,0.632448,0.623648,0.637768,0.736537,0.646562,0.339441,0.690818,0.461684,0.725756,0.533771,0.755667,0.603856
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,54,4500,Left,0.567894,0.088291,0.485634,0.143199,0.419925,0.236593,0.384347,0.339427,0.36239,0.431857,0.482302,0.310564,0.436045,0.496191,0.408259,0.62164,0.384639,0.727238,0.550875,0.324226,0.54357,0.48726,0.538428,0.61427,0.534257,0.721155,0.606126,0.327449,0.618593,0.480957,0.622821,0.614223,0.625024,0.728904,0.648319,0.328249,0.686863,0.460199,0.715381,0.547034,0.740042,0.627958
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,55,4583,Left,0.56635,0.089013,0.481408,0.150059,0.415688,0.242429,0.379441,0.352832,0.351826,0.452248,0.481519,0.32161,0.432135,0.503493,0.406818,0.633302,0.385335,0.738241,0.553198,0.334899,0.541668,0.530268,0.533825,0.682434,0.527112,0.807146,0.607516,0.337439,0.619868,0.500439,0.622487,0.641307,0.621067,0.757479,0.646161,0.334359,0.686213,0.4692,0.715391,0.560282,0.739821,0.645587
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,56,4666,Left,0.563545,0.093793,0.480124,0.152703,0.416236,0.244946,0.374077,0.353541,0.338628,0.448121,0.476377,0.31916,0.429716,0.500454,0.406397,0.632321,0.387163,0.740987,0.54762,0.333501,0.538314,0.532876,0.53178,0.686641,0.526088,0.815328,0.603605,0.335094,0.617548,0.498666,0.621432,0.64239,0.620672,0.762596,0.644312,0.330964,0.686041,0.464606,0.71492,0.557103,0.738788,0.645281
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,57,4750,Left,0.565036,0.089448,0.479386,0.1501,0.415812,0.248713,0.377306,0.361697,0.340371,0.454352,0.475975,0.317109,0.426365,0.499835,0.403038,0.637068,0.383194,0.747739,0.549442,0.329223,0.541541,0.527162,0.534789,0.686809,0.52814,0.817657,0.605301,0.333045,0.619416,0.494774,0.62129,0.640591,0.61848,0.761261,0.646373,0.332279,0.688173,0.470876,0.716685,0.565451,0.739193,0.65439
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,58,4833,Left,0.563327,0.088137,0.476691,0.15667,0.414372,0.250093,0.380998,0.369113,0.354194,0.482337,0.475945,0.327086,0.426858,0.502748,0.403906,0.638695,0.38179,0.750465,0.548552,0.339174,0.540684,0.528329,0.535422,0.692419,0.528335,0.828805,0.60427,0.341216,0.619702,0.498674,0.622156,0.645874,0.617244,0.769326,0.645494,0.335624,0.69025,0.468104,0.719016,0.562466,0.74142,0.655308
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,59,4916,Left,0.560367,0.084331,0.475388,0.146117,0.409985,0.243798,0.375303,0.362849,0.350523,0.475263,0.47074,0.321597,0.426284,0.498776,0.403005,0.628256,0.382263,0.739998,0.542422,0.330675,0.538063,0.49493,0.534456,0.629903,0.531453,0.749385,0.600408,0.327254,0.62398,0.486402,0.637456,0.619779,0.645373,0.73699,0.644316,0.31876,0.695801,0.440733,0.732729,0.515583,0.76463,0.592174
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,60,5000,Left,0.554323,0.077767,0.470476,0.143362,0.403306,0.244831,0.367083,0.364373,0.34758,0.468575,0.46233,0.287023,0.416819,0.41588,0.389648,0.519858,0.364605,0.617467,0.532887,0.298221,0.529885,0.440486,0.525103,0.562752,0.520281,0.668105,0.590704,0.301361,0.614164,0.427103,0.623761,0.542684,0.629148,0.645547,0.635167,0.299879,0.682876,0.406173,0.719469,0.468782,0.750331,0.537161
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,61,5083,Left,0.561391,0.07138,0.47807,0.135672,0.407,0.237587,0.366193,0.348351,0.342314,0.441076,0.466415,0.278015,0.418623,0.394155,0.389396,0.490117,0.363903,0.578217,0.535191,0.291731,0.521004,0.476179,0.513601,0.622615,0.507176,0.751565,0.592236,0.300688,0.604328,0.470824,0.611367,0.617621,0.612847,0.741756,0.63627,0.30376,0.672079,0.443652,0.699378,0.538896,0.720261,0.629377
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,62,5166,Left,0.561767,0.070488,0.475665,0.143096,0.413064,0.238001,0.378537,0.3519,0.349343,0.455137,0.464165,0.311301,0.417418,0.487184,0.394064,0.616914,0.372208,0.7269,0.53836,0.322292,0.523636,0.512635,0.514007,0.665934,0.505262,0.794971,0.595683,0.323574,0.609158,0.484645,0.611471,0.624597,0.611141,0.739103,0.638373,0.318268,0.682529,0.447674,0.715342,0.528156,0.743338,0.606411
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,63,5250,Left,0.55857,0.076072,0.475042,0.144073,0.411566,0.231988,0.370788,0.331505,0.337576,0.422828,0.46253,0.315007,0.415627,0.492341,0.393956,0.617365,0.372933,0.724639,0.536127,0.331238,0.527005,0.484486,0.519312,0.61263,0.510768,0.721473,0.594862,0.33056,0.613861,0.454536,0.614904,0.578427,0.611342,0.685206,0.639969,0.325636,0.683469,0.447676,0.71319,0.529032,0.738855,0.614542
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,64,5333,Left,0.565792,0.070611,0.481342,0.131657,0.413335,0.228327,0.370266,0.332692,0.337871,0.414751,0.469078,0.28624,0.415471,0.419432,0.384851,0.52641,0.356841,0.624478,0.536814,0.30489,0.514579,0.500124,0.502443,0.657382,0.492382,0.793716,0.592092,0.314026,0.601643,0.487565,0.607354,0.633353,0.608,0.752895,0.635555,0.316972,0.672693,0.457729,0.699074,0.551761,0.719063,0.642815
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,65,5416,Left,0.564634,0.068898,0.480329,0.127729,0.414134,0.223035,0.377483,0.333375,0.344091,0.421929,0.462862,0.288884,0.406712,0.442095,0.373533,0.553438,0.346279,0.652208,0.530669,0.304244,0.513079,0.504708,0.499227,0.652461,0.489928,0.780268,0.588375,0.305554,0.602055,0.476659,0.606851,0.611438,0.609247,0.726419,0.633745,0.300312,0.675874,0.427791,0.70796,0.506188,0.735848,0.582706
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,66,5500,Left,0.558415,0.067927,0.473627,0.137088,0.407905,0.231926,0.372884,0.349383,0.341023,0.447984,0.460071,0.304171,0.41477,0.483836,0.391858,0.605385,0.368177,0.70264,0.532957,0.322995,0.518893,0.464275,0.502625,0.580684,0.485777,0.671573,0.589059,0.323858,0.603863,0.44643,0.598368,0.560137,0.589445,0.653662,0.631931,0.316802,0.677103,0.420173,0.712556,0.483206,0.741178,0.552714
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,67,5583,Left,0.555576,0.087798,0.473483,0.152319,0.408048,0.246959,0.373325,0.366665,0.339477,0.462669,0.466361,0.318237,0.421468,0.4919,0.396654,0.610464,0.370731,0.707343,0.536837,0.333282,0.526988,0.474704,0.520569,0.598234,0.51452,0.697729,0.591935,0.333341,0.605918,0.459811,0.609453,0.574065,0.610618,0.67018,0.635618,0.32742,0.682801,0.430948,0.72164,0.487604,0.754575,0.550352
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,68,5666,Left,0.556978,0.082368,0.469905,0.151766,0.405074,0.257828,0.363366,0.383504,0.326522,0.484592,0.465477,0.312754,0.423195,0.441551,0.394369,0.546878,0.364121,0.638038,0.534787,0.327912,0.527104,0.486128,0.519853,0.61822,0.512672,0.723263,0.590262,0.331779,0.606865,0.473236,0.610352,0.586744,0.609674,0.678338,0.633106,0.326841,0.68371,0.435061,0.723667,0.491426,0.75661,0.552703
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,69,5750,Left,0.559105,0.080236,0.471297,0.14406,0.403135,0.246252,0.360008,0.367202,0.327743,0.471339,0.469125,0.312412,0.422046,0.428535,0.394132,0.521169,0.367459,0.6058,0.53923,0.333669,0.52582,0.521326,0.518448,0.669206,0.512374,0.797812,0.593809,0.341012,0.605359,0.508339,0.610209,0.643534,0.610058,0.757236,0.633118,0.335321,0.681583,0.455559,0.717775,0.528172,0.747746,0.601932
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,70,5833,Left,0.562268,0.064783,0.474199,0.129766,0.412569,0.231477,0.379754,0.350614,0.346378,0.448689,0.461213,0.319587,0.41083,0.49757,0.384635,0.617935,0.359264,0.721569,0.533255,0.334572,0.520373,0.497436,0.514176,0.626839,0.509558,0.736497,0.591281,0.333694,0.60645,0.468883,0.609132,0.58305,0.609859,0.681479,0.636967,0.32808,0.684059,0.436503,0.719954,0.495201,0.752239,0.559885
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,71,5916,Left,0.560864,0.082066,0.473897,0.137206,0.409971,0.221683,0.377213,0.330646,0.345086,0.418755,0.463946,0.305395,0.415113,0.467899,0.387914,0.586359,0.362027,0.6821,0.536014,0.329462,0.524775,0.482231,0.515565,0.606593,0.506993,0.699467,0.592277,0.335257,0.606691,0.466119,0.607933,0.580825,0.607295,0.671285,0.635557,0.331744,0.682333,0.437162,0.718362,0.497617,0.749132,0.559795
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,72,6000,Left,0.559964,0.078581,0.472972,0.146712,0.404811,0.251829,0.366524,0.370811,0.33634,0.471728,0.465933,0.305852,0.414388,0.430628,0.382593,0.535373,0.352601,0.626029,0.537539,0.321451,0.525838,0.512363,0.516997,0.666731,0.508154,0.794434,0.593481,0.328582,0.607429,0.483247,0.609054,0.621094,0.605676,0.732633,0.635531,0.329421,0.680754,0.461359,0.714375,0.546037,0.741439,0.627544
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,73,6083,Left,0.558915,0.080207,0.468621,0.147082,0.40088,0.259217,0.359361,0.385611,0.324307,0.481477,0.461497,0.294663,0.413547,0.414779,0.383427,0.514947,0.354578,0.602041,0.531636,0.310658,0.524899,0.470762,0.520658,0.611406,0.517462,0.719135,0.588863,0.317388,0.606204,0.449955,0.608238,0.565657,0.606358,0.659485,0.634451,0.318853,0.683516,0.424939,0.721791,0.485967,0.752697,0.54955
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,74,6166,Left,0.566038,0.075994,0.477598,0.132654,0.41322,0.225395,0.373541,0.339822,0.333699,0.428616,0.465506,0.307566,0.41781,0.451043,0.392577,0.561268,0.367115,0.655363,0.538521,0.329707,0.529834,0.483653,0.522841,0.615479,0.515891,0.724946,0.595614,0.336492,0.610097,0.458407,0.609846,0.565312,0.60597,0.65665,0.640018,0.333366,0.689327,0.435454,0.72739,0.491515,0.757382,0.553573
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,75,6250,Left,0.561655,0.080376,0.476011,0.141637,0.409781,0.246658,0.372504,0.375027,0.332038,0.472428,0.46593,0.322439,0.415283,0.499407,0.385109,0.618689,0.356198,0.720902,0.539413,0.338187,0.525171,0.505976,0.515772,0.641003,0.508845,0.757549,0.594793,0.339801,0.609735,0.477342,0.613294,0.596801,0.616046,0.697455,0.637971,0.334896,0.684662,0.444517,0.723313,0.505103,0.757048,0.568384
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,76,6333,Left,0.554843,0.079161,0.470644,0.14404,0.402306,0.260806,0.359405,0.391266,0.321145,0.486905,0.459791,0.280443,0.415111,0.392065,0.386216,0.487078,0.358686,0.576187,0.529525,0.292771,0.520279,0.441328,0.512918,0.573769,0.506727,0.682962,0.585719,0.298459,0.601058,0.427659,0.604072,0.54748,0.603198,0.648184,0.629968,0.298718,0.676222,0.410048,0.716299,0.47073,0.748499,0.533664
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,77,6416,Left,0.561992,0.081199,0.480453,0.134151,0.411368,0.239316,0.372873,0.360234,0.330899,0.436776,0.463583,0.270888,0.426747,0.374122,0.400667,0.453685,0.375011,0.528599,0.534658,0.289344,0.529688,0.448435,0.523453,0.578462,0.518021,0.692369,0.591727,0.302861,0.606914,0.448963,0.613002,0.570279,0.616007,0.677306,0.635848,0.310548,0.682726,0.428901,0.723521,0.494159,0.756099,0.558769
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,78,6500,Left,0.561511,0.080797,0.475917,0.141859,0.405542,0.253767,0.364223,0.386422,0.323633,0.483109,0.463655,0.291483,0.416714,0.445768,0.386383,0.555125,0.357523,0.650032,0.534293,0.308005,0.525105,0.466555,0.518053,0.598606,0.512771,0.708497,0.591745,0.317131,0.607199,0.445591,0.604812,0.554269,0.602084,0.646291,0.63794,0.321041,0.684069,0.430552,0.721941,0.487213,0.754648,0.54504
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,79,6583,Left,0.557287,0.081821,0.473742,0.142643,0.40297,0.252447,0.35579,0.374626,0.312853,0.459137,0.465999,0.273053,0.417884,0.382139,0.384632,0.472706,0.352219,0.549296,0.538109,0.291975,0.529318,0.437297,0.518473,0.559632,0.509415,0.64702,0.594695,0.30373,0.611409,0.442401,0.610472,0.553136,0.607117,0.634183,0.636411,0.306762,0.68787,0.407743,0.729595,0.463271,0.761784,0.514462
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,80,6666,Left,0.559424,0.079312,0.469908,0.141446,0.403354,0.244517,0.368785,0.366486,0.339474,0.471663,0.4702,0.302805,0.423451,0.429896,0.392964,0.529837,0.361531,0.619749,0.541273,0.314555,0.53397,0.465535,0.527531,0.597177,0.522337,0.708921,0.597097,0.320329,0.612961,0.44515,0.618348,0.557028,0.621298,0.652501,0.641481,0.322169,0.694259,0.423548,0.737438,0.473578,0.773976,0.525229
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,81,6750,Left,0.555783,0.078456,0.463745,0.145021,0.400017,0.253106,0.359654,0.377889,0.325841,0.479032,0.464562,0.293735,0.415242,0.420687,0.382127,0.520107,0.347563,0.611811,0.53589,0.309192,0.527882,0.464252,0.521574,0.599006,0.517382,0.708099,0.592223,0.31938,0.610493,0.443778,0.612558,0.557743,0.61322,0.652784,0.637126,0.326087,0.691512,0.420913,0.733158,0.470714,0.769174,0.52551
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,82,6833,Left,0.561235,0.070453,0.474046,0.130866,0.41539,0.227599,0.378235,0.346598,0.347892,0.445397,0.46548,0.300485,0.413138,0.451458,0.382244,0.560839,0.353571,0.65934,0.539718,0.317534,0.532538,0.486934,0.523848,0.619253,0.51596,0.733364,0.59763,0.324309,0.614783,0.463926,0.614451,0.584619,0.611502,0.688446,0.640984,0.326806,0.69026,0.433749,0.726428,0.492182,0.756082,0.551839
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,83,6916,Left,0.561164,0.062543,0.473541,0.131415,0.407544,0.242964,0.37643,0.369168,0.339292,0.461559,0.461966,0.291484,0.416492,0.48316,0.394957,0.603948,0.374304,0.702113,0.533053,0.305757,0.52132,0.461819,0.512145,0.580955,0.50282,0.670729,0.588857,0.304251,0.597834,0.429105,0.594598,0.530382,0.59134,0.6175,0.632405,0.296208,0.667394,0.387308,0.695685,0.433789,0.72307,0.487815
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,84,7000,Left,0.565306,0.072193,0.4847,0.131675,0.417938,0.239402,0.377398,0.364844,0.330611,0.450422,0.467232,0.28002,0.420309,0.455785,0.393179,0.580549,0.369376,0.685752,0.536355,0.298282,0.521554,0.45397,0.512109,0.583949,0.504166,0.691802,0.592413,0.303692,0.603033,0.458472,0.606885,0.59677,0.608774,0.71305,0.635697,0.303064,0.667579,0.449712,0.690479,0.551644,0.710625,0.648706
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,85,7083,Left,0.567497,0.081933,0.484266,0.132284,0.411764,0.241094,0.370204,0.363047,0.328463,0.448524,0.468766,0.261968,0.429022,0.424273,0.407837,0.5394,0.390131,0.636827,0.536769,0.283375,0.52057,0.484852,0.508686,0.627397,0.497796,0.75017,0.59282,0.299305,0.599886,0.477961,0.598946,0.617931,0.596308,0.736,0.635601,0.310422,0.660662,0.458847,0.681132,0.553523,0.699254,0.641059
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,86,7166,Left,0.563672,0.069684,0.478206,0.140373,0.410214,0.245202,0.377916,0.372464,0.332222,0.453271,0.464889,0.305923,0.416535,0.483249,0.389637,0.604492,0.363037,0.69717,0.535776,0.319864,0.518136,0.471492,0.506997,0.600822,0.497679,0.696104,0.589168,0.318335,0.599257,0.448434,0.597877,0.553919,0.596318,0.636491,0.630553,0.307457,0.669374,0.406074,0.702857,0.460985,0.731575,0.51819
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,87,7250,Left,0.558253,0.069369,0.475971,0.142832,0.414932,0.254929,0.379388,0.381957,0.332852,0.458007,0.460796,0.294407,0.415717,0.473445,0.389539,0.594941,0.364653,0.689712,0.531377,0.309775,0.515474,0.450885,0.499888,0.548811,0.488869,0.613858,0.589412,0.310474,0.606334,0.439026,0.609098,0.534122,0.613888,0.599749,0.635904,0.301191,0.672348,0.412302,0.703981,0.470463,0.734708,0.526774
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,88,7333,Left,0.565217,0.082911,0.4804,0.140138,0.411428,0.243041,0.369715,0.359969,0.333622,0.457372,0.469568,0.286285,0.417768,0.429364,0.384002,0.537646,0.354068,0.633108,0.537864,0.306933,0.519004,0.49737,0.508032,0.643181,0.498967,0.768835,0.593309,0.317936,0.601162,0.485805,0.602258,0.627922,0.601408,0.74675,0.635386,0.321763,0.665352,0.469053,0.689043,0.562798,0.709193,0.650201
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,89,7416,Left,0.56525,0.084275,0.481214,0.137787,0.409749,0.241918,0.372109,0.366085,0.333814,0.456234,0.466498,0.304266,0.409695,0.459892,0.37517,0.573328,0.346078,0.672967,0.53648,0.323218,0.519307,0.501339,0.507378,0.639587,0.498288,0.761887,0.592999,0.331673,0.59882,0.485824,0.596794,0.614218,0.595328,0.72577,0.637304,0.333113,0.667201,0.473463,0.692194,0.563014,0.714483,0.647877
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,90,7500,Left,0.561276,0.080358,0.480422,0.141884,0.412438,0.248187,0.37692,0.375469,0.335185,0.461516,0.464421,0.301729,0.416472,0.470652,0.385465,0.585221,0.355605,0.680706,0.535586,0.320861,0.520255,0.454534,0.50778,0.554715,0.497302,0.632587,0.592087,0.327114,0.607226,0.458613,0.613312,0.569212,0.618491,0.660143,0.636898,0.328611,0.67146,0.460132,0.701067,0.542753,0.729228,0.62689
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,91,7583,Left,0.564636,0.077887,0.478881,0.138869,0.409669,0.245506,0.370686,0.367969,0.3364,0.467535,0.466893,0.297021,0.411242,0.445863,0.375785,0.556206,0.343294,0.654788,0.535047,0.318208,0.515136,0.497586,0.505411,0.642003,0.497418,0.769249,0.590917,0.326035,0.596235,0.488256,0.596894,0.629429,0.596006,0.751034,0.634861,0.324305,0.665306,0.464296,0.689298,0.556278,0.710724,0.644863
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,92,7666,Left,0.565436,0.085721,0.481602,0.141578,0.411537,0.241715,0.376436,0.359543,0.349258,0.456045,0.469041,0.305514,0.409005,0.44196,0.369113,0.546501,0.332473,0.638309,0.537474,0.321891,0.518509,0.507233,0.506396,0.651239,0.495251,0.776002,0.592809,0.330277,0.596586,0.492511,0.594161,0.628888,0.589783,0.74501,0.636308,0.33198,0.665377,0.470288,0.688091,0.562097,0.706365,0.649433
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,93,7750,Left,0.56074,0.080824,0.478385,0.146156,0.411711,0.245365,0.378966,0.364661,0.34853,0.463404,0.464925,0.311976,0.415602,0.486071,0.38806,0.607351,0.362393,0.705977,0.534171,0.329309,0.518401,0.470128,0.509356,0.586282,0.502779,0.67425,0.589396,0.32896,0.604036,0.463413,0.610467,0.57766,0.61603,0.668964,0.633021,0.322768,0.66866,0.448059,0.69717,0.526949,0.724845,0.606675
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,94,7833,Left,0.567441,0.069319,0.480325,0.131811,0.409814,0.243089,0.372543,0.366391,0.342079,0.467891,0.467982,0.285944,0.414125,0.433231,0.376961,0.54129,0.343683,0.63656,0.533926,0.302436,0.517823,0.482155,0.509312,0.620617,0.502648,0.740386,0.58994,0.31019,0.596098,0.480825,0.598139,0.621937,0.600383,0.741337,0.635132,0.311554,0.662667,0.462475,0.684327,0.558544,0.704777,0.64799
record6.mp4,072b1dd067b465d18affcba45230e1d0fb18d48f380accd1a5df0cf4341e74a2,1280,720,12.09,136,11.25,95,7916,Left,0.567102,0.084456,0.478504,0.143013,0.4093,0.245553,0.372516,0.365557,0.344121,0.467067,0.468608,0.293831,0.416704,0.419637,0.381354,0.521848,0.347287,0.608158,0.538439,0.309222,0.520821,0.506106,0.509064,0.659527,0.497645,0.786408,0.593139,0.321996,0.599524,0.497287,0.597271,0.639547,0.592381,0.755028,0.634621,0.327825,0.663412,0.476372,0.686432,0.570821,0.705073,0.658166
