video_file,video_hash,video_width,video_height,video_fps,total_video_frames,video_duration_sec,frame_idx,timestamp_ms,hand,hand_score,wrist_x,wrist_y,wrist_z,wrist_visibility,wrist_presence,thumb_cmc_x,thumb_cmc_y,thumb_cmc_z,thumb_cmc_visibility,thumb_cmc_presence,thumb_mcp_x,thumb_mcp_y,thumb_mcp_z,thumb_mcp_visibility,thumb_mcp_presence,thumb_ip_x,thumb_ip_y,thumb_ip_z,thumb_ip_visibility,thumb_ip_presence,thumb_tip_x,thumb_tip_y,thumb_tip_z,thumb_tip_visibility,thumb_tip_presence,index_mcp_x,index_mcp_y,index_mcp_z,index_mcp_visibility,index_mcp_presence,index_pip_x,index_pip_y,index_pip_z,index_pip_visibility,index_pip_presence,index_dip_x,index_dip_y,index_dip_z,index_dip_visibility,index_dip_presence,index_tip_x,index_tip_y,index_tip_z,index_tip_visibility,index_tip_presence,middle_mcp_x,middle_mcp_y,middle_mcp_z,middle_mcp_visibility,middle_mcp_presence,middle_pip_x,middle_pip_y,middle_pip_z,middle_pip_visibility,middle_pip_presence,middle_dip_x,middle_dip_y,middle_dip_z,middle_dip_visibility,middle_dip_presence,middle_tip_x,middle_tip_y,middle_tip_z,middle_tip_visibility,middle_tip_presence,ring_mcp_x,ring_mcp_y,ring_mcp_z,ring_mcp_visibility,ring_mcp_presence,ring_pip_x,ring_pip_y,ring_pip_z,ring_pip_visibility,ring_pip_presence,ring_dip_x,ring_dip_y,ring_dip_z,ring_dip_visibility,ring_dip_presence,ring_tip_x,ring_tip_y,ring_tip_z,ring_tip_visibility,ring_tip_presence,pinky_mcp_x,pinky_mcp_y,pinky_mcp_z,pinky_mcp_visibility,pinky_mcp_presence,pinky_pip_x,pinky_pip_y,pinky_pip_z,pinky_pip_visibility,pinky_pip_presence,pinky_dip_x,pinky_dip_y,pinky_dip_z,pinky_dip_visibility,pinky_dip_presence,pinky_tip_x,pinky_tip_y,pinky_tip_z,pinky_tip_visibility,pinky_tip_presence
video19.mp4,c394e6472a5abf1abdd0edf2321c8d36ce9a2504a1a01030d8158d99ceb47a94,640,480,12.11,109,9.0,10,833,Left,0.967039,0.608259,0.156446,1e-06,0.0,0.0,0.498487,0.235471,-0.048041,0.0,0.0,0.40938,0.327731,-0.101127,0.0,0.0,0.334093,0.416125,-0.143915,0.0,0.0,0.26649,0.485,-0.190003,0.0,0.0,0.495582,0.305288,-0.1903,0.0,0.0,0.444514,0.3973,-0.27004,0.0,0.0,0.406356,0.47803,-0.31543,0.0,0.0,0.363624,0.562656,-0.346058,0.0,0.0,0.588173,0.303703,-0.193854,0.0,0.0,0.587169,0.433853,-0.27963,0.0,0.0,0.574621,0.555689,-0.318782,0.0,0.0,0.555242,0.669572,-0.351673,0.0,0.0,0.666111,0.313534,-0.193013,0.0,0.0,0.696998,0.437258,-0.267996,0.0,0.0,0.691567,0.551558,-0.297094,0.0,0.0,0.673817,0.658581,-0.31841,0.0,0.0,0.727807,0.326976,-0.192317,0.0,0.0,0.786169,0.434342,-0.252282,0.0,0.0,0.816002,0.509144,-0.281049,0.0,0.0,0.830256,0.587076,-0.303674,0.0,0.0
video19.mp4,c394e6472a5abf1abdd0edf2321c8d36ce9a2504a1a01030d8158d99ceb47a94,640,480,12.11,109,9.0,11,916,Left,0.966862,0.604162,0.149014,1e-06,0.0,0.0,0.497408,0.230617,-0.036198,0.0,0.0,0.407088,0.324643,-0.077269,0.0,0.0,0.334625,0.415131,-0.111072,0.0,0.0,0.277721,0.483851,-0.147058,0.0,0.0,0.490505,0.315173,-0.155344,0.0,0.0,0.441092,0.442304,-0.218547,0.0,0.0,0.414903,0.541137,-0.252494,0.0,0.0,0.385961,0.638669,-0.275968,0.0,0.0,0.582991,0.31256,-0.16084,0.0,0.0,0.58365,0.445208,-0.230235,0.0,0.0,0.574776,0.567074,-0.260313,0.0,0.0,0.560417,0.678605,-0.286234,0.0,0.0,0.662446,0.316034,-0.162006,0.0,0.0,0.691839,0.444492,-0.221882,0.0,0.0,0.687214,0.552938,-0.243087,0.0,0.0,0.674488,0.654108,-0.259478,0.0,0.0,0.723077,0.320971,-0.163445,0.0,0.0,0.780297,0.429402,-0.21431,0.0,0.0,0.811145,0.504327,-0.237522,0.0,0.0,0.831279,0.582625,-0.254801,0.0,0.0
video19.mp4,c394e6472a5abf1abdd0edf2321c8d36ce9a2504a1a01030d8158d99ceb47a94,640,480,12.11,109,9.0,12,1000,Left,0.965874,0.606331,0.148094,1e-06,0.0,0.0,0.498173,0.226843,-0.039211,0.0,0.0,0.406812,0.320226,-0.081216,0.0,0.0,0.333033,0.410634,-0.114823,0.0,0.0,0.275984,0.482003,-0.150047,0.0,0.0,0.496845,0.316222,-0.159027,0.0,0.0,0.4448,0.447535,-0.223213,0.0,0.0,0.414618,0.546251,-0.256353,0.0,0.0,0.382675,0.640203,-0.278985,0.0,0.0,0.587159,0.314607,-0.163015,0.0,0.0,0.587381,0.45046,-0.236088,0.0,0.0,0.575954,0.57256,-0.267048,0.0,0.0,0.55885,0.678833,-0.292716,0.0,0.0,0.663695,0.317149,-0.162959,0.0,0.0,0.693316,0.445777,-0.22686,0.0,0.0,0.68796,0.558564,-0.250579,0.0,0.0,0.673271,0.660892,-0.267794,0.0,0.0,0.721848,0.321445,-0.16304,0.0,0.0,0.780808,0.430689,-0.218092,0.0,0.0,0.810882,0.505486,-0.24483,0.0,0.0,0.828641,0.584186,-0.264041,0.0,0.0
video19.mp4,c394e6472a5abf1abdd0edf2321c8d36ce9a2504a1a01030d8158d99ceb47a94,640,480,12.11,109,9.0,13,1083,Left,0.970341,0.607373,0.1361,1e-06,0.0,0.0,0.497108,0.226776,-0.036891,0.0,0.0,0.405389,0.325455,-0.074781,0.0,0.0,0.331475,0.412484,-0.104585,0.0,0.0,0.276833,0.480733,-0.137163,0.0,0.0,0.495003,0.327444,-0.152349,0.0,0.0,0.445444,0.446626,-0.211907,0.0,0.0,0.41978,0.541256,-0.244384,0.0,0.0,0.392876,0.639826,-0.267397,0.0,0.0,0.58765,0.325675,-0.156291,0.0,0.0,0.605142,0.470511,-0.2177,0.0,0.0,0.621218,0.599851,-0.2481,0.0,0.0,0.631443,0.718989,-0.275749,0.0,0.0,0.664142,0.324092,-0.155427,0.0,0.0,0.699509,0.448108,-0.209735,0.0,0.0,0.707237,0.556933,-0.232261,0.0,0.0,0.708053,0.665296,-0.250997,0.0,0.0,0.72171,0.3196,-0.154917,0.0,0.0,0.782143,0.431685,-0.20373,0.0,0.0,0.816521,0.504841,-0.2268,0.0,0.0,0.837966,0.581927,-0.244513,0.0,0.0
video19.mp4,c394e6472a5abf1abdd0edf2321c8d36ce9a2504a1a01030d8158d99ceb47a94,640,480,12.11,109,9.0,14,1166,Left,0.856869,0.604282,0.142494,1e-06,0.0,0.0,0.493237,0.234878,-0.039369,0.0,0.0,0.406389,0.33199,-0.080237,0.0,0.0,0.332646,0.410949,-0.114067,0.0,0.0,0.279425,0.473858,-0.150816,0.0,0.0,0.492414,0.341679,-0.152588,0.0,0.0,0.443442,0.454764,-0.217354,0.0,0.0,0.411422,0.541464,-0.25548,0.0,0.0,0.38002,0.632318,-0.282261,0.0,0.0,0.585391,0.3389,-0.15785,0.0,0.0,0.598625,0.470749,-0.219369,0.0,0.0,0.609232,0.591473,-0.251143,0.0,0.0,0.616265,0.701264,-0.279669,0.0,0.0,0.663162,0.337165,-0.159385,0.0,0.0,0.708811,0.472125,-0.21499,0.0,0.0,0.732803,0.580398,-0.240853,0.0,0.0,0.747357,0.681413,-0.262527,0.0,0.0,0.720417,0.329784,-0.161355,0.0,0.0,0.777141,0.419858,-0.207033,0.0,0.0,0.818777,0.472913,-0.227176,0.0,0.0,0.848432,0.530946,-0.243713,0.0,0.0
video19.mp4,c394e6472a5abf1abdd0edf2321c8d36ce9a2504a1a01030d8158d99ceb47a94,640,480,12.11,109,9.0,15,1250,Left,0.858876,0.603429,0.131445,1e-06,0.0,0.0,0.497307,0.230243,-0.038183,0.0,0.0,0.41651,0.337786,-0.079801,0.0,0.0,0.345344,0.418186,-0.112356,0.0,0.0,0.292708,0.483648,-0.1451,0.0,0.0,0.484716,0.327079,-0.165048,0.0,0.0,0.431165,0.427768,-0.230982,0.0,0.0,0.394357,0.507864,-0.26491,0.0,0.0,0.361155,0.594797,-0.287778,0.0,0.0,0.569652,0.312222,-0.169381,0.0,0.0,0.52648,0.39952,-0.235342,0.0,0.0,0.483669,0.494096,-0.255862,0.0,0.0,0.441211,0.586902,-0.275275,0.0,0.0,0.650326,0.310583,-0.171087,0.0,0.0,0.672288,0.403608,-0.231956,0.0,0.0,0.679882,0.508885,-0.250508,0.0,0.0,0.6734,0.608211,-0.263966,0.0,0.0,0.721749,0.314805,-0.173159,0.0,0.0,0.77938,0.429762,-0.221143,0.0,0.0,0.825337,0.504176,-0.24261,0.0,0.0,0.851138,0.576736,-0.259683,0.0,0.0
video19.mp4,c394e6472a5abf1abdd0edf2321c8d36ce9a2504a1a01030d8158d99ceb47a94,640,480,12.11,109,9.0,16,1333,Left,0.987273,0.611251,0.117932,1e-06,0.0,0.0,0.504301,0.226257,-0.029036,0.0,0.0,0.420069,0.341829,-0.06857,0.0,0.0,0.342577,0.425698,-0.10104,0.0,0.0,0.277014,0.480808,-0.134974,0.0,0.0,0.489543,0.298914,-0.152585,0.0,0.0,0.433045,0.410216,-0.204805,0.0,0.0,0.399666,0.493219,-0.224738,0.0,0.0,0.369502,0.581936,-0.240201,0.0,0.0,0.571307,0.281918,-0.159213,0.0,0.0,0.542451,0.360201,-0.215502,0.0,0.0,0.518268,0.435652,-0.229502,0.0,0.0,0.494205,0.513271,-0.24598,0.0,0.0,0.650399,0.281649,-0.162205,0.0,0.0,0.691157,0.393043,-0.217893,0.0,0.0,0.7069,0.502797,-0.235633,0.0,0.0,0.711276,0.605511,-0.251354,0.0,0.0,0.719311,0.292325,-0.164124,0.0,0.0,0.777254,0.415271,-0.209984,0.0,0.0,0.816638,0.49304,-0.232364,0.0,0.0,0.842966,0.570786,-0.252117,0.0,0.0
video19.mp4,c394e6472a5abf1abdd0edf2321c8d36ce9a2504a1a01030d8158d99ceb47a94,640,480,12.11,109,9.0,17,1416,Left,0.984915,0.603633,0.127829,1e-06,0.0,0.0,0.496923,0.230337,-0.028156,0.0,0.0,0.411228,0.343973,-0.059887,0.0,0.0,0.33377,0.42563,-0.085104,0.0,0.0,0.272957,0.477686,-0.113131,0.0,0.0,0.474939,0.274992,-0.133737,0.0,0.0,0.421939,0.387901,-0.17217,0.0,0.0,0.393335,0.475092,-0.186598,0.0,0.0,0.371348,0.571439,-0.200372,0.0,0.0,0.556795,0.265715,-0.13732,0.0,0.0,0.532381,0.335943,-0.182954,0.0,0.0,0.509247,0.390143,-0.194089,0.0,0.0,0.488915,0.446779,-0.209263,0.0,0.0,0.639008,0.277572,-0.137087,0.0,0.0,0.682249,0.377147,-0.185223,0.0,0.0,0.701909,0.469404,-0.198316,0.0,0.0,0.715692,0.552836,-0.21091,0.0,0.0,0.713632,0.29906,-0.135944,0.0,0.0,0.772332,0.426881,-0.173961,0.0,0.0,0.811973,0.506017,-0.190026,0.0,0.0,0.841985,0.579406,-0.206021,0.0,0.0
video19.mp4,c394e6472a5abf1abdd0edf2321c8d36ce9a2504a1a01030d8158d99ceb47a94,640,480,12.11,109,9.0,18,1500,Left,0.995846,0.621677,0.103725,0.0,0.0,0.0,0.514137,0.199172,-0.025448,0.0,0.0,0.423044,0.316587,-0.057109,0.0,0.0,0.344503,0.419003,-0.081507,0.0,0.0,0.281431,0.480315,-0.109369,0.0,0.0,0.500224,0.257399,-0.131327,0.0,0.0,0.448565,0.323369,-0.184431,0.0,0.0,0.413174,0.383943,-0.21198,0.0,0.0,0.377612,0.449125,-0.230508,0.0,0.0,0.57785,0.256149,-0.140305,0.0,0.0,0.568733,0.403596,-0.19238,0.0,0.0,0.548664,0.522344,-0.216639,0.0,0.0,0.527494,0.626986,-0.24009,0.0,0.0,0.653031,0.268085,-0.145201,0.0,0.0,0.685337,0.412787,-0.200506,0.0,0.0,0.6811,0.521774,-0.22645,0.0,0.0,0.672996,0.614696,-0.245309,0.0,0.0,0.719961,0.281664,-0.147834,0.0,0.0,0.769245,0.412868,-0.191812,0.0,0.0,0.799412,0.494783,-0.212687,0.0,0.0,0.821731,0.572082,-0.230175,0.0,0.0
video19.mp4,c394e6472a5abf1abdd0edf2321c8d36ce9a2504a1a01030d8158d99ceb47a94,640,480,12.11,109,9.0,19,1583,Left,0.995347,0.613692,0.116254,0.0,0.0,0.0,0.512601,0.200743,-0.024059,0.0,0.0,0.422548,0.313165,-0.05426,0.0,0.0,0.345471,0.412709,-0.079467,0.0,0.0,0.27796,0.466427,-0.108107,0.0,0.0,0.503182,0.264256,-0.119324,0.0,0.0,0.453874,0.333098,-0.16834,0.0,0.0,0.416135,0.395237,-0.19434,0.0,0.0,0.378005,0.459081,-0.212485,0.0,0.0,0.585258,0.264822,-0.128156,0.0,0.0,0.586636,0.382941,-0.175547,0.0,0.0,0.58349,0.485968,-0.196045,0.0,0.0,0.578015,0.579773,-0.216982,0.0,0.0,0.658427,0.275361,-0.13378,0.0,0.0,0.687992,0.403684,-0.182553,0.0,0.0,0.687326,0.509173,-0.201541,0.0,0.0,0.682984,0.603645,-0.216913,0.0,0.0,0.71929,0.288402,-0.138148,0.0,0.0,0.768275,0.411078,-0.17795,0.0,0.0,0.799218,0.492103,-0.194236,0.0,0.0,0.823578,0.56911,-0.208244,0.0,0.0
